0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,active_hand
2.1417856,14.743497,3.6218996,0.7898732,6.271043,5.046531,4.611152,5.9122267,4.4424877,5.7505755,5.750328,5.737427,4.841002,5.329596,4.24193,3.8620133,5.9551883,6.030404,6.176413,4.7047567,4.4599395,5.285627,4.5227585,4.127299,4.847727,5.371454,5.4911814,4.89999,6.309162,0
12.268795,7.3777714,3.8738332,1.2629727,6.4976516,6.751958,5.493126,4.9660206,5.417126,6.627662,4.8106155,6.5978947,5.2198157,4.5876937,5.1259236,8.736787,4.47523,3.5813928,5.110729,4.835861,5.392689,4.168584,7.4651284,7.198206,5.765743,4.774748,4.9235826,5.0040846,5.1539164,1
2.1365786,14.753593,3.6197336,0.7962332,6.263544,5.0572596,4.6143007,5.9189296,4.4359593,5.752964,5.7396927,5.7337236,4.8346844,5.3208737,4.2351394,3.87072,5.958616,6.025617,6.180963,4.713443,4.4549437,5.2755656,4.5321426,4.121274,4.837115,5.360793,5.4949293,4.9074864,6.315306,0
12.269218,7.372988,3.8754287,1.2733843,6.4912014,6.7427864,5.4999685,4.9669,5.4050336,6.6112394,4.813498,6.5959134,5.2148576,4.5752087,5.1237698,8.721496,4.481978,3.5879107,5.113071,4.8380084,5.3930354,4.182804,7.4740434,7.2082233,5.761491,4.778591,4.9194117,4.994748,5.152489,1
2.1085362,14.781371,3.620768,0.8257546,6.2333007,5.0862136,4.640802,5.9392276,4.416238,5.7550454,5.710736,5.707273,4.816047,5.2934017,4.214232,3.9010637,5.9656916,5.998911,6.1938486,4.7433114,4.4384785,5.247842,4.5596104,4.103551,4.8089476,5.331674,5.5074444,4.9328218,6.3337607,0
12.268626,7.382702,3.8731024,1.2521265,6.5029373,6.759998,5.485361,4.965934,5.4298606,6.643963,4.808075,6.599247,5.2254415,4.59813,5.1280255,8.758669,4.4672494,3.5767026,5.1078434,4.833098,5.389272,4.153957,7.421963,7.1661687,5.769451,4.771171,4.9268923,5.0769806,5.155478,1
2.1356187,14.758574,3.6162186,0.79723626,6.261425,5.0622683,4.61286,5.9237933,4.4311156,5.7565928,5.7347474,5.734552,4.829892,5.3158293,4.2302866,3.8735056,5.9625473,6.0255613,6.1852417,4.7170534,4.4504886,5.2705636,4.537044,4.116587,4.832119,5.3558874,5.498763,4.9122896,6.3200293,0
12.268925,7.384651,3.8670928,1.247261,6.510247,6.76782,5.4854655,4.9617615,5.4287505,6.646999,4.806967,6.6030107,5.2240553,4.6008296,5.1295547,8.755143,4.468431,3.5676913,5.1067505,4.8355474,5.399887,4.152209,7.457433,7.1934624,5.7681775,4.7679768,4.9307117,5.0381355,5.155364,1
2.1402454,14.752838,3.6167438,0.7919704,6.2670803,5.0560513,4.60914,5.9194956,4.435284,5.755616,5.740869,5.7381296,4.833865,5.3212533,4.2346935,3.8680272,5.960805,6.0291786,6.1826,4.7115545,4.4536653,5.2762856,4.531497,4.120315,4.8379526,5.362103,5.4961843,4.907344,6.3161607,0
12.271246,7.3739104,3.8699393,1.2720447,6.495065,6.7462807,5.503047,4.963294,5.3986125,6.595935,4.81308,6.595289,5.2107334,4.556793,5.1275682,8.705486,4.488447,3.5841177,5.112778,4.838633,5.407037,4.1851325,7.528878,7.252623,5.7614136,4.7796583,4.918168,4.9024744,5.1564813,1
2.1460972,14.738833,3.6216633,0.7852575,6.276428,5.04079,4.608218,5.9100976,4.4445186,5.7505684,5.7558637,5.740643,4.842911,5.3332543,4.2441144,3.8564627,5.9546776,6.034157,6.1753135,4.6997504,4.4613447,5.2902637,4.518572,4.1290717,4.8527575,5.377221,5.4903755,4.8972826,6.3073096,0
12.271964,7.36988,3.8773437,1.287254,6.484591,6.7322607,5.507289,4.9681597,5.3963213,6.5862126,4.812816,6.5914154,5.2092676,4.548319,5.12395,8.6984625,4.4920816,3.5995388,5.117097,4.837465,5.3999934,4.191161,7.5398965,7.2642045,5.765939,4.78406,4.913851,4.865595,5.1563535,1
2.1329005,14.729693,3.6275575,0.791992,6.2683663,5.0359054,4.6118617,5.904281,4.4504013,5.7449656,5.7622986,5.737006,4.8488555,5.3408856,4.249731,3.8579936,5.948664,6.0291977,6.1691656,4.697995,4.4674673,5.2994018,4.511336,4.135053,4.863795,5.38134,5.4853077,4.892586,6.30142,0
12.284721,7.3649454,3.8423681,1.2880664,6.499586,6.7412124,5.535662,4.9459047,5.320096,6.4950347,4.8286266,6.5917954,5.168356,4.4506297,5.137572,8.61317,4.5334206,3.5730119,5.111798,4.856167,5.4712424,4.2472196,7.70193,7.3987913,5.731236,4.7930512,4.903322,4.65723,5.164035,1
2.1487765,14.73807,3.621779,0.7823362,6.281396,5.040355,4.6083393,5.9088316,4.4456763,5.750456,5.7561946,5.7412567,4.844019,5.334035,4.2453794,3.8571072,5.9543433,6.033291,6.1747923,4.7004404,4.4620166,5.2909784,4.517845,4.130085,4.8533597,5.3775754,5.4906764,4.896153,6.3062844,0
12.275363,7.373443,3.860256,1.2729849,6.4990425,6.749815,5.5091953,4.95805,5.3786297,6.568338,4.8175573,6.5978055,5.199033,4.5241423,5.1296964,8.682654,4.4982553,3.5760279,5.111616,4.8454285,5.4281487,4.198586,7.595914,7.3047895,5.7525544,4.7800226,4.918078,4.809721,5.157309,1
2.144085,14.736013,3.6254215,0.78720236,6.275022,5.0388575,4.6116967,5.9060507,4.4485426,5.7467766,5.7579217,5.737571,4.846914,5.3366666,4.2481647,3.857155,5.950875,6.031481,6.1715055,4.6992397,4.4651847,5.2930946,4.515497,4.133031,4.8553457,5.3790765,5.4867444,4.893404,6.303342,0
12.271162,7.378555,3.8668203,1.26119,6.502245,6.7571287,5.4962654,4.9621267,5.4073043,6.6118426,4.8121257,6.5997705,5.213278,4.566625,5.128212,8.723776,4.4815774,3.5738547,5.1101403,4.8394356,5.409423,4.1732216,7.529639,7.2494063,5.7625804,4.7743053,4.9245815,4.918171,5.1556034,1
2.145219,14.739242,3.6220746,0.78597575,6.275263,5.0416775,4.608614,5.9094467,4.445155,5.74999,5.75508,5.739946,4.8435082,5.3335085,4.244801,3.857689,5.9541464,6.033091,6.174809,4.7005672,4.4619393,5.2898984,4.518653,4.1296387,4.852158,5.3763323,5.489494,4.8965735,6.306713,0
12.2693815,7.3818216,3.8665547,1.2516793,6.507116,6.765298,5.4898787,4.9621973,5.417908,6.6315064,4.810617,6.603123,5.2183676,4.585879,5.127907,8.740612,4.4740686,3.5661182,5.1084332,4.838774,5.406252,4.1621137,7.5106254,7.231323,5.7642746,4.7697387,4.929722,4.957419,5.1538887,1
2.1471393,14.742547,3.61751,0.78347605,6.276498,5.044559,4.6040487,5.9131627,4.4413857,5.75417,5.7522016,5.743227,4.839658,5.3302183,4.241128,3.858233,5.9583616,6.034979,6.178995,4.702006,4.457998,5.286561,4.5219803,4.125696,4.8488884,5.373564,5.4928117,4.900012,6.3106,0
8.0400305,0.7207483,5.6982994,7.024584,4.9310517,4.267128,5.4773846,5.075639,4.392497,4.569707,4.7992077,1.499435,5.0946765,5.8390565,5.169007,3.2325647,5.5634775,5.4394097,5.052619,4.140306,4.678972,5.127007,4.425605,4.741678,3.9365478,4.682731,4.0476418,5.250559,5.107014,1
-0.40778914,3.1860507,4.853267,5.194988,4.829812,5.3649936,5.0946045,14.969245,4.2541766,5.046003,6.336846,5.4929395,5.16278,5.253057,4.014493,4.9264164,5.302096,5.246684,5.275713,4.856838,5.065807,4.2638664,5.027762,4.685535,5.0016007,5.661661,5.0600543,5.220083,5.2353654,0
-0.41348702,3.18109,4.8533278,5.1934934,4.8240676,5.360301,5.0963864,14.96348,4.25132,5.047359,6.336262,5.4880548,5.1597075,5.2541475,3.9997833,4.923018,5.308728,5.2405515,5.2742853,4.8602567,5.063847,4.2566366,5.0286083,4.6906915,5.0069156,5.6599216,5.059452,5.2157073,5.2390695,0
8.033975,0.73440933,5.6934423,7.0266943,4.9238043,4.255488,5.4586296,5.0763493,4.387612,4.5388794,4.807517,1.4795899,5.102148,5.8365707,5.1337757,3.2638302,5.5954533,5.4628267,5.0766873,4.119987,4.6296997,5.160843,4.4764447,4.773609,3.9270067,4.6744657,4.0271206,5.27836,5.0724597,1
-0.40100145,3.1976972,4.8385925,5.2112746,4.8376145,5.3780966,5.076211,14.975128,4.2662096,5.027746,6.3508425,5.502673,5.1788816,5.2397456,3.9726534,4.928437,5.2907124,5.2585793,5.289492,4.845188,5.079687,4.271254,5.0410476,4.6785555,4.9959536,5.671155,5.078726,5.233768,5.228896,0
8.030425,0.7283308,5.696315,7.0271535,4.934173,4.267535,5.4643607,5.081856,4.3678117,4.541809,4.7975073,1.4550263,5.095609,5.838587,5.1312194,3.2641287,5.6135454,5.463053,5.0717664,4.093786,4.6064115,5.18399,4.4787226,4.784091,3.955967,4.6593847,4.017665,5.2815523,5.0733624,1
8.03279,0.7456673,5.6914454,7.0259786,4.920692,4.2509246,5.4516587,5.077492,4.3871775,4.5251913,4.8108044,1.475772,5.1053596,5.832683,5.115523,3.2799718,5.6067586,5.4731445,5.0880475,4.1154923,4.615023,5.171389,4.497371,4.7831535,3.931225,4.672864,4.024953,5.2884502,5.056138,1
-0.39514422,3.1951928,4.8643913,5.1877346,4.844615,5.351347,5.103316,14.9829645,4.260302,5.0527425,6.3406806,5.4992113,5.1526613,5.2336946,3.9707775,4.9376283,5.293224,5.2534394,5.2767506,4.8510427,5.066173,4.273756,5.0293417,4.672276,4.9858704,5.678567,5.0547047,5.2070208,5.2188325,0
8.032482,0.7481528,5.688692,7.025379,4.919286,4.2497487,5.4489803,5.0771413,4.3882065,4.522073,4.8110247,1.4730755,5.105415,5.8337903,5.111261,3.28408,5.6101913,5.476069,5.091664,4.113298,4.625646,5.163644,4.498735,4.782788,3.9405649,4.672184,4.0231667,5.2910895,5.0535207,1
-0.38361692,3.2026253,4.8717775,5.183703,4.857374,5.3460245,5.1073294,14.994744,4.2639246,5.0556583,6.3412194,5.5049973,5.148402,5.219881,3.951889,4.945646,5.2845097,5.259819,5.2763586,4.846557,5.0659046,4.284463,5.0267,4.6607647,4.9728355,5.6904855,5.0509267,5.2019615,5.2073474,0
8.031304,0.76216567,5.683893,7.023488,4.9135284,4.241966,5.437196,5.078494,4.389486,4.508563,4.816482,1.467528,5.1104155,5.828091,5.097723,3.2975733,5.622802,5.4893827,5.105045,4.107402,4.6117716,5.1732593,4.5131702,4.795534,3.9516492,4.6706276,4.0194564,5.3043113,5.039668,1
-0.3633837,3.1959064,4.879454,5.177232,4.864568,5.337681,5.11595,14.999205,4.2718644,5.065026,6.344337,5.51919,5.14067,5.2022653,3.9427412,4.9422736,5.275012,5.264651,5.2791896,4.836654,5.0682716,4.3039036,5.0308948,4.640638,4.9628267,5.7104263,5.0417466,5.193657,5.203614,0
8.030617,0.74879956,5.687228,7.0256786,4.917099,4.2469645,5.444302,5.077103,4.387664,4.515997,4.812582,1.4676836,5.107256,5.833913,5.1059146,3.2888932,5.616845,5.4806294,5.0971775,4.108586,4.6172,5.168646,4.5072107,4.788404,3.9425616,4.67069,4.0227294,5.2974772,5.048051,1
-0.385194,3.204749,4.866661,5.1912293,4.8534026,5.351943,5.102519,14.992057,4.2719326,5.0523386,6.3533936,5.510156,5.1560345,5.2248583,3.9672787,4.943277,5.282465,5.263964,5.2881,4.839284,5.0769105,4.2839627,5.0418525,4.662187,4.9772344,5.6887374,5.059337,5.207884,5.209738,0
8.034819,0.74367094,5.686918,7.0236263,4.9207606,4.2544503,5.453655,5.07676,4.39164,4.5274835,4.8063674,1.4704872,5.101704,5.8376355,5.1162944,3.2790942,5.6036053,5.47036,5.087815,4.115318,4.6431475,5.148114,4.490955,4.7732196,3.9531028,4.674405,4.0252485,5.2853465,5.0596027,1
-0.3865897,3.195118,4.857522,5.1949677,4.8471303,5.3587637,5.0964174,14.983958,4.26554,5.0457993,6.345066,5.5062485,5.1599913,5.2253284,3.9633427,4.9334908,5.2873178,5.2579274,5.282019,4.8448915,5.0717387,4.2822423,5.0336814,4.66384,4.98362,5.686666,5.0601344,5.2144756,5.219553,0
8.039643,0.7629055,5.6878424,7.022977,4.9155917,4.2460513,5.452615,5.074859,4.4044495,4.529166,4.816241,1.5072215,5.106798,5.8296566,5.1119833,3.2837992,5.5896425,5.470912,5.088615,4.1428466,4.68667,5.1225815,4.480823,4.761845,3.9345279,4.6850376,4.032361,5.278429,5.0579,1
-0.38234228,3.1897302,4.840692,5.2111588,4.8396864,5.376126,5.079989,14.975182,4.272546,5.0302596,6.353896,5.514695,5.1769786,5.223471,3.9704525,4.920934,5.282974,5.262009,5.293754,4.836388,5.0839524,4.2885714,5.0447707,4.66018,4.992217,5.689652,5.0748935,5.231815,5.230035,0
8.034001,0.7687218,5.678993,7.0220957,4.908324,4.238338,5.4362125,5.0752015,4.402853,4.5054407,4.8183956,1.4850007,5.1108785,5.831235,5.0921063,3.3028448,5.616075,5.489592,5.1099515,4.1236386,4.6653633,5.131476,4.5086823,4.777223,3.9611382,4.678354,4.027763,5.300835,5.036841,1
-0.37243474,3.2030146,4.8480654,5.2063713,4.855606,5.369916,5.0840373,14.99083,4.2780027,5.033714,6.356843,5.5204554,5.1717334,5.2126946,3.9536026,4.935135,5.273061,5.2705655,5.2945437,4.831204,5.084506,4.2977753,5.044555,4.6502867,4.9764123,5.699247,5.072214,5.22572,5.213216,0
8.0323715,0.7544285,5.685362,7.0245495,4.915594,4.245925,5.4441667,5.0764284,4.3925,4.516001,4.813282,1.4752651,5.1072598,5.8336363,5.102996,3.291508,5.6135116,5.480799,5.098532,4.1151013,4.6404047,5.152727,4.50319,4.782214,3.9478493,4.673514,4.0246882,5.2955527,5.047237,1
-0.3832977,3.196833,4.846977,5.205575,4.846063,5.369909,5.08487,14.982271,4.272164,5.0350227,6.352938,5.5130706,5.171214,5.2235017,3.9645092,4.930466,5.282253,5.2632537,5.2910724,4.837771,5.0809636,4.2872314,5.042719,4.660961,4.9857855,5.688744,5.071197,5.225622,5.221817,0
8.066374,0.8052989,5.6990085,7.018883,4.9123545,4.2383933,5.477962,5.0689125,4.450824,4.569792,4.8365207,1.6500542,5.1107707,5.8092647,5.134597,3.2635279,5.502836,5.4412937,5.057327,4.257805,4.867755,5.011773,4.4067125,4.693752,3.8710644,4.72942,4.0659614,5.220937,5.0847564,1
-0.369188,3.186142,4.8193684,5.232806,4.8353815,5.398949,5.0585127,14.967999,4.286477,5.0100875,6.3684382,5.531668,5.1997595,5.214957,3.9751961,4.9052277,5.2717977,5.2717805,5.3116865,4.820691,5.1025295,4.3042426,5.0621476,4.648144,4.99832,5.698996,5.094443,5.2546234,5.2402706,0
-0.4134704,3.1851046,4.8645186,5.1821394,4.831651,5.348506,5.1071477,14.9728985,4.24606,5.0563817,6.3292294,5.4827914,5.147683,5.253264,3.998421,4.9336295,5.3089275,5.237812,5.2655315,4.8650026,5.054896,4.2558017,5.017164,4.6903877,4.998386,5.6616387,5.0492268,5.203999,5.2272706,0
7.823163,0.6950524,5.982878,7.0460334,4.732006,4.2512574,5.3855643,5.3245826,4.456983,4.7510047,4.7065606,0.8815089,5.0217047,5.929712,5.202069,2.9898877,5.7291346,5.3659606,5.049013,3.87845,5.826182,4.325122,4.1497445,4.3063936,6.071547,4.8393593,5.6419487,5.3143806,5.3160167,1
-0.42035982,3.1816082,4.865628,5.1792784,4.8269205,5.3472137,5.109462,14.968409,4.2414494,5.05865,6.325422,5.4767084,5.1452103,5.2611494,4.0099597,4.9309015,5.313887,5.2337337,5.2613645,4.8701944,5.0506635,4.2489266,5.013049,4.6971083,5.003282,5.6548514,5.0468054,5.2025294,5.2320213,0
7.8393397,0.71059173,5.963851,7.031458,4.747175,4.2626705,5.3978195,5.310258,4.4589124,4.743259,4.701456,0.9027925,5.024666,5.9148726,5.1970177,3.008369,5.719822,5.368318,5.0622473,3.8918688,5.828951,4.3123856,4.140073,4.2953386,6.0689535,4.8341527,5.662687,5.314951,5.309724,1
7.8248305,0.6959495,5.9815197,7.0443196,4.733981,4.2531033,5.3873897,5.3233113,4.45684,4.750708,4.705878,0.8832301,5.0215607,5.9275813,5.2010226,2.991279,5.727954,5.365996,5.0509524,3.8796868,5.826751,4.3236017,4.1494317,4.305821,6.069816,4.838387,5.642028,5.3138523,5.3148365,1
-0.41032216,3.1859555,4.860131,5.187246,4.8322845,5.3534474,5.10194,14.972651,4.2499547,5.051267,6.3339577,5.486584,5.1528215,5.250008,3.9962027,4.931105,5.305208,5.2417955,5.2704415,4.8606772,5.059811,4.259182,5.021806,4.687257,4.9981537,5.665409,5.054357,5.2090096,5.2287397,0
7.8425794,0.7145331,5.9596534,7.028511,4.749632,4.264756,5.4000645,5.307259,4.459904,4.740814,4.700201,0.9071138,5.025879,5.912173,5.1966043,3.0124,5.718182,5.369457,5.0650496,3.894927,5.829766,4.309162,4.1368566,4.292222,6.070405,4.833555,5.669566,5.3162704,5.3089404,1
-0.37598428,3.199451,4.906654,5.1427445,4.8742285,5.308295,5.147475,15.01065,4.256183,5.091043,6.332013,5.487458,5.1082296,5.2135506,3.9652085,4.964293,5.2891574,5.2409062,5.2512016,4.85768,5.0361447,4.2785115,5.0044265,4.648715,4.95664,5.7018275,5.017447,5.163783,5.184533,0
7.904913,0.7747344,5.8813314,6.9752336,4.805868,4.30272,5.4428763,5.2533607,4.46775,4.7108693,4.6839466,0.9989539,5.03828,5.8575573,5.1812596,3.0861442,5.685769,5.3796787,5.1112633,3.9457352,5.840368,4.263162,4.099148,4.249476,6.066188,4.8177047,5.756285,5.3198247,5.2890716,1
-0.38536033,3.188238,4.8430552,5.2083387,4.837509,5.3741565,5.082748,14.973032,4.270764,5.033133,6.3519125,5.512236,5.1744375,5.2276506,3.9784858,4.92024,5.2849574,5.260572,5.2916374,4.838821,5.081786,4.2857103,5.0430655,4.6632752,4.994597,5.685668,5.0725746,5.2296824,5.2322392,0
7.9028625,0.7728247,5.884245,6.9767184,4.804558,4.301385,5.4413557,5.2554164,4.467473,4.71191,4.6850543,0.9962166,5.0369916,5.8588886,5.182186,3.083709,5.6875615,5.380401,5.109903,3.9434984,5.843243,4.261452,4.099425,4.249381,6.067466,4.8193045,5.7522316,5.3199444,5.2901964,1
-0.38978565,3.1893172,4.85042,5.2006125,4.838915,5.3660116,5.090198,14.975582,4.265634,5.0402355,6.346538,5.5064955,5.1663203,5.2309613,3.9787915,4.9258494,5.2892375,5.2565513,5.2852364,4.844343,5.0751963,4.2805033,5.0368285,4.6674547,4.9925284,5.68212,5.0656157,5.221556,5.2284184,0
7.960683,0.83526844,5.8063016,6.926863,4.855241,4.326869,5.474383,5.2039843,4.4749665,4.6885633,4.675627,1.0901176,5.043964,5.815058,5.1629863,3.1607327,5.6655493,5.386288,5.144452,3.9895988,5.925063,4.179455,4.0680227,4.1959615,6.1529393,4.809691,5.8727174,5.3140564,5.2752266,1
-0.36850187,3.1712136,4.7972465,5.250868,4.8198004,5.418908,5.0392103,14.950991,4.2902546,4.9912667,6.375744,5.5369325,5.218487,5.218271,3.9923625,4.8828387,5.272208,5.2694306,5.3218107,4.814263,5.113087,4.3076816,5.0711455,4.6478934,5.0148926,5.6993556,5.110422,5.27463,5.2601027,0
7.9497943,0.8133477,5.823887,6.9378357,4.8482175,4.3266664,5.4720244,5.214632,4.4707317,4.696223,4.6736856,1.0703485,5.043763,5.819001,5.162326,3.1401978,5.66132,5.378932,5.140914,3.9817438,5.883901,4.2183814,4.0828214,4.2202506,6.105815,4.803126,5.822446,5.310338,5.27249,1
-0.37912634,3.1839054,4.8282113,5.222167,4.8324823,5.3884506,5.0684886,14.966864,4.27686,5.0192184,6.3593655,5.5195994,5.188793,5.223696,3.9809167,4.9089775,5.2805176,5.2630773,5.3016076,4.8309555,5.0920343,4.2924986,5.051691,4.658593,5.000712,5.6903877,5.085447,5.24415,5.23968,0
7.9430494,0.81000906,5.8313136,6.943551,4.840565,4.3221974,5.4666348,5.219883,4.4717164,4.695849,4.6756067,1.0594715,5.0443773,5.8257556,5.167897,3.1333609,5.666456,5.381802,5.136107,3.9768388,5.8733854,4.2251363,4.0815477,4.2221327,6.098477,4.807472,5.817262,5.3155227,5.2770133,1
-0.3823315,3.1914067,4.8464656,5.204996,4.8424745,5.370271,5.08556,14.977522,4.2705064,5.0351887,6.351119,5.5118747,5.170742,5.2210846,3.9688556,4.9246693,5.2833695,5.2610774,5.2897983,4.838926,5.079787,4.2868977,5.0403504,4.6602564,4.989633,5.6906886,5.0703883,5.225904,5.22549,0
7.89503,0.7683781,5.893684,6.9832397,4.7964525,4.295906,5.435108,5.262409,4.4675083,4.7134953,4.6874685,0.9842616,5.0356307,5.866692,5.1875215,3.0750947,5.693891,5.382339,5.103917,3.936656,5.840189,4.2650833,4.0992255,4.251087,6.06836,4.8244343,5.747042,5.323803,5.2950754,1
-0.38096905,3.1958406,4.8645906,5.189334,4.851289,5.351888,5.103264,14.98804,4.2663255,5.0519457,6.343906,5.5088606,5.1532927,5.2199197,3.9593265,4.9385643,5.285108,5.2593207,5.2807503,4.8437357,5.0702715,4.286968,5.0328026,4.6583066,4.978526,5.692108,5.054398,5.207539,5.21461,0
7.8709607,0.7541506,5.9131804,7.0079994,4.771735,4.269422,5.409057,5.28704,4.472795,4.7178965,4.707703,0.96889937,5.026853,5.8912196,5.21296,3.0549543,5.720682,5.4018407,5.0787163,3.9118981,5.8684697,4.242921,4.0898433,4.2405252,6.101933,4.85239,5.7356863,5.345684,5.3211966,1
-0.38453418,3.1935863,4.853536,5.199278,4.8453355,5.363122,5.0923014,14.981883,4.2679176,5.0418673,6.3476734,5.509486,5.1643357,5.223899,3.964427,4.930697,5.285496,5.259754,5.2857585,4.8419614,5.0756297,4.284973,5.0372605,4.661977,4.9856043,5.6882887,5.0640035,5.2188225,5.222049,0
7.9015903,0.77402943,5.885298,6.9776664,4.8030095,4.2999163,5.4396043,5.2566247,4.468392,4.7105856,4.68654,0.9948822,5.036722,5.8603497,5.185564,3.0830631,5.6903596,5.383697,5.108716,3.9416955,5.841706,4.259354,4.0956893,4.2464213,6.065465,4.822829,5.7519703,5.3235316,5.292889,1
-0.38730448,3.1927397,4.856588,5.1957464,4.844343,5.3596616,5.09563,14.981348,4.2656507,5.0452065,6.3455157,5.506756,5.160763,5.2269697,3.9686456,4.931616,5.2878942,5.25744,5.2831583,4.844467,5.0729003,4.2821674,5.0349545,4.664703,4.986418,5.6855645,5.0610414,5.2153316,5.222072,0
2.9762275,14.90283,4.6324453,0.19479516,7.9616375,5.121761,5.691893,5.2066193,5.2763133,5.043018,5.401372,5.2362385,5.851089,4.760282,4.956847,4.2726665,5.308846,5.9436417,5.34788,5.192247,5.024627,5.1972203,4.5431814,5.039774,4.449004,5.2619376,5.8123474,4.8433046,5.400622,0
12.262969,7.4061794,3.893672,1.2217036,6.5108037,6.7803926,5.437035,4.978659,5.4983673,6.81428,4.788631,6.636575,5.2805805,4.768181,5.0999765,8.922662,4.3805513,3.5876303,5.0861473,4.829975,5.2547283,4.107919,6.914276,6.698956,5.749738,4.720077,4.9533973,5.8562098,5.1158357,1
2.9140558,14.809646,4.7836256,0.26400685,7.919604,5.0385127,5.770364,4.972471,5.305295,5.1444325,5.4624815,5.2488832,5.849146,5.0077133,5.0209217,4.2310843,5.2840896,5.6445904,5.3283515,5.131899,4.9718833,5.2348,4.6430445,5.146551,4.702754,5.248006,5.8001876,4.806275,5.321253,0
12.301316,7.311139,3.7972791,1.3336786,6.4852724,6.6492023,5.67494,4.8830924,5.1211996,6.0794363,4.8230405,6.4725266,5.1241302,4.1817274,5.238779,8.13782,4.707186,3.6628118,5.1157017,4.8037996,5.5539637,4.4537663,7.3915076,7.2756925,5.6724443,4.91376,4.73389,5.0808315,5.268935,1
2.8854358,14.786393,4.7866755,0.28825435,7.9438195,5.0103946,5.7778172,4.951984,5.329495,5.162756,5.489954,5.25764,5.8364544,4.9876766,5.048798,4.201994,5.2595167,5.6352835,5.3553424,5.112336,4.943221,5.2634134,4.6649194,5.167308,4.698605,5.2763042,5.7779994,4.777604,5.3505645,0
12.298043,7.301969,3.7990546,1.3370949,6.4835577,6.6401834,5.691267,4.8792396,5.1206856,6.08517,4.817779,6.4618998,5.127011,4.2084303,5.2437215,8.114292,4.7234206,3.6763668,5.119025,4.796854,5.5491114,4.463995,7.3644886,7.2731123,5.6754527,4.9243164,4.7178063,5.138308,5.2742157,1
2.8990104,14.810276,4.7209926,0.2841987,7.931713,5.02245,5.7296944,5.042271,5.304568,5.16342,5.491583,5.2528234,5.831344,4.9897532,5.028902,4.20695,5.279018,5.719304,5.366166,5.110745,4.94582,5.259607,4.636533,5.102993,4.6618543,5.275286,5.788592,4.777847,5.384785,0
12.269741,7.3544908,3.8881867,1.312219,6.459932,6.692789,5.5189366,4.9675093,5.3606076,6.5641174,4.8185787,6.5896616,5.2242584,4.6037865,5.112959,8.640441,4.482499,3.6430972,5.1097474,4.8393574,5.3183928,4.255971,7.08596,6.872797,5.712779,4.78838,4.889392,5.490231,5.1359577,1
2.9384322,14.859701,4.6708293,0.23936366,7.9466014,5.073111,5.7051587,5.1314483,5.286743,5.1023808,5.4468637,5.2469344,5.840977,4.872777,4.9911437,4.2394977,5.297361,5.838108,5.358782,5.1531224,4.9846907,5.2288156,4.5864086,5.0656686,4.551188,5.270939,5.800721,4.808003,5.398079,0
12.265049,7.393311,3.9135787,1.248485,6.4755745,6.749149,5.440778,4.9975033,5.4827375,6.754379,4.8075414,6.62148,5.2663713,4.6942825,5.091446,8.916711,4.3872714,3.6077602,5.0943108,4.831192,5.2408895,4.1232376,6.882415,6.6763663,5.7493806,4.739593,4.942709,5.7795777,5.1141534,1
2.8999538,14.800559,4.7552814,0.28358263,7.9318647,5.021177,5.7529025,4.997789,5.3123302,5.1650686,5.487073,5.249404,5.84,5.01515,5.033508,4.212264,5.273688,5.669201,5.3512354,5.111834,4.9509826,5.254835,4.649293,5.129221,4.696466,5.2676063,5.7933025,4.7842927,5.3585505,0
12.285445,7.288615,3.8089125,1.3436854,6.4740014,6.624939,5.705975,4.878981,5.125881,6.131703,4.8185005,6.456256,5.1339016,4.282532,5.2393174,8.128012,4.7293305,3.6878457,5.1211133,4.792903,5.5222163,4.4797373,7.271566,7.2070675,5.6735373,4.9312286,4.7072554,5.267633,5.265658,1
2.9147449,14.806878,4.787935,0.26527297,7.923185,5.03908,5.774878,4.96642,5.3086944,5.145665,5.462921,5.2462544,5.851911,5.0119267,5.0215993,4.233002,5.2810955,5.638167,5.326357,5.1306396,4.9735837,5.233744,4.6465044,5.151171,4.708003,5.248019,5.8025827,4.8076854,5.3192897,0
12.301629,7.2707515,3.7763097,1.3325434,6.494652,6.6156416,5.772773,4.844344,5.0640674,6.015952,4.7969437,6.3938284,5.117172,4.1959333,5.3011723,7.9737854,4.82128,3.7145069,5.123258,4.758363,5.5868816,4.534503,7.2563396,7.2606544,5.6711664,4.9893475,4.6251593,5.363572,5.3354,1
2.9047678,14.799452,4.7746854,0.2781957,7.929151,5.026363,5.766111,4.975799,5.313455,5.160219,5.4787107,5.246921,5.8463187,5.0226374,5.030924,4.2202897,5.2743406,5.645308,5.3393774,5.117398,4.959381,5.246939,4.652342,5.143024,4.710689,5.2593913,5.798014,4.7934103,5.339387,0
12.290088,7.2772746,3.796871,1.3525777,6.4728436,6.609575,5.738042,4.8657703,5.0834446,6.048064,4.8193445,6.4311533,5.117199,4.2206235,5.2611117,8.03308,4.773803,3.6985781,5.123184,4.7849574,5.5562444,4.5196705,7.28621,7.2535863,5.6666703,4.957672,4.673412,5.2479186,5.289862,1
