0,1,2,3,4,5,active_hand,class_numeric
5.607174,7.150002,-0.54131645,2.3747268,2.6078007,3.7468116,1,0
7.7675257,0.29903433,-1.1824518,-0.5086496,-6.3038087,6.6370196,0,0
5.5220237,7.076335,-0.6196284,2.4394267,2.6013463,3.7343214,1,0
7.7608023,0.2863392,-1.1905001,-0.4920449,-6.278483,6.6289983,0,0
5.5227375,7.0807343,-0.61460745,2.4382327,2.5988297,3.7327578,1,0
7.7777867,0.32459667,-1.1501247,-0.5564434,-6.3827043,6.6813164,0,0
5.557071,7.0868554,-0.6158496,2.4144914,2.6326358,3.7120166,1,0
7.7988625,0.34641886,-1.1028085,-0.59615517,-6.4107137,6.660157,0,0
5.5364347,7.083634,-0.614181,2.4278042,2.6100247,3.7243748,1,0
7.888871,0.6478815,-1.1653997,-0.32369187,-7.370381,6.3470917,0,1
5.8913736,7.1725683,-0.62325877,2.216408,2.8667052,3.6232505,1,1
7.896385,0.6384379,-1.1603614,-0.31133556,-7.36102,6.3389163,0,1
5.9906745,7.128612,-0.7366382,2.194622,3.0134192,3.7065613,1,1
7.9136214,0.61642927,-1.1497599,-0.29656798,-7.343244,6.314699,0,1
5.998163,7.1190805,-0.7483473,2.197949,3.0253284,3.730359,1,1
7.8929935,0.6360721,-1.1481513,-0.31995422,-7.3598924,6.3520956,0,1
6.04232,7.128617,-0.7372141,2.1599715,3.0512621,3.68223,1,1
7.9053683,0.61975676,-1.143305,-0.30568054,-7.343196,6.3109612,0,1
6.083812,7.139376,-0.73725814,2.131219,3.0851364,3.6652215,1,1
7.9117675,0.6230294,-1.1429883,-0.3052531,-7.350737,6.3163776,0,1
6.0781016,7.1267858,-0.72844046,2.1448922,3.0796504,3.6599424,1,1
7.9054255,0.6137514,-1.140243,-0.30488494,-7.333638,6.297339,0,1
6.041866,7.110508,-0.76615614,2.1647542,3.0681758,3.7107136,1,1
7.871973,0.66224194,-1.1663668,-0.36698294,-7.3699102,6.383155,0,1
6.0788813,7.1482067,-0.7120018,2.127618,3.0662155,3.6394227,1,1
7.912428,0.62161875,-1.1382662,-0.30346534,-7.3559933,6.3196745,0,1
6.082202,7.1208663,-0.75011927,2.1425304,3.096522,3.6817644,1,1
7.8987184,0.6076982,-1.1381423,-0.3063516,-7.324438,6.2925644,0,1
6.056631,7.094651,-0.78975135,2.1594167,3.0916493,3.726329,1,1
7.9030023,0.6107982,-1.1389,-0.30508357,-7.3331785,6.2963176,0,1
6.0812006,7.1037884,-0.78319573,2.1418266,3.1064394,3.709711,1,1
7.897201,0.61748314,-1.1435426,-0.30372357,-7.343035,6.2955103,0,1
6.070907,7.1032424,-0.7764075,2.1495082,3.0967546,3.7077332,1,1
2.8063169,9.469604,7.354297,-4.103374,-2.6403413,5.025989,1,0
5.581076,3.0258024,9.714048,3.567094,-2.234889,-0.7411861,0,0
2.819845,9.489896,7.342152,-4.1138577,-2.6478534,5.031876,0,0
5.654251,2.9176192,9.857399,3.7006571,-2.3695204,-0.60813427,1,0
2.814104,9.480327,7.3468103,-4.113902,-2.6470828,5.0296845,0,0
6.14098,2.1723633,10.868033,4.1971507,-2.77164,0.23071781,1,0
2.7543037,9.412183,7.402107,-4.111875,-2.6288345,4.9878182,0,0
6.203,2.174279,10.700751,4.155467,-2.7655892,0.19298509,1,0
2.7916753,9.453007,7.3656497,-4.1208506,-2.6522357,5.0213485,0,0
6.2025695,2.1768992,10.679109,4.156535,-2.7672813,0.18490016,1,0
2.7688148,9.426717,7.3871937,-4.108166,-2.636566,5.0030417,0,0
6.2201715,2.164435,10.687069,4.141262,-2.7544572,0.19788176,1,0
2.760306,9.418254,7.3957767,-4.1123557,-2.6382072,4.9940042,0,0
6.2078857,2.1731753,10.677249,4.1538653,-2.7637894,0.18757316,1,0
2.7610903,9.416148,7.3938713,-4.106726,-2.6335433,4.99941,0,0
6.2085958,2.1740475,10.683281,4.1504583,-2.7630885,0.18882568,1,0
2.763372,9.418691,7.391392,-4.10867,-2.6348453,5.001993,0,0
6.200185,2.178841,10.669686,4.1540513,-2.756037,0.17658518,1,0
2.7812266,9.43833,7.3737507,-4.123684,-2.647667,5.0177855,0,0
6.186119,2.1931531,10.684866,4.172379,-2.7463093,0.16403994,1,0
2.7682223,9.425005,7.3869934,-4.113279,-2.637831,5.0048018,0,0
6.208542,2.184069,10.660167,4.1518793,-2.7720377,0.17892785,1,0
2.8150454,9.482215,7.3453135,-4.1208634,-2.6503549,5.0311933,0,0
6.1486816,2.2253218,10.615155,4.206894,-2.828528,0.13888612,1,0
6.0414786,2.1352928,11.037307,4.2679467,-2.6906252,0.22806078,1,1
2.7820027,9.444488,7.3757954,-4.1422606,-2.6568558,5.0084147,0,1
6.0492396,2.127709,11.093164,4.2626038,-2.700201,0.25444818,1,1
2.8130937,9.475832,7.344738,-4.1418195,-2.6649022,5.0390425,0,1
6.0767164,2.1327386,11.062195,4.237532,-2.7172053,0.2580733,1,1
2.8074594,9.473411,7.3516197,-4.1280837,-2.652151,5.028867,0,1
6.0767393,2.1461484,11.106601,4.23821,-2.7326984,0.27644753,1,1
2.8363278,9.510654,7.324882,-4.105226,-2.6420205,5.0487876,0,1
6.0786567,2.141647,11.1088,4.2402134,-2.7335699,0.27831712,1,1
2.838203,9.505861,7.3211894,-4.1455803,-2.6727297,5.0570416,0,1
6.0892224,2.140478,11.135624,4.237383,-2.747543,0.30206758,1,1
2.8085146,9.481379,7.3479376,-4.115967,-2.6401744,5.035588,0,1
6.090709,2.1590524,11.100397,4.2211943,-2.7402542,0.28460914,1,1
2.805804,9.469278,7.35225,-4.1302423,-2.6527808,5.0308337,0,1
2.78472,9.450974,7.371949,-4.1369605,-2.6595669,5.013617,0,1
6.0957727,2.1409392,11.11799,4.225097,-2.742423,0.29289854,1,1
2.8279662,9.490965,7.3274193,-4.166105,-2.6863306,5.0563245,0,1
6.0565133,2.1533022,11.030275,4.2496715,-2.7183406,0.23322622,1,1
2.8103755,9.4775715,7.3489923,-4.1284795,-2.653366,5.030552,0,1
6.0657573,2.1521049,11.064248,4.2467494,-2.7302659,0.2533274,1,1
2.7894888,9.449505,7.3671036,-4.129581,-2.648439,5.020132,0,1
6.0698333,2.176544,10.998041,4.215542,-2.7061248,0.22415625,1,1
2.7817342,9.440612,7.3743143,-4.1231475,-2.644312,5.014839,0,1
5.951259,2.2277913,10.80415,4.2427893,-2.624706,0.07122317,1,1
7.780595,0.24033588,-1.1134453,-0.5481893,-6.205398,6.4559894,0,0
3.6055782,6.438853,-1.05484,3.6836834,1.0933129,3.5700364,1,0
7.8046227,0.27005562,-1.0236431,-0.65272677,-6.250734,6.362065,0,0
4.618687,6.7388687,-0.8711979,3.0811574,1.864649,3.5039203,1,0
7.77759,0.3328871,-0.9369189,-0.7908133,-6.3409452,6.430305,0,0
5.625525,7.1198606,-0.58504224,2.3258495,2.5778866,3.4457955,1,0
7.743939,0.48247123,-0.71012276,-1.126897,-6.622807,6.532932,0,0
5.7972775,7.2569785,-0.42795107,2.1338773,2.5707042,3.2122064,1,0
7.7512774,0.4886423,-0.7485662,-1.0799205,-6.702842,6.5676007,0,0
5.801048,7.2763276,-0.40296504,2.110557,2.555827,3.1797106,1,0
7.74938,0.49493825,-0.7461508,-1.0870572,-6.7020946,6.5701666,0,0
5.800467,7.276542,-0.403419,2.1098342,2.5552356,3.1783543,1,0
7.749883,0.4962522,-0.74303025,-1.0931053,-6.7056823,6.571797,0,0
5.8032527,7.2766576,-0.4031948,2.1099808,2.5572798,3.1789346,1,0
7.7480435,0.49433032,-0.73353547,-1.1039253,-6.677872,6.5603485,0,0
5.7960863,7.290068,-0.3890627,2.096285,2.5472653,3.1649957,1,0
7.750204,0.49163172,-0.7527733,-1.0784624,-6.7006965,6.570487,0,0
5.832695,7.299869,-0.38083193,2.0840142,2.577879,3.1565752,1,0
7.750484,0.4942065,-0.7538229,-1.0774536,-6.711322,6.574161,0,0
5.7967052,7.278263,-0.3986071,2.1080074,2.5449562,3.1670437,1,0
7.752842,0.4883536,-0.7667986,-1.0610567,-6.7177596,6.5765553,0,0
5.802184,7.2738566,-0.40646696,2.1131568,2.5571604,3.182553,1,0
7.7530932,0.47800174,-0.7595202,-1.0679489,-6.6762815,6.5585613,0,0
5.796926,7.2608047,-0.41669032,2.1312551,2.5542777,3.193685,1,0
7.705063,0.5646519,-0.5511158,-1.327366,-6.5759683,6.4975047,0,1
5.944985,7.2914147,-0.47242078,2.0883691,2.823876,3.370892,1,1
7.7149343,0.5511778,-0.5555025,-1.3202511,-6.5798926,6.4973936,0,1
6.047965,7.328867,-0.44617593,2.039282,2.919072,3.3418164,1,1
7.7068834,0.5715098,-0.5524763,-1.3264246,-6.606127,6.516015,0,1
6.1352773,7.340796,-0.4605745,2.006431,3.026531,3.3626704,1,1
7.7169704,0.5530995,-0.58146435,-1.2935615,-6.6089478,6.519585,0,1
6.1287417,7.3376493,-0.4623335,2.0125299,3.018387,3.364121,1,1
7.7171383,0.5538304,-0.5814928,-1.2938062,-6.6115165,6.520975,0,1
6.136032,7.3474174,-0.4519859,2.0050664,3.023012,3.3519268,1,1
7.7162633,0.5549239,-0.57807887,-1.298304,-6.608729,6.5204043,0,1
6.1221952,7.3262224,-0.47506005,2.0209782,3.0136154,3.377081,1,1
7.7067947,0.5644809,-0.5526031,-1.3258065,-6.579973,6.4982038,0,1
6.1319823,7.3295054,-0.47432068,2.0148323,3.0247397,3.3771005,1,1
7.7119164,0.55983925,-0.5624811,-1.3162458,-6.589789,6.5102124,0,1
6.1082606,7.31273,-0.48843786,2.033376,3.0021067,3.390253,1,1
7.7026873,0.57556826,-0.5438656,-1.3369204,-6.576793,6.4968014,0,1
6.1237254,7.328648,-0.47788373,2.0137477,3.0092998,3.3816514,1,1
7.7137146,0.55534565,-0.56672716,-1.308958,-6.5792108,6.504897,0,1
6.115382,7.305319,-0.5032259,2.0332153,3.0194023,3.408323,1,1
7.7304106,0.53790843,-0.5870882,-1.2890918,-6.6032495,6.5265303,0,1
6.1388044,7.328973,-0.47838172,2.0124235,3.037288,3.3810632,1,1
7.7137837,0.55768657,-0.5663488,-1.3115298,-6.596411,6.5112286,0,1
6.1341624,7.3369207,-0.46465105,2.0107348,3.023813,3.3665206,1,1
5.1356373,3.7549646,8.662104,2.3024633,-1.6893644,-1.6983944,1,0
3.1759126,9.981232,7.0578947,-4.070329,-2.6363816,5.2218738,0,0
3.1943862,10.007605,7.0410705,-4.0590167,-2.6315503,5.2391005,0,0
5.1180043,3.733856,8.740109,2.3848119,-1.7219598,-1.6432344,1,0
3.185918,9.997262,7.047793,-4.0635023,-2.6352592,5.232383,0,0
5.1569533,3.7178705,8.706226,2.3727088,-1.7070554,-1.6583958,1,0
3.247473,10.078921,6.9965377,-4.016592,-2.6057806,5.2834563,0,0
5.1868877,3.7126634,8.766234,2.4426382,-1.7254643,-1.6154808,1,0
3.2540348,10.084261,6.992257,-4.012168,-2.599159,5.2897835,1,0
5.186532,3.7199667,8.762996,2.4310775,-1.7052227,-1.6350589,0,0
3.2578113,10.086542,6.9883003,-4.0072637,-2.594351,5.294282,1,0
3.2602518,10.088939,6.9866204,-4.0059295,-2.5926864,5.2960887,1,0
3.2554462,10.08514,6.991095,-4.009795,-2.5978026,5.2909827,0,0
5.5749793,3.0331502,9.706727,3.556003,-2.2280188,-0.7504777,1,0
3.2659376,10.096005,6.9807653,-3.9998393,-2.5915496,5.301715,1,0
5.5043774,3.1341252,9.541287,3.4019103,-2.1174932,-0.89902,0,0
3.2193782,10.036387,7.0221696,-4.028286,-2.597242,5.2652874,1,0
5.5757365,3.0350196,9.702027,3.5539935,-2.2283418,-0.7525064,0,0
3.16336,9.978671,7.0762477,-4.0797234,-2.6338577,5.211268,0,0
5.5663347,3.0552547,9.688467,3.5350976,-2.2144198,-0.7672708,1,0
3.216748,10.037773,7.024256,-4.039075,-2.6162815,5.2586274,0,0
5.588762,3.0141053,9.731218,3.5844886,-2.2533078,-0.7252095,1,0
3.2415833,10.06265,6.998526,-4.012553,-2.6339173,5.2832193,0,1
5.6220107,2.9700925,9.793977,3.6515882,-2.3251154,-0.664375,1,1
3.2631872,10.091577,6.978354,-3.992632,-2.6123986,5.302383,0,1
5.5869374,3.0138001,9.727743,3.585514,-2.2453592,-0.7267766,1,1
3.1667454,9.978926,7.065963,-4.0930777,-2.671197,5.21076,0,1
5.5792246,3.0242937,9.718256,3.5762582,-2.23731,-0.73736954,1,1
3.1768935,9.986604,7.0521803,-4.0724573,-2.6556468,5.226832,0,1
5.577151,3.01744,9.724173,3.592016,-2.239987,-0.73148274,1,1
3.2929428,10.127861,6.9502616,-3.9617102,-2.614344,5.3309393,0,1
5.729736,2.7331624,10.085825,3.879598,-2.4562013,-0.43220136,1,1
5.759757,2.631646,10.210335,3.950707,-2.4663196,-0.34978804,1,1
3.306696,10.149958,6.9400945,-3.95096,-2.5949662,5.3411093,0,1
5.875052,2.2465067,10.694522,4.2730093,-2.5805118,-0.0151007995,1,1
3.2880855,10.121007,6.957012,-3.9721315,-2.6155539,5.324798,0,1
3.21844,10.039591,7.0226593,-4.0391808,-2.620155,5.2592893,0,1
5.9803796,2.1741364,10.918414,4.317263,-2.7297094,0.15283322,1,1
6.051598,2.1495917,11.057115,4.259736,-2.726902,0.24328256,1,1
3.2072067,10.025477,7.0330224,-4.0462675,-2.6194298,5.250569,0,1
5.965464,2.1596954,10.944145,4.3249373,-2.6962118,0.15257072,1,1
3.2337334,10.053556,7.007329,-4.026625,-2.6084151,5.274119,0,1
3.1933155,10.007323,7.0445633,-4.0626645,-2.6319525,5.2373157,0,1
5.951401,2.1947165,10.918834,4.336379,-2.7394724,0.128058,1,1
6.077709,2.1637373,11.070141,4.2635617,-2.7513094,0.26619923,1,1
3.1972277,10.012558,7.0426655,-4.054242,-2.621363,5.2419353,0,1
7.7585964,0.33957136,-1.1521491,-0.5605053,-6.4737973,6.7178917,1,0
7.7623,0.40982988,-1.1251522,-0.61558414,-6.6272826,6.7603188,1,0
7.7568016,0.17003055,-1.196653,-0.42961353,-6.1019006,6.463656,0,0
3.5900223,6.4134593,-0.99347043,4.065678,0.8495747,3.694404,1,0
7.761485,0.1762468,-1.1940943,-0.42831752,-6.118099,6.457419,0,0
3.688264,6.491305,-1.060443,3.7283626,1.1746318,3.4433227,1,0
7.748588,0.5137087,-0.9153853,-0.84590304,-6.936965,6.668999,0,0
5.802359,7.2524486,-0.43258628,2.1427875,2.5773826,3.2298033,1,0
7.786669,0.40772888,-1.1099563,-0.64740705,-6.58295,6.8283086,0,0
5.7108827,7.1943884,-0.4877999,2.2311094,2.5398865,3.3138576,1,0
5.7884192,7.2372394,-0.42882437,2.1589236,2.5613046,3.2138371,1,0
7.7496724,0.5119372,-0.92608875,-0.8293379,-6.944404,6.6695566,0,0
7.7511783,0.5069111,-0.82780635,-0.9700201,-6.8359723,6.616128,0,0
5.820956,7.2669864,-0.41933477,2.120287,2.5835626,3.205728,1,0
5.8085275,7.2238483,-0.46262944,2.1685338,2.6114035,3.2590394,1,0
7.7505646,0.51133806,-0.8949127,-0.87726265,-6.905412,6.6577635,0,0
7.750521,0.50994617,-0.8521969,-0.93713236,-6.8623724,6.6328015,0,0
5.8228545,7.2622,-0.42323112,2.127144,2.5853171,3.2128158,1,0
5.8376727,7.27275,-0.4163579,2.1158404,2.5915062,3.2113695,1,0
7.750607,0.51456505,-0.8846112,-0.88700294,-6.910743,6.647846,0,0
7.7505484,0.5055226,-0.80935335,-0.99080217,-6.8136644,6.607348,0,0
5.8284826,7.2676487,-0.41986582,2.1189969,2.5896974,3.2070947,1,0
7.748802,0.5357436,-0.9604473,-0.7501851,-7.0877433,6.6682405,0,1
6.0123954,7.25999,-0.49479067,2.0973196,2.8678868,3.3794065,1,1
7.769689,0.5575447,-0.978392,-0.70832795,-7.1281085,6.6412916,0,1
6.0203905,7.2454433,-0.52016175,2.1157403,2.8807876,3.4159563,1,1
7.735491,0.5239706,-0.97030044,-0.73887503,-7.10365,6.6855483,0,1
6.0305357,7.243385,-0.5300812,2.1095104,2.9026878,3.4389453,1,1
7.746526,0.53406316,-0.9667103,-0.74179715,-7.0925784,6.6731415,0,1
6.0209846,7.2486978,-0.52069,2.1057112,2.886177,3.4195359,1,1
7.7476554,0.5414498,-0.9860183,-0.72528243,-7.098408,6.6808696,0,1
6.0422187,7.2402143,-0.5391059,2.1051185,2.9160626,3.4445033,1,1
7.743866,0.5315298,-0.9876371,-0.70971537,-7.1166887,6.6772323,0,1
6.0660152,7.2125635,-0.60000956,2.1082823,2.9831479,3.5208519,1,1
7.748124,0.53775084,-0.99051744,-0.702484,-7.1306996,6.6686635,0,1
6.0783954,7.202276,-0.62346053,2.1059196,3.008539,3.5440104,1,1
7.7822165,0.5563692,-1.0497451,-0.60436964,-7.20399,6.5899315,0,1
6.0824046,7.1445518,-0.7224111,2.1304908,3.0725672,3.6560516,1,1
7.7445416,0.5326449,-0.98630583,-0.71276355,-7.1135564,6.6769323,0,1
6.075755,7.221042,-0.5895874,2.1012063,2.984991,3.5095098,1,1
7.7466555,0.53169155,-0.9974682,-0.6935368,-7.1242237,6.6702504,0,1
6.1024694,7.1751556,-0.68330604,2.104873,3.0520911,3.6120114,1,1
7.73544,0.5296219,-1.0032542,-0.6950017,-7.135811,6.693221,0,1
6.0701704,7.204142,-0.61760736,2.1093254,2.999298,3.5407012,1,1
7.742899,0.53768146,-0.992912,-0.7008818,-7.136325,6.680801,0,1
6.03965,7.2270093,-0.56845945,2.1114292,2.9376504,3.4842768,1,1
12.907524,6.567069,2.6261356,3.146679,8.559546,1.5953423,0,0
5.567605,1.3940859,8.39089,6.008693,-1.0350391,-1.6712153,1,0
12.90667,6.5662174,2.6271186,3.1463094,8.558689,1.5943999,0,0
5.585126,1.3835605,8.384249,6.0248866,-1.0151368,-1.6861584,1,0
12.903626,6.563171,2.6294053,3.1404872,8.555624,1.5924093,0,0
5.596021,1.3702041,8.367418,6.0361094,-1.0091223,-1.6702741,1,0
12.902975,6.562506,2.6300788,3.139808,8.554985,1.5917026,0,0
5.5911894,1.3849227,8.388599,6.0279226,-1.0183369,-1.6823069,1,0
12.905427,6.56492,2.6281416,3.143752,8.557431,1.5935279,0,0
5.5925636,1.3783457,8.373142,6.0290465,-1.0132307,-1.6829805,1,0
12.902184,6.561677,2.6314394,3.140794,8.554216,1.5901281,0,0
5.5767336,1.3824117,8.374921,6.0183597,-1.0276622,-1.6734192,1,0
5.591494,1.3799138,8.376254,6.0287237,-1.0110816,-1.688123,1,0
12.904096,6.563629,2.6289978,3.1410139,8.556107,1.592829,0,0
12.907404,6.5668855,2.6261804,3.1458042,8.559408,1.5954003,0,0
5.604819,1.376181,8.391991,6.042067,-0.99841624,-1.7022393,1,0
12.905606,6.565089,2.6274784,3.1422446,8.557587,1.5944494,0,0
5.5915384,1.3765365,8.372979,6.030025,-1.0092164,-1.689042,1,0
12.903438,6.5628977,2.6296535,3.1400442,8.555386,1.5921847,0,0
5.599038,1.3830057,8.38657,6.033974,-0.99955195,-1.701952,1,0
12.887572,6.54711,2.644813,3.1219885,8.539573,1.5785512,0,0
5.5859995,1.381518,8.377525,6.025364,-1.0167975,-1.682233,1,0
12.905088,6.564557,2.6286922,3.1439757,8.557127,1.5928965,0,0
5.5936437,1.3771353,8.387303,6.030345,-1.0090592,-1.6924756,1,0
13.049327,6.7071023,2.5188916,3.3994207,8.702922,1.6889209,0,1
4.6356916,2.2634017,10.178518,5.929283,-1.37551,-1.3671565,1,1
13.061753,6.7194724,2.5062752,3.4109206,8.715341,1.7016257,0,1
4.628447,2.2643166,10.182138,5.9314966,-1.3760767,-1.3670762,1,1
13.067479,6.7251225,2.5013552,3.4189737,8.7210865,1.7061859,0,1
4.6343126,2.2715716,10.192401,5.9335427,-1.3712547,-1.370139,1,1
13.0699,6.7275662,2.499,3.4216821,8.723515,1.7085131,0,1
4.65451,2.2924192,10.213865,5.9428487,-1.3517668,-1.3889695,1,1
13.070921,6.7285714,2.4980931,3.4230409,8.724547,1.7093813,0,1
4.6338453,2.2720315,10.191485,5.9340167,-1.3704008,-1.3718051,1,1
13.0633955,6.7211027,2.5046358,3.4122877,8.717001,1.7032347,0,1
4.6206236,2.259846,10.172205,5.926418,-1.3803914,-1.3646424,1,1
13.069705,6.727323,2.4992619,3.4214556,8.723313,1.7082186,0,1
4.633973,2.2686768,10.191947,5.9315805,-1.3756758,-1.3660449,1,1
13.061166,6.7189035,2.5063524,3.4085014,8.714735,1.7017459,0,1
4.6225533,2.261988,10.171428,5.931377,-1.3759084,-1.3701513,1,1
13.096259,6.7538314,2.4736018,3.4509346,8.749962,1.7335252,0,1
4.636984,2.2758303,10.1959915,5.936268,-1.3658842,-1.3751796,1,1
13.074039,6.7316604,2.4952445,3.4269125,8.727712,1.7120986,0,1
4.640835,2.279382,10.20079,5.9371724,-1.3643082,-1.3757277,1,1
13.071401,6.728981,2.497785,3.4237623,8.725043,1.7096169,0,1
4.652555,2.2926466,10.211475,5.94946,-1.3502531,-1.3846307,1,1
13.076376,6.7339315,2.4935174,3.4310486,8.730044,1.7135867,0,1
4.6395364,2.2797143,10.201329,5.938511,-1.363012,-1.377097,1,1
3.9505315,5.1176286,10.140134,10.663046,-5.5595756,6.615939,0,0
1.2242675,5.994936,-0.8535491,2.5495975,-0.7351972,5.2533793,1,0
3.9706514,5.1379166,10.160444,10.68234,-5.5393033,6.636511,0,0
1.2487798,5.9733577,-0.87300617,2.5719013,-0.72672415,5.2350173,1,0
3.978601,5.1464133,10.168846,10.690691,-5.5315623,6.644726,0,0
1.202402,6.016778,-0.8218936,2.5234036,-0.76558006,5.286101,1,0
3.9739912,5.141717,10.1639385,10.684769,-5.5359335,6.639853,0,0
1.2558352,5.965838,-0.87584126,2.5785806,-0.73377293,5.2359524,1,0
3.9677389,5.1279106,10.148151,10.666798,-5.53938,6.623586,0,0
1.2734137,5.948113,-0.89149565,2.5977962,-0.7146316,5.2200913,1,0
3.973903,5.1415863,10.163819,10.68468,-5.536011,6.6397433,0,0
1.2633849,5.960848,-0.88334084,2.5848544,-0.72809637,5.2261496,1,0
3.9732797,5.140692,10.162856,10.683654,-5.536561,6.63871,0,0
1.2622082,5.956944,-0.8816396,2.5881002,-0.71939975,5.2288985,1,0
3.951919,5.1183968,10.14126,10.666265,-5.5585136,6.617087,0,0
1.2094904,6.011937,-0.83752495,2.5334804,-0.74643266,5.267177,1,0
3.980277,5.148161,10.170618,10.692303,-5.529876,6.646509,0,0
1.2447422,5.975494,-0.8661071,2.5700736,-0.72885066,5.2425327,1,0
3.9551938,5.1218634,10.144693,10.6692915,-5.5552325,6.620505,0,0
1.1840504,6.0394864,-0.818679,2.5057454,-0.7645431,5.28414,1,0
3.9757257,5.1432242,10.165648,10.687822,-5.5343714,6.6414485,0,0
1.2441987,5.9795027,-0.86710495,2.5655634,-0.7378838,5.2417164,1,0
3.9415364,5.1073422,10.130357,10.656685,-5.5690055,6.6061754,0,0
1.1652986,6.0570984,-0.8038076,2.487143,-0.7719722,5.2982454,1,0
4.4326286,-1.6531156,4.8746004,9.030363,-3.146653,3.5187225,0,1
9.1052885,5.8632193,2.4085171,6.7026916,0.9622851,4.425654,1,1
4.4275055,-1.6516341,4.8776608,9.026907,-3.149951,3.5233686,0,1
9.142557,5.8372154,2.3834932,6.7443147,0.89534664,4.391542,1,1
4.4293027,-1.6523445,4.8763504,9.028281,-3.1486757,3.521802,0,1
9.1147995,5.854317,2.407349,6.7058754,0.9467369,4.425037,1,1
4.4294214,-1.6524041,4.8763905,9.0284605,-3.1487622,3.5216663,0,1
9.118005,5.8555465,2.4068344,6.7062416,0.92520136,4.417047,1,1
4.430422,-1.6520592,4.876925,9.028291,-3.1490955,3.521021,0,1
9.119005,5.8520713,2.4186966,6.6930065,0.9494102,4.4336753,1,1
4.4305615,-1.6526167,4.8760467,9.029061,-3.148387,3.5207465,0,1
9.121754,5.851653,2.4120412,6.700649,0.9312908,4.4251523,1,1
4.4330974,-1.6528206,4.8750234,9.030288,-3.146978,3.5185056,0,1
9.106956,5.862517,2.4229085,6.68818,0.9700471,4.4373426,1,1
4.4346733,-1.653562,4.873766,9.031467,-3.1456811,3.5169106,0,1
9.10478,5.862485,2.4293804,6.681263,0.9834219,4.445441,1,1
4.435627,-1.6536502,4.8733206,9.031891,-3.1451643,3.516159,0,1
9.083451,5.8765,2.4489899,6.6580315,1.0136474,4.4664903,1,1
4.468059,-1.657755,4.8556914,9.048324,-3.1227834,3.485896,0,1
9.03083,5.91582,2.4194593,6.67802,1.1089227,4.446588,1,1
4.45149,-1.6614699,4.858411,9.046633,-3.1299336,3.5003417,0,1
9.10144,5.867112,2.4387512,6.6752963,1.0021384,4.4538083,1,1
4.433185,-1.6533891,4.8743777,9.030846,-3.1465468,3.5183072,0,1
9.082783,5.886154,2.4431467,6.6636167,0.990311,4.459451,1,1
-0.28603902,11.041185,-1.7346199,5.676725,4.082623,4.4723787,0,0
5.459507,0.5583333,6.3567476,5.828833,-0.380157,-1.4646037,1,0
-0.28706273,11.040482,-1.7347407,5.67796,4.0817313,4.4704785,0,0
5.4588146,0.5504893,6.333767,5.82605,-0.36489347,-1.4643773,1,0
-0.2801012,11.044443,-1.7315044,5.6714344,4.0860515,4.4727693,0,0
5.46081,0.55339545,6.354622,5.824484,-0.37758747,-1.4636581,1,0
-0.28483284,11.04246,-1.7326381,5.6760592,4.083632,4.4714646,0,0
5.4588223,0.551809,6.337476,5.8262215,-0.36769962,-1.4639394,1,0
-0.2886625,11.039836,-1.7361834,5.6794295,4.0810394,4.4715548,0,0
5.461021,0.5521052,6.352465,5.822794,-0.37517196,-1.4628106,1,0
-0.28771397,11.040861,-1.7350628,5.677982,4.0825357,4.473794,0,0
5.457765,0.54122764,6.3516555,5.8123565,-0.36946833,-1.4592177,1,0
-0.29630926,11.027209,-1.7498364,5.689062,4.067817,4.457517,0,0
5.4614677,0.5434516,6.33499,5.8162475,-0.36245918,-1.4606085,1,0
-0.30910417,11.01948,-1.7571521,5.701248,4.0595655,4.4508486,0,0
5.461602,0.5432223,6.336875,5.8160477,-0.36354658,-1.4606744,1,0
-0.29041272,11.040937,-1.7329893,5.6778455,4.084936,4.4794874,0,0
5.4619827,0.5420758,6.333036,5.815799,-0.36087617,-1.4607929,1,0
-0.30434895,11.022059,-1.7551904,5.6960554,4.0622883,4.4518065,0,0
5.462235,0.5532214,6.362457,5.8216176,-0.3807796,-1.4625255,1,0
-0.28993237,11.035716,-1.7413224,5.682785,4.0759163,4.4663577,0,0
5.4601917,0.5347275,6.3320465,5.8071837,-0.356662,-1.4587716,1,0
-0.29068613,11.036656,-1.7396994,5.6821203,4.0778537,4.469682,0,0
5.461299,0.5414363,6.331581,5.814763,-0.35982442,-1.460362,1,0
-0.39382467,11.1931,-1.4961017,5.5631967,4.3764987,4.9275126,0,1
12.697201,-3.3312128,1.8755002,-0.6608226,-3.9517114,3.4037595,1,1
-0.39105073,11.195914,-1.4943857,5.559911,4.3788905,4.9286137,0,1
12.72789,-3.3600245,1.9065719,-0.69212335,-3.9886508,3.429796,1,1
-0.4155594,11.183985,-1.4960997,5.5818496,4.3751073,4.941193,0,1
12.715455,-3.3486423,1.8902218,-0.6792735,-3.9694316,3.416743,1,1
-0.3738232,11.178876,-1.5107116,5.55379,4.3618283,4.9117107,0,1
12.69667,-3.3300521,1.8713987,-0.6604299,-3.9499757,3.3984892,1,1
-0.39785212,11.1930895,-1.4956318,5.565108,4.377063,4.929308,0,1
12.719447,-3.3523262,1.8921506,-0.6833588,-3.9724505,3.4180167,1,1
-0.30061933,11.214204,-1.4944198,5.5023737,4.3818674,4.900927,0,1
12.874566,-3.482713,2.0356534,-0.8455894,-4.1945443,3.503556,1,1
