0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,active_hand
14.612985,7.672733,5.051435,4.9952173,5.473478,4.7410464,5.587672,4.954028,4.4421673,6.377938,1.8215967,4.9864078,4.9201946,5.6671085,5.361982,4.601404,5.3759403,4.8960886,5.412895,3.3693385,4.8194647,6.474246,4.1826053,4.75709,5.168142,4.76667,5.1127505,5.2508893,4.982922,5.073084,1
2.3661137,13.277617,5.8882513,7.1295657,6.8835573,3.1044006,4.817832,4.9731965,5.0751534,4.602021,5.0223804,4.2878532,5.342832,5.423343,4.686394,4.832448,4.6640806,5.579045,4.9599543,5.059714,4.906524,4.739245,4.6889143,4.858654,4.9402466,4.686418,5.4080353,5.023032,4.8786154,5.1555433,0
14.632227,7.6894994,5.075031,4.9823117,5.4661474,4.765239,5.628793,4.932017,4.455664,6.3536024,1.8063537,4.969404,4.8951964,5.611334,5.414843,4.7003193,5.3130975,4.903067,5.2098746,3.6823256,4.7611737,6.4755263,4.2049913,4.7806883,5.1440616,4.802398,5.0974193,5.320857,4.980714,5.162193,1
2.3877833,13.304265,5.916013,7.0972466,6.840931,3.1109424,4.8500357,4.9738355,5.0793557,4.620646,5.040276,4.305401,5.339194,5.4010005,4.7175446,4.8623843,4.6868296,5.5667443,4.963284,5.04681,4.9096866,4.712721,4.675656,4.8693714,4.9541426,4.7133985,5.3917804,5.022715,4.9008937,5.126711,0
14.646221,7.698986,5.0903616,4.9743276,5.466856,4.7733965,5.659321,4.9187694,4.461077,6.340654,1.7951369,4.9630117,4.8816605,5.5861025,5.4525914,4.7635174,5.277881,4.904367,5.0852246,3.8698165,4.7221146,6.5131135,4.210291,4.792023,5.134984,4.8186264,5.0888104,5.3676996,4.979809,5.2213807,1
2.3689153,13.28207,5.892982,7.123867,6.8759117,3.1035848,4.8225007,4.9726257,5.075629,4.6041937,5.0240436,4.2907505,5.342166,5.4214144,4.6912613,4.8369694,4.66646,5.5781064,4.9604173,5.057265,4.907365,4.7361245,4.6874714,4.8608627,4.941465,4.6900287,5.406108,5.0232277,4.881667,5.1517982,1
14.642636,7.698036,5.0904326,4.972557,5.4516144,4.791927,5.6483197,4.912864,4.4669075,6.3297644,1.7949276,4.9549713,4.873551,5.5594068,5.4434996,4.7674975,5.262338,4.9090047,5.0665455,3.9132009,4.717926,6.406546,4.235685,4.7992377,5.1221075,4.8330803,5.085245,5.386933,4.9768367,5.231596,0
2.2725337,13.036188,5.634164,7.390898,7.3026986,3.1694186,4.598523,5.001244,5.020206,4.5054717,4.9431376,4.1392355,5.347763,5.4881954,4.4533744,4.6016088,4.5287013,5.5897665,4.9370017,5.19912,4.839654,4.8716445,4.773555,4.7259574,4.90581,4.5391703,5.462249,4.9791207,4.76507,5.340184,1
14.615011,7.6840415,5.0897894,4.96077,5.414943,4.8385463,5.620515,4.908577,4.493626,6.314471,1.8104347,4.9401865,4.850561,5.4975715,5.4129395,4.7348356,5.2525525,4.9248915,5.0944185,3.9015057,4.7268605,6.1491585,4.3066354,4.8152657,5.07969,4.8759975,5.0688868,5.410977,4.979513,5.219281,0
2.2763014,13.100629,5.7019286,7.344602,7.2173905,3.1520057,4.633868,4.993754,5.050167,4.5278573,4.962917,4.1823235,5.361395,5.4903975,4.501782,4.6574464,4.572337,5.603193,4.9387035,5.161295,4.868434,4.847689,4.743,4.76863,4.899123,4.5618176,5.4656806,4.998052,4.7779107,5.300186,0
14.837933,7.7747874,5.042553,4.9792757,5.277792,4.9620504,5.421833,4.656103,4.364488,6.0529737,1.5893663,4.8203387,4.77144,5.275847,5.3493333,5.2488246,4.7634254,4.9009075,3.8405209,5.7867475,4.4394455,4.590282,4.445848,4.8152742,5.114473,4.943899,5.1809716,5.809594,4.8119907,5.9024916,1
2.2540329,13.091779,5.6899924,7.3897576,7.25693,3.082388,4.5944896,4.9874554,5.042006,4.5066185,4.9377136,4.1719737,5.359393,5.5077977,4.4535594,4.6172376,4.536757,5.6165767,4.947253,5.1535087,4.873442,4.8727565,4.7598433,4.7650557,4.8902416,4.5363417,5.4848027,5.015653,4.757065,5.338565,0
14.836584,7.7750144,5.0338087,4.9862623,5.2609916,4.9593916,5.4005656,4.6625915,4.357269,6.026495,1.5786424,4.8104587,4.763991,5.2656918,5.322756,5.244805,4.755939,4.9128695,3.8542542,5.786373,4.447942,4.532302,4.452945,4.8118057,5.1004963,4.9546394,5.1997123,5.7663097,4.8020525,5.933773,1
2.2740636,13.127169,5.727474,7.334188,7.194466,3.1278932,4.6421833,4.988729,5.0568624,4.529512,4.963088,4.1945786,5.3630366,5.493282,4.5132117,4.670523,4.5800834,5.611646,4.9430637,5.1391783,4.879865,4.8452816,4.738748,4.78717,4.8959923,4.565258,5.471256,5.015255,4.779845,5.291771,0
14.857424,7.810836,5.0510364,4.982215,5.298515,4.908848,5.419238,4.686051,4.334948,6.072472,1.5283993,4.806488,4.743525,5.320747,5.3895454,5.270722,4.764058,4.9085226,3.8353305,5.842527,4.4231286,4.642748,4.4473877,4.800783,5.099221,4.96764,5.217505,5.795126,4.793899,6.0962157,1
2.1589205,13.206728,5.7860136,7.6100984,7.3056984,2.662381,4.3914948,4.977679,5.0674644,4.4549994,4.8866377,4.1953125,5.3796616,5.6027493,4.299973,4.545822,4.476802,5.716894,4.9887376,5.0049715,4.9694824,4.9673133,4.749435,4.862634,4.79334,4.4280143,5.618997,5.1779046,4.674637,5.4405723,0
14.843496,7.7858377,5.0077686,5.0040007,5.221663,4.9438844,5.3460574,4.6801157,4.32739,5.9487853,1.539433,4.7787848,4.747717,5.238105,5.255006,5.259341,4.723778,4.9537663,3.841726,5.830465,4.4683094,4.429392,4.4571686,4.7962904,5.06068,4.9894943,5.2627063,5.6571684,4.770948,6.003916,1
2.2385976,13.214543,5.8013215,7.3662176,7.1721597,2.9635284,4.612272,4.9746823,5.0897975,4.523985,4.9548163,4.2277765,5.383891,5.527045,4.508155,4.686035,4.5955024,5.6628046,4.955789,5.0570617,4.9314766,4.8589435,4.7226777,4.8569055,4.8654084,4.545516,5.5157313,5.093093,4.7574906,5.292113,0
14.879944,7.8480377,5.060299,4.9833536,5.32281,4.858356,5.4193416,4.710634,4.3052497,6.09406,1.468862,4.7933736,4.7178116,5.3647513,5.434026,5.3003497,4.759776,4.913744,3.8134048,5.9186177,4.4022746,4.6975803,4.4470596,4.7866893,5.088001,4.989847,5.252524,5.792889,4.7763934,6.2922354,1
2.2030199,13.1935835,5.7748675,7.462953,7.2485623,2.845867,4.528015,4.97015,5.077933,4.4934196,4.920379,4.209086,5.3824453,5.556526,4.41795,4.6186714,4.5403233,5.6820917,4.9652867,5.052712,4.939021,4.899343,4.7437344,4.8451285,4.8471565,4.501598,5.547352,5.1151867,4.7222524,5.357702,0
14.886544,7.862203,5.0589275,4.987235,5.3209853,4.8420663,5.404701,4.72117,4.2898865,6.089987,1.4450916,4.7847624,4.70801,5.374899,5.4346967,5.304905,4.7570004,4.919729,3.8021073,5.9552665,4.4024587,4.6638947,4.451618,4.7810483,5.0797114,5.001115,5.269076,5.7958484,4.7669616,6.3478465,1
2.2586792,13.1610985,5.7587714,7.3392005,7.1790476,3.0590038,4.634267,4.9778657,5.069523,4.5263987,4.955212,4.2145925,5.369593,5.5086856,4.5086403,4.675278,4.581172,5.631633,4.9518585,5.109116,4.9020567,4.8503323,4.733135,4.811994,4.8840265,4.55949,5.489688,5.042089,4.7720695,5.294816,0
14.890097,7.8572245,5.062737,4.9841437,5.3344593,4.847224,5.423102,4.7169275,4.299061,6.1008234,1.4597641,4.792093,4.718259,5.3760786,5.439521,5.306674,4.764896,4.916604,3.8133402,5.9139013,4.406383,4.750175,4.4377494,4.7837963,5.088379,4.991615,5.258764,5.732654,4.7771773,6.282186,1
2.229444,13.226962,5.810366,7.3818297,7.1773686,2.9287577,4.598953,4.97335,5.0957494,4.521255,4.952325,4.2305226,5.388845,5.535308,4.500786,4.684262,4.5962596,5.6736846,4.957187,5.0432806,4.9407387,4.864358,4.7207084,4.868361,4.858165,4.537854,5.5258803,5.1083703,4.74999,5.296273,0
15.030607,7.920329,5.0675907,4.886692,5.549225,4.8355694,5.6865573,4.625161,4.3622913,6.1502028,1.4943147,4.805798,4.857325,5.3788223,5.588893,5.661911,4.602301,4.928939,3.3810415,6.4005284,4.2643843,6.0932145,4.1813893,4.7853465,5.183371,4.90888,5.3327785,5.856085,4.818116,6.444421,1
2.2177198,13.221635,5.8031244,7.4096384,7.200279,2.892014,4.5740337,4.970111,5.093044,4.5120416,4.9413786,4.2270274,5.3885665,5.5451946,4.4745965,4.664999,4.5802894,5.680623,4.960849,5.041279,4.944231,4.87637,4.7267017,4.8655534,4.85216,4.5247827,5.536474,5.115846,4.7393193,5.3157306,0
14.935755,7.9485455,5.0729527,4.9657307,5.3580294,4.843236,5.372433,4.661349,4.2099295,6.0876665,1.3878884,4.7634454,4.7020736,5.3759007,5.4936004,5.4556227,4.6595054,4.8948917,3.4549427,6.457698,4.3085256,4.377386,4.468566,4.752461,5.1071706,5.048389,5.3177757,6.1427712,4.719944,6.66144,1
2.2407868,13.211396,5.799484,7.3606586,7.169453,2.9698842,4.617473,4.974742,5.0894914,4.525461,4.956429,4.228128,5.383337,5.525214,4.513347,4.689424,4.598117,5.6603866,4.955056,5.0615635,4.929361,4.856828,4.722152,4.85426,4.8669415,4.5480027,5.513197,5.088148,4.7596745,5.2889194,0
14.908761,7.9430795,5.107949,4.9507365,5.365899,4.868732,5.382313,4.627797,4.2059803,6.126207,1.4064882,4.787552,4.6815896,5.3767962,5.5518827,5.475896,4.65207,4.843849,3.3832197,6.5382147,4.246176,4.220057,4.514932,4.7513876,5.1272125,5.0610614,5.283334,6.3056064,4.714307,6.6555505,1
2.2010565,13.226188,5.8036942,7.454079,7.226103,2.8279927,4.5348306,4.9691796,5.092169,4.500229,4.9293213,4.2228026,5.390047,5.5599117,4.438784,4.6419225,4.561785,5.6938705,4.9661636,5.0276527,4.953818,4.8944135,4.73107,4.8709245,4.8394227,4.504376,5.55552,5.1356983,4.7235966,5.3403125,0
14.951193,7.963123,5.0528326,4.978146,5.344836,4.828175,5.3403172,4.6795144,4.1928687,6.0565968,1.3669106,4.743757,4.705805,5.3743095,5.453762,5.444471,4.6604166,4.9225187,3.4728353,6.449618,4.3437977,4.3501277,4.4582534,4.747403,5.092267,5.05534,5.3440413,6.0589576,4.713067,6.678098,1
2.1925325,13.293583,5.8623343,7.4468403,7.1866245,2.7879438,4.542388,4.964316,5.1270127,4.51504,4.9462028,4.253765,5.4110684,5.5705523,4.4719634,4.686851,4.608677,5.72333,4.965615,4.9758368,4.988097,4.8807096,4.705721,4.9255004,4.8257737,4.5110693,5.570239,5.1787605,4.7221093,5.3060207,0
14.950409,7.957079,5.0766997,4.9624047,5.39073,4.788667,5.4267106,4.6982417,4.224736,6.1244297,1.3457172,4.7597847,4.6910596,5.4211106,5.548483,5.4701543,4.6663423,4.9085073,3.5141885,6.4293485,4.293648,4.6644826,4.436144,4.750598,5.0955496,5.040579,5.340883,6.145325,4.721979,6.843029,1
2.1942759,13.268041,5.8398223,7.4521213,7.203258,2.7948043,4.5370955,4.9651585,5.112791,4.5078435,4.9373984,4.2418804,5.402139,5.5676217,4.456534,4.6675315,4.5878944,5.71278,4.9666715,4.994938,4.9753118,4.887438,4.7169733,4.9043355,4.830784,4.5075793,5.565686,5.1634183,4.7219663,5.321594,0
14.953078,7.965109,5.0564322,4.9771075,5.3542533,4.812033,5.357694,4.689381,4.1968393,6.0712824,1.354415,4.7439795,4.6990747,5.389846,5.4754276,5.447985,4.663452,4.9234776,3.4867024,6.4438543,4.335305,4.4297953,4.4528933,4.746469,5.088747,5.054711,5.348993,6.0857043,4.7126474,6.735886,1
2.1733053,13.307607,5.872324,7.4913187,7.2037554,2.727985,4.5021515,4.9609423,5.132202,4.505041,4.934446,4.257149,5.41672,5.5900493,4.4377794,4.6683607,4.5961637,5.742619,4.971583,4.956325,5.005326,4.896216,4.7064805,4.9376664,4.810572,4.4910555,5.591459,5.2020392,4.703746,5.328572,0
14.968712,7.9797688,5.040456,4.9893756,5.3494,4.781972,5.3427873,4.718781,4.1846943,6.0538163,1.3225849,4.7253103,4.6953273,5.4037266,5.4525414,5.4378543,4.6695127,4.9523473,3.5221949,6.4222198,4.3653836,4.470997,4.437749,4.74054,5.069483,5.061076,5.379549,6.020749,4.7058535,6.7849817,1
2.214322,13.222758,5.8021955,7.418455,7.2050276,2.8855221,4.5664225,4.969665,5.0863886,4.505923,4.9340773,4.2201123,5.385465,5.5470276,4.467458,4.6598363,4.5750594,5.6779933,4.9618406,5.0434136,4.939193,4.882789,4.7338533,4.863525,4.8532734,4.5191183,5.537003,5.11175,4.7350593,5.3235464,0
14.9446125,7.955666,5.0772924,4.9618278,5.3792753,4.8160424,5.404945,4.67584,4.216241,6.1101003,1.36767,4.762522,4.696304,5.4007373,5.529505,5.470983,4.6597996,4.8991785,3.468181,6.460326,4.29351,4.5412965,4.451293,4.7504063,5.103555,5.045647,5.3304515,6.161809,4.719995,6.7625656,1
2.1999311,13.304866,5.874632,7.4144993,7.162245,2.8250124,4.569704,4.963053,5.133022,4.523394,4.9550905,4.262357,5.413336,5.565029,4.5005126,4.7068477,4.6256084,5.7209973,4.964012,4.972602,4.9892225,4.8698583,4.6983204,4.9331574,4.828905,4.5219865,5.564342,5.176028,4.7300844,5.2886558,0
14.952474,7.9600396,5.073985,4.964766,5.3881617,4.7886033,5.4218826,4.6975803,4.220843,6.119949,1.3458236,4.756565,4.6902766,5.4214573,5.5433874,5.468886,4.6662955,4.9121833,3.502732,6.4360886,4.297063,4.660473,4.436163,4.7490416,5.0929346,5.043324,5.345024,6.1468067,4.7197022,6.8335776,1
2.2164936,13.257652,5.8350115,7.4001136,7.1737413,2.875474,4.5829268,4.9699664,5.1096187,4.5206227,4.9521112,4.241727,5.3980365,5.5478525,4.497394,4.6911025,4.6053987,5.693158,4.9603333,5.0143337,4.959978,4.8687773,4.7127695,4.894204,4.845634,4.5296783,5.542693,5.1368947,4.7411175,5.2952247,0
14.953576,7.953747,5.076232,4.9575043,5.3977323,4.801461,5.438622,4.685019,4.2318397,6.1224303,1.3649446,4.7638597,4.7035003,5.4125943,5.5460796,5.481531,4.6610293,4.907239,3.4895883,6.4349704,4.291395,4.727934,4.424104,4.7528524,5.103734,5.033344,5.3370976,6.133323,4.727898,6.7944665,1
2.1840081,13.311257,5.8766947,7.463159,7.1866665,2.7604074,4.528056,4.9618216,5.1350627,4.5141144,4.9450116,4.26054,5.4165506,5.579316,4.464852,4.6883016,4.6125593,5.7357755,4.9679146,4.958826,5.000583,4.883792,4.7014937,4.940038,4.8178263,4.5051465,5.5808954,5.195863,4.715561,5.3079796,0
14.955953,7.9652486,5.068518,4.972424,5.3837175,4.7682524,5.416268,4.717129,4.2158046,6.118626,1.3250636,4.7480183,4.680947,5.434784,5.5412073,5.456262,4.674526,4.924342,3.5327282,6.4145327,4.3086557,4.6784286,4.434976,4.7461433,5.0797844,5.048151,5.35743,6.131281,4.715053,6.8739934,1
2.1901693,13.325986,5.8906584,7.436683,7.164623,2.7762723,4.5513816,4.9600124,5.1433816,4.523183,4.9547977,4.269489,5.4205914,5.574025,4.4927483,4.7104855,4.6323767,5.7358127,4.9655023,4.952518,5.003283,4.871842,4.693539,4.950878,4.821089,4.516655,5.575402,5.197225,4.723244,5.287688,0
14.958334,7.9679046,5.065255,4.975901,5.381257,4.761133,5.411917,4.724166,4.2128415,6.1157546,1.3172482,4.74381,4.678285,5.438518,5.5371113,5.45206,4.6765327,4.9301267,3.5415735,6.4077888,4.3149114,4.6799307,4.433894,4.744696,5.0745654,5.050508,5.363038,6.1209803,4.712828,6.884123,1
14.606164,7.662086,5.047583,4.9946027,5.475612,4.7364216,5.5862503,4.9565887,4.439435,6.3814993,1.8251076,4.994353,4.9266596,5.6779227,5.3570275,4.582715,5.386294,4.8935394,5.4428062,3.3318138,4.8210287,6.473818,4.1770453,4.7517357,5.1731706,4.7577257,5.1135716,5.2669616,4.987035,5.062097,1
2.37385,13.284286,5.895628,7.1189566,6.8546,3.1167655,4.8355975,4.9779215,5.077579,4.6108475,5.033772,4.290365,5.3434634,5.4099975,4.701649,4.846753,4.6769876,5.5713534,4.960451,5.058108,4.9060254,4.7263412,4.6816044,4.858865,4.948122,4.6967983,5.401523,5.0229635,4.8851805,5.139775,0
14.597111,7.6533613,5.050848,4.989543,5.4745936,4.7382846,5.5957923,4.957716,4.445124,6.383124,1.8293566,4.9993496,4.9259515,5.6750197,5.363621,4.5836477,5.3846846,4.893764,5.425922,3.3683183,4.811589,6.4672685,4.1802,4.7527385,5.1683726,4.7599564,5.1069264,5.287587,4.9937487,5.062799,1
2.3248122,13.032371,5.6285057,7.34331,7.2978287,3.35649,4.6513724,5.0325003,5.0271397,4.552483,5.010324,4.1325827,5.3498774,5.4461455,4.53299,4.665226,4.6080017,5.551483,4.8992276,5.2267394,4.8162622,4.820976,4.7410464,4.7191997,4.9310684,4.5872035,5.4101224,4.9414086,4.8045845,5.27092,0
2.3242867,13.039141,5.6361046,7.33743,7.2852645,3.3472984,4.6553693,5.02992,5.0291777,4.55293,5.009008,4.1376724,5.3505163,5.446844,4.535695,4.6690893,4.60823,5.55375,4.9021883,5.221979,4.819835,4.8197856,4.7398195,4.723448,4.930397,4.58852,5.411792,4.9439855,4.8052406,5.2690263,0
14.61152,7.6692047,5.0517735,4.9919677,5.471762,4.7461553,5.5913563,4.950954,4.443223,6.3743496,1.8230411,4.986612,4.9210024,5.658957,5.3651257,4.6064816,5.3684916,4.897151,5.3944783,3.4054184,4.8119617,6.4573317,4.1858664,4.7593827,5.1646385,4.769316,5.1110964,5.2635803,4.985573,5.0787473,1
2.3129447,13.0576315,5.655284,7.3370953,7.2644286,3.2989197,4.651491,5.020115,5.0347404,4.5467525,4.996974,4.1499114,5.3534813,5.4569597,4.527951,4.66743,4.5990534,5.56731,4.9134183,5.2040753,4.8336244,4.8260536,4.740638,4.7370663,4.922979,4.5818887,5.4255548,4.9590964,4.7984567,5.275995,0
14.626308,7.688194,5.0608654,4.9873147,5.462547,4.7680407,5.5984845,4.9375978,4.450825,6.357199,1.816106,4.966944,4.905568,5.616207,5.38067,4.6587462,5.329615,4.9054184,5.295453,3.559989,4.7945538,6.4167643,4.2081017,4.776081,5.145419,4.796997,5.1069937,5.2617664,4.9789543,5.1171207,1
14.639685,7.713499,5.0575404,4.985497,5.440892,4.808241,5.5704136,4.9233217,4.4570823,6.333333,1.817246,4.9336286,4.89318,5.5533824,5.3612566,4.6829443,5.2899184,4.9213953,5.257872,3.6360037,4.8073573,6.2663565,4.2505584,4.796726,5.115375,4.8344994,5.1113663,5.2010007,4.966655,5.122815,1
2.4211025,12.922298,5.5123773,7.3573728,7.3564005,3.7028522,4.6270275,5.116191,5.056248,4.633918,5.11662,4.053528,5.403648,5.3570123,4.6019306,4.727845,4.71086,5.532872,4.885413,5.339334,4.801757,4.740622,4.6800847,4.6858478,4.9611497,4.5700574,5.345022,4.826956,4.7816143,5.1880283,0
14.622832,7.6950707,5.079692,4.971635,5.418945,4.8305073,5.6018,4.913985,4.480049,6.3185496,1.8087051,4.9362826,4.863373,5.514591,5.395755,4.715874,5.2621717,4.9233775,5.1530848,3.8231165,4.7512765,6.1815066,4.291796,4.81073,5.0899663,4.862548,5.0832753,5.3635435,4.9726076,5.1899433,0
2.3817453,12.952756,5.5412803,7.3511086,7.3920536,3.6800206,4.660367,5.0833654,5.0148225,4.5920186,5.0785723,4.079181,5.3517413,5.3964295,4.571157,4.68591,4.6684847,5.4998283,4.8522463,5.3088303,4.7653074,4.7826953,4.7223463,4.668913,4.962464,4.6108685,5.3478603,4.868182,4.827423,5.228819,1
2.3921645,12.944107,5.532361,7.3505096,7.3876777,3.705795,4.6564116,5.0918274,5.0236177,4.603475,5.0894327,4.0725737,5.3695436,5.386341,4.579767,4.6968923,4.68133,5.5034285,4.8563666,5.3184443,4.770447,4.770991,4.7117066,4.669779,4.9641476,4.6037464,5.343451,4.8546376,4.8162766,5.2178974,1
14.6154995,7.6973343,5.0716076,4.9711056,5.4097357,4.843294,5.583632,4.9165826,4.484783,6.317648,1.8191798,4.9266315,4.8631506,5.505968,5.3767886,4.6958084,5.2679143,4.93196,5.1806293,3.7888649,4.7721405,6.173009,4.302372,4.8143363,5.0770946,4.8740873,5.085861,5.3340487,4.971809,5.166493,0
2.3895276,12.945937,5.534238,7.3508034,7.3927536,3.692777,4.659046,5.0896287,5.0188546,4.599912,5.0870056,4.07404,5.361487,5.3893247,4.5780725,4.6930113,4.6780014,5.499414,4.852015,5.3162546,4.7660427,4.774625,4.715902,4.667455,4.96469,4.6087494,5.3429217,4.858652,4.822446,5.220932,1
14.599463,7.6805024,5.0844083,4.957002,5.415103,4.8419857,5.612564,4.917147,4.5012712,6.323363,1.8263836,4.9386225,4.852775,5.502647,5.3996305,4.6887317,5.273588,4.9315405,5.1788692,3.813887,4.7537155,6.1717925,4.312793,4.8154902,5.06572,4.8826838,5.0678444,5.4041963,4.985531,5.1631556,0
2.400211,12.933583,5.5213223,7.349834,7.421391,3.71276,4.6705503,5.097944,5.0067263,4.6050086,5.1018443,4.0657268,5.344138,5.3818746,4.591298,4.6950216,4.6905847,5.4760346,4.8284435,5.32949,4.74443,4.7694645,4.71814,4.6507745,4.974565,4.629056,5.324133,4.850765,4.8432207,5.211964,0
14.815155,7.698784,5.0188465,4.9733653,5.214869,5.1091833,5.3966517,4.552129,4.419613,5.986342,1.7132998,4.8417454,4.827797,5.143745,5.247471,5.244178,4.709602,4.872657,3.7307384,5.834542,4.446582,4.2727127,4.467889,4.8505135,5.1575766,4.8979096,5.1025586,5.8616557,4.835787,5.5022078,1
2.4185042,12.912893,5.4994164,7.349557,7.4632244,3.763709,4.684874,5.1127195,4.9918714,4.615833,5.1268616,4.0514994,5.3254557,5.3682575,4.6126275,4.7007885,4.7130504,5.443271,4.7951775,5.3516726,4.7146344,4.7586417,4.718125,4.6270843,4.988847,4.6562495,5.2957726,4.834868,4.869468,5.196109,0
14.80577,7.67054,5.0088787,4.972913,5.182532,5.1731234,5.372551,4.5039425,4.4343686,5.94991,1.758595,4.846634,4.842637,5.0832787,5.200162,5.251487,4.675068,4.8588147,3.6676269,5.887864,4.4408298,4.066135,4.488487,4.8625975,5.1716886,4.8891983,5.077471,5.8773274,4.836719,5.3551826,1
14.789507,7.783568,5.0971437,4.960863,5.2084846,5.105119,5.2679076,4.478974,4.2890506,6.0469556,1.6114599,4.833179,4.6870236,5.1871276,5.388242,5.350987,4.6134567,4.76363,3.3683822,6.3880363,4.2612805,3.1094437,4.6837306,4.807754,5.1460304,5.0372443,5.1127024,6.491848,4.7331977,5.774763,1
2.3745353,12.964372,5.553736,7.3504868,7.3732505,3.6378164,4.6556,5.0774326,5.0213103,4.5885153,5.0698714,4.0862813,5.356578,5.4021077,4.5657406,4.6854925,4.6614895,5.5124197,4.863369,5.2971764,4.7777147,4.786143,4.7214108,4.679822,4.956874,4.6023526,5.3587437,4.8768797,4.818813,5.2332177,0
14.943694,7.8983436,5.058042,4.987167,5.370209,4.8282056,5.4142566,4.718412,4.266376,6.089498,1.4346339,4.7760763,4.734718,5.3868184,5.4206033,5.359799,4.749904,4.937644,3.74786,5.951261,4.426599,4.883798,4.3946495,4.770898,5.0928817,5.0021963,5.300287,5.486396,4.772738,6.207474,1
2.3462968,12.99574,5.5867534,7.3599434,7.3413014,3.5067701,4.6384897,5.057115,5.030778,4.570828,5.0396004,4.1064177,5.3628983,5.4262047,4.539662,4.672008,4.6342716,5.5419946,4.8871865,5.2623777,4.805225,4.805211,4.7273726,4.704145,4.939512,4.581985,5.390947,4.909522,4.7992506,5.2565265,0
14.786263,7.6988273,5.0315084,4.9779196,5.0929427,5.178965,5.2575703,4.4760456,4.3407893,5.7822185,1.6921128,4.8234534,4.7525134,5.035011,5.098855,5.3252497,4.608284,4.8303447,3.4609444,6.2620726,4.358083,3.1428783,4.6115437,4.826879,5.1381564,4.995764,5.1426024,5.9293733,4.7583933,5.7611556,1
2.4255326,12.910087,5.4971123,7.351884,7.4072785,3.8199549,4.6547804,5.1191664,5.0311284,4.63455,5.12655,4.0475926,5.401393,5.356694,4.60892,4.7222714,4.7220325,5.4904966,4.84483,5.354322,4.761605,4.739432,4.6900816,4.6543055,4.977361,4.6036406,5.3166738,4.8130655,4.8044977,5.1860585,0
14.786329,7.6999736,5.0323353,4.97814,5.0933113,5.177897,5.2563386,4.4762855,4.33891,5.7838974,1.6906009,4.8229,4.7511206,5.0366187,5.1016016,5.3271728,4.6080956,4.8292084,3.4588819,6.2641416,4.3567424,3.1430943,4.6128726,4.825986,5.137843,4.997875,5.1433077,5.9349637,4.7568655,5.758339,1
2.4257362,12.910168,5.4971466,7.351686,7.405096,3.8168135,4.65361,5.1193933,5.0325937,4.6348367,5.1263742,4.047467,5.4023256,5.3562565,4.608692,4.7229037,4.7217355,5.4923377,4.8468466,5.3543816,4.7632947,4.7391057,4.689165,4.6555743,4.976933,4.60175,5.317347,4.8129044,4.802967,5.185889,0
14.787255,7.698767,5.029765,4.979112,5.0896573,5.177283,5.255373,4.4782906,4.3385406,5.7742815,1.6890222,4.821154,4.752346,5.0330777,5.0921307,5.327845,4.6071954,4.8334856,3.4624937,6.263283,4.360472,3.1423337,4.6096673,4.8252296,5.1355386,4.998099,5.148004,5.9104037,4.756185,5.7727313,1
2.4259508,12.909156,5.496108,7.3522086,7.4078264,3.820934,4.654197,5.1197524,5.0315514,4.6348977,5.1268835,4.0467896,5.4019494,5.356175,4.60898,4.7224507,4.7221932,5.490626,4.8450804,5.3551617,4.7616568,4.7391114,4.689627,4.6539917,4.9775267,4.602931,5.3163104,4.81239,4.8037405,5.1858573,0
14.786012,7.6933393,5.0285053,4.97902,5.0818186,5.1840663,5.253544,4.475134,4.341508,5.7586412,1.695311,4.8222365,4.754604,5.023997,5.0761867,5.3263946,4.606598,4.83266,3.463277,6.2619386,4.362905,3.1351612,4.610596,4.8267894,5.13704,4.996478,5.145794,5.8911624,4.757407,5.768203,1
2.4246361,12.911214,5.4982166,7.351659,7.405965,3.8157926,4.654661,5.1183977,5.031344,4.633796,5.1254697,4.048355,5.4010396,5.357433,4.608076,4.721817,4.7209287,5.491378,4.845705,5.3532896,4.762337,4.7401724,4.6903944,4.6551256,4.976896,4.6031585,5.3176384,4.814108,4.8043313,5.186841,0
14.7870035,7.69744,5.029277,4.979107,5.088581,5.1790047,5.255434,4.4774795,4.339736,5.7726073,1.6908784,4.821529,4.7533083,5.0313745,5.089995,5.327006,4.6071434,4.833441,3.4630785,6.2620254,4.36122,3.1422365,4.60939,4.8259153,5.1360664,4.9971156,5.146936,5.9082737,4.7569566,5.769776,1
2.4252858,12.910159,5.497117,7.3517294,7.406907,3.8197458,4.6546025,5.118948,5.031184,4.6342235,5.126097,4.047692,5.4012938,5.356862,4.6083183,4.7219434,4.7214355,5.4909015,4.845345,5.3543215,4.761816,4.7397366,4.6902256,4.6545415,4.9772534,4.603213,5.316982,4.813077,4.804339,5.186479,0
14.787781,7.702251,5.032185,4.978453,5.093124,5.1741633,5.2561183,4.479086,4.3359423,5.779907,1.6857337,4.821394,4.749968,5.037605,5.0986767,5.3295026,4.6082444,4.8313046,3.4588118,6.268866,4.3569913,3.1417096,4.6115265,4.824203,5.1361246,4.999881,5.147801,5.922058,4.7551785,5.7782984,1
