0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,active_hand
1.495535,14.957058,4.4640117,4.221235,0.23879427,5.0052247,5.441404,5.0670276,4.9241123,4.783606,5.240929,4.9408035,4.557898,4.316348,5.0262465,5.020935,4.8430176,5.360127,5.5777383,5.136837,5.174182,5.1821165,5.1484566,5.161874,5.235336,4.7107263,5.2191625,4.617924,0
10.520553,1.9115131,6.1916347,8.383313,4.19053,3.6664195,5.744361,5.075507,4.930902,4.8566766,4.5381594,3.284555,5.347872,6.836014,4.931248,1.8795515,5.565188,6.4032207,5.2386174,4.953677,4.2575545,5.019707,2.5754614,7.0672064,6.071721,5.525496,5.1110086,6.8323193,1
1.4410199,14.979806,4.4843135,4.186182,0.09664703,5.054484,5.4503183,5.032423,4.9324036,4.778531,5.266425,4.9028625,4.555684,4.2496448,5.0634155,5.0199623,4.8224626,5.3472424,5.591896,5.1605244,5.1424484,5.160547,5.102931,5.139678,5.2645226,4.727562,5.2093687,4.6437793,0
10.537215,1.9248284,6.174555,8.358184,4.194095,3.678183,5.7513943,5.0341706,4.9567466,4.88158,4.5041966,3.2901385,5.4028087,6.883033,4.945904,1.8778955,5.57781,6.382574,5.2242064,4.972453,4.2730246,4.995119,2.582031,7.0349364,6.116035,5.5772443,5.101851,6.919673,1
1.434531,14.984791,4.4831057,4.1762877,0.07348578,5.0665054,5.4520984,5.022216,4.9360156,4.77304,5.2683525,4.8934884,4.5597258,4.2419863,5.066279,5.025528,4.8237867,5.344059,5.597595,5.1653347,5.141264,5.155109,5.091121,5.131603,5.273684,4.7362003,5.205289,4.6471806,0
10.553278,1.9281329,6.166278,8.357837,4.1975613,3.6700106,5.7588787,5.0166426,4.9454074,4.874266,4.515936,3.2873793,5.410796,6.8557696,4.94587,1.8693589,5.5969057,6.384066,5.2064457,4.985571,4.2974977,4.9993896,2.5950663,7.0175543,6.1227546,5.596244,5.1058874,6.897799,1
8.943133,4.971425,1.46642,4.0576096,5.7131104,4.770476,5.293095,5.997095,4.28889,4.008471,0.6857001,5.023641,10.510334,4.9392815,5.1245365,5.047498,5.323432,6.3272285,2.522974,4.9718966,5.2528715,5.510362,5.9519157,3.9535825,4.8993583,3.8436742,5.2294817,4.128834,0
14.486902,7.8565392,4.1925845,3.543871,5.1358595,5.5649314,5.8267145,5.4439106,5.047641,4.945279,5.087848,7.630115,4.9480267,4.458847,4.943481,6.2988205,4.9402094,4.6267214,4.7384944,5.594264,8.364113,2.5803785,4.4106393,5.4986663,3.9103875,5.028754,4.9406548,4.825531,1
8.778634,4.0537977,2.7393644,3.8095126,5.889667,5.0712867,5.620427,3.3785946,4.1536617,4.1016693,6.379096,4.1271005,14.157349,4.3585544,5.7947884,5.2750425,5.151882,4.715563,5.063621,5.34589,5.2355695,4.558584,5.1687264,4.7007637,4.907345,4.7197165,5.021954,5.2936497,0
14.547001,7.889921,4.1552095,3.5190842,5.1133747,5.5282087,5.8414817,5.4250636,5.031454,4.902232,5.1036367,7.591018,4.9579287,4.4816394,4.9359956,6.2649627,4.9734354,4.6026726,4.7925415,5.576023,8.420925,2.544503,4.4120345,5.4876986,3.8585827,4.996202,5.0378413,4.7979517,1
14.55067,7.8930254,4.14937,3.51829,5.109033,5.5221953,5.8441153,5.4229627,5.028794,4.894687,5.105303,7.589059,4.956996,4.4852395,4.9350076,6.257838,4.9775023,4.6012907,4.7992697,5.574394,8.435117,2.5328314,4.407194,5.4892,3.8597965,4.99117,5.0414143,4.7955728,1
8.800157,4.057933,2.7390392,3.8121557,5.867331,5.0684857,5.642954,3.356154,4.175485,4.0797873,6.4029613,4.129126,14.155147,4.356654,5.7729607,5.2525783,5.1510653,4.7292933,5.0876493,5.3261294,5.2377915,4.537519,5.178855,4.724375,4.902229,4.7409706,5.0035686,5.315513,0
14.534766,7.8825626,4.16159,3.525961,5.1180873,5.5342464,5.8387475,5.429904,5.035026,4.906687,5.09953,7.5997114,4.9535656,4.477617,4.9380345,6.2693205,4.9666862,4.6091547,4.7856464,5.580814,8.420351,2.5436866,4.4074297,5.4924464,3.8720608,5.002281,5.021651,4.804914,1
8.79574,3.9625835,2.8506777,3.915464,5.167985,5.9754324,5.96099,2.7702942,4.894201,6.094734,6.9484887,4.2534456,1.6520305,4.8044553,5.0406966,5.114668,4.8322997,0.61137474,7.299366,5.1426616,6.1535816,6.5233097,8.724073,8.228537,4.566115,4.686807,5.3033657,5.445907,0
8.771498,3.9639592,2.824119,3.9286988,5.1335583,5.951143,5.921585,2.7429512,4.847366,6.1188993,7.0047545,4.222994,1.5612217,4.7745566,5.050594,5.008228,4.854873,0.4164659,7.1445746,5.136582,6.1231914,6.6864376,8.910938,8.362358,4.669872,4.8280473,5.3347874,5.3890314,0
14.603907,7.929544,4.1067104,3.4922795,5.0812297,5.4795504,5.8624983,5.4020348,5.009036,4.845788,5.1234756,7.550595,4.965268,4.5109057,4.925113,6.2147875,5.013365,4.57541,4.854877,5.5539546,8.501435,2.4838564,4.402939,5.480719,3.8114913,4.9552712,5.119316,4.765338,1
8.752268,3.9644446,2.8031836,3.9397013,5.1100755,5.932759,5.891461,2.7222414,4.8094487,6.136589,7.0557437,4.1966605,1.5070105,4.750532,5.060147,4.922935,4.875388,0.25301534,6.996538,5.132064,6.1068845,6.8245606,9.076698,8.481762,4.754418,4.939177,5.3588853,5.3476386,0
14.581231,7.911375,4.1278105,3.5060842,5.096275,5.5007367,5.8532033,5.4132,5.0199666,4.864223,5.1131573,7.568402,4.9598637,4.49885,4.931274,6.235944,4.9955096,4.5891995,4.835238,5.5650764,8.480128,2.5016527,4.403024,5.486075,3.8340776,4.9732366,5.0959725,4.781276,1
14.586253,7.914465,4.122605,3.50504,5.0928063,5.4952106,5.8552213,5.4111896,5.017804,4.853202,5.1146655,7.5655403,4.9599113,4.5015373,4.930284,6.229689,4.9989367,4.58767,4.8475895,5.5634046,8.495477,2.49075,4.4003363,5.4867187,3.831921,4.969297,5.1123877,4.7788205,1
8.754443,3.964916,2.8054671,3.938994,5.112676,5.934952,5.8947444,2.7248013,4.813495,6.1347313,7.050595,4.1995845,1.5132521,4.7534194,5.0588074,4.931403,4.872908,0.26713783,7.009326,5.13315,6.1090374,6.8125057,9.062571,8.471339,4.746731,4.9287972,5.35606,5.352531,0
14.581817,7.912313,4.1271157,3.505367,5.0959196,5.5000906,5.8536043,5.4128685,5.019648,4.8641486,5.113456,7.567213,4.9598837,4.4996333,4.931246,6.235354,4.9964814,4.5885906,4.835123,5.5647197,8.479827,2.501359,4.402674,5.485957,3.8329859,4.972342,5.0952005,4.780684,1
8.751528,3.9605727,2.8060012,3.9427564,5.1071115,5.929392,5.888852,2.7241488,4.806274,6.1362176,7.0579877,4.193248,1.5045718,4.7482224,5.064326,4.9190526,4.8748145,0.24384432,6.988422,5.129369,6.1043067,6.832746,9.0860195,8.488911,4.759795,4.9442306,5.361847,5.345414,0
14.5742235,7.907111,4.134973,3.5073977,5.100387,5.508334,5.850368,5.415326,5.0226803,4.877497,5.111422,7.5725865,4.96098,4.494655,4.93217,6.244661,4.990616,4.590981,4.820976,5.5668116,8.458286,2.5180457,4.4084578,5.4842696,3.8365638,4.978918,5.079568,4.78404,1
11.40657,4.117275,5.9871736,6.683807,4.2479568,4.7209377,5.844426,5.6721787,4.682055,4.608481,4.7549624,5.684176,5.2059073,5.4333396,5.426997,3.0156505,4.6303334,5.126752,5.32728,5.4056664,8.470777,2.9913921,7.624303,1.2159886,4.8502717,5.3256974,4.7702346,7.9646783,0
14.572183,7.904997,4.138332,3.508435,5.1028733,5.5119185,5.8487124,5.4166036,5.0244093,4.8824286,5.11018,7.574074,4.961492,4.492402,4.932884,6.2489843,4.988165,4.5921702,4.8164425,5.5679216,8.447176,2.5263197,4.4110994,5.483487,3.8365574,4.981838,5.0766125,4.7856193,1
11.411814,4.130959,5.9695687,6.6703753,4.265612,4.732252,5.8372593,5.6878886,4.6643767,4.626042,4.764111,5.6665425,5.1988816,5.4169602,5.436213,3.0289638,4.6162486,5.1445456,5.309491,5.4172344,8.456283,3.0052583,7.614952,1.2254648,4.840987,5.3082747,4.7873354,7.968351,0
11.406229,4.1154027,5.988714,6.685649,4.2462187,4.720097,5.8460345,5.67057,4.6838346,4.606697,4.7543883,5.6851487,5.206244,5.4344797,5.4263783,3.0137413,4.6314144,5.1250324,5.329003,5.4048195,8.471448,2.989535,7.624663,1.2157755,4.851128,5.3271422,4.768318,7.9636087,0
14.579751,7.9063535,4.135529,3.5105453,5.1071563,5.5096617,5.8482814,5.420714,5.027305,4.88224,5.1071534,7.5699263,4.955284,4.494185,4.935656,6.2472343,4.988228,4.594641,4.8181973,5.570376,8.448681,2.5243404,4.4051003,5.4864473,3.8307402,4.98139,5.0802183,4.788481,1
11.403383,4.1156983,5.9885097,6.686107,4.2483783,4.718369,5.8434057,5.6701827,4.6814656,4.6087136,4.7521067,5.6861334,5.208947,5.434449,5.424208,3.0136936,4.6325016,5.127391,5.326654,5.4031377,8.473557,2.992135,7.6275983,1.2127396,4.8505993,5.327544,4.7708516,7.9681807,0
14.546312,7.8809443,4.1614676,3.5314548,5.1267276,5.534775,5.8351483,5.4367423,5.04116,4.904512,5.093831,7.5977693,4.9477897,4.474745,4.9419355,6.2715154,4.9633975,4.614988,4.793575,5.5858445,8.424224,2.5475326,4.4045825,5.4950004,3.862886,5.005804,5.0483394,4.810844,1
11.395269,4.1127243,5.993551,6.6904078,4.248132,4.7114096,5.838632,5.6649284,4.6812162,4.6093,4.7444744,5.6925664,5.2169933,5.440046,5.416665,3.0101717,4.638851,5.12739,5.326997,5.3962064,8.480845,2.996343,7.635793,1.2044835,4.8529544,5.333174,4.772817,7.9769506,0
14.603312,7.9239926,4.0946293,3.5127478,5.0768685,5.4637938,5.8642955,5.406942,5.009283,4.783537,5.1171217,7.557414,4.9498463,4.5154657,4.9276323,6.1917977,5.0110555,4.5899916,4.9243655,5.5603213,8.58297,2.424036,4.3720345,5.4999895,3.8390107,4.950974,5.207828,4.7741055,1
11.385001,4.120936,5.9924726,6.684671,4.257932,4.704134,5.82409,5.666471,4.670404,4.6204677,4.7355685,5.6982117,5.2271066,5.4452853,5.407968,3.0180874,4.6439652,5.1372457,5.317621,5.388983,8.488549,3.0128214,7.6456213,1.1942269,4.8541656,5.3334036,4.7868533,7.991783,0
14.604046,7.925317,4.0997643,3.5056036,5.078412,5.4702206,5.8636084,5.404941,5.009276,4.797683,5.1193013,7.5559535,4.9557014,4.513803,4.927069,6.2004194,5.0116773,4.584977,4.909144,5.558435,8.5667715,2.437466,4.3821793,5.493552,3.8319194,4.9527135,5.189709,4.7713346,1
11.394523,4.1126676,5.994186,6.6908383,4.2485075,4.710482,5.837852,5.664248,4.6807837,4.609756,4.743645,5.6936016,5.2177925,5.440856,5.415845,3.0099683,4.63978,5.1278152,5.326625,5.3952947,8.481964,2.9971318,7.636743,1.2034893,4.853175,5.334021,4.7735233,7.9781985,0
14.604652,7.925568,4.0979185,3.5068426,5.077423,5.468165,5.8641176,5.4049435,5.0088863,4.793728,5.1191545,7.555986,4.9545946,4.5145946,4.9269996,6.197997,5.0121098,4.5857024,4.9134855,5.5585175,8.571654,2.4337738,4.3796844,5.4949408,3.8334448,4.9517126,5.1947436,4.7714424,1
11.393898,4.112113,5.9946885,6.6913867,4.2480426,4.70993,5.8379197,5.663731,4.6812663,4.6093063,4.743022,5.6941175,5.2184205,5.441361,5.415226,3.0094037,4.6402845,5.127352,5.327088,5.394744,8.482516,2.996842,7.637386,1.2028955,4.8535075,5.3345084,4.773012,7.978379,0
14.606513,7.9266014,4.0957203,3.50697,5.0761666,5.4657707,5.8648767,5.404408,5.0081577,4.789085,5.119498,7.554896,4.9541354,4.5157666,4.92676,6.1952615,5.013322,4.58551,4.9186897,5.5580797,8.577626,2.429296,4.377949,5.49562,3.8331153,4.9501586,5.2016997,4.7707825,1
11.391163,4.1113777,5.9964786,6.6923,4.2476215,4.7076735,5.8346143,5.6622043,4.6813602,4.609469,4.7405105,5.6961884,5.2211204,5.4434175,5.4127626,3.0086403,4.642361,5.1270013,5.3276176,5.392499,8.4848795,2.9996328,7.640053,1.2001314,4.854305,5.336414,4.7739525,7.981727,0
14.611431,7.9293895,4.086469,3.5105085,5.0711718,5.4558916,5.867721,5.403389,5.005757,4.7784214,5.1196933,7.5528173,4.950149,4.5202117,4.926213,6.185212,5.0169334,4.5871577,4.929297,5.557711,8.588263,2.418659,4.367643,5.5009546,3.8365583,4.944329,5.2118287,4.769857,1
11.392326,4.1088476,5.998095,6.6943836,4.244106,4.707458,5.8387218,5.6605744,4.6846895,4.6054783,4.7411575,5.6970997,5.220056,5.4443893,5.4133077,3.0062947,4.643243,5.12339,5.3310585,5.39225,8.484872,2.995136,7.6389995,1.2012427,4.8551264,5.337769,4.7703633,7.977972,0
14.603683,7.9249425,4.099844,3.5062687,5.0786057,5.470352,5.8634677,5.405269,5.0095124,4.798457,5.1189666,7.5565023,4.955298,4.5135946,4.927198,6.2006526,5.0112653,4.5855327,4.908172,5.5587606,8.565413,2.4382563,4.3816648,5.494007,3.8327563,4.9530067,5.188018,4.7717814,1
11.395351,4.1105905,5.9960356,6.692804,4.246374,4.7099066,5.839527,5.662432,4.6828876,4.6076465,4.7439375,5.6947894,5.2170415,5.442106,5.41608,3.0079074,4.6409855,5.125695,5.328747,5.39471,8.482451,2.9949782,7.636144,1.2041751,4.8540587,5.3357944,4.77139,7.976164,0
14.605211,7.9258823,4.0972304,3.506934,5.077039,5.467445,5.8643546,5.4047823,5.0086837,4.792544,5.1192317,7.555728,4.954433,4.5149527,4.926944,6.1971927,5.012444,4.585695,4.9147334,5.5584497,8.5731535,2.4324267,4.379031,5.4952602,3.8333738,4.9512568,5.196321,4.77127,1
11.414419,4.0928564,6.0091457,6.710195,4.228747,4.713677,5.8592153,5.647871,4.7007275,4.589693,4.760903,5.700307,5.1982393,5.4477024,5.432736,2.9901078,4.647244,5.1080456,5.34632,5.398362,8.476205,2.9748929,7.6178746,1.2227547,4.859643,5.34922,4.75307,7.9540324,0
14.613504,7.931185,4.0868173,3.5065968,5.0703554,5.4560876,5.868259,5.4016347,5.004643,4.767283,5.1215982,7.551116,4.9529705,4.520585,4.925398,6.1838183,5.0185637,4.5840096,4.9410677,5.5559793,8.6014595,2.4075577,4.371154,5.497989,3.8328578,4.9435124,5.2263494,4.7675014,1
11.419669,4.138593,5.9666247,6.6645775,4.2737064,4.7371354,5.8355207,5.6914024,4.6568966,4.63418,4.7703323,5.6665816,5.1926193,5.413524,5.442654,3.0359547,4.612952,5.152768,5.301481,5.422015,8.455571,3.007826,7.6106,1.2280846,4.8371005,5.306749,4.794988,7.9727025,0
14.595482,7.9200644,4.1111426,3.5047526,5.0854273,5.4826455,5.8594985,5.4078026,5.013277,4.8259225,5.117324,7.5605035,4.958174,4.507725,4.9284782,6.2150607,5.0056047,4.5858955,4.877604,5.560762,8.531172,2.4637551,4.3915744,5.4899426,3.8314047,4.960774,5.1503725,4.77479,1
11.403159,4.137532,5.967471,6.6655464,4.2727275,4.7279534,5.8255997,5.6903315,4.6575956,4.6330996,4.7567325,5.6722155,5.208689,5.416524,5.4296966,3.0349238,4.6186256,5.151918,5.302265,5.4130263,8.466478,3.0126135,7.6270432,1.211215,4.837229,5.3088717,4.7943516,7.9862304,0
14.585919,7.91421,4.122485,3.5055275,5.092927,5.495026,5.855169,5.411548,5.0178857,4.852356,5.1144915,7.5658684,4.959372,4.501548,4.9303436,6.229354,4.9986978,4.5880823,4.8484297,5.563664,8.49668,2.4897332,4.3996234,5.4872003,3.8327498,4.969365,5.11303,4.7791977,1
11.406068,4.124171,5.9807315,6.678742,4.2590413,4.7230644,5.8382215,5.6773643,4.671237,4.6194735,4.7560306,5.68053,5.2061653,5.427543,5.4283633,3.0216324,4.6269097,5.1381974,5.316003,5.4079432,8.46959,2.9995744,7.624863,1.2148226,4.8457875,5.3207173,4.7807474,7.9735246,0
14.583987,7.9127617,4.125907,3.5053544,5.0955453,5.4988484,5.85384,5.412755,5.0194197,4.8613253,5.113598,7.566702,4.9596753,4.499902,4.9310985,6.23398,4.996886,4.5884976,4.838689,5.5646005,8.484978,2.4983172,4.4021115,5.486219,3.8319454,4.971821,5.101231,4.7804537,1
11.4091,4.1293097,5.9757576,6.673743,4.2643213,4.72692,5.836923,5.6822686,4.6664796,4.6246653,4.7593303,5.676254,5.203121,5.4232006,5.431707,3.0267205,4.6225796,5.14346,5.3107166,5.411805,8.465985,3.0020738,7.62182,1.2177298,4.8432813,5.3159146,4.784706,7.9733624,0
14.591469,7.9181304,4.1208305,3.5002565,5.090938,5.493885,5.856547,5.4085865,5.016109,4.8568335,5.1169305,7.561175,4.962713,4.503465,4.929353,6.2293386,5.002468,4.58362,4.843862,5.5609136,8.491978,2.4934206,4.4036856,5.483629,3.824573,4.9665956,5.107025,4.775144,1
10.515437,1.9628301,5.8854957,8.238793,3.755825,3.7556763,5.594091,4.910403,4.6321163,4.5951734,4.881063,3.2852595,4.7081,6.089965,5.1552277,0.886441,5.5601816,5.8140864,4.8892164,4.518345,5.4980187,5.0479107,5.161926,4.486072,5.6727705,5.2350283,4.892145,3.4720228,1
3.4650872,15.124212,4.108633,0.9325205,8.072485,5.225452,6.34688,5.5136585,5.09747,4.707568,5.0960593,5.083413,4.8085327,5.275931,4.478282,4.661608,5.0045657,4.5819936,5.0790086,5.2655883,5.261941,5.1097646,4.8265204,4.6285233,5.001004,4.7818174,4.798024,5.020902,0
10.496881,1.9712505,5.866703,8.236632,3.741084,3.739919,5.575145,4.891892,4.6541886,4.6068373,4.89653,3.2832282,4.687556,6.1006713,5.16867,0.86435676,5.5539393,5.7956667,4.864976,4.492795,5.5031047,5.0563607,5.178348,4.4639344,5.6645823,5.2468405,4.8678875,3.4712665,1
3.4691603,15.126649,4.114206,0.92804146,8.087455,5.226811,6.346739,5.515661,5.1170435,4.6995654,5.0947337,5.086495,4.805131,5.286026,4.4776206,4.6574497,5.0021605,4.5830464,5.0733843,5.260991,5.264857,5.1109576,4.828795,4.621025,5.0001674,4.7935634,4.803013,5.033389,0
10.625259,1.9544147,5.959377,8.238492,3.8911076,3.8419602,5.6289062,5.035009,4.620027,4.5182076,4.8406267,3.331649,4.8536987,6.076281,5.05194,1.0092614,5.6657114,5.927216,4.9939003,4.6175175,5.393591,5.02785,4.8828526,4.866951,5.6999626,5.15062,5.0139627,3.4411957,1
3.463377,15.132338,4.1093693,0.9368993,8.083477,5.226764,6.346927,5.523408,5.1317153,4.691442,5.102569,5.079252,4.8153496,5.2793026,4.488581,4.6669245,5.009799,4.588169,5.063926,5.264754,5.2537203,5.099929,4.825774,4.6218305,5.0072584,4.787547,4.798006,5.0389805,0
10.653912,1.9176761,6.0193152,8.299217,3.9683635,3.829245,5.6545577,5.142521,4.5851207,4.5234866,4.8548594,3.3615518,4.9156237,6.087237,5.0073614,1.1219779,5.6585503,6.039787,5.077547,4.68789,5.271185,5.0499887,4.758081,5.0326443,5.656346,5.1049156,5.0886064,3.4362504,1
3.4679503,15.127974,4.114473,0.9289067,8.087626,5.226535,6.34616,5.51691,5.119896,4.6975164,5.095382,5.0862746,4.8062468,5.2860723,4.478881,4.6583366,5.0029187,4.583245,5.07157,5.261978,5.263889,5.109754,4.82793,4.6204123,5.0006456,4.793844,4.8019915,5.0350695,0
10.400562,1.86836,6.10622,8.460322,4.0077696,3.606549,5.5748863,5.193452,4.6690545,4.413256,4.9677362,3.2887957,4.737464,6.0697327,4.9278975,1.1712345,5.617763,6.1649947,5.1274095,4.696258,4.858241,5.3156524,3.7347796,5.9615536,5.6651974,5.182881,5.07341,4.5921745,1
3.4732769,15.12662,4.120691,0.9230489,8.094138,5.226758,6.34483,5.513763,5.1253424,4.696438,5.089516,5.092236,4.800446,5.2923994,4.473177,4.652419,4.9969826,4.57841,5.074894,5.258224,5.2697654,5.115521,4.8307986,4.6168895,4.9947324,4.800219,4.8073235,5.040542,0
10.397437,1.8500793,6.127723,8.512503,4.010886,3.5659003,5.5728393,5.2055645,4.62194,4.2971025,5.0069723,3.2677143,4.7217965,5.9606624,4.90453,1.1072857,5.6375113,6.2007413,5.123122,4.70902,4.835286,5.3870997,3.6194985,6.0468607,5.655651,5.1995673,5.09308,4.5360885,1
3.483551,15.131199,4.0814147,0.9458857,8.023218,5.237483,6.363765,5.527354,5.1370897,4.711798,5.1142716,5.074151,4.832682,5.240781,4.5079594,4.674458,4.994606,4.593805,5.068828,5.2387857,5.2282567,5.076138,4.8513007,4.627926,5.004901,4.7494383,4.8203397,5.0121274,0
10.379324,1.7821436,6.271255,8.727528,4.0679793,3.4073837,5.612681,5.3499846,4.46165,3.9443376,5.116771,3.1880958,4.666339,5.616735,4.7959557,1.1084373,5.654175,6.42176,5.177923,4.763684,4.5468316,5.6250052,2.9919834,6.691444,5.5949936,5.217517,5.200509,4.680931,1
3.4612958,15.143299,4.102373,0.94557893,8.078037,5.2315702,6.349454,5.534898,5.1513176,4.6786447,5.107912,5.070715,4.825811,5.2772026,4.500922,4.675425,5.01531,4.59614,5.051911,5.264654,5.2418265,5.088403,4.8284335,4.6161284,5.0142436,4.786093,4.7976,5.052935,0
10.367559,1.7811936,6.309863,8.755004,4.077314,3.373876,5.6376677,5.3737054,4.4573116,3.9064548,5.11689,3.1608293,4.661576,5.5834713,4.7740817,1.1277226,5.6539497,6.4764915,5.184028,4.7700276,4.4719887,5.6520877,2.8260143,6.8660355,5.6029954,5.226408,5.210763,4.8219757,1
3.4610941,15.133331,4.1101837,0.9367998,8.085253,5.2256775,6.3456383,5.524264,5.134724,4.688415,5.102022,5.0792074,4.8151927,5.2808084,4.4888167,4.6670585,5.0115113,4.587863,5.0623145,5.266972,5.253938,5.100114,4.823748,4.621517,5.0073647,4.789099,4.7957854,5.0423865,0
10.377201,1.7741584,6.3081813,8.758576,4.0864673,3.3825266,5.635609,5.3738356,4.4497385,3.9128768,5.1131883,3.1695058,4.6778436,5.58685,4.7736874,1.1619364,5.648309,6.481661,5.1946797,4.7799964,4.45884,5.6441193,2.8362963,6.8620343,5.5979347,5.225847,5.219092,4.78496,1
3.4712856,15.122907,4.1113586,0.9346791,8.088714,5.227692,6.3505836,5.513808,5.1257315,4.6985292,5.104914,5.0818624,4.8103237,5.2743587,4.4798994,4.665487,5.0061865,4.585818,5.0729256,5.2592616,5.2606425,5.1065946,4.828141,4.6270766,5.007288,4.7820168,4.8042083,5.033169,0
10.377064,1.7713428,6.317339,8.764496,4.0856524,3.3806748,5.63118,5.3668404,4.453516,3.9165554,5.113985,3.1684663,4.6820374,5.6038494,4.761699,1.1682605,5.6482315,6.4961834,5.1992917,4.7895727,4.4492354,5.6473565,2.8030803,6.8796625,5.6092157,5.2294235,5.2188015,4.7951527,1
3.4649618,15.126392,4.115134,0.92986137,8.090621,5.2242246,6.3449664,5.516349,5.1229477,4.6966696,5.097368,5.0851583,4.8070426,5.2846437,4.4792757,4.6598425,5.005748,4.5830874,5.07112,5.264801,5.263101,5.1091313,4.824537,4.6234574,5.002173,4.792543,4.798736,5.0358753,0
10.364236,1.7870016,6.3177276,8.745448,4.0757313,3.3768635,5.6402674,5.3582764,4.476011,3.9316628,5.1040993,3.1591241,4.6728144,5.6132984,4.7659554,1.149029,5.652081,6.488544,5.182803,4.7764053,4.4618216,5.636542,2.8071253,6.879904,5.6228228,5.235154,5.202048,4.844335,1
3.460508,15.132014,4.110555,0.9376731,8.088732,5.225097,6.345659,5.5236006,5.134356,4.6890917,5.1034355,5.0778785,4.81556,5.279938,4.488625,4.6682324,5.0130625,4.588338,5.0630064,5.2679,5.2536173,5.100068,4.822471,4.623326,5.0088053,4.7881136,4.7948194,5.04186,0
10.343746,1.7926102,6.3153653,8.752955,4.046109,3.3535662,5.62503,5.347412,4.4742646,3.877659,5.1405444,3.1461093,4.6183796,5.575826,4.7567143,1.025532,5.676985,6.4674897,5.1541157,4.7604065,4.5233083,5.686486,2.8161743,6.8310733,5.6286907,5.2396145,5.184637,4.822357,1
3.4791377,15.166307,4.0729933,0.9775452,8.050272,5.2582006,6.373933,5.5591736,5.1604776,4.668879,5.1368923,5.0413322,4.8595686,5.253787,4.5310564,4.7065835,5.023097,4.625835,5.031429,5.2445407,5.207986,5.05454,4.8516684,4.601411,5.0426655,4.7637706,4.8171015,5.0544705,0
3.4626167,15.127451,4.1099606,0.939806,8.086321,5.2249002,6.3478794,5.5195217,5.126249,4.6942353,5.10849,5.0770097,4.8167777,5.2731533,4.4858418,4.670427,5.012533,4.5881486,5.0673184,5.266674,5.2543774,5.1004925,4.8221574,4.6276064,5.011048,4.7813005,4.795923,5.0348353,0
10.277753,1.8217853,6.434034,8.806333,3.999981,3.2349596,5.6964355,5.3884506,4.5317874,3.8430939,5.1247234,3.0227485,4.5560327,5.642169,4.697272,0.9516152,5.691824,6.59044,5.1459975,4.735853,4.3928547,5.7621126,2.3125384,7.3018174,5.7190495,5.241095,5.149115,5.4328504,1
3.46701,15.127572,4.1141067,0.9300851,8.087696,5.2259827,6.346173,5.517012,5.1211743,4.697218,5.0969725,5.085042,4.8075004,5.2847676,4.4796147,4.6597176,5.004156,4.583683,5.0712576,5.2627487,5.2626805,5.108687,4.826963,4.6216626,5.0018954,4.7926097,4.8009787,5.0352697,0
10.267557,1.8245338,6.437903,8.811658,3.9899461,3.22216,5.696169,5.3899884,4.5306973,3.8189614,5.135624,3.0135696,4.5316033,5.6206536,4.6932,0.9106312,5.699011,6.58894,5.1371083,4.7282257,4.4047713,5.783029,2.299929,7.306275,5.719816,5.24064,5.1431913,5.4314632,1
3.484147,15.163425,4.067947,0.9776393,8.02571,5.2596836,6.37698,5.557193,5.1510253,4.677537,5.1379776,5.0429797,4.8616366,5.245411,4.5317135,4.705344,5.016468,4.625286,5.035011,5.2371798,5.205914,5.051871,4.8575478,4.6019197,5.040231,4.7554283,4.82268,5.0427275,0
10.242758,1.8289561,6.419249,8.818267,3.9619586,3.1977408,5.6674056,5.3637533,4.5092564,3.6952345,5.197254,3.013237,4.4406085,5.483286,4.681973,0.71413004,5.7373137,6.5520935,5.086735,4.7142773,4.5028653,5.866134,2.3279583,7.230794,5.7087493,5.2630224,5.1264343,5.3168178,1
10.220776,1.8376737,6.42005,8.827559,3.945752,3.1726227,5.6731825,5.375264,4.498854,3.6581147,5.2217097,2.9925952,4.406864,5.4444127,4.6857386,0.6682292,5.7558694,6.545154,5.0601716,4.691073,4.523646,5.8980093,2.3054638,7.2485504,5.6982994,5.267435,5.1187444,5.3320327,1
3.4871855,15.173218,4.0620146,0.9876177,8.031953,5.2677827,6.382357,5.566621,5.164358,4.6678,5.146199,5.0335126,4.871662,5.24284,4.54183,4.7158256,5.0228586,4.6346726,5.024849,5.233864,5.1957674,5.0418415,4.862889,4.5958605,5.0501685,4.753412,4.826855,5.0522614,0
10.221557,1.8374012,6.420032,8.827079,3.9464407,3.1736765,5.6730847,5.3747687,4.4994407,3.6599233,5.220608,2.99335,4.4084272,5.446273,4.6856427,0.6701203,5.75513,6.5454993,5.0611267,4.691933,4.522609,5.896502,2.306355,7.247863,5.6988134,5.2673807,5.1189876,5.3317523,1
3.4958355,15.186689,4.0491076,1.0000874,8.030072,5.2814803,6.3929467,5.5797615,5.1773863,4.658142,5.158083,5.02029,4.883503,5.233672,4.5541296,4.728567,5.0293517,4.647718,5.0125456,5.224306,5.1837363,5.0300856,4.87509,4.587765,5.063175,4.7444544,4.8370166,5.0602646,0
