0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,class_numeric
11.498046,3.2621841,6.203707,3.650452,4.83561,5.379791,9.154066,1.5383741,4.6796465,5.693553,5.523307,7.5826745,2.6004727,6.244891,6.9218144,5.2045116,3.5201519,3.4821818,1
2.7125962,4.534008,4.701427,4.4649835,5.880647,4.8795614,6.8470087,2.5570858,4.679491,3.574787,7.1371813,7.3544064,5.3856034,5.32447,5.5530186,4.6288047,4.727924,4.7011185,0
7.9973645,3.817064,5.8457723,3.423276,5.223656,5.943082,7.866508,2.4658804,5.026646,4.407845,6.6692305,7.528485,4.183332,6.023402,6.4652076,4.89072,4.337214,4.5448413,0
11.597512,3.156364,6.158237,3.734115,4.9456434,5.406759,9.069883,1.6083977,4.7224855,5.8169885,5.596876,7.686754,2.603675,6.3035555,6.885927,5.166367,3.6312518,3.5259519,1
2.8206515,4.550429,4.7204175,4.469807,5.850747,4.883377,6.883111,2.542681,4.682115,3.5456984,7.1670713,7.38304,5.368474,5.374732,5.5866528,4.623009,4.7247477,4.6865926,0
2.9234812,4.7437143,4.6979284,4.7344775,5.7854166,4.962368,6.9580417,2.427446,4.5300403,3.4210217,7.3681216,7.31045,5.3566003,5.4701166,5.658092,4.3607655,4.86372,4.450938,1
11.29655,3.3390474,6.1341715,3.6869404,4.857014,5.355166,9.121278,1.5537083,4.699159,5.615275,5.4828086,7.568191,2.6586974,6.178825,6.8449135,5.2141542,3.4907322,3.427228,0
11.631812,3.1553535,6.127757,3.74977,4.969212,5.3915353,9.062436,1.5977314,4.6960998,5.826392,5.5563316,7.6980734,2.564293,6.3247595,6.853228,5.1489763,3.6258416,3.4683456,1
7.6071415,4.016323,5.6834226,3.495019,5.254627,5.658802,8.092504,2.3061182,4.883833,4.129169,6.6822753,7.267813,4.3485727,5.9915113,6.4047914,4.959385,4.3537073,4.317649,0
1.7373494,4.483453,4.657253,4.4760203,6.054611,4.7921844,6.6400924,2.693468,4.6187434,3.7466397,6.9855537,7.3056912,5.3698745,5.080166,5.327855,4.6029825,4.695828,4.713124,1
10.321151,3.6393023,6.3834867,2.963638,4.549792,5.6474733,8.986093,1.8238401,4.751477,4.8103905,5.8244076,7.1616416,3.2605405,6.073147,6.99766,5.2114635,3.5434966,3.776382,0
8.925169,3.7629569,6.030228,3.0842235,5.0775046,5.8074737,8.335013,2.4898093,4.879546,4.5219436,6.395828,7.303709,4.001281,6.222468,6.771634,5.0215445,4.1708,4.4286685,1
1.9278517,4.517567,4.650126,4.471014,5.9917645,4.8379855,6.7291694,2.5558827,4.5528703,3.6123173,7.0290623,7.159678,5.3806977,5.167398,5.42353,4.614348,4.731638,4.7345266,0
1.4856128,4.430441,4.6643724,4.3869452,6.126968,4.7556396,6.5739474,2.7418358,4.6660304,3.848583,6.847087,7.3127537,5.3637414,4.985384,5.2739654,4.6948366,4.6361737,4.8274474,1
9.308627,3.789807,6.2096043,3.050062,4.8625145,5.753193,8.654201,2.0942144,4.9032516,4.5495396,6.142509,7.2507644,3.6563551,5.9860578,6.7489095,5.1556754,3.8291376,4.038396,0
10.144982,3.6361473,6.3921285,2.923301,4.575345,5.7229114,8.891644,1.913706,4.767272,4.747261,5.92817,7.1483054,3.383646,6.0940437,6.974619,5.160318,3.6263237,3.8635921,1
1.2930708,4.455823,4.627042,4.360719,6.062004,4.787236,6.6336775,2.6347857,4.6454487,3.801108,6.8276057,7.1840014,5.426279,5.0105133,5.3716125,4.7209935,4.655777,4.9445105,0
1.2788774,4.4646683,4.647558,4.3964167,6.1132135,4.7558255,6.5493627,2.730599,4.632248,3.8445685,6.8047113,7.2585526,5.398409,4.942164,5.266277,4.682243,4.649417,4.8842187,1
9.355501,3.8202085,6.197359,3.0529885,4.834779,5.6753197,8.714156,2.0593865,4.899809,4.6023936,6.043988,7.2831106,3.6525426,5.96707,6.8296704,5.2301574,3.7391098,3.9779062,0
10.275609,3.6610374,6.363355,2.9667237,4.576052,5.649477,8.93948,1.877375,4.788419,4.8226194,5.8755436,7.1570997,3.3157148,6.048824,7.0263577,5.2303805,3.5844061,3.8222346,1
1.4900439,4.3974347,4.6737485,4.4077425,6.152418,4.772784,6.5904565,2.7519069,4.6547523,3.8295932,6.910095,7.3136916,5.3252897,5.018553,5.241889,4.6681676,4.6483855,4.7242875,0
1.3828932,4.426156,4.6403837,4.36961,6.108398,4.7743964,6.63681,2.6642196,4.6567163,3.8086288,6.877414,7.2329416,5.3764915,5.033262,5.3350387,4.7119427,4.641594,4.8677206,1
9.5833,3.7809267,6.280218,2.976901,4.7389297,5.7287064,8.755595,2.027395,4.8708386,4.586577,6.0400004,7.2033596,3.5940878,5.977257,6.837704,5.1988153,3.7100432,3.9480026,0
10.123773,3.6787596,6.354079,2.9658043,4.605552,5.676451,8.917568,1.8893347,4.7939143,4.7373276,5.8929763,7.1747494,3.3584354,6.0470843,6.951827,5.2101827,3.5971513,3.8296008,1
7.8981953,3.976712,5.7616105,3.4087589,5.205324,5.685905,8.1848345,2.2949147,4.8794594,4.2063503,6.6052504,7.263317,4.25127,6.0219526,6.467349,4.989984,4.2842607,4.2888255,0
1.9432539,4.4101915,4.676286,4.3324785,5.997285,4.781721,6.639339,2.675318,4.7041945,3.7345996,6.901344,7.3331785,5.417605,5.094452,5.3917274,4.751395,4.651324,4.8942003,1
8.863155,3.8759122,6.0712767,3.1590438,4.9416814,5.8982778,8.319975,2.1864743,4.989223,4.547752,6.2999105,7.4203153,3.907283,5.9676685,6.6731114,5.1437035,3.8921077,4.2050095,0
10.141605,3.6331186,6.3858643,2.9276152,4.58841,5.733991,8.871802,1.9329816,4.7729063,4.748105,5.9436803,7.1533356,3.3980277,6.109647,6.9790688,5.1543407,3.6445801,3.8865361,1
3.734195,4.4067454,4.9662547,4.3469267,5.6938314,5.220693,7.0201597,2.2890165,4.7152243,3.5679457,7.263505,7.4516335,5.2896914,5.6279807,5.86682,4.6102996,4.7677693,4.4830213,0
4.0668335,4.3595085,4.9574194,4.297997,5.6401753,5.260612,7.0766892,2.3145118,4.8054132,3.5836668,7.2038894,7.44638,5.31131,5.635848,5.87882,4.683075,4.7896967,4.5279064,1
9.070073,3.7076464,5.981282,3.1505806,5.1076365,5.8590484,8.258327,2.4981928,4.8655467,4.661464,6.443252,7.4004455,4.00816,6.3313184,6.782904,4.985082,4.214414,4.4905005,0
10.156691,3.5254138,6.1542363,3.2010508,4.9103208,5.8038745,8.609193,2.1489096,4.8094425,5.023085,6.151467,7.391563,3.4899802,6.358213,6.9415293,5.0628386,3.9472852,4.202368,1
4.350909,4.282293,5.048901,4.2185464,5.606302,5.2757187,7.0964055,2.323498,4.8400664,3.5977929,7.2060413,7.4440346,5.328233,5.6618123,5.8939466,4.7374277,4.7745,4.505907,0
4.1969733,4.3370423,4.980752,4.295428,5.571223,5.3201895,7.061047,2.2462215,4.792619,3.530232,7.2027917,7.46917,5.3163214,5.7104306,5.8939624,4.6836004,4.8395157,4.513428,1
9.026216,3.7501771,6.005748,3.186301,5.0733347,5.813339,8.316607,2.3687816,4.906168,4.6302857,6.379649,7.412244,3.9286919,6.206796,6.728873,5.0199156,4.110877,4.3615055,0
10.003154,3.646039,6.230606,3.161477,4.814875,5.695667,8.776544,1.9852753,4.838467,4.890406,5.9988074,7.319862,3.408505,6.1390247,6.911647,5.1751432,3.7584527,3.9975796,1
4.4115562,4.3873096,4.9784355,4.3520174,5.6125436,5.293746,7.163414,2.2911234,4.860339,3.5848773,7.281254,7.4284697,5.2755127,5.682154,5.902887,4.6825604,4.808253,4.4980316,0
4.431283,4.284402,4.9909616,4.2455597,5.50475,5.3840156,7.0959167,2.2190235,4.8820906,3.5513494,7.1529217,7.516793,5.2722416,5.7651377,5.9150243,4.755062,4.8479548,4.5634966,1
9.00446,3.6998591,5.9052362,3.2451541,5.1587257,5.8973646,8.136375,2.5493727,4.9010196,4.7054763,6.5064673,7.4294157,4.0961785,6.3930283,6.818931,4.9668713,4.266573,4.587344,0
9.577906,3.5317528,5.9298987,3.2951097,5.143516,5.932605,8.218598,2.4584785,4.876824,4.9751043,6.439377,7.5254483,3.8555381,6.529316,6.8606286,4.9455643,4.239033,4.567269,1
4.5394683,4.399527,5.0101976,4.375402,5.565731,5.3553176,7.175045,2.2340903,4.797151,3.5235813,7.308795,7.413554,5.30837,5.741,5.9640746,4.635833,4.864769,4.4316254,0
4.3940005,4.314116,5.01209,4.2779956,5.5465455,5.352826,7.0982857,2.2326355,4.834126,3.5459914,7.2172136,7.473131,5.294644,5.7387266,5.9151177,4.7086115,4.842134,4.5075636,1
9.073353,3.6850317,5.938165,3.2309833,5.1322365,5.91434,8.143581,2.5224874,4.8475456,4.748353,6.544245,7.516267,4.0058665,6.4607716,6.7201023,4.934375,4.3278384,4.604501,0
9.865544,3.5284636,6.0191226,3.2070913,5.092996,5.9556813,8.300952,2.4699452,4.8203244,4.9759827,6.4400454,7.436785,3.817682,6.556469,6.9214606,4.9338036,4.240334,4.546021,1
4.624851,4.306733,5.045433,4.249343,5.612252,5.292611,7.1791806,2.3352466,4.8626275,3.5972733,7.2965055,7.3836293,5.358086,5.662451,5.930576,4.704366,4.82785,4.4403286,0
4.482464,4.322955,5.005024,4.2935047,5.5262504,5.3831906,7.1212034,2.2099397,4.8417816,3.5347347,7.232612,7.4692636,5.291765,5.763263,5.9332643,4.6984406,4.8721666,4.495611,1
9.245808,3.6037064,5.9118757,3.2293432,5.1833587,5.9442353,8.145221,2.588405,4.8461637,4.823086,6.545958,7.4606895,4.0202675,6.520075,6.8260283,4.910663,4.3430223,4.6409836,0
