0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,active_hand
1.7147735,14.931567,4.800344,3.9196193,-0.53725094,3.7704136,5.2849603,4.69293,4.8700595,5.022484,4.7652516,4.6298094,5.2784185,5.5925264,4.926445,4.639099,5.110247,4.9735494,5.560098,4.6488595,4.9543447,5.1786504,5.132847,4.863756,5.0639257,4.872868,4.9617434,0
13.827195,7.46712,4.293169,3.5686107,5.6687665,5.7362576,5.476368,5.0375357,5.1274815,5.1951103,5.60099,7.6192255,4.5695825,3.9520998,4.909136,6.302049,4.4860272,4.780254,5.1806617,3.6260345,8.60555,1.7775457,5.1779714,5.552513,4.345937,5.5410357,4.739035,1
1.7509257,14.938913,4.832003,3.8963034,-0.46336105,3.8081646,5.3203416,4.7365007,4.866452,5.0207014,4.7441235,4.6667743,5.276394,5.6059046,4.9436336,4.648039,5.0937734,4.9413137,5.5668864,4.644969,4.9324775,5.201709,5.1427493,4.81989,5.0802255,4.8608613,4.920469,0
10.389275,2.0101757,6.2479615,8.169477,4.009265,3.7188072,5.6759324,5.157711,4.9862037,5.07142,4.7341385,3.48575,5.034327,7.060167,4.648844,1.50683,5.485783,6.00204,4.9638486,5.2950563,4.4083204,4.9422283,6.2915096,6.483427,5.521169,5.3168025,5.029326,1
1.7233993,14.949211,4.806846,3.9121184,-0.54107577,3.782939,5.295797,4.6941705,4.847078,5.0240574,4.761684,4.6211696,5.2496896,5.6236506,4.9092216,4.672232,5.0967374,4.967003,5.530784,4.6595955,4.943695,5.175098,5.164604,4.864913,5.0765634,4.8515043,4.9654827,0
10.419122,2.0502493,6.260964,8.127596,4.0259194,3.7540362,5.666199,5.13521,4.976646,4.991679,4.737103,3.478983,5.024308,7.0632944,4.632883,1.3592442,5.484412,5.9840245,4.942166,5.3122153,4.3706975,5.000742,6.4846787,6.700003,5.5487223,5.3465924,5.039559,1
1.6348629,14.969854,4.7656164,3.9333835,-0.90718186,3.7143478,5.2357783,4.570829,4.7648096,5.020035,4.8072386,4.464057,5.1543922,5.7625785,4.7568474,4.819902,5.094932,5.0149517,5.365376,4.7317424,4.9617176,5.0941257,5.2626977,5.0012536,5.1155133,4.816797,5.111417,0
10.435245,2.058994,6.2768903,8.084534,4.0382996,3.773682,5.6620617,5.123332,5.0046234,4.99523,4.7087603,3.4748268,5.06884,7.0888095,4.6362166,1.3091865,5.4750953,5.964635,4.935666,5.3408875,4.30767,5.0343423,6.6211762,6.8626146,5.5820184,5.354321,5.039275,1
1.6698594,15.003476,4.8127546,3.870576,-0.8065238,3.8067582,5.2698336,4.604431,4.7621565,5.029515,4.7993627,4.4988937,5.140343,5.778983,4.777463,4.829994,5.0305886,4.96911,5.3623133,4.723407,4.901319,5.1346455,5.2950187,4.968495,5.164106,4.790428,5.0752687,0
10.511363,2.2008686,6.3142486,7.968093,4.0792284,3.8657544,5.6467423,5.090355,4.9723105,4.8653336,4.7458324,3.4665115,5.0674634,7.056877,4.5902166,1.0471139,5.489112,5.9092884,4.894655,5.3922534,4.2652764,5.130621,6.753503,7.0483203,5.515084,5.425837,5.077127,1
1.6890569,14.982244,4.8101535,3.8843758,-0.74083495,3.8025706,5.278987,4.6363406,4.7921376,5.0258703,4.7858014,4.5365596,5.1742516,5.7368007,4.8158336,4.7875757,5.0541606,4.968408,5.4062457,4.7004476,4.9157286,5.1496553,5.2575703,4.9332814,5.1325426,4.8135996,5.038846,0
10.452155,2.0480998,6.2867455,8.13052,4.014535,3.7780566,5.659016,5.108159,4.934539,4.8434114,4.755522,3.4267266,5.0551558,6.9480953,4.599647,1.1654699,5.470315,5.9932027,4.9005322,5.3867335,4.262357,5.1541653,6.966256,7.223038,5.6277623,5.405878,5.055482,1
1.6730175,15.002521,4.8135858,3.870174,-0.7965368,3.8112652,5.271684,4.608794,4.76518,5.029745,4.7978625,4.503543,5.142925,5.7766314,4.781496,4.8274016,5.030155,4.96791,5.3651447,4.7203155,4.900952,5.137564,5.2933517,4.964137,5.1634045,4.792052,5.0706797,0
10.46507,2.0733511,6.2889023,8.080739,4.030141,3.8016872,5.6528006,5.094075,4.953165,4.8569937,4.736436,3.4332502,5.057536,7.001858,4.6003985,1.12152,5.4673,5.9733224,4.8961077,5.389002,4.2354283,5.1576552,7.0298657,7.3089128,5.644332,5.408122,5.0549965,1
1.6233563,14.962288,4.752076,3.9489033,-0.9531088,3.6916366,5.2247972,4.5564723,4.7586336,5.0174513,4.8111687,4.4453998,5.1497703,5.769551,4.740474,4.82838,5.1072125,5.028827,5.3550563,4.739086,4.9769654,5.0786185,5.262986,5.016707,5.109093,4.8202806,5.1293364,0
10.418943,1.9517183,6.281103,8.110171,4.026155,3.7470813,5.659052,5.1093035,5.067074,5.0661817,4.625989,3.455862,5.1402802,7.1499243,4.666972,1.393458,5.440127,5.977445,4.9411697,5.369989,4.200355,5.071691,7.018732,7.2674956,5.7465615,5.3321204,5.011718,1
1.6572862,14.942039,4.7577763,3.9565163,-0.79607207,3.700528,5.244971,4.6121783,4.8102603,5.0161657,4.7902346,4.5239635,5.2083297,5.6827736,4.8253713,4.7404675,5.130932,5.0173783,5.446531,4.696386,4.9840894,5.116222,5.1997075,4.9526353,5.065588,4.8513865,5.057361,0
10.404699,1.9268184,6.2456727,8.138096,4.0214767,3.73438,5.65716,5.1034017,5.0548067,5.09692,4.6319375,3.4682832,5.0845027,7.1908627,4.663806,1.4517484,5.4471807,5.998662,4.941071,5.3198924,4.247945,5.028598,7.0362167,7.2675486,5.7604537,5.3189526,5.010466,1
1.6256564,14.941219,4.739306,3.9716074,-0.90236896,3.667012,5.2214246,4.570039,4.783496,5.0100455,4.8055677,4.4715595,5.1842074,5.7206388,4.774892,4.781308,5.1405253,5.038044,5.4013805,4.72458,4.9987383,5.0826335,5.2195935,4.9983044,5.0710373,4.845352,5.1072736,0
10.405281,1.9245583,6.245735,8.142718,4.0198345,3.734272,5.6570015,5.1028533,5.0510893,5.092988,4.634841,3.4662597,5.083731,7.193969,4.6612597,1.4495056,5.4482646,6.001426,4.938548,5.321721,4.249559,5.0354576,7.0418897,7.2713656,5.7635984,5.3219395,5.0123353,1
1.6060821,14.937464,4.723269,3.986526,-0.9938707,3.6412377,5.2052345,4.5410433,4.7639174,5.0083046,4.8141947,4.4305897,5.163775,5.75215,4.733555,4.814657,5.1469374,5.0561814,5.365219,4.7429676,5.0136385,5.0564775,5.2367034,5.0310287,5.076084,4.84126,5.14532,0
10.406771,1.9262081,6.2537603,8.120737,4.028084,3.739513,5.656501,5.1014013,5.070938,5.1075788,4.616765,3.470694,5.1047273,7.210454,4.671887,1.4442047,5.4419355,5.990085,4.9421535,5.331928,4.2270226,5.0371337,7.057073,7.294921,5.776292,5.3150196,5.0071683,1
1.7127169,14.9582615,4.809112,3.89927,-0.6015891,3.7997675,5.2915487,4.6753945,4.8251076,5.0222282,4.7683473,4.5922947,5.21764,5.667186,4.8742847,4.7164063,5.079357,4.9662294,5.483401,4.674479,4.9312887,5.166891,5.2035007,4.886633,5.098377,4.839235,4.9883947,0
10.430446,1.9915601,6.2609973,8.151887,4.0002623,3.7545006,5.6580753,5.097712,4.937371,4.8786125,4.73754,3.4228272,5.013824,7.023043,4.606262,1.2034405,5.4585376,6.016909,4.900297,5.3592415,4.256223,5.145213,7.1523986,7.3954597,5.707179,5.39037,5.041505,1
1.7225882,14.965972,4.8237867,3.880697,-0.58530104,3.8274863,5.3017435,4.6837096,4.817854,5.0228224,4.766025,4.596117,5.20986,5.6833086,4.869998,4.7298055,5.0599337,4.952495,5.4741817,4.6771636,4.914906,5.173571,5.2162027,4.879737,5.117316,4.8294587,4.9824204,0
10.417087,1.9611897,6.2581453,8.231703,3.9739573,3.7272863,5.6642857,5.106424,4.879191,4.7750163,4.7862344,3.4031496,4.9854045,6.8886514,4.591767,1.1712661,5.461113,6.0511346,4.8917527,5.3651175,4.2838187,5.1832724,7.1529503,7.360513,5.704453,5.403594,5.046077,1
1.661657,15.00323,4.807495,3.876154,-0.83447474,3.79397,5.2638283,4.5940304,4.757011,5.0291624,4.8028655,4.486884,5.1357827,5.785023,4.767083,4.8369684,5.0349984,4.974963,5.3539896,4.7289114,4.9065094,5.126569,5.297799,4.9794083,5.1633835,4.789262,5.08703,0
10.467784,2.073637,6.288471,8.062219,4.03515,3.80833,5.6500645,5.0874243,4.966697,4.872208,4.721467,3.4348955,5.0628767,7.033091,4.603734,1.1145627,5.4633017,5.966531,4.8952723,5.389969,4.216739,5.1591716,7.087189,7.3797517,5.665834,5.4059,5.052022,1
1.6814843,14.999842,4.8178,3.86744,-0.7610837,3.8180373,5.2775455,4.6201205,4.7711744,5.0291514,4.793374,4.517688,5.1506763,5.763606,4.7943444,4.8135686,5.03039,4.963182,5.381019,4.7149587,4.898917,5.1441092,5.2840667,4.951075,5.1585727,4.794954,5.05692,0
10.450455,2.037886,6.274427,8.116829,4.0121894,3.7811606,5.6546364,5.092396,4.9302225,4.837352,4.7493486,3.4219646,5.0247607,6.9920826,4.5954847,1.1246191,5.463729,5.9983993,4.8911743,5.377393,4.244259,5.1694684,7.125905,7.3932886,5.6785126,5.408363,5.0517097,1
1.6724752,15.01306,4.8216524,3.8619714,-0.82715213,3.805992,5.2747617,4.6051626,4.759039,5.0311356,4.8001575,4.499591,5.1347737,5.7877765,4.7762914,4.837734,5.0209064,4.960948,5.35497,4.7261305,4.892149,5.140484,5.305193,4.968367,5.1768293,4.7824445,5.0746045,0
10.464953,2.0652587,6.2858033,8.065908,4.033408,3.8050525,5.650055,5.0864434,4.967852,4.876808,4.718362,3.434328,5.059828,7.039329,4.6051974,1.122108,5.4614286,5.96949,4.8955846,5.3875184,4.2147565,5.158342,7.1107373,7.401706,5.6766977,5.403536,5.0499706,1
1.6559056,15.016173,4.8168116,3.8599615,-0.8259327,3.7995663,5.263564,4.583084,4.7458277,5.03069,4.8081646,4.4786687,5.1251154,5.7913413,4.7594023,4.843153,5.0202117,4.967865,5.3484674,4.7400627,4.8912516,5.1261053,5.3069353,4.989174,5.174736,4.776852,5.095946,0
10.465462,2.0676718,6.283026,8.055763,4.034633,3.8079932,5.6489525,5.0835285,4.9732585,4.8913984,4.7128158,3.43463,5.056563,7.06244,4.6052914,1.1224973,5.4602127,5.9674525,4.8950915,5.3838696,4.2104864,5.1546707,7.136452,7.428672,5.683199,5.402823,5.049014,1
1.7387496,4.4973993,4.7115574,4.5155272,4.947037,5.48028,15.565872,5.003834,5.0270615,5.217254,5.115046,4.9569635,4.863411,5.03106,4.5215635,4.457761,5.360401,4.7877536,4.3752713,4.797146,4.7696486,5.155558,5.026559,5.3052287,4.8079386,4.7390146,5.143145,0
14.413749,8.037863,4.442887,3.302034,5.115663,5.4161444,5.6500144,5.173503,5.0997944,5.076812,5.3715725,8.328609,4.93205,4.4980397,5.1944275,6.740595,4.2764363,4.7466345,5.312381,4.129102,4.2593775,6.040534,4.346474,4.2350826,7.0772905,5.1146803,2.8902135,1
1.6805875,4.547697,4.709217,4.487902,4.8554373,5.5081606,15.526656,4.9787183,5.0454173,5.2232413,5.155099,4.982336,4.910646,4.9746046,4.4593964,4.3938727,5.3332076,4.803244,4.460094,4.773521,4.7401137,5.1134214,5.046055,5.40195,4.7563205,4.7762675,5.0967455,0
14.413093,8.039043,4.43306,3.292898,5.115002,5.4262176,5.658124,5.166909,5.0943513,5.0775347,5.368974,8.31393,4.938054,4.489373,5.2010837,6.7351556,4.2799916,4.7385373,5.3038926,4.1465173,4.2475634,6.050598,4.347126,4.228241,7.052917,5.1030374,2.8984551,1
1.6163677,4.5903177,4.729575,4.451598,4.774379,5.536402,15.490998,4.9379306,5.0405097,5.251942,5.2095547,4.9864616,4.952056,4.9123244,4.4010353,4.3281503,5.299487,4.79903,4.528801,4.770637,4.729618,5.066338,5.046636,5.521976,4.7191067,4.8120813,5.0561843,0
14.411896,8.038234,4.443647,3.3018522,5.114051,5.4157934,5.6496477,5.1724987,5.0998178,5.07594,5.3706336,8.322391,4.931717,4.4978824,5.1947417,6.739253,4.2791553,4.7459803,5.3130693,4.1356425,4.254143,6.0474463,4.344623,4.233188,7.0786047,5.1130695,2.8821304,1
1.5871458,4.6069436,4.739696,4.4386616,4.7368336,5.548668,15.478075,4.9197903,5.037023,5.265662,5.2347193,4.986665,4.967955,4.8840494,4.376881,4.297922,5.2869735,4.7952013,4.560933,4.771099,4.725205,5.0485926,5.0446267,5.5740876,4.7045016,4.825105,5.040747,0
14.4095545,8.030709,4.436407,3.2916977,5.106736,5.4240875,5.658602,5.1629076,5.098813,5.0730314,5.365019,8.319638,4.9354525,4.4906073,5.2075515,6.733168,4.2738657,4.737992,5.311999,4.15183,4.216962,6.0842867,4.3487053,4.220173,7.0813003,5.0991397,2.8736997,1
1.5548884,4.65797,4.725924,4.395698,4.67244,5.5693154,15.430798,4.9027414,5.059985,5.256529,5.2499776,5.0148997,5.0178185,4.8507113,4.3169546,4.2605305,5.250526,4.820312,4.622334,4.743324,4.697458,4.9969153,5.0732365,5.6501446,4.656832,4.8663855,4.9920373,0
14.396426,7.991925,4.393832,3.2377858,5.0796084,5.4757967,5.704159,5.114518,5.0887403,5.058753,5.34375,8.336297,4.954626,4.448758,5.2771053,6.701774,4.244822,4.6980257,5.3024697,4.223434,3.9831326,6.3130507,4.3722715,4.1634974,7.053606,5.024086,2.9057224,1
1.565611,4.643357,4.722773,4.4047704,4.687995,5.5700426,15.437479,4.909223,5.058852,5.252802,5.242921,5.0110755,5.0037966,4.8616223,4.3338985,4.2718587,5.252966,4.819298,4.6069584,4.7471485,4.694835,5.01159,5.070424,5.631288,4.6712346,4.8559804,5.0057793,0
14.396097,7.988155,4.393743,3.2339082,5.0707774,5.476785,5.709328,5.1101246,5.091634,5.0577636,5.3380933,8.345702,4.956797,4.4480176,5.282733,6.6992073,4.235395,4.6959352,5.305413,4.2306867,3.9612417,6.337092,4.370054,4.1534877,7.078909,5.0162935,2.8771274,1
1.5728436,4.6473694,4.7198033,4.403918,4.695804,5.560626,15.438176,4.9153705,5.0623894,5.2486725,5.2344756,5.0152087,5.0073075,4.8684564,4.3321934,4.279425,5.2570753,4.823435,4.6010604,4.742539,4.7001815,5.008397,5.075721,5.621092,4.6653366,4.85856,5.0019593,0
14.396144,7.990624,4.395626,3.2344134,5.0689096,5.4752254,5.7091703,5.1109195,5.0927606,5.0589857,5.336935,8.340612,4.9574986,4.449003,5.279988,6.700387,4.2353764,4.6974206,5.306361,4.232766,3.9672034,6.3317847,4.3651924,4.1516013,7.088376,5.0166554,2.8577442,1
14.379277,7.998251,4.4094114,3.2252474,5.032125,5.470316,5.71152,5.0994906,5.1000648,5.0651073,5.3137293,8.237759,4.974826,4.4492216,5.2752266,6.701617,4.2485375,4.6971755,5.3153143,4.3116527,3.8859665,6.437389,4.3248014,4.0953097,7.173678,4.995634,2.6516306,1
1.5181108,4.689989,4.7318516,4.366123,4.619306,5.583236,15.398213,4.877209,5.0612864,5.2677016,5.2765455,5.0199394,5.0465035,4.8131204,4.2697234,4.2213936,5.224404,4.820391,4.6758165,4.7398853,4.683052,4.9642863,5.0745926,5.7073493,4.6251426,4.892604,4.964323,0
14.37643,8.00018,4.409385,3.2258945,5.0378265,5.4712873,5.7081404,5.1010747,5.097371,5.0655217,5.317439,8.2420635,4.9738927,4.448052,5.272609,6.703342,4.2560287,4.6988034,5.313908,4.3124433,3.88939,6.4350395,4.325309,4.099457,7.167262,4.999285,2.670283,1
1.5252143,4.6945977,4.7302675,4.365491,4.630455,5.572221,15.399854,4.8844213,5.0647054,5.2651772,5.2732897,5.0242906,5.050718,4.8208385,4.2677264,4.228905,5.2310643,4.8226514,4.665045,4.735389,4.6900544,4.9596725,5.0768704,5.6969814,4.620006,4.8962197,4.9598713,0
14.388407,7.985939,4.4038,3.220156,5.018996,5.471999,5.724691,5.092083,5.1075034,5.058775,5.304705,8.306132,4.9722905,4.4489403,5.289342,6.6925993,4.215367,4.6891923,5.3211374,4.298182,3.873538,6.4450536,4.334007,4.090481,7.2443976,4.9856553,2.6151276,1
1.4574165,4.6944404,4.76234,4.3593698,4.560216,5.6242366,15.396927,4.8258376,5.03768,5.3041234,5.3381753,4.999798,5.053863,4.7538376,4.255261,4.158583,5.2141533,4.790756,4.727002,4.7626915,4.6758637,4.9561834,5.0423427,5.777034,4.6326146,4.89562,4.959512,0
14.388253,7.985883,4.403739,3.2205057,5.0203333,5.4721427,5.724313,5.0924625,5.1069665,5.0588775,5.3056808,8.305796,4.9722533,4.4488273,5.2890606,6.6927214,4.215781,4.689522,5.3207216,4.2968674,3.880631,6.4373827,4.3348756,4.091817,7.2384753,4.9862833,2.6219182,1
1.4996971,4.680554,4.758944,4.3802843,4.610695,5.5843763,15.421024,4.859698,5.0372615,5.294012,5.3027716,4.9982963,5.038165,4.7958784,4.278055,4.20439,5.242687,4.794167,4.681309,4.7618012,4.7048206,4.9731884,5.04887,5.721626,4.6362734,4.8810334,4.9731956,0
14.38741,7.9863973,4.4035206,3.221218,5.023984,5.4725347,5.7228136,5.0936193,5.105799,5.0587487,5.308271,8.3032675,4.9710803,4.448345,5.2879567,6.6935024,4.218865,4.690562,5.3203926,4.293733,3.8868809,6.430939,4.3360834,4.095785,7.2295756,4.9886746,2.6338136,1
1.504464,4.679098,4.759589,4.383847,4.6172943,5.5798235,15.426121,4.8640485,5.0380497,5.2936535,5.298581,4.9995346,5.0375814,4.8010025,4.2831397,4.2093925,5.248619,4.7943397,4.674213,4.7601438,4.708894,4.9745045,5.049433,5.712087,4.6381235,4.878793,4.973761,0
1.4551687,4.6782384,4.782971,4.3750744,4.5622816,5.61789,15.414017,4.8229966,5.018513,5.3226852,5.35061,4.9814982,5.0381856,4.753272,4.269976,4.157942,5.2285156,4.7706723,4.7224374,4.7806244,4.6906605,4.972523,5.0229187,5.778891,4.6467447,4.880111,4.9749117,0
14.393405,7.9826107,4.4039564,3.2190416,5.006689,5.468439,5.729606,5.089197,5.112057,5.0572906,5.2956767,8.333471,4.9736433,4.452708,5.294256,6.689529,4.200658,4.6847954,5.322303,4.303616,3.8402565,6.4796457,4.333598,4.080027,7.285335,4.9776335,2.58091,1
14.39297,7.977518,4.4022465,3.2168605,5.0031915,5.469581,5.7323966,5.086539,5.112927,5.054975,5.293385,8.347438,4.97371,4.452186,5.2998023,6.6869655,4.1945076,4.682484,5.3234205,4.3042035,3.8239453,6.4978094,4.3375754,4.0766864,7.2994924,4.97308,2.5768495,1
1.4644234,4.6764965,4.7804494,4.378349,4.5724244,5.6102285,15.417883,4.8306985,5.0203757,5.318995,5.3420377,4.9830694,5.0361023,4.7623982,4.2740874,4.167631,5.2332854,4.773293,4.7131505,4.7785954,4.6948876,4.974886,5.0261097,5.767456,4.6465936,4.8783264,4.9766045,0
14.421089,8.000116,4.4154773,3.236188,4.966234,5.4344573,5.7294426,5.097352,5.130904,5.0662413,5.263218,8.36381,4.976227,4.4813414,5.2813916,6.693098,4.177476,4.6739235,5.316534,4.3330064,3.7764428,6.55202,4.305217,4.052345,7.441047,4.9636717,2.3653336,1
1.430257,4.6693993,4.8036604,4.3786135,4.536608,5.6346703,15.41814,4.8026786,5.0035467,5.3452134,5.3843713,4.9684095,5.0327554,4.7298923,4.276198,4.1319337,5.22726,4.750693,4.7441688,4.794886,4.6864877,4.9792347,5.001479,5.8103085,4.661601,4.8733783,4.9814353,0
14.406303,7.9230766,4.3866982,3.1943598,4.961486,5.482811,5.7755575,5.0573196,5.12968,5.0354934,5.267634,8.537009,4.977275,4.448694,5.3589478,6.6570783,4.097892,4.6625915,5.340631,4.275803,3.674556,6.6487336,4.382474,4.046674,7.4148517,4.9292307,2.601911,1
1.4570714,4.6480827,4.803694,4.401859,4.5732226,5.6110244,15.441552,4.8230615,4.9963636,5.34242,5.362559,4.9578853,5.0083833,4.756863,4.302538,4.161143,5.246914,4.7468657,4.7071643,4.804288,4.7040577,5.003621,4.9986844,5.7708926,4.673761,4.853776,5.0041037,0
14.399322,7.925676,4.3869896,3.192873,4.963272,5.482771,5.766615,5.059548,5.1277866,5.033788,5.2674017,8.526904,4.973982,4.44961,5.356259,6.6608152,4.112172,4.664014,5.3395786,4.2903466,3.6468742,6.6858544,4.377561,4.0436993,7.4591374,4.935658,2.5552886,1
1.4800856,4.6693044,4.779951,4.3884664,4.5939765,5.5944824,15.430733,4.842712,5.01882,5.3159976,5.3289676,4.9808354,5.0283327,4.7778807,4.285272,4.1847544,5.247054,4.773128,4.693457,4.780056,4.708864,4.9832454,5.026757,5.7425284,4.650207,4.871371,4.9836464,0
1.4301246,4.6385756,4.832629,4.409263,4.567779,5.601863,15.455502,4.8007836,4.970305,5.371064,5.394082,4.934427,4.99894,4.7337008,4.304111,4.1369157,5.263116,4.721472,4.7089424,4.8276105,4.7278376,5.0116053,4.9742427,5.7909145,4.6836886,4.8494625,5.013794,0
14.395954,7.939218,4.3941436,3.201106,4.9623475,5.4726515,5.7556515,5.066539,5.1268764,5.0388565,5.2662096,8.478072,4.973986,4.454966,5.3430552,6.668983,4.1361685,4.666186,5.3368344,4.3085666,3.6509023,6.6827927,4.365002,4.039632,7.468315,4.9406185,2.5221908,1
1.4492688,4.673985,4.7976556,4.3843355,4.5577846,5.6149087,15.428058,4.8192477,5.009126,5.3364215,5.36512,4.9742455,5.035675,4.748618,4.276826,4.1519613,5.2420473,4.758656,4.7233973,4.7877493,4.70233,4.976052,5.0114007,5.7881703,4.652769,4.8734155,4.9778247,0
14.407273,7.9591823,4.4033494,3.2119586,4.953805,5.4597807,5.7531085,5.074063,5.1317506,5.0512576,5.2596927,8.451406,4.9801106,4.4644694,5.3220887,6.6755967,4.134615,4.6687026,5.3316684,4.315444,3.6962795,6.638267,4.3397036,4.036514,7.4570804,4.9412465,2.4792225,1
1.4371667,4.6657476,4.8067517,4.3872123,4.545246,5.6245,15.428638,4.808989,5.0002675,5.3472505,5.380631,4.9650574,5.0279336,4.737172,4.2820263,4.1394587,5.2376733,4.7481837,4.7333555,4.7977014,4.6966634,4.9838467,4.999955,5.8021083,4.6620626,4.8676467,4.9858356,0
14.406379,7.941319,4.3953176,3.2035508,4.9599013,5.4718876,5.763864,5.0662208,5.130268,5.043625,5.2658205,8.4923,4.97833,4.4558625,5.34008,6.666863,4.116507,4.6668425,5.336792,4.2930446,3.6929398,6.6353545,4.3618145,4.043522,7.4347763,4.937091,2.5362358,1
1.4315429,4.6759324,4.8085275,4.379999,4.538779,5.626792,15.423794,4.803269,5.0019813,5.3493814,5.382263,4.9686255,5.0387936,4.731048,4.2709846,4.1339183,5.2361307,4.7489204,4.7418394,4.794291,4.697537,4.9728713,5.001088,5.808618,4.654337,4.875269,4.975537,0
14.405165,7.940234,4.394052,3.2024345,4.9607215,5.472923,5.7636294,5.065538,5.129268,5.042258,5.2660728,8.49153,4.9777575,4.4551253,5.3413024,6.666241,4.1184616,4.665976,5.3363104,4.2945876,3.6884785,6.640873,4.3625417,4.043508,7.4382277,4.9366083,2.5295887,1
1.4440551,4.668334,4.8026414,4.386206,4.554069,5.618235,15.428663,4.814115,5.0035067,5.3421993,5.3713098,4.9682446,5.0299773,4.743639,4.2804866,4.1469946,5.2399626,4.7525496,4.7267413,4.7941375,4.700355,4.981713,5.0048537,5.7924128,4.6582546,4.8699102,4.9835114,0
14.405715,7.937919,4.393583,3.2016537,4.958878,5.4735594,5.7654667,5.0644045,5.1301455,5.04167,5.2651505,8.502236,4.9779115,4.4549403,5.343663,6.665175,4.113105,4.6654496,5.337376,4.2924747,3.6833475,6.6461725,4.364463,4.042344,7.4469204,4.9350786,2.5293624,1
1.4590338,4.676926,4.780808,4.375981,4.566818,5.615005,15.414502,4.8264213,5.0200934,5.320299,5.34707,4.9826865,5.0367484,4.757135,4.2721915,4.1619325,5.2292137,4.77259,4.718339,4.7792935,4.6907306,4.974069,5.0249214,5.7738614,4.6471906,4.8794446,4.9761844,0
14.404431,7.9346037,4.390948,3.1982517,4.9586844,5.476328,5.767454,5.061709,5.129335,5.0386524,5.265007,8.505985,4.9770937,4.4527307,5.347246,6.6626883,4.111506,4.66365,5.337968,4.293761,3.6758983,6.654378,4.366504,4.041725,7.457462,4.9327264,2.5227268,1
1.4642307,4.654725,4.797907,4.398592,4.5815897,5.603532,15.440371,4.829069,5.0022407,5.335376,5.352979,4.9642715,5.0148206,4.7635493,4.297588,4.1688666,5.2497478,4.753951,4.7011375,4.7973313,4.7089534,4.997102,5.006621,5.7606044,4.666298,4.859177,4.9975204,0
14.405035,7.929332,4.388802,3.1964245,4.9615617,5.4799685,5.771075,5.0598545,5.129025,5.0372033,5.2674365,8.518709,4.9769125,4.450234,5.3523026,6.660179,4.106177,4.6636815,5.33923,4.2836447,3.6813924,6.644765,4.3743634,4.045755,7.431906,4.932096,2.5609636,1
1.7827938,14.91273,4.886019,3.841481,-0.2927903,3.8958423,5.364514,4.7893066,4.8777475,5.000019,4.7117734,4.717034,5.3072433,5.6052475,4.9731536,4.6367354,5.07994,4.891406,5.5991807,4.645354,4.901858,5.2308936,5.1186805,4.76682,5.125527,4.8696938,4.8698926,0
10.339198,1.9964564,6.1955843,8.31984,3.98261,3.6592426,5.6708593,5.163885,4.8760085,4.9000196,4.8309956,3.5187287,4.831759,6.9099836,4.6389837,1.431712,5.5228343,6.063412,4.9761724,5.1836314,4.63103,4.8969827,6.055232,6.1675043,5.4648285,5.2947273,5.0284705,1
1.7271408,14.93141,4.801428,3.9299908,-0.5104801,3.7662091,5.2956314,4.7102885,4.8738933,5.022169,4.754588,4.6442127,5.2795777,5.5868645,4.9373665,4.636789,5.126092,4.9709535,5.5645676,4.6423955,4.962534,5.1851616,5.1300173,4.845711,5.047185,4.874554,4.944958,0
10.354071,1.9832971,6.1859975,8.265096,4.004254,3.6872482,5.6687756,5.150971,4.937087,5.0366707,4.764937,3.524897,4.8667955,7.0755963,4.655898,1.5480922,5.5038643,6.0421,4.9735427,5.1784267,4.560995,4.86061,6.2159305,6.33802,5.5215936,5.2794237,5.0205526,1
1.6828418,14.90773,4.7522793,3.9851203,-0.60240054,3.6914916,5.2531137,4.665347,4.8811116,5.01699,4.772881,4.60544,5.2896905,5.5587587,4.920571,4.619516,5.182027,5.018344,5.5649595,4.6466317,5.01211,5.1510873,5.1013017,4.889945,4.9953156,4.899921,4.9877915,1
10.342163,2.0707717,6.2355037,8.298167,3.9725595,3.6530478,5.6750345,5.179453,4.8333406,4.784811,4.897356,3.512153,4.8638334,6.7694683,4.6116676,1.2581338,5.546072,6.0564537,4.979314,5.238186,4.6754985,4.964189,5.7872715,5.9484897,5.3512626,5.3293977,5.0473237,0
1.6809239,14.908813,4.7521324,3.983375,-0.609137,3.693285,5.252003,4.6616383,4.875642,5.0164104,4.774737,4.5997047,5.284526,5.566344,4.913089,4.6270466,5.178607,5.018846,5.5577173,4.6506796,5.010803,5.147254,5.106566,4.8942595,4.9994965,4.897121,4.992648,1
10.342581,2.0718102,6.236511,8.296783,3.9725072,3.6533575,5.6752605,5.1795435,4.833345,4.7873154,4.8975744,3.5116103,4.866708,6.7732882,4.611105,1.256034,5.546192,6.056103,4.9790587,5.2406187,4.6728253,4.966367,5.7968636,5.9621387,5.350559,5.330187,5.0477114,0
1.6170955,14.905288,4.7070017,4.02256,-0.89720535,3.6023126,5.2071257,4.5744786,4.815502,5.002237,4.8005886,4.4885173,5.229061,5.657775,4.806199,4.7222033,5.2032323,5.066175,5.457496,4.706573,5.0481687,5.0743995,5.15841,4.98906,5.00987,4.8820567,5.0961647,1
