0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,active_hand,class_numeric
11.165474,8.8449135,2.252221,2.0747826,5.895969,5.422842,4.046151,5.182725,5.9837503,2.1930952,6.5502553,5.362008,6.118435,4.8198776,4.4383364,4.612496,5.1585236,5.466154,1,0
0.88378614,14.677027,3.253333,6.93192,5.2895465,3.0341208,6.079404,5.464936,5.1789246,2.7926445,4.550686,5.0631156,4.966023,4.948353,4.574333,5.193871,5.068931,5.7877245,0,0
11.155919,8.836843,2.2404943,2.0586557,5.9138713,5.425238,4.035071,5.1631274,5.980604,2.200037,6.5181603,5.359809,6.1707582,4.813348,4.439116,4.5967917,5.185939,5.4283996,1,0
11.140239,8.866623,2.1484408,1.9483184,6.0002775,5.454281,3.9716978,5.072122,5.968846,2.1946619,6.451744,5.3616047,6.4172087,4.799364,4.425705,4.516292,5.3111963,5.324488,1,0
0.8715328,14.668048,3.234065,6.9177513,5.3006263,3.0226002,6.0594554,5.443916,5.1881056,2.8115299,4.5687923,5.083558,4.98571,4.9653897,4.583656,5.2107882,5.0801806,5.797934,0,0
11.191516,8.909567,2.1784592,2.0100656,5.936235,5.454915,3.9652696,5.118956,6.0016484,2.1935656,6.499743,5.3488207,6.3232026,4.80738,4.3944144,4.5659385,5.267918,5.4152527,1,0
0.91323155,14.706845,3.248667,6.964525,5.259311,3.064494,6.0679407,5.447807,5.1605754,2.8006046,4.555582,5.080222,4.9740553,4.949506,4.540346,5.211317,5.044474,5.7566915,0,0
11.156841,8.899227,2.139402,1.9461304,5.991228,5.4650245,3.9567409,5.0693417,5.9850745,2.2241244,6.4384804,5.356802,6.4100575,4.789348,4.4165807,4.52597,5.302386,5.3405476,1,0
0.9174094,14.711607,3.2505202,6.968057,5.254834,3.0688384,6.068879,5.447306,5.156635,2.7987807,4.5532517,5.080921,4.9724064,4.946867,4.535558,5.213144,5.040349,5.7521467,0,0
10.850187,7.9828205,2.1990368,1.777155,6.2824054,5.1304073,3.7049417,4.9829206,5.4561944,0.7520528,7.524533,5.522563,7.2028584,6.046167,4.106827,3.8253837,6.6045876,6.1835546,1,1
0.96496934,14.754613,3.2766433,7.0220933,5.2086215,3.1159291,6.083341,5.4519973,5.118682,2.7796066,4.5289707,5.0782332,4.951506,4.919427,4.4889107,5.2190995,4.998205,5.70619,0,1
10.822584,7.978935,2.1998513,1.7727607,6.2856026,5.161694,3.7155066,4.9844837,5.4718823,0.78823185,7.476202,5.5275292,7.2258296,6.008791,4.140162,3.813536,6.600325,6.111055,1,1
0.9600212,14.749689,3.268929,7.020418,5.2136416,3.1112459,6.0808463,5.4525533,5.1281395,2.7833078,4.535149,5.076602,4.956403,4.926905,4.4912863,5.21511,5.006324,5.711677,0,1
10.827839,7.9969397,2.194742,1.7707026,6.286823,5.166408,3.722738,4.9816504,5.4802465,0.81504136,7.4501734,5.5245457,7.226716,5.97897,4.148897,3.8259234,6.578719,6.0837255,1,1
0.9369868,14.7319765,3.2582548,7.0008774,5.2350225,3.0904548,6.0743575,5.450316,5.1459236,2.7917888,4.5458517,5.0781393,4.9655643,4.9389462,4.5094104,5.2133007,5.026682,5.7331786,0,1
10.82942,7.997896,2.1900918,1.7652991,6.291033,5.163474,3.718722,4.9772964,5.476786,0.8167719,7.4486403,5.5255504,7.2323513,5.980576,4.1460867,3.824496,6.5827274,6.085923,1,1
0.9438905,14.73543,3.2668004,7.000953,5.229214,3.0947042,6.078926,5.4518666,5.1341014,2.7863069,4.5384245,5.0769887,4.9588933,4.930178,4.5092344,5.213593,5.0162253,5.726683,0,1
10.832658,8.015096,2.1868086,1.76544,6.290835,5.1703997,3.7279534,4.976134,5.4871964,0.8431586,7.421614,5.5222282,7.233369,5.9489603,4.156879,3.8361747,6.5599475,6.0539117,1,1
0.9208679,14.712164,3.2533855,6.975621,5.2516713,3.0709615,6.0716214,5.4502406,5.1536455,2.7963693,4.55087,5.0777726,4.9697137,4.944506,4.5332556,5.2094936,5.036847,5.748412,0,1
10.830287,8.013729,2.1896992,1.7683855,6.2873883,5.1739035,3.7317913,4.9799356,5.4904847,0.8443639,7.419107,5.521144,7.2333784,5.947395,4.1597667,3.8366358,6.558768,6.0459065,1,1
0.92904615,14.720947,3.2555935,6.9873405,5.2438345,3.0800822,6.0720377,5.4488707,5.1493325,2.794888,4.5487876,5.0794945,4.9681983,4.941866,4.5230627,5.213141,5.0314684,5.741437,0,1
10.799918,7.9443164,2.228671,1.7978793,6.2677107,5.174405,3.7209754,5.0075374,5.4727817,0.7437684,7.5128303,5.529483,7.2043133,6.0459876,4.145986,3.796548,6.619441,6.1188164,1,1
0.9297285,14.720384,3.2580137,6.9912534,5.243752,3.0812466,6.0762477,5.455236,5.1520114,2.7921317,4.54673,5.0732307,4.964973,4.941365,4.5217795,5.2056623,5.033146,5.741801,0,1
10.805239,7.941182,2.2318885,1.8016609,6.2653036,5.1675057,3.719471,5.009664,5.4697576,0.730524,7.527974,5.5291495,7.1967173,6.058323,4.139034,3.7968214,6.6220884,6.143115,1,1
0.9586642,14.748196,3.2793224,7.018374,5.2149386,3.1098535,6.0900645,5.4614673,5.1223793,2.7742069,4.5256634,5.068142,4.9467254,4.9182625,4.4946995,5.2071633,5.0037527,5.712827,0,1
10.775935,7.8662405,2.3221495,1.8921739,6.1976624,5.182876,3.7478385,5.08528,5.4766498,0.58820224,7.649856,5.5138187,7.1017966,6.170023,4.134211,3.7888172,6.6441827,6.18443,1,1
0.9520208,14.740388,3.2702901,7.0142674,5.2216,3.103688,6.0831504,5.4563713,5.131625,2.781817,4.5338893,5.072931,4.954753,4.9262877,4.5009513,5.210447,5.0125613,5.720028,0,1
10.786427,7.9102173,2.270901,1.8409439,6.235491,5.182938,3.7363987,5.043723,5.478081,0.68105596,7.5673895,5.5241714,7.1594214,6.092917,4.1470346,3.7920334,6.626424,6.139098,1,1
0.92502004,14.715491,3.266648,6.98751,5.2484813,3.0766566,6.087746,5.4692936,5.157143,2.7824206,4.5375485,5.0597343,4.954305,4.934923,4.526186,5.1948104,5.0383015,5.74675,0,1
10.7966585,7.9391594,2.2397537,1.8098654,6.2586064,5.178697,3.7272034,5.0175915,5.4764814,0.73903525,7.5169973,5.52743,7.192996,6.0493245,4.1490545,3.7976046,6.6168394,6.1134167,1,1
0.9362587,14.728087,3.25912,7.0005546,5.2371883,3.0881133,6.074963,5.4508734,5.1459546,2.7915866,4.5450296,5.0778975,4.9646306,4.9383426,4.5133476,5.2130613,5.027035,5.735554,0,1
10.799278,7.947237,2.2346735,1.805741,6.2617345,5.179905,3.7272885,5.013478,5.478312,0.7450506,7.508193,5.526544,7.196913,6.040242,4.1511526,3.802602,6.6101465,6.101469,1,1
0.9352389,14.726747,3.2585778,6.9976845,5.238218,3.0868628,6.074743,5.45073,5.1460786,2.7918258,4.5452924,5.077956,4.9649544,4.9385405,4.515257,5.212844,5.027419,5.7363634,0,1
9.806817,0.711232,6.843809,6.179069,4.9793386,3.1126616,5.2842183,4.9459934,4.980328,4.069471,3.6596859,4.7163215,4.539885,5.0295186,10.009498,5.409679,5.5558887,5.4443383,1,0
0.29225564,4.005501,6.43349,5.6924143,5.4075,4.862798,5.26424,14.492897,6.265466,2.006729,5.347669,4.955813,5.1765018,5.057426,4.560145,3.934213,5.538264,4.5901155,0,0
0.24816443,4.027905,6.4529686,5.734843,5.4300447,4.900234,5.227038,14.447528,6.3074217,1.9876121,5.3841004,4.922106,5.208587,5.0633125,4.5175333,3.8914647,5.580961,4.542193,0,0
9.820674,0.71870977,6.8386655,6.196179,4.9924474,3.1307852,5.29005,4.93718,4.9657297,4.0673084,3.6443136,4.716284,4.55103,5.024653,9.959082,5.389837,5.5398293,5.4846606,1,0
0.23864862,4.0203624,6.459363,5.724784,5.440017,4.885673,5.2444167,14.438434,6.3041644,1.9710747,5.347095,4.9370146,5.199206,5.0757556,4.5358634,3.8938608,5.584256,4.551263,0,0
9.824074,0.72365975,6.836708,6.203096,4.9960923,3.1402276,5.2919,4.931666,4.967253,4.063424,3.6377423,4.709739,4.5570264,5.0157433,9.940443,5.384674,5.5410943,5.5275364,1,0
9.824943,0.7198565,6.8352017,6.2012267,4.9978065,3.1399424,5.2946606,4.932066,4.963332,4.066526,3.6404684,4.710679,4.5552096,5.0249,9.933887,5.3816204,5.5292573,5.4908204,1,0
0.22940616,4.0299077,6.4604526,5.7421255,5.4404073,4.9028535,5.2261767,14.428351,6.3184867,1.97188,5.372767,4.921005,5.212107,5.0701914,4.5154977,3.8798764,5.595601,4.532823,0,0
9.8249655,0.7238759,6.835859,6.203888,4.9973507,3.141033,5.2927427,4.930908,4.9636006,4.063743,3.6369128,4.710586,4.556989,5.0161147,9.936138,5.38306,5.5377913,5.5231104,1,0
0.23601308,4.021025,6.455642,5.728499,5.43592,4.892246,5.2393427,14.435404,6.3067985,1.9705669,5.352523,4.9311843,5.207331,5.0693684,4.5306354,3.8914368,5.586133,4.5400476,0,0
9.825178,0.7227253,6.835615,6.203352,4.9977055,3.1413321,5.2934394,4.931303,4.964883,4.0644083,3.6378107,4.7102933,4.556923,5.0184927,9.937594,5.3828573,5.535568,5.5149336,1,0
0.22925961,4.0338416,6.4545813,5.743424,5.432833,4.904376,5.224688,14.427639,6.320969,1.9772402,5.372027,4.9183607,5.21552,5.0601716,4.515519,3.8774357,5.5976233,4.533105,0,0
9.839146,0.7310375,6.8292065,6.218669,5.011456,3.1532483,5.299135,4.9216356,4.944917,4.064239,3.6222296,4.7203574,4.563052,5.015457,9.919318,5.36656,5.5192204,5.5245485,1,0
0.24455133,4.0286226,6.45338,5.736033,5.4308205,4.9007115,5.227363,14.443639,6.3096256,1.9847583,5.3832297,4.922402,5.2086782,5.063729,4.5174,3.88917,5.5838814,4.540609,0,0
9.822061,0.72227126,6.8361697,6.200242,4.994804,3.1392052,5.292728,4.9303412,4.9779725,4.0635633,3.6407077,4.70458,4.5548635,5.0161705,9.953694,5.3887763,5.544775,5.526566,1,0
0.23876902,4.020022,6.4598827,5.728066,5.440036,4.885296,5.2444086,14.438203,6.308107,1.9680939,5.343698,4.937161,5.1996593,5.0764914,4.5356627,3.8904347,5.5857654,4.5486903,0,0
9.819063,0.7149412,6.8343563,6.1945896,4.9940495,3.144691,5.2980313,4.9255776,5.0241194,4.0629506,3.6494288,4.684388,4.556302,5.0164876,9.997413,5.4005327,5.5616193,5.5426435,1,0
0.2688995,3.9979973,6.4436827,5.6981983,5.425284,4.8563385,5.2712045,14.46907,6.2760563,1.9765764,5.3166327,4.964992,5.1714177,5.071062,4.5628943,3.9224343,5.555055,4.5848374,0,0
9.823775,0.72332394,6.8346996,6.202975,4.996995,3.145825,5.295168,4.9262667,4.9858775,4.0619717,3.6388204,4.6976337,4.5593166,5.0149846,9.948942,5.3857627,5.543847,5.540624,1,0
0.2460317,4.017021,6.4575367,5.719101,5.4380198,4.879918,5.2500315,14.446373,6.298369,1.9736584,5.3407927,4.942231,5.1940904,5.0763354,4.542078,3.899826,5.5777173,4.5589995,0,0
9.82438,0.7232255,6.8353066,6.2034345,4.997313,3.1434402,5.2940664,4.928575,4.9754424,4.062876,3.6379838,4.7042027,4.5579,5.015682,9.94262,5.3845434,5.541213,5.5311856,1,0
0.24101739,4.018449,6.4579086,5.7234616,5.4390244,4.883061,5.246673,14.440989,6.302498,1.9709859,5.341566,4.939472,5.1950064,5.0751195,4.538287,3.8956816,5.5816574,4.55592,0,0
9.790511,0.7158994,6.851917,6.175595,4.965899,3.159561,5.2846794,4.9373217,5.135475,4.040181,3.671865,4.6209555,4.578237,4.9897213,10.102702,5.4376707,5.6116877,5.6239505,1,0
0.27828354,4.0013466,6.43814,5.6973853,5.4176707,4.8600955,5.268471,14.4783325,6.273308,1.9860237,5.327688,4.9618025,5.1707177,5.0640907,4.560903,3.9260879,5.5482354,4.5877337,0,0
0.28654662,4.0242157,6.4398007,5.7160463,5.410451,4.894427,5.2355895,14.487238,6.2849464,2.0141733,5.4016595,4.927555,5.2045665,5.0553155,4.528393,3.9149075,5.551374,4.5571737,0,1
9.439646,-0.4219383,7.470057,6.3597217,5.5051,2.3185823,5.036932,5.287091,2.012443,4.072064,3.4208512,6.0142612,3.6028607,4.4737444,0.87348217,4.4244003,5.072814,5.4011407,1,1
0.30463728,4.0347815,6.467158,5.6877832,5.4279027,4.8763704,5.2659183,14.5079975,6.2593994,2.0282316,5.355455,4.9308004,5.2283616,5.088459,4.561218,3.9406154,5.5277877,4.5853014,0,1
9.449003,-0.3846052,7.467877,6.3743954,5.4749064,2.3541176,5.063217,5.2894034,2.042362,4.068407,3.4273665,6.010895,3.6081002,4.4683175,0.8528558,4.446651,5.027001,5.3572083,1,1
9.441866,-0.40799102,7.4703217,6.36542,5.4917502,2.3331635,5.0459247,5.287582,2.0230188,4.069491,3.4233217,6.0080137,3.6049843,4.4710097,0.8649905,4.4343405,5.0561056,5.3829007,1,1
0.28245315,4.0260615,6.4418035,5.71889,5.412762,4.896542,5.2336574,14.482895,6.287978,2.0120904,5.401495,4.9256334,5.206999,5.0565577,4.525948,3.9117882,5.5548253,4.5541024,0,1
9.460122,-0.35789904,7.465777,6.38663,5.455068,2.3784947,5.0832872,5.294497,2.0647807,4.0679765,3.4327865,6.0183377,3.6132069,4.465853,0.8357532,4.462675,4.995388,5.328772,1,1
0.27518088,4.0244617,6.4436355,5.7204533,5.4170814,4.893654,5.235797,14.476025,6.2907743,2.0034409,5.3853383,4.9279213,5.2011356,5.0594125,4.5286517,3.9093559,5.5584025,4.558162,0,1
9.474927,-0.2781114,7.4615297,6.411543,5.4016924,2.445778,5.1367664,5.2921686,2.123813,4.0608273,3.4384806,6.0159593,3.6192243,4.4541545,0.79970294,4.4999013,4.895082,5.2431283,1,1
0.28645757,4.001485,6.430578,5.697733,5.404983,4.8630724,5.265032,14.48653,6.2708325,2.0042813,5.3413825,4.9587245,5.1705866,5.055865,4.5574126,3.9292214,5.5424547,4.587539,0,1
9.475414,-0.27517736,7.4624796,6.409743,5.4022284,2.4477217,5.1378846,5.290719,2.1275923,4.057954,3.436714,6.015942,3.6209095,4.4525743,0.7936799,4.500416,4.892677,5.243996,1,1
0.24946466,4.016445,6.437554,5.7325864,5.424395,4.8906546,5.2367773,14.448733,6.30555,1.9701837,5.3576684,4.939046,5.1720085,5.0536156,4.524593,3.8947504,5.5770297,4.5587087,0,1
9.487991,-0.17773679,7.4559073,6.409037,5.338712,2.542533,5.18781,5.2701864,2.209288,4.0267715,3.429282,5.9804006,3.6363013,4.418723,0.72011244,4.5582633,4.8015614,5.167376,1,1
0.27845106,4.0044,6.4361076,5.701641,5.415152,4.864562,5.2633157,14.478121,6.2760987,1.9881084,5.3363423,4.9576583,5.171505,5.060405,4.5557065,3.9237897,5.549352,4.5852814,0,1
9.484837,-0.17203987,7.466887,6.41059,5.324102,2.553745,5.184958,5.2724442,2.2077892,4.0231066,3.421538,5.96603,3.6426466,4.413213,0.7217493,4.5696154,4.796265,5.1600013,1,1
0.28035706,4.0032616,6.4362035,5.699134,5.415595,4.8622737,5.2648306,14.479544,6.2735305,1.9895432,5.3333955,4.95927,5.171143,5.061152,4.558538,3.925998,5.548484,4.5869017,0,1
9.48224,-0.22313927,7.465196,6.4149704,5.3677306,2.4947116,5.163305,5.284793,2.1654766,4.044086,3.4295835,5.998552,3.6301563,4.436042,0.7559996,4.5336895,4.8449078,5.203721,1,1
0.2710069,4.00916,6.436757,5.710385,5.41615,4.872436,5.2553244,14.4700775,6.2839684,1.9857752,5.346622,4.9507585,5.1745024,5.0584335,4.5467443,3.9161358,5.5563655,4.5783014,0,1
9.478055,-0.2909155,7.4677243,6.4096417,5.428084,2.4183877,5.1312723,5.2939825,2.1126518,4.0617876,3.431501,6.0383396,3.616923,4.4593096,0.7927578,4.4848146,4.9112883,5.2797337,1,1
0.2736002,4.0192075,6.4103327,5.759502,5.391261,4.9203506,5.206531,14.470775,6.3150992,1.9910994,5.3482585,4.903097,5.1551833,5.0278907,4.497387,3.8973958,5.5411863,4.5789795,0,1
9.470675,-0.25724527,7.460496,6.4135933,5.383539,2.463721,5.1442485,5.290747,2.141519,4.056473,3.439855,5.997761,3.6254883,4.445381,0.80140895,4.518829,4.87486,5.228287,1,1
0.25582787,4.017335,6.444495,5.7252727,5.4246798,4.8859997,5.241732,14.455155,6.298496,1.9800014,5.3551164,4.9372854,5.185232,5.0625434,4.532677,3.9018745,5.5696645,4.5632906,0,1
9.469934,-0.2969017,7.4638166,6.4033065,5.4214044,2.424692,5.1226177,5.2919135,2.1077664,4.063611,3.4351842,6.022324,3.6151202,4.4594274,0.81013566,4.483903,4.915496,5.2665977,1,1
0.25879046,4.019748,6.4442916,5.7264633,5.4233966,4.889423,5.238586,14.458394,6.298624,1.9842001,5.3629146,4.934046,5.187965,5.061863,4.5296874,3.9018712,5.5683455,4.561328,0,1
2.988388,14.715643,4.1031137,10.244487,3.3370352,5.124055,5.8127785,5.4442735,4.810179,3.19047,4.459516,5.5504026,4.956304,4.42742,4.462654,4.97729,4.2892766,4.405479,0,0
11.039215,8.715861,2.0116732,1.7420279,6.22564,5.4302044,3.8893528,4.9282627,5.8556247,1.9018242,6.4472623,5.3969846,7.1341896,4.941223,4.408374,4.239033,5.779756,5.0644493,1,0
3.0438547,14.769679,4.230962,10.293926,3.4172227,5.250452,5.8202443,5.510946,4.56538,3.4483054,4.302607,5.398422,5.2349997,4.3821807,4.727924,5.2830687,4.067607,4.349671,0,0
11.310927,9.026797,2.2754612,2.1525805,5.7499623,5.426181,3.988241,5.272679,6.065376,2.2413614,6.6471806,5.3453703,5.9472013,4.8581033,4.3543134,4.73471,5.068225,5.7278733,1,0
3.0198534,14.786967,4.241503,10.269191,3.420423,5.2349544,5.8026953,5.4966826,4.582368,3.4293919,4.325797,5.4195356,5.2147217,4.373221,4.7270613,5.263068,4.093108,4.3718786,0,0
11.32133,9.025459,2.2708976,2.1765578,5.7498302,5.438489,3.9664161,5.266236,6.074923,2.2173057,6.649701,5.327869,5.974309,4.8455477,4.3309145,4.7284536,5.0955586,5.7218146,1,0
2.9763281,14.791065,4.218814,10.223504,3.407365,5.1846614,5.7840343,5.4667287,4.660321,3.3470626,4.386116,5.4756804,5.1256056,4.3735094,4.660687,5.1671057,4.1734543,4.4112334,0,0
11.1253,8.849605,2.1521003,1.9482849,6.0123243,5.447175,3.9769943,5.068892,5.9540625,2.1677005,6.4620185,5.365992,6.431092,4.8107414,4.4313846,4.500584,5.331766,5.3148723,1,0
2.9822695,14.743734,4.142031,10.237001,3.3593621,5.1388807,5.8013883,5.446782,4.765137,3.236618,4.441934,5.5322576,5.00551,4.408488,4.5237,5.0340505,4.2580123,4.4111414,0,0
11.025014,8.676982,2.0451615,1.7796706,6.2202034,5.415227,3.9176145,4.9403815,5.829625,1.8300158,6.4813547,5.392505,7.130029,4.933865,4.399203,4.2449675,5.7769723,5.0187893,1,0
3.0036504,14.788185,4.2327495,10.252031,3.415172,5.2178197,5.7963204,5.4866776,4.610573,3.399649,4.347168,5.4393215,5.182315,4.373621,4.702126,5.227546,4.1215,4.385827,0,0
11.325302,8.999659,2.2841344,2.2126813,5.7490625,5.440665,3.962535,5.2668343,6.0800242,2.168528,6.657396,5.3166203,6.02518,4.836527,4.315486,4.717603,5.137934,5.678629,1,0
3.02634,14.779986,4.2349677,10.2759285,3.4180894,5.237099,5.8089643,5.5000234,4.581589,3.4306855,4.320341,5.4143615,5.216215,4.37645,4.7224407,5.2640862,4.088218,4.365429,0,0
11.39603,9.067126,2.288248,2.2569716,5.6978045,5.4411416,3.915462,5.291948,6.1130843,2.148402,6.7019944,5.2982264,6.025549,4.858457,4.2556715,4.7512174,5.1502285,5.762805,1,0
3.022645,14.784763,4.2372704,10.272589,3.4152484,5.235511,5.8032036,5.494435,4.5889244,3.42243,4.329627,5.423977,5.2072463,4.374673,4.7198734,5.255092,4.0986986,4.3691745,0,0
11.342381,9.004991,2.2978168,2.2376347,5.7299523,5.4366393,3.9613183,5.2840285,6.0866675,2.1517756,6.6816735,5.3123164,6.002107,4.8439403,4.3021364,4.7311344,5.131162,5.704951,1,0
3.0280883,14.777879,4.23307,10.278128,3.4173963,5.2379513,5.810592,5.5003505,4.581605,3.4308083,4.3193674,5.41354,5.216414,4.376728,4.721872,5.2640905,4.0870614,4.36377,0,0
11.383852,9.047542,2.296416,2.2596729,5.7018805,5.4380236,3.9298933,5.295445,6.1063623,2.143035,6.70184,5.3021793,6.0136657,4.8543873,4.2666106,4.750402,5.142967,5.7498007,1,0
3.0292797,14.784867,4.2436357,10.2790985,3.4204814,5.2428203,5.807061,5.5024357,4.571161,3.4412863,4.316167,5.410873,5.227555,4.3760157,4.733956,5.277098,4.0813494,4.3637013,0,0
11.348769,8.955887,2.4080498,2.3164518,5.637606,5.3655353,4.1123304,5.4267225,6.0465937,2.0967767,6.9190316,5.3571663,5.545131,4.9767833,4.344246,4.81507,4.88846,5.968941,1,0
3.0173728,14.786376,4.235877,10.267123,3.4137611,5.2307405,5.800158,5.490335,4.597447,3.4133778,4.336917,5.430839,5.197452,4.3734145,4.713989,5.244572,4.107921,4.373785,0,0
11.301654,8.949807,2.3150275,2.2326186,5.7459617,5.427265,4.006797,5.289483,6.063908,2.14498,6.686271,5.325129,5.951672,4.845039,4.340131,4.721268,5.1017575,5.679528,1,0
3.0288398,14.778544,4.233355,10.278596,3.4133515,5.2356243,5.8111534,5.49648,4.587309,3.4247255,4.321589,5.41486,5.21018,4.374559,4.719538,5.25841,4.0933104,4.3627763,0,0
11.393709,9.050658,2.3020322,2.2739532,5.6926045,5.4370804,3.9263163,5.3025374,6.10979,2.1263711,6.7177963,5.2982893,6.0081844,4.8605523,4.2565722,4.755013,5.1449003,5.760727,1,0
2.9594693,14.816288,4.2484446,10.204546,3.424954,5.1887593,5.7670965,5.4652715,4.637991,3.3695927,4.3840823,5.4722176,5.1499133,4.3585615,4.698351,5.1947107,4.1634555,4.426516,0,1
10.821823,7.990608,2.1891773,1.7612762,6.294175,5.1671705,3.715129,4.9756947,5.475584,0.81578076,7.4482427,5.5292945,7.240272,5.98416,4.1486797,3.8156667,6.5925364,6.086112,1,1
2.9572363,14.807227,4.2347465,10.200448,3.4207392,5.17977,5.772219,5.464707,4.652469,3.3553987,4.38821,5.4756103,5.135127,4.3643436,4.6809616,5.178562,4.173387,4.426882,0,1
10.830503,8.008627,2.1838844,1.7598659,6.2939715,5.1683383,3.7209218,4.9733834,5.4819703,0.83965707,7.42574,5.5251255,7.2386913,5.9602222,4.1525145,3.8291698,6.5721564,6.063776,1,1
2.947554,14.826818,4.258205,10.190675,3.4349315,5.185639,5.7597218,5.4646306,4.631671,3.3760054,4.3841825,5.4707637,5.1566777,4.3519797,4.7086167,5.2020445,4.160942,4.4367757,0,1
10.842891,7.980096,2.1973195,1.772844,6.2857413,5.137132,3.7048025,4.9813128,5.457794,0.7609252,7.5126405,5.5251837,7.2124686,6.0389686,4.113828,3.819875,6.6083107,6.168929,1,1
2.9091113,14.892453,4.320236,10.153362,3.457994,5.178148,5.7026134,5.432535,4.6275964,3.3762314,4.423105,5.5106926,5.15722,4.316171,4.7582097,5.210277,4.191618,4.479325,0,1
10.856453,7.9291816,2.278273,1.8632196,6.216203,5.116961,3.7396538,5.0522933,5.4627156,0.61832386,7.6578293,5.4968686,7.1068664,6.151164,4.0797505,3.836707,6.613031,6.2992816,1,1
2.9353285,14.88345,4.327133,10.179549,3.4441082,5.2040596,5.7172384,5.451312,4.6000805,3.4036734,4.4018507,5.491318,5.1854486,4.3340793,4.7744665,5.2411366,4.1680474,4.4553804,0,1
10.836502,7.880174,2.3478189,1.9278783,6.1695337,5.144846,3.766455,5.110326,5.4853034,0.5422893,7.707275,5.4976945,7.039063,6.2003746,4.101279,3.8352687,6.6068773,6.311313,1,1
2.9945736,14.80672,4.253523,10.242754,3.424065,5.220649,5.7826147,5.4822354,4.599184,3.4105728,4.3504753,5.442401,5.194242,4.363365,4.7254205,5.242326,4.1203113,4.3954196,0,1
10.797104,7.8704042,2.3571806,1.9331917,6.155945,5.1705074,3.7870998,5.124224,5.496664,0.5565925,7.6927257,5.480519,7.0550423,6.1688476,4.1199045,3.826392,6.6037526,6.213714,1,1
2.962186,14.823089,4.2591887,10.207908,3.429177,5.196361,5.764021,5.4670634,4.624659,3.3831754,4.378537,5.4672523,5.1645236,4.3550158,4.7138653,5.2111163,4.15376,4.4248443,0,1
10.793545,7.916441,2.2537937,1.8214457,6.2503476,5.1742783,3.7249944,5.0279956,5.471177,0.6936202,7.557455,5.527529,7.180426,6.090013,4.140188,3.7874663,6.636097,6.1552153,1,1
2.9430223,14.804602,4.226126,10.1825075,3.426802,5.163555,5.7725577,5.4621572,4.6622505,3.3462481,4.3951106,5.4795403,5.1267586,4.3648705,4.6738296,5.1706676,4.1844373,4.438203,0,1
10.837577,7.99194,2.1925628,1.7682964,6.288776,5.15044,3.7108586,4.978379,5.466864,0.7935738,7.4767675,5.52514,7.220342,6.0069695,4.129942,3.8237064,6.5928693,6.123443,1,1
2.9451706,14.88276,4.320335,10.195133,3.4279768,5.212504,5.710718,5.4306974,4.6135664,3.3869078,4.4211245,5.5082636,5.1690135,4.3266926,4.771669,5.228027,4.190489,4.449607,0,1
10.765436,7.8610463,2.3188999,1.8845661,6.206012,5.1915956,3.7405288,5.080089,5.475171,0.5936316,7.636289,5.5206857,7.1162295,6.16885,4.142545,3.776912,6.656121,6.1675806,1,1
2.9225187,14.871955,4.3081326,10.16676,3.4463072,5.18575,5.7226,5.4469676,4.62084,3.3834605,4.4084344,5.494856,5.164565,4.332225,4.753611,5.216058,4.17858,4.464791,0,1
10.788876,7.9061003,2.2625415,1.8286153,6.2451925,5.179628,3.7300227,5.0359235,5.475983,0.6812085,7.5631566,5.5292034,7.179808,6.0998297,4.1471653,3.7784302,6.642209,6.1642,1,1
2.9200406,14.849732,4.2824574,10.161227,3.452192,5.1733475,5.7421966,5.459888,4.623694,3.3832784,4.392718,5.4754057,5.1643972,4.3408613,4.7312655,5.211652,4.1666903,4.46335,0,1
10.8552475,7.9904947,2.1879482,1.7656416,6.2919126,5.1244793,3.6968958,4.9719744,5.4498835,0.7418017,7.538771,5.5244446,7.209041,6.0593204,4.100572,3.8273232,6.605483,6.1894145,1,1
2.908946,14.869366,4.3010554,10.150925,3.4490156,5.1688075,5.7232537,5.445938,4.63616,3.3688319,4.415531,5.49926,5.148825,4.3328533,4.7384377,5.19802,4.190556,4.4761686,0,1
10.840024,7.940331,2.2368896,1.813505,6.2544923,5.13044,3.7117076,5.015047,5.452684,0.6781772,7.5929813,5.518999,7.164604,6.113522,4.0968475,3.8121367,6.6309576,6.2415047,1,1
2.6336608,3.3703895,5.6671934,4.9960237,5.1955404,4.9886026,4.9632955,14.986832,4.894049,2.9573393,3.8021533,5.0334163,5.4681916,5.403247,5.362308,5.1513743,4.87016,4.166634,0,0
9.896752,0.36923805,6.9634743,6.0413785,4.9154987,3.3997378,5.3043346,5.4155703,5.0784016,4.09573,4.045728,4.5950623,4.819261,5.4186144,9.464875,5.355922,4.755005,3.382631,1,0
9.89502,0.36927333,6.964213,6.04204,4.915324,3.3992252,5.3047075,5.4130383,5.083829,4.095867,4.0436516,4.592639,4.817552,5.4161344,9.472805,5.3564925,4.761674,3.3949888,1,0
2.6353657,3.3705287,5.6672325,4.9953423,5.194742,4.9892993,4.9630885,14.986763,4.89323,2.95718,3.8010428,5.0336914,5.4688883,5.4033985,5.3626213,5.1521,4.869392,4.1669083,0,0
9.896929,0.36974868,6.962102,6.040382,4.916446,3.3953943,5.3054805,5.411401,5.084486,4.095784,4.0470495,4.5896735,4.8189416,5.4202647,9.47628,5.3579497,4.7576175,3.3906817,1,0
