0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,active_hand
3.5992703,5.6268044,5.502199,4.672494,4.6927633,4.0854197,4.9607115,15.509217,5.627613,5.3418994,5.7373204,5.3129654,4.740779,5.216314,5.3457894,3.7952194,0
15.024327,0.9018474,4.646276,6.5532517,4.5807896,4.7000437,5.1055007,5.496224,4.9443116,5.4789457,5.6239977,9.757512,5.3534093,3.9727516,4.927738,2.8340836,1
3.5555906,5.5827093,5.5456805,4.698715,4.7112684,4.123489,4.9463487,15.527778,5.5859885,5.3683915,5.75692,5.285885,4.697568,5.260561,5.3301826,3.7761617,0
15.02676,0.8809057,4.6270013,6.5546517,4.5592213,4.709724,5.1049037,5.4896894,4.94387,5.453338,5.643808,9.724068,5.3464828,3.9773989,4.921246,2.8692243,1
3.5605893,5.5881944,5.539,4.693803,4.705106,4.1155157,4.9517283,15.523238,5.5914445,5.3614964,5.750669,5.2920456,4.7048397,5.2551184,5.3318458,3.781722,0
15.0356655,0.8651704,4.634528,6.5797853,4.5479045,4.716632,5.102032,5.4861135,4.961166,5.4510794,5.63817,9.740894,5.388821,3.97048,4.9379,2.856351,1
3.5715132,5.607534,5.5303726,4.670733,4.733875,4.1092076,4.921378,15.551789,5.611788,5.380947,5.779545,5.2756248,4.71285,5.2341185,5.3330092,3.75287,0
15.067116,0.80863935,4.6389437,6.6119943,4.494834,4.7145634,5.1025076,5.4630446,4.974648,5.4124036,5.676709,9.754999,5.457102,3.9499366,4.989027,2.8090167,1
3.5988076,5.627844,5.501833,4.6626925,4.702394,4.079115,4.949508,15.5195265,5.627539,5.349226,5.7462034,5.3073716,4.7436757,5.2152863,5.357391,3.785599,0
15.060716,0.83078724,4.6374044,6.610255,4.516193,4.7164645,5.10691,5.467681,4.9787526,5.4297476,5.6573553,9.7637825,5.4554253,3.9634297,4.9770093,2.8176553,1
3.6048028,5.632641,5.497406,4.67229,4.6828055,4.083825,4.969535,15.502047,5.6339474,5.3324494,5.726934,5.324811,4.7442956,5.2098255,5.3433433,3.8045967,0
15.063384,0.8198812,4.6366796,6.6086583,4.5052466,4.715794,5.1039467,5.4655356,4.9737473,5.419488,5.6663246,9.755004,5.4496403,3.955554,4.979727,2.8196483,1
3.6023512,5.6304126,5.4998055,4.6742496,4.682684,4.0862193,4.969678,15.503324,5.631448,5.3339505,5.727279,5.3241715,4.742066,5.212106,5.3408756,3.8040133,0
2.8702066,15.318604,3.7488446,0.331057,6.9341264,4.312692,5.0988417,5.0925746,6.2449574,5.145915,5.1549077,5.931056,4.8959274,4.672587,5.1245027,4.7645855,0
10.442378,7.5723114,7.2588315,0.27936623,5.2649846,1.8553116,5.4980755,5.7976756,3.9310665,7.10681,4.8237953,3.1307182,5.189992,5.7465115,5.1175175,8.681483,1
3.207065,15.392348,3.6457746,0.50767136,6.8749223,4.1041446,5.1934357,5.2366424,6.067193,5.4327364,5.3822246,6.080818,4.976637,4.5490756,5.3843384,4.552193,0
10.435409,7.7466106,7.5360937,0.20988545,5.294309,1.6909803,5.470541,5.7433686,4.334112,6.4153056,4.403789,3.099972,4.8865423,6.5135245,4.9520445,7.620899,1
3.1950312,15.380924,3.639107,0.49645585,6.872994,4.115231,5.185573,5.232,6.064796,5.4205866,5.3712177,6.0680346,4.9855413,4.560714,5.3712506,4.5635953,0
10.444303,7.739651,7.546926,0.2203623,5.3116927,1.6782302,5.479829,5.694859,4.367463,6.34724,4.4035354,3.0781517,4.9502087,6.4603877,4.9298573,7.631562,1
3.068133,15.3636875,3.6723166,0.4456395,6.886021,4.1995354,5.166739,5.1831164,6.119998,5.312896,5.2873635,6.0058913,4.9621725,4.599865,5.27394,4.642059,0
10.410763,7.595891,7.339367,0.3138447,5.2475324,1.8665559,5.4599237,5.824366,4.0904465,6.8934145,4.6908984,3.12826,5.0266895,6.0269856,5.036254,8.206598,1
2.9760168,15.341913,3.708624,0.39321175,6.905216,4.2483673,5.1342998,5.142327,6.17493,5.2364855,5.228318,5.9720535,4.930764,4.63452,5.204166,4.697163,0
10.438247,7.563771,7.2428246,0.3008401,5.2644253,1.8859508,5.487625,5.8116584,3.9401715,7.079669,4.824433,3.137701,5.163959,5.815383,5.1189976,8.701547,1
3.1502154,15.376958,3.654899,0.48128346,6.8745847,4.143458,5.179768,5.21397,6.0865855,5.3848233,5.344062,6.0467114,4.9734607,4.573352,5.3385153,4.5888886,0
10.441367,7.6983285,7.507332,0.25639948,5.305372,1.7195511,5.4777637,5.6923027,4.344871,6.3985977,4.464435,3.0734866,5.000076,6.343898,4.9320884,7.727289,1
3.202262,15.386614,3.6384566,0.50336796,6.874264,4.105107,5.190014,5.2394,6.0593514,5.4250503,5.3787613,6.0680137,4.9835877,4.5561075,5.3673916,4.557568,0
10.471305,7.7421074,7.5930967,0.22854766,5.3666,1.6165237,5.5107017,5.554812,4.4661007,6.121471,4.385208,3.0329008,5.114335,6.3566523,4.880322,7.6540046,1
3.1691554,15.374256,3.6573322,0.48184723,6.8704815,4.133942,5.1763387,5.2153664,6.0842724,5.3979964,5.3516498,6.051765,4.971401,4.5746374,5.3509135,4.5827703,0
10.450054,7.7115426,7.5436473,0.26661357,5.329252,1.6965021,5.482451,5.63843,4.4234266,6.2330146,4.414066,3.0623546,5.013994,6.4165974,4.9021983,7.6284328,1
3.186635,15.373079,3.6334555,0.48840606,6.8728433,4.117578,5.1816397,5.2324715,6.0594954,5.41106,5.3607163,6.0532937,4.9900393,4.5716453,5.352069,4.5747204,0
10.468297,7.7335925,7.586222,0.24385123,5.3645005,1.6320969,5.5057006,5.555983,4.475312,6.103731,4.3859797,3.036867,5.104885,6.3760014,4.877814,7.6334553,1
3.2198374,15.399428,3.6473248,0.5159191,6.876461,4.095456,5.1983795,5.2411804,6.0662875,5.444919,5.3934007,6.0952387,4.973579,4.539537,5.4029794,4.540712,0
10.44729,7.7285385,7.6202354,0.33215284,5.351466,1.7302004,5.452839,5.639107,4.6676393,5.80988,4.210894,3.0014443,4.8291783,6.949187,4.756573,7.187472,1
3.1492474,15.374042,3.659113,0.47664356,6.872214,4.1504054,5.1769958,5.2070985,6.092297,5.3837357,5.338844,6.0455613,4.9708886,4.5768595,5.3413315,4.5932508,0
10.442134,7.6971583,7.5258417,0.29066923,5.3144946,1.7365385,5.469606,5.6710987,4.4196343,6.254039,4.41961,3.069565,4.968758,6.4539127,4.902471,7.5993915,1
3.209416,15.392393,3.646641,0.5074452,6.8747125,4.1036925,5.193498,5.2359495,6.067818,5.434706,5.3824162,6.0829577,4.9757457,4.5486627,5.387046,4.551686,0
10.469492,7.7277656,7.5902348,0.2655456,5.370949,1.6448646,5.5032334,5.547806,4.5087037,6.044192,4.370214,3.0329707,5.0931644,6.4260354,4.862452,7.5912714,1
3.0955055,15.3733,3.6775215,0.45827755,6.8822474,4.1860614,5.1736455,5.185004,6.1212344,5.3382444,5.302881,6.027415,4.9559436,4.5862927,5.30181,4.6259475,0
10.402799,7.730719,7.441546,0.074001074,5.161678,1.7614998,5.436098,6.008965,4.0463414,7.166912,4.4911027,3.0369616,4.7646832,6.343343,4.975767,7.874277,1
3.0863934,15.368942,3.6788998,0.4563402,6.8784823,4.1864247,5.1701703,5.184675,6.120138,5.3329663,5.3035407,6.024908,4.9562106,4.5905757,5.3009424,4.6255727,0
10.4045515,7.709647,7.4131837,0.090511546,5.1645927,1.7793694,5.439832,6.0020313,4.0108914,7.2198515,4.536287,3.049002,4.8041034,6.262976,4.995046,7.987453,1
3.148727,15.392387,3.6757042,0.49298385,6.8704934,4.1473813,5.190028,5.202762,6.104516,5.393138,5.347597,6.0752325,4.953315,4.5547457,5.3678856,4.5795445,0
10.396738,7.7533584,7.458559,0.04113778,5.141508,1.7569567,5.424893,6.055879,4.048307,7.1982594,4.446286,3.0205956,4.692483,6.4404883,4.9597116,7.777503,1
3.2067564,15.422985,3.7028198,0.5214185,6.871426,4.1275764,5.2092505,5.200074,6.1243906,5.454508,5.3819766,6.139516,4.923334,4.514651,5.4512463,4.5373282,0
10.399668,7.8492184,7.5397806,-0.04578995,5.1175857,1.6926653,5.4140744,6.12111,4.0879154,7.1309414,4.322249,2.9742239,4.5482254,6.6586246,4.9404645,7.5639973,1
3.2321286,15.423197,3.68624,0.53139985,6.875335,4.1042156,5.2092695,5.2213526,6.1047626,5.4701066,5.406126,6.14905,4.9377303,4.510227,5.471805,4.5187674,0
10.396481,7.8619137,7.54721,-0.059859246,5.108755,1.6931461,5.4108047,6.1468005,4.090714,7.1395683,4.3031063,2.9664435,4.5126815,6.709192,4.9344,7.5140285,1
3.1856909,15.381611,3.648563,0.49331072,6.873313,4.121921,5.18476,5.223035,6.0762005,5.4153986,5.3651986,6.0638227,4.976698,4.5629005,5.3638287,4.568806,0
10.38645,7.8544526,7.508003,-0.093935914,5.089358,1.6865504,5.4211082,6.156169,4.0034194,7.2736793,4.376358,2.9929967,4.5707345,6.544748,4.9974046,7.653957,1
3.1466253,15.380933,3.666834,0.481495,6.8721805,4.151394,5.1818705,5.203814,6.0986986,5.3860793,5.3406386,6.0565524,4.962838,4.569063,5.3504233,4.58913,0
10.389559,7.750379,7.4575787,0.03356812,5.132193,1.7692937,5.417366,6.079468,4.0561976,7.221896,4.4274125,3.021611,4.6468596,6.469243,4.948077,7.750684,1
3.0964496,15.369879,3.676628,0.46727133,6.8645334,4.183138,5.1779423,5.186579,6.1138783,5.34276,5.3113427,6.0274096,4.962357,4.586892,5.314866,4.617516,0
10.397016,7.715316,7.4310584,0.09536693,5.1592374,1.788877,5.4256644,6.017359,4.0626144,7.172123,4.4852495,3.0405896,4.7462864,6.3897276,4.959381,7.8481092,1
3.2135065,15.4241,3.700167,0.5257683,6.8720045,4.123712,5.208322,5.2044153,6.122166,5.459988,5.3902636,6.145875,4.9263964,4.512115,5.4659758,4.530322,0
10.391593,7.865137,7.521312,-0.10361413,5.0906887,1.6755699,5.4237165,6.1636295,4.004069,7.288209,4.36041,2.9809124,4.5511417,6.5628204,4.9924326,7.6340423,1
3.179641,15.408243,3.7015355,0.5013596,6.866427,4.147733,5.1985416,5.1851907,6.1301513,5.4277315,5.35924,6.112589,4.926989,4.5362067,5.4267416,4.561767,0
10.3939,7.7884536,7.480616,-0.009025431,5.120317,1.7354122,5.4200997,6.10295,4.0358334,7.2391357,4.407887,3.0019596,4.630073,6.5035496,4.9602876,7.7119474,1
3.1555734,15.397147,3.6873145,0.49503952,6.869814,4.151837,5.1920977,5.1954765,6.116071,5.4025965,5.3495245,6.088655,4.943214,4.549483,5.391357,4.5748615,0
10.387481,7.7261047,7.4435644,0.071888566,5.145095,1.7953625,5.410124,6.0487123,4.091332,7.157847,4.4415426,3.0274894,4.686862,6.4897904,4.925349,7.732515,1
3.1662138,15.404581,3.6959276,0.5000196,6.869475,4.150186,5.1954846,5.1916885,6.122338,5.415836,5.355131,6.1067114,4.932884,4.539853,5.4154105,4.566382,0
10.390691,7.789138,7.487822,0.0022035514,5.1194386,1.7450349,5.412175,6.1075616,4.0671835,7.188145,4.385149,2.996659,4.6064115,6.561745,4.9399667,7.658675,1
-2.224404,3.706416,3.6504948,5.1140747,4.819633,5.013243,4.2730403,13.451057,4.3874855,4.099153,3.297546,4.671688,6.25162,4.57627,4.3700337,5.783289,0
14.694951,-0.0874535,4.289459,6.602561,4.849925,4.640878,5.0775003,5.051905,5.1738205,4.544673,5.944329,7.6252136,4.828173,5.119254,4.5113,5.4995356,1
14.6988,-0.089704245,4.305567,6.622715,4.817128,4.663462,5.0705495,5.050071,5.1780562,4.5446,5.968074,7.586623,4.8498445,5.0888724,4.5368395,5.452306,1
-2.2467008,3.691794,3.6591465,5.1333456,4.8278856,4.9898825,4.2806554,13.464054,4.3737717,4.087344,3.303381,4.648994,6.242734,4.5590944,4.3552313,5.802881,0
14.696905,-0.08851062,4.3011675,6.6206493,4.823,4.664823,5.0704784,5.0519233,5.181049,4.542647,5.967459,7.5867405,4.8487225,5.097602,4.532214,5.4621997,1
-2.2402394,3.7029533,3.6443126,5.124661,4.8122554,4.9944706,4.2644625,13.464145,4.3853483,4.0870724,3.3133788,4.654898,6.2583303,4.5690627,4.366642,5.794755,0
-2.2283304,3.7131436,3.6340044,5.1140285,4.804932,5.0080523,4.254853,13.457036,4.3954625,4.0932555,3.3067791,4.667315,6.262961,4.579448,4.376679,5.783984,0
14.700614,-0.09119348,4.3107505,6.6311235,4.796157,4.6724334,5.0680723,5.050693,5.1804113,4.5433545,5.979139,7.5586615,4.8578906,5.0701623,4.5474653,5.409813,1
-2.2569911,3.675544,3.6564684,5.154161,4.817381,4.9793386,4.2760983,13.474286,4.3586135,4.076415,3.3178444,4.6390133,6.250783,4.5409875,4.3408866,5.824875,0
14.732825,-0.07704893,4.3682275,6.691641,4.591918,4.7188544,5.059567,5.072991,5.1913056,4.5362782,6.0812845,7.283379,4.908022,4.8277483,4.67532,4.885316,1
-2.2848582,3.6714523,3.6455305,5.170475,4.802937,4.947641,4.2599154,13.4976015,4.35678,4.054864,3.3458204,4.609696,6.261771,4.530121,4.3365784,5.8432927,0
14.416132,-0.24771124,4.2239876,6.2564077,5.3220925,4.3448577,4.998299,5.0002427,5.15256,4.5844727,5.962666,9.037351,4.8584843,5.6919174,4.230637,6.2577877,1
-2.3619168,3.6166704,3.628002,5.2653794,4.766324,4.8497806,4.225196,13.556803,4.3092904,3.9968789,3.425104,4.525862,6.274932,4.4543104,4.2826996,5.9482026,0
14.859981,0.12377555,4.459027,6.680273,4.1583004,4.8030133,5.149185,5.1393275,5.2669673,4.661644,6.5057025,7.714438,4.92329,4.1115503,4.9690886,3.7190402,1
-2.3552566,3.6345038,3.6239848,5.2374754,4.7684426,4.8608656,4.225679,13.551405,4.3257103,4.0017667,3.4163811,4.534297,6.278756,4.477166,4.302047,5.9176593,0
14.856466,0.1073343,4.453415,6.6866817,4.163716,4.800558,5.1489787,5.13411,5.267517,4.6474395,6.491492,7.6719694,4.926489,4.139874,4.9557743,3.7851331,1
14.849742,0.16033296,4.4463954,6.640173,4.1453195,4.784005,5.1766453,5.1339607,5.2704887,4.691687,6.525929,7.9536505,4.90527,4.080542,4.958961,3.6503518,1
-2.3665578,3.6561606,3.634737,5.2109094,4.7865324,4.8520575,4.2258205,13.559583,4.3466144,4.0052443,3.4243639,4.5237346,6.285906,4.5013175,4.3242793,5.889882,0
-2.2949147,3.6487436,3.648514,5.195503,4.8013964,4.9344325,4.262798,13.502787,4.33526,4.0480866,3.3521373,4.5993195,6.258014,4.506239,4.3161645,5.8690934,0
14.841669,0.22758397,4.4587917,6.6231537,4.175353,4.79787,5.171468,5.1746473,5.265243,4.753211,6.523771,7.931308,4.888973,4.036701,4.991722,3.491645,1
14.800168,0.264444,4.546845,6.6101646,4.2187767,4.7561126,5.1767783,5.163789,5.2605257,4.746132,6.4981766,7.9343214,4.776687,4.0282097,5.056047,3.2490222,1
-2.2563632,3.666581,3.6636145,5.1622615,4.8230696,4.979606,4.283396,13.471162,4.3495483,4.079486,3.3141537,4.6396484,6.2453647,4.532665,4.3327312,5.832922,0
14.845919,0.26679617,4.5401893,6.6181417,4.2221212,4.745398,5.1736493,5.153191,5.240149,4.7600584,6.4486527,7.952017,4.812145,4.056724,5.033616,3.3252702,1
-2.2802186,3.6484594,3.6645155,5.1881456,4.8198667,4.9528084,4.281406,13.486557,4.3335123,4.064903,3.331909,4.614948,6.2472425,4.510107,4.3165503,5.86027,0
-2.2874677,3.6436193,3.6642063,5.1957655,4.8182645,4.9442987,4.280197,13.491451,4.329296,4.0601535,3.3377862,4.6072555,6.2479186,4.5037403,4.3121333,5.8684177,0
14.873271,0.2674023,4.514799,6.6203346,4.214913,4.752224,5.171348,5.1549654,5.2316947,4.7719617,6.410043,7.9638,4.8567433,4.0668836,5.0076838,3.3815978,1
-2.2820997,3.6410816,3.6670952,5.1960387,4.8215404,4.9508862,4.2852407,13.485769,4.3264604,4.064848,3.330631,4.6131687,6.2441697,4.502341,4.3099747,5.8680305,0
14.886538,0.30301896,4.504068,6.6117053,4.2354918,4.7484336,5.1767864,5.1657834,5.2146664,4.8113613,6.364691,8.056067,4.8801427,4.0761995,4.9919453,3.3805304,1
-2.2602494,3.6673834,3.661558,5.16395,4.820151,4.974567,4.281109,13.474109,4.350226,4.076184,3.317924,4.635528,6.2464805,4.5325813,4.332907,5.835289,0
15.021378,1.1181694,4.4765224,6.4239674,4.765794,4.6649203,5.241275,5.4281297,4.854787,5.658371,5.3818293,9.791552,5.21613,4.2174606,4.777492,3.0845165,1
-2.2641263,3.6684027,3.6574104,5.1643734,4.8163667,4.970781,4.27616,13.47849,4.3520374,4.0722933,3.3229978,4.6315303,6.2503614,4.5323024,4.334203,5.835706,0
15.022416,1.1352048,4.4815764,6.419622,4.776796,4.6661215,5.239673,5.436735,4.847492,5.6778774,5.356535,9.841039,5.2259846,4.2129955,4.775988,3.0690763,1
-2.2859128,3.6403568,3.6695917,5.193672,4.819976,4.948046,4.2861066,13.491808,4.3246145,4.0585394,3.3368895,4.6097875,6.2432337,4.5035934,4.3074546,5.865326,0
15.013583,1.0376289,4.5390077,6.4593134,4.6914625,4.690554,5.1867156,5.4577374,4.879923,5.5821238,5.4803114,9.75539,5.2423935,4.1146774,4.8217206,2.9943545,1
-2.3296773,3.6351311,3.6373844,5.224221,4.785471,4.8898644,4.2443304,13.528957,4.324535,4.0225935,3.3888848,4.5619473,6.2677765,4.4845443,4.3036776,5.9013577,0
15.023749,0.90128165,4.5870047,6.530024,4.576486,4.710815,5.1266522,5.476772,4.92482,5.464154,5.613071,9.707066,5.3145623,4.018254,4.8912992,2.9290562,1
-2.3418806,3.632284,3.620592,5.235321,4.766055,4.8756566,4.228915,13.539363,4.3229475,4.0093384,3.403288,4.5483184,6.2740846,4.476838,4.300378,5.91409,0
15.038822,0.85573334,4.6031365,6.558566,4.535241,4.713457,5.1157565,5.470912,4.9401703,5.4321446,5.6495557,9.712333,5.361297,3.9891176,4.928252,2.8878183,1
-2.3291078,3.6162794,3.6345835,5.2383914,4.7790494,4.8911824,4.246425,13.528461,4.3064404,4.019166,3.3851168,4.563,6.2643332,4.468051,4.286463,5.9141226,0
15.018644,0.9176988,4.580217,6.517266,4.590942,4.7088428,5.131223,5.478321,4.917346,5.4757094,5.600864,9.704592,5.2943096,4.0294504,4.877252,2.9442916,1
-2.3268156,3.6212003,3.6229658,5.243167,4.764135,4.891802,4.241463,13.52551,4.3114386,4.0179024,3.386983,4.5639877,6.2627573,4.4678535,4.2892327,5.9214473,0
15.0262375,0.8780729,4.5936923,6.5388494,4.5554647,4.7146297,5.1174593,5.4777536,4.9298916,5.4441524,5.636844,9.696253,5.322103,4.0020475,4.901796,2.9187922,1
-2.284511,3.6479216,3.6605144,5.190613,4.81475,4.9473443,4.276474,13.491552,4.333166,4.0597067,3.3378322,4.610532,6.249848,4.50871,4.315647,5.863237,0
15.015312,0.9993548,4.5615096,6.4830837,4.6636677,4.6901345,5.163708,5.471003,4.8958197,5.54904,5.5225925,9.750763,5.2642436,4.0801125,4.845622,2.9668176,1
-2.288075,3.6465952,3.6572697,5.1936703,4.81074,4.9428763,4.2729373,13.494724,4.3322873,4.0562153,3.342204,4.606739,6.2515435,4.5063877,4.3144345,5.8666215,0
15.016459,1.0030304,4.557573,6.480001,4.6682734,4.6873207,5.1676545,5.4684515,4.8928404,5.553515,5.5175548,9.753016,5.261636,4.084925,4.8414664,2.9716055,1
-2.2684515,3.6600864,3.6603074,5.1730504,4.8173003,4.96568,4.2790327,13.480887,4.3439617,4.069757,3.3245995,4.627307,6.2483873,4.5238643,4.3264995,5.8445334,0
15.011675,1.0291554,4.5544934,6.470227,4.6897383,4.6846666,5.1723185,5.4704485,4.88818,5.5720143,5.499669,9.761677,5.2466607,4.0967317,4.8319736,2.9782858,1
9.675483,6.082221,8.627176,10.730446,9.6166315,3.9435327,5.4480515,5.597631,8.514431,10.231475,5.540873,5.0710216,5.0818896,4.0804086,5.1326904,3.5382297,0
10.476608,7.7468066,7.6049576,0.2256867,5.3750405,1.6031653,5.516484,5.5356903,4.4815397,6.0870023,4.3755975,3.0236933,5.134887,6.3502307,4.8709054,7.6505566,1
9.651464,6.058017,8.604043,10.70536,9.642277,3.9579318,5.4243155,5.573236,8.489188,10.256339,5.564788,5.0943246,5.0583024,4.1053185,5.115777,3.5477498,0
10.480238,7.74588,7.605025,0.22637586,5.380741,1.598566,5.5226555,5.5274897,4.4809537,6.0887103,4.3860216,3.023997,5.1500273,6.319644,4.875408,7.681536,1
9.646185,6.0569468,8.604528,10.702295,9.631009,3.9497967,5.420117,5.574534,8.486985,10.289,5.571455,5.0895014,5.056995,4.131461,5.122511,3.5359495,0
10.477827,7.7191715,7.558333,0.23858172,5.374793,1.6203064,5.5262785,5.543334,4.4049764,6.20202,4.4605165,3.0491018,5.19155,6.197862,4.9196343,7.8211813,1
9.672757,6.042539,8.584117,10.700113,9.635741,3.9735103,5.411985,5.5986295,8.482064,10.245463,5.544954,5.070836,5.0415344,4.0891366,5.099376,3.560428,0
10.475927,7.7149787,7.5575476,0.249719,5.375668,1.6288826,5.523928,5.5513487,4.410605,6.1954565,4.456302,3.0531101,5.172642,6.2179127,4.9192715,7.8011,1
9.64325,6.067437,8.614153,10.713639,9.638859,3.9412653,5.430624,5.570086,8.498289,10.277961,5.5747986,5.097046,5.0670195,4.1201425,5.131339,3.5277648,0
10.476886,7.717693,7.558371,0.24370444,5.375243,1.6243743,5.525388,5.548682,4.40745,6.2018485,4.4582047,3.0513108,5.1801033,6.2087064,4.919908,7.8122277,1
9.64009,6.0702305,8.616977,10.715928,9.639454,3.9370928,5.4323897,5.5675926,8.500883,10.281626,5.5783014,5.0993967,5.0694695,4.1226482,5.1353636,3.522765,0
10.471733,7.706129,7.539864,0.25448576,5.3658767,1.6467746,5.518935,5.569692,4.388759,6.2429557,4.4741335,3.0592759,5.1629467,6.2084184,4.9288754,7.829558,1
9.653015,6.0561953,8.602226,10.704091,9.645508,3.9616714,5.4230084,5.572927,8.487789,10.251167,5.562485,5.0950723,5.056626,4.1020904,5.1118736,3.5518167,0
10.477492,7.737202,7.596898,0.23737675,5.3804393,1.6081276,5.5186205,5.52589,4.481422,6.0774636,4.3905315,3.0283957,5.151755,6.322528,4.875944,7.678815,1
9.624837,6.064205,8.611284,10.709049,9.630632,3.9396188,5.4244704,5.555524,8.494452,10.299312,5.59439,5.092431,5.0629973,4.1402555,5.1323576,3.5172575,0
10.476316,7.6986146,7.532186,0.26176664,5.374929,1.6454349,5.5264864,5.554192,4.380742,6.244603,4.493722,3.0614564,5.1965117,6.1628017,4.936642,7.8849745,1
9.644911,6.0763707,8.62552,10.720604,9.660049,3.9207325,5.442085,5.567821,8.50472,10.277715,5.573311,5.121125,5.0782933,4.119018,5.1508427,3.5164783,0
10.4767885,7.7110195,7.55019,0.25029638,5.375677,1.6309826,5.5254116,5.5465603,4.402856,6.2077246,4.4686637,3.0535228,5.187968,6.1956277,4.9231043,7.833084,1
9.639698,6.0678287,8.615056,10.713405,9.64183,3.9389174,5.430896,5.566486,8.498041,10.281092,5.5783663,5.100684,5.067626,4.123076,5.133484,3.5251346,0
10.483631,7.710167,7.5564327,0.25472462,5.390274,1.617784,5.5345125,5.52538,4.419419,6.1770434,4.4702396,3.0494392,5.20853,6.181507,4.9197974,7.842812,1
9.636429,6.0695415,8.617599,10.714213,9.638199,3.9328437,5.431252,5.5651703,8.499222,10.290032,5.582541,5.099954,5.0690928,4.1288586,5.1391287,3.5168788,0
10.482057,7.6963615,7.533292,0.27088135,5.3870306,1.6392175,5.5348234,5.536749,4.394811,6.205364,4.497888,3.0639858,5.215445,6.150291,4.9405026,7.8922534,1
9.645649,6.063258,8.610172,10.710026,9.642719,3.9479918,5.428271,5.5698442,8.494159,10.268667,5.57149,5.0976505,5.0635185,4.113783,5.124846,3.5356624,0
10.478788,7.724845,7.5790987,0.24533279,5.3828855,1.6139169,5.5237875,5.522393,4.4569316,6.113552,4.423165,3.0374508,5.179322,6.264455,4.893226,7.7385545,1
9.649536,6.048825,8.596559,10.695541,9.655484,3.967307,5.4175653,5.5670567,8.478786,10.250036,5.564776,5.1005464,5.050853,4.104463,5.1059747,3.5584128,0
10.486236,7.7383065,7.6188536,0.24314003,5.4043846,1.5783851,5.52756,5.43873,4.552914,5.910939,4.3680468,3.0093765,5.2314553,6.3201,4.843993,7.629181,1
9.687126,6.0857844,8.635104,10.731502,9.6783085,3.9239645,5.4571133,5.60315,8.514036,10.214648,5.527714,5.133562,5.089565,4.0668154,5.1491203,3.539061,0
10.487935,7.730558,7.6211715,0.26502594,5.412906,1.5884991,5.5284257,5.4294767,4.5804076,5.8669353,4.359378,3.0078154,5.2242312,6.3517556,4.8343434,7.5958085,1
9.65243,6.05494,8.600623,10.702451,9.643483,3.962428,5.4217515,5.572615,8.4860935,10.251753,5.5631866,5.093292,5.055284,4.102707,5.1116114,3.5525692,0
10.485755,7.7311387,7.6203194,0.26559225,5.4080505,1.5954129,5.525198,5.442899,4.5764723,5.8814497,4.355677,3.009509,5.205622,6.3690453,4.834361,7.585064,1
9.665797,6.0663753,8.602312,10.713418,9.636796,3.9647512,5.433695,5.584554,8.496736,10.236767,5.549192,5.087784,5.064205,4.089167,5.116712,3.5650506,0
10.485917,7.7380414,7.619375,0.24592328,5.4040008,1.5818381,5.5268474,5.4425597,4.554691,5.909893,4.365473,3.0099359,5.2243114,6.3290815,4.842957,7.6225853,1
9.657495,6.0831037,8.634569,10.727151,9.646792,3.9236727,5.4513574,5.574704,8.5105295,10.244909,5.5578685,5.1163144,5.086669,4.0926256,5.1487856,3.5236912,0
10.485645,7.7430625,7.5936894,0.21233465,5.389404,1.5746077,5.5310783,5.4610467,4.476249,6.0371485,4.418003,3.0214746,5.2570667,6.2232842,4.880698,7.758969,1
9.646644,6.032571,8.5803,10.679118,9.672517,3.9835107,5.401321,5.554819,8.4623165,10.23532,5.5636997,5.1035337,5.034635,4.100367,5.089803,3.5746517,0
10.485827,7.746411,7.611085,0.21645944,5.395143,1.5658013,5.5293965,5.445337,4.511893,5.96954,4.3906574,3.014083,5.2546844,6.256175,4.8623314,7.6969247,1
9.64559,6.0467196,8.595711,10.692299,9.656306,3.9667194,5.4160213,5.5638103,8.475405,10.256317,5.568915,5.1005306,5.04957,4.109851,5.1064396,3.5570295,0
10.482015,7.7456436,7.6124644,0.21694951,5.390861,1.5674713,5.5226936,5.446841,4.519143,5.957329,4.378365,3.0139716,5.245939,6.2763906,4.8559594,7.676255,1
9.65613,6.0248384,8.570262,10.6728735,9.675689,3.9970274,5.393999,5.552627,8.455888,10.217618,5.549759,5.119519,5.0260487,4.0887766,5.077497,3.5884085,0
10.486144,7.7363563,7.6181273,0.24785149,5.40499,1.5825781,5.5273876,5.441396,4.554953,5.9110093,4.367302,3.01009,5.225676,6.327405,4.8435,7.6241713,1
9.646503,6.024421,8.5862465,10.666873,9.672666,3.9755,5.4017177,5.5613956,8.449637,10.266746,5.5658717,5.1139145,5.034054,4.1170945,5.0935254,3.56087,0
10.484076,7.749819,7.612134,0.2108955,5.391232,1.5643978,5.526607,5.4474807,4.5109158,5.967315,4.3864985,3.0143256,5.2510357,6.2639685,4.8616524,7.6884294,1
9.642175,6.047666,8.600553,10.691826,9.656507,3.9589841,5.417539,5.5618277,8.47488,10.264664,5.572842,5.104374,5.052205,4.1157026,5.1125255,3.5482018,0
10.484919,7.747275,7.6087017,0.21458068,5.3925443,1.5679331,5.528242,5.450924,4.5064836,5.979144,4.392433,3.0160356,5.2491846,6.259982,4.865237,7.6990075,1
9.636271,6.062122,8.614876,10.705105,9.654264,3.940847,5.4308476,5.5595675,8.488187,10.275497,5.580279,5.109474,5.0666018,4.1211824,5.1310863,3.5299609,0
