0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,class_numeric
-4.282192,2.6743746,-0.42690814,6.55041,8.879905,8.048557,11.849837,3.5542374,8.117758,4.576701,5.346739,5.311637,7.4967875,2.3436284,1.9334309,4.5441256,0
-4.280915,2.6711073,-0.43080598,6.5499234,8.879276,8.047085,11.858196,3.5542612,8.115302,4.5783052,5.347376,5.3152747,7.493004,2.344181,1.9307296,4.5468707,0
-4.2858877,2.6779726,-0.44899625,6.5641284,8.893627,8.032183,11.889826,3.5544713,8.094669,4.56999,5.3459325,5.323894,7.477693,2.3579879,1.9411062,4.5646715,0
-4.28057,2.672238,-0.44023296,6.5532207,8.881891,8.042239,11.873779,3.5537345,8.107649,4.575417,5.3478026,5.3212166,7.4831834,2.3479004,1.9318625,4.554184,0
-4.2906494,2.6838264,-0.45446062,6.5726027,8.902208,8.026004,11.891921,3.5530422,8.08792,4.5663557,5.346985,5.3303113,7.472102,2.3657556,1.9472986,4.5707955,0
-4.4153466,2.7721307,0.007392232,6.4904985,8.8192,8.289564,10.877487,3.5794487,8.369248,4.5778913,5.307071,4.941399,8.034629,2.2751093,2.067083,4.2076654,1
-4.4053426,2.7621357,0.0068537896,6.501708,8.832408,8.289024,10.85482,3.5934868,8.380074,4.579981,5.294021,4.9355693,8.042501,2.2612348,2.0786045,4.2085695,1
-4.4215717,2.7745357,0.016273603,6.4885426,8.818291,8.292552,10.842939,3.5791366,8.37422,4.5778546,5.3066,4.9323153,8.04838,2.2780654,2.0683484,4.2008862,1
-4.4316554,2.7545831,0.038324606,6.500378,8.839891,8.310711,10.7715845,3.6000452,8.403311,4.5702147,5.2911882,4.9013863,8.087582,2.2617083,2.0875556,4.186384,1
-4.418852,2.7319417,0.04020711,6.5177603,8.862593,8.31167,10.732794,3.62271,8.429091,4.5698776,5.2688603,4.888778,8.101542,2.2407787,2.1123354,4.187627,1
-4.445512,2.7464654,0.05890089,6.4996877,8.845086,8.322594,10.727347,3.605041,8.421707,4.5631914,5.2861867,4.8800917,8.114993,2.2612646,2.09387,4.172177,1
-4.443558,2.736875,0.06429205,6.5151534,8.860663,8.33652,10.704019,3.6185791,8.428485,4.5620794,5.279077,4.869873,8.126283,2.2470903,2.1090126,4.1648784,1
-4.5097413,2.7286234,0.13136968,6.473831,8.847412,8.367136,10.518156,3.6061099,8.474082,4.548089,5.278374,4.8096848,8.210555,2.2811575,2.106027,4.12338,1
-4.634716,2.7087507,0.25877908,6.392066,8.824538,8.444992,10.088313,3.581379,8.551501,4.5395155,5.2887,4.6648283,8.368744,2.3442256,2.1031182,4.048092,1
-4.687401,2.7084458,0.32352036,6.362414,8.8143215,8.486986,9.913309,3.6134112,8.580544,4.537968,5.288498,4.589966,8.442054,2.3664594,2.1041584,4.0114107,1
-4.653038,2.6998954,0.28450692,6.398254,8.832137,8.459139,10.0352545,3.6005294,8.573643,4.5310063,5.279143,4.64837,8.396612,2.3392708,2.1115425,4.0292253,1
-4.6316853,2.673919,0.2718106,6.432256,8.864218,8.452599,10.091528,3.6081035,8.592737,4.503618,5.248778,4.684812,8.3804455,2.3049057,2.1406455,4.018768,1
9.972391,3.6936514,-2.1185575,6.7016945,9.393405,3.2081244,8.394359,5.371296,8.196099,4.4613423,4.8058515,4.35918,9.620492,2.5597987,3.106849,4.0823154,0
10.03439,3.6224997,-2.1633267,6.7208076,9.389832,3.2616532,8.402083,5.3487663,8.249679,4.4431148,4.7789993,4.2819395,9.575159,2.5424058,3.1193812,4.0323143,0
10.052194,3.6030488,-2.1835015,6.73375,9.399971,3.240568,8.414124,5.3346334,8.251575,4.44282,4.764336,4.25149,9.574737,2.5279243,3.1378517,4.0042744,0
10.050511,3.6044788,-2.1755006,6.726384,9.390184,3.275365,8.405148,5.342288,8.263893,4.438311,4.771301,4.263971,9.56348,2.5368874,3.1225898,4.022368,0
10.093615,3.5570786,-2.2081745,6.736057,9.383556,3.275706,8.403278,5.3311434,8.294964,4.4249372,4.7570047,4.203546,9.535801,2.5292108,3.1333215,3.982306,0
10.19373,3.4451127,-2.2740383,6.7489166,9.351742,3.3431375,8.38624,5.3143716,8.391925,4.3825297,4.731842,4.083255,9.448448,2.523373,3.1344852,3.9173012,0
10.208723,3.430123,-2.2921574,6.7569814,9.3592825,3.3107255,8.39318,5.3052425,8.389871,4.382596,4.722401,4.0506577,9.449316,2.5131025,3.1543994,3.8886652,0
10.206883,3.4313228,-2.2867827,6.751624,9.349369,3.3388147,8.385084,5.310203,8.400548,4.377424,4.727087,4.064084,9.440346,2.520863,3.1368706,3.905723,0
10.220684,3.4176407,-2.314996,6.7684536,9.373334,3.258311,8.40563,5.2938957,8.377718,4.384985,4.709574,4.009172,9.460722,2.4988236,3.1848755,3.8471162,0
10.230627,3.4050746,-2.3358786,6.7734637,9.373807,3.2524357,8.408619,5.286942,8.384072,4.3789673,4.702708,3.9820395,9.454717,2.4933012,3.1851478,3.8335228,0
10.227671,3.4081857,-2.3161004,6.76873,9.36194,3.2880616,8.399912,5.2918024,8.403478,4.3667073,4.707689,4.0227246,9.44343,2.5046682,3.1575587,3.870906,0
10.222564,3.4162807,-2.311146,6.7691846,9.369267,3.2768807,8.403799,5.291451,8.389523,4.3805976,4.708022,4.024538,9.449936,2.4986582,3.1768508,3.8626812,0
10.065371,4.559131,-1.3668332,6.4780793,9.368751,-0.9495486,8.18174,4.610941,6.5448,4.658567,5.335357,5.488837,10.216598,2.6488628,3.235015,6.2773724,1
10.080736,4.5639424,-1.358257,6.4905977,9.379112,-0.95547944,8.1911335,4.5945206,6.5465546,4.658718,5.3344455,5.487946,10.207779,2.6580083,3.239458,6.2764254,1
10.0796585,4.5546026,-1.3652275,6.486228,9.3891535,-0.96747124,8.19627,4.5953617,6.531962,4.6411953,5.350651,5.496888,10.210488,2.6709168,3.231715,6.260152,1
10.09696,4.544772,-1.3594745,6.499441,9.404468,-0.96612465,8.202819,4.57668,6.518693,4.626678,5.367007,5.5056386,10.212126,2.6851153,3.2322829,6.2395234,1
10.100723,4.536005,-1.354508,6.504791,9.408459,-0.9563764,8.18786,4.5695567,6.510136,4.620169,5.372656,5.518623,10.225816,2.690811,3.2324739,6.237639,1
10.113914,4.551306,-1.3393394,6.518352,9.393986,-0.9795067,8.21721,4.559581,6.528079,4.632521,5.355411,5.5093565,10.202045,2.6809456,3.2506523,6.2526693,1
10.119926,4.563842,-1.3292155,6.525611,9.378612,-0.9931863,8.234753,4.5561895,6.543812,4.645531,5.3398485,5.5006423,10.185686,2.6687267,3.2645204,6.26681,1
10.11527,4.555477,-1.3343371,6.5214787,9.387015,-0.9789921,8.2188015,4.558716,6.5327234,4.63942,5.3497205,5.5080647,10.199468,2.6742635,3.256762,6.2608185,1
9.948393,4.6125774,-1.4244541,6.3906045,9.314747,-0.8859448,8.102527,4.7373595,6.633542,4.752588,5.2350054,5.4036913,10.228759,2.5695074,3.1961417,6.387612,1
10.128279,4.530439,-1.3310426,6.532736,9.411115,-0.99991995,8.234447,4.5453014,6.5076075,4.611338,5.3761697,5.527701,10.201565,2.7001233,3.2513132,6.2312903,1
10.115549,4.576927,-1.322118,6.5273676,9.355589,-0.9568802,8.212663,4.5600095,6.5641775,4.6751466,5.315456,5.4939747,10.19453,2.6390362,3.2730758,6.3003116,1
10.107352,4.588444,-1.3171604,6.52663,9.3391075,-0.9759199,8.227295,4.572183,6.57387,4.688043,5.304547,5.4841886,10.180022,2.6235456,3.2844234,6.311598,1
-4.365912,2.7513046,-0.07101978,6.4668736,8.792267,8.211506,11.116759,3.5571604,8.339151,4.583747,5.3228073,5.026495,7.908276,2.2817254,1.9965818,4.2933955,0
-4.3384676,2.7412786,-0.11094339,6.4614577,8.787213,8.178445,11.221632,3.5581605,8.322838,4.5952325,5.324407,5.065394,7.8543854,2.279516,1.9711357,4.332417,0
-4.310241,2.723407,-0.053272434,6.4763794,8.839709,8.183475,11.167787,3.6193213,8.37958,4.567474,5.2652645,5.0043597,7.9266148,2.2370632,2.018132,4.301135,0
-4.323048,2.7308753,-0.07848998,6.484768,8.828267,8.193038,11.186327,3.5999582,8.355283,4.574811,5.2854486,5.027687,7.897297,2.2449749,2.014836,4.3032146,0
-4.3239074,2.729268,-0.081022546,6.482637,8.826784,8.191612,11.187516,3.598283,8.354246,4.5746055,5.2867618,5.029664,7.8941855,2.2480567,2.0119922,4.3056574,0
-4.3261724,2.7285082,-0.08129505,6.487746,8.830408,8.200692,11.172748,3.601296,8.350442,4.5735636,5.2843566,5.0295334,7.8979654,2.2478704,2.018633,4.302536,0
-4.3555956,2.761537,-0.010726967,6.444576,8.809784,8.157495,11.118204,3.5862386,8.42736,4.575973,5.300728,4.9533725,7.974224,2.252319,1.9954396,4.2602386,0
-4.3077044,2.7077644,-0.13344768,6.4992785,8.840707,8.18426,11.263295,3.6003242,8.326109,4.572958,5.29007,5.0745053,7.837386,2.2458189,2.0080395,4.331928,0
-4.274787,2.6751957,-0.2669783,6.4848876,8.8180485,8.139665,11.542175,3.5629404,8.25641,4.5945277,5.3349576,5.199336,7.657559,2.267293,1.9259547,4.4166617,0
-4.294666,2.6968338,-0.19778068,6.5023556,8.833548,8.169849,11.4043045,3.5846717,8.288612,4.581167,5.3086,5.1326065,7.7500505,2.2518117,1.9825454,4.365762,0
-4.3190684,2.7199142,-0.08723262,6.494477,8.8451805,8.198486,11.181284,3.615883,8.355781,4.5692782,5.2728753,5.0278416,7.8998857,2.2406368,2.027102,4.302434,0
-4.3488173,2.7285757,-0.04011501,6.493052,8.84755,8.222582,11.058141,3.6202457,8.383703,4.5662975,5.268805,4.980374,7.967629,2.2437835,2.0452867,4.2693048,0
-4.6963425,2.6850462,0.34121805,6.380893,8.83814,8.501063,9.902709,3.6196759,8.607948,4.513982,5.2638173,4.594519,8.456763,2.345057,2.129061,3.9887903,1
-4.671823,2.6754673,0.32148448,6.437834,8.857057,8.476585,9.987521,3.6367807,8.619989,4.5094714,5.250218,4.646105,8.436371,2.3162878,2.135673,3.99829,1
-4.715659,2.6390276,0.3620962,6.4337454,8.889934,8.512727,9.945361,3.6183171,8.660619,4.471372,5.221113,4.6223307,8.474556,2.292691,2.1688726,3.9570608,1
-4.6969833,2.6736941,0.3538261,6.3937244,8.852428,8.5083685,9.882882,3.6385152,8.624589,4.5002193,5.2446456,4.595778,8.471726,2.3331213,2.147075,3.9726856,1
-4.7062526,2.6818902,0.34189928,6.388951,8.843296,8.501817,9.920511,3.6132996,8.613005,4.513632,5.2624245,4.597137,8.458659,2.3389182,2.1286886,3.9888468,1
-4.684022,2.678586,0.33143926,6.3965435,8.849714,8.486866,9.950228,3.6116872,8.617008,4.5098386,5.2557063,4.6210666,8.447915,2.3321657,2.1345296,3.9907715,1
-4.705343,2.647179,0.3520565,6.4391007,8.881004,8.503917,9.976108,3.6088824,8.652069,4.483527,5.23159,4.6357303,8.462293,2.29998,2.1565714,3.9720495,1
-4.6932235,2.6562164,0.3451165,6.4265733,8.871862,8.499329,9.966484,3.6203723,8.641046,4.4901013,5.2353473,4.6268816,8.459902,2.3097835,2.153847,3.975837,1
-4.6602545,2.6646016,0.2992792,6.4408503,8.871193,8.469517,10.052917,3.6027532,8.613857,4.4999948,5.2465515,4.6721373,8.407136,2.2996087,2.1418397,4.0071387,1
-4.68584,2.6712449,0.34003562,6.4273458,8.856518,8.488528,9.952163,3.6346703,8.628726,4.504794,5.2460446,4.6251674,8.464715,2.3254082,2.1406536,3.986535,1
-4.7296658,2.6541312,0.37640977,6.40519,8.870707,8.523058,9.910204,3.6561856,8.648523,4.481127,5.2322025,4.5911283,8.50068,2.3153062,2.1597674,3.9484458,1
-4.703219,2.6599052,0.33782017,6.388232,8.866735,8.512287,9.942876,3.6094651,8.628945,4.490286,5.2355757,4.618492,8.44387,2.31565,2.1551178,3.9690108,1
10.195974,3.4500716,-2.2708874,6.751912,9.382876,3.1149185,8.400165,5.3215013,8.309461,4.425741,4.7332053,4.0144496,9.506398,2.5078323,3.2511652,3.8093562,0
10.180468,3.463308,-2.278401,6.745631,9.381868,3.11875,8.397989,5.322739,8.299966,4.434787,4.7381897,4.017874,9.509999,2.5132604,3.2299738,3.825173,0
10.213597,3.4291515,-2.3223062,6.7769547,9.402713,3.1578043,8.425399,5.2892475,8.334833,4.4159594,4.7040944,3.9755538,9.492308,2.4768095,3.2560937,3.7861323,0
10.206417,3.4351363,-2.3166971,6.7724733,9.398442,3.1693811,8.421351,5.2933064,8.330872,4.409358,4.7092977,3.9819121,9.499157,2.4861684,3.2340348,3.8007114,0
10.211396,3.429174,-2.3180985,6.7722497,9.392725,3.186777,8.417891,5.2929177,8.341714,4.4015207,4.708608,3.9855793,9.491494,2.4895554,3.2228465,3.8090398,0
10.197268,3.4460933,-2.3013651,6.771291,9.385441,3.1873355,8.413818,5.2910333,8.338617,4.3931217,4.7087617,4.0328956,9.497642,2.5003204,3.203419,3.844451,0
10.183669,3.459214,-2.2909055,6.7629595,9.388942,3.1805065,8.412299,5.302725,8.316084,4.397112,4.7213345,4.021169,9.5193405,2.5063434,3.2093918,3.8339283,0
10.234717,3.404532,-2.3434517,6.787242,9.400189,3.1984227,8.428447,5.276533,8.357507,4.3869615,4.6911798,3.9570131,9.484725,2.4754372,3.234155,3.7824442,0
10.174435,3.4693346,-2.2866697,6.757471,9.390557,3.1619067,8.412153,5.309943,8.315589,4.415577,4.728557,4.017879,9.511801,2.5042217,3.2196155,3.8252027,0
10.219053,3.4200695,-2.3281603,6.7747784,9.389018,3.2113974,8.41728,5.288624,8.35685,4.3942237,4.7043133,3.9773426,9.479425,2.4878857,3.2152743,3.809495,0
10.146134,3.502413,-2.2592368,6.7553635,9.402947,3.1392481,8.418429,5.314201,8.282636,4.4298496,4.7344933,4.0797367,9.541044,2.5032916,3.2150893,3.865435,0
10.148506,3.496493,-2.2559922,6.7443724,9.410243,3.1217616,8.41672,5.331895,8.277769,4.4413934,4.749692,4.036436,9.546862,2.5013638,3.237716,3.8231466,0
10.100956,4.5508714,-1.3495656,6.5059013,9.388877,-0.97079843,8.206846,4.5725403,6.5265865,4.6347885,5.356658,5.5056314,10.207653,2.6736155,3.2438731,6.2522674,1
9.860206,4.562349,-1.49225,6.3103247,9.2681465,-0.8335501,8.036975,4.8298497,6.6597605,4.751638,5.2177587,5.376467,10.286587,2.5275245,3.1403334,6.343074,1
9.822533,4.575449,-1.5298107,6.274938,9.290684,-0.81575316,8.021202,4.8706827,6.698119,4.748684,5.1820774,5.3376355,10.27924,2.544584,3.100515,6.3460183,1
9.807221,4.5695705,-1.5441685,6.2593713,9.285764,-0.80698913,8.010492,4.886293,6.702195,4.7427216,5.179953,5.3330836,10.287479,2.5394435,3.087135,6.3401914,1
9.885022,4.5494437,-1.4651539,6.3365645,9.255095,-0.8277682,8.039136,4.802302,6.622188,4.7370887,5.249922,5.4157267,10.293953,2.5200024,3.1756427,6.3299346,1
9.824411,4.573302,-1.529368,6.275509,9.292118,-0.81808066,8.022849,4.8680177,6.6977444,4.745649,5.1830335,5.338119,10.279366,2.5462363,3.1014917,6.3414636,1
10.00269,4.5839844,-1.3701768,6.4440093,9.287049,-0.88494796,8.127975,4.680329,6.5767064,4.7372437,5.2880917,5.465338,10.235505,2.5569956,3.257352,6.358818,1
10.004551,4.5930576,-1.376068,6.4424877,9.304583,-0.90136373,8.134297,4.677424,6.5855474,4.7317996,5.280155,5.4550366,10.227663,2.5718448,3.245138,6.3637643,1
9.851902,4.618598,-1.4921867,6.3072276,9.267158,-0.858294,8.049217,4.8471637,6.665645,4.797352,5.1725225,5.367407,10.242656,2.5121489,3.1378953,6.39658,1
9.862527,4.5899544,-1.493066,6.3114653,9.287631,-0.8375564,8.041135,4.8274603,6.6750274,4.764012,5.19783,5.361065,10.266145,2.5398626,3.1362505,6.3705044,1
9.840423,4.584488,-1.5127088,6.290847,9.28621,-0.82761,8.027759,4.8513684,6.6866245,4.763399,5.187428,5.3486657,10.2732935,2.5377696,3.1169302,6.3624105,1
9.892826,4.6049275,-1.4656377,6.3406444,9.301634,-0.86147916,8.066213,4.796192,6.6548524,4.763768,5.217466,5.3804293,10.245947,2.5524235,3.1614091,6.3867717,1
-4.248886,2.6437433,-0.31692502,6.452201,8.776763,8.136421,11.63554,3.5540605,8.257659,4.6121106,5.35249,5.263773,7.583717,2.249354,1.8843462,4.437507,0
-4.2674227,2.675768,-0.3088924,6.4811754,8.806989,8.138553,11.613305,3.5337372,8.242122,4.627772,5.3700986,5.2486057,7.5971675,2.267382,1.8814458,4.4402795,0
-4.23581,2.6346214,-0.34055132,6.445545,8.7721195,8.121928,11.657662,3.5595613,8.2568865,4.604474,5.348713,5.2858872,7.558399,2.242976,1.867769,4.449888,0
-4.2340336,2.6145666,-0.3142167,6.4371357,8.761089,8.131113,11.657151,3.5855308,8.262889,4.5765038,5.3208933,5.2521396,7.5878267,2.2369628,1.9132727,4.4304876,0
-4.25248,2.649085,-0.32604393,6.4626303,8.786606,8.129221,11.650935,3.5430439,8.247226,4.6206174,5.363236,5.2710657,7.572047,2.2596583,1.8807241,4.4467525,0
-4.2910666,2.6811147,-0.38899967,6.5374255,8.872247,8.062761,11.754212,3.5448856,8.15722,4.599406,5.3563757,5.292464,7.5322266,2.329382,1.9254161,4.519915,0
-4.2538557,2.6510127,-0.33684254,6.4697785,8.796968,8.122597,11.66327,3.5462391,8.234403,4.615527,5.360512,5.276273,7.564425,2.2661622,1.8795246,4.455705,0
-4.2491994,2.6393769,-0.42857608,6.5039544,8.835093,8.092703,11.824094,3.581954,8.147883,4.564421,5.327143,5.3275094,7.4846015,2.298351,1.8885202,4.503026,0
-4.274085,2.6647933,-0.4074413,6.528435,8.858437,8.06634,11.804614,3.5536947,8.148162,4.5882125,5.349848,5.306834,7.509399,2.3235781,1.9153626,4.52273,0
-4.247602,2.6338098,-0.3752189,6.4745445,8.800225,8.101682,11.746577,3.5533457,8.208317,4.603657,5.353546,5.302674,7.525055,2.2781827,1.8857573,4.483605,0
-4.275011,2.6792521,-0.30455592,6.4898934,8.814659,8.131159,11.624309,3.5463486,8.237885,4.609174,5.353468,5.236376,7.6071653,2.2736402,1.9129614,4.43758,0
-4.28819,2.6935668,-0.24769379,6.493166,8.821343,8.149015,11.491108,3.5547705,8.259976,4.603394,5.3415284,5.1863613,7.67949,2.26836,1.9313996,4.404134,0
-4.47668,2.7771363,0.06272677,6.4314957,8.79114,8.299466,10.700914,3.5350242,8.42154,4.5609603,5.3302526,4.895764,8.150347,2.3340058,2.0563705,4.1933413,1
-4.4227476,2.7863064,0.012456281,6.473305,8.803932,8.280388,10.877324,3.5655482,8.365391,4.5812955,5.316552,4.9450564,8.033985,2.290602,2.0530334,4.2053866,1
-4.427233,2.7746658,0.010664013,6.4636073,8.792839,8.264543,10.8940735,3.5519817,8.373159,4.5602736,5.3330083,4.9518585,8.02402,2.2920053,2.0379043,4.2294087,1
-4.4785333,2.79153,0.065100424,6.4428716,8.787015,8.302485,10.765669,3.5507433,8.39895,4.567186,5.3209367,4.890837,8.109783,2.3236861,2.046998,4.1710033,1
-4.5279875,2.798462,0.11424623,6.4085813,8.766565,8.3271475,10.608385,3.5291312,8.424622,4.563374,5.3311524,4.845224,8.187696,2.3605561,2.0438607,4.1446934,1
-4.496145,2.777301,0.09231096,6.4438314,8.797632,8.326817,10.657881,3.5599887,8.420761,4.562812,5.3140535,4.8585443,8.153056,2.3214579,2.0614896,4.1543922,1
-4.6987844,2.741984,0.314366,6.3131413,8.757082,8.485475,9.927873,3.5705538,8.5407915,4.573797,5.34407,4.55842,8.422884,2.4226186,2.0530453,4.042087,1
-4.691531,2.7457721,0.30464688,6.3094916,8.750425,8.47833,9.951,3.5633228,8.533071,4.5785365,5.3525114,4.563277,8.411506,2.4277987,2.045471,4.050299,1
-4.7070355,2.738388,0.32526582,6.3083296,8.756336,8.495025,9.909289,3.5723417,8.54745,4.570818,5.3423147,4.5461783,8.43335,2.4258955,2.0557642,4.034781,1
-4.6995325,2.7439826,0.3171495,6.30914,8.752991,8.488062,9.91331,3.5729327,8.539686,4.575646,5.3453436,4.5520024,8.425931,2.4279017,2.0520835,4.0415483,1
-4.7149405,2.7531176,0.31930727,6.295354,8.741954,8.491026,9.896749,3.5570002,8.532128,4.5864263,5.3592725,4.535205,8.427877,2.4394927,2.038776,4.0507154,1
-4.7006745,2.7345932,0.3256649,6.3192286,8.766791,8.4940405,9.896848,3.5852747,8.55197,4.5645633,5.329492,4.5545335,8.435671,2.4153605,2.0671196,4.0293455,1
9.955755,3.7135615,-2.1193922,6.7112794,9.4208355,3.1322713,8.4146,5.363722,8.157244,4.4809756,4.79986,4.3591456,9.654855,2.5423481,3.139867,4.0658937,0
9.973635,3.6910386,-2.1298344,6.712037,9.414182,3.1655447,8.4125,5.362945,8.177848,4.477375,4.797893,4.3324575,9.639553,2.54341,3.137655,4.0467515,0
9.98863,3.6733892,-2.120836,6.687793,9.369002,3.2707562,8.374341,5.382733,8.224143,4.453146,4.817889,4.3384676,9.597829,2.5771747,3.0810587,4.0789146,0
9.954972,3.7095513,-2.1085062,6.689824,9.391711,3.1998727,8.390026,5.3849263,8.183921,4.4755626,4.8202653,4.3539243,9.635235,2.5662513,3.1105535,4.070616,0
9.955109,3.710513,-2.1219752,6.7112675,9.42736,3.1429405,8.420501,5.3667774,8.158151,4.4923944,4.8023024,4.3388424,9.658579,2.5392008,3.1520264,4.039875,0
9.967509,3.6882792,-2.1170576,6.694835,9.40271,3.1759286,8.399127,5.381432,8.183657,4.485046,4.816701,4.324008,9.634768,2.5585146,3.1247308,4.0337925,0
9.973224,3.695622,-2.1271365,6.708596,9.407932,3.1479132,8.401318,5.3630204,8.172185,4.4693136,4.7966485,4.354073,9.64224,2.5512393,3.129441,4.0713143,0
9.917279,3.749578,-2.096403,6.696872,9.440687,3.1341002,8.426305,5.3867917,8.127688,4.5179925,4.824247,4.3536882,9.68956,2.5425777,3.1568198,4.0369883,0
