0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,active_hand
1.8115191,13.098968,6.5877333,8.826829,4.045301,4.8428473,4.048137,5.0549054,5.749656,5.507665,5.6756635,4.373326,4.625942,5.3519883,5.7318854,4.6760125,5.409048,6.257075,5.5363116,0
1.8060002,13.099377,6.5898657,8.818201,4.0479245,4.817044,4.0455527,5.0584674,5.7527533,5.5204287,5.6721606,4.3835135,4.6364045,5.342441,5.728368,4.67266,5.3988805,6.2588453,5.5268764,0
10.008779,1.2220904,6.9961524,0.90407515,4.9698653,6.4886127,5.0879636,5.379678,5.8577676,3.7075002,4.4239364,6.9310284,4.8904853,3.1973765,5.2168517,2.6423118,4.840696,7.0060506,4.661204,1
1.8089193,13.093427,6.5804944,8.828936,4.046542,4.8032727,4.037619,5.06698,5.7599907,5.515006,5.6632223,4.391616,4.6484437,5.331471,5.719414,4.664412,5.389629,6.2683854,5.537255,0
9.994374,1.2452297,6.97175,0.88453573,4.999473,6.51309,5.0994554,5.3947015,5.8954916,3.6647449,4.5118785,6.926296,4.9142456,3.3883915,5.188076,2.5030708,4.802295,6.9408345,4.6708546,1
1.8023404,13.102541,6.5938077,8.814756,4.0413694,4.815346,4.052318,5.051922,5.744183,5.523435,5.6777434,4.3807244,4.631943,5.3460116,5.7343082,4.6796274,5.401746,6.2538204,5.523403,0
9.989394,1.2567247,6.9611607,0.88282746,5.010813,6.51931,5.104969,5.4044547,5.9096594,3.651528,4.535188,6.9295692,4.9204535,3.4446418,5.177322,2.4679804,4.790305,6.9287033,4.6741176,1
9.997093,1.267972,6.939481,0.8116336,5.0644817,6.586213,5.1159263,5.448135,5.9895353,3.556195,4.674773,6.928983,4.9599814,3.6799843,5.1547456,2.2298326,4.719381,6.859041,4.6903024,1
1.781328,13.122423,6.613126,8.796326,4.0385056,4.7901435,4.0606894,5.042951,5.751184,5.545507,5.691643,4.406032,4.6441913,5.324101,5.7465525,4.685556,5.3770933,6.2386584,5.5029373,0
10.018935,1.2399354,6.9759808,0.8202166,5.026987,6.5626826,5.0930815,5.416167,5.9440184,3.5958326,4.62548,6.90388,4.940393,3.5611756,5.188424,2.3663142,4.7472343,6.85057,4.683218,1
1.7698249,13.135571,6.6250906,8.780972,4.02298,4.775726,4.074323,5.0287952,5.7310457,5.558619,5.703841,4.4080424,4.633132,5.3293457,5.759445,4.700925,5.3774443,6.22564,5.4897556,0
10.02321,1.2282535,6.9736705,0.7635228,5.043659,6.6073546,5.100061,5.424196,6.0072327,3.5145257,4.7027273,6.911491,4.9487967,3.7262168,5.1739836,2.261519,4.710362,6.8172536,4.6839547,1
1.7895421,13.115393,6.6056814,8.800568,4.0430017,4.7940354,4.0556855,5.047506,5.7497907,5.5386558,5.684781,4.4013367,4.643115,5.329002,5.740507,4.6822233,5.382225,6.2445955,5.5092936,0
9.896425,1.2260962,6.907505,0.82196176,5.072636,6.5884266,5.168474,5.469599,6.0788417,3.4600506,4.3386774,7.197099,4.9122972,3.2947385,5.131061,2.4677765,4.830475,7.4242287,4.6110334,1
1.8139763,13.09097,6.58259,8.827144,4.0440273,4.824018,4.0452356,5.0598183,5.7456274,5.5118103,5.668673,4.3766847,4.630136,5.3489122,5.725382,4.6728153,5.405484,6.2638354,5.53569,0
9.906049,1.2351779,6.90331,0.80089885,5.092863,6.6086206,5.1692786,5.505623,6.120536,3.4171154,4.384274,7.209612,4.9250064,3.3719447,5.1276655,2.4138741,4.8032775,7.4225235,4.614407,1
1.8175843,13.090363,6.576311,8.825896,4.0720773,4.807941,4.024535,5.0784416,5.779806,5.5138845,5.653915,4.4108243,4.660791,5.315689,5.7095766,4.6513658,5.3718967,6.275599,5.5363493,0
9.907298,1.2473217,6.8945518,0.78723675,5.113208,6.6257563,5.175024,5.524355,6.1409655,3.3938103,4.4167747,7.2130594,4.9364367,3.4276335,5.1197467,2.3648643,4.77968,7.4106684,4.616504,1
1.762694,13.1432295,6.627073,8.773529,4.0557785,4.765202,4.052707,5.0486865,5.7814503,5.5665393,5.691853,4.4323125,4.6755075,5.2972636,5.7446876,4.675525,5.3510456,6.233387,5.4821377,0
9.909331,1.2467083,6.897393,0.7969806,5.1054654,6.6171956,5.170402,5.5125704,6.1251597,3.4104447,4.418922,7.200035,4.937313,3.4178157,5.1229725,2.3645995,4.7854905,7.395554,4.620149,1
1.7942438,13.110878,6.601076,8.806211,4.0434084,4.801877,4.0534196,5.0500617,5.75016,5.5329647,5.6817446,4.3949866,4.64041,5.333855,5.7377076,4.6800647,5.3881383,6.248703,5.514691,0
9.921991,1.2658753,6.8837276,0.76834,5.1429915,6.652628,5.173776,5.551706,6.1611705,3.369714,4.4812956,7.200149,4.966055,3.5130713,5.117511,2.2827857,4.7436233,7.3663445,4.627165,1
1.7660515,13.1376705,6.6290708,8.778677,4.0185986,4.7745285,4.0795217,5.023805,5.7261887,5.561148,5.7087665,4.3956103,4.6279745,5.3396306,5.7645407,4.7060127,5.3889165,6.221241,5.4864826,0
9.91603,1.2587037,6.8867736,0.7701524,5.135059,6.646761,5.175808,5.5482626,6.163131,3.3686378,4.453398,7.214336,4.954419,3.4817765,5.1178694,2.3176632,4.755187,7.3967743,4.621235,1
1.7701404,13.133668,6.6241956,8.782596,4.025724,4.7697663,4.0712695,5.0321064,5.735485,5.5582666,5.701577,4.413355,4.645393,5.3210855,5.75683,4.6974587,5.371308,6.2275844,5.4904137,0
9.896635,1.239268,6.8954372,0.7916838,5.1039467,6.6181955,5.185535,5.524569,6.1418185,3.398422,4.354538,7.2387867,4.9137974,3.336565,5.1187534,2.4369655,4.7996073,7.4684663,4.6044292,1
1.8184012,13.089002,6.576413,8.827901,4.0709243,4.8174615,4.0253944,5.0774674,5.7786074,5.5112233,5.65488,4.402628,4.65501,5.3226957,5.7104583,4.6523457,5.379838,6.2743616,5.537889,0
9.885801,1.2345574,6.8936496,0.7962975,5.0992155,6.6134686,5.1920686,5.5187197,6.1380544,3.4040778,4.322017,7.2537727,4.9028935,3.2965162,5.11652,2.470532,4.8142533,7.4954343,4.596983,1
1.8190124,13.088451,6.575945,8.828749,4.0697765,4.819579,4.0258994,5.0771422,5.7771707,5.5102053,5.654955,4.3998537,4.653034,5.32517,5.710595,4.652853,5.382512,6.274528,5.5387087,0
9.910081,1.2078207,6.9190764,0.803276,5.0618873,6.590833,5.1868873,5.5205398,6.1254997,3.4414246,4.2212205,7.272214,4.8581676,3.1287682,5.1430626,2.6216507,4.8540626,7.5791945,4.5855904,1
1.837066,13.072245,6.5560765,8.844519,4.0881424,4.8243847,4.004269,5.0996695,5.7995296,5.4957614,5.633135,4.4168696,4.6730003,5.3059444,5.6882358,4.630066,5.3650866,6.2959847,5.5556073,0
9.895321,1.2317482,6.8993897,0.7948411,5.0948315,6.611235,5.1905017,5.528233,6.1416483,3.4053864,4.304877,7.2576866,4.8942003,3.2608063,5.122704,2.5015047,4.8152614,7.51755,4.596039,1
1.821623,13.085883,6.572994,8.830694,4.0749145,4.819285,4.0213976,5.081442,5.7829294,5.5085964,5.6510243,4.404127,4.6579213,5.3205285,5.7065763,4.648264,5.3782187,6.277998,5.5407796,0
9.902226,1.246181,6.88895,0.7742345,5.1224375,6.6375523,5.187389,5.543773,6.162566,3.373133,4.3840537,7.2415056,4.928117,3.3847082,5.1159587,2.3961554,4.7803245,7.4594364,4.6067066,1
1.8349808,13.072063,6.5594735,8.844457,4.089192,4.8222146,4.007436,5.0954537,5.7976866,5.495164,5.63723,4.420012,4.6746063,5.304404,5.6926885,4.6341567,5.3623147,6.2917814,5.5542936,0
9.899019,1.2440459,6.8919606,0.782105,5.114785,6.628388,5.187363,5.540805,6.1592298,3.381012,4.3660045,7.24868,4.918522,3.3602135,5.116787,2.4219751,4.7878995,7.47663,4.604222,1
1.8119441,13.094701,6.582618,8.821837,4.066357,4.810727,4.03056,5.0723314,5.7749715,5.5176663,5.660479,4.405349,4.6557546,5.3208613,5.715889,4.6572485,5.3773108,6.268526,5.531441,0
15.515572,9.203775,4.5242076,6.552322,4.7383986,4.2028575,5.3018155,5.4828916,5.450775,4.767164,5.86033,2.378072,5.31267,5.4777813,5.1548843,6.213345,5.829507,5.0780315,4.6606812,1
2.8883796,7.3647976,4.2773,5.566653,5.2386365,4.439997,4.168086,14.503322,4.370583,5.818894,4.606022,4.873819,5.6128063,5.194653,4.9619493,5.4197116,6.0598326,5.736856,4.887371,0
2.872422,7.3913307,4.2945848,5.594785,5.2373743,4.425701,4.1596074,14.473022,4.359758,5.830352,4.5676875,4.8784857,5.618767,5.170535,4.9450474,5.4396987,6.068791,5.765957,4.9175067,0
15.494808,9.220415,4.515963,6.520871,4.7379775,4.1831584,5.2864013,5.5023804,5.483196,4.759214,5.8435845,2.3502865,5.3244057,5.4467597,5.1455407,6.1557045,5.8225584,5.100846,4.641384,1
2.8394082,7.3658724,4.3298326,5.6290503,5.2661285,4.392964,4.1340976,14.444538,4.3207426,5.8630714,4.535581,4.9137044,5.6592474,5.1327844,4.9115596,5.476482,6.103409,5.802164,4.9395,0
15.459864,9.207862,4.497262,6.532323,4.748913,4.1451936,5.258152,5.5045238,5.4641786,4.7672915,5.807093,2.3616405,5.3291764,5.4303045,5.118024,6.171613,5.8176193,5.077555,4.6116714,1
15.466037,9.208689,4.4969716,6.5301113,4.7472777,4.1509633,5.259221,5.508677,5.472368,4.764511,5.8105164,2.3683736,5.3283787,5.4267273,5.119741,6.1629324,5.8106327,5.083949,4.611972,1
2.864329,7.390649,4.312734,5.6042647,5.240681,4.407819,4.146865,14.462898,4.3521895,5.8477244,4.553882,4.8936157,5.6266003,5.161771,4.9273057,5.4467173,6.084523,5.77588,4.9323273,0
15.452945,9.207217,4.4901357,6.5267296,4.748897,4.137997,5.2483068,5.5154076,5.476597,4.7636952,5.7984033,2.3607848,5.3315163,5.4157953,5.109716,6.15786,5.807161,5.084036,4.600847,1
2.8418882,7.3622355,4.3253517,5.630117,5.266241,4.3993926,4.13886,14.4442005,4.3244424,5.85818,4.5331087,4.9080734,5.6559324,5.1328597,4.916459,5.4744782,6.097536,5.803456,4.935493,0
15.45478,9.207521,4.490792,6.527127,4.748604,4.1392283,5.24891,5.5152245,5.477054,4.763426,5.798822,2.3655853,5.3309317,5.415399,5.110571,6.158174,5.8050947,5.084531,4.6012783,1
2.853767,7.377952,4.3124576,5.6172643,5.2541738,4.4092197,4.146057,14.456122,4.3374367,5.84696,4.5466037,4.896156,5.6423845,5.1461787,4.9284105,5.4616327,6.085652,5.7901793,4.9290943,0
15.457779,9.209919,4.492516,6.524537,4.7480187,4.143651,5.25209,5.514895,5.479396,4.762666,5.8039565,2.3588247,5.331235,5.4169173,5.1141543,6.1532593,5.80745,5.087969,4.6041126,1
2.8652115,7.393688,4.302958,5.602849,5.2418375,4.4174147,4.152863,14.46511,4.3528647,5.838428,4.5583572,4.8850884,5.624814,5.163079,4.936715,5.4469824,6.075997,5.7740407,4.925533,0
15.448726,9.188992,4.500879,6.5473733,4.7453675,4.135825,5.256156,5.500125,5.4551206,4.7664504,5.80369,2.3430245,5.32086,5.437606,5.1104145,6.1959476,5.824127,5.06333,4.6165967,1
2.8667796,7.3736863,4.3003983,5.6070256,5.244374,4.4206724,4.1597185,14.470002,4.34794,5.8345666,4.557425,4.8833213,5.6340184,5.155086,4.940681,5.450776,6.0719914,5.7808037,4.914468,0
15.461933,9.188891,4.5003004,6.557407,4.74776,4.1383486,5.2600985,5.495538,5.440848,4.7701473,5.7972455,2.3910444,5.3185577,5.4475155,5.1141753,6.239398,5.815146,5.05102,4.6165295,1
2.885391,7.355556,4.279008,5.5886054,5.232393,4.441687,4.180294,14.490967,4.3643928,5.8131337,4.578876,4.8632717,5.618993,5.172248,4.9622436,5.4337964,6.050811,5.762587,4.8907404,0
15.444687,9.197857,4.489599,6.537864,4.749276,4.1252537,5.244035,5.512005,5.4640517,4.7656097,5.784926,2.3677397,5.327718,5.419657,5.1032987,6.188949,5.8040657,5.0683694,4.5983043,1
2.8586395,7.3447204,4.334557,5.6018896,5.269026,4.3869247,4.1486416,14.481498,4.3221097,5.865128,4.569268,4.9185047,5.666766,5.14896,4.906994,5.4615955,6.105448,5.7761292,4.908025,0
15.456057,9.19992,4.495176,6.539256,4.7481384,4.1383433,5.2536025,5.506882,5.461884,4.7661695,5.798612,2.36889,5.3259454,5.4295325,5.1119523,6.191673,5.81142,5.070787,4.608136,1
2.8579698,7.3687725,4.3130593,5.612165,5.2543707,4.4088154,4.151424,14.464119,4.3368077,5.846225,4.5528307,4.896501,5.6456,5.14827,4.928161,5.459421,6.085209,5.785994,4.9207177,0
15.49512,9.156149,4.521034,6.619557,4.7468104,4.145787,5.2906036,5.4529953,5.36918,4.786082,5.7939835,2.5015059,5.2912774,5.5118265,5.1293983,6.3863397,5.820889,4.9866257,4.6518984,1
2.8992982,7.351183,4.262178,5.5707994,5.2189384,4.459046,4.193926,14.505651,4.3796167,5.796548,4.598518,4.849008,5.6033306,5.1901875,4.979003,5.41847,6.0365357,5.7439513,4.8758864,0
2.9060595,7.4204836,4.266263,5.5599422,5.2068095,4.4473147,4.187569,14.505298,4.396395,5.8030734,4.599416,4.846134,5.5813704,5.209265,4.9694333,5.4032903,6.036391,5.727741,4.8933935,0
15.22957,8.472111,4.879365,6.6935883,4.291588,4.348158,5.4741225,5.5080504,5.4724526,4.324503,6.244063,0.4955409,4.7392273,5.8890433,5.3210316,7.6958933,5.826975,4.9439206,5.4788737,1
2.8988345,7.39497,4.291751,5.561971,5.20861,4.426338,4.166284,14.497287,4.391595,5.8285046,4.594789,4.872355,5.5859137,5.2057085,4.946298,5.405312,6.06301,5.7322617,4.9157915,0
15.241206,8.494946,4.8608336,6.7109194,4.3107643,4.3426337,5.4947834,5.4827533,5.4334245,4.365174,6.197561,0.51655775,4.7702003,5.8718596,5.2816577,7.6755557,5.812589,4.9218755,5.4477496,1
15.264899,8.506174,4.8462915,6.702196,4.328656,4.3667936,5.5102124,5.471257,5.432455,4.3647447,6.20622,0.5346588,4.7779083,5.855077,5.2829566,7.6771297,5.842089,4.9284472,5.4401464,1
2.8833985,7.3982115,4.287285,5.5825186,5.228963,4.4306173,4.167449,14.484572,4.3715205,5.823478,4.579117,4.869449,5.606568,5.1848364,4.9505925,5.4272037,6.0590205,5.7515864,4.910516,0
15.243695,8.494959,4.860929,6.7094936,4.312718,4.346008,5.4956846,5.4821386,5.4340096,4.364311,6.200108,0.51973945,4.770895,5.87083,5.281885,7.6761374,5.815465,4.923124,5.4472704,1
2.8776934,7.3939967,4.28915,5.589288,5.2329593,4.431599,4.1634088,14.478065,4.3656273,5.8246994,4.573013,4.874697,5.613235,5.1761794,4.9503617,5.4338593,6.0648723,5.76037,4.9133635,0
15.206544,8.505956,4.86484,6.765849,4.300712,4.24561,5.4908614,5.470561,5.37463,4.432611,6.0668693,0.5112027,4.799279,5.882092,5.2118006,7.6358533,5.6690803,4.868404,5.4177637,1
2.8721635,7.372631,4.284695,5.596527,5.2451296,4.436171,4.166521,14.478995,4.3541756,5.820748,4.5748763,4.873716,5.6285157,5.1639385,4.955962,5.444597,6.0615244,5.769546,4.901721,0
15.201645,8.503995,4.8634157,6.766359,4.298061,4.2417746,5.4898047,5.4711604,5.374596,4.433519,6.062394,0.5091487,4.7983675,5.8814545,5.211436,7.631957,5.6606383,4.868743,5.4192276,1
2.8580117,7.362224,4.3008447,5.607514,5.2575736,4.420196,4.152049,14.466305,4.339793,5.836717,4.5696125,4.888669,5.642493,5.1511116,4.9399614,5.4587812,6.076679,5.778824,4.9165597,0
15.1288805,8.490669,4.8752694,6.835869,4.2633286,4.1364512,5.474869,5.467451,5.3290706,4.4857187,5.936911,0.47398236,4.805065,5.9032683,5.137744,7.6270485,5.5092096,4.7928467,5.4123397,1
2.882047,7.362054,4.2768264,5.5874557,5.236074,4.444316,4.1771245,14.488601,4.3632884,5.811839,4.5822086,4.864739,5.6195884,5.1735373,4.964267,5.435052,6.0522532,5.760769,4.891948,0
15.151081,8.503371,4.8746805,6.8286276,4.275386,4.1519046,5.4787726,5.463991,5.330613,4.4845524,5.9505196,0.4828424,4.812823,5.8988743,5.139835,7.6289015,5.533692,4.8001323,5.4041977,1
2.8765373,7.362916,4.277841,5.5889997,5.2413507,4.443684,4.1732674,14.485114,4.3596864,5.813299,4.5829816,4.867839,5.623258,5.171361,4.9631677,5.4384866,6.055273,5.7617683,4.893969,0
15.177614,8.503568,4.8679767,6.7974443,4.2875566,4.1964297,5.4851975,5.4671245,5.3515515,4.4596615,6.00626,0.49811444,4.8061566,5.8902135,5.17635,7.629415,5.5995135,4.834392,5.4107184,1
2.856125,7.3395805,4.2599473,5.616721,5.2731867,4.462811,4.185346,14.474961,4.326016,5.794927,4.5749187,4.8562784,5.6579413,5.1362896,4.982138,5.4740705,6.0402837,5.7919188,4.874099,0
15.218865,8.524129,4.842338,6.7598,4.318727,4.218225,5.510526,5.4494224,5.349699,4.4588747,6.0354247,0.5219626,4.822221,5.8617077,5.2079163,7.6055284,5.636856,4.879149,5.395508,1
2.867482,7.373222,4.2968993,5.6062007,5.2448044,4.423938,4.1616488,14.471535,4.3483253,5.831339,4.5606565,4.880454,5.6339517,5.155231,4.944144,5.4507833,6.0688696,5.7797513,4.9116325,0
15.192813,8.493166,4.8731594,6.768087,4.286894,4.253811,5.478939,5.48324,5.3871713,4.4209743,6.072487,0.50294334,4.783859,5.891225,5.216087,7.64422,5.6700907,4.8667626,5.433248,1
2.8766992,7.3657765,4.2904797,5.616842,5.233191,4.4275303,4.177085,14.477915,4.3508706,5.823482,4.546498,4.8642364,5.634942,5.14504,4.951771,5.4508886,6.050662,5.793155,4.9001966,0
15.214645,8.496877,4.858904,6.7449913,4.300239,4.2700305,5.4926395,5.4766827,5.396487,4.4083333,6.094901,0.5028505,4.7849927,5.879994,5.2365847,7.650749,5.6922255,4.8906465,5.4310417,1
2.8566144,7.383956,4.309141,5.616756,5.250824,4.4117136,4.1496954,14.459429,4.338935,5.843636,4.5482736,4.892077,5.6425786,5.1457124,4.9317603,5.460476,6.0809464,5.790087,4.9254227,0
1.6930773,12.61167,6.274756,9.301751,1.661984,3.8474514,5.005332,4.744537,4.518501,5.477093,5.9484067,4.67543,5.0782337,4.882893,5.416412,5.2931666,4.6913843,6.4738684,5.9600677,0
10.019895,1.317987,6.8766007,0.6942812,5.191029,6.7234674,5.13041,5.560005,6.1494803,3.384348,4.9214063,6.9456577,5.0660067,4.0783973,5.1191325,1.8340853,4.576149,6.724752,4.7070074,1
1.7180043,12.811196,6.464405,9.426532,1.5752348,3.7072895,4.8684974,4.87657,4.2458987,5.2267485,5.6675797,4.9742064,5.0822387,4.8015776,5.593796,4.9633627,4.786748,6.506462,5.7963924,0
10.100406,1.1888522,7.065194,0.9076281,4.933347,6.4700727,5.0432224,5.396715,5.807747,3.7595603,4.3906107,6.8734527,4.8537416,2.9755948,5.2882576,2.8266873,4.849175,6.987459,4.668163,1
1.7206215,12.816009,6.4701505,9.429319,1.5687358,3.6966834,4.858578,4.87786,4.2340446,5.216852,5.6571946,4.986191,5.0768237,4.8045554,5.5988607,4.951896,4.7871447,6.5034757,5.7860203,0
10.128646,1.1724825,7.0935807,0.88482445,4.921996,6.4875293,5.013912,5.3687024,5.785896,3.7614605,4.4186206,6.8278756,4.8806753,2.9894822,5.3221273,2.848795,4.8469625,6.9113207,4.67429,1
1.7024015,12.763172,6.41392,9.3962555,1.6198349,3.780622,4.93656,4.853592,4.341887,5.3128195,5.7593307,4.863127,5.107943,4.8016186,5.5482264,5.0709257,4.7731805,6.519138,5.8720255,0
9.98794,1.2776759,6.9267626,0.8192624,5.077627,6.5902395,5.1229386,5.4646435,6.0033474,3.547687,4.654807,6.958117,4.964324,3.6649606,5.1495166,2.229666,4.7216587,6.9143233,4.685518,1
1.6978543,12.688621,6.3450236,9.350085,1.6419297,3.8152423,4.9717097,4.801663,4.429858,5.3928075,5.851382,4.771143,5.0945907,4.8405123,5.4830556,5.179479,4.732709,6.498438,5.91606,0
10.0138,1.3481121,6.8621793,0.74492,5.1965632,6.7030025,5.133358,5.569139,6.117452,3.4353511,4.9000688,6.940525,5.0715837,3.9990504,5.117694,1.8281778,4.5877647,6.765741,4.720779,1
1.7095468,12.793851,6.445229,9.416818,1.5968829,3.7456791,4.9020543,4.870743,4.288238,5.2643824,5.7072744,4.9228115,5.1004996,4.797509,5.5769863,5.01085,4.7848196,6.517206,5.833055,0
10.090681,1.2004315,7.0613136,0.8919597,4.937045,6.4888353,5.0253587,5.3436427,5.783153,3.756336,4.4779515,6.81914,4.9102783,3.1345596,5.2926855,2.7479317,4.829059,6.843944,4.6797767,1
1.7186027,12.806553,6.460767,9.42481,1.5787956,3.7066817,4.8636785,4.874121,4.248399,5.2251196,5.666244,4.9766464,5.080276,4.809227,5.5901723,4.962005,4.7852154,6.50464,5.792269,0
10.226163,1.1388154,7.176029,0.8513442,4.8843155,6.511899,4.9301,5.302924,5.7001963,3.7998114,4.4955144,6.677405,4.9335027,2.9742706,5.421467,2.93017,4.8410115,6.6780624,4.706195,1
1.7093081,12.816488,6.4641514,9.4263735,1.5787537,3.73531,4.894823,4.8798723,4.2700987,5.252871,5.694352,4.942763,5.104053,4.7848325,5.595511,4.9928827,4.7911925,6.522086,5.823332,0
10.140109,1.175716,7.1096177,0.9051517,4.9007535,6.4691844,4.988136,5.3222575,5.720885,3.8180344,4.445942,6.760476,4.9023604,3.0024137,5.3460965,2.8750465,4.852229,6.7971163,4.686554,1
1.7288293,12.778917,6.4336066,9.409176,1.6041358,3.679538,4.832651,4.8511777,4.2558646,5.1968412,5.638078,5.0063524,5.0531154,4.8400216,5.5629854,4.933352,4.7706766,6.4792185,5.7619095,0
10.233178,1.1379473,7.1835747,0.8619995,4.8754325,6.502237,4.921729,5.2909594,5.676099,3.8237088,4.4864473,6.6599646,4.935986,2.9433904,5.432505,2.9609451,4.848693,6.661745,4.710758,1
1.7261126,12.804939,6.460999,9.42219,1.5725812,3.6864843,4.849646,4.8664727,4.236633,5.215059,5.65612,4.9962177,5.064146,4.812301,5.5896044,4.948423,4.77958,6.4939437,5.7765603,0
10.220241,1.125602,7.1870675,1.021973,4.7817807,6.3624887,4.929465,5.216101,5.5118628,4.06459,4.2040787,6.6786094,4.858644,2.3755777,5.457925,3.2978415,4.9940486,6.848347,4.712014,1
1.714372,12.79381,6.4481063,9.420782,1.5933046,3.7279856,4.8756638,4.8701844,4.2688107,5.239021,5.681598,4.956317,5.0917273,4.808886,5.5788627,4.9818187,4.7842393,6.51074,5.804435,0
10.094909,1.1962335,7.082006,0.96092165,4.890615,6.4217024,5.007464,5.3019705,5.679535,3.8803275,4.39518,6.7749043,4.890113,2.9672797,5.320751,2.9071262,4.8772244,6.8281994,4.6798253,1
1.721405,12.811204,6.465458,9.4267435,1.5722941,3.6963687,4.85738,4.874281,4.2381063,5.217414,5.6581225,4.9878445,5.0750413,4.807318,5.594356,4.952212,4.7848773,6.5014925,5.784961,0
10.218071,1.1512444,7.1700654,0.9056756,4.8589005,6.4651423,4.929098,5.274695,5.639111,3.875562,4.449245,6.660332,4.9188766,2.8769727,5.4266763,2.985318,4.874242,6.678161,4.7144823,1
1.7033573,12.780378,6.4300175,9.406876,1.6086689,3.7705064,4.9310684,4.8641267,4.3201933,5.2971463,5.7418303,4.881032,5.1096888,4.7897806,5.563426,5.0508003,4.7804646,6.5220256,5.86395,0
9.926202,1.2339152,6.919792,0.8137289,5.0739694,6.5915446,5.1556544,5.481315,6.075881,3.4633179,4.4052863,7.154496,4.918485,3.360811,5.1411986,2.4356434,4.801977,7.334272,4.6244183,1
1.7008345,12.76974,6.418503,9.39779,1.6198851,3.7862082,4.9458394,4.8574896,4.3422136,5.3175445,5.762979,4.855782,5.1126432,4.7901506,5.5528345,5.074416,4.7767844,6.522882,5.881172,0
9.916559,1.2491083,6.899411,0.79358965,5.1064606,6.6191773,5.166191,5.508918,6.1177626,3.4164727,4.4517794,7.176169,4.942528,3.4655528,5.1236014,2.3352845,4.77475,7.3430743,4.626449,1
1.6997074,12.803994,6.4501576,9.420032,1.598406,3.7712,4.938931,4.8820143,4.303466,5.2881613,5.730462,4.8867407,5.120966,4.7632084,5.5830913,5.0380054,4.7928166,6.5323353,5.867674,0
9.89924,1.2260958,6.908797,0.81895626,5.073596,6.589858,5.1677437,5.4737043,6.083871,3.4546168,4.3441086,7.1976085,4.9117613,3.3031073,5.1314564,2.4642239,4.8271775,7.422405,4.611299,1
1.70418,12.855877,6.4987354,9.447392,1.5501734,3.729989,4.924254,4.909563,4.23131,5.244133,5.6823373,4.9418807,5.1172504,4.721307,5.628571,4.9807067,4.80722,6.533802,5.8427386,0
9.911166,1.2092031,6.921501,0.82692903,5.048448,6.5723124,5.179872,5.4967475,6.0852895,3.4767923,4.213362,7.2415276,4.8606544,3.0755959,5.15073,2.6376824,4.865944,7.5475364,4.595921,1
1.7124374,12.845412,6.492298,9.442943,1.5505317,3.709035,4.8951035,4.898925,4.222497,5.2264147,5.6649556,4.9695644,5.0988784,4.7489448,5.621206,4.95999,4.799592,6.5198665,5.815683,0
9.905302,1.2091455,6.9233866,0.8324103,5.042008,6.5641346,5.1827164,5.506068,6.0983515,3.4725223,4.1838093,7.265456,4.84651,3.040329,5.148628,2.670826,4.872266,7.594187,4.58885,1
1.713632,12.813563,6.464729,9.427672,1.5770569,3.720822,4.8849134,4.8797526,4.254946,5.238524,5.679675,4.956753,5.0927067,4.7892027,5.594845,4.9781475,4.789467,6.513625,5.8121204,0
9.878772,1.2479254,6.89794,0.81798416,5.0956764,6.5891776,5.2027793,5.5670524,6.173019,3.3939304,4.260901,7.313263,4.8600745,3.1923301,5.111479,2.579574,4.8093805,7.6117806,4.586828,1
1.693156,12.8419895,6.489855,9.452742,1.5788348,3.7590132,4.922494,4.911253,4.273443,5.2520285,5.6951413,4.91701,5.129987,4.7505245,5.620669,5.009423,4.8179345,6.5462675,5.8479667,0
9.886641,1.2368138,6.893022,0.7907258,5.1036143,6.6170263,5.1942196,5.535628,6.1568756,3.38865,4.3193316,7.2678022,4.8992543,3.297138,5.114783,2.474352,4.8084245,7.5216227,4.5947094,1
1.6997752,12.794806,6.439986,9.408322,1.6279039,3.7891626,4.9395638,4.87631,4.3326154,5.303553,5.744427,4.8662524,5.118228,4.773365,5.5738025,5.0517,4.7935195,6.529937,5.874871,0
9.903649,1.2356496,6.9043374,0.81403106,5.0847173,6.598703,5.16647,5.4818163,6.090371,3.447054,4.3865333,7.185009,4.92574,3.3647203,5.127952,2.4099224,4.810027,7.3882384,4.617722,1
1.7031095,12.857426,6.500702,9.449497,1.5528698,3.7282217,4.915518,4.9131455,4.228499,5.235531,5.673415,4.951072,5.117142,4.7260637,5.6302,4.9709573,4.8094316,6.533821,5.833983,0
9.894457,1.2214426,6.9092407,0.8051601,5.074683,6.5930114,5.1955767,5.537898,6.146465,3.419965,4.228886,7.292985,4.858053,3.1537547,5.1303396,2.6044836,4.840674,7.6002116,4.5832767,1
1.6924282,12.8743925,6.510814,9.45585,1.5473511,3.757771,4.961384,4.9272265,4.239462,5.265579,5.702792,4.9080353,5.144315,4.681538,5.641796,5.005359,4.8194957,6.554218,5.8777347,0
9.887936,1.2267511,6.900097,0.8036895,5.0857987,6.602907,5.1887755,5.5120277,6.1279225,3.4198353,4.2914877,7.2553267,4.8925147,3.243282,5.123496,2.5137844,4.8297105,7.520804,4.594962,1
1.6987797,12.841389,6.4840403,9.439481,1.5733832,3.7555218,4.938384,4.905868,4.2642503,5.2650023,5.703905,4.9116135,5.126322,4.7286344,5.6154675,5.006519,4.8077197,6.5396566,5.8601456,0
