0,1,2,3,4,5,6,7,8,9,active_hand
6.869672,18.140663,6.9569483,6.751545,3.279333,4.3578687,4.3787475,4.9648848,4.78718,4.8453703,1
1.9411027,3.7900035,16.292297,4.428129,4.931934,3.4472404,5.3488894,5.012628,4.812649,3.5006206,0
6.9023967,18.16863,6.982745,6.7260375,3.2496662,4.3877163,4.377985,4.935572,4.770284,4.812819,1
1.9353741,3.8024356,16.310534,4.41776,4.9528,3.4435728,5.3529835,5.0090604,4.81843,3.519899,0
6.9173536,18.141373,6.962985,6.744506,3.2941287,4.3839526,4.305796,4.929143,4.672408,4.832771,1
1.937131,3.8010302,16.308104,4.4188275,4.9500217,3.445812,5.3507743,5.0077753,4.816666,3.5173266,0
6.9831085,18.148981,7.0029116,6.7128773,3.3046103,4.4218554,4.1912336,4.8830543,4.4651017,4.8025465,1
1.9336842,3.7716875,16.278683,4.448128,4.920608,3.4264069,5.369151,5.013134,4.822168,3.4879036,0
7.0312552,18.146717,7.0025125,6.727058,3.3160658,4.4586143,4.12838,4.833983,4.369238,4.784092,1
1.9417412,3.7913175,16.29317,4.4267354,4.933012,3.4486089,5.347543,5.0131454,4.811714,3.501492,0
6.9822655,18.136862,6.9858603,6.728535,3.311962,4.4307256,4.201488,4.8779936,4.465643,4.815484,1
1.936134,3.7983508,16.305567,4.4215593,4.9474416,3.4431584,5.3532853,5.0093284,4.8178053,3.5147383,0
6.9879436,18.133177,6.996001,6.717987,3.3104758,4.444284,4.212111,4.8745203,4.481975,4.818074,1
1.930115,3.7978444,16.30789,4.4229255,4.9508195,3.4335384,5.362567,5.015625,4.8239975,3.517508,0
2.5556197,13.262625,-0.65819687,10.596251,5.2088094,4.574932,4.562133,5.848752,4.3648157,4.5391564,0
12.603212,2.0513432,5.880386,5.732883,2.4035454,1.6809142,9.37727,5.8494506,2.8126557,12.218844,1
12.6286125,1.9592228,5.8471155,5.7037115,2.4549987,1.7809249,9.361915,5.842296,2.8227603,12.103938,1
2.5580866,13.260398,-0.6665944,10.598468,5.2183967,4.5795875,4.5664015,5.838271,4.3564925,4.534092,0
12.6236105,1.983468,5.861138,5.714042,2.4413457,1.754319,9.369203,5.840086,2.8162255,12.138842,1
2.5562263,13.277547,-0.66589534,10.612913,5.1984453,4.5815463,4.567559,5.858029,4.350695,4.552652,0
12.626902,1.9356247,5.8389955,5.705211,2.452258,1.812951,9.354368,5.846931,2.8281748,12.060845,1
2.5594559,13.251877,-0.6696114,10.589322,5.2271185,4.5774775,4.5670247,5.8299475,4.3612175,4.525903,0
12.629299,1.9144855,5.831527,5.7010508,2.4633927,1.8374425,9.351277,5.847656,2.8307605,12.034237,1
2.560334,13.244308,-0.66844636,10.582811,5.2351923,4.5769343,4.565549,5.8220863,4.3637686,4.5177226,0
12.630584,1.8832202,5.817349,5.6926694,2.463165,1.881301,9.341645,5.852542,2.8384235,11.966145,1
2.5560038,13.217634,-0.6489399,10.557421,5.263423,4.568133,4.554166,5.795564,4.383397,4.490404,0
12.623266,1.8658531,5.8058233,5.6883655,2.4798055,1.9005117,9.339038,5.8556776,2.8422606,11.960792,1
2.558079,13.202153,-0.6562128,10.544407,5.2814775,4.569334,4.558208,5.7805605,4.3789854,4.4736724,0
12.63119,1.8543397,5.809145,5.68282,2.475093,1.9098871,9.340431,5.849409,2.8377678,11.953948,1
2.555626,13.263094,-0.665483,10.600062,5.216577,4.580663,4.567729,5.8411255,4.3529053,4.5371327,0
12.638803,1.8938775,5.8362536,5.6863565,2.4826167,1.8649471,9.361231,5.835164,2.8200657,12.007347,1
2.5605917,13.242862,-0.66886187,10.581399,5.2367496,4.576946,4.565651,5.820741,4.364101,4.5162396,0
12.6434965,1.9116797,5.8494225,5.6847754,2.4860647,1.8434799,9.372083,5.8265834,2.8101296,12.036853,1
2.5603738,13.253633,-0.67069364,10.591046,5.2248106,4.578635,4.5672727,5.8318095,4.359927,4.5275702,0
12.641877,1.911443,5.8482976,5.685452,2.4826434,1.8442513,9.37086,5.8279014,2.8110392,12.034244,1
2.5643363,13.201944,-0.6677041,10.541566,5.2790112,4.5684757,4.5608706,5.780499,4.3845677,4.4747143,0
12.611191,1.9028138,5.833593,5.706119,2.4854274,1.8558475,9.360943,5.8522654,2.8304949,12.005339,1
2.5553286,13.216557,-0.6508018,10.558105,5.266568,4.568647,4.556402,5.795066,4.3793974,4.488307,0
12.16412,2.148052,5.5242553,5.8270636,2.4962692,1.561152,9.18274,6.163146,3.0868413,12.540203,1
2.552101,13.155415,-0.6408257,10.49848,5.331091,4.5557723,4.548407,5.735012,4.3994255,4.426023,0
12.193271,2.1148355,5.5336742,5.8266077,2.5140064,1.5995204,9.193911,6.1558695,3.0855415,12.492372,1
2.5518258,13.151013,-0.6390505,10.494669,5.335715,4.5556173,4.54787,5.7315426,4.4006653,4.4214354,0
12.202493,2.1129682,5.555591,5.808586,2.5188794,1.597387,9.213113,6.133411,3.0602756,12.502126,1
2.5508842,13.149793,-0.6374963,10.492745,5.337063,4.5544987,4.547044,5.729999,4.402016,4.4202476,0
12.171259,2.1166964,5.519999,5.837657,2.519295,1.5935043,9.179875,6.1725383,3.099644,12.514936,1
2.5518737,13.155695,-0.6396317,10.49906,5.330647,4.5567384,4.5486217,5.736491,4.3987656,4.4263015,0
12.146225,2.1475163,5.505565,5.8361697,2.503467,1.5630884,9.176437,6.183108,3.1045,12.552024,1
2.5518086,13.15555,-0.63950765,10.499073,5.330716,4.5566096,4.548506,5.7363734,4.398911,4.426152,0
12.104195,2.160049,5.4635386,5.8665504,2.531704,1.5417932,9.147404,6.22536,3.1445086,12.594617,1
2.560949,13.181446,-0.6576227,10.524181,5.3037443,4.5682616,4.5595317,5.761586,4.3812456,4.4524736,0
2.554295,13.170368,-0.6461425,10.513035,5.315012,4.5605607,4.5520267,5.7502866,4.3923793,4.4413233,0
12.121398,2.149259,5.477677,5.857747,2.5257745,1.557619,9.159576,6.2120924,3.1330025,12.57057,1
2.552352,13.1538725,-0.64058244,10.49761,5.3327727,4.556717,4.548836,5.734241,4.398734,4.424312,0
12.115891,2.1654582,5.482601,5.8506904,2.5102031,1.5404228,9.159355,6.2054605,3.1237109,12.588006,1
2.550921,13.149692,-0.63612086,10.48975,5.3384337,4.555392,4.5473623,5.7297597,4.4021626,4.420121,0
12.072415,2.2739787,5.5065975,5.8193054,2.415705,1.4101444,9.133413,6.1690497,3.0704474,12.72691,1
2.5447023,13.1389,-0.62770265,10.482322,5.3478584,4.5461297,4.5419183,5.71932,4.4122014,4.4093328,0
12.1131935,2.1666462,5.480228,5.8531203,2.5130305,1.538271,9.156926,6.2078657,3.1260917,12.591373,1
12.074528,2.2076385,5.4721017,5.843755,2.4860559,1.5062705,9.15384,6.2159734,3.1248446,12.635146,1
2.5526335,13.156669,-0.6418314,10.499966,5.3299894,4.5569906,4.549356,5.73646,4.3979907,4.4271345,0
12.122432,2.164958,5.4904137,5.844604,2.5033402,1.5425025,9.164593,6.197084,3.1156683,12.583204,1
2.5523818,13.154841,-0.6399196,10.498648,5.3317776,4.5572248,4.548802,5.7357364,4.398369,4.4252577,0
6.7336597,18.092012,6.8715687,6.8180556,3.3027885,4.2572227,4.4956865,5.073754,5.0670743,4.9455037,1
1.9004261,3.6207502,16.100431,4.5925584,4.733334,3.3666308,5.426402,5.0434384,4.857851,3.3061423,0
6.7466955,18.09958,6.870134,6.826111,3.3021324,4.2677665,4.500968,5.0621686,5.0524545,4.9538965,1
1.8956022,3.6186557,16.097937,4.5945487,4.7306447,3.3646574,5.428434,5.043315,4.8620367,3.3035388,0
6.7626796,18.107653,6.868992,6.833473,3.302854,4.279238,4.499382,5.047779,5.02981,4.9597297,1
1.8976145,3.6197765,16.099003,4.5933447,4.731626,3.3662863,5.4267764,5.0418434,4.860133,3.3045297,0
6.7857227,18.113014,6.8885174,6.825397,3.3070562,4.3047867,4.4841166,5.0270953,4.9993844,4.9466634,1
1.9310545,3.647219,16.12612,4.565023,4.7581058,3.4001746,5.392558,5.0288177,4.826716,3.3310912,0
6.7734237,18.117935,6.855677,6.847468,3.3143382,4.2974706,4.5190477,5.035895,5.0365195,4.9745665,1
1.9271456,3.6407301,16.11876,4.5716243,4.7506495,3.394783,5.3979907,5.0271235,4.8307247,3.323783,0
6.8013973,18.139303,6.8396926,6.8672833,3.3200727,4.3160677,4.5077524,5.010274,4.993112,4.991509,1
1.9558318,3.6676657,16.147448,4.544299,4.7793007,3.42249,5.369874,5.0182786,4.802407,3.3521113,0
6.774765,18.111782,6.8780437,6.8238077,3.3019254,4.289529,4.4894056,5.0380535,5.0155907,4.9470077,1
1.8830297,3.6026397,16.08247,4.611114,4.715756,3.3477104,5.4453487,5.05499,4.8758426,3.2885718,0
6.787928,18.119684,6.8919516,6.8120384,3.2962217,4.2981544,4.464353,5.0262184,4.9921436,4.92991,1
1.9406266,3.6450915,16.123407,4.5666847,4.7548747,3.4042268,5.3880715,5.0267687,4.818113,3.3279753,0
6.6176653,18.025606,6.861137,6.773315,3.3431401,4.1681,4.4296722,5.1782627,5.2362356,4.892,1
1.9724926,3.740915,16.23042,4.4730086,4.8659444,3.458129,5.335498,5.015795,4.7836075,3.436805,0
6.7485237,18.09505,6.89858,6.7951546,3.2900362,4.2638807,4.4574127,5.063523,5.030732,4.914448,1
1.9511809,3.6654077,16.145761,4.546656,4.7777567,3.4187577,5.3735857,5.0242167,4.8068438,3.3504462,0
6.810091,18.11653,6.908804,6.795234,3.3010411,4.314516,4.4400887,5.008695,4.952299,4.909644,1
1.9613017,3.674514,16.154217,4.536971,4.7856417,3.428642,5.3635426,5.018709,4.7967806,3.3584304,0
6.8776946,18.135092,6.9379435,6.767788,3.2934341,4.354864,4.350226,4.9580607,4.7676425,4.8580847,1
1.9569926,3.7026026,16.184269,4.5092125,4.8166327,3.4358916,5.357698,5.0168357,4.8003674,3.389034,0
7.043305,18.147146,7.004594,6.728214,3.3187678,4.4637184,4.114626,4.825333,4.348959,4.781426,1
1.9615386,3.766499,16.261082,4.4490795,4.8984466,3.4586754,5.3361464,5.0144773,4.7930584,3.4682963,0
7.050623,18.138622,6.9861965,6.747848,3.3232162,4.4924254,4.11578,4.79623,4.336723,4.779426,1
1.9726807,3.663302,16.143034,4.546188,4.774147,3.4332159,5.3583636,5.0152583,4.786208,3.3466036,0
7.0539303,18.142439,6.998127,6.736742,3.323779,4.479606,4.1063128,4.8081203,4.32756,4.77953,1
1.9232391,3.6605396,16.132067,4.543309,4.7644906,3.390791,5.401354,4.991638,4.8348403,3.33669,0
7.054658,18.147623,7.007903,6.7286706,3.3210988,4.4712596,4.097759,4.8142047,4.3292375,4.7750354,1
1.9644178,3.7473135,16.238344,4.467021,4.8735986,3.4537148,5.3404865,5.012857,4.7915597,3.44451,0
7.0571856,18.157854,7.0123115,6.7213273,3.3138027,4.4619308,4.095958,4.826314,4.3228383,4.765125,1
1.9819033,3.6647062,16.146675,4.5471687,4.7793026,3.43315,5.3557673,5.0078187,4.7762017,3.351549,0
7.0657196,18.167316,7.0238667,6.7124166,3.308234,4.4656444,4.08147,4.8143477,4.3064055,4.75419,1
1.9626712,3.674515,16.156094,4.5374117,4.7884984,3.4292774,5.362706,5.019342,4.7954836,3.3608809,0
7.0401335,18.133741,6.9819365,6.7488227,3.324239,4.4857817,4.13454,4.8064384,4.359233,4.789692,1
1.9643319,3.6862056,16.167135,4.5255275,4.799092,3.4361668,5.356562,5.016012,4.794007,3.3717062,0
7.0444665,18.134403,6.982479,6.7496758,3.3248775,4.487517,4.1290135,4.8034964,4.3515205,4.7873607,1
1.9534177,3.668207,16.147724,4.5432553,4.7795014,3.421489,5.3710103,5.0194335,4.8049483,3.3522859,0
7.029002,18.114874,6.958187,6.770267,3.3335865,4.5010586,4.178098,4.7958813,4.411157,4.815998,1
1.9618837,3.6835265,16.164818,4.528135,4.796888,3.4323046,5.360346,5.017087,4.7965803,3.3693793,0
7.044111,18.135754,6.9848027,6.7474837,3.3245971,4.4850545,4.127231,4.8060274,4.351985,4.7869267,1
1.9452828,3.6457806,16.12583,4.5656934,4.7576094,3.4047787,5.388007,5.01397,4.816657,3.3303547,0
7.0646453,18.147673,6.985989,6.748613,3.3169177,4.490485,4.094301,4.797306,4.31812,4.763919,1
1.9820434,3.6917102,16.171898,4.5197883,4.803981,3.447445,5.344573,5.0028205,4.776396,3.376549,0
7.043411,18.143955,6.9981394,6.734218,3.319996,4.472416,4.117513,4.8180847,4.3460913,4.781234,1
1.9599339,3.7158554,16.202065,4.4974656,4.8359303,3.4410386,5.35261,5.016155,4.7972317,3.4075203,0
12.656351,2.0422387,5.923395,5.6646776,2.460216,1.7022707,9.429584,5.7839236,2.754899,12.192847,1
2.391759,13.566371,-0.17780866,10.793147,4.652773,4.4766335,4.349119,6.4440393,4.5030427,4.917582,0
2.3637867,13.576518,-0.21058515,10.785708,4.687777,4.4491487,4.3834496,6.4184613,4.5154123,4.9300456,0
12.661983,2.031468,5.9283924,5.664642,2.4711561,1.7132363,9.433073,5.7799044,2.7522495,12.188851,1
2.3376553,13.58519,-0.247224,10.779416,4.726195,4.4234076,4.4181137,6.388076,4.525881,4.941289,0
12.646928,1.9906502,5.891733,5.6829534,2.4672627,1.7546614,9.402359,5.805736,2.7823808,12.140118,1
2.2623453,13.621657,-0.32100642,10.774723,4.8027525,4.3536096,4.498633,6.340304,4.56043,4.9851904,0
12.632286,1.9349737,5.8562446,5.699722,2.4748247,1.8145237,9.374201,5.8308296,2.8106523,12.075947,1
2.283933,13.605531,-0.31352478,10.775126,4.794778,4.372164,4.482507,6.341345,4.5449166,4.9669247,0
12.643012,1.9419053,5.865348,5.688336,2.4783735,1.8081285,9.383474,5.8202906,2.8008008,12.080409,1
2.3249075,13.593336,-0.2565346,10.776544,4.736593,4.4115343,4.430949,6.384182,4.5338593,4.950175,0
12.6587515,1.9603989,5.888299,5.6713142,2.4896147,1.7862008,9.404164,5.7982016,2.7795563,12.109646,1
2.3245718,13.598191,-0.24730234,10.772462,4.7279963,4.410992,4.427424,6.3964343,4.5380344,4.9548826,0
12.654871,1.9664389,5.887359,5.6759243,2.483274,1.7808944,9.402148,5.802535,2.782115,12.114012,1
2.2969825,13.627782,-0.26309723,10.771347,4.7443604,4.387622,4.4512615,6.393856,4.564201,4.9881806,0
12.650405,1.9328846,5.8676305,5.682334,2.4888055,1.8167862,9.386966,5.814419,2.7970445,12.074524,1
2.3497825,13.577796,-0.22353154,10.7792225,4.7010374,4.4352994,4.3970194,6.4058366,4.5200434,4.9321046,0
12.653655,2.0189357,5.9116287,5.6692247,2.4728677,1.7222823,9.41995,5.788837,2.7638683,12.17946,1
2.268161,13.613003,-0.3224436,10.775747,4.8036757,4.3581805,4.495268,6.3349423,4.55283,4.9757833,0
12.6585245,1.9117855,5.867337,5.674593,2.511876,1.8382866,9.391443,5.806625,2.7921987,12.046035,1
2.4117625,13.574036,-0.143067,10.800066,4.6167107,4.4983115,4.3197246,6.48151,4.5055614,4.9237323,0
12.545092,2.1262712,5.8522973,5.680796,2.4215648,1.6070831,9.379949,5.849951,2.8011026,12.3239975,1
2.4098997,13.578775,-0.1435578,10.794653,4.617577,4.496602,4.320894,6.480786,4.5113406,4.928582,0
12.660118,2.0277379,5.9300966,5.6456785,2.4808726,1.7133011,9.441257,5.7722335,2.7412965,12.1899185,1
12.157112,2.1629703,5.52761,5.8186045,2.470887,1.548906,9.184434,6.156457,3.0779676,12.551141,1
2.241975,13.636132,-0.3329839,10.770603,4.8160467,4.334882,4.517222,6.3343997,4.574582,5.001229,0
12.190267,2.2617354,5.6350813,5.7186337,2.3327043,1.4502116,9.250662,6.0400853,2.9479737,12.610656,1
2.3961413,13.5843725,-0.1600657,10.790181,4.63486,4.4832416,4.3374095,6.4679723,4.5177116,4.935325,0
12.22487,2.2750316,5.6495404,5.7262554,2.3507123,1.4381185,9.2466135,6.030919,2.9420936,12.606742,1
2.4228783,13.562947,-0.14131542,10.805863,4.613843,4.508728,4.3115525,6.478016,4.4939833,4.9125457,0
12.217923,2.2805245,5.64713,5.7246776,2.3459566,1.4328114,9.245924,6.0325,2.9427476,12.613332,1
2.4190226,13.5991125,-0.12169797,10.789031,4.5954638,4.509746,4.3011136,6.506473,4.52915,4.9484744,0
12.088351,2.3265018,5.5434613,5.777958,2.3462522,1.3721586,9.1507845,6.1322327,3.0227692,12.727964,1
2.372877,13.578448,-0.19322859,10.7873125,4.669369,4.4587245,4.36848,6.4348774,4.5156407,4.931521,0
12.234984,2.2990093,5.6688266,5.6987267,2.3155777,1.4193472,9.268862,6.0101657,2.918766,12.59716,1
2.4096072,13.58492,-0.14250433,10.793251,4.6165547,4.497257,4.320204,6.4840517,4.5166283,4.9347205,0
12.157438,2.159076,5.524864,5.8221765,2.4769015,1.5523719,9.182998,6.159874,3.0818133,12.549473,1
2.238254,13.638011,-0.3360814,10.7708645,4.8188586,4.3316116,4.5204268,6.331486,4.576045,5.00349,0
12.1326885,2.161813,5.4993787,5.840414,2.4981248,1.5464052,9.1708975,6.187914,3.1085863,12.580607,1
2.2865875,13.600475,-0.32145217,10.779619,4.80215,4.3767395,4.481058,6.3249636,4.540108,4.9630733,0
12.206416,2.3041835,5.645157,5.7163744,2.329007,1.4069226,9.240405,6.032699,2.939991,12.648434,1
2.4297426,13.59384,-0.11598274,10.798681,4.5897493,4.5185165,4.2956815,6.511957,4.5205603,4.9406824,0
12.155476,2.2954223,5.5946903,5.758308,2.3660343,1.4101315,9.202493,6.082506,2.9889543,12.667161,1
2.40189,13.588753,-0.15050973,10.789418,4.6250296,4.4897532,4.3288574,6.4777455,4.52136,4.9392495,0
12.185517,2.2918055,5.6255198,5.7331696,2.343963,1.4183558,9.2286825,6.051915,2.9588943,12.644352,1
2.451272,13.6352005,-0.08490137,10.762669,4.5587945,4.5476384,4.263725,6.542691,4.5672593,4.98256,0
12.144621,2.2658153,5.5771613,5.7643228,2.373688,1.4341747,9.196408,6.1000633,3.0051382,12.664706,1
2.3951516,13.573722,-0.16693217,10.790161,4.640855,4.480699,4.3404727,6.4545236,4.509291,4.9252505,0
6.54499,18.015694,6.80999,6.8025646,3.3461955,4.1025715,4.432026,5.2450542,5.3320603,4.9275136,1
6.5649314,17.990335,6.8334193,6.7726717,3.3710926,4.124403,4.4346266,5.226928,5.3077674,4.89824,1
