0,1,2,3,4,5,6,7,8,9,active_hand,class_numeric
2.7513518,13.824481,0.7884868,4.009292,3.3938408,6.6750736,4.247241,5.2416015,5.0665774,2.7683766,0,0
12.647776,8.649076,8.1370735,1.5991935,5.941973,6.665335,3.9873135,5.192552,4.937467,5.862394,1,0
2.7250934,13.988037,0.7343671,3.941536,3.3689752,6.71621,4.1842628,5.2201133,5.11777,2.8483667,0,0
12.677465,8.6544285,8.144417,1.6034428,5.953136,6.6618347,4.033396,5.2205706,4.9686193,5.878034,1,0
2.735342,13.831065,0.8095636,4.044882,3.4425137,6.747197,4.313987,5.249809,5.099075,2.7918906,0,0
12.637983,8.651752,8.161659,1.5907259,5.9497585,6.6770406,3.984482,5.196811,4.922692,5.8551893,1,0
2.7547119,13.759287,0.8236684,4.057271,3.4308553,6.693374,4.307081,5.255039,5.0616937,2.7453558,0,0
12.6291275,8.647761,8.128177,1.5965521,5.921659,6.660356,3.9639766,5.1707087,4.915764,5.847237,1,0
2.75022,13.755564,0.85037434,4.0995183,3.4747682,6.7410045,4.367178,5.263125,5.079577,2.754681,0,0
12.622235,8.656616,8.137969,1.585405,5.8954268,6.6544785,3.9595222,5.1670074,4.904942,5.822715,1,0
2.721498,14.261972,0.672464,3.8312018,3.3306346,6.7270775,4.0530057,5.156428,5.20236,2.9681056,0,1
11.963745,8.5957,8.484323,1.1827455,6.164006,7.293134,2.1025825,5.1829515,4.4858985,5.471873,1,1
2.724415,14.281598,0.6531794,3.8433583,3.2967956,6.6817403,4.018843,5.162284,5.172574,2.9490204,0,1
11.943776,8.595827,8.46545,1.1548606,6.1736164,7.330267,2.0329266,5.208085,4.48909,5.5129437,1,1
2.7069383,14.2255945,0.65000117,3.8508954,3.310234,6.721024,4.0727835,5.183462,5.1700115,2.9394364,0,1
11.960804,8.595533,8.478027,1.1767304,6.1619925,7.2974014,2.0966704,5.185341,4.4863586,5.480369,1,1
2.7242799,14.19057,0.6548797,3.8535917,3.2910209,6.6741037,4.060643,5.1885295,5.1424747,2.9212403,0,1
11.975007,8.569133,8.438003,1.1969091,6.164268,7.2762113,2.1210148,5.1599936,4.5137863,5.5287952,1,1
2.7204633,14.172387,0.6616087,3.863137,3.3020973,6.683637,4.078808,5.192422,5.1433587,2.9146261,0,1
11.961157,8.557273,8.404393,1.1942875,6.180514,7.289013,2.1250696,5.1373215,4.512011,5.573884,1,1
2.7007496,14.15301,0.6569108,3.878815,3.3111682,6.6971383,4.0978475,5.213234,5.134823,2.8953364,0,1
11.978642,8.555059,8.408149,1.2074544,6.167846,7.2656236,2.142977,5.1398144,4.5264845,5.57141,1,1
2.7025926,14.183935,0.6239437,3.8355856,3.2770274,6.684008,4.0572257,5.1792393,5.155743,2.9352937,0,1
11.970144,8.566419,8.432554,1.1939186,6.1687694,7.2832212,2.1094842,5.1586084,4.5140257,5.5384426,1,1
2.7618284,14.260401,0.668539,3.8428223,3.3005948,6.6772566,4.007694,5.158684,5.1837587,2.9504623,0,1
11.93819,8.582926,8.442458,1.1543765,6.1869264,7.338653,2.0134273,5.2027354,4.5003304,5.551809,1,1
2.7137063,14.274946,0.67508554,3.8232453,3.3475049,6.761062,4.0592513,5.1493545,5.226318,2.9850135,0,1
11.945369,8.598752,8.475851,1.1618948,6.175075,7.3209076,2.053597,5.198827,4.483305,5.496136,1,1
2.718352,14.172742,0.6556821,3.8680243,3.2948785,6.677472,4.082783,5.200357,5.13635,2.907428,0,1
11.92703,8.560341,8.394423,1.169946,6.22368,7.3348875,2.0167065,5.1638494,4.5114822,5.6319156,1,1
11.935852,8.581653,8.430831,1.1455456,6.18568,7.3479176,1.9861135,5.2176867,4.5042143,5.580312,1,1
2.7235715,14.233643,0.66341966,3.8397317,3.3124163,6.7034297,4.0558023,5.1706805,5.1782837,2.947758,0,1
11.925398,8.599547,8.448985,1.1186315,6.16668,7.379932,1.9109979,5.260981,4.4976974,5.5462146,1,1
2.7234635,14.287391,0.68263584,3.824481,3.3442397,6.741441,4.0441155,5.1447005,5.222297,2.9805386,0,1
2.9132512,4.8445597,4.9076104,4.1733675,5.626641,5.050125,15.074168,5.346524,4.82911,2.1367488,0,0
12.356274,-1.6428406,3.9821079,5.5318813,5.971339,3.3568182,4.852404,2.6297634,5.759046,2.4214535,1,0
2.9246988,4.84348,4.8986754,4.158001,5.630373,5.0517473,15.076869,5.3414607,4.818628,2.1378005,0,0
12.35217,-1.6565014,3.9941316,5.534549,5.9852557,3.344234,4.8664675,2.648347,5.741677,2.407078,1,0
2.930569,4.859179,4.914694,4.151843,5.6141963,5.0360117,15.060618,5.329662,4.8347173,2.1219854,0,0
12.35698,-1.639077,3.9791214,5.5315385,5.967682,3.360415,4.849528,2.632768,5.7589025,2.4237216,1,0
2.9204297,4.858945,4.9284906,4.166092,5.603824,5.0349545,15.051686,5.335269,4.8511033,2.1209433,0,0
12.358182,-1.6470181,3.987416,5.533721,5.9748063,3.3594577,4.8595257,2.6588883,5.7258377,2.4092522,1,0
2.9378424,4.872512,4.929028,4.147703,5.598775,5.022436,15.045228,5.318346,4.8492646,2.1081793,0,0
12.357186,-1.6382852,3.9792287,5.5322747,5.9669347,3.3638303,4.8511195,2.6382885,5.7494884,2.4208648,1,0
2.9369202,4.847738,4.90348,4.147301,5.6238103,5.0473995,15.070395,5.3321123,4.8246055,2.133384,0,0
12.356196,-1.6456695,3.986288,5.5311227,5.9738994,3.3575253,4.857315,2.6411467,5.7395363,2.4149075,1,0
2.9344141,4.865252,4.919744,4.1491203,5.606473,5.0299506,15.05287,5.3241916,4.8406496,2.115828,0,0
12.361705,-1.6249942,3.9697773,5.5320697,5.9548793,3.3754625,4.8427467,2.6342278,5.76625,2.4278104,1,0
2.9431493,4.873292,4.923189,4.139723,5.5987077,5.0221715,15.044663,5.315195,4.8444586,2.1078439,0,0
12.359458,-1.6220528,3.9671588,5.5298147,5.953548,3.370998,4.836038,2.6103487,5.802662,2.4381046,1,0
2.920763,4.8524795,4.9142447,4.1655254,5.6168714,5.0422096,15.064259,5.3382607,4.8364224,2.128576,0,0
12.383643,-1.5562222,3.914953,5.5340095,5.8929276,3.428467,4.7869678,2.6117756,5.855088,2.4780104,1,0
2.7121046,4.7180343,4.900379,4.44602,5.6758995,5.1682715,15.140236,5.5166717,4.8725863,2.2653298,0,0
12.37502,-1.5240388,3.882096,5.5275784,5.8650913,3.436292,4.745956,2.583012,5.988646,2.5213683,1,0
2.7124195,4.71282,4.8996925,4.445206,5.687899,5.173861,15.152652,5.5199537,4.861338,2.2706335,0,0
12.239502,-0.61126375,4.283035,4.84239,5.345938,3.2285626,4.1977906,3.9563797,10.595434,1.9814607,1,0
2.6272907,4.65712,4.903393,4.5670123,5.7164164,5.226766,15.1887455,5.5914702,4.874354,2.3283455,0,0
12.157093,-0.7232134,4.4783263,4.7294664,5.3964167,3.296923,4.1069765,3.9066072,10.686134,1.9396873,1,0
2.91103,4.819132,4.867758,4.161323,5.6696773,5.076779,15.115396,5.3624454,4.7806087,2.1630745,0,1
11.7237215,-0.6352391,4.435594,4.7187815,5.052807,3.1322548,3.915761,4.698558,11.334872,1.9639766,1,1
2.9104187,4.8193116,4.8695316,4.1624928,5.668654,5.0765066,15.114541,5.3626833,4.7823772,2.1627872,0,1
12.449779,-0.60221267,3.8574846,5.9351845,5.2360706,3.1446693,4.7230725,5.0664654,11.254896,2.1250837,1,1
2.9053214,4.8016973,4.850029,4.160824,5.6888757,5.094345,15.134802,5.3753858,4.762414,2.1807594,0,1
12.476615,-0.59095764,3.840303,5.9504514,5.241124,3.1460936,4.7350163,5.0473294,11.220371,2.1236947,1,1
2.9059026,4.805439,4.853338,4.1624403,5.6844425,5.09072,15.130232,5.372878,4.7658486,2.1770484,0,1
12.470601,-0.5874318,3.8455687,5.9428344,5.236802,3.147153,4.7265553,5.042167,11.200145,2.1205716,1,1
2.8801339,4.7994013,4.8708777,4.2011733,5.681847,5.0950027,15.130281,5.38929,4.785621,2.1821852,0,1
11.616467,-0.6335776,4.5162444,4.536206,5.0233107,3.1229124,3.7980337,4.6461015,11.352406,1.9431677,1,1
2.847735,4.7762628,4.8717685,4.2415714,5.698848,5.1166925,15.149878,5.418927,4.786553,2.204756,0,1
11.604676,-0.6327554,4.5332828,4.497022,5.022988,3.123233,3.773002,4.6112566,11.344061,1.936479,1,1
2.8277194,4.769726,4.8795695,4.2728705,5.6932054,5.122126,15.146349,5.4321103,4.80222,2.2114797,0,1
11.610647,-0.6416825,4.552969,4.4403334,5.048617,3.1300888,3.7455611,4.535226,11.3524275,1.9334271,1,1
2.8441262,4.77618,4.871299,4.2467737,5.69783,5.1166024,15.149056,5.4207373,4.7883205,2.2049356,0,1
11.586427,-0.64206994,4.5615344,4.430043,5.034921,3.1255646,3.7310734,4.5564933,11.371989,1.932963,1,1
2.8376646,4.775219,4.877887,4.2588234,5.692069,5.117098,15.144285,5.424182,4.7982635,2.2059388,0,1
11.589376,-0.6402696,4.5572667,4.4414325,5.0339727,3.1246734,3.7369657,4.566367,11.367866,1.9331312,1,1
2.8376832,4.772924,4.8736386,4.256866,5.696523,5.1194806,15.148605,5.4256525,4.793335,2.2082386,0,1
11.591745,-0.6411069,4.5524716,4.459646,5.0307746,3.124873,3.7483876,4.584564,11.36633,1.9351138,1,1
2.715521,4.6544743,4.8537993,4.3791003,5.8188334,5.2344418,15.2779455,5.554753,4.73178,2.3239634,0,1
11.443809,-0.6167156,4.6415915,4.1332054,4.9781966,3.089014,3.5449317,4.4007096,11.481505,1.9130144,1,1
2.877677,4.7916365,4.85936,4.2010164,5.6932664,5.103044,15.141385,5.3949056,4.7729053,2.1902974,0,1
11.560708,-0.6125224,4.5169,4.516841,4.974934,3.101209,3.7893317,4.724951,11.36124,1.9439954,1,1
2.8014739,13.66413,1.0221208,4.353017,3.6412487,6.796149,4.601942,5.278082,5.0683765,2.717517,0,0
13.237169,8.595054,8.054781,1.7811608,4.282564,5.413383,5.3694205,5.8394527,5.303361,6.193943,1,0
2.7888997,13.690732,0.9996844,4.320146,3.618896,6.811378,4.572316,5.2716,5.0830517,2.739127,0,0
13.168944,8.598995,8.059855,1.6967478,4.4106297,5.6151443,4.9582624,5.777609,5.2201157,6.014251,1,0
2.8035777,13.665268,1.0508195,4.4066477,3.679666,6.811992,4.6349063,5.2805777,5.0740385,2.733715,0,0
13.189997,8.783358,8.305543,1.3762027,4.1413484,5.7913017,3.8812108,5.957281,5.099735,5.3645964,1,0
2.7945015,13.678117,1.0149153,4.3500047,3.6379533,6.8088875,4.596527,5.275805,5.0774927,2.7328339,1,0
13.136243,8.584287,8.04124,1.6986643,4.5018835,5.6802673,4.904624,5.7308035,5.2008095,6.0128117,0,0
2.7546885,13.7466,0.8350942,4.072944,3.4450073,6.7031302,4.3266206,5.258582,5.0642734,2.742892,1,0
13.11039,8.537931,7.990603,1.7306353,4.6071596,5.7303004,4.962855,5.675995,5.196766,6.0745306,0,0
2.7712178,13.659495,0.86024046,4.102187,3.4581206,6.677576,4.3543696,5.2709084,5.033745,2.6905012,0,0
12.563487,8.577555,7.9502277,1.5840529,5.5798836,6.525674,3.6774814,5.067168,4.855663,5.866486,1,0
2.7543225,13.781462,0.80321366,4.0290294,3.4059973,6.675114,4.2710576,5.248623,5.0586967,2.7517915,0,0
12.601682,8.608352,8.000588,1.6163311,5.729319,6.5577264,3.896223,5.0935273,4.8835382,5.842267,1,0
2.7450747,13.753407,0.84332645,4.081049,3.4566798,6.7230997,4.3345413,5.262834,5.084649,2.7627487,0,0
12.351396,-1.6480453,3.9836922,5.5302625,5.9756317,3.3494346,4.8522406,2.6127408,5.767678,2.4252377,1,0
2.7579722,13.721835,0.86087745,4.110056,3.4769108,6.7233663,4.371737,5.2669234,5.0661597,2.734866,0,0
12.596314,8.649623,7.9957595,1.6461338,5.759098,6.5293293,4.031752,5.056106,4.8609056,5.755796,1,0
2.7395782,13.777654,0.8472825,4.0938005,3.4810863,6.760106,4.3648024,5.261998,5.098211,2.7731638,0,0
12.622158,8.649422,8.0956135,1.6017727,5.858619,6.621591,3.9717417,5.1452756,4.897994,5.8124967,1,0
2.6930394,14.163079,0.69439566,3.8732743,3.375106,6.7802744,4.1289487,5.187898,5.1945763,2.9352655,0,0
12.69235,8.654772,8.144623,1.6069978,5.960086,6.6609063,4.053561,5.2336416,4.9866033,5.887293,1,0
2.5873697,14.246725,0.62346274,3.7940726,3.4320493,6.999246,4.203737,5.1782374,5.3302197,3.0564113,0,0
12.755547,8.71625,8.255704,1.5683495,6.0842037,6.736724,4.136479,5.337054,5.0656376,5.913736,1,0
2.5923514,14.197704,0.6332553,3.829893,3.4257107,7.0137515,4.2519817,5.1960187,5.303153,3.0270329,0,1
11.985329,8.607422,8.363723,1.0307443,5.9956064,7.422684,1.6126539,5.4464784,4.588838,5.604136,1,1
2.5979033,14.239708,0.6289746,3.8068593,3.4212837,6.9918137,4.2108507,5.181186,5.318438,3.0458596,0,1
11.947763,8.621301,8.3951025,1.0311682,6.033641,7.4554653,1.5913612,5.444625,4.558004,5.5815215,1,1
2.6943998,14.268709,0.67030996,3.8222523,3.361647,6.800056,4.088057,5.155646,5.2418966,2.992874,0,1
11.9499445,8.61748,8.495432,1.1416619,6.142721,7.3369956,2.0019429,5.2430916,4.479151,5.459769,1,1
2.668241,14.14009,0.63395214,3.9004645,3.316918,6.767299,4.165544,5.2456737,5.127885,2.8977969,0,1
11.990641,8.554037,8.418737,1.2053665,6.149303,7.262596,2.1156237,5.160614,4.534069,5.5376377,1,1
2.7005773,14.197654,0.64762837,3.8563917,3.31438,6.7282343,4.0987377,5.194018,5.168585,2.9361084,0,1
11.98878,8.555111,8.430459,1.2118826,6.149991,7.262769,2.1281521,5.1501827,4.526254,5.511792,1,1
2.7116013,14.277991,0.660571,3.830983,3.3421667,6.75391,4.052165,5.158745,5.2154346,2.9719474,0,1
11.974568,8.575832,8.480294,1.1964133,6.162744,7.283918,2.0999522,5.1652026,4.4985094,5.4715686,1,1
2.638473,14.092082,0.6859456,3.9070382,3.4168131,6.9547634,4.28662,5.2165956,5.2257667,2.944771,0,1
12.038099,8.572709,8.289719,1.0236363,5.929386,7.3883014,1.604238,5.4413967,4.6461725,5.68723,1,1
2.6221662,14.063752,0.69755775,3.9161127,3.451387,6.9954567,4.330565,5.219915,5.2464023,2.9550235,0,1
12.084117,8.60419,8.295019,1.0032675,5.817013,7.366035,1.5506037,5.5156,4.6602063,5.6271424,1,1
2.6080546,14.243081,0.6306808,3.8068247,3.4130335,6.9668636,4.192393,5.1782594,5.3088336,3.0384002,0,1
11.940226,8.618417,8.4000635,1.0346562,6.0448833,7.4571915,1.5971102,5.4339304,4.5520535,5.58322,1,1
2.5920699,14.197442,0.63887006,3.828288,3.4339383,7.0080285,4.2470593,5.187404,5.3017907,3.0254152,0,1
11.99052,8.598489,8.347532,1.0205208,5.9724917,7.4298716,1.5641947,5.460464,4.601351,5.627902,1,1
2.6102993,14.248838,0.6327293,3.8030014,3.41353,6.962517,4.186593,5.174945,5.3118567,3.0428154,0,1
11.936399,8.615959,8.401337,1.0385914,6.0529103,7.458112,1.6048528,5.425305,4.5490212,5.586701,1,1
2.6137395,14.180448,0.63467836,3.8491728,3.4071226,6.986982,4.2269964,5.2108927,5.278944,3.002987,0,1
11.956455,8.598894,8.3662615,1.034471,6.0280523,7.450361,1.5868449,5.4274035,4.576329,5.6284056,1,1
2.5352662,4.601314,4.916835,4.701322,5.7292266,5.279329,15.21063,5.66701,4.9052286,2.3859046,0,0
12.142243,-0.784957,4.5600924,4.7001834,5.4360347,3.3413255,4.0913577,3.8641682,10.679989,1.9253675,1,0
2.4863768,4.605638,4.9464617,4.8015876,5.715066,5.2748113,15.204545,5.683201,4.951383,2.3939772,0,0
12.129624,-0.7622748,4.5416217,4.6979427,5.410892,3.321184,4.079668,3.8943558,10.70796,1.9282147,1,0
2.4025562,4.5627785,4.961959,4.9439445,5.6971307,5.3161016,15.197509,5.747138,5.00633,2.4392905,0,0
12.123002,-0.75842583,4.540438,4.6898828,5.4083257,3.3163567,4.0706954,3.8944318,10.715391,1.9285705,1,0
2.3351464,4.5275626,4.9726987,5.0639257,5.6728745,5.350288,15.182355,5.799617,5.057286,2.4754353,0,0
12.109524,-0.7444072,4.5323696,4.676431,5.3938375,3.3035963,4.0551505,3.9106073,10.742039,1.928251,1,0
2.2990148,4.5861998,5.0459576,5.1404133,5.737923,5.291039,15.252864,5.7695827,5.051969,2.4512653,0,0
12.031946,-0.6505654,4.47607,4.585857,5.295039,3.2200878,3.965102,4.020924,10.9258375,1.9257383,1,0
2.3063264,4.601779,5.0565357,5.1329474,5.7526197,5.2754626,15.266858,5.754777,5.0419936,2.4404469,0,0
12.035955,-0.64009845,4.4675584,4.576842,5.292239,3.2133224,3.960794,4.0134754,10.9321165,1.9250543,1,0
2.323163,4.596304,5.03758,5.1129003,5.7437544,5.281098,15.254614,5.7509456,5.033717,2.437421,0,0
12.016686,-0.61414236,4.456776,4.5432973,5.2710004,3.1886537,3.9308624,4.025499,10.971594,1.9236895,1,0
12.022842,-0.57243603,4.4206676,4.503139,5.254529,3.1631033,3.9170766,4.0187626,10.997087,1.920589,1,0
2.2085774,4.5334373,5.0658417,5.2463746,5.7025294,5.343156,15.23344,5.8490896,5.129162,2.5206618,0,0
12.020736,-0.5751446,4.426023,4.496561,5.255381,3.1636045,3.9102688,4.014311,11.006194,1.9201739,1,0
2.2373476,4.5483623,5.055101,5.2143764,5.710901,5.3284945,15.235658,5.8226743,5.103581,2.495733,0,0
12.017028,-0.57579035,4.4288187,4.482604,5.259254,3.1613789,3.9041493,3.999569,11.0143175,1.919523,1,0
2.1932502,4.5129566,5.054803,5.2641034,5.677333,5.363861,15.207611,5.86438,5.143741,2.5329099,0,0
11.992162,-0.5679783,4.463387,4.456405,5.276646,3.1360683,3.8784568,3.9609022,11.034557,1.9021475,1,0
2.2306871,4.543265,5.0555406,5.223139,5.706936,5.333493,15.2327175,5.828238,5.1079454,2.5002565,0,0
12.026117,-0.5884188,4.4365997,4.4996767,5.272396,3.1719198,3.9146633,4.000793,10.998869,1.9204501,1,0
2.2395022,4.5423617,5.047816,5.209908,5.7040467,5.3345294,15.228334,5.826003,5.1043763,2.4976144,0,0
2.131305,4.4604616,5.008495,5.3316445,5.6212792,5.4171042,15.151838,5.9413533,5.2179832,2.5873525,0,1
11.795887,-0.5032555,4.421807,4.0880737,5.180619,3.0682867,3.6954298,3.9693177,11.288145,1.9115853,1,1
11.733353,-0.5270019,4.462856,4.0230265,5.1685505,3.0722396,3.640379,3.9782262,11.345822,1.9092536,1,1
2.168014,4.4360123,4.971462,5.2959514,5.591673,5.4417553,15.117089,5.9289455,5.1886606,2.560585,0,1
11.73743,-0.45287195,4.364459,3.8768322,5.1808286,3.0047207,3.6150723,3.8801088,11.401407,1.8994398,1,1
2.102916,4.41194,4.946607,5.370612,5.5609903,5.4667134,15.082144,5.9871902,5.2602663,2.5815778,0,1
11.616779,-0.5775531,4.551464,3.959555,5.115157,3.0873501,3.5530808,4.0396047,11.443676,1.9073584,1,1
2.185794,4.4416246,4.951451,5.269356,5.594468,5.436205,15.114397,5.9243603,5.1857443,2.560758,0,1
11.608105,-0.5857078,4.5588174,3.9675488,5.1171,3.094099,3.5526545,4.0543475,11.444323,1.9115461,1,1
2.1973953,4.4608727,4.9733458,5.2573423,5.615507,5.416777,15.137216,5.9062014,5.170008,2.5469108,0,1
2.1858335,4.421143,4.94543,5.277153,5.5743265,5.456734,15.097809,5.930394,5.1798344,2.5440283,0,1
11.6419,-0.5521942,4.520056,3.9327736,5.1272616,3.070491,3.5597043,4.004218,11.433307,1.9060364,1,1
2.10084,4.4315095,4.979702,5.3686705,5.5831757,5.4471564,15.11127,5.9957337,5.2649302,2.5898926,0,1
11.68467,-0.51805013,4.4723806,3.9164808,5.147671,3.0493848,3.581192,3.9570334,11.412514,1.9030719,1,1
2.1461928,4.4258375,4.9510202,5.318688,5.578652,5.4522223,15.100495,5.9565816,5.222618,2.5775619,0,1
11.661673,-0.537031,4.500598,3.906221,5.129992,3.0563414,3.5599778,3.9729302,11.432138,1.9002413,1,1
2.1297927,4.4262176,4.9605575,5.339838,5.579338,5.4519434,15.102903,5.9658628,5.234504,2.5809503,0,1
11.694564,-0.5065632,4.461412,3.8966844,5.147761,3.04119,3.5816762,3.9405098,11.409585,1.8999522,1,1
2.1636574,4.4443154,4.969449,5.3025784,5.600057,5.433403,15.122785,5.937814,5.2042427,2.5680282,0,1
11.637772,-0.5528323,4.5193715,3.8869715,5.1252375,3.0669239,3.536708,3.984607,11.453775,1.9069567,1,1
2.146689,4.4367266,4.9736204,5.317469,5.591994,5.4411197,15.1172085,5.947633,5.2131033,2.5796802,0,1
11.65465,-0.54971725,4.509566,3.9412937,5.1361136,3.0746458,3.5683925,3.9952033,11.423588,1.9107251,1,1
2.1755698,4.4369226,4.953626,5.284508,5.590655,5.4409003,15.112037,5.933937,5.196223,2.5640943,0,1
11.631408,-0.57080704,4.535861,3.9242702,5.151092,3.0901418,3.548572,4.0143747,11.4418125,1.9243422,1,1
2.7810597,13.691513,0.93956697,4.228076,3.5549965,6.757634,4.484685,5.272562,5.06454,2.7237744,0,0
12.674503,8.588805,7.976679,1.5723119,5.3033304,6.361419,3.7835302,5.212464,4.9094305,5.8449197,1,0
2.7710264,13.654081,0.8663945,4.1117387,3.464847,6.6834145,4.3671217,5.273485,5.0334373,2.6902142,0,0
12.605026,8.581928,7.9669337,1.5745217,5.4880824,6.4720473,3.7137601,5.1287427,4.8797803,5.8630214,1,0
2.7772775,13.604317,0.8468578,4.0769114,3.4240997,6.625015,4.3200574,5.2651157,5.0029006,2.6539357,1,0
13.099078,8.534599,7.986022,1.7310703,4.6377945,5.7513885,4.9468813,5.660606,5.1901813,6.0724783,0,0
2.7783802,13.609885,0.8456159,4.0748043,3.423237,6.625983,4.31774,5.264207,5.003395,2.6557958,1,0
13.088591,8.538421,7.9872255,1.7294767,4.657066,5.7626133,4.934257,5.6481285,5.183055,6.0698156,0,0
2.75075,14.155009,0.7117881,3.8646863,3.3242664,6.6465983,4.0685196,5.16446,5.135383,2.8985965,1,0
13.065238,8.539243,7.984316,1.7283933,4.7103477,5.7958145,4.9026623,5.6186767,5.1684275,6.0656295,0,0
2.7614732,14.127373,0.7034402,3.8734477,3.3064277,6.6262245,4.053351,5.1755104,5.121107,2.8873265,1,0
13.063544,8.539785,7.9846206,1.7269505,4.714415,5.800399,4.893489,5.616947,5.1669946,6.0621285,0,0
2.7511353,14.121559,0.70125115,3.8745956,3.314435,6.6470447,4.068634,5.179394,5.1272817,2.8885953,1,0
13.062455,8.540096,7.9842644,1.72809,4.716818,5.8002353,4.898034,5.614939,5.166336,6.0628304,0,0
2.7793558,13.62331,0.8345125,4.057916,3.4082496,6.613411,4.2950444,5.2596645,5.0007577,2.6582553,1,0
12.623699,8.618509,7.963149,1.675603,5.7362285,6.5027356,4.111012,5.05864,4.8830295,5.781223,0,0
2.7834184,13.5926895,0.8413654,4.067374,3.4128137,6.6123905,4.3092313,5.2611203,4.991238,2.6408567,0,0
12.606605,8.622094,7.9579425,1.678279,5.769506,6.5250435,4.086915,5.0317087,4.8680477,5.7614074,1,0
2.7951882,13.62822,0.8681727,4.100835,3.4477928,6.646897,4.3441896,5.2775683,5.002442,2.6413836,0,0
12.599069,8.616423,7.964058,1.6602752,5.7540045,6.533061,4.022268,5.0411267,4.869206,5.7869463,1,0
2.7420871,13.923371,0.75983196,3.9719377,3.3772895,6.690585,4.2055335,5.2279387,5.0935864,2.8159375,0,0
12.663171,8.6358185,8.086666,1.6223611,5.8871098,6.6176977,4.0264072,5.178185,4.9485865,5.8666883,1,0
2.7360342,13.878282,0.7774449,3.9981878,3.403479,6.720282,4.2497263,5.2367196,5.0987935,2.809562,0,0
12.660231,8.654917,8.140855,1.6002218,5.9367814,6.658387,4.0143704,5.202844,4.9466357,5.8606167,1,0
2.654876,14.183325,0.64423096,3.8640094,3.3616529,6.861955,4.1698475,5.202764,5.214725,2.9556391,0,1
11.987761,8.564611,8.424664,1.1832813,6.141532,7.2869444,2.0590045,5.1960998,4.5339365,5.5270815,1,1
2.7442675,14.302069,0.6778698,3.8072188,3.3216062,6.717608,4.0132675,5.1368685,5.2148805,2.9879787,0,1
11.950182,8.584026,8.457613,1.1704634,6.1804237,7.3163767,2.0525763,5.1900725,4.497295,5.520342,1,1
2.7543502,14.302297,0.69030976,3.807519,3.3265493,6.7112703,4.005934,5.128773,5.216532,2.9870045,0,1
11.950126,8.580943,8.456522,1.1766914,6.1859517,7.3109236,2.0691605,5.1799417,4.4971867,5.521634,1,1
2.7553272,14.245355,0.6592675,3.8310494,3.2941892,6.6783223,4.022861,5.1702485,5.1687913,2.9457898,0,1
11.962273,8.568415,8.442245,1.1919377,6.1815495,7.2930803,2.096376,5.1611576,4.508917,5.5307007,1,1
2.6841705,14.139611,0.6622955,3.8938565,3.3124335,6.7070436,4.1222987,5.2273707,5.1080093,2.8828053,0,1
11.964633,8.541502,8.371714,1.1830932,6.1780844,7.303455,2.0543988,5.163101,4.5470567,5.636677,1,1
2.7150443,14.17031,0.6560912,3.8643394,3.2994058,6.6862755,4.0835533,5.1967807,5.140627,2.9127152,0,1
11.945941,8.548569,8.379208,1.1720368,6.202524,7.3271303,2.035356,5.1636353,4.533031,5.645549,1,1
2.7355673,14.276281,0.6765837,3.8193958,3.3251662,6.719527,4.0360637,5.1477942,5.2077103,2.9756641,0,1
11.925358,8.565337,8.407294,1.1456463,6.205764,7.358728,1.9609007,5.212688,4.516218,5.606627,1,1
2.6844654,14.255604,0.6675759,3.8244421,3.3578682,6.778927,4.098618,5.159486,5.226632,2.9844348,0,1
11.918176,8.578954,8.395793,1.0997179,6.1694813,7.412958,1.8234409,5.278697,4.5268054,5.631462,1,1
2.7498374,14.321413,0.68184274,3.8023028,3.3216636,6.7080216,4.0016904,5.1294713,5.2196856,2.9925508,0,1
11.90893,8.617723,8.468346,1.1072458,6.176666,7.392288,1.9134725,5.271836,4.4730678,5.542794,1,1
2.7281268,14.138907,0.6779848,3.8697197,3.303516,6.6778646,4.0921144,5.192616,5.1318645,2.8991215,0,1
11.924151,8.539704,8.326021,1.1200775,6.205476,7.401387,1.8850322,5.2136326,4.5576386,5.7472105,1,1
2.7010863,14.233002,0.6497382,3.8354535,3.3271978,6.7333264,4.0751977,5.1834135,5.1858273,2.9571095,0,1
11.913704,8.565647,8.381101,1.1118534,6.1986938,7.4046655,1.8732417,5.241708,4.527812,5.661295,1,1
2.7116413,14.147646,0.65655375,3.8803139,3.298624,6.688307,4.104048,5.2107897,5.1253533,2.8967013,0,1
11.912348,8.542177,8.336828,1.1232411,6.2265253,7.406228,1.897869,5.204124,4.5454745,5.735533,1,1
2.4677138,4.5932345,4.947271,4.8249335,5.713341,5.286666,15.204785,5.6996098,4.9609404,2.4064562,0,0
12.1300535,-0.7481545,4.52384,4.6974306,5.398758,3.3094122,4.076879,3.9028428,10.716293,1.9327569,1,0
2.327185,4.5258346,4.974795,5.069257,5.67328,5.35198,15.183525,5.8037367,5.061594,2.4794605,0,0
12.117093,-0.7581676,4.5436172,4.681563,5.407211,3.3150847,4.0635114,3.8944755,10.721845,1.9273486,1,0
2.22945,4.532829,5.042598,5.2219453,5.6945252,5.344074,15.219369,5.837055,5.114453,2.5052586,0,0
12.0400305,-0.64694315,4.4775076,4.572134,5.303154,3.2232203,3.9662087,3.996363,10.922225,1.9223993,1,0
2.2061903,4.5194674,5.0429378,5.251269,5.683575,5.3573804,15.210854,5.8562665,5.1329856,2.5198932,0,0
12.020467,-0.5883188,4.4347467,4.493056,5.2670627,3.1720498,3.9127436,3.993492,11.00073,1.920166,1,0
