0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,active_hand,class_numeric
13.185206,10.256353,4.3974447,4.3713274,4.553153,6.9361477,5.389572,5.1455193,8.206718,3.4634397,3.729705,3.7668796,4.119903,4.231076,9.32393,1,1
4.247675,5.6944036,6.024475,4.3892627,4.279905,5.2655168,5.5512524,14.744765,5.0332465,2.7687798,5.3323145,4.5507264,4.751986,4.272293,4.652719,0,1
13.200746,10.263193,4.3872323,4.377631,4.5706077,6.940292,5.395668,5.152431,8.2198715,3.4600072,3.7420938,3.7608578,4.119394,4.214469,9.315838,1,1
4.3014507,5.688255,6.0547266,4.379997,4.2392993,5.2785616,5.5029774,14.768145,5.012319,2.7837603,5.3192816,4.5452213,4.774068,4.265119,4.6026626,0,1
13.263236,10.324552,4.399719,4.3746047,4.6021867,6.963959,5.410606,5.193811,8.375331,3.3023877,3.766515,3.7266188,4.1295314,4.200776,9.219287,1,1
4.26494,5.6997037,6.036517,4.403643,4.270519,5.294756,5.5389605,14.749329,5.0296535,2.758976,5.3373184,4.5240097,4.745375,4.2427225,4.6403675,0,1
13.231415,10.292691,4.3979535,4.377322,4.5804763,6.9577174,5.408595,5.182247,8.290085,3.386621,3.7509253,3.7408788,4.1298223,4.2143564,9.254153,1,1
4.2937837,5.700876,6.077301,4.3948965,4.2503724,5.284461,5.5190177,14.786054,5.0162683,2.7662754,5.338339,4.534235,4.7540874,4.2494683,4.6040025,0,1
13.243687,10.3135195,4.4033856,4.3712153,4.586358,6.961626,5.399631,5.18381,8.363353,3.287356,3.7512221,3.745367,4.132641,4.2183223,9.203462,1,1
4.2456837,5.6945114,6.025018,4.3890414,4.281263,5.26602,5.553149,14.743736,5.0346,2.7690134,5.3321714,4.550401,4.7514877,4.2714353,4.654928,0,1
13.155808,10.227952,4.346147,4.368866,4.5670156,6.9093795,5.3654838,5.1087747,8.169741,3.5153086,3.7131584,3.7949963,4.0733285,4.1882467,9.356974,1,1
4.2210903,5.709659,6.03719,4.4034557,4.3056855,5.2614064,5.5867305,14.758076,5.043952,2.7498686,5.3575563,4.548967,4.7285,4.266936,4.668237,0,1
13.150583,10.229461,4.3645506,4.3677144,4.55361,6.9148264,5.36897,5.116206,8.153922,3.533159,3.7100115,3.7971087,4.0788875,4.202413,9.353617,1,1
4.2882843,5.6860375,6.0468545,4.3765235,4.2483864,5.2717724,5.5123377,14.75978,5.017763,2.7861626,5.317633,4.5514197,4.7749157,4.2715707,4.6151204,0,1
13.269143,10.320699,4.380259,4.3728094,4.61844,6.9563646,5.410333,5.1950197,8.358481,3.3341362,3.7648807,3.7169244,4.114629,4.1792436,9.214201,1,1
4.3409863,5.677084,6.049469,4.367983,4.2036967,5.285824,5.459407,14.770039,4.9951773,2.8017538,5.2975807,4.5461698,4.800865,4.2681355,4.5681157,0,1
13.308771,10.339913,4.3691454,4.378597,4.6459765,6.9650106,5.4204516,5.2110415,8.453118,3.2724085,3.7784705,3.7026238,4.1095266,4.158422,9.165784,1,1
4.33721,5.6787663,6.048777,4.366259,4.2110643,5.2796226,5.461839,14.770117,4.9984674,2.8016746,5.302026,4.5506372,4.800205,4.2733183,4.5729265,0,1
13.304544,10.339212,4.3724966,4.376,4.643037,6.9602094,5.415791,5.205265,8.443697,3.2734766,3.775791,3.7047637,4.105965,4.1622424,9.178515,1,1
3.1027822,14.227071,3.873023,9.797691,3.0614564,5.39782,4.949813,5.2572055,4.6649942,3.6019845,4.908783,4.8585176,5.063573,3.9415028,4.9424295,0,0
12.102459,1.4071965,7.6079545,6.9597774,3.9999921,4.715364,5.3782477,4.831456,4.3549786,0.21446015,6.0601487,4.712598,7.991805,2.6776733,4.768407,1,0
3.1194975,14.205321,3.8552132,9.816793,3.083486,5.3761005,4.956523,5.238273,4.6438417,3.6146913,4.911063,4.8600063,5.082563,3.9408998,4.966719,0,0
12.080723,1.3921123,7.632596,6.9844837,4.0097556,4.692927,5.3540425,4.815789,4.3468432,0.22703812,6.084786,4.6957994,7.979851,2.6634939,4.793836,1,0
12.095817,1.4029042,7.6173553,6.9711914,4.006427,4.7092104,5.362752,4.8244057,4.353819,0.22026424,6.0667753,4.7035813,7.988019,2.665679,4.779954,1,0
3.118219,14.212786,3.858907,9.811175,3.076042,5.382887,4.9559827,5.2422404,4.6501684,3.6149821,4.9034634,4.864562,5.07848,3.9363291,4.9568734,0,0
3.1144938,14.213241,3.8602157,9.811566,3.0755386,5.384249,4.9566298,5.2440953,4.651295,3.6134346,4.9177346,4.853584,5.0767193,3.9442542,4.957203,0,0
12.102835,1.410433,7.6135826,6.9649596,4.0178924,4.705457,5.383141,4.8287916,4.369402,0.23486002,6.067999,4.702329,7.970103,2.702327,4.7739754,1,0
3.0678463,14.269741,3.91069,9.758454,3.0187294,5.439998,4.935073,5.296017,4.706467,3.5744553,4.9092617,4.8524804,5.024802,3.9525955,4.897096,0,0
12.038181,1.3554577,7.6948943,7.0356607,4.0859222,4.582805,5.3822627,4.7898936,4.3707595,0.31751108,6.1608934,4.6552534,7.8710876,2.7813504,4.828403,1,0
3.0654557,14.271684,3.9137745,9.7567425,3.0211115,5.4415545,4.9332404,5.301338,4.70952,3.5720804,4.922943,4.837932,5.0201855,3.9600031,4.89456,0,0
11.963308,1.2831894,7.775826,7.1074047,4.1667204,4.464011,5.369674,4.723547,4.37335,0.39450344,6.250593,4.5881495,7.7703285,2.8423512,4.8825417,1,0
3.0661104,14.2715645,3.9127777,9.7567425,3.0176084,5.4418306,4.933594,5.2983713,4.7085176,3.5730398,4.915467,4.844079,5.022563,3.9556036,4.8950334,0,0
11.961978,1.3017938,7.7833023,7.1119056,4.157778,4.4607644,5.4187717,4.732765,4.3773685,0.4252847,6.287833,4.5811768,7.728973,2.9045677,4.9159,1,0
3.0918574,14.245098,3.8872175,9.783213,3.0454316,5.415223,4.948551,5.273003,4.682395,3.596012,4.9405894,4.8178797,5.0481043,3.9698873,4.9210453,0,0
12.0776205,1.2165544,8.411184,7.8489914,3.9395204,3.812007,6.742613,5.1050572,3.903949,2.0575757,6.9468966,4.7363,6.2304606,5.478664,5.7095904,1,0
3.0827293,14.252663,3.894627,9.775346,3.035641,5.423133,4.93171,5.2794576,4.689445,3.581526,4.9064794,4.84487,5.0413585,3.945037,4.9149466,0,0
12.1416,1.1986985,8.409185,7.8104215,3.977349,3.7565732,6.6472406,5.0436296,3.8431482,2.2042215,7.0596795,4.8141656,5.8204484,5.6294727,5.8108106,1,0
12.134436,1.2085993,8.408008,7.811227,3.9709048,3.7640114,6.6621823,5.043088,3.8600097,2.151611,7.0596976,4.8042555,5.866827,5.58344,5.793233,1,0
3.0678692,14.269364,3.9103518,9.758976,3.0189068,5.4396033,4.936811,5.295681,4.706029,3.5760105,4.912895,4.850853,5.0251703,3.955746,4.897641,0,0
12.186766,1.1865683,8.404147,7.7628284,3.995,3.7262151,6.5817704,4.986266,3.8113475,2.2037783,7.3064055,4.8735995,5.3964796,5.7593346,5.897172,1,0
3.1250565,14.18257,3.8398538,9.842057,3.1071198,5.3568892,4.952127,5.2184854,4.6214933,3.613508,4.9333487,4.834545,5.102391,3.9400418,4.995312,0,0
12.192545,1.1950474,8.3625965,7.7017846,4.0161753,3.7634206,6.5503683,4.936766,3.8454149,2.1004312,7.419929,4.864675,5.274407,5.7493362,5.8929906,1,0
3.1216714,14.190584,3.8469892,9.8341675,3.0986104,5.3650026,4.958391,5.2269497,4.6299586,3.6117997,4.9283266,4.840521,5.0939574,3.9528463,4.9873233,0,0
11.75282,1.098737,8.067549,7.689031,3.9733212,4.4199567,6.9276414,5.200189,4.352686,0.28304368,8.135929,4.1182604,7.245555,6.834925,5.6106653,1,1
3.1005974,14.232231,3.8753264,9.795013,3.0558238,5.4029818,4.9604335,5.259679,4.6691885,3.6067672,4.9146905,4.8710666,5.0610604,3.948192,4.9364758,0,1
11.802606,1.100645,8.18976,7.797024,3.8937051,4.3535347,7.038867,5.285172,4.2371635,0.4572572,7.979372,4.194373,7.3954782,6.72868,5.635281,1,1
3.0691612,14.267441,3.9079652,9.761223,3.0191922,5.437639,4.946559,5.2928586,4.703596,3.5817618,4.9137,4.8628726,5.027959,3.9652536,4.8997355,0,1
11.785502,1.0991409,8.148489,7.7527413,3.9267228,4.3843203,6.9993453,5.2577004,4.2714577,0.39392367,8.050563,4.1647825,7.329018,6.787776,5.637364,1,1
3.0586562,14.279785,3.9191082,9.7495775,3.006554,5.449909,4.9419613,5.3040576,4.71559,3.572817,4.911552,4.8634315,5.0166984,3.966518,4.8867936,0,1
11.801691,1.1026802,8.197392,7.806548,3.889601,4.349312,7.0468826,5.287226,4.230738,0.4732896,7.959426,4.196624,7.4188666,6.716455,5.640291,1,1
3.0479867,14.290372,3.9300895,9.73853,2.996302,5.4604473,4.930254,5.3152614,4.7264376,3.561442,4.91688,4.847603,5.0055356,3.966472,4.876271,0,1
3.0716417,14.264324,3.9053955,9.764135,3.0225244,5.434659,4.949273,5.290262,4.7006564,3.5846772,4.91504,4.8648176,5.030562,3.9666827,4.9031653,0,1
11.796448,1.1031485,8.186591,7.801396,3.8937304,4.350487,7.0385103,5.2788076,4.2429905,0.46068558,7.9617906,4.19095,7.4161787,6.714709,5.6333222,1,1
3.0626285,14.26602,3.9116945,9.760426,3.0232396,5.4373927,4.960702,5.29599,4.703616,3.5944526,4.9253263,4.878139,5.024913,3.973564,4.904821,0,1
11.763053,1.0997123,8.107553,7.74292,3.9379902,4.3849525,6.976386,5.2287107,4.3248744,0.34065503,8.037835,4.1405888,7.346294,6.7644815,5.5963936,1,1
11.791718,1.108392,8.188738,7.8211904,3.8811853,4.3289814,7.0435185,5.272874,4.248957,0.48201022,7.9138827,4.19592,7.457973,6.665712,5.6194916,1,1
3.0703516,14.265396,3.9067783,9.76274,3.022066,5.435651,4.947625,5.2917137,4.701929,3.583343,4.9147773,4.86366,5.0291004,3.9631927,4.9023185,0,1
11.744903,1.1007544,8.076417,7.743979,3.9384274,4.365037,6.958072,5.2014384,4.369323,0.31149578,8.000939,4.1307983,7.3684177,6.7116942,5.548411,1,1
3.0788858,14.2548895,3.8975732,9.772432,3.0330906,5.425469,4.9507384,5.2821407,4.69177,3.5892954,4.9138074,4.8669157,5.0386386,3.9571352,4.9136357,0,1
11.780017,1.0987421,8.142843,7.762259,3.9256318,4.3821154,7.0029216,5.2533503,4.2866087,0.39614782,8.018653,4.157736,7.3647614,6.7644043,5.622435,1,1
3.0731294,14.262674,3.9020693,9.766732,3.0208557,5.4328246,4.9543424,5.286461,4.697798,3.5894136,4.9118457,4.8714633,5.034414,3.9736705,4.904678,0,1
11.76032,1.0997678,8.095445,7.7232704,3.9508376,4.4001985,6.964619,5.224669,4.3419805,0.31991252,8.054296,4.1309414,7.3251295,6.769424,5.5858216,1,1
3.0661883,14.270514,3.911024,9.757937,3.0167806,5.4411325,4.94974,5.2961655,4.706922,3.5832055,4.913765,4.8711143,5.0245776,3.964605,4.897767,0,1
11.749557,1.1006167,8.05531,7.653957,3.996379,4.4500713,6.905365,5.196195,4.3479457,0.25550753,8.224346,4.098707,7.1612954,6.9116263,5.642277,1,1
3.0746434,14.260925,3.9017274,9.767705,3.025486,5.431324,4.95294,5.2862587,4.6970253,3.5897849,4.914212,4.8691707,5.034493,3.9667838,4.90661,0,1
3.0763185,14.260208,3.8994675,9.769208,3.024399,5.4304523,4.976188,5.283821,4.6954803,3.6102004,4.918749,4.896504,5.0369697,3.9898372,4.906876,0,1
11.742606,1.0990379,8.053178,7.664386,3.9902918,4.43712,6.910125,5.1931744,4.358309,0.255296,8.192913,4.096593,7.196525,6.8866906,5.6247025,1,1
4.131305,5.738361,6.0345254,4.413828,4.3790665,5.221966,5.6708546,14.765812,5.079678,2.7245865,5.407448,4.5820675,4.6929708,4.30627,4.7392206,0,0
12.985124,9.870407,3.966216,4.250036,4.607024,6.163978,4.715179,4.529571,5.382444,3.604567,3.4592302,5.4608936,5.218418,5.316074,-0.50438595,1,0
4.141119,5.7336235,6.03342,4.4120526,4.3701653,5.226761,5.6606627,14.762817,5.075417,2.7285743,5.400282,4.5773864,4.698293,4.301577,4.7327538,0,0
12.986318,9.870092,3.9657614,4.2533975,4.603957,6.162174,4.7145143,4.5360556,5.394645,3.6072376,3.4550366,5.45283,5.192307,5.306765,-0.5137569,1,0
4.1377115,5.7337103,6.0290585,4.411508,4.3722067,5.224755,5.662207,14.760044,5.0766196,2.7283127,5.39993,4.5797873,4.6980205,4.3047786,4.735602,0,0
12.982158,9.864041,3.9724274,4.2526054,4.608433,6.1508365,4.7216706,4.542167,5.4092746,3.613564,3.4586444,5.4542966,5.163401,5.2914057,-0.5120305,1,0
12.935523,9.838801,3.948059,4.2421317,4.6441345,6.1009126,4.7188287,4.555381,5.307675,3.5995784,3.518308,5.549885,5.2234764,5.2996535,-0.4549558,1,0
4.1297374,5.7404385,6.0392737,4.4158764,4.3812695,5.222459,5.674188,14.769652,5.0802636,2.7219179,5.4108047,4.580762,4.689945,4.303983,4.7389965,0,0
12.960823,9.852965,3.9624898,4.24461,4.627013,6.127246,4.720976,4.5397677,5.3326974,3.6051042,3.491339,5.521014,5.2246165,5.3064027,-0.47715706,1,0
4.1317625,5.737786,6.0333223,4.4119186,4.3780417,5.2210774,5.6695247,14.764569,5.079572,2.7258956,5.405798,4.5845,4.694064,4.3089933,4.738108,0,0
12.930541,9.8303385,3.9638605,4.231846,4.6536937,6.090862,4.7319,4.5441093,5.2802324,3.6075592,3.5290554,5.579851,5.250059,5.3006735,-0.4431914,1,0
4.1333094,5.743283,6.0381804,4.4083977,4.3767443,5.2113085,5.6648974,14.769496,5.0838423,2.723065,5.4059186,4.599035,4.6921263,4.3251414,4.730365,0,0
12.939762,9.844239,3.9457343,4.240414,4.6404266,6.099742,4.713308,4.5419626,5.2572827,3.594617,3.5207143,5.588092,5.275133,5.3196373,-0.4577119,1,0
4.1365485,5.7360096,6.032034,4.410149,4.3736477,5.2223687,5.6642213,14.763133,5.077662,2.7281144,5.402413,4.5846167,4.6968074,4.3093333,4.7342963,0,0
4.13481,5.7370105,6.034513,4.412416,4.3757915,5.2230015,5.6670623,14.765259,5.078139,2.7261524,5.4048576,4.5822363,4.694914,4.3063946,4.7357936,0,0
12.9410715,9.847859,3.9356976,4.245037,4.6359715,6.098042,4.705722,4.5464435,5.21391,3.589999,3.5201917,5.6081643,5.2790785,5.323725,-0.46840715,1,0
4.135936,5.7364526,6.03299,4.409646,4.3741198,5.2215824,5.6646795,14.763791,5.0779624,2.7282493,5.4029512,4.5860796,4.6967893,4.3108506,4.7342443,0,0
12.93579,9.848158,3.9373567,4.2388215,4.64024,6.097892,4.706376,4.5372066,5.2366614,3.5851068,3.5262718,5.605941,5.3045855,5.3342767,-0.45251322,1,0
4.1208243,5.751438,6.047618,4.4037614,4.3891363,5.207061,5.6804543,14.778504,5.0867896,2.7239184,5.4181533,4.6003404,4.685101,4.3248973,4.7318125,0,0
12.935934,9.849679,3.9341936,4.2379193,4.6405573,6.100332,4.703453,4.533829,5.2288885,3.581701,3.527551,5.6096234,5.322796,5.342157,-0.4500872,1,0
12.898459,9.813557,3.9563773,4.237968,4.6622834,6.004929,4.7390475,4.573778,5.132256,3.6147292,3.5728822,5.7076902,5.109028,5.2594066,-0.44236252,1,0
4.1926913,5.6982603,5.988436,4.380186,4.316263,5.2399507,5.597705,14.718622,5.0529766,2.769584,5.345289,4.577312,4.7451777,4.310548,4.7052593,0,0
4.147626,5.7319355,6.029912,4.403319,4.3630676,5.222992,5.650692,14.760593,5.073267,2.7356963,5.3940706,4.5896378,4.705654,4.3151445,4.7244325,0,0
12.9250345,9.842875,3.9327118,4.2356095,4.6473036,6.082247,4.7059793,4.537409,5.1997976,3.5831547,3.5418408,5.636256,5.311103,5.337236,-0.44158202,1,0
13.424334,10.397674,4.3229833,4.3738365,4.731195,6.9675016,5.434869,5.24772,8.660109,3.1621585,3.845552,3.637772,4.0746117,4.088518,9.058233,1,1
4.409833,5.66777,6.1494975,4.2209306,4.1403337,5.1801105,5.364029,14.848934,4.973805,2.9438736,5.2882113,4.721468,4.950213,4.477696,4.474316,0,1
4.4156747,5.6624675,6.128923,4.2191525,4.134666,5.1802955,5.3537307,14.836814,4.9707437,2.946735,5.279602,4.721582,4.955448,4.480079,4.472825,0,1
13.371208,10.359191,4.2934747,4.335271,4.682581,6.9266024,5.3933773,5.2034006,8.599606,3.2141287,3.8466165,3.6687868,4.039135,4.1169286,9.112361,1,1
4.4160666,5.6631656,6.1319456,4.2179723,4.1344123,5.1793613,5.3539376,14.839109,4.9709954,2.947767,5.280397,4.7230654,4.9562583,4.48151,4.471862,0,1
13.423436,10.392101,4.322864,4.3715897,4.72967,6.9635053,5.43105,5.244599,8.659973,3.162134,3.8366883,3.6435876,4.0706134,4.08945,9.060131,1,1
4.383738,5.674959,6.1402907,4.247112,4.1629477,5.194708,5.395192,14.839386,4.984049,2.9163733,5.2988234,4.6957426,4.9182954,4.4462914,4.5010066,0,1
13.362173,10.365595,4.3653984,4.386867,4.6778846,6.9757376,5.438754,5.2384934,8.536272,3.232184,3.8110237,3.6715357,4.1073503,4.1379724,9.119385,1,1
13.435698,10.403924,4.3322234,4.3836064,4.7418547,6.977582,5.4449873,5.258322,8.671876,3.1507235,3.8399649,3.6334608,4.083917,4.083955,9.047111,1,1
4.426969,5.653912,6.1223273,4.2097807,4.123964,5.1776357,5.3430643,14.828958,4.965266,2.9566026,5.2699037,4.7284975,4.966638,4.490101,4.463112,0,1
13.42546,10.394018,4.325946,4.375469,4.731774,6.9696116,5.4365325,5.249363,8.661024,3.159987,3.843809,3.6407442,4.0783105,4.0899467,9.056428,1,1
4.419039,5.664922,6.148802,4.2134233,4.132074,5.1772165,5.3528676,14.849577,4.9702816,2.9520998,5.2832136,4.7279806,4.959881,4.4860477,4.4659667,0,1
4.412546,5.6658187,6.143767,4.219186,4.137562,5.1796546,5.360009,14.845489,4.9724717,2.9459693,5.284978,4.722746,4.952881,4.4797807,4.4729037,0,1
13.429914,10.402505,4.3383417,4.3871336,4.7382812,6.9811063,5.4473195,5.258806,8.6603775,3.155972,3.8349674,3.6365056,4.0898685,4.0886335,9.051365,1,1
13.431423,10.402872,4.3363767,4.385914,4.7380004,6.980477,5.447113,5.259444,8.663741,3.1547656,3.8382723,3.6353426,4.0887794,4.088484,9.049544,1,1
4.4063697,5.67264,6.1576095,4.223154,4.1436977,5.180513,5.3667674,14.856312,4.97626,2.9416883,5.2932196,4.720851,4.948069,4.476607,4.4773107,0,1
13.411907,10.390877,4.3412156,4.387014,4.7230883,6.9809995,5.4464583,5.255001,8.628351,3.1816924,3.8296094,3.645045,4.09538,4.0977316,9.065904,1,1
4.36875,5.700549,6.178342,4.2614355,4.180751,5.2129555,5.4049973,14.870258,5.003082,2.9032066,5.3255935,4.681691,4.908947,4.437379,4.515658,0,1
13.440469,10.40918,4.338791,4.389913,4.747202,6.9844193,5.451131,5.2640567,8.676258,3.1437438,3.837342,3.631528,4.090718,4.084622,9.041703,1,1
4.4186983,5.6648254,6.149398,4.212264,4.1318865,5.1763473,5.3537903,14.849499,4.970414,2.9530008,5.2830043,4.729478,4.9602156,4.4873595,4.4658394,0,1
13.468046,10.430676,4.347985,4.4055266,4.77253,7.004271,5.4712873,5.285751,8.711051,3.116048,3.8470342,3.6118124,4.1056194,4.0708156,9.015069,1,1
4.418825,5.6653705,6.1502786,4.2126646,4.1322083,5.176454,5.3529344,14.850769,4.970445,2.9527702,5.2837524,4.729157,4.9604173,4.4872637,4.465846,0,1
13.465531,10.432942,4.361737,4.4118347,4.771132,7.007727,5.473279,5.2868896,8.705721,3.112172,3.8287423,3.6233716,4.1129093,4.090484,9.015214,1,1
4.420046,5.6627803,6.136412,4.213906,4.1309805,5.1772504,5.349605,14.842688,4.9694157,2.9519987,5.279673,4.7272086,4.960924,4.486168,4.4672756,0,1
1.4458778,14.276058,2.807951,6.3025346,6.084529,3.4045768,5.718271,4.9795856,4.633379,2.3436522,4.586743,5.027653,4.752153,4.554303,4.8874097,0,0
11.986906,1.3682624,7.786933,7.1152935,4.090579,4.510402,5.575187,4.797878,4.375109,0.47656307,6.373104,4.6105437,7.663276,3.1450992,4.972545,1,0
1.4130634,14.309285,2.8351617,6.318988,6.0627885,3.4219222,5.6911435,5.0115123,4.6674347,2.3110733,4.554116,5.0607896,4.7835774,4.524293,4.9208126,0,0
11.924872,1.3323886,8.131413,7.5498962,3.9732234,4.246425,6.413753,4.9700975,4.2911305,1.0398148,6.8475356,4.601003,7.428286,4.4244614,5.3371215,1,0
11.947826,1.2871957,8.266916,7.717653,3.9056935,4.099505,6.615315,5.07678,4.161374,1.305741,6.8664184,4.625166,7.2948313,4.7318487,5.456098,1,0
1.4179511,14.304449,2.8325536,6.3202195,6.0573163,3.4241605,5.694131,5.007811,4.6620045,2.3159757,4.558838,5.05605,4.779817,4.527791,4.916282,0,0
1.4149482,14.307421,2.834528,6.3204904,6.0590916,3.4237583,5.692047,5.0103617,4.6655664,2.3129575,4.555863,5.058946,4.782657,4.525454,4.91983,0,0
12.034164,1.2257452,8.427932,7.889746,3.9028575,3.8334239,6.8031883,5.1550574,3.935245,1.976491,6.8393855,4.698944,6.564131,5.3203173,5.6395464,1,0
12.1011,1.2150213,8.407322,7.830763,3.9542558,3.793662,6.706359,5.0779448,3.8873532,2.1045935,6.978599,4.7641954,6.0848756,5.5109115,5.7411613,1,0
1.4133809,14.308858,2.8397627,6.3325534,6.0464587,3.4349198,5.687897,5.015444,4.664406,2.3106537,4.553291,5.0606065,4.784657,4.52217,4.9189515,0,0
12.128591,1.2132663,8.429178,7.8437433,3.947099,3.7517085,6.6972413,5.0696845,3.856437,2.1455977,7.0228376,4.8038397,5.981948,5.5540166,5.787474,1,0
1.402582,14.315539,2.8556757,6.3509693,6.0300207,3.4526243,5.6782355,5.039604,4.662583,2.2955008,4.538403,5.068265,4.7855635,4.5149465,4.913745,0,0
1.4162253,14.306311,2.8402596,6.3388095,6.038913,3.4408188,5.6880713,5.015636,4.660839,2.3128443,4.5550923,5.0583267,4.7836385,4.5228524,4.9164004,0,0
12.114666,1.2138305,8.389227,7.796563,3.9777749,3.7960162,6.6649685,5.0439124,3.8878248,2.1034064,7.040366,4.7758775,5.928871,5.5404596,5.758751,1,0
1.4144943,14.308029,2.8389952,6.3319535,6.048083,3.43368,5.68865,5.0144277,4.664006,2.3117642,4.5542545,5.059765,4.7841635,4.5228715,4.9188356,0,0
12.095136,1.2214849,8.401563,7.826002,3.9529076,3.80428,6.7129784,5.078753,3.899757,2.088518,6.9701777,4.7543964,6.1085167,5.4877076,5.727568,1,0
1.4159882,14.306428,2.8358762,6.3256645,6.0526958,3.4289591,5.691222,5.0113974,4.663194,2.3135219,4.556301,5.0580606,4.782155,4.5250936,4.9178133,0,0
12.087082,1.2284613,8.393733,7.8214602,3.9517293,3.8193035,6.7195773,5.082632,3.9144526,2.0808096,6.9366775,4.7415943,6.1600313,5.4584155,5.7078853,1,0
12.061092,1.2220339,8.444457,7.9000483,3.90093,3.793556,6.809757,5.1463675,3.9029953,2.0514753,6.8844986,4.7250323,6.419459,5.414016,5.689259,1,0
1.4139457,14.308355,2.8349826,6.320001,6.062964,3.4225147,5.6915045,5.0112157,4.6664243,2.3118646,4.5548697,5.059867,4.7832565,4.524685,4.92036,0,0
12.088211,1.2227205,8.453765,7.8961186,3.9030085,3.763927,6.791949,5.1246524,3.8820932,2.0665698,6.954992,4.759704,6.275472,5.4486985,5.7298465,1,0
1.4092586,14.312106,2.8400433,6.325542,6.058496,3.4269865,5.6879144,5.018461,4.667675,2.3063078,4.549389,5.063698,4.7844086,4.5216746,4.9197206,0,0
12.063705,1.2209262,8.458877,7.9147806,3.8989038,3.7705944,6.8222594,5.1537256,3.8930688,2.0828292,6.872016,4.7326374,6.4022183,5.4120975,5.692302,1,0
1.4156411,14.306126,2.8319106,6.3150163,6.069563,3.4168293,5.695037,5.0095773,4.6628904,2.313373,4.5565553,5.0575986,4.7784925,4.5282254,4.914688,0,0
11.807638,1.105918,8.215559,7.8279505,3.875213,4.3329563,7.0619373,5.2940135,4.2154016,0.5137206,7.914854,4.2114253,7.453008,6.676046,5.6421814,1,1
1.3921933,14.329865,2.8601832,6.351372,6.0397115,3.4485812,5.6684685,5.0378685,4.6843996,2.2888265,4.531279,5.081571,4.803857,4.502534,4.9375095,0,1
11.812966,1.1088101,8.2230625,7.8519335,3.857615,4.3168273,7.074904,5.296155,4.216004,0.5368191,7.8657446,4.226625,7.4914417,6.6261315,5.6365685,1,1
1.3674561,14.353924,2.881185,6.361714,6.042801,3.4550867,5.6481547,5.0617604,4.7067947,2.2640004,4.5067573,5.105475,4.821418,4.4822135,4.9536657,0,1
11.807786,1.123712,8.235931,7.8826585,3.8342047,4.2670903,7.072872,5.2808433,4.2106123,0.6089017,7.781341,4.2461977,7.5478845,6.5275736,5.6143904,1,1
1.3727083,14.349136,2.8752573,6.3498564,6.061907,3.44137,5.6526203,5.054135,4.7044997,2.2700422,4.512883,5.100543,4.820327,4.4861145,4.9552474,0,1
11.811339,1.1149383,8.232464,7.861042,3.8510005,4.2968917,7.072571,5.2906704,4.2071433,0.57471687,7.8292885,4.234676,7.511057,6.580246,5.6295075,1,1
1.3963281,14.325652,2.85255,6.338051,6.0581937,3.4342968,5.6753373,5.030868,4.6850233,2.293656,4.5364494,5.077084,4.8017807,4.507751,4.9396977,0,1
11.831435,1.1193681,8.262999,7.876089,3.836811,4.28495,7.087603,5.3036456,4.179795,0.6421908,7.7553544,4.269757,7.526075,6.4908614,5.6412644,1,1
1.3791953,14.343882,2.8647301,6.3449125,6.065114,3.4392238,5.660549,5.041711,4.702561,2.2782927,4.521235,5.0948935,4.8159103,4.492767,4.9533405,0,1
11.812714,1.123108,8.242175,7.880338,3.8356624,4.270749,7.074193,5.2854176,4.201433,0.61763936,7.773758,4.2497773,7.5430517,6.5120897,5.6226263,1,1
1.4251561,14.296752,2.8220012,6.3076735,6.058159,3.412168,5.7055306,5.001027,4.652019,2.3226128,4.565585,5.0480757,4.767412,4.5390334,4.904698,0,1
11.784194,1.11429,8.184252,7.836403,3.8704004,4.3062134,7.040793,5.261033,4.260021,0.49845755,7.8740497,4.1990023,7.491834,6.621334,5.601917,1,1
1.3645872,14.356198,2.8843164,6.3675222,6.03486,3.4614604,5.645871,5.06626,4.7060738,2.2604866,4.5031886,5.1078367,4.822003,4.480476,4.9523077,0,1
11.7894745,1.1093413,8.185273,7.8181963,3.8828342,4.3288307,7.0390873,5.2691417,4.252338,0.4802465,7.917296,4.1937623,7.4536014,6.6658483,5.6189923,1,1
1.3613242,14.360061,2.8891778,6.3765073,6.0238996,3.4701035,5.640988,5.0708284,4.7092476,2.257003,4.499417,5.1117535,4.827147,4.4753675,4.9565935,0,1
11.74747,1.1008297,8.10035,7.746676,3.9392164,4.389361,6.980144,5.2263327,4.3407536,0.3163378,8.026861,4.11867,7.3600574,6.745733,5.577851,1,1
1.3727609,14.3489065,2.8776395,6.363894,6.0336905,3.458585,5.652177,5.0588727,4.6996264,2.2684803,4.51087,5.10061,4.8164053,4.486816,4.94746,0,1
11.769081,1.1090612,8.148532,7.788188,3.904718,4.3468204,7.011395,5.2473273,4.290096,0.41252777,7.964994,4.1633806,7.418476,6.703514,5.6030917,1,1
1.3611336,14.359951,2.887313,6.3707104,6.03236,3.4637032,5.642795,5.070339,4.7096877,2.2567222,4.4993715,5.1115713,4.8252707,4.4771504,4.9555225,0,1
11.772458,1.1185586,8.174733,7.8314805,3.8733213,4.2994466,7.027412,5.248942,4.267895,0.49093485,7.8672123,4.188451,7.498149,6.6007404,5.5919514,1,1
