0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,active_hand
16.036049,7.063509,5.4001036,4.5242476,4.7705326,4.462462,5.307818,4.8966846,1.6532449,3.907611,2.909952,5.3836555,4.4132586,4.533811,5.221528,6.48827,3.092891,5.6521525,1
1.148417,4.3919125,5.189026,4.962567,4.823615,4.001978,14.360356,5.074392,4.43023,5.23952,4.0763206,4.9671917,4.4388824,4.556967,4.529364,5.232306,4.883598,5.2100673,0
16.019339,7.080117,5.416277,4.5061326,4.75325,4.4793916,5.322994,4.91289,1.6353986,3.8912988,2.926205,5.4011974,4.426405,4.517767,5.239084,6.5017333,3.076605,5.6696286,1
1.1447366,4.3779893,5.1912374,4.9476295,4.8061843,4.029243,14.370983,5.0770183,4.445385,5.2227035,4.093305,4.9680934,4.4221616,4.541839,4.545366,5.2227316,4.8796406,5.1925163,0
16.000671,7.095422,5.4324493,4.4866614,4.734376,4.4943237,5.3383045,4.9291725,1.6139059,3.8744493,2.9419353,5.418364,4.4090834,4.5026164,5.257465,6.4659925,3.0779922,5.687043,1
1.1465244,4.3907437,5.188619,4.9640756,4.826307,3.9970129,14.367323,5.074267,4.428535,5.244956,4.0703397,4.964964,4.4439144,4.552759,4.5379977,5.2270303,4.882134,5.203492,0
16.019495,7.0764136,5.412544,4.5072203,4.754964,4.471759,5.3122416,4.9052176,1.6358982,3.8967183,2.9169765,5.394975,4.40104,4.5248475,5.2358627,6.4930654,3.0850813,5.66371,1
1.149693,4.4016757,5.1934667,4.967957,4.8346367,3.9937143,14.351347,5.078495,4.4199157,5.244651,4.070215,4.9537144,4.4480543,4.57227,4.521284,5.2211637,4.8861794,5.2209206,0
16.026045,7.071751,5.4070005,4.513634,4.7617307,4.468323,5.3106823,4.9016986,1.6427145,3.9016213,2.9142148,5.3909335,4.407843,4.528579,5.2298985,6.4939766,3.0851874,5.659171,1
1.1484082,4.3968463,5.190296,4.9648314,4.8284674,3.998831,14.354616,5.075639,4.4266577,5.2418084,4.0736175,4.959922,4.442562,4.5754547,4.522218,5.226477,4.883422,5.2224474,0
16.0489,7.0640597,5.3867984,4.5363994,4.7873845,4.46787,5.2855477,4.88289,1.6659772,3.9224107,2.8976688,5.383474,4.425244,4.5486217,5.2065506,6.520887,3.0628586,5.6490464,1
1.1474384,4.392728,5.1942587,4.9541125,4.8199224,4.0127907,14.3521385,5.079636,4.435581,5.2274003,4.088032,4.9515176,4.430142,4.5808,4.5195565,5.2167854,4.8816786,5.2259603,0
16.039433,7.064388,5.396169,4.5277147,4.777878,4.462393,5.2967763,4.8916583,1.6574162,3.9131083,2.9047155,5.3834233,4.415913,4.538468,5.215972,6.508221,3.07599,5.649786,1
1.1603537,4.4541836,5.1871014,5.0172296,4.917692,3.8690271,14.309867,5.07166,4.364461,5.3106456,4.0003953,4.9091887,4.5195913,4.7109375,4.4453406,5.2180476,4.894774,5.3330326,0
16.110815,7.0448055,5.3558064,4.581514,4.8502812,4.481504,5.229926,4.870005,1.7180517,3.9475648,2.8932486,5.3815203,4.4886904,4.571326,5.1689973,6.5945697,2.9949815,5.6485243,1
1.1621333,4.454944,5.1833353,5.0215673,4.9202037,3.8664625,14.311841,5.0678515,4.361229,5.315895,3.9952815,4.9161167,4.5239105,4.7064433,4.447643,5.2250185,4.8967934,5.3296456,0
16.11337,7.0376697,5.355546,4.586044,4.849478,4.476816,5.2391214,4.8702483,1.7261702,3.9474092,2.8949735,5.3728604,4.489931,4.5694485,5.1687975,6.571921,3.023675,5.6444445,1
1.174542,4.462662,5.1557784,5.0539074,4.934377,3.854192,14.329629,5.039936,4.338459,5.3544774,3.9582179,4.9650626,4.5535364,4.6607842,4.4717774,5.272567,4.9100423,5.29598,0
16.176235,7.027897,5.3211837,4.620809,4.8988433,4.512797,5.1831546,4.8598695,1.7530708,3.972567,2.894452,5.413978,4.597431,4.5909543,5.1574,6.6232758,2.9082355,5.66787,1
1.1697379,4.4765444,5.1737123,5.0484476,4.9506674,3.825055,14.304799,5.0577407,4.334629,5.34869,3.961824,4.9163074,4.556089,4.7327514,4.4374685,5.236094,4.904676,5.348476,0
16.225971,6.97477,5.301381,4.6762905,4.9331536,4.4869657,5.199583,4.84772,1.8339452,3.9852924,2.8976076,5.331311,4.5994577,4.6044545,5.1185217,6.4448934,3.1129541,5.6349325,1
1.1670752,4.447442,5.1670437,5.032366,4.915496,3.876031,14.331368,5.05156,4.3578925,5.329728,3.9828138,4.9554095,4.530893,4.6557326,4.475866,5.2558217,4.902331,5.290447,0
16.15855,7.0663958,5.326143,4.626655,4.9448895,4.4981008,5.104323,4.8375983,1.7119447,3.9787557,2.8565347,5.3502836,4.466249,4.625769,5.0686793,6.975889,2.691556,5.6429353,1
1.1675365,4.445399,5.164848,5.033944,4.91353,3.8776155,14.336518,5.049347,4.3583207,5.3330336,3.97986,4.965915,4.5321136,4.642072,4.485222,5.263132,4.9029727,5.2790112,0
16.156506,7.0902658,5.3231006,4.6127434,4.944478,4.523521,5.07203,4.8383207,1.6476003,3.980825,2.8574686,5.4054728,4.5167623,4.6258364,5.0917716,6.990585,2.5582883,5.6754203,1
1.1650872,4.435675,5.1665955,5.0248795,4.900477,3.8949878,14.343234,5.0512476,4.3685126,5.322792,3.990607,4.9728103,4.520743,4.622717,4.4963226,5.2637935,4.9007363,5.263526,0
16.156235,7.0882273,5.32246,4.6145864,4.945703,4.522764,5.0722423,4.8386364,1.6448503,3.982164,2.8571587,5.403713,4.512735,4.6250076,5.0910997,6.9908757,2.5514507,5.674467,1
1.1611588,4.4403257,5.174232,5.030249,4.9114633,3.8772528,14.345349,5.0584903,4.361758,5.330595,3.9820623,4.970314,4.5299344,4.640216,4.4944367,5.2538624,4.896489,5.2736225,0
16.174675,7.0873466,5.314191,4.6161504,4.9465528,4.5434494,5.0670104,4.841953,1.6418966,3.9869802,2.8612928,5.4411736,4.5723333,4.6225057,5.1124945,6.9621267,2.5373023,5.6941595,1
1.176289,4.4640284,5.1559596,5.051863,4.936115,3.8513813,14.3270235,5.0398936,4.3388634,5.351627,3.960687,4.962886,4.5524817,4.676867,4.472619,5.2693043,4.9109864,5.3021517,0
16.227976,7.06199,5.2909746,4.6327724,4.9482827,4.5878663,5.080832,4.8535485,1.6611074,4.005499,2.8723717,5.5364046,4.734385,4.6039686,5.1677732,6.855577,2.5359352,5.732072,1
1.1822236,4.4788337,5.1561036,5.066438,4.9485607,3.840975,14.304953,5.0394254,4.3248715,5.365898,3.9467113,4.9377317,4.565866,4.681663,4.452148,5.25845,4.917975,5.3158855,0
16.16045,7.089179,5.32125,4.613611,4.945159,4.526611,5.07221,4.8392434,1.6536111,3.9819233,2.8586109,5.4084125,4.5242066,4.625345,5.0948143,6.984993,2.5712404,5.6773906,1
1.1638572,4.4273667,5.163634,5.024125,4.89156,3.905917,14.352236,5.0483913,4.373109,5.3238044,3.9902966,4.9859834,4.518081,4.601791,4.510407,5.27358,4.899844,5.2436843,0
16.15152,7.0966372,5.324371,4.6086054,4.943488,4.5247416,5.0648828,4.8388543,1.6334894,3.9791744,2.8575084,5.4025464,4.506522,4.6284757,5.0936704,6.9883018,2.5489602,5.6788774,1
1.1566434,4.411253,5.175933,4.9946885,4.8631587,3.944372,14.355982,5.061045,4.3992453,5.285757,4.0286484,4.974741,4.4832854,4.586534,4.517992,5.251327,4.892155,5.2331104,0
16.152792,7.0935655,5.3229494,4.611922,4.9457035,4.5251913,5.066582,4.8390574,1.6331793,3.9817505,2.85641,5.4038477,4.5081854,4.6260996,5.0926437,6.992982,2.542161,5.6784487,1
1.1682688,4.4416413,5.161709,5.033992,4.9097605,3.8835497,14.342848,5.04622,4.3600163,5.3334265,3.979857,4.9767585,4.530933,4.628031,4.4945803,5.2700214,4.9038095,5.2673154,0
16.161592,7.09397,5.319379,4.6108,4.9447036,4.5345736,5.0652647,4.840356,1.6373243,3.982768,2.8597658,5.4224396,4.539171,4.6244717,5.1022434,6.9842825,2.5421057,5.6868763,1
1.1663623,4.438275,5.1646056,5.0289497,4.9047785,3.8890908,14.343357,5.049182,4.364793,5.3277497,3.9855719,4.974094,4.525423,4.6248045,4.496119,5.265939,4.901905,5.264795,0
16.157997,7.0976276,5.3206005,4.6091714,4.945332,4.532665,5.0603986,4.8394737,1.630985,3.981429,2.8588355,5.417166,4.5285044,4.627261,5.098912,6.9922915,2.5336778,5.6858883,1
1.1654124,4.429994,5.163776,5.022866,4.8939643,3.9040687,14.349933,5.0484786,4.37246,5.3207192,3.99314,4.982908,4.5169325,4.605325,4.5067554,5.2696586,4.9011393,5.249471,0
16.158905,7.1004467,5.3184195,4.608838,4.947305,4.5369787,5.054003,4.839983,1.6231533,3.9827788,2.85935,5.4217577,4.533581,4.6280565,5.099831,6.998059,2.5160851,5.6906095,1
1.161337,4.427913,5.1706643,5.014999,4.88908,3.9128115,14.347289,5.0555344,4.3782215,5.3117676,4.0019484,4.9706163,4.509679,4.613918,4.503237,5.256937,4.897094,5.255282,0
16.161585,7.106235,5.3182316,4.602531,4.942861,4.5445085,5.050066,4.8421235,1.6157159,3.980068,2.8632665,5.437103,4.5556345,4.629793,5.1130176,6.9709983,2.5158381,5.7000012,1
1.6145543,14.657834,4.7916527,6.949785,7.4949927,2.227164,4.3820176,4.3395524,5.2695737,4.9911017,4.4170213,5.89269,4.3491087,4.5379558,4.4893374,4.5987177,5.2590537,5.2142596,1
9.17833,0.6663139,5.0259557,4.9122295,3.2314653,4.05901,5.9691553,5.6676164,5.4313507,6.141567,9.225208,5.623858,5.102165,3.8090632,4.905082,3.8728025,6.244732,4.955932,0
1.6674734,14.548888,4.80277,6.879572,7.371807,2.447247,4.463239,4.286861,5.1274204,4.95876,4.397183,5.858295,4.407517,4.5039268,4.513585,4.576993,5.204008,5.135542,1
9.177317,0.66282636,5.027369,4.9119124,3.2281208,4.0567193,5.970443,5.6710544,5.431964,6.141526,9.225207,5.6247005,5.101665,3.8060489,4.9039316,3.871003,6.248683,4.9569244,0
1.6209317,14.643942,4.7956743,6.9395986,7.4875894,2.2580051,4.389064,4.3375936,5.2488136,4.9915977,4.409487,5.892699,4.3498077,4.5290856,4.487141,4.5937686,5.248284,5.206912,0
9.088981,0.91833913,5.000569,5.0395555,3.8749635,4.877886,5.068158,4.573314,5.5615115,6.079238,9.454153,5.498105,5.2027,5.2949305,5.0009747,5.2398667,4.396086,4.909331,1
1.6785147,14.524894,4.747772,6.889574,7.281432,2.5605085,4.521685,4.2822895,5.0636497,4.9197907,4.4519496,5.823427,4.4757023,4.553523,4.5584564,4.6262407,5.2400355,5.085382,0
9.084782,0.9069952,5.0013266,5.036286,3.8666,4.8572,5.089498,4.580385,5.564422,6.084402,9.462975,5.493785,5.205391,5.300563,5.024471,5.259795,4.383948,4.908982,1
1.6418446,14.593985,4.8050737,6.9095583,7.442339,2.333606,4.422829,4.3120914,5.1883955,4.9761567,4.39579,5.879215,4.373261,4.510263,4.497056,4.580438,5.2229366,5.174581,0
9.070573,0.8971659,5.0048294,5.0353923,3.8813896,4.821688,5.1120324,4.5733204,5.56588,6.1145144,9.513578,5.47893,5.226864,5.3429585,5.0561013,5.309942,4.333135,4.9144497,1
1.6414198,14.611149,4.7986417,6.9133224,7.453859,2.2984617,4.415699,4.318982,5.212143,4.9762645,4.4051304,5.877519,4.370727,4.5204625,4.500475,4.586206,5.2295284,5.180629,0
9.050283,0.84927,4.9848995,5.018592,3.8857152,4.718342,5.1778984,4.5492177,5.5916815,6.1978655,9.653418,5.454121,5.2768903,5.4608026,5.1708384,5.479576,4.1670895,4.9089713,1
1.6709695,14.561959,4.698,6.927307,7.2285566,2.5128367,4.5173297,4.3123145,5.091647,4.913016,4.516051,5.830135,4.4960375,4.6090193,4.5643625,4.6721725,5.2935543,5.0924244,0
9.025109,0.82588816,5.0135484,5.020348,3.8611777,4.622358,5.2807317,4.6432605,5.564744,6.199302,9.658005,5.4363146,5.271741,5.3848677,5.203697,5.443037,4.2573266,4.9357066,1
1.6757221,14.535425,4.759076,6.8911633,7.302671,2.5269897,4.5045857,4.287563,5.08261,4.930284,4.4414287,5.836927,4.4577117,4.5435276,4.5434976,4.6170526,5.2351856,5.1003723,0
9.0267935,0.8264881,5.014967,5.018254,3.8648434,4.642083,5.2544994,4.6145587,5.571391,6.204619,9.650742,5.436665,5.2789445,5.41434,5.2000303,5.4620013,4.2315764,4.9304223,1
1.6535443,14.606926,4.745873,6.9382563,7.3536944,2.3712995,4.4584703,4.3266335,5.1702175,4.948749,4.4640336,5.87201,4.4269605,4.570889,4.5154,4.6360383,5.2775946,5.1427827,0
9.040362,0.841828,4.993696,5.0289755,3.8827643,4.635058,5.2647047,4.624552,5.573081,6.213598,9.6854,5.447048,5.274458,5.4132175,5.2107525,5.4671206,4.221329,4.925032,1
1.6680977,14.575595,4.673321,6.9417276,7.1936865,2.497438,4.518632,4.323577,5.101585,4.9076777,4.548096,5.827833,4.5113344,4.635286,4.5736966,4.692565,5.315653,5.0941095,0
9.021402,0.8181551,5.016173,5.020723,3.8508985,4.592788,5.307811,4.661665,5.5643024,6.2047515,9.659828,5.4326544,5.2746396,5.3819704,5.2313175,5.4523306,4.2597337,4.938202,1
1.6834875,14.51774,4.7097187,6.89797,7.208137,2.6150937,4.5470266,4.2850523,5.037306,4.900823,4.4949865,5.807335,4.5158315,4.5874977,4.5826473,4.6584496,5.2635393,5.064829,0
9.0205765,0.82005763,5.0235105,5.0167003,3.8533375,4.6220407,5.2777724,4.638735,5.5659103,6.1982613,9.639928,5.4321504,5.276055,5.391189,5.2071996,5.449833,4.259724,4.936409,1
1.6803608,14.546121,4.653441,6.9282055,7.1193414,2.575157,4.554707,4.30702,5.0575767,4.8854995,4.56589,5.7997255,4.5573177,4.6456985,4.6058474,4.704974,5.3095417,5.065545,0
9.026582,0.8244479,5.013869,5.025221,3.8465633,4.6000357,5.3051434,4.6693,5.5613837,6.1958246,9.6442995,5.437494,5.266246,5.3628545,5.2290964,5.429009,4.284136,4.93829,1
1.6219432,14.666717,4.77084,6.963202,7.4686747,2.2258654,4.3965383,4.346423,5.268392,4.98027,4.4387693,5.9000754,4.3702354,4.5565434,4.486322,4.6184807,5.2770624,5.2012687,0
9.004876,0.75700706,4.9680457,4.9521127,3.8649604,4.7570424,5.0651107,4.3420105,5.658543,6.2806306,9.790477,5.4013877,5.3692336,5.7236114,5.2934303,5.7750764,3.8263073,4.8871627,1
1.6072584,14.681557,4.7734356,6.966097,7.501984,2.1968372,4.3748994,4.354717,5.290878,4.994078,4.436236,5.8942575,4.348656,4.557528,4.4909577,4.6167727,5.2789707,5.2219815,0
9.013705,0.7618504,4.9366264,4.9542637,3.8805232,4.7718906,5.0453267,4.320344,5.6596627,6.289151,9.828429,5.4093285,5.371698,5.7518687,5.2990637,5.793333,3.7828999,4.8847513,1
1.6351604,14.659581,4.770245,6.9609237,7.4496045,2.245725,4.4131384,4.341995,5.2550206,4.9712405,4.436168,5.9073424,4.384442,4.5534883,4.4791813,4.618901,5.273163,5.184805,0
8.9936495,0.75029624,4.978503,4.9483995,3.8611927,4.753703,5.069919,4.3429027,5.64482,6.274394,9.770408,5.391246,5.371049,5.727912,5.274864,5.755848,3.8415296,4.899823,1
1.6572509,14.593883,4.780684,6.9181104,7.4050274,2.3622332,4.4469805,4.3160214,5.171093,4.959933,4.4215326,5.881203,4.4012413,4.532102,4.498802,4.6030984,5.241343,5.1509852,0
9.035989,0.774922,4.9210215,4.9639964,3.8763747,4.806823,5.024504,4.3272743,5.6673603,6.2813754,9.804709,5.430454,5.3548517,5.7162795,5.2875905,5.7676597,3.8091252,4.869948,1
1.6430196,14.600976,4.8052826,6.9116554,7.446221,2.3298347,4.4197497,4.316066,5.1945024,4.9795117,4.396599,5.882307,4.3684907,4.5119033,4.4928412,4.5811486,5.225723,5.1765237,0
9.030257,0.7706612,4.926899,4.9594913,3.866431,4.808949,5.024266,4.3267646,5.669214,6.2721343,9.78949,5.425129,5.355904,5.7113605,5.2914085,5.7693667,3.813236,4.8715453,1
1.6728507,14.54967,4.805459,6.878641,7.379623,2.4232116,4.4696035,4.281073,5.128049,4.956605,4.3956537,5.8576,4.405843,4.5039873,4.5110807,4.5750403,5.205934,5.129156,0
9.030778,0.7724639,4.923977,4.9601293,3.8648849,4.8145213,5.0212045,4.327831,5.669214,6.266208,9.783524,5.4266553,5.3538585,5.705126,5.2926517,5.766894,3.8171198,4.871572,1
1.6551281,14.580895,4.805296,6.8981338,7.419476,2.3649392,4.438185,4.3027334,5.169679,4.9704986,4.3957257,5.8744345,4.3812447,4.506602,4.4981217,4.5784965,5.2162437,5.158679,0
9.02492,0.7661845,4.928689,4.9572544,3.8669145,4.788455,5.0417037,4.334129,5.6695123,6.2778497,9.802081,5.419632,5.361527,5.7144294,5.304362,5.779967,3.8096714,4.8741417,1
1.6000938,14.682837,4.802811,6.955468,7.5305004,2.1783304,4.354302,4.3502216,5.3083916,5.010988,4.405317,5.9079223,4.3241653,4.5273266,4.4718804,4.588294,5.2506676,5.241755,0
9.0422535,0.78400666,4.8935366,4.9696937,3.9044876,4.79501,5.032235,4.3170676,5.6824265,6.307292,9.868852,5.435517,5.3689933,5.7529163,5.329176,5.820733,3.749903,4.8611794,1
1.6034462,14.6975975,4.7541614,6.9857664,7.4891734,2.17885,4.3794827,4.3629355,5.3006687,4.9870987,4.462294,5.8933916,4.3599176,4.5833397,4.496416,4.6355057,5.304137,5.219057,0
9.026568,0.7762659,4.924022,4.9634666,3.8973403,4.7839384,5.036247,4.313522,5.6757054,6.30102,9.842217,5.4226303,5.372668,5.7576203,5.3170595,5.814874,3.7684202,4.8700743,1
1.6442617,14.624878,4.7920337,6.930812,7.450695,2.3059862,4.4209304,4.3330493,5.2025743,4.9759827,4.411036,5.896305,4.3725367,4.5277405,4.480358,4.595134,5.242758,5.1752825,0
9.056203,0.79793906,4.8640857,4.9777637,3.9137802,4.8200693,5.0151396,4.312198,5.688932,6.3015747,9.878063,5.4500957,5.363076,5.7453365,5.338276,5.8237066,3.7381139,4.853339,1
9.044425,0.7869144,4.882939,4.9706445,3.9077733,4.8022475,5.0259213,4.3115754,5.6864567,6.305886,9.875099,5.4385986,5.369884,5.7554884,5.33765,5.829327,3.738684,4.8588123,1
1.6283185,14.639543,4.7922573,6.938556,7.4699697,2.2615035,4.39973,4.3370247,5.2384415,4.9862666,4.413062,5.894466,4.3585677,4.5315986,4.4851227,4.5963664,5.2495537,5.1965833,0
9.045334,0.7873873,4.881302,4.974312,3.9195957,4.7545066,5.069772,4.33808,5.687429,6.3280077,9.91865,5.4353547,5.3757544,5.760227,5.3646517,5.847634,3.7370017,4.8597307,1
1.6014793,14.702647,4.741039,6.993282,7.4778385,2.1774805,4.3826623,4.3675117,5.3007812,4.983406,4.4783244,5.888658,4.3670506,4.598299,4.503749,4.6474895,5.3177094,5.216824,0
1.1576102,4.5074553,5.2152524,5.0354733,4.979184,3.7779894,14.253203,5.0990934,4.3300505,5.33439,3.9724832,4.8258896,4.5567536,4.8463764,4.3661437,5.1643023,4.8910904,5.441724,0
14.932426,6.6613913,5.587748,5.0586944,4.2339053,4.005823,5.5924067,4.9972486,3.0906422,4.3868766,2.6111183,4.9676433,4.2897387,5.6551623,5.367227,0.38086972,6.763049,5.0052624,1
1.153321,4.5324664,5.2379537,5.0342236,5.002267,3.7492545,14.225536,5.121529,4.324341,5.3366528,3.9686513,4.79353,4.5635333,4.888987,4.3375463,5.1337295,4.883538,5.478558,0
14.905431,6.6466413,5.5974865,5.0423613,4.214067,4.018373,5.610855,5.015874,3.0698617,4.3995934,2.621792,4.9593983,4.285679,5.6753325,5.374734,0.36663428,6.7702923,5.0223527,1
1.1532875,4.5298295,5.2341943,5.0361156,5.00037,3.7504935,14.228211,5.117765,4.32181,5.336694,3.9686148,4.793915,4.5646744,4.887806,4.338009,5.1372404,4.8851566,5.4771214,0
14.918111,6.6424017,5.6044054,5.040157,4.2271256,4.022813,5.598214,5.0147953,3.0766008,4.4013944,2.625048,4.9517074,4.290168,5.661767,5.378432,0.35846007,6.779015,5.021553,1
1.1530852,4.5235505,5.230706,5.03246,4.993183,3.7600641,14.234735,5.1143327,4.326825,5.332074,3.9736185,4.8021483,4.5590644,4.875534,4.3464813,5.14263,4.885093,5.46664,0
14.919994,6.650594,5.595049,5.046742,4.2278876,4.013351,5.599145,5.010274,3.0784955,4.3983254,2.6205707,4.95963,4.288035,5.6614723,5.378334,0.37261066,6.774735,5.0163608,1
1.151891,4.5294065,5.2339296,5.033706,4.9992194,3.7518573,14.228824,5.1174836,4.3238564,5.3340144,3.9713163,4.7942457,4.562171,4.886677,4.3395376,5.137454,4.8837605,5.4757953,0
14.893226,6.6468225,5.592369,5.0414453,4.203187,4.016742,5.6202693,5.01873,3.062249,4.4012113,2.6200504,4.9656367,4.2805347,5.6857443,5.374632,0.3717653,6.7642727,5.0237837,1
1.1539108,4.528867,5.2337976,5.0355306,4.9992247,3.7515724,14.229013,5.1173587,4.3226132,5.3358006,3.9695654,4.7949543,4.563718,4.8872843,4.338739,5.1372495,4.8857875,5.4764924,0
14.897274,6.6455836,5.594867,5.040629,4.206811,4.0178723,5.616956,5.019065,3.062732,4.400338,2.620308,4.9630837,4.2809944,5.682114,5.3752613,0.36769426,6.7652764,5.024381,1
1.1517543,4.526628,5.2316804,5.032557,4.996508,3.7554672,14.231767,5.1152678,4.325433,5.332315,3.9732084,4.797411,4.5600233,4.881864,4.3428526,5.1405,4.883825,5.4715667,0
14.863083,6.644566,5.5848627,5.036423,4.176449,4.015364,5.6438847,5.027916,3.041825,4.4034066,2.615887,4.9765415,4.2674894,5.712313,5.3748984,0.3693326,6.7514257,5.0301986,1
1.1304809,4.5279293,5.2309093,5.009387,4.9896984,3.770418,14.233037,5.114603,4.345165,5.3092318,3.996394,4.797021,4.5370755,4.865738,4.357778,5.146897,4.860875,5.4556956,0
14.821465,6.6422215,5.5752707,5.029784,4.140184,4.0121207,5.6769624,5.0398493,3.0150683,4.406894,2.610865,4.990242,4.25075,5.7491918,5.377362,0.3614212,6.737679,5.0384374,1
1.1523311,4.5242887,5.2311425,5.031689,4.99385,3.75908,14.233835,5.114771,4.327036,5.3311753,3.974425,4.8000264,4.5585465,4.8785043,4.34524,5.14152,4.8842835,5.468602,0
14.753755,6.6656427,5.532684,5.043148,4.0795126,3.9822893,5.7348223,5.039311,2.9886522,4.406242,2.5937028,5.035448,4.2270937,5.8109446,5.3728437,0.39962506,6.704995,5.0322556,1
1.1567465,4.4428263,5.193327,4.9992805,4.897442,3.899228,14.312294,5.0779977,4.3816957,5.287249,4.024367,4.906386,4.497062,4.6991386,4.4520183,5.208507,4.890611,5.3221464,0
14.686409,6.690846,5.488374,5.0570345,4.020253,3.9496536,5.792395,5.0403323,2.9576206,4.4047575,2.576945,5.082296,4.20429,5.871687,5.3685355,0.43433416,6.6689253,5.0282035,1
1.1554343,4.432718,5.194302,4.9882846,4.881267,3.9234405,14.318037,5.0790544,4.3938355,5.272706,4.039619,4.9137635,4.4818096,4.6805854,4.4627624,5.2090106,4.8890295,5.3064046,0
16.179369,6.917971,5.316666,4.685247,4.8385634,4.4042115,5.3633947,4.8733544,1.7818648,3.955942,2.9072995,5.3317804,4.577893,4.5822854,5.1494985,6.1292534,3.3453667,5.5860353,1
1.1529623,4.4032383,5.192742,4.960425,4.835418,3.9954352,14.336882,5.0777254,4.4268155,5.2340465,4.080692,4.941087,4.4398575,4.6247234,4.49585,5.216659,4.8859706,5.258874,0
16.07687,7.026036,5.3760886,4.568052,4.7943015,4.444139,5.3169346,4.8867545,1.6870673,3.9229307,2.9048638,5.3645854,4.4521894,4.5480614,5.1977468,6.4143276,3.1483634,5.6312227,1
1.1585552,4.5157413,5.2141542,5.044978,4.992241,3.7567189,14.242088,5.0979986,4.31932,5.3458214,3.960615,4.805328,4.5687017,4.8798366,4.3455596,5.158884,4.8930907,5.4691973,0
16.203997,6.9698186,5.3115025,4.7065315,4.9880443,4.4185123,5.1783323,4.819784,1.9206053,3.991811,2.8424158,5.1385612,4.3120475,4.641378,4.9678845,6.734752,3.2292874,5.535427,1
1.1578075,4.5172806,5.215433,5.0444646,4.993384,3.7550337,14.240807,5.099267,4.319079,5.345513,3.9607744,4.803281,4.568878,4.8818703,4.3444514,5.1568704,4.8921986,5.4708204,0
16.476114,6.719449,5.1829095,4.9549065,5.137123,4.367304,5.2520537,4.782881,2.160823,4.0486226,2.8256102,4.73875,4.2067156,4.7373962,4.8727827,5.529285,4.3619356,5.442357,1
1.1720035,4.5004354,5.198782,5.059475,4.980294,3.7634277,14.257682,5.0826387,4.307972,5.3602257,3.9462383,4.8209205,4.5829706,4.870087,4.3549414,5.174361,4.9076796,5.4594183,0
16.476635,6.718313,5.182124,4.9597845,5.136855,4.3705535,5.2571707,4.7801123,2.1791563,4.0538697,2.8330703,4.751985,4.2391334,4.7336025,4.875151,5.501484,4.377072,5.44048,1
1.1714786,4.498985,5.197406,5.0604434,4.977478,3.768649,14.259474,5.08126,4.310742,5.3611403,3.9454043,4.8238955,4.580901,4.8609834,4.3604317,5.1764936,4.9088697,5.4518676,0
16.482153,6.711818,5.174103,4.971033,5.138803,4.3710704,5.2590356,4.7754884,2.1844149,4.0597725,2.8350716,4.741287,4.2357283,4.7365804,4.871286,5.490864,4.391067,5.4381523,1
1.1594132,4.5099897,5.211447,5.0431857,4.9861197,3.765152,14.248806,5.0953383,4.3223624,5.343287,3.963349,4.8140864,4.5655346,4.8675227,4.354069,5.1640463,4.8939786,5.458661,0
16.179981,6.9939733,5.3233705,4.683103,4.9717298,4.4263167,5.1696825,4.825167,1.8898576,3.9849603,2.845461,5.1815877,4.328405,4.6341925,4.9815817,6.8633013,3.1072614,5.5488834,1
1.1615719,4.4916406,5.198566,5.0387673,4.9654784,3.7971437,14.273845,5.0826225,4.3334255,5.337515,3.9706545,4.854999,4.554501,4.8089223,4.3904376,5.1901565,4.896213,5.410671,0
16.16931,7.005539,5.327332,4.671614,4.9653344,4.432684,5.167096,4.827123,1.88083,3.9837499,2.8475068,5.2110014,4.349581,4.6269193,4.9920325,6.8989444,3.0591643,5.5570693,1
1.1591011,4.471247,5.194623,5.025751,4.941882,3.8301008,14.293332,5.0790906,4.3505,5.3227577,3.9865248,4.877988,4.536227,4.763991,4.4170184,5.2011933,4.893575,5.374183,0
16.1662,7.0120835,5.3283005,4.6645513,4.958667,4.440696,5.161908,4.8290195,1.8521895,3.9809556,2.8485572,5.2262907,4.357966,4.627682,5.005965,6.8929124,3.0192766,5.5696435,1
1.1589013,4.4930434,5.204052,5.0346203,4.966916,3.7937343,14.269155,5.088172,4.3351636,5.332786,3.9749088,4.843382,4.5518856,4.818266,4.3825393,5.1808257,4.8934436,5.4207745,0
16.167772,7.007971,5.3278155,4.6702466,4.964924,4.4337087,5.16341,4.8264318,1.8716329,3.9829004,2.8456748,5.211876,4.3441615,4.628944,4.991901,6.9133987,3.0403936,5.5589952,1
1.1585411,4.4871716,5.20292,5.0301147,4.959086,3.8056765,14.27544,5.087137,4.3411946,5.327674,3.9804835,4.854216,4.545365,4.8031263,4.392939,5.1858063,4.8926835,5.4065647,0
16.168243,7.0067463,5.32766,4.6708765,4.9647627,4.4330635,5.164547,4.8266053,1.8726746,3.9827933,2.8461075,5.208788,4.3419304,4.6293263,4.9919853,6.9035435,3.0489492,5.558377,1
1.158284,4.494788,5.206384,5.0335565,4.9678555,3.7925448,14.266666,5.0904894,4.3354087,5.33175,3.9758465,4.840121,4.5513215,4.824589,4.380282,5.1775866,4.8926973,5.423922,0
16.16986,7.006945,5.3268914,4.6720824,4.96664,4.4338384,5.1617165,4.825976,1.8713862,3.9834306,2.8452208,5.208018,4.34141,4.630895,4.99017,6.9095516,3.042155,5.5587573,1
