0,1,2,3,4,5,6,7,active_hand
2.3569887,2.8453538,8.869344,13.003098,-3.4093914,1.6248794,9.885949,9.051622,1
13.0755625,3.5438988,-2.3977656,8.829143,-1.5323964,6.48617,12.565443,5.2840056,0
2.3718495,2.8196537,8.867395,12.993496,-3.3988857,1.6148822,9.873751,9.060156,1
13.08863,3.5455258,-2.4095595,8.839337,-1.5239732,6.494095,12.578839,5.2964044,0
9.0074835,6.9019065,-0.5560725,8.6655445,-5.5027328,8.079476,4.51953,9.952743,0
7.6811996,-0.35274625,4.9665465,5.202311,3.4462087,8.083349,10.745255,-0.96516395,1
7.7600822,-0.32734507,5.1044884,5.20172,3.344095,8.148781,10.781701,-0.81025445,1
9.000305,6.892549,-0.56653786,8.654856,-5.5106893,8.070613,4.531122,9.943002,0
7.6985874,-0.3078919,5.0463805,5.1977935,3.3915634,8.1328745,10.757344,-0.87577295,1
9.011343,6.9021387,-0.5549077,8.668386,-5.499074,8.082881,4.518763,9.955879,0
7.771385,-0.34383243,5.133296,5.171437,3.328088,8.141409,10.801279,-0.77240425,1
9.025722,6.9087124,-0.5466332,8.680104,-5.4854183,8.095857,4.5107536,9.968278,0
7.75321,-0.3214197,5.117107,5.160849,3.3417447,8.158154,10.803823,-0.787834,1
9.000627,6.894198,-0.56605947,8.654839,-5.510534,8.070728,4.529814,9.943076,0
7.8467245,-0.336233,5.1977124,5.136661,3.2722144,8.20042,10.84463,-0.68236154,1
9.043697,6.9089537,-0.54424804,8.695055,-5.4688406,8.111717,4.507815,9.983922,0
7.822474,-0.3360181,5.158257,5.1272798,3.3085945,8.180194,10.84633,-0.7206492,1
9.078692,6.9099784,-0.5731013,8.727646,-5.4353366,8.144668,4.5221014,10.016951,0
7.8080583,-0.33162105,5.1487494,5.1268635,3.3179014,8.177392,10.843546,-0.73450834,1
9.008887,6.903186,-0.538364,8.663329,-5.5024643,8.078888,4.509306,9.951472,0
7.7666516,-0.30272532,5.1332765,5.118229,3.3355856,8.187287,10.836302,-0.7700123,1
9.01999,6.902671,-0.5535783,8.673588,-5.491556,8.089604,4.517538,9.961952,0
7.7078896,-0.28375247,5.106467,5.148147,3.3630204,8.181809,10.798121,-0.80355054,1
9.018406,6.902719,-0.5526148,8.672891,-5.492861,8.088505,4.517126,9.961031,0
7.760107,-0.29627818,5.1523294,5.1262197,3.3222485,8.196026,10.83138,-0.74754936,1
9.041361,6.906847,-0.54623896,8.692919,-5.471391,8.109274,4.5104337,9.981658,0
7.8276033,-0.3440151,5.1487403,5.123763,3.3130984,8.174744,10.850294,-0.72923845,1
9.0674,6.9122634,-0.5377633,8.71605,-5.4468837,8.133083,4.501623,10.005419,0
8.31355,-0.78225046,4.86819,5.006829,3.3700774,7.9550247,11.036933,-0.8681214,1
9.103956,6.918314,-0.5203726,8.749231,-5.4133863,8.165677,4.488447,10.038772,0
8.286239,-0.74955344,4.912252,5.012282,3.338267,7.98238,11.017472,-0.8269966,1
9.102421,6.9184003,-0.52122825,8.74783,-5.4146357,8.16453,4.4887185,10.037462,0
8.327871,-0.7965974,4.8717513,4.9983497,3.3595026,7.9534454,11.039234,-0.8558461,1
9.104405,6.918604,-0.51992816,8.74973,-5.4129653,8.166093,4.488086,10.039228,0
8.347338,-0.8017588,4.8802023,4.989398,3.347661,7.9525924,11.0492115,-0.8428657,1
9.099513,6.918101,-0.52365994,8.745166,-5.4171643,8.1621065,4.4901276,10.034883,0
8.373889,-0.82677096,4.86498,4.981676,3.3530202,7.9407377,11.063033,-0.8511749,1
9.113027,6.9214177,-0.51758254,8.757248,-5.40446,8.174478,4.484536,10.047234,0
8.389967,-0.84182376,4.8586936,4.9739585,3.3517594,7.9328966,11.070904,-0.8525496,1
9.097337,6.916093,-0.5241878,8.743158,-5.4196205,8.159671,4.4919205,10.03266,0
9.096295,6.916935,-0.52509123,8.742314,-5.420381,8.158992,4.491783,10.031881,0
8.393388,-0.8475822,4.837568,4.9723063,3.3709211,7.9224734,11.080489,-0.8753121,1
9.108889,6.9208403,-0.51600546,8.754187,-5.4081836,8.171041,4.4842587,10.043903,0
8.402775,-0.8531003,4.842796,4.969195,3.3634899,7.92354,11.083249,-0.86680895,1
9.104966,6.9173565,-0.51679677,8.751074,-5.413478,8.165243,4.488202,10.039503,0
8.371041,-0.89118886,4.6940594,5.0040226,3.4974346,7.876914,11.101812,-1.027395,1
9.104718,6.9186907,-0.5200848,8.749962,-5.4126534,8.1664715,4.4880066,10.039536,0
8.42955,-0.88149357,4.818235,4.952531,3.3719876,7.900486,11.1062355,-0.8799332,1
8.411632,-0.86213017,4.8276463,4.964285,3.375114,7.914263,11.091694,-0.8809018,1
9.101014,6.917751,-0.5229647,8.746634,-5.4161477,8.163139,4.4901633,10.036178,0
8.388632,-0.8359762,4.8537617,4.971283,3.3592196,7.930936,11.077137,-0.8611345,1
9.09715,6.9176455,-0.5242509,8.74301,-5.419446,8.159943,4.4907556,10.032711,0
2.6585343,2.022614,8.841745,12.632161,-3.4503336,1.6424643,9.830599,9.335373,1
12.890303,3.4468968,-2.2270396,8.667107,-1.6581705,6.366934,12.376847,5.109396,0
2.6320057,2.0627053,8.851465,12.66119,-3.4496582,1.6418988,9.844661,9.31431,1
12.872486,3.4287484,-2.2088017,8.64897,-1.6665311,6.3757997,12.359202,5.0909443,0
2.6286364,2.0795908,8.834126,12.661652,-3.4337556,1.6302418,9.833788,9.319423,1
12.888721,3.445099,-2.224982,8.66517,-1.6574104,6.3705745,12.375418,5.1070485,0
2.593149,2.1572397,8.802252,12.684594,-3.4129229,1.6175694,9.823204,9.311008,1
12.905895,3.4621727,-2.241159,8.681925,-1.6377171,6.3873954,12.392774,5.1220884,0
2.586583,2.1504915,8.788872,12.6990385,-3.410775,1.6177047,9.81662,9.328019,1
12.876231,3.4337466,-2.2124226,8.652852,-1.6659325,6.3605676,12.362987,5.0940256,0
2.6094677,2.124444,8.831421,12.67898,-3.428728,1.6238596,9.830887,9.298155,1
12.908742,3.4682362,-2.244323,8.685166,-1.6363806,6.3887467,12.395668,5.1253366,0
2.6279118,2.094135,8.836734,12.649682,-3.4314342,1.6219064,9.82557,9.316289,1
12.900109,3.4597123,-2.2363443,8.6768,-1.6484674,6.376526,12.386876,5.1180973,0
2.6010642,2.1119518,8.822283,12.654309,-3.4108267,1.6062284,9.81932,9.309632,1
12.889056,3.447864,-2.226302,8.666691,-1.65173,6.373939,12.375415,5.1076922,0
2.5977652,1.8592061,8.879214,12.603874,-3.3915644,1.5669694,9.822305,9.279456,1
12.999588,3.6023855,-2.3362353,8.776489,-1.6067406,6.411145,12.486693,5.2182307,0
2.5892608,2.105403,8.833164,12.65387,-3.395517,1.5876464,9.808054,9.290735,1
12.910057,3.4668536,-2.245605,8.68599,-1.639599,6.3850083,12.396814,5.126788,0
2.565753,2.1756976,8.83329,12.6907015,-3.3991191,1.5910065,9.815941,9.255135,1
12.917805,3.4692504,-2.2516878,8.692213,-1.6334078,6.390761,12.404816,5.1327667,0
2.505885,2.3702521,8.825612,12.779473,-3.4017587,1.6071427,9.840776,9.212068,1
12.978084,3.542894,-2.308961,8.749672,-1.572884,6.45271,12.4660225,5.1901855,0
2.2935712,2.9821444,8.937687,13.084852,-3.4080298,1.6211872,9.899934,8.9628525,1
13.017098,3.5845108,-2.3493989,8.786391,-1.5877547,6.4305987,12.503752,5.2332835,0
2.2961676,2.9584439,8.914944,13.0713005,-3.416039,1.6289046,9.908532,8.962199,1
12.971798,3.5259807,-2.3047798,8.745381,-1.5907732,6.431662,12.459187,5.185684,0
2.3107362,2.9819047,8.942902,13.095763,-3.3973823,1.6099523,9.889775,8.960474,1
12.966903,3.5248826,-2.2997367,8.7403555,-1.5934056,6.429372,12.454532,5.1807904,0
2.2912543,2.9927807,8.936258,13.08273,-3.4073272,1.6206095,9.898741,8.95631,1
13.025463,3.5521243,-2.333239,8.771951,-1.5503148,6.470227,12.521332,5.215414,0
2.2946827,2.9625864,8.923222,13.068297,-3.4201922,1.632875,9.911762,8.965155,1
12.995424,3.5535605,-2.3285642,8.768576,-1.5821862,6.4372463,12.482618,5.2101674,0
2.2902238,2.9742162,8.933672,13.089521,-3.418182,1.6289742,9.911666,8.955793,1
12.983825,3.5385752,-2.318008,8.75798,-1.5859404,6.4357176,12.470809,5.1995225,0
2.2893283,2.9792912,8.926861,13.084244,-3.4227479,1.6345998,9.914753,8.952515,1
12.972767,3.5568867,-2.2938423,8.742217,-1.5434572,6.4804745,12.466859,5.1725044,0
2.2507741,2.9249442,8.865743,13.019898,-3.4742258,1.6865444,9.967941,8.939977,1
12.921568,3.4832814,-2.254899,8.697029,-1.6146612,6.410006,12.4093075,5.1344347,0
2.3030884,2.9305398,8.904504,13.053769,-3.4198663,1.6327695,9.909535,8.9767275,1
12.977548,3.5195544,-2.312173,8.754712,-1.6033268,6.4206524,12.460379,5.19141,0
2.2769856,2.976758,8.92572,13.086083,-3.4147947,1.626452,9.911902,8.940173,1
12.943756,3.5000803,-2.2764354,8.718052,-1.6051972,6.4186516,12.431421,5.1565166,0
2.2626188,2.993516,8.954155,13.088809,-3.4192948,1.6308881,9.917922,8.924408,1
12.977076,3.531478,-2.3107603,8.751017,-1.5864768,6.435472,12.464437,5.1915026,0
2.280457,2.932847,8.891299,13.040967,-3.4458914,1.6588911,9.9349,8.997109,1
12.97009,3.5350165,-2.300379,8.743132,-1.5855991,6.4378586,12.458381,5.180526,0
7.6976924,-0.35296288,4.982341,5.1487093,3.4424706,8.092619,10.807534,-0.9449359,1
4.8522034,8.306338,-1.0823612,7.7430034,-9.004935,5.460143,3.8717647,8.162592,0
4.840084,8.299164,-1.0896742,7.73595,-9.017937,5.447012,3.858252,8.159708,0
7.6778197,-0.3058977,5.03317,5.1796803,3.3994904,8.138011,10.779757,-0.8941843,1
4.8238034,8.299071,-1.1239955,7.7020516,-9.0409975,5.4166293,3.8343654,8.135345,0
7.707289,-0.3048502,5.050167,5.146318,3.3886244,8.1465,10.81206,-0.8724664,1
4.730208,8.363095,-1.138491,7.68819,-9.152334,5.2922955,3.7213604,8.091112,0
7.7176394,-0.29689762,5.0674434,5.121955,3.3832605,8.166993,10.831262,-0.8434547,1
4.75141,8.347025,-1.128945,7.6976533,-9.124664,5.324178,3.7496657,8.105841,0
7.721822,-0.31304765,5.0698595,5.141246,3.3796186,8.150594,10.816221,-0.84370345,1
4.815144,8.307756,-1.1120778,7.713972,-9.047473,5.412295,3.8277268,8.136194,0
7.695109,-0.3009899,5.0516853,5.1364074,3.389564,8.148794,10.815873,-0.87088186,1
4.7827554,8.313439,-1.1074013,7.719393,-9.078389,5.3900733,3.7983894,8.133953,0
7.682306,-0.33107686,5.0064297,5.161053,3.4296756,8.109131,10.79375,-0.917902,1
4.748336,8.297445,-1.0677998,7.758836,-9.101486,5.3840933,3.7797203,8.167154,0
7.681571,-0.30437222,5.0382447,5.1490164,3.404211,8.140713,10.799821,-0.8889994,1
4.8281026,8.302045,-1.0868112,7.7388873,-9.029444,5.439223,3.8477135,8.160388,0
7.722764,-0.35838354,4.979805,5.132709,3.4499254,8.092883,10.829006,-0.9447569,1
4.7475247,8.359229,-1.1398152,7.6868224,-9.134764,5.3060045,3.7382414,8.092684,0
7.7366123,-0.32635513,5.0767083,5.1360846,3.3762565,8.147472,10.820479,-0.828898,1
4.847379,8.290351,-1.0611719,7.763349,-9.003531,5.479325,3.8784444,8.186626,0
7.770005,-0.4167458,4.938522,5.1485553,3.4544652,8.066611,10.832585,-0.97481096,1
4.839236,8.297224,-1.0705931,7.754533,-9.013775,5.4629793,3.8658097,8.175868,0
7.714335,-0.355494,4.9837847,5.1569347,3.4351907,8.098955,10.805956,-0.9403524,1
8.328338,-0.7922272,4.8165,5.0059795,3.4147925,7.926605,11.06573,-0.92303306,1
4.738799,8.36772,-1.1413759,7.685287,-9.142349,5.2937055,3.730085,8.088546,0
8.2064705,-0.74714303,4.7174845,5.08266,3.5312843,7.882295,11.017696,-1.0729421,1
4.8443294,8.292847,-1.0689411,7.7560477,-9.006908,5.4709473,3.8733845,8.179621,0
8.129664,-0.7275393,4.6829395,5.099166,3.5608227,7.8706784,10.975961,-1.1056796,1
4.875054,8.281116,-1.0444897,7.779114,-8.974642,5.5073733,3.907474,8.206799,0
8.1440115,-0.72037584,4.6997232,5.0929585,3.5435653,7.8803554,10.985763,-1.0886946,1
4.842402,8.289488,-1.0549301,7.7695565,-9.004555,5.4812346,3.8781216,8.192279,0
8.291908,-0.82722414,4.6963043,5.0342517,3.5243046,7.8626494,11.069841,-1.056338,1
4.8419027,8.302181,-1.0863487,7.73915,-9.016773,5.449411,3.860116,8.161687,0
8.149106,-0.7280707,4.685405,5.1094584,3.5680294,7.864918,10.9768505,-1.1049304,1
4.8657875,8.290048,-1.0603225,7.7641015,-8.984802,5.4942274,3.8962042,8.19,0
8.345641,-0.8035496,4.8274474,4.994261,3.4005451,7.927458,11.069394,-0.90451825,1
4.724902,8.361382,-1.1345866,7.6922703,-9.15606,5.292689,3.717657,8.0947275,0
8.433332,-0.8686737,4.803237,4.935947,3.398418,7.893376,11.118634,-0.9086401,1
4.751159,8.367377,-1.1507365,7.6759934,-9.134134,5.2954454,3.7366066,8.081503,0
8.169722,-0.7560002,4.671483,5.0761566,3.565657,7.847458,10.98669,-1.1146512,1
4.864268,8.283958,-1.0416174,7.781985,-8.982791,5.5000186,3.8992443,8.207408,0
8.233999,-0.79225844,4.6837497,5.0715733,3.5505471,7.8613567,11.032014,-1.0891939,1
4.840677,8.29358,-1.0638297,7.761126,-9.009657,5.470388,3.8710222,8.183229,0
8.234034,-0.7931849,4.6835804,5.063948,3.5518749,7.8549876,11.03737,-1.0848769,1
4.8425965,8.292373,-1.0619787,7.7628717,-9.0064945,5.472603,3.8749042,8.185088,0
8.29834,-0.8407099,4.6747384,5.050582,3.5467613,7.853683,11.058661,-1.0818447,1
4.8516994,8.303941,-1.0807511,7.7445164,-9.008191,5.4580326,3.8671942,8.166819,0
2.6406705,1.7397511,8.898479,12.556678,-3.3877726,1.558074,9.811133,9.295641,1
2.633756,1.7768425,8.876418,12.5480585,-3.3756845,1.5503955,9.7971115,9.304405,1
2.6249096,1.7544187,8.873397,12.531372,-3.3628175,1.5343224,9.783309,9.297491,1
2.6405492,1.7465074,8.892602,12.553061,-3.3815815,1.5517888,9.806328,9.299759,1
2.6181462,1.7622612,8.872805,12.527905,-3.3646998,1.532797,9.79006,9.283077,1
2.6351335,1.8155203,8.859227,12.521988,-3.345081,1.5153223,9.761316,9.33288,1
2.6380847,1.7590255,8.883114,12.536178,-3.367317,1.5385379,9.788761,9.308842,1
2.6215923,1.8003057,8.843508,12.490768,-3.3159535,1.4850675,9.734589,9.338111,1
2.6296616,1.7660879,8.8606415,12.506615,-3.334433,1.5029736,9.755149,9.325149,1
2.6369984,1.7693776,8.883172,12.546866,-3.3727179,1.5426139,9.794353,9.306426,1
2.6569045,1.8094584,8.877823,12.536226,-3.3656163,1.5355401,9.784701,9.3394985,1
2.618686,1.8982942,8.862716,12.586837,-3.3861477,1.564339,9.804371,9.30352,1
2.5714488,2.1687865,8.819773,12.700169,-3.4096484,1.6082898,9.825441,9.282801,1
2.516632,2.2015898,8.816168,12.710962,-3.3676372,1.5666658,9.797641,9.239737,1
2.6079218,2.1327326,8.812356,12.679479,-3.4272053,1.6312009,9.838911,9.329898,1
2.5122566,2.2732706,8.786605,12.722707,-3.379407,1.5863755,9.808176,9.256073,1
2.5587304,2.1846852,8.837368,12.715269,-3.4197946,1.6153888,9.831726,9.252903,1
2.5305145,2.2728744,8.75024,12.75455,-3.418028,1.6301816,9.831165,9.281812,1
2.3263817,2.9716191,8.934238,13.098559,-3.380027,1.5933402,9.870228,8.974402,1
2.3862977,2.9198928,8.916608,13.094452,-3.3390605,1.5537853,9.824032,9.039763,1
2.3449333,2.9796941,8.942181,13.112962,-3.362704,1.5763706,9.852639,8.980463,1
2.333634,2.9728775,8.932822,13.101363,-3.3719075,1.5858274,9.861574,8.981011,1
2.3291216,2.9802256,8.9363165,13.10517,-3.375523,1.5890594,9.866254,8.973868,1
2.313995,2.9862068,8.939144,13.103862,-3.3865314,1.5996064,9.878581,8.965328,1
4.729274,8.310374,-1.0550158,7.7718015,-9.114061,5.380703,3.7694867,8.173745,0
7.7281947,-0.39418152,4.9332786,5.153977,3.4679072,8.057167,10.806895,-0.9910648,1
4.709873,8.309604,-1.0485628,7.778522,-9.137068,5.363767,3.7462637,8.17605,0
7.692207,-0.3584234,4.9537516,5.164628,3.4565182,8.076876,10.79147,-0.97648007,1
4.644895,8.334633,-1.0487862,7.7783737,-9.205738,5.314656,3.6801176,8.168195,0
7.73711,-0.36418226,5.014676,5.1329517,3.4177153,8.096724,10.829821,-0.89801866,1
4.682955,8.330097,-1.0692291,7.7578235,-9.169202,5.333199,3.7140958,8.154615,0
7.678593,-0.30622593,4.997264,5.126472,3.415482,8.130134,10.831052,-0.9334515,1
4.742537,8.295972,-1.0367604,7.789857,-9.092847,5.417291,3.7931714,8.195059,0
7.7220445,-0.33803675,4.953624,5.164651,3.4538891,8.098608,10.809662,-0.9734617,1
4.6859956,8.316224,-1.0471303,7.779982,-9.158102,5.3550115,3.7265167,8.177273,0
7.710592,-0.38064843,4.9384255,5.1289425,3.4734218,8.061472,10.822008,-0.9920825,1
4.8160353,8.293213,-1.0522641,7.772806,-9.027316,5.4631057,3.85596,8.190791,0
7.7737126,-0.43244815,4.9087777,5.14661,3.4757006,8.038487,10.82519,-1.0023608,1
4.6959677,8.322246,-1.0428892,7.7842064,-9.143046,5.352557,3.7394364,8.181738,0
7.681403,-0.35624307,4.9644246,5.145749,3.4472513,8.085793,10.781412,-0.972972,1
7.694644,-0.400463,4.9834685,5.161901,3.472883,8.050326,10.781232,-0.93682104,1
4.662321,8.318867,-1.0460368,7.781261,-9.182769,5.33746,3.7021525,8.175762,0
7.8716555,-0.38473582,5.12294,5.1356854,3.3353508,8.139833,10.870268,-0.73974705,1
4.6813364,8.351441,-1.1054108,7.7215867,-9.189348,5.289141,3.689889,8.117582,0
7.8792324,-0.37568787,5.15082,5.124894,3.3124607,8.15741,10.870568,-0.7087514,1
4.700336,8.356209,-1.1139964,7.7128196,-9.174195,5.297655,3.703742,8.111649,0
7.8103805,-0.36202532,5.1006083,5.130631,3.3510122,8.14165,10.847802,-0.7836265,1
4.6680994,8.342206,-1.0889142,7.738141,-9.189974,5.308332,3.6923008,8.134923,0
8.224565,-0.78074753,4.6906652,5.0690513,3.5443747,7.866744,11.030225,-1.0840744,1
4.7361064,8.305316,-1.0438061,7.782779,-9.099537,5.408891,3.7866375,8.187361,0
8.200324,-0.7498558,4.7053766,5.077797,3.5359035,7.8756247,11.015056,-1.0778214,1
4.7599263,8.292805,-1.0330989,7.79279,-9.076968,5.432096,3.8086054,8.201806,0
8.226455,-0.7384334,4.748909,5.072471,3.508184,7.89976,11.027704,-1.0489105,1
4.7149982,8.276686,-1.0029107,7.82381,-9.115703,5.41077,3.7715158,8.224646,0
8.237547,-0.72333705,4.7757716,5.0739665,3.4930315,7.9157805,11.033663,-1.034181,1
