0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,active_hand,class_numeric
4.534943,3.0616314,5.8910766,4.4943976,4.9728265,4.255376,4.830968,5.09351,5.836185,13.775856,5.003889,5.5288496,5.5967393,4.309831,4.3799415,4.810454,4.4205637,4.9548793,5.6192255,5.8734484,4.4736085,5.535256,4.7604666,5.696599,0,0
9.788355,0.68099314,4.768542,3.7625093,5.6061826,4.310335,5.1444526,5.8108454,3.6147318,3.6845343,5.926452,2.7651057,5.3418584,4.4208827,9.494677,5.892125,5.5156255,4.155429,5.009696,5.2425222,3.2596633,6.5572453,4.889123,4.654461,1,0
4.593305,3.0855134,5.9147663,4.5205235,4.980068,4.225442,4.8643613,5.06778,5.8281713,13.744665,5.041552,5.5573673,5.6365457,4.3190722,4.3766804,4.7823143,4.435837,4.9249635,5.610588,5.9263673,4.4467306,5.5319753,4.7881064,5.713961,0,0
9.807988,0.7337466,4.694177,3.8097432,5.532561,4.274752,5.1944957,5.743612,3.6966422,3.6108403,5.996297,2.796387,5.335555,4.476119,9.482326,5.834774,5.481463,4.2352443,5.073286,5.1959724,3.332922,6.580803,4.859618,4.686092,1,0
4.551567,3.0637863,5.9126606,4.4977694,4.9592237,4.232835,4.8381977,5.077995,5.851807,13.753141,5.0249457,5.5363913,5.618199,4.296165,4.396414,4.7892365,4.4101195,4.93239,5.633642,5.8876333,4.4524546,5.5506053,4.7827053,5.7133374,0,0
9.787597,0.67853636,4.772313,3.7603123,5.6087766,4.311613,5.1423435,5.814203,3.6120696,3.6882262,5.9229584,2.7640903,5.3418627,4.418679,9.494504,5.894393,5.5174036,4.1523,5.006474,5.2444835,3.256383,6.554932,4.890139,4.6528587,1,0
4.5421095,3.0614164,5.8996286,4.4952736,4.9704103,4.246405,4.8325887,5.090169,5.840564,13.766798,5.0106254,5.5313387,5.603672,4.3070273,4.384987,4.8030305,4.418528,4.9459476,5.6228447,5.8794503,4.4662747,5.5395007,4.7692676,5.700416,0,0
9.786176,0.67587155,4.7753825,3.7577982,5.6122613,4.3136754,5.139677,5.8171353,3.6080244,3.6913352,5.91996,2.76195,5.342157,4.4158216,9.495132,5.8973775,5.5193596,4.148681,5.0037436,5.2470865,3.2530653,6.553697,4.892008,4.650943,1,0
4.553541,3.0630596,5.904119,4.499607,4.9728622,4.2402735,4.8365283,5.087295,5.8393803,13.760459,5.0183396,5.53715,5.611983,4.3095818,4.384562,4.7966948,4.421744,4.9398503,5.620613,5.889608,4.460073,5.538187,4.774882,5.701719,0,0
9.790393,0.68187577,4.7740297,3.7648966,5.6106043,4.3066516,5.1469636,5.815752,3.610518,3.689953,5.921427,2.7700558,5.3419814,4.421866,9.492092,5.891733,5.5137963,4.1505013,5.0048957,5.2387905,3.2549527,6.5601177,4.8857927,4.6568255,1,0
4.5403867,3.0587094,5.9014387,4.494064,4.970526,4.2455597,4.8303847,5.0913053,5.8428974,13.766081,5.00994,5.529997,5.602987,4.306447,4.386967,4.802829,4.4178905,4.9450793,5.6243644,5.877675,4.465745,5.5405245,4.7702794,5.6997175,0,0
9.803071,0.68814534,4.764467,3.7705023,5.6034846,4.3006835,5.1513715,5.805541,3.6157846,3.680586,5.9313464,2.7758973,5.3437657,4.426737,9.4945135,5.886351,5.5040383,4.1567736,5.016381,5.2350564,3.263219,6.572087,4.87767,4.6665215,1,0
4.61097,3.0556598,5.9307213,4.528492,5.002741,4.1991286,4.8438125,5.0925884,5.830017,13.718966,5.0662427,5.578746,5.661023,4.340697,4.3814936,4.7542725,4.45602,4.89884,5.591381,5.945178,4.4189095,5.512313,4.8134565,5.687683,0,0
9.770935,0.6639368,4.782691,3.7451355,5.6209197,4.3280587,5.127172,5.825307,3.6006997,3.6988053,5.912183,2.74725,5.3398657,4.403961,9.493803,5.908777,5.532871,4.1411996,4.9950457,5.2600093,3.2455277,6.5390887,4.9067707,4.637,1,0
4.5836587,3.0720036,5.918617,4.5145636,4.98103,4.2216315,4.851817,5.077707,5.8350463,13.741325,5.0403404,5.5548396,5.6347766,4.3176446,4.383277,4.7786517,4.4331923,4.921165,5.6135197,5.9180408,4.4427943,5.533918,4.79227,5.705789,0,0
9.789709,0.6860657,4.758635,3.766669,5.5965996,4.308052,5.1490135,5.8017597,3.6262722,3.6748054,5.9360623,2.7674944,5.340798,4.426502,9.494538,5.8859615,5.5124607,4.165878,5.0181475,5.2386565,3.269828,6.558314,4.887382,4.657221,1,0
4.583819,3.0719535,5.9281535,4.51631,4.976092,4.2135386,4.853625,5.072534,5.8422604,13.733646,5.0468955,5.5576415,5.6405816,4.312377,4.3910604,4.7700157,4.429704,4.913134,5.619866,5.919907,4.433858,5.540347,4.8009243,5.711736,0,0
9.787203,0.6783702,4.771897,3.7601645,5.609475,4.312057,5.142048,5.814026,3.6112423,3.6879487,5.923311,2.7636364,5.341927,4.418221,9.494464,5.8948526,5.517478,4.151729,5.00675,5.2447295,3.2563787,6.555691,4.890687,4.6527605,1,0
4.060677,3.0246217,5.800182,4.400031,4.8967743,4.408288,4.7265434,5.174102,5.909505,13.94717,4.751427,5.3584146,5.3120723,4.219767,4.4245443,4.986427,4.345246,5.1052732,5.6921835,5.472619,4.6277323,5.561433,4.6278543,5.672203,0,1
9.901351,0.9679477,4.4413896,4.360974,4.883632,3.1891444,5.6975274,6.0657845,7.291587,3.3503482,6.6397486,5.503731,5.834607,5.4129252,-0.21237381,4.4793377,3.9203424,5.0962377,4.7628603,5.0564156,4.0498343,6.2637725,4.6870356,4.660732,1,1
4.052592,3.0260084,5.798137,4.3990264,4.8945785,4.410633,4.7254734,5.1763926,5.9110303,13.949849,4.7483616,5.355895,5.308113,4.2186203,4.4266286,4.9888797,4.344846,5.1075554,5.692826,5.4679627,4.6304474,5.560823,4.6262197,5.670296,0,1
9.901691,0.97072995,4.440971,4.3611526,4.882866,3.189437,5.6935687,6.0694337,7.2887554,3.347658,6.642427,5.498679,5.8374295,5.4145274,-0.21364836,4.4819593,3.9208221,5.100827,4.75915,5.053863,4.050784,6.2631645,4.684877,4.6591425,1,1
4.0393033,3.0397124,5.8069234,4.410032,4.8953996,4.398914,4.7360654,5.1803613,5.899191,13.945913,4.7576423,5.365306,5.294731,4.2282066,4.431016,4.976447,4.35221,5.095173,5.685815,5.456396,4.6338816,5.5614824,4.6421404,5.663245,0,1
9.897396,0.9766801,4.437387,4.3639526,4.885057,3.195712,5.688021,6.072288,7.2900023,3.344283,6.6474223,5.500706,5.838612,5.414095,-0.230585,4.4861617,3.9166384,5.1067157,4.7504983,5.0472345,4.061137,6.2631474,4.681669,4.654251,1,1
4.0608582,3.022366,5.80078,4.399504,4.8977356,4.4083357,4.725962,5.172999,5.909273,13.947205,4.75049,5.3582864,5.3118663,4.2194247,4.4231176,4.9867654,4.3444657,5.105357,5.692712,5.4710665,4.6272664,5.5623584,4.627292,5.6737847,0,1
9.901065,0.95509225,4.454023,4.360862,4.8852205,3.1757157,5.70613,6.0599523,7.295994,3.3606975,6.630518,5.5155644,5.837238,5.4063516,-0.19627228,4.477498,3.9366302,5.079303,4.775479,5.062371,4.0473056,6.2516675,4.6922207,4.666442,1,1
4.0736856,3.0173938,5.809251,4.402814,4.906227,4.399844,4.7293677,5.164287,5.9032464,13.938465,4.75872,5.36681,5.3209443,4.2231083,4.4146295,4.9786067,4.3452134,5.0970006,5.6909695,5.479966,4.6183667,5.5655875,4.6327333,5.681477,0,1
9.893598,0.983559,4.4380975,4.36815,4.8851557,3.193429,5.677361,6.08063,7.290284,3.3409526,6.6547036,5.499652,5.847388,5.4145417,-0.2374347,4.494055,3.9228287,5.1355596,4.731932,5.0379806,4.0706663,6.2573056,4.676962,4.646774,1,1
4.0627656,3.021765,5.802808,4.4003587,4.8997836,4.406273,4.726845,5.1710553,5.9078937,13.945244,4.75237,5.360348,5.3135777,4.220382,4.4211416,4.984822,4.3448105,5.103345,5.6921763,5.47281,4.625309,5.5628943,4.6286325,5.67536,0,1
9.88614,0.9997147,4.4277096,4.3739185,4.888082,3.208136,5.663392,6.092419,7.287605,3.3289998,6.6692343,5.494885,5.851971,5.416501,-0.25462976,4.5046287,3.9114554,5.1421185,4.721787,5.0246663,4.0824394,6.2601347,4.6675587,4.633589,1,1
4.113941,2.999454,5.8324366,4.410744,4.9325294,4.3769546,4.738469,5.135654,5.889695,13.911862,4.7838993,5.390918,5.3552423,4.232465,4.3871903,4.9560695,4.347365,5.0745873,5.6861687,5.5152225,4.5886984,5.5722175,4.6457253,5.706933,0,1
9.884457,0.97683054,4.4355693,4.3653293,4.8908653,3.196439,5.665915,6.076702,7.299502,3.3420508,6.6670675,5.5052085,5.8507285,5.423475,-0.25627297,4.5042477,3.9262006,5.14217,4.722156,5.027,4.08101,6.2513757,4.6671915,4.647894,1,1
4.063453,3.0211477,5.800855,4.3990455,4.898322,4.408414,4.725546,5.172063,5.909695,13.946755,4.7505903,5.358372,5.313743,4.2190704,4.4222136,4.986909,4.3441024,5.1054897,5.6930113,5.472649,4.626271,5.5624375,4.626667,5.674749,0,1
9.896752,0.9913433,4.433043,4.3673134,4.8837385,3.200551,5.677778,6.082408,7.284131,3.3364747,6.6540084,5.4924006,5.8434243,5.41543,-0.24045649,4.490596,3.911457,5.1270022,4.7374954,5.0405874,4.0642805,6.2657,4.6773663,4.6463466,1,1
4.0732217,3.0169802,5.8075275,4.40156,4.9049153,4.4019217,4.728055,5.1654563,5.9047837,13.940241,4.756594,5.364775,5.3198543,4.2219276,4.415651,4.9806767,4.3445015,5.0990524,5.6917624,5.4783707,4.619702,5.5652895,4.630971,5.68075,0,1
9.891281,0.9895925,4.4322696,4.3676624,4.886812,3.201662,5.671729,6.082035,7.289998,3.3365998,6.6606793,5.496693,5.846096,5.417945,-0.25418925,4.497181,3.9154348,5.1394176,4.7258034,5.0329905,4.0758357,6.2607985,4.6728325,4.6446166,1,1
4.0591054,3.0228777,5.7991676,4.3986006,4.8962507,4.410083,4.724983,5.174518,5.9105973,13.94901,4.7485275,5.3565025,5.3099875,4.218479,4.4244637,4.988553,4.344085,5.107123,5.6932673,5.4688773,4.628939,5.5618815,4.625928,5.672574,0,1
9.8953705,0.99171996,4.437867,4.3708434,4.8838634,3.1944752,5.6768746,6.0864854,7.284255,3.3375244,6.653741,5.495511,5.848881,5.4118457,-0.23663229,4.4932246,3.919553,5.1411695,4.728963,5.038047,4.068866,6.2590466,4.6774783,4.6429334,1,1
4.0907574,3.0001976,5.8246245,4.4090734,4.9221234,4.3847704,4.735967,5.148218,5.8889728,13.923117,4.7739124,5.3820033,5.337286,4.231108,4.398438,4.9634953,4.3450265,5.0819197,5.6880164,5.4960227,4.6025066,5.5751305,4.643953,5.697874,0,1
9.886087,1.016869,4.4055867,4.3641706,4.888823,3.2288675,5.646172,6.0923405,7.28332,3.3124866,6.6854653,5.4715433,5.839182,5.4383264,-0.28399608,4.5072536,3.888508,5.1576815,4.7103066,5.0140443,4.08423,6.285214,4.654658,4.632872,1,1
4.070447,3.0183146,5.807347,4.4021435,4.9043283,4.401767,4.7287064,5.16631,5.90451,13.940615,4.7568917,5.3648777,5.318748,4.2223897,4.416563,4.980395,4.3450875,5.0988717,5.6912866,5.4778204,4.6204624,5.5648656,4.631653,5.6797376,0,1
9.892742,0.989139,4.43363,4.367894,4.885983,3.1995842,5.6739187,6.082371,7.2886004,3.3371804,6.6583614,5.4962773,5.8460255,5.41668,-0.24716952,4.495362,3.9162514,5.1367116,4.7293496,5.0353513,4.0721626,6.2611213,4.6743736,4.6449413,1,1
10.93045,8.096799,7.0434527,6.1291947,4.972341,4.991022,5.120761,4.337939,4.9887586,1.7241913,2.435366,4.995634,7.2340775,5.462891,4.973936,5.421102,3.9743094,5.4768877,5.818834,3.0883656,5.110043,4.373276,4.378933,4.731211,1,0
1.5706648,3.7026424,6.1370792,-2.5416718,6.8300376,3.8539612,4.8152747,6.654186,3.1992962,1.473775,5.0934563,3.9358833,5.339348,5.2709146,2.0632925,0.91735774,4.577718,7.872799,7.012905,4.726955,3.56374,5.1855583,2.4151938,2.1987514,0,0
1.5618212,3.6946332,6.1284904,-2.5506203,6.8470874,3.8452194,4.831239,6.6460676,3.1905077,1.4825634,5.077026,3.9270627,5.3314085,5.2625556,2.0544543,0.9085752,4.5716634,7.863239,7.021723,4.7201004,3.5467122,5.1770453,2.4063857,2.1875312,0,0
10.929022,8.094273,7.0452547,6.1311135,4.9739504,4.9941244,5.119085,4.3392086,4.986709,1.7266599,2.4409866,4.997683,7.2290034,5.464628,4.9761024,5.4228935,3.9760447,5.4760075,5.816251,3.0996783,5.1127963,4.3757,4.3866544,4.728632,1,0
10.928803,8.094334,7.045665,6.131581,4.9740267,4.994179,5.118683,4.339539,4.9863973,1.7264436,2.441085,4.9979944,7.2290816,5.464758,4.9762726,5.423294,3.97644,5.475914,5.816095,3.0996556,5.112936,4.375783,4.386947,4.72868,1,0
1.5624591,3.6934586,6.1273527,-2.5501199,6.8462768,3.846569,4.8307114,6.644875,3.1915107,1.4815421,5.077674,3.928013,5.330238,5.2621374,2.0555406,0.9097455,4.5701556,7.86717,7.0208106,4.7237186,3.5475168,5.176901,2.407434,2.1869457,0,0
1.5792444,3.7108333,6.1447806,-2.533311,6.829244,3.8631246,4.8135896,6.6622806,3.2081728,1.46487,5.0947638,3.944698,5.347612,5.279255,2.072174,0.9263439,4.5844064,7.8828263,7.0041184,4.7358003,3.5645483,5.1939325,2.4240813,2.2043474,0,0
10.9264145,8.092297,7.047371,6.1334233,4.9761443,4.9965525,5.117114,4.3407183,4.9837456,1.7280229,2.4432933,5.0007257,7.227565,5.466903,4.978566,5.425969,3.9782796,5.4748993,5.8134594,3.101079,5.115535,4.378037,4.389148,4.7266655,1,0
1.5635582,3.6834943,6.118865,-2.5506907,6.8439775,3.852657,4.8277116,6.635418,3.196089,1.4766736,5.0803795,3.9320664,5.320339,5.255778,2.0609152,0.91593146,4.5599957,7.8715677,7.0170913,4.7298975,3.5498312,5.1720114,2.4124615,2.1831753,0,0
10.930812,8.093262,7.051425,6.1372485,4.9711647,4.9973817,5.1134048,4.3446927,4.9856505,1.7246336,2.4469905,4.998418,7.2148056,5.4638667,4.97737,5.4214087,3.9817114,5.476254,5.814247,3.1167336,5.11574,4.377195,4.3981,4.7274866,1,0
1.5207953,3.6468503,6.0773773,-2.59212,6.9202256,3.805709,4.901926,6.59681,3.1502619,1.5230429,5.005266,3.8865016,5.2839193,5.218899,2.0141656,0.8687921,4.5305004,7.8378935,7.062289,4.7067633,3.473598,5.1341553,2.3661811,2.1291602,0,0
10.915006,8.069593,7.041348,6.127763,4.9889197,5.0178113,5.123322,4.333614,4.9730844,1.7512945,2.4810245,5.0098414,7.1892147,5.483711,4.9966984,5.433808,3.9714367,5.4716954,5.803759,3.174422,5.1287313,4.397507,4.439473,4.702462,1,0
1.5497833,3.681795,6.1147146,-2.5627623,6.8684754,3.8334413,4.8517485,6.632892,3.1786282,1.4945049,5.0561438,3.915108,5.3186526,5.250325,2.0425422,0.89678437,4.5610213,7.853973,7.0336733,4.7140813,3.5253325,5.1648397,2.3945057,2.1712036,0,0
10.917465,8.064847,7.0558057,6.1421976,4.983422,5.027648,5.11024,4.3463264,4.9686294,1.7489007,2.4960577,5.0132904,7.1536336,5.4841957,5.002261,5.431309,3.9844966,5.4721413,5.797936,3.2123735,5.13734,4.403403,4.466524,4.6972632,1,0
1.5257872,3.653952,6.0846963,-2.5870466,6.914232,3.8105755,4.8958216,6.6041126,3.15519,1.5180761,5.011323,3.8914814,5.290963,5.2247877,2.0191255,0.8736694,4.5369287,7.840588,7.0573173,4.706968,3.4795914,5.139689,2.3711128,2.1360877,0,0
10.904954,8.050556,7.0394287,6.1262555,5.000734,5.036596,5.1252756,4.330639,4.962764,1.7713708,2.5090647,5.0192585,7.164685,5.4974732,5.0115776,5.4412746,3.9696844,5.468204,5.792308,3.2205052,5.142548,4.413963,4.4736094,4.682569,1,0
1.5264083,3.654446,6.0852313,-2.5864422,6.9131713,3.8113034,4.894819,6.604618,3.1558614,1.5173936,5.0123534,3.8921494,5.291443,5.225299,2.0198236,0.8743716,4.5372763,7.8415427,7.0566506,4.7076364,3.480655,5.1402154,2.3717983,2.1367915,0,0
10.904382,8.052812,7.0370884,6.1239514,5.00102,5.03344,5.127559,4.3283877,4.963665,1.7690889,2.5050294,5.01847,7.1695933,5.497148,5.0103307,5.4422927,3.9672484,5.468322,5.794571,3.213081,5.1397057,4.412103,4.4685307,4.6849093,1,0
1.5273714,3.655998,6.0868263,-2.5854034,6.911927,3.8119702,4.8935304,6.606196,3.1566815,1.5165814,5.013617,3.8929918,5.292982,5.226596,2.0206094,0.87511873,4.538673,7.8410797,7.055797,4.70707,3.4818928,5.14144,2.372598,2.138382,0,0
10.900937,8.049111,7.035978,6.12301,5.003953,5.03654,5.128752,4.326994,4.9607635,1.7715733,2.508506,5.0211554,7.1668406,5.501045,5.014265,5.4454703,3.9659078,5.467334,5.7929163,3.2122884,5.141624,4.4157257,4.4716454,4.681032,1,0
1.5519083,3.6899855,6.122608,-2.559779,6.868173,3.8318849,4.8504834,6.6409807,3.178873,1.494436,5.056975,3.9156144,5.326821,5.2563663,2.0423644,0.89618814,4.5689945,7.843744,7.032981,4.704491,3.5256376,5.170068,2.3945131,2.1777155,0,0
10.907255,8.056,7.04135,6.128179,4.996963,5.0315313,5.1234727,4.332609,4.964791,1.764768,2.5008354,5.017364,7.171554,5.494133,5.0082374,5.4399905,3.971242,5.469196,5.7954955,3.202994,5.1388345,4.409748,4.4628143,4.688244,1,0
1.519209,3.647414,6.0775857,-2.5936615,6.927185,3.8040042,4.9080725,6.5973864,3.1486125,1.5246625,4.9987698,3.8848855,5.284474,5.2183795,2.0125175,0.867098,4.5315914,7.834915,7.0639076,4.7030463,3.4666502,5.133226,2.3645296,2.1271825,0,0
10.903542,8.0487,7.038488,6.125364,5.002331,5.038019,5.1262465,4.3295755,4.9616337,1.7731872,2.5110486,5.0203404,7.1630025,5.499218,5.0131965,5.4425297,3.9686718,5.46771,5.7914886,3.222483,5.1434298,4.4156027,4.475771,4.6805935,1,0
0.9765454,6.106769,5.149223,4.3273344,-2.741693,6.0811915,3.5645418,4.2955413,6.1051736,2.1878092,5.143859,5.623635,5.1023293,5.355591,4.114871,2.779594,3.9839659,5.0090175,3.7968006,3.2910497,5.87839,5.3033557,8.401207,4.0922365,0,1
20.96513,4.687828,5.1424003,3.7106397,5.933727,4.6144004,5.4520206,5.6252394,4.8785505,2.6448543,5.4022985,6.0894303,4.341785,4.186374,5.2416935,4.401175,5.1837435,5.4921303,5.0996757,3.835665,5.126262,4.8512306,4.780033,4.880285,1,1
0.95496535,6.1238437,5.1275115,4.305615,-2.7629726,6.0591426,3.542781,4.2737827,6.083333,2.2050939,5.1656637,5.6453667,5.0806217,5.377286,4.1366663,2.757843,3.9970412,4.987253,3.8187313,3.2693746,5.8564806,5.3251047,8.422739,4.1140347,0,1
20.994493,4.694724,5.148659,3.6955054,5.9198546,4.5997005,5.439515,5.611114,4.8829994,2.6721325,5.3994856,6.1047525,4.3339696,4.170606,5.225167,4.3989964,5.1515355,5.5066843,5.100431,3.8368826,5.1609745,4.8476977,4.7974668,4.8902316,1,1
0.9719449,6.1236405,5.144572,4.3227077,-2.746447,6.067501,3.559987,4.290937,6.100619,2.2046003,5.1484604,5.628239,5.0976987,5.3602223,4.1194887,2.7750242,4.0019,5.004391,3.801306,3.2864194,5.8738513,5.307979,8.40588,4.096839,0,1
20.962824,4.676538,5.1444583,3.6867218,5.912535,4.591701,5.4346156,5.6010137,4.900701,2.6363373,5.388586,6.1079073,4.332451,4.163794,5.223486,4.3844905,5.1957984,5.5135727,5.112486,3.8169763,5.1265974,4.835871,4.7906866,4.868898,1,1
0.9387062,6.1456995,5.1111217,4.28925,-2.779354,6.0402575,3.5265229,4.257336,6.066998,2.2269058,5.1820297,5.661763,5.064194,5.393733,4.1531086,2.7415862,4.0193324,4.9708457,3.8350344,3.2530048,5.8401885,5.34149,8.439128,4.130462,0,1
21.026888,4.7221518,5.148804,3.6891165,5.913016,4.595536,5.4464264,5.6056666,4.876778,2.710756,5.4193935,6.101414,4.339869,4.1691127,5.226754,4.4170957,5.0978236,5.5139084,5.0776625,3.8601959,5.1997666,4.865403,4.7980537,4.919279,1,1
20.98494,4.672463,5.153562,3.6968036,5.9227376,4.601519,5.4374223,5.612921,4.8858447,2.6549013,5.383053,6.1033874,4.329329,4.1751065,5.2239766,4.385608,5.178194,5.504108,5.119587,3.819532,5.1499357,4.8343034,4.8015985,4.86935,1,1
0.98551124,6.0962334,5.15832,4.3364153,-2.7327526,6.09163,3.5735617,4.3046746,6.1142607,2.177233,5.1347494,5.614535,5.1114426,5.346475,4.105712,2.7886093,3.974396,5.0181417,3.7877035,3.3001168,5.887477,5.2942514,8.392174,4.0830936,0,1
0.9548804,6.128366,5.1273704,4.305474,-2.7631924,6.0573263,3.5427175,4.2736025,6.0832243,2.2095559,5.165789,5.645523,5.080448,5.37748,4.13684,2.7577693,4.002485,4.987096,3.8188014,3.2692254,5.8564134,5.325249,8.422927,4.114199,0,1
21.041368,4.6859946,5.173855,3.7194445,5.944869,4.619842,5.4361362,5.639561,4.8582053,2.7051973,5.377478,6.1029983,4.313862,4.188172,5.2130704,4.3908277,5.1218667,5.4833274,5.1233687,3.8303764,5.21321,4.832684,4.8306065,4.887447,1,1
0.952232,6.135179,5.1246104,4.3027635,-2.765943,6.0526137,3.540089,4.2708573,6.0805664,2.2163622,5.1685166,5.648255,5.077704,5.3802404,4.139625,2.7551346,4.009401,4.984345,3.8214405,3.266499,5.8537703,5.32799,8.425666,4.1169505,0,1
21.033312,4.67783,5.162513,3.7480319,5.9730005,4.650826,5.4647923,5.664888,4.8368278,2.7015288,5.4026628,6.072115,4.3424582,4.222884,5.2580547,4.4111238,5.131758,5.454011,5.1114717,3.8546896,5.1979003,4.8551145,4.7996774,4.8929667,1,1
0.9496715,6.1355734,5.12208,4.300214,-2.7684345,6.0506573,3.5375037,4.268292,6.077979,2.21677,5.1710696,5.650806,5.0751553,5.382782,4.142162,2.752564,4.0090156,4.9817967,3.8240376,3.2639573,5.851179,5.3305354,8.428192,4.1195025,0,1
21.040504,4.7034383,5.1615973,3.705265,5.929528,4.609914,5.4437966,5.6246877,4.8618245,2.7128036,5.3976192,6.0986557,4.329618,4.1839576,5.2231245,4.40593,5.10764,5.498466,5.1030283,3.8463676,5.213103,4.850289,4.8157043,4.9031034,1,1
0.9699871,6.11587,5.1425934,4.320715,-2.7482724,6.0730596,3.5579572,4.2888865,6.0985513,2.1969645,5.1504946,5.6302633,5.0957036,5.3622236,4.121522,2.772995,3.9924772,5.0023737,3.8034213,3.284429,5.8717637,5.309989,8.407809,4.0988817,0,1
20.996283,4.6627774,5.1607394,3.715994,5.941716,4.620596,5.4487314,5.6333785,4.867379,2.6634264,5.38354,6.088237,4.3311796,4.1963034,5.2362485,4.388275,5.173916,5.4854665,5.123854,3.8257926,5.1591887,4.8362603,4.8018713,4.865924,1,1
20.993744,4.6750717,5.1580944,3.6950488,5.9209466,4.598327,5.4306364,5.6116934,4.8862357,2.6625748,5.375404,6.111237,4.3213816,4.169972,5.2137976,4.383184,5.1685305,5.5060797,5.1247964,3.8145583,5.160791,4.8300734,4.811257,4.870732,1,1
0.9622149,6.1185427,5.1348367,4.3129306,-2.7559025,6.066306,3.5501244,4.2810993,6.0907106,2.199691,5.1583047,5.638052,5.08793,5.3699946,4.1293063,2.765173,3.9935343,4.99459,3.8113058,3.2766623,5.863896,5.317773,8.41553,4.106683,0,1
21.035765,4.6962156,5.1672935,3.7141805,5.9388022,4.615358,5.439907,5.632587,4.859217,2.7064273,5.3904896,6.103412,4.3215156,4.182371,5.2170057,4.40268,5.11705,5.4887743,5.112139,3.8439298,5.206195,4.845616,4.821383,4.8991613,1,1
0.9482099,6.134667,5.120607,4.298737,-2.7698002,6.0498257,3.5360055,4.2668314,6.0764785,2.215938,5.1725636,5.652267,5.073708,5.3842173,4.143632,2.7510552,4.0073223,4.9803314,3.8255742,3.2624977,5.8496447,5.3320055,8.429614,4.1209674,0,1
20.980604,4.672108,5.152198,3.6924384,5.9186254,4.5974784,5.4352674,5.608302,4.8904443,2.650505,5.38191,6.1058507,4.3290343,4.171274,5.2220626,4.383701,5.182965,5.508168,5.120056,3.8166397,5.145527,4.8327456,4.801161,4.867822,1,1
0.99016505,6.0921288,5.1630254,4.3411074,-2.7280972,6.0966544,3.5782292,4.309393,6.118953,2.1731162,5.130048,5.6098313,5.1161485,5.34176,4.1009884,2.7932777,3.9708853,5.0228524,3.783008,3.3048067,5.8921704,5.2895474,8.3874855,4.078373,0,1
0.8053404,4.802744,5.33542,4.2815185,5.150119,-6.171479,4.173588,5.8081927,5.144954,2.2228925,3.8971717,5.553838,4.3863773,5.2398663,5.7105203,4.605373,5.519584,4.1908607,4.9176445,5.0995793,4.360248,4.9050455,4.595934,4.4964876,0,0
9.899422,0.68928003,4.4744406,3.7392232,5.6170406,4.384394,5.079999,5.5283785,3.6378894,3.4185016,6.239045,2.714333,5.3972864,4.3597584,9.777452,5.927566,5.389629,4.204819,5.2929044,5.3189797,3.5050485,6.7630863,4.9181848,4.7571316,1,0
0.7730923,4.7995334,5.3095403,4.308126,5.121086,-6.175592,4.140349,5.8391943,5.1149178,2.1895146,3.8960094,5.58873,4.351057,5.204607,5.7405376,4.570226,5.553419,4.156153,4.884916,5.132155,4.325411,4.940182,4.5993285,4.5220118,0,0
9.924368,0.66904,4.429722,3.711323,5.6560707,4.4256144,5.037172,5.483211,3.5976686,3.3773348,6.285906,2.6771321,5.4206023,4.3151665,9.833069,5.965262,5.3684382,4.1749372,5.3406434,5.362993,3.536761,6.8114085,4.94359,4.77374,1,0
0.78292125,4.7947364,5.3167033,4.3084893,5.12247,-6.179997,4.1442375,5.835595,5.1164055,2.1936145,3.8911252,5.5839806,4.356684,5.2101064,5.7387333,4.5918713,5.5452647,4.162437,4.88671,5.120765,4.3315325,4.934145,4.593778,4.521899,0,0
9.90411,0.6857204,4.465225,3.7346096,5.6239066,4.391837,5.07225,5.5189853,3.630197,3.4100096,6.249092,2.7073343,5.4020777,4.351711,9.790975,5.9344535,5.3856077,4.199631,5.303554,5.3271422,3.511763,6.774003,4.923491,4.760654,1,0
0.7613644,4.7882347,5.3024426,4.3204713,5.1085753,-6.186952,4.1275434,5.851448,5.1022606,2.1762917,3.884884,5.6019635,4.33842,5.191837,5.7531376,4.5603952,5.5654564,4.143554,4.8712707,5.143125,4.312783,4.9527545,4.5892677,4.53529,0,0
9.942998,0.65484077,4.398216,3.6926684,5.6781816,4.450929,5.0114827,5.4519067,3.5776696,3.346568,6.3176584,2.6531038,5.436142,4.2903953,9.86253,5.9895153,5.353033,4.1591744,5.3721557,5.3897805,3.5650558,6.842333,4.9586616,4.785336,1,0
0.7766296,4.8069735,5.3111696,4.300215,5.128841,-6.168234,4.147458,5.832486,5.1227317,2.19649,3.9032538,5.5820875,4.357395,5.210952,5.7328596,4.570191,5.5484524,4.1620255,4.8928986,5.1288395,4.3313937,4.934027,4.606235,4.5140185,0,0
9.921372,0.6725459,4.4341803,3.7153475,5.651502,4.420972,5.041836,5.487671,3.6019874,3.381664,6.2814045,2.6816738,5.418188,4.3197103,9.828335,5.9605517,5.3706756,4.179265,5.3362136,5.358315,3.5333893,6.8068366,4.940943,4.772426,1,0
0.76621103,4.7831316,5.3054147,4.322297,5.1074467,-6.191922,4.128197,5.8515058,5.1013117,2.1774495,3.8794937,5.6003513,4.3400636,5.193525,5.753968,4.575492,5.5626917,4.145588,4.8713846,5.137179,4.314738,4.950921,4.5825634,4.5363374,0,0
