0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,active_hand
14.296131,8.265879,5.367957,7.321548,4.7318163,4.156306,5.201068,5.236425,5.0424614,5.6056886,5.7879305,9.312009,4.9033065,5.046129,5.1409154,3.5365593,7.716962,5.623975,4.7450457,8.887974,1
5.686173,15.72629,6.261511,8.532286,4.5270066,5.2950664,5.3025155,4.882556,4.774768,4.788055,5.1073294,5.6160107,5.8252897,5.4179444,3.6080048,6.312139,4.491402,4.322647,5.3600774,4.2531433,0
14.293385,8.281553,5.346369,7.3371763,4.716662,4.138665,5.2157326,5.221894,5.0614877,5.587887,5.767753,9.287214,4.885918,5.0267615,5.157826,3.5541143,7.712108,5.639166,4.764318,8.878027,1
5.6915045,15.723604,6.260177,8.532048,4.5319076,5.299889,5.300293,4.879754,4.7743998,4.7840014,5.1091776,5.6196036,5.8270082,5.4153013,3.6103868,6.312061,4.4945498,4.3166137,5.3556533,4.2546086,0
14.28415,8.25427,5.4008975,7.308123,4.7282662,4.1803794,5.2024894,5.2531104,5.014566,5.6303396,5.8205137,9.396253,4.918034,5.067741,5.1272974,3.5159216,7.7184176,5.602646,4.7165184,8.963341,1
5.685366,15.7162895,6.2876954,8.519868,4.5018144,5.2765503,5.336834,4.911498,4.8027534,4.809853,5.075898,5.5969296,5.8152647,5.409359,3.6229248,6.282038,4.5034876,4.3399744,5.3373156,4.22545,0
14.235332,8.2802725,5.3877764,7.3384123,4.661403,4.1134467,5.262651,5.20888,5.0581026,5.6130314,5.7915344,9.355576,4.8454075,5.074718,5.1934776,3.5257783,7.7735405,5.648149,4.752536,8.949071,1
5.6870646,15.725792,6.2616005,8.531194,4.529782,5.2976146,5.301132,4.88079,4.7748146,4.786717,5.1079235,5.6165013,5.825706,5.4172473,3.6081216,6.312728,4.4916325,4.320239,5.36069,4.2534184,0
14.284675,8.281831,5.3589787,7.3383365,4.710292,4.1355524,5.221846,5.2175283,5.058167,5.5924864,5.77564,9.333098,4.881892,5.039596,5.160849,3.5495589,7.7328105,5.642307,4.759207,8.918649,1
5.632708,15.7590065,6.2694855,8.5281105,4.4948106,5.2683477,5.315852,4.898094,4.785001,4.827921,5.0882273,5.573214,5.8145776,5.440715,3.576805,6.319808,4.4530134,4.3749275,5.3948483,4.226591,0
9.018728,2.9936411,7.8076,7.4463153,4.872213,4.0848465,6.117112,4.816641,1.8139821,8.938729,6.4901495,4.451242,3.7444742,0.36455616,4.4148874,5.0927615,4.600575,0.008466512,0.97517276,4.3548903,0
9.67507,1.3710588,7.253941,0.35708892,3.7230284,6.462102,5.0849476,5.6994867,5.753448,4.013475,5.881885,7.1331935,4.881597,6.6430755,5.283338,7.211475,5.8879004,2.8109064,5.294234,5.94686,1
9.020766,2.9950995,7.8105416,7.449148,4.873937,4.085897,6.1200385,4.8138094,1.8162261,8.933851,6.4889073,4.445707,3.7442722,0.35660136,4.4153013,5.0962706,4.6001244,-0.01025175,0.95917106,4.3523173,0
9.680599,1.3512868,7.145213,0.5513675,3.7740378,6.3961806,5.0878296,5.704139,5.7862206,4.014476,5.8562865,7.0978146,4.945542,6.248243,5.188088,7.293928,5.790982,3.0841854,5.315476,5.868517,1
8.9997,3.0148816,7.789944,7.4283943,4.8925443,4.0654197,6.0993524,4.8345156,1.7949128,8.951322,6.509535,4.4679875,3.7654176,0.38008022,4.43651,5.0755205,4.5772133,0.005534833,0.975773,4.372483,1
9.0271225,2.9774346,7.8195863,7.454991,4.8643513,4.096586,6.1303706,4.803408,1.8238804,8.954552,6.480056,4.438561,3.727141,0.34852138,4.399541,5.107196,4.613592,0.0052869474,0.9747127,4.342472,0
9.666337,1.3687452,7.2036376,0.47302073,3.7608078,6.405229,5.082085,5.7086067,5.7345233,4.1059675,5.897617,7.104964,4.8797717,6.4628434,5.2357354,7.2007356,5.832326,2.9996758,5.3246136,5.9007287,1
9.034005,2.972151,7.8283215,7.4674654,4.854466,4.101477,6.1368475,4.7973013,1.8303895,8.94576,6.4726744,4.4284687,3.7226868,0.3409328,4.393618,5.112918,4.62124,0.020594452,0.9872834,4.334919,0
9.6621475,1.3533068,7.1407046,0.56959516,3.7860088,6.3639092,5.081008,5.7137337,5.7451186,4.113297,5.89493,7.0767913,4.9048176,6.2060738,5.183693,7.2447557,5.7823877,3.178522,5.3597665,5.8581743,1
9.048612,2.9630785,7.8262415,7.4595304,4.8422174,4.11524,6.139732,4.7927847,1.8440362,8.958569,6.460443,4.4429593,3.7137043,0.3572332,4.3842893,5.113662,4.631065,0.027355226,0.9936142,4.33455,0
9.668689,1.455218,7.1310773,0.6947938,3.8101788,6.2782836,5.056691,5.703719,5.6352553,4.378848,5.918037,7.0202503,4.8280425,6.4227653,5.2171326,7.133352,5.7568502,3.2525215,5.348797,5.8168,1
9.001195,3.0151446,7.7954655,7.4350286,4.889727,4.0653934,6.104005,4.8301945,1.7974584,8.938217,6.506662,4.4604664,3.7647033,0.3726368,4.435273,5.0806017,4.5791826,-0.011804251,0.95839477,4.3672175,0
9.703192,1.3218684,7.0335245,0.6789668,3.784902,6.3741813,5.091418,5.6943965,5.88024,3.880614,5.796347,7.0753717,5.0563283,5.85194,5.1157084,7.46425,5.7219844,3.2684743,5.339933,5.8136487,1
9.014358,2.996418,7.804966,7.443246,4.876536,4.0810103,6.114508,4.8193035,1.8098979,8.948469,6.4940076,4.453274,3.746977,0.36547247,4.4180107,5.0903945,4.5964026,0.008143008,0.97734565,4.3576703,0
9.667901,1.3652298,7.1324115,0.58721334,3.7826312,6.3579116,5.076785,5.7086782,5.7441573,4.1144156,5.885781,7.0675488,4.9092493,6.182453,5.188092,7.253507,5.7812166,3.1877897,5.356333,5.8525214,1
9.020308,2.988384,7.811664,7.4500623,4.8693967,4.0872765,6.1210976,4.8127575,1.8161467,8.943591,6.4873853,4.4466333,3.7390206,0.35919875,4.4098787,5.0969286,4.6050224,0.009426557,0.9774263,4.3510427,0
9.659529,1.3588233,7.152445,0.55989885,3.7853954,6.3640695,5.079913,5.7148924,5.733306,4.137787,5.904152,7.0781217,4.890537,6.248928,5.192271,7.222681,5.7891784,3.1653416,5.3591347,5.863024,1
8.987646,3.0288792,7.7750015,7.4127445,4.9060383,4.053688,6.084987,4.8486843,1.7819812,8.9638405,6.5228944,4.484344,3.7798493,0.39633545,4.451265,5.0609355,4.5620465,0.0152559765,0.9868436,4.387117,0
9.703479,1.3911674,7.0869827,0.64847684,3.7646105,6.361878,5.071159,5.6839643,5.7898116,3.9916315,5.81383,7.0500245,4.9764066,6.140401,5.18804,7.3646646,5.7692356,3.157501,5.315111,5.8317494,1
9.003968,3.0054538,7.794404,7.4326453,4.8862743,4.070859,6.104009,4.82979,1.7996566,8.924849,6.5040946,4.4642262,3.7560875,0.37688386,4.4269047,5.0798264,4.588087,-0.008118284,0.9593509,4.36814,0
9.659271,1.3815274,7.1561,0.57591856,3.78748,6.347692,5.0736876,5.712811,5.704967,4.1965127,5.9127994,7.0658526,4.867692,6.3026147,5.2049155,7.1937566,5.789624,3.1750097,5.359695,5.8581004,1
9.006786,3.0066626,7.79588,7.4342694,4.884842,4.072979,6.1054406,4.8282857,1.8018172,8.952542,6.5024543,4.4630747,3.7575653,0.37563655,4.4285436,5.0812554,4.585428,0.014171023,0.98345065,4.3665543,0
9.756224,1.4570165,7.0562005,0.71659315,3.7333453,6.3719373,5.0596957,5.6457553,5.8188047,3.878131,5.7204585,7.030174,5.0371428,6.2604313,5.2202687,7.4630527,5.7735925,3.0406132,5.23198,5.8170366,1
8.992474,3.0228481,7.7822466,7.4203987,4.899527,4.05822,6.091869,4.841938,1.7876164,8.955501,6.516743,4.476442,3.773422,0.38856924,4.4445596,5.0678954,4.5687366,0.0063487953,0.9776457,4.380077,0
9.673417,1.3717359,7.103429,0.6277332,3.7825458,6.342296,5.07148,5.7033453,5.751842,4.096295,5.87208,7.0486073,4.926172,6.109902,5.1792774,7.288469,5.766975,3.2357705,5.3653126,5.834959,1
9.03267,2.9697075,7.8302927,7.4692345,4.8521967,4.1008787,6.1392636,4.7950106,1.8300844,8.928811,6.4716578,4.426925,3.7201998,0.33939812,4.39107,5.1152554,4.6240215,-0.0043607648,0.9636529,4.3326626,0
9.652243,1.3563757,7.1272593,0.59639585,3.7940536,6.340087,5.07592,5.718234,5.7252316,4.1656623,5.914637,7.0591393,4.8865027,6.1586814,5.1763554,7.2269573,5.771544,3.2541068,5.3887744,5.845587,1
8.999966,3.014456,7.7908473,7.4293985,4.8918366,4.065481,6.1001654,4.833738,1.7953702,8.950569,6.508918,4.46696,3.7648137,0.37903604,4.435801,5.0763144,4.578158,0.002330298,0.9732541,4.371673,0
9.6654625,1.34147,7.0936522,0.6190257,3.7909386,6.347124,5.078877,5.711181,5.7726293,4.063764,5.8786316,7.0589967,4.9394226,6.026601,5.155657,7.309663,5.755055,3.2695854,5.384485,5.833403,1
8.987061,3.0366578,7.7825465,7.422862,4.908807,4.046238,6.0902915,4.8441944,1.7826197,8.964565,6.52336,4.4711637,3.786686,0.38174084,4.4575033,5.0680165,4.556504,0.013355041,0.98444587,4.3798184,0
9.691447,1.3349309,7.0579257,0.65184975,3.7725356,6.3744144,5.0839705,5.696348,5.8510675,3.9173126,5.822046,7.066932,5.0258555,5.8895206,5.1393967,7.431043,5.744637,3.2562802,5.361487,5.8310046,1
9.017755,2.9945595,7.8040833,7.440387,4.8737817,4.084085,6.115061,4.8181653,1.8131201,8.962235,6.491024,4.4574947,3.7451181,0.36946988,4.4162145,5.090132,4.5979047,0.01597176,0.9863275,4.3583317,0
9.646847,1.3415309,7.098437,0.6205485,3.8047204,6.3235373,5.0766735,5.721679,5.7341566,4.124264,5.915231,7.0494437,4.8985887,6.049249,5.152887,7.2638636,5.747879,3.3131602,5.4190474,5.828759,1
9.005318,3.006234,7.795222,7.4332905,4.88586,4.0718923,6.1049247,4.8288307,1.8007466,8.953915,6.5032783,4.463514,3.7568314,0.3756957,4.4279037,5.0807385,4.5863247,0.003696311,0.97492826,4.3673286,0
9.67495,1.355196,7.097215,0.6201299,3.7827413,6.352848,5.0762987,5.7040234,5.776028,4.0456986,5.861825,7.0580883,4.9475265,6.0626016,5.1675696,7.3222365,5.762895,3.2332716,5.3649316,5.835496,1
8.986114,3.0285048,7.7773128,7.415919,4.905643,4.051365,6.08658,4.847341,1.7815846,8.963884,6.522691,4.4803734,3.7788014,0.3924045,4.4497614,5.0627627,4.5642385,-0.0065282267,0.96926475,4.385218,0
9.655228,1.3284998,7.098137,0.60625565,3.7969708,6.3450003,5.081204,5.718547,5.7655125,4.075383,5.892693,7.0621176,4.9279895,6.0099106,5.1490316,7.2967725,5.7537436,3.2836006,5.399285,5.8360543,1
8.998144,3.0159314,7.7872405,7.425272,4.8941336,4.0643263,6.0969853,4.836756,1.7931254,8.954959,6.511277,4.471542,3.7666245,0.3836074,4.4378304,5.072927,4.57578,0.006377755,0.9773396,4.375124,0
9.684103,1.3730835,7.0805316,0.6558165,3.778687,6.342589,5.0671535,5.695394,5.785915,4.005473,5.846074,7.0413527,4.963469,6.006689,5.173738,7.3545904,5.759783,3.2364128,5.362054,5.8225374,1
8.983438,3.0342622,7.7805333,7.4219956,4.907052,4.047007,6.0875287,4.847243,1.7800254,8.932051,6.524043,4.4725404,3.783637,0.3847888,4.454077,5.0650597,4.560137,-0.022325274,0.94779694,4.382221,0
9.750017,1.3209463,6.992697,0.7248533,3.7694583,6.4157877,5.102747,5.669993,5.9833126,3.6723306,5.6994114,7.0987477,5.172391,5.771406,5.0978374,7.6233425,5.706642,3.189919,5.2616835,5.80446,1
8.994624,3.0203865,7.784386,7.4225893,4.8974447,4.060388,6.0939555,4.839855,1.7897694,8.954601,6.5145946,4.4741807,3.7709415,0.38624448,4.442058,5.069989,4.5714517,0.0047310614,0.9759484,4.3779984,0
9.695567,1.3508606,7.07787,0.64028084,3.7759976,6.372461,5.081562,5.693718,5.8282266,3.9400203,5.8132114,7.069409,5.005783,6.021984,5.156093,7.402551,5.754818,3.1896863,5.3255596,5.830219,1
9.014941,2.9967735,7.804598,7.442496,4.87624,4.081701,6.114425,4.8192744,1.8106278,8.951027,6.4935117,4.4543796,3.7473097,0.36652514,4.4183655,5.090195,4.595913,-0.0008103873,0.96977377,4.357921,0
9.6862955,1.3547199,7.106008,0.6070586,3.777562,6.372741,5.081917,5.6989985,5.795909,4.018836,5.842243,7.075602,4.9669633,6.088413,5.1705446,7.34386,5.7687244,3.2010272,5.342318,5.8432355,1
8.995584,3.0267928,7.7977147,7.4391904,4.891962,4.0563865,6.104602,4.8302555,1.7942201,8.930527,6.5091934,4.4556813,3.7745397,0.36814225,4.444012,5.0818777,4.570688,-0.018134784,0.9520436,4.3653383,0
9.746108,1.3173736,6.9926186,0.72156614,3.7706907,6.4126053,5.1022544,5.6721444,5.978739,3.6881018,5.7095275,7.096821,5.165765,5.747896,5.0964556,7.6136246,5.7063074,3.2134593,5.275783,5.8049154,1
14.554431,8.533388,5.1320486,6.6303687,4.4731555,4.099095,5.7964168,5.353804,5.0422516,5.627869,4.2307663,1.5947822,4.9836936,5.78919,4.693178,5.5739903,6.2016478,4.9452257,4.892061,1.4359927,1
14.527497,8.506686,5.1280956,6.6159496,4.4661064,4.1487226,5.781118,5.3831515,5.0145016,5.60654,4.248682,1.5545241,5.024463,5.745169,4.6924615,5.49509,6.178625,4.9042163,4.881391,1.5442038,1
14.545852,8.528768,5.1262608,6.633096,4.488154,4.1186714,5.792293,5.369854,5.033115,5.6117277,4.232994,1.5718081,5.0029645,5.7694817,4.7003503,5.5487313,6.1895275,4.9328713,4.8863034,1.4741344,1
14.54906,8.528416,5.1247797,6.6334,4.4869356,4.1202774,5.789244,5.371175,5.03019,5.610192,4.2363873,1.583758,5.003581,5.762921,4.699838,5.534799,6.1797214,4.9320946,4.886316,1.4894297,1
14.502443,8.446088,5.182787,6.5701165,4.393333,4.1538715,5.7713895,5.3779793,5.001391,5.6451592,4.2381296,1.6039481,5.023289,5.7934656,4.6294966,5.497127,6.158705,4.845901,4.8561435,1.5541781,1
5.697908,15.716437,6.2598367,8.532122,4.5318437,5.2991734,5.3029466,4.881647,4.7725506,4.781714,5.110043,5.6232014,5.8277802,5.4104304,3.6179452,6.30621,4.5020523,4.3138146,5.348071,4.2570944,0
14.516948,8.468254,5.1606846,6.593028,4.419893,4.146027,5.7791142,5.3775225,4.9979005,5.6273,4.253532,1.5849364,5.017492,5.770044,4.6528115,5.4820876,6.170116,4.8670154,4.875298,1.5649705,1
5.6974387,15.719132,6.258644,8.531348,4.5342093,5.30039,5.2980075,4.8776455,4.7738466,4.7793303,5.1117043,5.6250863,5.8277535,5.411614,3.6150937,6.309646,4.499802,4.311852,5.35054,4.258166,0
14.523551,8.450809,5.183837,6.586467,4.3940916,4.1246805,5.7847114,5.364676,4.9996867,5.6442637,4.243647,1.6262857,4.997666,5.800627,4.6243477,5.5009456,6.171222,4.854913,4.8732276,1.5452276,1
5.9406867,15.436802,6.3702884,8.59565,4.3497033,5.2589173,5.70295,5.189789,4.7396226,4.9236174,4.910633,5.572343,5.8244143,5.1992846,3.9249098,5.967462,4.813558,4.3806458,4.987951,4.1746836,1
5.932654,15.443627,6.3663816,8.597611,4.352019,5.257893,5.693427,5.182801,4.7372236,4.9172416,4.9143696,5.574371,5.8242574,5.2071157,3.9176052,5.977852,4.803471,4.3813953,4.996031,4.1773834,1
5.613763,15.76902,6.2699976,8.521764,4.4848957,5.2553873,5.315917,4.895482,4.785506,4.831523,5.0887923,5.5706496,5.8070555,5.4508586,3.5649729,6.324116,4.4387345,4.3887806,5.408321,4.227031,1
5.6873074,15.718989,6.2741847,8.524892,4.507114,5.282546,5.3266015,4.901227,4.788444,4.8043566,5.0869613,5.602966,5.819415,5.411725,3.618081,6.2930665,4.5001483,4.3385596,5.3422894,4.2364726,1
5.697244,15.707416,6.2845845,8.520068,4.4991474,5.279828,5.3428946,4.914017,4.799486,4.8096285,5.0733976,5.600044,5.817967,5.402201,3.6307466,6.2778826,4.5124216,4.3388405,5.3280067,4.2259927,0
14.63613,8.966817,4.3551583,6.923021,5.151435,4.0369883,5.372181,5.4647727,5.4656377,5.10445,4.793376,3.3345122,4.7201486,5.6208944,5.25933,5.4255733,5.365224,4.9441,4.910053,1.4507087,1
14.292073,8.207891,5.4389925,7.24325,4.7652817,4.2737527,5.1618996,5.3311043,4.94143,5.6734104,5.8764977,9.144453,4.9812493,5.0755005,5.081246,3.4759862,7.5852804,5.518643,4.6515074,8.743193,1
5.4877434,15.8586445,6.2252836,8.578762,4.4424195,5.1993084,5.2901044,4.8943133,4.7135844,4.868411,5.126534,5.539734,5.7980666,5.5281944,3.4677198,6.398559,4.3293424,4.475122,5.564247,4.2633104,0
14.306472,8.224734,5.4003434,7.2607455,4.7619543,4.2528057,5.165137,5.31939,4.971391,5.648022,5.8397307,9.086586,4.966983,5.0416536,5.096136,3.499021,7.5658293,5.5352807,4.683692,8.692443,1
5.4805393,15.863475,6.2136674,8.594877,4.43929,5.1924934,5.2863607,4.893955,4.693804,4.862644,5.1410522,5.5511274,5.799316,5.5363517,3.4605389,6.4083424,4.321859,4.4768925,5.580206,4.281505,0
14.298153,8.236123,5.4040456,7.286511,4.750996,4.2146907,5.179611,5.2862163,4.9925885,5.647062,5.8366427,9.31395,4.9470997,5.065009,5.1034102,3.5033865,7.665827,5.5699124,4.69754,8.887882,1
5.5533943,15.812199,6.26273,8.536576,4.4633794,5.235654,5.3136964,4.9039183,4.7748857,4.864765,5.0851245,5.534018,5.803808,5.4807787,3.5219004,6.349764,4.3885603,4.437061,5.4688473,4.215561,0
14.297265,8.234883,5.4047647,7.282546,4.7512493,4.2199593,5.1793613,5.289494,4.988825,5.6460266,5.837851,9.268138,4.949269,5.0622687,5.103888,3.5033734,7.6516013,5.565959,4.69474,8.851089,1
5.6157956,15.765414,6.2818,8.5159855,4.4817696,5.2607613,5.330395,4.9084625,4.800148,4.845949,5.069627,5.5527787,5.808981,5.442842,3.5714264,6.312652,4.4440804,4.3948956,5.397859,4.2054896,0
14.27524,8.208685,5.4507895,7.253695,4.74839,4.2489095,5.1778007,5.3075566,4.9492607,5.6785884,5.880547,9.3515,4.9640317,5.0964317,5.087541,3.470362,7.6549444,5.5413117,4.654265,8.913618,1
5.576985,15.804206,6.2051406,8.590376,4.515516,5.249728,5.238698,4.846858,4.6639643,4.7693706,5.190409,5.648492,5.812632,5.500168,3.5105703,6.405543,4.383867,4.3651624,5.5676165,4.351679,0
14.293457,8.267664,5.370764,7.325615,4.7314262,4.1566515,5.204439,5.2340918,5.0396175,5.607883,5.794854,9.360914,4.905231,5.050254,5.1381183,3.5385504,7.7279963,5.6257534,4.7409177,8.939915,1
5.4337754,15.902387,6.1576967,8.647168,4.467917,5.1812344,5.2001867,4.8345923,4.572861,4.794048,5.2446465,5.635289,5.7946954,5.5918,3.3998983,6.492707,4.2597094,4.455505,5.765486,4.414637,0
14.310771,8.268239,5.3488345,7.324239,4.7407684,4.1593137,5.1950107,5.2412252,5.045725,5.599645,5.7807436,9.276293,4.909666,5.0263224,5.1355376,3.54637,7.6940312,5.620548,4.750396,8.86627,1
5.457587,15.882365,6.204734,8.603617,4.4349337,5.183028,5.2749696,4.8877974,4.674653,4.863565,5.1515527,5.55177,5.7967434,5.552532,3.439097,6.4264207,4.29891,4.487589,5.62166,4.2968245,0
14.290078,8.295994,5.3400764,7.3476524,4.706613,4.125185,5.2281814,5.21255,5.0747724,5.5739827,5.7556868,9.309149,4.875583,5.013489,5.1690063,3.5637786,7.71952,5.648096,4.777388,8.904785,1
5.6682687,15.7388315,6.2603326,8.532316,4.520981,5.2879972,5.300251,4.882217,4.773852,4.7956347,5.1070724,5.607685,5.8221807,5.427044,3.5949707,6.3194942,4.4766145,4.335746,5.377753,4.251223,0
14.299174,8.28174,5.345704,7.3377614,4.7243285,4.1405516,5.2111826,5.2233763,5.0606813,5.5871344,5.769012,9.297214,4.89192,5.025771,5.1527867,3.555705,7.7141504,5.638346,4.763581,8.887997,1
5.7008286,15.717967,6.256906,8.535259,4.538372,5.303476,5.295221,4.8757296,4.7685347,4.7745047,5.1165433,5.6304665,5.828754,5.412503,3.6154025,6.3126826,4.5009427,4.306151,5.353927,4.2644644,0
14.287407,8.219369,5.4247303,7.2672725,4.7519197,4.2333064,5.1772094,5.297186,4.969275,5.6610584,5.8588886,9.348781,4.957109,5.079503,5.094503,3.488653,7.655839,5.5557203,4.6745973,8.906786,1
5.524979,15.837454,6.240645,8.557921,4.449939,5.213176,5.2930465,4.89289,4.7501335,4.867782,5.107976,5.5354795,5.798265,5.505572,3.4953582,6.374959,4.361101,4.460203,5.5016227,4.238691,0
14.2757015,8.231491,5.433606,7.2829094,4.7347984,4.2109766,5.193119,5.276417,4.9809537,5.659127,5.8550835,9.421972,4.9384613,5.0904593,5.107162,3.4887314,7.705815,5.575021,4.683163,8.980066,1
5.555098,15.810389,6.2638965,8.535233,4.4644656,5.236581,5.314352,4.9037685,4.7755604,4.863354,5.084637,5.5354514,5.803758,5.479484,3.5235648,6.348325,4.390272,4.435415,5.4677377,4.2157555,0
14.290706,8.268176,5.366955,7.327686,4.7290435,4.1514854,5.2069283,5.2312016,5.0438147,5.6068363,5.7917695,9.370496,4.900595,5.049716,5.140021,3.539793,7.731643,5.6295643,4.7443647,8.948539,1
5.503825,15.850531,6.245228,8.564914,4.4451466,5.2154346,5.304411,4.908678,4.745444,4.8822803,5.096716,5.5195413,5.8027153,5.5112743,3.482027,6.380446,4.3434496,4.471939,5.535595,4.226042,0
3.0436509,4.42236,5.8520055,5.7762747,5.819868,3.4098341,5.189487,5.004602,14.919831,4.684607,5.382419,4.530513,4.251786,5.3994765,5.8862743,4.526347,4.4745774,4.4920793,5.158418,5.1313415,1
2.977707,4.455074,5.8363075,5.7106647,5.829463,3.355519,5.2495804,5.032571,14.8547535,4.668363,5.3360677,4.550586,4.3138847,5.356542,5.908783,4.516958,4.5055804,4.54457,5.150295,5.127385,0
9.799721,1.4700872,7.229709,0.48493755,3.732638,6.511877,5.1019807,5.6386895,5.806118,3.72865,5.6908712,7.132465,4.9985957,7.02133,5.269153,7.5147777,5.8548465,2.4929066,5.0143633,5.880563,1
2.9814427,4.447266,5.8402033,5.724263,5.8380227,3.3559382,5.247648,5.0160556,14.868338,4.682228,5.334992,4.543828,4.311386,5.365436,5.895805,4.5151367,4.4946895,4.533174,5.1416464,5.1356506,0
9.720089,1.4505357,7.1704116,0.50938123,3.707607,6.4115467,5.056525,5.659783,5.7481246,3.9819741,5.805459,7.0602274,4.9268136,6.5588803,5.2915955,7.318611,5.856963,2.8845365,5.267121,5.8868055,1
2.9891462,4.4314127,5.8516207,5.751871,5.844078,3.3597147,5.242773,5.0036416,14.8945055,4.69075,5.3372664,4.5271606,4.305387,5.382635,5.8807125,4.5264626,4.4754467,4.510695,5.1362514,5.1298504,1
3.0211544,4.431794,5.8478103,5.7603903,5.8253775,3.3893218,5.2111297,5.0098634,14.904014,4.681964,5.3641047,4.5323105,4.2737856,5.3872967,5.890298,4.5255938,4.481886,4.504699,5.154103,5.129722,0
9.791429,1.4857357,7.0527644,0.72480464,3.7148697,6.400753,5.061395,5.6235423,5.8479705,3.7560964,5.6580434,7.034548,5.08072,6.3611307,5.236217,7.5420647,5.784657,2.9117084,5.1586404,5.8168306,1
2.9599934,4.4749193,5.8177915,5.6792593,5.832123,3.347059,5.2634373,5.03518,14.822668,4.668949,5.333972,4.571024,4.329479,5.331314,5.914996,4.499728,4.522256,4.5751996,5.144317,5.1406884,1
3.0657566,4.4117737,5.849269,5.7857647,5.8091564,3.4316673,5.16767,4.989811,14.931097,4.6968546,5.4041796,4.5442767,4.229936,5.4108105,5.881617,4.5123544,4.466761,4.4839535,5.1651316,5.145604,1
3.0520854,4.4202747,5.8526583,5.7874956,5.81309,3.4154592,5.1827927,5.007314,14.930579,4.6796637,5.386806,4.5235996,4.2445354,5.4045334,5.887733,4.537172,4.473509,4.4843073,5.165479,5.1217456,1
3.0387344,4.4190903,5.8550186,5.7841606,5.8225007,3.40261,5.196131,5.003665,14.927362,4.684274,5.374838,4.5227656,4.2579412,5.403241,5.88268,4.5348163,4.470283,4.486132,5.156706,5.123067,1
3.0292442,4.430992,5.8422923,5.740782,5.839065,3.4066389,5.198613,4.996963,14.887216,4.7027764,5.3859477,4.5747166,4.2631083,5.3830132,5.8892336,4.477765,4.487741,4.521319,5.136297,5.172854,1
3.022865,4.4282713,5.850888,5.767405,5.8249574,3.3895247,5.210124,5.0084505,14.910732,4.682085,5.3635077,4.525456,4.2724323,5.3913584,5.887746,4.532651,4.478004,4.498672,5.154674,5.124416,0
9.772151,1.5314299,7.023418,0.8319546,3.7319143,6.3134294,5.0358005,5.6287117,5.763729,4.0163527,5.7094917,6.975857,5.014999,6.345428,5.246943,7.415635,5.7565866,3.1135478,5.232655,5.7846475,1
2.995321,4.449645,5.828778,5.71691,5.8355756,3.375856,5.231508,5.010508,14.862969,4.69065,5.358947,4.571787,4.296461,5.362136,5.9005666,4.4854436,4.502194,4.5420294,5.141134,5.1624017,1
2.9408076,4.4412894,5.8402715,5.718154,5.876636,3.3136816,5.2901998,4.984475,14.862315,4.7192626,5.2964497,4.5559278,4.354189,5.362478,5.871219,4.47674,4.477168,4.5400763,5.103115,5.1739225,0
9.669286,1.3964769,7.0953584,0.6649816,3.7917552,6.310198,5.063515,5.703541,5.713089,4.1947646,5.8897743,7.0273323,4.895912,6.154868,5.1844554,7.240307,5.756481,3.2783792,5.3764396,5.8211055,1
2.9566007,4.444093,5.838541,5.7201595,5.8613014,3.3308165,5.27324,4.9964995,14.864636,4.7052107,5.312961,4.5539994,4.337189,5.3631306,5.881657,4.4907713,4.4848285,4.537964,5.118406,5.159949,0
9.681862,1.3703941,7.0922656,0.63580674,3.7773676,6.3481855,5.071282,5.6979733,5.7731547,4.0454273,5.8516097,7.0483785,4.950831,6.071604,5.176353,7.326592,5.764904,3.225406,5.356932,5.8318167,1
2.972601,4.4524884,5.828373,5.7122025,5.844745,3.351988,5.254975,5.008519,14.857483,4.693774,5.336216,4.566213,4.3197136,5.356992,5.896695,4.487567,4.499429,4.546262,5.1330404,5.159555,1
2.9325078,4.4499536,5.8314795,5.7064652,5.875491,3.3078518,5.2972383,4.9881606,14.850889,4.717177,5.2924848,4.563365,4.361519,5.352349,5.877035,4.474637,4.484897,4.5512924,5.104035,5.174404,0
9.6533575,1.4388204,7.1156554,0.718963,3.8220785,6.2596006,5.0570717,5.713834,5.624526,4.4102626,5.9435635,7.0097747,4.8137136,6.271503,5.195671,7.126232,5.7415566,3.3671482,5.389789,5.8050847,1
2.960359,4.4368553,5.8515816,5.733569,5.8587337,3.3308358,5.270691,5.0019298,14.877118,4.6964087,5.3093896,4.5333166,4.33377,5.3732963,5.879388,4.516548,4.4792933,4.5230565,5.122878,5.1374536,0
9.753945,1.5337098,7.033748,0.8326236,3.743732,6.2898703,5.0313745,5.6388803,5.724879,4.127726,5.749705,6.9679217,4.9730124,6.372436,5.2502437,7.3404713,5.754127,3.1682453,5.26462,5.784409,1
2.9285488,4.4380355,5.8459086,5.7229075,5.882007,3.3025103,5.301666,4.9830017,14.866536,4.7197037,5.2861533,4.546136,4.3656588,5.3651905,5.8658414,4.4853077,4.4700003,4.534964,5.099509,5.1661687,0
9.6549225,1.3797953,7.0927296,0.65881103,3.8005219,6.3032403,5.065482,5.712132,5.7038736,4.2165523,5.915825,7.026139,4.879138,6.1119857,5.171818,7.2276716,5.7486534,3.338151,5.4094667,5.8179255,1
