0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,active_hand
0.09489163,4.0588274,5.7905655,5.1364293,4.837547,5.094634,5.059715,13.902352,4.63926,5.0848517,4.3816776,5.2203374,5.4132714,5.2935524,4.3648953,5.009814,4.92818,5.005138,5.0548797,4.3220115,4.68713,0
0.085246354,4.0785513,5.7954063,5.146715,4.8327394,5.096822,5.0600176,13.915281,4.6331015,5.0775537,4.3648634,5.2319736,5.427631,5.3019385,4.348003,5.009007,4.9338613,4.9970894,5.0426455,4.3186803,4.6980405,0
15.583477,9.196624,4.5693803,6.715656,4.4149094,3.9025712,5.8746786,5.5363216,5.393519,4.3917136,4.905245,1.3558115,5.205279,3.978969,4.5465693,3.0595691,5.765592,4.760038,5.3426123,6.1703176,6.5650225,1
15.574762,9.187459,4.5696096,6.7284083,4.431627,3.8958225,5.8590913,5.529998,5.3847346,4.3908362,4.888965,1.3715851,5.1885395,3.9641643,4.558325,3.0749004,5.7519374,4.772554,5.32748,6.1557865,6.5433683,1
0.08928367,4.0788426,5.789603,5.1451125,4.8354497,5.091895,5.0513296,13.910314,4.6398377,5.088808,4.3706846,5.224825,5.4218454,5.305841,4.3532424,5.0145216,4.9220023,4.997013,5.048761,4.3300023,4.691308,0
15.568328,9.179828,4.5729575,6.730839,4.4427743,3.899902,5.8509016,5.523486,5.382603,4.394893,4.878694,1.3737156,5.179296,3.9590878,4.5661435,3.0835166,5.744454,4.7735324,5.3195515,6.14779,6.5274234,1
0.0931673,4.096569,5.774136,5.1574016,4.8512406,5.075642,5.0358276,13.9088335,4.6543655,5.1017756,4.367436,5.2179217,5.4189444,5.3231354,4.348817,5.0310965,4.9086957,4.9850636,5.0576987,4.3438387,4.684218,0
15.575987,9.189588,4.5708323,6.7249885,4.42666,3.8959467,5.862228,5.5312552,5.385113,4.390815,4.8925166,1.3650646,5.192304,3.9697645,4.556405,3.0726693,5.755081,4.767741,5.330167,6.160038,6.5534606,1
0.08361131,4.066784,5.8001003,5.1443596,4.832203,5.101631,5.0671763,13.915915,4.6285005,5.0722513,4.3658905,5.2352147,5.428063,5.293551,4.349483,5.003169,4.9397316,5.001115,5.040664,4.3119097,4.7013717,0
15.6065,9.219332,4.550572,6.718325,4.3975635,3.8664544,5.891601,5.5614257,5.396745,4.360888,4.9231195,1.3627967,5.2228317,3.966868,4.525667,3.0411823,5.771375,4.7752748,5.3474245,6.1767235,6.5828967,1
0.08172077,4.088082,5.7867746,5.163373,4.8582172,5.083087,5.0742245,13.922482,4.633132,5.064357,4.3520765,5.2466288,5.433803,5.312041,4.3363857,5.019972,4.9469547,4.988072,5.0404105,4.304904,4.711311,0
15.580164,9.193766,4.567776,6.7247434,4.4231,3.8921587,5.865802,5.535323,5.3867083,4.386728,4.8966217,1.3666203,5.1965966,3.969117,4.552261,3.0684037,5.7574177,4.769939,5.3334503,6.162273,6.5559993,1
0.13235582,4.047813,5.753756,5.1317563,4.885471,5.0515866,5.0235577,13.863863,4.675692,5.1141467,4.415568,5.1871824,5.377114,5.3179584,4.3990874,5.0480027,4.8991632,5.0037875,5.0902877,4.351416,4.6529694,0
3.0027537,14.700188,4.525461,1.1866083,6.149442,4.4461603,5.5068183,5.354196,4.5693183,4.795844,4.4369154,5.326623,5.040996,4.8020864,5.675276,5.3209395,4.8851624,5.74063,4.6894274,5.187425,5.178045,0
10.520651,2.0894563,6.362872,1.9128125,4.170196,6.028991,5.2231326,5.381661,4.922607,6.0680957,4.6962852,6.0585456,4.8756804,6.7287683,4.9424653,9.617367,4.4460354,5.934201,5.0846944,4.4943967,3.5183644,1
3.0080986,14.706051,4.53387,1.1790855,6.1515493,4.443713,5.500703,5.3514175,4.5768366,4.788364,4.4348745,5.326229,5.048625,4.7951593,5.6676397,5.31352,4.877431,5.747352,4.6846485,5.194911,5.1703897,0
10.243861,1.8667415,6.6906633,1.6583093,3.9663277,6.2693224,5.231722,5.4252987,4.6681724,6.315144,4.9216557,6.3041086,4.9624734,6.4562407,5.1613393,9.008735,4.5680747,6.3143063,5.1493974,4.5891314,4.8663564,1
10.112214,1.7384847,6.8423223,1.4415473,3.8887389,6.364425,5.2851853,5.4414673,4.4738803,6.5016956,4.909181,6.4324183,4.9224887,6.1155715,5.129579,8.844109,4.5676413,6.3559456,5.1496916,4.6669765,5.219632,1
3.0571203,14.72172,4.567555,1.1446649,6.177581,4.401388,5.4491925,5.3159857,4.602347,4.763802,4.398042,5.3059597,5.0766435,4.7698913,5.6413927,5.285409,4.850363,5.7722487,4.646604,5.2204375,5.1439342,0
3.0346868,14.720396,4.557265,1.1562939,6.173821,4.431867,5.4715915,5.343312,4.5949855,4.7702217,4.4208636,5.324602,5.068152,4.7776036,5.64891,5.2940803,4.8582325,5.764481,4.6656213,5.2133317,5.151429,0
9.945729,1.6076286,7.024336,1.2684915,3.830845,6.3953104,5.3602,5.454396,4.332711,6.5355816,4.987149,6.578459,4.94984,5.995674,5.09062,8.57924,4.523137,6.4535265,5.12137,4.7556586,5.700568,1
9.798113,1.5213068,7.161759,1.2317237,3.829517,6.2884502,5.40926,5.4567456,4.334862,6.246389,5.1305795,6.641351,5.034942,6.2232156,5.0096126,8.265831,4.477796,6.541536,5.1030536,4.8243675,6.1554914,1
3.0439703,14.669421,4.5124025,1.2027233,6.2004943,4.4229593,5.4599614,5.3486958,4.5424256,4.8243227,4.402043,5.3114586,5.0169106,4.8302093,5.7012076,5.341256,4.909783,5.712289,4.6774273,5.160176,5.2038574,0
9.775899,1.5091068,7.1760287,1.2315241,3.8321986,6.2561245,5.4095497,5.45644,4.339434,6.1629877,5.141831,6.6323276,5.046682,6.2546825,4.98113,8.225463,4.4791636,6.5355096,5.11162,4.8350196,6.176414,1
2.955266,14.682585,4.4889054,1.2145917,6.1038203,4.4647484,5.555106,5.373126,4.542264,4.824798,4.4632273,5.331729,5.0108094,4.826785,5.7037854,5.351958,4.9144444,5.7178717,4.735561,5.159588,5.2072477,0
3.013379,14.677582,4.5090666,1.2030491,6.1691694,4.4358683,5.493001,5.352403,4.5455637,4.821687,4.4240317,5.3150597,5.0183578,4.8257275,5.6990113,5.340704,4.9081764,5.717661,4.693719,5.1629095,5.202016,0
9.779899,1.5181063,7.172785,1.2452751,3.8343084,6.2569437,5.4147534,5.4545445,4.34756,6.175596,5.1460104,6.638104,5.0487914,6.2603416,4.9890285,8.220239,4.4721236,6.5354457,5.104329,4.833999,6.1849804,1
3.023229,14.686569,4.5218406,1.1898265,6.1789346,4.432258,5.482473,5.348867,4.55792,4.809177,4.4191856,5.315484,5.0316987,4.8140593,5.6863036,5.328835,4.8951616,5.728628,4.6846795,5.1752806,5.1890774,0
9.806284,1.5343189,7.147281,1.251997,3.8333855,6.278625,5.4049573,5.4539614,4.340571,6.2368093,5.1133018,6.6317706,5.0293274,6.177504,5.002915,8.258218,4.4803877,6.5100446,5.107595,4.822557,6.0930095,1
3.0203946,14.708429,4.544621,1.16545,6.169122,4.4326577,5.487669,5.342685,4.58193,4.784868,4.4239593,5.3180246,5.0558004,4.7900796,5.6621327,5.306534,4.8711267,5.752145,4.676353,5.199588,5.164903,0
9.823973,1.5497534,7.129335,1.2631392,3.834857,6.290177,5.4003906,5.453061,4.33913,6.2778344,5.0949745,6.6288505,5.01788,6.1261525,5.0129724,8.273287,4.4828825,6.492424,5.10682,4.8161263,6.038535,1
9.901282,1.5721853,7.0745583,1.2201724,3.812917,6.408298,5.3808594,5.4584136,4.2919693,6.549621,5.0068407,6.6192822,4.9539175,5.936369,5.082772,8.518687,4.514823,6.4815474,5.113986,4.7783723,5.8269954,1
3.0044072,14.713334,4.540131,1.1720039,6.1451473,4.4460516,5.5057716,5.350612,4.584012,4.780496,4.4387746,5.328359,5.055652,4.7876787,5.660365,5.306965,4.870407,5.75471,4.683226,5.2025943,5.1630936,0
9.855158,1.5375001,7.1137457,1.2059742,3.812995,6.3611293,5.382155,5.458309,4.295181,6.406897,5.035431,6.612538,4.9733505,5.987557,5.0388794,8.449306,4.5266147,6.4923277,5.1320095,4.792782,5.9014587,1
2.9812124,14.701119,4.50697,1.2049549,6.124101,4.4645987,5.529812,5.3696637,4.5545588,4.8109236,4.4565687,5.344489,5.0244946,4.8143578,5.6908364,5.3364844,4.901305,5.7316403,4.7060223,5.172428,5.1938376,0
9.881282,1.5550733,7.0918145,1.2003701,3.8079615,6.401958,5.3835063,5.458442,4.276039,6.526018,5.004096,6.6208763,4.9556046,5.910419,5.063923,8.49359,4.519632,6.473508,5.1224737,4.788346,5.829834,1
2.993337,14.7007,4.5195646,1.1931301,6.136507,4.4512634,5.5171885,5.357334,4.566787,4.7986593,4.4436316,5.3300834,5.0369925,4.80411,5.6784205,5.3244023,4.888794,5.739156,4.6948805,5.184614,5.181388,0
9.819496,1.4833113,7.2105927,1.1171364,3.7988536,6.4700427,5.4433618,5.473913,4.2906184,6.6079655,5.2220573,6.770284,5.0339184,6.3601136,5.1726203,8.3804245,4.4419065,6.787096,5.0241175,4.8006644,6.5521708,1
3.013256,14.682152,4.5124235,1.198676,6.169328,4.436873,5.4932113,5.3525968,4.5502887,4.8170485,4.4250803,5.316901,5.023114,4.821025,5.6943707,5.336534,4.9034796,5.7223034,4.6925936,5.167456,5.197356,0
9.829002,1.4713379,7.21552,1.0899936,3.792441,6.509039,5.443729,5.474635,4.269804,6.667797,5.2184153,6.7976847,5.0223594,6.3271713,5.205587,8.403081,4.4364333,6.8155684,5.0127125,4.791691,6.5582476,1
2.9944398,14.683502,4.508833,1.2050122,6.1397142,4.4429107,5.516277,5.3562403,4.5513625,4.8144655,4.4350777,5.322447,5.022642,4.8200483,5.693471,5.337462,4.9035707,5.7227063,4.6945834,5.169079,5.196338,0
9.851472,1.4853075,7.194808,1.0909362,3.7891414,6.5321693,5.4364386,5.475578,4.261757,6.726385,5.1893034,6.792614,5.0015674,6.251971,5.2193685,8.457579,4.4471946,6.8017464,5.017006,4.781837,6.486974,1
2.9794934,14.69956,4.506561,1.2071413,6.1243787,4.466739,5.530887,5.370387,4.561996,4.8018823,4.4581776,5.3460855,5.0295234,4.8083606,5.683684,5.332046,4.894919,5.7353477,4.705623,5.1802363,5.1866236,0
9.853015,1.4969332,7.184862,1.1075135,3.7929454,6.515917,5.4340744,5.475093,4.2721243,6.719132,5.1819534,6.772567,5.0028152,6.2285175,5.2022586,8.472564,4.4551497,6.7761707,5.025754,4.78463,6.448803,1
3.0012336,14.699239,4.523169,1.1891708,6.148011,4.447064,5.508249,5.355237,4.567786,4.7973785,4.43787,5.3276105,5.0391345,4.8035007,5.6769257,5.3225102,4.8869286,5.739264,4.690517,5.1858788,5.1796837,0
9.867176,1.4957219,7.1788173,1.095755,3.7866962,6.540131,5.4277263,5.4764442,4.25989,6.758135,5.167117,6.777519,4.987226,6.1936264,5.2221527,8.507753,4.4622655,6.7845807,5.0260053,4.772209,6.4157043,1
3.0043957,14.7098255,4.5342393,1.1788802,6.149376,4.4493265,5.5057173,5.354111,4.5802827,4.783745,4.439184,5.332001,5.051848,4.7914944,5.6639752,5.311135,4.874067,5.750725,4.6841574,5.1989684,5.1665783,0
9.86256,1.4876788,7.187287,1.0853581,3.7849443,6.5484147,5.4310975,5.4765744,4.2529516,6.7591014,5.173056,6.7917447,4.987994,6.2103624,5.2298856,8.488893,4.4556937,6.799474,5.0205283,4.774084,6.45669,1
2.9902709,14.702277,4.5191016,1.1930007,6.134002,4.453714,5.520635,5.358674,4.567511,4.797634,4.446339,5.3321657,5.0376253,4.803016,5.6777,5.3241115,4.8881145,5.7404165,4.696328,5.1855254,5.180637,0
9.829589,1.4613225,7.224341,1.0744761,3.7884254,6.5262995,5.4466443,5.4757338,4.2610064,6.6751256,5.227497,6.816363,5.021348,6.3595657,5.2239943,8.394647,4.4289203,6.8421264,5.0019126,4.7876406,6.603992,1
2.9804752,14.651662,4.4730716,1.2432724,6.1282244,4.435826,5.5295596,5.354304,4.513153,4.855131,4.4325275,5.3040695,4.9839416,4.857081,5.7321167,5.371257,4.942709,5.6862993,4.7144,5.1304507,5.2356873,0
9.833458,1.4629582,7.2245145,1.0713645,3.786798,6.5243564,5.449166,5.4766636,4.2584414,6.6713634,5.2308035,6.8175,5.019415,6.364276,5.223965,8.40752,4.4299097,6.844421,4.998409,4.786143,6.6110916,1
2.9553885,14.659803,4.4692087,1.2406892,6.103039,4.455309,5.5546412,5.3660483,4.5163817,4.851013,4.456579,5.317903,4.9849553,4.85216,5.7300477,5.372789,4.9408913,5.6929874,4.7344823,5.13348,5.23366,0
9.807414,1.4241359,7.255899,1.0477082,3.7824924,6.5112286,5.441673,5.4744415,4.2515845,6.5307384,5.260747,6.844212,5.037722,6.536583,5.2304816,8.287018,4.4176555,6.9020596,5.0013833,4.7827163,6.7726674,1
2.958546,14.690298,4.4942293,1.212702,6.106578,4.461585,5.5532746,5.3654866,4.5456753,4.822165,4.46176,5.3293858,5.0140295,4.8221917,5.700838,5.3458085,4.9115515,5.723705,4.7222505,5.1627235,5.2048283,0
9.824862,1.4529917,7.2318354,1.0690194,3.7868395,6.5213094,5.4455886,5.475542,4.2597547,6.6361146,5.236678,6.8218107,5.025452,6.4102035,5.2255936,8.369759,4.4267063,6.8572836,5.0014963,4.785902,6.649486,1
2.9700933,14.681395,4.49217,1.2178161,6.1145267,4.454212,5.541392,5.3623085,4.5397706,4.827224,4.452226,5.3242364,5.0085535,4.828906,5.706481,5.3501277,4.9173098,5.715981,4.716269,5.157142,5.2099805,0
9.83647,1.4660561,7.217557,1.0758097,3.7870798,6.5308,5.4431314,5.475914,4.2585645,6.6891994,5.216351,6.811194,5.013851,6.3333564,5.225915,8.414652,4.434945,6.835335,5.005971,4.783864,6.5800314,1
2.9757507,14.683975,4.49693,1.2138526,6.120037,4.4530454,5.5355873,5.361275,4.544139,4.822443,4.4495354,5.3251276,5.0132365,4.8250246,5.7018094,5.3458443,4.9126034,5.7194147,4.7114983,5.1617537,5.2052093,0
9.84349,1.4682051,7.212046,1.0728048,3.785277,6.5409303,5.4403424,5.4763265,4.2537966,6.7090015,5.2070975,6.812829,5.0065837,6.308304,5.232234,8.427982,4.43755,6.833524,5.0069337,4.780148,6.5628333,1
2.9773,14.68724,4.5002637,1.2100996,6.121553,4.4537706,5.534195,5.361422,4.547788,4.818583,4.449701,5.3267436,5.0170374,4.82151,5.698081,5.34266,4.908727,5.722969,4.71001,5.1654086,5.201414,0
15.261323,8.944557,4.6349726,6.6078157,4.821629,3.9891624,5.615344,5.478446,5.322411,4.4685183,4.8268857,2.8701377,5.002657,4.242471,4.911507,3.0145247,5.815237,4.4937525,5.319877,5.927236,4.4446993,1
0.05523469,3.6831174,5.963461,5.0341244,4.8115067,5.2551312,5.1811376,13.831507,4.530869,5.086369,4.52297,5.21296,5.338494,5.016287,4.503236,4.799676,4.9356575,5.1336274,5.0467954,4.2584376,4.6910954,0
0.04909695,3.6578655,5.98309,5.040204,4.819709,5.2686586,5.205728,13.833281,4.509435,5.0613923,4.516553,5.2285557,5.3398075,4.993225,4.500618,4.778886,4.962216,5.1448874,5.0376863,4.230471,4.7066045,0
15.228719,8.881974,4.6740394,6.5810084,4.848791,4.023087,5.6024776,5.4777107,5.3375807,4.515641,4.8151236,2.8675196,5.011405,4.243544,4.9204564,3.0329099,5.7476153,4.504319,5.320196,5.8540764,4.4142976,1
0.051983774,3.6177385,6.0081615,5.011372,4.807068,5.296792,5.231096,13.825966,4.4929605,5.071475,4.546169,5.2296195,5.338173,4.9560757,4.5216613,4.7430654,4.9511867,5.1603036,5.0471764,4.234871,4.7128444,0
15.21157,8.872469,4.686705,6.57677,4.846208,4.0344853,5.5987473,5.481511,5.337525,4.5271053,4.819334,2.8768265,5.0066175,4.251978,4.9186363,3.0324535,5.7166705,4.5098367,5.315312,5.8209333,4.4611115,1
15.213377,8.870146,4.6855454,6.576036,4.8475094,4.033562,5.599396,5.4814944,5.3381515,4.52596,4.8183503,2.8797407,5.009026,4.250592,4.9199758,3.0335135,5.71934,4.5093102,5.316924,5.8233795,4.433408,1
0.05034654,3.6505413,5.9844856,5.035413,4.8164124,5.2706103,5.2061915,13.831065,4.5091977,5.070496,4.5213923,5.2249684,5.338447,4.98825,4.5040064,4.7753706,4.95247,5.1455364,5.041097,4.238766,4.704818,0
15.208936,8.864421,4.6903124,6.5733743,4.8506684,4.0374894,5.5978227,5.481303,5.3396344,4.531541,4.816298,2.8776445,5.0091443,4.2510486,4.920265,3.0356178,5.7124243,4.5100484,5.3162346,5.8165236,4.4363875,1
0.04331439,3.6365304,5.9932604,5.0241146,4.812132,5.2826705,5.2161837,13.822577,4.504462,5.0726767,4.533261,5.2230573,5.331926,4.975024,4.5154433,4.7625084,4.950719,5.150718,5.0360312,4.2388563,4.7044406,0
15.21145,8.867338,4.687389,6.574939,4.847875,4.035533,5.598618,5.4817443,5.338479,4.528,4.8194175,2.8835871,5.008802,4.251362,4.920466,3.0336258,5.71405,4.5107083,5.3168535,5.816419,4.4325037,1
0.031584207,3.6630864,5.976651,5.0342135,4.8230886,5.2799306,5.200031,13.815767,4.5127797,5.068517,4.523222,5.2260237,5.3196125,4.9940104,4.507902,4.7761474,4.955039,5.1500955,5.01756,4.235585,4.705354,0
15.214746,8.872556,4.684512,6.57677,4.84734,4.0328403,5.599545,5.480764,5.3381195,4.5249267,4.817807,2.875096,5.009013,4.2497783,4.919646,3.033597,5.722039,4.5090365,5.3169603,5.82663,4.4393115,1
0.04838952,3.6570086,5.9837995,5.0410867,4.8205724,5.2692766,5.206809,13.833236,4.508284,5.059848,4.5156455,5.229496,5.3395185,4.9923344,4.500072,4.7779813,4.9638124,5.1455235,5.036588,4.2289453,4.707532,0
15.230395,8.893193,4.6670218,6.5954294,4.82741,4.0153,5.6079574,5.484309,5.3250628,4.506223,4.836449,2.894664,5.0003614,4.2560835,4.9133806,3.0147867,5.7391567,4.504437,5.31564,5.844285,4.467721,1
0.038657155,3.6263828,6.0007725,5.0111713,4.805288,5.292401,5.222815,13.816036,4.501094,5.078873,4.5457935,5.219712,5.3277493,4.9648128,4.526713,4.752317,4.944467,5.154823,5.0344214,4.242728,4.7030272,0
15.203624,8.890427,4.684967,6.581678,4.828801,4.0359516,5.598224,5.4873166,5.3309116,4.516785,4.833907,2.916905,4.9962034,4.2641644,4.913443,3.024752,5.7108545,4.5175943,5.3102937,5.8083,4.503022,1
0.042412184,3.635996,5.9863997,5.0070744,4.7938027,5.284415,5.206795,13.814384,4.51794,5.0955524,4.5492606,5.2041426,5.3287344,4.976298,4.527529,4.7639046,4.9274797,5.14331,5.041972,4.262172,4.689303,0
15.210719,8.877136,4.6852794,6.577994,4.841651,4.034312,5.598952,5.482954,5.336007,4.523578,4.8231077,2.8870406,5.005436,4.2546554,4.917975,3.0305111,5.7163177,4.511468,5.315041,5.8189645,4.4612436,1
0.05357828,3.6595387,5.960782,4.9882884,4.7739916,5.269919,5.1837387,13.801292,4.544677,5.1212387,4.566876,5.1787724,5.3243103,4.99765,4.5376563,4.7838464,4.9018574,5.1212254,5.0589185,4.2873755,4.664015,0
15.207964,8.891255,4.6789117,6.586295,4.8265185,4.0317636,5.5997753,5.4882445,5.3281207,4.5093684,4.8389096,2.9069548,4.995942,4.267176,4.912024,3.0187068,5.716951,4.516208,5.311039,5.8142834,4.4737124,1
0.03106418,3.622415,5.9976745,5.0031724,4.7986245,5.2979,5.2206125,13.804162,4.5081697,5.0921197,4.554376,5.2081056,5.3162184,4.9613757,4.5352855,4.7487917,4.9311466,5.15345,5.029811,4.2575707,4.69332,0
15.232594,8.958209,4.6421313,6.6057386,4.778372,4.0053935,5.6094947,5.497088,5.311874,4.460661,4.8768597,3.0110617,4.9896135,4.2783036,4.9100614,2.9937992,5.743825,4.5213013,5.3202524,5.8207693,4.55814,1
0.034151107,3.641619,5.984607,5.000447,4.794669,5.2858896,5.2041187,13.809623,4.521794,5.1065993,4.555641,5.197696,5.321237,4.9801817,4.532526,4.7666106,4.916183,5.1453295,5.032683,4.27351,4.683174,0
0.056088567,3.6729574,5.977934,5.0585184,4.82938,5.2570767,5.201816,13.845641,4.508244,5.043803,4.497802,5.2403398,5.3496323,5.005601,4.484378,4.790052,4.9798856,5.141334,5.04007,4.2139864,4.714599,0
15.576467,9.189923,4.5679317,6.728077,4.4248495,3.8941336,5.864312,5.5320964,5.38534,4.3898234,4.8925667,1.3653321,5.191651,3.9643044,4.5562515,3.0730922,5.756755,4.7723103,5.3279414,6.1615386,6.5553517,1
0.05036994,3.6652374,5.978993,5.0417066,4.8190675,5.26465,5.201248,13.835628,4.5130377,5.061258,4.514601,5.2280207,5.3419003,4.9994445,4.4982343,4.784364,4.962288,5.1419206,5.038722,4.231254,4.7053404,0
15.55764,9.169203,4.581908,6.727411,4.4493036,3.9118268,5.8441153,5.5128617,5.3798246,4.405388,4.869605,1.3662318,5.1723533,3.9654405,4.577462,3.094271,5.743395,4.7635384,5.3162436,6.1473327,6.5188103,1
15.547743,9.160856,4.597384,6.7152734,4.450195,3.9262204,5.8385453,5.502868,5.376204,4.419779,4.867012,1.3442086,5.16912,3.9884992,4.584381,3.0988827,5.739449,4.7384324,5.3143563,6.1456623,6.5324416,1
0.05956807,3.6851485,5.969016,5.05963,4.8270683,5.2489614,5.193119,13.848226,4.516298,5.050495,4.4958577,5.2341924,5.3523498,5.0168033,4.480685,4.800005,4.973161,5.134572,5.043711,4.223781,4.709241,0
15.545374,9.156333,4.589972,6.7276773,4.462574,3.9248474,5.832572,5.5006485,5.3765244,4.4159327,4.8561616,1.3664776,5.1629534,3.9665604,4.591133,3.1068203,5.737807,4.759057,5.311522,6.141172,6.4958196,1
0.050508227,3.6618266,5.9805984,5.041741,4.8196216,5.2659926,5.202923,13.83516,4.511487,5.061348,4.514848,5.2284327,5.3413973,4.9968104,4.4986963,4.7822475,4.96227,5.1430936,5.0389843,4.230689,4.7060595,0
15.494358,9.106521,4.6256194,6.7449636,4.543345,3.9601,5.7716722,5.449996,5.3540835,4.449674,4.776644,1.3860196,5.088796,3.9318335,4.6544933,3.1816638,5.7039967,4.762112,5.252171,6.1019135,6.3754478,1
0.05290704,3.6741955,5.9643607,5.0395994,4.8217187,5.2542357,5.1815963,13.842696,4.5262194,5.065579,4.516877,5.230211,5.345745,5.0113573,4.4965343,4.797647,4.9575586,5.1369667,5.038025,4.233717,4.7015643,0
15.500172,9.1051655,4.612938,6.734877,4.5183196,3.9663115,5.7893243,5.456793,5.3633065,4.4497786,4.80239,1.3822318,5.1245265,3.9601626,4.6439123,3.156068,5.711431,4.7518835,5.288494,6.111557,6.3942637,1
0.04939648,3.6564014,5.9800816,5.029133,4.8110237,5.2688518,5.2003818,13.831544,4.515698,5.072829,4.5273547,5.2219734,5.3397684,4.9936805,4.5075684,4.7802773,4.95039,5.1420655,5.041183,4.2406955,4.7007284,0
15.450157,9.037586,4.630064,6.7428055,4.5869226,3.9905138,5.7555327,5.393833,5.3604136,4.4767203,4.7238407,1.3401988,5.021763,3.9006143,4.704722,3.2324252,5.636674,4.744441,5.187695,6.0377975,6.3570895,1
0.038880255,3.659917,5.9663672,4.9946103,4.781361,5.2739778,5.18289,13.812488,4.541851,5.1175885,4.56039,5.1853075,5.3252416,4.998186,4.532908,4.7838726,4.905181,5.131364,5.0406556,4.2847514,4.6697655,0
15.458759,9.05856,4.6376586,6.7434983,4.5801125,3.987237,5.7514358,5.4050317,5.3556256,4.4721217,4.72963,1.3673881,5.023124,3.9048502,4.6981096,3.2372088,5.6607566,4.748063,5.1929226,6.0614257,6.331803,1
0.039841257,3.6531427,5.9709024,4.9951844,4.783598,5.2765207,5.18801,13.814452,4.537752,5.1147256,4.5608172,5.1897135,5.3252177,4.992577,4.5338173,4.7797155,4.908242,5.134902,5.0399017,4.2821326,4.6734476,0
15.480622,9.075641,4.61678,6.7338767,4.5381107,3.9771533,5.7896895,5.4269023,5.3677745,4.460597,4.7693596,1.348164,5.0703163,3.9291003,4.6712484,3.1996973,5.677494,4.743757,5.2313237,6.0815697,6.3879995,1
0.045837283,3.6549697,5.974568,5.012178,4.794531,5.2715287,5.1938753,13.824823,4.527436,5.0954547,4.543163,5.2044325,5.335441,4.993549,4.5188847,4.780412,4.927641,5.1361833,5.0429626,4.2624574,4.6863,0
15.49961,9.103464,4.6124096,6.734868,4.5204754,3.9631107,5.7900414,5.4539704,5.3648396,4.4479804,4.797702,1.3736545,5.1134686,3.9511719,4.6452346,3.161347,5.7045693,4.7523084,5.2756763,6.105272,6.4017916,1
0.045955293,3.6366603,5.993246,5.023979,4.8104577,5.279575,5.2148776,13.827581,4.504526,5.0682836,4.53315,5.225114,5.337129,4.976526,4.5138154,4.7651324,4.9552917,5.1495194,5.038765,4.2341304,4.7054973,0
15.480336,9.077618,4.618348,6.734492,4.5390563,3.9810789,5.779645,5.4326043,5.363682,4.462309,4.7767844,1.3619837,5.096627,3.947942,4.6672416,3.1809425,5.686783,4.745233,5.2628145,6.087734,6.3818207,1
0.05846291,3.629506,6.0012727,5.03146,4.8147016,5.2750025,5.225462,13.839965,4.49304,5.057367,4.5250535,5.2371287,5.3505497,4.9709754,4.503588,4.761381,4.9658804,5.149894,5.0500784,4.223449,4.7179127,0
15.504777,9.108974,4.609174,6.734047,4.513511,3.9593384,5.795348,5.4593387,5.3663945,4.4445686,4.8049808,1.3730288,5.1206446,3.9537337,4.639118,3.1543891,5.7083344,4.7531085,5.28136,6.109223,6.411673,1
0.0363659,3.6323764,6.000584,5.0179014,4.810107,5.2873793,5.2229915,13.822963,4.4980774,5.057982,4.5388985,5.2300773,5.3332124,4.9705753,4.52035,4.758074,4.965508,5.1551027,5.028168,4.224683,4.709327,0
3.496892,14.491719,4.642531,0.7208362,7.758772,4.0642047,4.651681,5.587434,4.6943555,4.925443,3.834263,5.116049,5.3062053,4.7950363,5.6795125,5.311844,4.802763,5.6245933,4.6368356,4.9950876,5.112347,0
10.013365,1.5999306,7.005625,1.1683222,3.7792268,6.56029,5.332641,5.4729323,4.2526274,6.91857,4.9151573,6.592896,4.8536844,5.668951,5.1926317,8.912832,4.6040254,6.5202584,5.13576,4.698496,5.6111884,1
3.6072063,14.764079,4.6544595,0.8014932,7.649387,4.366224,4.852809,5.402838,4.608332,5.0001097,4.0723157,5.221697,5.224707,4.799515,5.5858126,5.233017,4.7502184,5.836887,4.8085995,5.1867156,5.161382,0
9.709415,1.4209907,7.237333,1.1856413,3.8358557,6.1822577,5.378249,5.4571533,4.351667,5.851396,5.222905,6.6054554,5.1111736,6.4244432,4.931345,8.127026,4.5344586,6.5930867,5.165869,4.8330765,6.2656655,1
3.6150756,14.754311,4.6599803,0.79857755,7.6551476,4.357704,4.8487654,5.3947906,4.6109104,5.0064354,4.069411,5.1968226,5.2293305,4.799501,5.581703,5.2272005,4.7528353,5.8394694,4.8184967,5.1955495,5.1573668,0
9.691388,1.4115611,7.2532763,1.1765561,3.828961,6.175696,5.382635,5.4592347,4.33624,5.831304,5.20463,6.598767,5.097169,6.3796005,4.9065175,8.137142,4.541615,6.5769362,5.177501,4.8449936,6.255495,1
3.5360506,14.656151,4.6237655,0.7876446,7.640205,4.255783,4.8113966,5.485545,4.6239023,4.9481335,3.9916887,5.192974,5.235126,4.799072,5.635422,5.2847195,4.76892,5.7428913,4.7292933,5.1059237,5.1508546,0
9.893612,1.5563182,7.0918226,1.2018706,3.8066564,6.418487,5.380379,5.4620886,4.2895465,6.565083,5.0269413,6.629236,4.9547615,5.9507656,5.0935173,8.538071,4.5241985,6.5223203,5.113589,4.772232,5.871721,1
