0,1,2,3,4,5,6,7,8,9,10,active_hand
9.721994,7.699459,6.4992523,11.187967,3.711133,7.4394183,4.685824,5.9347773,5.118266,5.5791087,3.005866,1
2.0500543,4.34601,4.4465485,5.1485353,4.7612815,4.6133146,14.805468,4.772854,5.0850215,5.209437,5.3129683,0
16.124601,-0.4256899,4.1242356,2.4114785,3.6596613,4.486633,4.7402024,5.130204,4.877957,5.1486764,7.406979,1
1.9813534,4.2085786,4.330734,5.1854663,4.7255526,4.650601,14.764004,4.8481054,5.1202407,5.244905,5.2818594,0
16.161772,-0.46176416,4.0913486,2.3777149,3.6268394,4.4371767,4.7832823,5.160749,4.9168386,5.1487975,7.3608627,1
1.9417876,4.090779,4.229721,5.2384777,4.6837296,4.694157,14.709355,4.927913,5.147509,5.27084,5.242562,0
16.145422,-0.44914424,4.108428,2.3913677,3.6341953,4.4519744,4.763397,5.1403565,4.901881,5.1409125,7.375367,1
1.9340739,4.0611753,4.2054396,5.249542,4.6799464,4.698327,14.697307,4.9447923,5.150356,5.2738347,5.232548,0
16.161894,-0.46673876,4.101692,2.3839424,3.6042628,4.425452,4.7737412,5.1485653,4.9186206,5.1452346,7.3543243,1
1.8820053,3.948198,4.1076474,5.284721,4.6035104,4.775957,14.665419,5.015434,5.1952553,5.3144884,5.226739,0
16.23457,-0.538362,4.0819087,2.3278341,3.4916728,4.2717075,4.8380046,5.2015243,4.9954076,5.148716,7.238251,1
1.8915406,3.966573,4.1237063,5.2780986,4.6131344,4.765753,14.671409,5.003464,5.1859818,5.305804,5.227812,0
16.241047,-0.5432217,4.080097,2.3244722,3.4727612,4.2721834,4.8357735,5.202824,4.9985685,5.15248,7.239386,1
1.9143342,3.9695647,4.1322966,5.249485,4.5875983,4.787946,14.700679,4.983936,5.1685033,5.2862835,5.2607117,0
16.241154,-0.5408341,4.0793786,2.320485,3.4667318,4.2834997,4.829694,5.199244,4.9947395,5.153184,7.2358456,1
16.30734,-0.59335726,4.0422025,2.268218,3.2253504,4.323938,4.7578897,5.1506414,5.0178285,5.2068186,7.0022044,1
1.8392757,3.8730454,4.0402927,5.3238325,4.576401,4.8039308,14.626112,5.0702186,5.210718,5.328887,5.1931095,0
16.306791,-0.5919574,4.046494,2.269646,3.2359116,4.3238525,4.7612906,5.1574426,5.015093,5.202333,7.022273,1
1.8506577,3.890622,4.056076,5.313419,4.582,4.7980037,14.636784,5.0567274,5.205734,5.3240747,5.2030835,0
16.328426,-0.6013528,4.0442924,2.2599516,3.17895,4.354961,4.742008,5.1633754,5.0153546,5.208023,7.0639257,1
1.8105997,3.8385477,4.007977,5.3504643,4.5645227,4.816516,14.598861,5.1007404,5.222667,5.3403535,5.165963,0
16.341953,-0.6159607,4.0295377,2.266464,3.1711917,4.3563204,4.734542,5.177649,5.0235634,5.2219644,7.075905,1
1.8200238,3.8548746,4.022195,5.347426,4.5713964,4.809421,14.602085,5.0900474,5.216385,5.3345075,5.1683364,0
16.320702,-0.5965447,4.0473714,2.264159,3.2118213,4.3533626,4.74608,5.165909,5.0108395,5.2028723,7.0761995,1
1.8689355,3.9228687,4.086222,5.304381,4.6016073,4.778071,14.645862,5.0319257,5.194054,5.3139067,5.2009907,0
1.8057991,3.8322234,4.0027966,5.3520737,4.5625434,4.8185062,14.597302,5.104455,5.2235956,5.340921,5.165684,0
16.371197,-0.6396783,3.9970758,2.2531166,3.0755515,4.361602,4.716773,5.1520476,5.0579967,5.2549086,7.044246,1
16.374672,-0.64425707,3.9979017,2.2601275,3.0624259,4.351969,4.725213,5.1615596,5.060249,5.2548084,7.055997,1
1.7762593,3.7904596,3.9622288,5.3872957,4.546507,4.834996,14.561155,5.1434503,5.240681,5.358108,5.1336904,0
16.430784,-0.6867004,3.9088414,2.2331405,2.795953,4.3952093,4.6608605,5.129919,5.106692,5.320592,6.992668,1
1.7801121,3.773316,3.945581,5.3946643,4.5719876,4.810068,14.550677,5.159257,5.224249,5.3425097,5.1124253,0
16.470617,-0.7357444,3.9760811,2.3161757,2.9584417,4.2131953,4.813631,5.254068,5.168573,5.3024373,7.2011085,1
1.7934963,3.7972114,3.9668517,5.385288,4.578694,4.802725,14.560342,5.1429596,5.2162127,5.3348174,5.122423,0
16.451181,-0.71572584,3.9937463,2.3059049,2.9798825,4.2096224,4.8219857,5.2663445,5.147565,5.2845926,7.2119646,1
1.8247894,3.8552628,4.0234127,5.3450923,4.585234,4.795391,14.60372,5.0886993,5.204112,5.3225255,5.170108,0
1.7903973,3.795305,3.9668443,5.38121,4.5707583,4.810708,14.5654,5.139641,5.2203393,5.3381844,5.129638,0
16.48234,-0.7478659,3.9616225,2.3186026,2.9267836,4.218863,4.8051705,5.238651,5.175322,5.3165903,7.153317,1
1.7797756,3.7730484,3.9451196,5.3956437,4.5713553,4.8106985,14.549628,5.160066,5.2247896,5.3430505,5.1108737,0
16.466396,-0.7296996,3.9428592,2.2840302,2.890864,4.294182,4.7492175,5.186374,5.1485486,5.323278,7.0902247,1
1.7555796,3.7440643,3.9160206,5.421995,4.5520835,4.8310676,14.522952,5.189213,5.2462244,5.3644595,5.083581,0
16.477087,-0.740015,3.9409065,2.2920794,2.8850193,4.2829056,4.7568717,5.1929026,5.1605315,5.328318,7.103864,1
1.7769148,3.771364,3.943491,5.3972616,4.570578,4.8115773,14.547969,5.161566,5.2260346,5.344268,5.1097255,0
16.481066,-0.74172354,3.9269698,2.278065,2.8659384,4.290979,4.746966,5.1821027,5.156127,5.3397264,7.08834,1
1.7814896,3.7752507,3.947228,5.394049,4.570715,4.8112144,14.551313,5.1581655,5.2244964,5.3426547,5.1125426,0
16.497574,-0.76053816,3.9292367,2.3038576,2.8648238,4.2580175,4.7751436,5.1968126,5.1805964,5.3440437,7.1013985,1
1.7906294,3.8060207,3.9774454,5.371607,4.560584,4.820889,14.576456,5.128758,5.2278614,5.3453298,5.1434007,0
16.479645,-0.7430868,3.9532921,2.3030298,2.9084842,4.2497463,4.783764,5.2176394,5.1669693,5.321612,7.1327777,1
1.8047761,3.8104095,3.9796972,5.37497,4.584011,4.797122,14.570548,5.1306305,5.2098756,5.32836,5.1300564,0
16.507706,-0.77085644,3.9307415,2.3139033,2.886645,4.2562346,4.774241,5.202368,5.192985,5.3466153,7.1255474,1
2.162419,13.93304,4.235891,5.208334,10.3113,4.050721,5.536462,3.7991304,4.9992075,4.81649,5.6507926,0
10.012559,8.123369,6.8719378,10.393105,3.9024036,7.16147,4.659654,5.0322495,5.2056336,5.3277655,4.3535404,1
2.2829514,13.973326,4.2226415,5.3167405,10.5036,3.9093478,5.6474557,3.8669112,5.012508,4.8517885,5.676467,0
9.999802,8.1201,6.832976,10.380183,3.9014711,7.116305,4.6848016,5.148423,5.0762477,5.578771,4.1203218,1
2.3124673,13.955782,4.22603,5.289126,10.551274,3.9300938,5.6776657,3.846376,4.974483,4.8707457,5.722464,1
9.982526,8.033285,6.8708243,10.483436,3.8804476,7.193207,4.5783234,4.8678727,5.3459864,5.1309843,4.721262,0
2.3211327,13.968628,4.225864,5.314125,10.5664425,3.90046,5.6902056,3.8569863,4.9943004,4.881165,5.708721,1
9.975659,8.024811,6.8606453,10.490795,3.8797846,7.1919117,4.579145,4.8898573,5.332417,5.163617,4.685165,0
2.3190575,14.090312,4.126937,5.7036858,10.860709,3.4312305,5.807804,3.8766248,5.238581,4.947385,5.490139,1
9.961857,8.006732,6.8406343,10.504736,3.8788772,7.1889625,4.579412,4.9289937,5.3070908,5.225306,4.622479,0
2.2936451,14.092286,4.100644,5.7281365,10.852616,3.4092267,5.780225,3.849082,5.2703056,4.9219594,5.4685082,1
9.960013,8.003521,6.839807,10.507731,3.8788106,7.189991,4.5774183,4.9274516,5.309982,5.224873,4.626711,0
2.3326004,14.066949,4.1509476,5.6414433,10.822084,3.505245,5.7961407,3.8778744,5.200379,4.9328976,5.5370874,1
9.95039,7.992515,6.82565,10.513261,3.8823555,7.18855,4.580525,4.96056,5.2888017,5.270431,4.5755253,0
2.3264012,13.975076,4.222609,5.3366632,10.588177,3.8723245,5.7018948,3.8591194,5.0072436,4.8870406,5.7001176,1
9.882476,7.9277334,6.7440696,10.536765,3.9335346,7.201913,4.613186,5.2217083,5.1693525,5.6657276,4.094602,0
2.3495452,13.968045,4.228212,5.310858,10.601347,3.8968797,5.7195945,3.850586,4.9798107,4.9029584,5.7221384,0
9.873779,7.9191847,6.7361865,10.536186,3.9443336,7.205298,4.6169786,5.2520757,5.1581883,5.7107997,4.041173,1
2.3258507,13.960643,4.2317653,5.2921414,10.561377,3.9218779,5.6913533,3.8512485,4.9741282,4.8863373,5.723455,0
9.878522,7.946138,6.752468,10.521027,3.9570217,7.1994247,4.631344,5.2723494,5.1417837,5.7177253,4.0198393,1
2.3494735,14.028103,4.1859164,5.5466523,10.753595,3.6208522,5.774451,3.8819118,5.133328,4.909226,5.605773,0
9.811119,7.8475704,6.6319156,10.795184,3.8393579,7.299852,4.61055,5.4758286,5.16718,5.6569166,3.74247,1
2.331261,14.00943,4.1744666,5.4991775,10.6730995,3.6960967,5.7290506,3.8741193,5.1033254,4.867198,5.602324,0
9.803936,7.844152,6.6173077,10.841047,3.80707,7.327407,4.601344,5.4999895,5.189242,5.6201816,3.710625,1
2.2901318,14.01821,4.102773,5.605998,10.712319,3.5783536,5.701488,3.8258884,5.1697636,4.829891,5.514867,0
9.7580185,7.785897,6.6066155,10.888774,3.9942129,7.356733,4.73301,5.8333893,5.0445786,5.884248,3.1126235,1
2.2675982,14.078968,4.0723653,5.744719,10.8318815,3.3941333,5.751505,3.8273752,5.267063,4.89113,5.4345126,0
9.73332,7.722235,6.5462523,10.945199,3.9603653,7.3022013,4.7387795,5.887093,4.9452987,6.0196123,3.0820868,1
2.2844496,14.090203,4.0901566,5.741328,10.858459,3.3921819,5.7794986,3.8471415,5.264609,4.919229,5.4476643,0
9.735214,7.7257795,6.5501847,10.936067,3.964987,7.30139,4.7383957,5.8802013,4.9473095,6.0220604,3.0885382,1
2.2874022,14.086103,4.0927896,5.724396,10.852042,3.4113035,5.7719903,3.8471565,5.254109,4.912692,5.458045,0
9.741632,7.74154,6.566233,10.920409,3.9793954,7.305887,4.7404456,5.866884,4.954906,6.0183067,3.1016324,1
2.348806,14.041598,4.177831,5.578254,10.778748,3.5806196,5.7855973,3.883442,5.1546564,4.9174542,5.5868573,0
9.799622,7.7796273,6.5684757,10.970532,3.872864,7.2413907,4.7778063,5.8708487,4.872305,5.965446,3.04041,1
2.3594496,14.049814,4.188213,5.5898566,10.798851,3.5600579,5.8034916,3.8935685,5.162109,4.9344096,5.5913777,0
9.774517,7.736346,6.53675,10.97039,3.8911235,7.2502027,4.767255,5.9068565,4.8660703,6.0275264,3.0320883,1
2.2817087,14.0842495,4.0873065,5.7440653,10.853207,3.393675,5.7723355,3.8406575,5.2634373,4.911243,5.4487824,0
9.743424,7.7064295,6.5208244,11.0154,3.8812757,7.2922883,4.7543745,5.9367294,4.9118085,5.979663,3.0119262,1
2.2613056,14.029764,4.0654445,5.6642246,10.745405,3.5122645,5.6980114,3.8019109,5.20952,4.828837,5.4593325,0
9.751003,7.702423,6.508616,11.087525,3.7937348,7.307996,4.7532887,5.960078,4.916105,5.8923187,2.9663677,1
2.2686143,14.080447,4.0706816,5.742923,10.8355665,3.400834,5.7508354,3.829104,5.266218,4.8904495,5.43084,0
9.735047,7.7019324,6.516857,11.026419,3.8783123,7.3093295,4.7435017,5.9329276,4.939309,5.948368,3.0223346,1
2.3479753,14.030853,4.1868405,5.542389,10.744652,3.62641,5.7719865,3.8838768,5.1331716,4.9096627,5.604022,0
9.7800865,7.720085,6.521522,11.0639105,3.7729917,7.2654533,4.77601,5.96004,4.8324547,5.956053,2.9387202,1
2.279672,14.021705,4.091186,5.634376,10.765586,3.51885,5.723736,3.8152163,5.1839623,4.856563,5.501371,0
9.756805,7.7131095,6.521502,11.043019,3.8365896,7.2907214,4.761685,5.947878,4.8962674,5.947842,2.980229,1
2.3489661,14.040615,4.178993,5.576091,10.778041,3.5822964,5.7855563,3.883402,5.153088,4.917663,5.588961,0
9.772472,7.715845,6.5207133,11.046341,3.8047795,7.2617707,4.7742586,5.9544554,4.8377967,5.9860554,2.9583755,1
1.9792867,4.189339,4.3143454,5.1972528,4.7158937,4.6606436,14.752518,4.863461,5.1251197,5.249237,5.2739754,0
16.13445,-0.43546027,4.113682,2.3973997,3.6515105,4.4760175,4.752019,5.1333265,4.8884935,5.1407166,7.3910007,1
1.93062,4.059516,4.2023354,5.2548094,4.678305,4.7000413,14.691762,4.95048,5.1516867,5.275116,5.227474,0
16.162518,-0.46677795,4.099283,2.390399,3.6153877,4.431242,4.77997,5.154836,4.9192557,5.148875,7.3561306,1
1.8577826,3.901387,4.066382,5.3174076,4.6099296,4.7699404,14.6313925,5.051051,5.1845655,5.304245,5.193123,0
16.352724,-0.65226704,4.0313697,2.402587,3.2816253,4.1871066,4.8553023,5.225086,5.087608,5.2360744,7.139877,1
1.8115853,3.8372934,4.0068564,5.3561425,4.5777493,4.8030777,14.592645,5.1031966,5.2092905,5.3271523,5.163162,0
16.358099,-0.6474764,4.0047874,2.3035114,3.1561775,4.309197,4.7701926,5.169796,5.065342,5.2506247,7.07274,1
1.8112388,3.8432686,4.0118694,5.349656,4.5616965,4.819141,14.600526,5.0982556,5.219187,5.3362756,5.1764007,0
16.33656,-0.6136693,4.0324893,2.2716224,3.173737,4.346099,4.74439,5.163624,5.0284376,5.220727,7.068477,1
1.8095658,3.833724,4.003678,5.3554397,4.5704784,4.810432,14.593615,5.1050715,5.2162733,5.334002,5.1626654,0
16.335451,-0.61027473,4.0382223,2.267509,3.1540532,4.354538,4.742897,5.168999,5.018217,5.214456,7.066767,1
16.25917,-0.55269396,4.0750575,2.314995,3.4374704,4.270326,4.834967,5.2084618,5.006458,5.1591773,7.2214985,1
1.8869191,3.9634042,4.119613,5.274218,4.5988545,4.779698,14.676999,5.007619,5.1977367,5.3162475,5.242293,0
1.8532007,3.8977172,4.0630455,5.31326,4.58525,4.794717,14.637342,5.0514426,5.2034707,5.3220367,5.2032638,0
16.297081,-0.5750844,4.060154,2.2557595,3.2362614,4.352619,4.747053,5.1498857,4.9955654,5.185111,7.0531564,1
1.8467852,3.8946655,4.0593004,5.3200483,4.5790153,4.800748,14.631039,5.0569067,5.2063646,5.321548,5.221307,0
16.313257,-0.5895331,4.058283,2.282695,3.2055204,4.3326554,4.765079,5.1706715,5.0033927,5.1934505,7.0714083,1
1.8528963,3.891485,4.0572777,5.323794,4.6077175,4.7720966,14.624658,5.059,5.184824,5.3041887,5.187383,0
16.364176,-0.6334523,4.0264063,2.2683666,3.127965,4.3435216,4.7445335,5.1813245,5.043888,5.231125,7.0868697,1
1.8434124,3.8989246,4.061384,5.3292847,4.6367335,4.74291,14.620295,5.0589476,5.1558304,5.2755666,5.1797123,0
16.335146,-0.606171,4.0443974,2.2614377,3.1792555,4.3571634,4.7423124,5.17026,5.016773,5.2099104,7.0797586,1
1.8877676,3.9394841,4.1042013,5.284519,4.6263113,4.7531705,14.665893,5.01399,5.1649585,5.284412,5.2267222,0
16.351892,-0.6247518,4.032226,2.2738233,3.15225,4.335496,4.7515078,5.1793675,5.0378857,5.224498,7.088621,1
1.8068732,3.8024397,3.9738429,5.3718395,4.5697503,4.8109593,14.573772,5.1328087,5.21751,5.3349614,5.134556,0
16.416046,-0.6828667,3.9755237,2.2718832,2.9846382,4.326299,4.735851,5.1771455,5.100595,5.284065,7.077835,1
16.421494,-0.6864893,3.9735053,2.2676518,2.9759247,4.3260264,4.7352543,5.177826,5.104746,5.2878547,7.0859904,1
1.8120632,3.820744,3.991526,5.3596954,4.575368,4.8049393,14.587072,5.116214,5.211973,5.329612,5.149259,0
1.7779166,3.85753,4.0298977,5.3216214,4.5201526,4.861105,14.628353,5.0761485,5.2633862,5.3804083,5.196328,0
16.384827,-0.6488043,3.955554,2.2386692,2.952411,4.379837,4.6872067,5.1331296,5.06602,5.284937,7.0146794,1
1.9037887,3.998499,4.149841,5.279032,4.6503267,4.7287183,14.668228,4.9891787,5.1670156,5.289093,5.213407,0
16.417223,-0.68526804,4.025331,2.3256576,3.1119084,4.1709776,4.8627415,5.28659,5.131813,5.2513914,7.2910447,1
1.8120146,3.771641,3.9418318,5.4069204,4.599514,4.782071,14.537733,5.167022,5.195721,5.3141904,5.096099,0
16.471151,-0.7366279,3.9685133,2.3095205,2.9336033,4.244147,4.7892165,5.233037,5.16472,5.307471,7.1624417,1
1.8810188,3.9593813,4.1119633,5.315186,4.658432,4.7210956,14.628222,5.027063,5.1593375,5.2826877,5.172881,0
16.45466,-0.71765697,3.997304,2.316862,3.010028,4.191895,4.8350563,5.274741,5.1568727,5.284519,7.2594857,1
1.7955408,3.7934716,3.959564,5.4049263,4.604128,4.7775793,14.538846,5.1563716,5.2014136,5.3213906,5.0942273,0
16.482155,-0.7450409,3.962382,2.307891,2.9472039,4.2368035,4.7916427,5.237223,5.172908,5.3161855,7.1852355,1
1.9247627,4.044034,4.187797,5.274375,4.6921287,4.686683,14.669106,4.965819,5.1400175,5.2651606,5.197676,0
16.44249,-0.7070771,4.0064836,2.3190665,3.0438676,4.186237,4.842941,5.277874,5.148103,5.273252,7.264875,1
1.8959635,4.0001183,4.149136,5.2874503,4.6453996,4.733887,14.659574,4.9936824,5.1688924,5.2908373,5.2021704,0
16.437414,-0.70201534,4.0101695,2.318391,3.055058,4.1859117,4.8442864,5.277724,5.1437654,5.2689524,7.266947,1
1.872258,3.905595,4.07191,5.310631,4.62974,4.750178,14.635711,5.044797,5.164079,5.283513,5.1877546,0
16.458033,-0.72034365,3.9839237,2.2963107,2.9575834,4.236679,4.7950535,5.2450433,5.1486855,5.294514,7.1857543,1
1.915648,4.021043,4.1683717,5.274829,4.6692305,4.709549,14.671206,4.9776635,5.154521,5.277673,5.2109222,0
16.448048,-0.70556796,4.0168304,2.3025906,3.0359097,4.1969976,4.8319592,5.2703576,5.139855,5.2778134,7.2952127,1
1.8701867,3.9155478,4.080245,5.3057933,4.6215305,4.7581544,14.643003,5.0380783,5.171817,5.291528,5.2039323,0
16.44578,-0.7099733,3.9958675,2.3081787,3.0137076,4.2197948,4.815403,5.254128,5.1430106,5.2820244,7.217845,1
2.0725846,13.882709,4.269979,5.098228,10.170204,4.1753864,5.455095,3.7381136,4.9637046,4.800306,5.661611,0
10.070642,7.933031,7.0605755,10.4686,3.8254805,7.065664,4.3709345,3.7709637,5.701137,4.3641834,6.827368,1
2.1052828,13.906667,4.251162,5.138738,10.215692,4.1348166,5.4835086,3.7627807,4.981679,4.805642,5.652654,0
10.075964,8.122103,7.02481,10.418926,3.8889673,7.2419086,4.551828,4.465549,5.6138673,4.4755926,5.4631505,1
2.0944772,13.901669,4.255145,5.123933,10.195064,4.15176,5.47421,3.7567685,4.977968,4.80395,5.6544943,0
10.082671,8.15885,7.031276,10.407535,3.9006498,7.2796736,4.5800953,4.55031,5.6263304,4.4357853,5.290812,1
2.0962844,13.902281,4.253692,5.127462,10.2000475,4.1488504,5.4747467,3.756777,4.97841,4.803826,5.6529856,1
10.056762,8.126521,6.986961,10.426881,3.8926373,7.2511253,4.5803647,4.6378856,5.542749,4.6361046,5.131465,0
2.3142276,13.951157,4.2383356,5.2632704,10.540109,3.9571302,5.6742597,3.8490956,4.9621997,4.879269,5.7388015,1
9.980289,8.032188,6.869089,10.484484,3.8823225,7.194933,4.579977,4.8761973,5.344749,5.13701,4.7075863,0
2.2411375,13.985295,4.2134385,5.3294287,10.4564,3.9042299,5.6050816,3.880778,5.0362253,4.816243,5.642334,0
9.933934,8.0294285,6.7562237,10.525219,3.8688884,7.1773233,4.65942,5.2795653,5.093708,5.63446,3.9455698,1
2.3158176,13.984598,4.2347713,5.3380213,10.560761,3.8723838,5.6889043,3.8776171,5.0203066,4.884367,5.6913943,0
9.896296,7.961863,6.7381997,10.553969,3.8977277,7.1978726,4.6299844,5.264591,5.135631,5.6588564,4.009291,1
2.2720833,13.972226,4.215602,5.3206315,10.4948435,3.9080553,5.637302,3.864209,5.0161633,4.8398333,5.6660023,0
9.87684,7.950795,6.701085,10.650757,3.8500693,7.245573,4.6271114,5.3553586,5.15115,5.619907,3.8761067,1
2.3230672,14.084155,4.1329207,5.6800895,10.85579,3.4528782,5.7981253,3.876958,5.221549,4.9342275,5.5044703,0
9.864992,7.9006734,6.7189417,10.5659275,3.9371736,7.2130404,4.618169,5.2842593,5.1521306,5.7262225,3.9917889,1
2.2720895,13.972275,4.1743493,5.3934183,10.532254,3.83595,5.646752,3.8476264,5.041584,4.815793,5.619539,0
9.818721,7.8713574,6.6348987,10.805171,3.8034825,7.327314,4.5978413,5.4632273,5.20401,5.5887876,3.7548041,1
2.3203397,14.009761,4.155262,5.5300083,10.69317,3.6576476,5.726105,3.8618803,5.11843,4.8609896,5.578835,0
9.790523,7.8220673,6.6038284,10.85453,3.8172188,7.324038,4.6088457,5.5271335,5.1723933,5.648849,3.6781855,1
2.305567,13.98108,4.20808,5.362479,10.538515,3.8575983,5.6720557,3.8676708,5.03085,4.863351,5.6632304,0
9.831973,7.88739,6.653236,10.7955475,3.8155823,7.3560615,4.5986075,5.468795,5.233672,5.5749984,3.7408445,1
2.269665,13.982451,4.1177506,5.483763,10.574736,3.7443058,5.647783,3.8315477,5.087809,4.7832727,5.546449,0
9.915342,8.143948,6.9295354,10.689115,4.061682,7.777821,4.7880673,5.7336655,5.7396874,4.4906774,2.932263,1
2.2991014,13.99042,4.137514,5.497077,10.6303425,3.7124088,5.6837626,3.845405,5.0970125,4.820211,5.569348,0
9.779525,7.7317157,6.529483,11.084463,3.7372973,7.3056145,4.762262,5.954764,4.8772864,5.8479743,2.9375358,1
2.2956095,13.986731,4.161339,5.439767,10.581192,3.779488,5.6715846,3.8542056,5.069017,4.8259497,5.5993495,0
9.79663,7.71707,6.5164075,11.130752,3.6602585,7.273738,4.7844152,6.006684,4.755342,5.898105,2.841096,1
2.3189323,14.014541,4.1462746,5.550963,10.708972,3.6319897,5.7292457,3.8600338,5.130809,4.859953,5.565542,0
9.762079,7.7176876,6.52374,11.044777,3.8227603,7.282889,4.7637687,5.944575,4.877672,5.9540787,2.9766312,1
2.2646515,13.983817,4.076231,5.544427,10.622719,3.6743965,5.6436415,3.8011026,5.123872,4.7706275,5.502129,0
9.726722,7.707156,6.506162,11.182102,3.7141044,7.443784,4.688595,5.9326725,5.125148,5.566814,3.0039215,1
2.290579,13.990161,4.112849,5.534635,10.651274,3.6702983,5.6783595,3.8285844,5.117297,4.8078184,5.5406737,0
9.744026,7.706498,6.5099754,11.117929,3.7641435,7.352176,4.731856,5.949472,4.979852,5.7946687,2.9768467,1
2.2462575,13.999952,4.0481462,5.6126866,10.666951,3.59481,5.6465034,3.783296,5.1721163,4.7747684,5.456532,0
9.7096615,7.6820292,6.4977264,11.089599,3.83348,7.374462,4.7050085,5.934967,5.035651,5.8057356,3.0330417,1
2.2949457,13.987412,4.1398945,5.47349,10.601077,3.7445805,5.6725807,3.8453264,5.0839796,4.8132935,5.574401,0
9.760845,7.7333136,6.5316987,11.130029,3.7264254,7.391954,4.7304244,5.944504,5.025808,5.657976,2.9591503,1
2.2727926,13.979135,4.0888457,5.523389,10.606907,3.699906,5.6460133,3.8127813,5.10726,4.7701564,5.5181656,0
9.741203,7.724025,6.521669,11.162176,3.7203488,7.4368234,4.702691,5.933325,5.1106777,5.5692964,2.990309,1
2.2869196,13.982444,4.1346455,5.463976,10.57982,3.7604518,5.6590896,3.8397899,5.077451,4.8000684,5.569639,0
9.769409,7.7749467,6.571226,11.100206,3.760986,7.457879,4.719467,5.905814,5.151551,5.5040975,2.9961743,1
2.2346056,13.957949,4.03432,5.5870304,10.612638,3.6472254,5.612719,3.7630908,5.13988,4.736125,5.4604306,0
9.724223,7.703199,6.5019236,11.190768,3.7080278,7.445339,4.684549,5.931571,5.1275635,5.567336,3.0065072,1
2.252183,13.988017,4.05631,5.578919,10.640648,3.6369686,5.6392164,3.7874045,5.1472063,4.765355,5.4748363,0
9.725755,7.6999626,6.4957757,11.2134495,3.6983137,7.44148,4.688103,5.9354477,5.1263213,5.5743556,3.0112772,1
7.7212076,5.059107,-1.3560342,1.1160473,5.9732866,4.813527,5.0255246,5.5708437,5.0780907,2.6701064,-0.6586032,0
14.7599535,0.24819574,4.7002926,4.3888006,6.232719,7.053598,3.8551133,3.958815,3.8668096,5.5396605,8.565225,1
6.8629217,4.1677413,-2.6586251,3.0474057,5.0077066,4.438873,3.8511038,0.28822446,4.998119,2.2551014,8.243313,0
14.763254,0.2504714,4.7188373,4.441439,6.286081,7.1037426,3.8017406,3.8895311,3.8808444,5.5576606,8.61906,1
14.763973,0.24845517,4.7262964,4.4601016,6.2834125,7.123655,3.7829764,3.8734078,3.8788433,5.57192,8.642992,1
6.854034,4.173976,-2.636223,3.0354302,5.0039744,4.4160457,3.8571937,0.27552938,5.009356,2.2692327,8.234066,0
14.764371,0.24767011,4.7266026,4.459704,6.2817917,7.12349,3.7832565,3.8746192,3.879524,5.572107,8.643374,1
7.2959,4.6799273,-0.8671353,2.767687,5.1934066,2.7027354,4.2413626,-1.4125899,4.982977,6.7748146,7.6124477,0
7.7724934,5.1307244,-0.8293226,3.0009727,4.677925,2.410198,3.9760203,-1.6626451,4.4806933,7.3796344,7.8755393,0
14.748698,0.2616587,4.7994347,4.5827026,6.323225,7.246409,3.6592712,3.7425547,3.867039,5.655002,8.77538,1
7.8667526,5.207764,-0.8057164,3.0318677,4.579499,2.3409536,3.9211276,-1.7044556,4.365779,7.5262113,7.963775,0
14.767964,0.24587497,4.7642837,4.536817,6.3277316,7.200273,3.705351,3.7879367,3.8897054,5.6175303,8.727945,1
14.737743,0.27541193,4.796777,4.567321,6.314194,7.2312274,3.674654,3.7578049,3.8585231,5.648824,8.761046,1
7.8769846,5.2175684,-0.80438656,3.0366127,4.569408,2.3299253,3.915893,-1.703324,4.3553114,7.53597,7.974873,0
14.76554,0.24884352,4.757673,4.528464,6.324909,7.191784,3.7138712,3.7971115,3.8868985,5.6093297,8.717936,1
7.9086733,5.2458625,-0.7767465,3.079677,4.536173,2.3046105,3.880444,-1.7031437,4.3199964,7.5771847,8.003655,0
14.764224,0.25050515,4.7490487,4.5123997,6.3191776,7.174774,3.7300649,3.8116143,3.8848479,5.5990586,8.697613,1
12.087044,5.5207777,4.9433956,10.533687,4.1224875,8.08861,4.19499,2.180257,4.110046,4.8918304,10.480584,0
14.760731,0.254747,4.7408276,4.5003357,6.3172374,7.1612663,3.7423255,3.8203878,3.8815017,5.589177,8.679747,1
12.088662,5.522286,4.9428387,10.535739,4.1202884,8.087216,4.197061,2.18002,4.1082735,4.8937683,10.482222,0
12.08743,5.5204134,4.9435925,10.533927,4.1223884,8.088283,4.1950874,2.1793036,4.1097116,4.8919234,10.480711,0
14.764542,0.25084648,4.756232,4.5189114,6.3280115,7.1803493,3.7234366,3.8024666,3.8865414,5.6056347,8.700069,1
12.096595,5.526948,4.9378223,10.543744,4.1118727,8.085627,4.2055197,2.1824152,4.100295,4.90242,10.4923315,0
14.76448,0.25011483,4.7537637,4.514012,6.3206367,7.1762486,3.7282343,3.8098168,3.8852227,5.60334,8.697845,1
12.120955,5.545939,4.9194255,10.569058,4.085697,8.074046,4.2315454,2.187067,4.075601,4.9286766,10.52057,0
14.7742815,0.24289909,4.80619,4.636649,6.388684,7.301928,3.6041098,3.6865964,3.9027867,5.6682057,8.842767,1
12.121212,5.5461216,4.919391,10.56941,4.0853343,8.074332,4.231911,2.1859386,4.0754857,4.929094,10.521042,0
14.770491,0.24577507,4.796216,4.617046,6.371611,7.282225,3.6237648,3.7062893,3.8970256,5.6558795,8.822171,1
