0,1,2,3,4,5,6,7,8,9,10,11,12,13,class_numeric
9.880573,5.8519287,-0.4545535,7.1302423,7.773588,-1.516735,9.240467,5.630518,7.1832223,5.4633036,5.270312,4.2254715,-1.0238489,7.6373854,1
9.896022,5.8073716,-0.48577577,7.0896688,7.8320804,-1.4308134,9.224568,5.5766025,7.2819085,5.3855886,5.2216144,4.210271,-0.999736,7.571609,1
9.903643,5.81363,-0.4818794,7.0841694,7.8250356,-1.4388043,9.217928,5.5852723,7.280727,5.382755,5.217412,4.2020626,-0.99406713,7.567581,1
9.9045725,5.8398433,-0.46957302,7.1105037,7.7843885,-1.5049008,9.217767,5.6211433,7.203593,5.446668,5.256095,4.2015905,-1.0004785,7.621333,1
9.911912,5.861407,-0.44671264,7.122291,7.7639813,-1.5244466,9.210571,5.6425986,7.184317,5.461157,5.2668433,4.1945953,-0.9983123,7.6339674,1
9.918468,5.8648744,-0.44517156,7.118198,7.758211,-1.5340002,9.20536,5.6496634,7.1759377,5.4646277,5.2640805,4.1875377,-0.993825,7.6349416,1
9.911234,5.859341,-0.45038763,7.126785,7.764417,-1.5292017,9.212002,5.6420307,7.1762366,5.4708347,5.2716346,4.195111,-1.0002409,7.641784,1
9.903726,5.829594,-0.4709358,7.1034894,7.8029394,-1.4721189,9.218114,5.60514,7.2393847,5.4190903,5.2404366,4.2025146,-0.99894977,7.5985456,1
9.902942,5.846087,-0.46011412,7.1203017,7.7816424,-1.5034928,9.219143,5.625762,7.204219,5.4474707,5.25956,4.20352,-1.0041348,7.62249,1
5.404779,8.988686,0.8122679,9.371853,-2.386741,5.9417543,9.173445,3.9243767,8.790041,2.064029,8.390655,2.8773577,1.674358,6.779764,0
-2.9840038,1.4274529,0.36266416,7.2782574,9.192064,7.349602,10.628897,4.3849745,8.989062,5.223038,6.1146145,4.4017143,1.6973629,6.6453443,0
-3.0059133,1.4225243,0.36387742,7.2738743,9.178798,7.3504877,10.615675,4.4050083,8.964657,5.254584,6.1086535,4.373154,1.7128698,6.6510463,0
-2.9808567,1.3737468,0.39355007,7.3258333,9.153325,7.342243,10.647742,4.371522,8.96157,5.2373867,6.083415,4.365759,1.6982868,6.621265,0
-2.9916487,1.2386084,0.42849988,7.4684877,9.157618,7.3897915,11.007826,4.281373,8.977474,5.194071,6.075887,4.299889,1.7353051,6.5416284,0
-2.9636266,1.2139231,0.45918944,7.4923215,9.125105,7.371963,11.01373,4.2847643,8.943062,5.2136636,6.0428247,4.3087053,1.7064692,6.536259,0
-2.955515,1.1263516,0.4887308,7.5977674,9.1289625,7.407256,11.248643,4.229175,8.98973,5.155059,6.03651,4.2839823,1.7163318,6.488434,0
-2.9459414,1.1076931,0.49520972,7.621667,9.115906,7.3984694,11.2951975,4.2291217,8.978351,5.158615,6.0240226,4.2923346,1.7034137,6.4877076,0
-2.9487453,1.0978303,0.501954,7.6307836,9.125426,7.413856,11.305466,4.2144604,8.996261,5.1430435,6.0300875,4.2768974,1.7147417,6.47464,0
-2.9359553,1.0616657,0.52796173,7.670128,9.116993,7.425929,11.34499,4.194446,9.004864,5.126437,6.015836,4.2641687,1.7111447,6.4533973,0
-2.9482436,1.0842484,0.50683075,7.644882,9.127699,7.420703,11.325714,4.203682,9.002588,5.133799,6.0300307,4.269648,1.7178528,6.4644327,0
-2.9353476,1.0684153,0.52189994,7.6640573,9.114458,7.4165077,11.345028,4.1991515,8.995298,5.133466,6.015874,4.273495,1.7055115,6.4571953,0
-3.100313,1.5738069,0.4178985,7.0712833,9.126774,7.3915052,10.150259,4.579203,8.827824,5.355663,6.006986,4.38444,1.6889969,6.6922817,1
-3.102238,1.5748466,0.41343766,7.068331,9.131309,7.3937135,10.143284,4.578363,8.833353,5.352703,6.013026,4.3853602,1.6933764,6.6926274,1
-3.148317,1.6249561,0.38409498,7.0471087,9.153763,7.442855,10.123058,4.610768,8.852993,5.323798,6.0090027,4.4101043,1.6934575,6.660899,1
-3.1148522,1.6028781,0.43438655,7.0284505,9.118092,7.4019036,10.067065,4.609808,8.811832,5.366715,5.990136,4.381222,1.675691,6.700939,1
-3.1188908,1.6038382,0.43222114,7.0295534,9.120581,7.404474,10.058876,4.6072364,8.81213,5.365115,5.9948087,4.383636,1.6829425,6.6997757,1
-3.1413682,1.634762,0.43163472,7.0001645,9.125516,7.42945,10.014363,4.6328936,8.81857,5.35654,5.988109,4.384964,1.6701103,6.6930118,1
-3.1342568,1.6349466,0.43741295,6.994053,9.12075,7.42267,10.014428,4.6391516,8.814079,5.3604574,5.9795833,4.376687,1.654275,6.695622,1
-3.1612651,1.6811692,0.48167494,6.916851,9.108333,7.462131,9.841147,4.685339,8.808444,5.362591,5.955871,4.362098,1.6285803,6.708688,1
-3.2479658,1.8502867,0.66816735,6.60048,9.070849,7.589029,9.159895,4.8723617,8.769425,5.397099,5.852201,4.26435,1.494108,6.7651954,1
-3.2849674,1.8832273,0.7239285,6.5670514,9.067984,7.603509,9.049652,4.8709064,8.760984,5.4047985,5.859704,4.2304635,1.4878366,6.8027143,1
-3.2546606,1.852514,0.6738,6.5979238,9.075357,7.5911326,9.151147,4.870875,8.765954,5.4004383,5.853194,4.258018,1.4928952,6.7691536,1
-3.238437,1.8447725,0.660492,6.610987,9.063642,7.5836806,9.188272,4.868476,8.7739525,5.389897,5.856523,4.27343,1.4996554,6.763153,1
10.261042,3.8651385,-1.4592484,6.793779,8.166477,2.5281866,8.2028055,5.348954,8.641904,4.7667212,4.7373295,4.495914,-0.25595197,7.3598924,0
10.296686,3.8270698,-1.4828523,6.8108726,8.185525,2.5278826,8.213149,5.35119,8.631011,4.7172313,4.714419,4.541857,-0.2606672,7.3402348,0
10.311449,3.8183084,-1.4913177,6.820009,8.203065,2.4826965,8.217569,5.3549943,8.606988,4.696658,4.699491,4.559739,-0.279511,7.3235226,0
10.340739,3.797912,-1.5158657,6.8411293,8.233611,2.4990075,8.234056,5.3412666,8.612313,4.662493,4.668041,4.5904264,-0.26722175,7.294418,0
10.3753805,3.7805715,-1.5363317,6.865172,8.277792,2.4427211,8.252663,5.3381543,8.577975,4.6153264,4.6289687,4.6309953,-0.2909361,7.253373,0
10.410157,3.7625735,-1.5592816,6.889195,8.321726,2.4296591,8.273404,5.324708,8.566992,4.570376,4.5882826,4.6697526,-0.29127017,7.21212,0
10.411775,3.764632,-1.5577015,6.8891335,8.324397,2.4109352,8.274335,5.3269224,8.557386,4.567001,4.5864224,4.6721807,-0.29939535,7.210294,0
10.411838,3.766322,-1.5570681,6.8876786,8.325133,2.4280317,8.275993,5.3197618,8.567556,4.566772,4.58547,4.6720495,-0.2892848,7.2097106,0
10.417356,3.762058,-1.5589756,6.8949633,8.334344,2.374703,8.278768,5.3295326,8.532333,4.5555315,4.5800576,4.680613,-0.3197002,7.2026033,0
10.446042,3.7455237,-1.5728422,6.920483,8.376387,2.29934,8.299034,5.32926,8.470581,4.509426,4.5481753,4.717935,-0.36630315,7.167954,0
10.404411,3.7731702,-1.5486159,6.8871565,8.319744,2.3844223,8.274252,5.33381,8.535547,4.5701084,4.593403,4.6660695,-0.32026035,7.215764,0
10.44005,3.7507594,-1.5818505,6.89806,8.349625,2.3969724,8.2815075,5.3130846,8.554931,4.544137,4.5542564,4.6965685,-0.29456916,7.1825914,0
9.880283,5.794137,-0.49865493,7.084038,7.8451443,-1.4110771,9.2406645,5.568672,7.3212776,5.338783,5.1969004,4.225317,-1.0160022,7.531868,1
9.9078665,5.8030767,-0.48975843,7.0430365,7.8398666,-1.4117932,9.216328,5.5814214,7.367534,5.2899776,5.152055,4.1964893,-0.98668754,7.4829016,1
9.906681,5.802805,-0.492448,7.044708,7.838048,-1.4159241,9.217852,5.5842223,7.3666463,5.2900105,5.152285,4.1977005,-0.9896892,7.483271,1
9.921502,5.804966,-0.4900508,7.0234118,7.8363996,-1.4130502,9.203978,5.5900035,7.3826613,5.2685766,5.1291766,4.1830544,-0.97306174,7.459339,1
9.925439,5.810615,-0.48469207,7.022224,7.833051,-1.4190698,9.200694,5.5938582,7.380123,5.2707663,5.1293497,4.178221,-0.9706899,7.460394,1
9.928623,5.81304,-0.4832336,7.0189986,7.8305717,-1.4224924,9.197888,5.5975814,7.3801274,5.268919,5.126029,4.174878,-0.9679815,7.457465,1
9.959026,5.820384,-0.47834376,6.9820886,7.827351,-1.4225729,9.169505,5.6137767,7.417034,5.2293677,5.087453,4.1434603,-0.93771464,7.4176416,1
9.948292,5.835506,-0.46011335,7.0201154,7.8094277,-1.442687,9.177914,5.6197877,7.3747087,5.268677,5.1239724,4.1554623,-0.950405,7.453854,1
9.912178,5.8489738,-0.4594683,7.1143785,7.7771544,-1.5117621,9.211306,5.631368,7.1998897,5.449954,5.256188,4.1937313,-0.9967566,7.622616,1
9.936133,5.8076057,-0.49072033,7.001735,7.8357086,-1.4187263,9.19215,5.594935,7.3912725,5.253958,5.108227,4.1662354,-0.9576357,7.440268,1
9.929929,5.8158617,-0.48031315,7.0239625,7.827691,-1.4267102,9.196294,5.5988774,7.3678985,5.282695,5.135147,4.1737127,-0.9670057,7.4697223,1
9.927104,5.8125396,-0.48143235,7.022386,7.8329554,-1.4182553,9.198623,5.593748,7.3784013,5.2742205,5.1315875,4.17667,-0.96863705,7.463379,1
-3.036122,1.4926224,0.3673614,7.1916113,9.175274,7.365714,10.460439,4.470811,8.936901,5.284059,6.0904975,4.3804636,1.6976416,6.6774564,0
-3.0186663,1.4549628,0.3403929,7.242,9.201069,7.3520103,10.573057,4.4227843,8.976046,5.2626696,6.131462,4.379577,1.7316203,6.678843,0
-3.0298464,1.4910222,0.31493154,7.2019534,9.199407,7.344231,10.515866,4.459204,8.951719,5.305972,6.148062,4.3853116,1.7321107,6.7076383,0
-3.0145547,1.4658972,0.347077,7.2197933,9.173924,7.3386707,10.505613,4.451364,8.940168,5.297312,6.121992,4.3766785,1.7122033,6.683527,0
-3.020755,1.4931777,0.31981343,7.1967154,9.185485,7.33635,10.504475,4.4752865,8.943557,5.3167176,6.140861,4.391642,1.7118577,6.70517,0
-3.0332937,1.4808959,0.33767518,7.206151,9.184914,7.3521376,10.498393,4.4620414,8.939739,5.299978,6.123042,4.3797207,1.7210172,6.687627,0
-3.0454063,1.5060349,0.32756943,7.180088,9.194224,7.355752,10.459067,4.4795494,8.93538,5.3084803,6.129338,4.3867545,1.725097,6.700188,0
-3.0317385,1.4267716,0.3501826,7.263111,9.185459,7.3637247,10.614234,4.4175496,8.949463,5.275397,6.1191273,4.3567,1.7331122,6.651758,0
-3.0200148,1.2820554,0.38883427,7.4148736,9.186011,7.399237,10.960422,4.300331,8.990911,5.198585,6.1043186,4.29755,1.7505268,6.560817,0
-3.0334764,1.347978,0.37576595,7.3417687,9.178061,7.383909,10.762642,4.3557367,8.952786,5.2447324,6.1039557,4.3153934,1.7531049,6.5960197,0
-3.0518544,1.4818579,0.3161005,7.2051606,9.198233,7.361699,10.535398,4.4615436,8.938651,5.306109,6.139931,4.374371,1.7425313,6.6935616,0
-3.0581658,1.499848,0.34008262,7.179583,9.185557,7.367618,10.442378,4.481537,8.919191,5.3126783,6.1126842,4.376032,1.7305754,6.6880198,0
-3.3188016,1.9102465,0.7967347,6.5764966,9.051852,7.5936317,8.956893,4.818756,8.741923,5.403331,5.904231,4.1981287,1.5119181,6.8745203,1
-3.2219684,1.8881847,0.71182257,6.580127,8.9803915,7.5897727,9.112713,4.876227,8.795468,5.3394527,5.877671,4.2922883,1.508111,6.8089542,1
-3.2636974,1.922555,0.76188433,6.5643253,8.99158,7.595383,9.029172,4.8490705,8.787925,5.355678,5.9016256,4.2538996,1.5097079,6.850822,1
-3.3199744,1.9138651,0.8036879,6.570824,9.052381,7.595882,8.946605,4.823734,8.746534,5.397863,5.905829,4.196715,1.512372,6.8784027,1
-3.2861967,1.8955599,0.73979175,6.5698233,9.050262,7.5991554,9.035162,4.856196,8.765802,5.3934965,5.876564,4.230699,1.4962894,6.821991,1
-3.2634554,1.8845007,0.73231363,6.5354986,9.048469,7.6241913,9.019376,4.8828454,8.79235,5.37826,5.860469,4.2549186,1.4749604,6.8139563,1
-3.230001,1.8845906,0.7128336,6.582369,8.996175,7.589176,9.107717,4.872811,8.788977,5.350658,5.875278,4.2836666,1.5067384,6.8082294,1
-3.1937609,1.9143397,0.73363686,6.5415382,8.944309,7.607852,9.065109,4.913454,8.815016,5.305518,5.863275,4.3208885,1.4968202,6.8173323,1
-3.1809576,1.8797984,0.6944049,6.6107736,8.948737,7.568472,9.184218,4.871544,8.808652,5.3081446,5.8872337,4.3306375,1.5289176,6.8055716,1
-3.2489383,1.9014944,0.7344622,6.559502,8.999251,7.602052,9.0638485,4.877784,8.787856,5.3551903,5.8747077,4.2674723,1.4980143,6.8197207,1
-3.279335,1.9127222,0.75523055,6.549047,9.026649,7.607586,9.004405,4.8690405,8.778468,5.375332,5.8791904,4.2386613,1.4938409,6.832951,1
-3.2923985,1.8953315,0.744752,6.5621557,9.060217,7.6055946,9.015021,4.8609595,8.756405,5.4020867,5.8675995,4.224118,1.4888307,6.819845,1
10.435347,3.751127,-1.5586207,6.902959,8.362273,2.2590618,8.278387,5.3466773,8.449993,4.5207314,4.5596113,4.7123055,-0.38626853,7.1846724,0
10.456993,3.7371292,-1.5774066,6.920969,8.386332,2.2654545,8.296349,5.3300304,8.457923,4.497225,4.5362883,4.730961,-0.37419978,7.1618676,0
10.431209,3.7522986,-1.5754111,6.8991942,8.350826,2.3084471,8.283344,5.3280263,8.4951725,4.534587,4.5641565,4.6949453,-0.3403236,7.1871476,0
10.441656,3.7469275,-1.570327,6.9107327,8.368607,2.3009155,8.28966,5.333282,8.481669,4.516851,4.552709,4.71202,-0.3581704,7.1759586,0
10.484306,3.7107675,-1.609806,6.953187,8.412039,2.31413,8.329871,5.295488,8.496136,4.475166,4.5100126,4.748436,-0.3373534,7.132777,0
10.43678,3.7477503,-1.5668983,6.910351,8.360547,2.2948587,8.288776,5.33177,8.475443,4.5251675,4.5596213,4.706921,-0.36345503,7.1827593,0
10.457986,3.7331007,-1.5799769,6.9279203,8.387607,2.253234,8.302428,5.327111,8.440188,4.4960833,4.5367193,4.7323294,-0.3891459,7.1598787,0
10.488196,3.7052867,-1.6115893,6.956355,8.417043,2.2437315,8.331734,5.295351,8.430338,4.4678903,4.5057216,4.760604,-0.39341244,7.1289525,0
10.460913,3.7325459,-1.5827912,6.928752,8.389875,2.2643337,8.303342,5.3237176,8.453417,4.494554,4.533221,4.734135,-0.3760651,7.156734,0
10.46062,3.7326434,-1.5862776,6.929444,8.389083,2.288638,8.305432,5.3198557,8.468957,4.497166,4.533447,4.7315273,-0.36352706,7.1554027,0
10.393791,3.7707558,-1.5137929,6.863247,8.317508,2.2932794,8.239984,5.368546,8.47846,4.562311,4.605594,4.6704283,-0.37109977,7.2333264,0
10.44738,3.7405741,-1.5709842,6.9156685,8.373809,2.2733157,8.291195,5.3318496,8.462553,4.5102453,4.547901,4.7201214,-0.37197557,7.1728063,0
9.930323,5.8132606,-0.48563644,7.0166807,7.828161,-1.4268523,9.196103,5.6002555,7.376155,5.269457,5.1238303,4.1731076,-0.96461606,7.4559236,1
9.834549,5.9250565,-0.37659812,7.2245436,7.706522,-1.5779619,9.276945,5.6908336,7.1114426,5.5186543,5.3534803,4.277718,-1.0769076,7.704529,1
9.844655,5.934578,-0.369262,7.2248044,7.6924343,-1.5959909,9.2677555,5.705828,7.0956993,5.5277,5.3542914,4.267979,-1.0721262,7.709856,1
9.843785,5.9424562,-0.3621919,7.2284155,7.683741,-1.6062309,9.268522,5.7150984,7.0880113,5.531365,5.3570194,4.2689877,-1.073687,7.7128997,1
9.883604,5.8639026,-0.43921155,7.1514645,7.764846,-1.5212966,9.235475,5.637581,7.176287,5.473244,5.288781,4.2244287,-1.0254046,7.6508503,1
9.829185,5.9397182,-0.36163852,7.2412148,7.6889563,-1.5959634,9.280532,5.7068906,7.088804,5.535721,5.3692026,4.28455,-1.085748,7.7213197,1
9.874318,5.795066,-0.48218626,7.101727,7.851929,-1.3965642,9.240986,5.551497,7.3047976,5.37777,5.2329707,4.2345123,-1.0144429,7.576326,1
9.8692875,5.7673216,-0.5117392,7.1016064,7.8745646,-1.378266,9.249627,5.528004,7.3021173,5.404823,5.250517,4.2370887,-1.0154656,7.5986385,1
9.851561,5.9294114,-0.3761066,7.2177987,7.697579,-1.5938927,9.261817,5.700736,7.097273,5.529157,5.3497815,4.2602916,-1.0643848,7.7085915,1
9.897276,5.916636,-0.39702946,7.1754613,7.7058434,-1.5940542,9.220934,5.697627,7.1073675,5.524363,5.3133645,4.2126956,-1.0223986,7.6896386,1
9.856664,5.925048,-0.38113838,7.211453,7.701818,-1.59058,9.257523,5.697082,7.101491,5.5269036,5.3446193,4.2547517,-1.0589517,7.7050085,1
9.899576,5.8758855,-0.43294176,7.147131,7.7479405,-1.5460633,9.221518,5.6568666,7.1562653,5.4861813,5.288092,4.2082787,-1.0134369,7.658091,1
-3.0388687,1.2396014,0.37164974,7.4606996,9.2267685,7.4254384,11.067633,4.2397356,9.040101,5.148527,6.1468987,4.2621713,1.7901143,6.5203824,0
-3.021231,1.2148565,0.39418852,7.491173,9.209759,7.420138,11.11036,4.2353225,9.03315,5.1480155,6.1280065,4.2673855,1.7759182,6.513731,0
-3.0390701,1.2039953,0.37665522,7.4987926,9.235676,7.4362593,11.129619,4.209531,9.05817,5.126394,6.154878,4.2454624,1.8008054,6.4975185,0
-3.0245013,1.1977435,0.39316508,7.5072,9.223697,7.4319534,11.129697,4.2101436,9.057781,5.125409,6.143198,4.2480674,1.7910155,6.4929776,0
-3.031941,1.2205702,0.3796006,7.4828506,9.225108,7.4260087,11.10519,4.226582,9.0461855,5.139519,6.1453466,4.258612,1.7894099,6.509909,0
-2.975597,1.1615283,0.45935053,7.556122,9.150872,7.4085307,11.1850605,4.237878,8.998485,5.158919,6.0624475,4.2816744,1.7331822,6.502016,0
-3.0317435,1.1966475,0.38205957,7.506613,9.231714,7.431837,11.137619,4.206189,9.055091,5.128268,6.151862,4.246397,1.7956045,6.493971,0
-2.98531,1.1244671,0.45563358,7.589773,9.172004,7.4390926,11.252255,4.1816244,9.034785,5.111928,6.080621,4.248596,1.7523068,6.4511576,0
-2.9846866,1.1393898,0.45475093,7.5804996,9.166083,7.427125,11.258687,4.2056723,9.026916,5.129119,6.075501,4.261962,1.748587,6.48027,0
-3.0351558,1.1974093,0.37860596,7.512868,9.23356,7.4362955,11.167615,4.2046328,9.063575,5.122281,6.1539445,4.2474566,1.7987905,6.4969125,0
-3.0071087,1.2190156,0.4105667,7.489523,9.188386,7.410611,11.091096,4.2523413,9.015907,5.1619205,6.105858,4.2809725,1.7584368,6.5235686,0
-3.0289257,1.3599002,0.35783926,7.336391,9.204704,7.3838654,10.842549,4.3466663,8.993289,5.219436,6.128367,4.3315434,1.7490265,6.6074095,0
-3.1407363,1.6435652,0.43144447,6.9931726,9.135377,7.4473715,10.067159,4.647436,8.845308,5.3350635,5.983691,4.37053,1.6311797,6.6848016,1
-3.1303127,1.601552,0.3990099,7.0533595,9.153904,7.427243,10.149341,4.6021075,8.864139,5.315214,5.998282,4.389157,1.6626266,6.663504,1
-3.090677,1.5750464,0.40775406,7.0696945,9.141731,7.3980613,10.228658,4.5794926,8.864996,5.333473,6.021992,4.3733835,1.662218,6.6932487,1
-3.1696749,1.6745487,0.41207188,6.9639864,9.147973,7.4704957,10.02663,4.6797495,8.843147,5.3236585,5.961059,4.3935537,1.6117859,6.662187,1
-3.1572037,1.6710652,0.44932038,6.9558406,9.129591,7.4687133,9.991242,4.6748037,8.841532,5.334712,5.968371,4.36466,1.6158383,6.6867347,1
-3.161732,1.6801082,0.45787212,6.939669,9.125874,7.47281,9.9561,4.686935,8.834826,5.3402295,5.960495,4.3610024,1.608693,6.690298,1
-3.3030767,1.8828669,0.6808632,6.5217857,9.167828,7.6391473,9.018781,4.9303985,8.759152,5.4484553,5.790887,4.215213,1.4318645,6.731448,1
-3.3014529,1.8818067,0.67746913,6.522184,9.167486,7.6391764,9.025686,4.9323435,8.761397,5.446989,5.790765,4.216695,1.4320569,6.728644,1
-3.3035188,1.8814092,0.68008465,6.523143,9.169625,7.6366744,9.012911,4.9286504,8.759352,5.4502244,5.794308,4.2137585,1.4350181,6.729785,1
-3.307396,1.8830113,0.67329216,6.508459,9.19014,7.648659,8.999242,4.9465237,8.756739,5.4587955,5.7723427,4.21148,1.4174474,6.71579,1
-3.3076143,1.8922002,0.6781216,6.5031576,9.180257,7.6501923,8.989043,4.94806,8.762945,5.4525104,5.7757454,4.2120953,1.4173764,6.7185397,1
-3.3178747,1.9154459,0.7366596,6.544116,9.116482,7.615222,8.960186,4.880874,8.736316,5.4149747,5.838209,4.2020774,1.4733834,6.7903147,1
10.224127,3.8793654,-1.3970797,6.738386,8.112528,2.405714,8.162133,5.408008,8.5665045,4.776335,4.7924304,4.478039,-0.33448094,7.4202094,0
10.2732525,3.8446205,-1.4433739,6.780136,8.160827,2.4389496,8.189381,5.3868055,8.576132,4.7259464,4.742889,4.5275655,-0.31551898,7.372485,0
10.246498,3.8650737,-1.4264385,6.768109,8.130694,2.5197134,8.186912,5.379531,8.620097,4.761951,4.772415,4.496932,-0.28171524,7.396501,0
10.280284,3.8423407,-1.4558101,6.794117,8.167101,2.4847758,8.206225,5.3691707,8.599716,4.723925,4.7363477,4.532216,-0.29097173,7.3625517,0
10.282464,3.846008,-1.451737,6.79625,8.179675,2.4138467,8.20652,5.3710685,8.556014,4.7159557,4.7243385,4.536641,-0.33282977,7.353838,0
10.2412,3.8642318,-1.4070872,6.743282,8.126017,2.394491,8.154991,5.4199862,8.542556,4.752135,4.7771444,4.498672,-0.35247904,7.409535,0
10.259572,3.853032,-1.4270668,6.764805,8.141658,2.4077203,8.178776,5.3976665,8.562806,4.737752,4.7605534,4.5155497,-0.3305855,7.393957,0
10.271909,3.8374815,-1.4412276,6.7724957,8.132409,2.4468486,8.172582,5.4057035,8.588808,4.726801,4.7537494,4.527263,-0.3071056,7.4034586,0
10.222434,3.886516,-1.4014975,6.7474656,8.098737,2.5125077,8.178126,5.386698,8.635726,4.7817636,4.8024793,4.4769807,-0.26998174,7.432802,0
10.22535,3.873195,-1.4258196,6.786586,8.107959,2.7782404,8.212005,5.3324995,8.748954,4.802659,4.7930446,4.469406,-0.16711928,7.405921,0
10.211935,3.8863142,-1.4184602,6.7838707,8.093725,2.825895,8.2125,5.3210807,8.776873,4.8193913,4.8081656,4.452945,-0.14031196,7.419654,0
10.228106,3.8776815,-1.4279888,6.7897763,8.111695,2.7514389,8.214132,5.3277698,8.741512,4.8002105,4.791816,4.470754,-0.17115185,7.4043894,0
9.84024,5.9242234,-0.3777531,7.2285566,7.704472,-1.5830673,9.270983,5.690027,7.0962496,5.5348425,5.360963,4.2723475,-1.0740376,7.7183104,1
9.832008,5.9302588,-0.3717364,7.235464,7.70078,-1.5852284,9.278351,5.6952405,7.0983987,5.533471,5.364843,4.281076,-1.0807722,7.717716,1
9.804548,5.888342,-0.4064559,7.245735,7.757201,-1.517495,9.301546,5.632035,7.1417146,5.529359,5.376874,4.308804,-1.095242,7.720386,1
9.7929325,5.863969,-0.42583242,7.247022,7.78816,-1.4778886,9.310462,5.5973077,7.1701255,5.5208917,5.3785133,4.3207874,-1.0997475,7.7158494,1
9.794199,5.8760405,-0.4156699,7.25262,7.7739744,-1.4963022,9.309614,5.6118255,7.153917,5.5300546,5.384203,4.3196397,-1.1013333,7.7236376,1
9.801933,5.8519998,-0.43487912,7.2260756,7.798517,-1.4613785,9.302671,5.588935,7.195411,5.495548,5.3563623,4.3114886,-1.0895312,7.6928844,1
9.795097,5.850708,-0.43501353,7.2334332,7.803262,-1.4561175,9.308811,5.582426,7.195943,5.5009904,5.3648353,4.3182726,-1.0952973,7.6996465,1
9.803239,5.87401,-0.4188623,7.239952,7.7744346,-1.4958507,9.30192,5.613215,7.1613197,5.518897,5.3710313,4.310108,-1.0931511,7.7113433,1
9.859969,5.79104,-0.47955236,7.114408,7.8630824,-1.3779265,9.257407,5.536348,7.3287888,5.3689685,5.2419267,4.247713,-1.0305318,7.577518,1
9.872183,5.813743,-0.47586334,7.114255,7.828883,-1.4301126,9.245722,5.5762253,7.2804437,5.3910937,5.2399316,4.2353225,-1.0227056,7.5821476,1
9.86579,5.858426,-0.44101742,7.1604238,7.776873,-1.5004125,9.25018,5.6239767,7.1936827,5.463532,5.293293,4.243313,-1.0376686,7.646313,1
9.881422,5.8193917,-0.47651452,7.1145782,7.818572,-1.4475601,9.236705,5.5871863,7.2556424,5.410116,5.2457514,4.2261195,-1.0150484,7.5945563,1
-3.0289457,1.2754648,0.38059548,7.4224076,9.202679,7.4132442,10.974652,4.27906,9.012066,5.1768274,6.1212525,4.285349,1.7672621,6.5460987,0
-3.045472,1.29822,0.35749838,7.400759,9.223381,7.4182324,10.9781275,4.2878428,9.025909,5.1735187,6.1424594,4.2874403,1.7780185,6.556835,0
-3.0269213,1.2422686,0.3778839,7.4580746,9.22102,7.4153643,11.053756,4.2450223,9.037667,5.1516967,6.1428933,4.2668157,1.7859699,6.5224824,0
-2.97892,1.1780686,0.4590844,7.5394926,9.144061,7.4042435,11.167208,4.2636814,8.9870825,5.1764717,6.055304,4.2884836,1.7322005,6.5229526,0
