0,1,2,3,4,5,6,7,8,9,10,11,12,13,active_hand
2.9327729,10.505872,-2.5931392,3.9996653,0.9455319,4.180559,4.882426,4.559901,4.7205834,3.8191702,4.7610655,5.111615,5.6570773,5.918557,0
9.304784,8.079342,7.1367917,0.87133974,5.3394,7.1943884,5.6511927,5.93332,3.9093733,3.6471596,3.7402387,2.3462253,3.7637377,7.428493,1
2.946574,10.492056,-2.5793157,4.0135894,0.9594739,4.194482,4.868478,4.5459714,4.734495,3.8330843,4.7750077,5.097711,5.6710243,5.9046454,0
9.31231,8.088683,7.133399,0.92298776,5.315267,7.1664786,5.678157,5.9307594,3.9686377,3.715684,3.6936872,2.3290777,3.74502,7.482611,1
2.9560359,10.482606,-2.5698748,4.0230923,0.9689817,4.203993,4.858958,4.5364504,4.743996,3.8425853,4.7845125,5.088214,5.680545,5.8951464,0
9.308532,8.108061,7.1222544,0.9406897,5.3190274,7.1431484,5.6819887,5.918747,3.9894474,3.7444367,3.6709142,2.3291852,3.738011,7.528284,1
2.965788,10.472827,-2.5601256,4.032851,0.978741,4.213745,4.8492036,4.5266986,4.7537484,3.852337,4.7942715,5.0784597,5.690298,5.88539,0
9.297219,8.098607,7.124745,0.9245793,5.321035,7.154172,5.6706915,5.9217706,3.9719927,3.727186,3.691465,2.3406277,3.7473068,7.519112,1
2.9541132,10.484532,-2.5717452,4.0211678,0.9670758,4.2020698,4.8608947,4.538385,4.742072,3.840664,4.7825985,5.090142,5.6786156,5.8970695,0
9.309045,8.1046505,7.133113,0.9444299,5.314113,7.143869,5.6817203,5.9276524,3.9973326,3.7558732,3.6663432,2.3272202,3.7286422,7.5356784,1
2.9572585,10.481374,-2.568617,4.024345,0.97026706,4.205238,4.8577123,4.5352125,4.7452374,3.8438313,4.7857637,5.086972,5.681784,5.8939,0
9.305438,8.101506,7.1304965,0.9412535,5.3145733,7.143167,5.6785636,5.9249964,3.9940813,3.7555532,3.6751158,2.3332264,3.7355475,7.534764,1
2.998611,10.440018,-2.5272157,4.0658584,1.0119209,4.246755,4.8161707,4.49369,4.7867117,3.8853314,4.8272867,5.045503,5.7232947,5.852415,0
9.324842,8.110345,7.12625,0.96541315,5.314439,7.1134033,5.6906514,5.911323,4.031586,3.8083375,3.6850674,2.3457725,3.7528188,7.5517364,1
2.9398713,10.498779,-2.5860972,4.0068145,0.9526676,4.1877313,4.8752246,4.552727,4.727755,3.8263142,4.768254,5.104457,5.664255,5.9114075,0
9.269229,8.083619,7.1172857,0.8862714,5.327811,7.1833835,5.637964,5.917698,3.9067955,3.6548975,3.745544,2.3634546,3.7764673,7.466387,1
2.9422784,10.496354,-2.5837786,4.009477,0.9553497,4.1903973,4.8724923,4.550006,4.7304106,3.8289557,4.770945,5.1018143,5.6670036,5.9087677,0
9.304183,8.102717,7.136375,0.9360546,5.3136826,7.153653,5.6783366,5.933417,3.98726,3.7406535,3.6662886,2.3213632,3.725174,7.5250187,1
1.5891664,3.1017337,5.5996304,6.029308,5.0609264,4.7869134,14.540834,4.8523636,4.563765,4.6495605,4.821572,4.858573,4.663462,4.874345,0
14.827503,0.95753086,4.367596,7.564832,3.7181227,5.5583925,5.653414,4.915222,4.22112,3.9958246,5.7403126,9.890102,4.36295,4.793871,1
1.5077368,3.1124802,5.5941076,6.018724,5.0564756,4.785988,14.450075,4.848423,4.572067,4.651798,4.7788386,4.8587656,4.6772904,4.867915,0
14.814551,0.94670445,4.363356,7.578784,3.686413,5.5510883,5.68535,4.951033,4.1819706,3.9445944,5.7125397,9.964253,4.406669,4.7887573,1
1.485389,3.1032772,5.597266,6.0350204,5.0545506,4.7674036,14.426833,4.853474,4.5574765,4.6709104,4.755304,4.8634496,4.6621075,4.884204,0
14.811655,0.9480399,4.3650923,7.5779414,3.6837747,5.5522466,5.6853757,4.951267,4.181146,3.943463,5.712694,9.96839,4.407383,4.7902718,1
1.4775152,3.1019506,5.5981627,6.0372963,5.054461,4.766982,14.4192505,4.85504,4.555369,4.674691,4.7503104,4.8638906,4.6594586,4.88631,0
14.800496,0.9569544,4.371921,7.5677586,3.696608,5.5447636,5.6842613,4.957486,4.1849294,3.9551342,5.718079,9.988824,4.4196153,4.804463,1
1.4709501,3.105289,5.595413,6.033812,5.05257,4.7628284,14.412705,4.8524723,4.5579123,4.6748433,4.7469335,4.865922,4.6633344,4.886835,0
14.81367,0.9442133,4.3625407,7.582846,3.676668,5.552289,5.6904583,4.9551663,4.1744733,3.9334953,5.7073326,9.973896,4.410827,4.785457,1
1.4768269,3.1072853,5.5948925,6.033467,5.051129,4.762968,14.419486,4.853186,4.5580564,4.6760697,4.749604,4.86607,4.6646624,4.8862863,0
14.81273,0.94575715,4.3631797,7.5806966,3.678872,5.5527315,5.688634,4.9540854,4.1764913,3.93641,5.709411,9.975051,4.4104853,4.788446,1
1.4884012,3.1005063,5.5991154,6.0367546,5.0561943,4.7711387,14.43236,4.8546066,4.556409,4.6694555,4.755491,4.8616495,4.6599374,4.8828573,0
14.817983,0.9398592,4.35866,7.5882287,3.670144,5.552505,5.69519,4.9581656,4.167402,3.923349,5.7022295,9.976615,4.413853,4.781289,1
1.5061654,3.1045995,5.596763,6.033544,5.05437,4.7720456,14.450853,4.8542,4.5586524,4.6709065,4.7706814,4.864397,4.662217,4.8853917,0
14.836543,0.921642,4.3420753,7.6055527,3.656836,5.5481176,5.710483,4.9720445,4.1532264,3.9088743,5.6861176,9.979764,4.423522,4.762155,1
1.7265462,3.1322708,5.578714,5.9916115,5.0492916,4.779687,14.6883135,4.8342853,4.5951242,4.6207495,4.9205613,4.870555,4.6972904,4.854315,0
14.838258,0.92570513,4.3454676,7.605951,3.626448,5.5728836,5.695217,4.9443035,4.1598043,3.8808024,5.693929,9.943202,4.3891087,4.757932,1
1.7214214,3.128418,5.5876737,6.003181,5.050632,4.7905397,14.681441,4.846274,4.58366,4.6256876,4.9193487,4.859908,4.692779,4.851677,0
14.8504,0.9151315,4.344068,7.615037,3.6123006,5.5700464,5.6974745,4.939069,4.1636677,3.8751419,5.687985,9.915861,4.3801217,4.74433,1
1.6835085,3.083842,5.6157546,6.039788,5.0811033,4.8241467,14.644073,4.8570185,4.5613294,4.6139402,4.8744264,4.8375945,4.6529527,4.850357,0
14.866778,0.9249085,4.3260245,7.618065,3.5576763,5.630683,5.676138,4.9069114,4.160133,3.82928,5.6992984,9.890931,4.337239,4.757061,1
1.782952,3.1479833,5.578641,5.995194,5.033098,4.7870054,14.7468815,4.846065,4.5927205,4.609354,4.9640684,4.8539815,4.715602,4.8186164,0
14.926405,0.8992134,4.3976855,7.6125207,3.719297,5.4908895,5.6563315,4.863327,4.3091097,4.1316223,5.713616,9.6386,4.3073206,4.7629075,1
1.7065847,3.1056366,5.600692,6.019452,5.066859,4.806809,14.667455,4.8492403,4.5746098,4.6163507,4.898721,4.849704,4.673294,4.84935,0
14.850051,0.8277683,4.2457633,7.728692,3.272031,5.7094855,5.7618537,4.9570875,3.9237936,3.3865504,5.6075144,10.135509,4.375879,4.601414,1
1.6626887,3.083208,5.615209,6.0406656,5.079762,4.8190327,14.621774,4.8575354,4.559457,4.6201687,4.8597016,4.8397155,4.6514106,4.854366,0
14.851582,0.8520476,4.2167907,7.707624,3.1984537,5.8164177,5.716467,4.9091935,3.9051552,3.3072171,5.64604,10.223131,4.3421803,4.6804547,1
1.6391544,3.0821695,5.6159396,6.045384,5.077368,4.8154097,14.596642,4.8608327,4.554687,4.628625,4.842926,4.83935,4.649546,4.8590484,0
14.863311,0.8609071,4.2004867,7.708947,3.1754658,5.840015,5.7178698,4.915046,3.8926985,3.2832081,5.6393733,10.247265,4.330985,4.679712,1
1.6777204,3.0841274,5.6156964,6.0417733,5.0792885,4.8262596,14.637451,4.8592477,4.5602574,4.614436,4.871337,4.8354893,4.6537733,4.849728,0
14.8672905,0.87558377,4.2043047,7.694845,3.194444,5.8405147,5.7039657,4.906143,3.9232154,3.3140154,5.6512365,10.207674,4.317881,4.6943684,1
1.736485,3.1225512,5.5846586,6.0052075,5.0448413,4.7977653,14.698013,4.840783,4.5925436,4.6007524,4.9230275,4.8537154,4.6925273,4.8236523,0
14.873894,0.93622446,4.1931734,7.6420937,3.2096126,5.952653,5.6368666,4.8523946,4.016837,3.3953285,5.704456,10.0800085,4.2377143,4.7770877,1
1.6753199,3.0879238,5.612236,6.0361075,5.0776105,4.8186316,14.635083,4.855162,4.5634646,4.617427,4.870472,4.8412466,4.6564274,4.853034,0
14.850361,0.84924686,4.225492,7.707636,3.221494,5.796434,5.721057,4.9148498,3.9165654,3.3371348,5.642876,10.1996355,4.3470616,4.671145,1
1.613082,3.0881307,5.606765,6.038329,5.068878,4.798062,14.569393,4.854962,4.556728,4.64397,4.8225417,4.855125,4.651467,4.874514,0
14.847494,0.8539681,4.217814,7.7017994,3.197225,5.8306694,5.705742,4.8959155,3.9067297,3.3087687,5.658496,10.234315,4.340384,4.7015233,1
1.5594543,3.0627549,5.630394,6.0655,5.0809736,4.8116884,14.515494,4.876963,4.5334363,4.6465693,4.776419,4.830127,4.6273694,4.8551536,0
14.850988,0.8539153,4.211901,7.70342,3.184755,5.837635,5.707577,4.899126,3.8986561,3.2913377,5.654453,10.249572,4.3399243,4.697989,1
1.6838719,3.0977263,5.623294,6.0543094,5.0729427,4.8389616,14.6425495,4.8797183,4.5471883,4.6219172,4.88211,4.8173313,4.665263,4.839218,0
14.842854,0.8504344,4.2238464,7.7073665,3.2024572,5.824369,5.712775,4.904105,3.9037447,3.3146572,5.6513066,10.225141,4.344589,4.6922054,1
1.6521,3.0810354,5.618185,6.0471034,5.079737,4.821535,14.610401,4.862341,4.554233,4.6240177,4.851766,4.8356633,4.6491585,4.855289,0
14.825341,0.83736557,4.2355146,7.719701,3.2011874,5.8282633,5.709241,4.869781,3.8903189,3.306375,5.6827073,10.242623,4.353625,4.730032,1
1.6327727,3.076419,5.619442,6.0512547,5.0799074,4.818721,14.590282,4.8641167,4.550245,4.629499,4.835738,4.835993,4.6442933,4.8599067,0
14.852325,0.863327,4.205201,7.6960745,3.1705265,5.8635902,5.6966057,4.8892226,3.903944,3.2807584,5.66397,10.248536,4.326584,4.711574,1
1.5760268,3.080722,5.6144476,6.0479336,5.074556,4.801543,14.529478,4.8608227,4.549629,4.647441,4.7998934,4.846708,4.6447635,4.874155,0
14.8260565,0.8736626,4.2274313,7.660408,3.216437,5.89086,5.649569,4.8378096,3.954265,3.3580585,5.7156987,10.199263,4.3147206,4.77484,1
2.2373338,11.663997,5.717776,6.753581,11.410903,5.315638,5.0584264,5.316207,3.07766,5.116534,5.202634,6.525214,4.993365,5.2414875,1
9.721404,8.001529,6.7572484,0.8599993,5.568704,6.74985,5.773879,5.275005,3.8262842,3.7446291,4.8746157,3.3074548,4.7835774,7.1618743,0
2.2378578,11.813048,5.642934,6.664268,11.175834,5.368251,5.0665617,5.313569,3.1812644,5.0876017,5.2364306,6.476557,4.9517965,5.185176,1
9.731671,8.003729,6.754701,0.85503083,5.5756,6.748846,5.7772117,5.26709,3.8198323,3.7332163,4.895713,3.3200362,4.800537,7.1476064,0
2.2530127,11.715575,5.6741567,6.7057896,11.359735,5.3458467,5.049845,5.3090615,3.1284533,5.096732,5.1906424,6.528853,4.999206,5.2025857,0
9.6104765,7.9975643,6.8662286,1.005184,5.443035,6.788181,5.7422085,5.4836545,4.012221,3.9821954,4.436432,3.0396607,4.4072113,7.3784056,1
2.2572699,11.8722315,5.600201,6.618297,11.097665,5.3988028,5.0681853,5.283537,3.2310972,5.0641756,5.2278504,6.4783235,4.9574847,5.1497493,0
9.607388,7.9989634,6.8734374,1.009918,5.4391522,6.79369,5.740937,5.495517,4.0177474,3.9889116,4.4139304,3.0253885,4.38687,7.387212,1
2.266046,11.755645,5.638103,6.6661897,11.322462,5.3694983,5.0430894,5.302437,3.1702917,5.080612,5.1777096,6.533722,5.005828,5.1695204,0
9.573941,8.000815,6.894399,1.0100968,5.4213657,6.8188643,5.7321568,5.532861,4.0224004,3.9826906,4.349677,2.9662344,4.3322845,7.4093723,1
2.268041,11.731647,5.652303,6.684243,11.351998,5.365093,5.03872,5.300977,3.1490862,5.0798817,5.1765623,6.5384316,5.0096517,5.17976,0
9.477878,8.022837,6.9853373,0.99323994,5.3747864,6.9310293,5.709115,5.6782413,4.0159297,3.9163396,4.114683,2.7440197,4.125357,7.468055,1
2.2110999,11.828538,5.6743255,6.6943064,11.083032,5.355371,5.0895376,5.318068,3.156323,5.102274,5.3008,6.425274,4.9018707,5.2266235,0
9.476477,8.000243,6.9615617,0.96818393,5.389546,6.938528,5.6946726,5.65243,3.9754777,3.879614,4.1759324,2.796615,4.1671343,7.448007,1
2.2346275,11.848567,5.630779,6.649381,11.106799,5.377189,5.073816,5.3074927,3.2000196,5.082803,5.255702,6.4567595,4.934041,5.1799006,0
9.474565,8.0183,6.981946,0.98322,5.378281,6.937829,5.705301,5.674958,4.00333,3.9018369,4.1378584,2.759262,4.136919,7.461301,1
2.2057736,11.754072,5.7059827,6.7318377,11.218923,5.331186,5.0829186,5.3336086,3.111178,5.113757,5.2736163,6.4528413,4.925068,5.2458315,0
9.440081,7.9928384,6.9740043,0.9542654,5.3815126,6.969755,5.677484,5.686604,3.9677055,3.8616958,4.1104565,2.7342987,4.109573,7.4559493,1
2.202046,11.868815,5.667264,6.6834455,10.995288,5.364347,5.1023645,5.3143067,3.1728833,5.097073,5.3333364,6.394727,4.8738146,5.2297997,0
9.46725,8.003704,6.9696326,0.9596005,5.387381,6.952249,5.6918015,5.6658573,3.9697793,3.8654876,4.1616817,2.7771227,4.1519866,7.442778,1
2.2235835,11.912074,5.614772,6.627759,10.977328,5.389975,5.0947146,5.292523,3.230659,5.076707,5.3013825,6.411004,4.892504,5.179346,0
9.4795685,8.001693,6.9604945,0.96706617,5.39138,6.9373894,5.6961102,5.650806,3.975183,3.878702,4.18235,2.8003113,4.171157,7.443201,1
2.188031,11.939979,5.6437917,6.652507,10.870921,5.379393,5.1292734,5.2983685,3.2155025,5.0880103,5.380531,6.343354,4.827747,5.2249002,0
9.501356,8.000296,6.9440794,0.96749794,5.4063754,6.9251766,5.7028613,5.635244,3.9741242,3.8853405,4.2019286,2.8192732,4.187322,7.419472,1
2.223905,11.670107,5.726526,6.762216,11.386899,5.3140144,5.067536,5.3234086,3.070293,5.117123,5.225673,6.502464,4.9708557,5.251947,0
9.503577,8.118172,7.119801,1.0846289,5.314204,6.954248,5.759351,5.838918,4.176997,4.0469437,3.7746518,2.4572256,3.85901,7.551142,1
2.2220938,11.651124,5.7394776,6.7758107,11.412963,5.3031807,5.068488,5.321916,3.0557895,5.124326,5.220444,6.5105076,4.978241,5.2631903,0
9.455816,8.112505,7.1323605,1.0938619,5.2962174,6.973773,5.746199,5.8656187,4.1828737,4.0488925,3.6981132,2.4147913,3.790821,7.62395,1
2.2375267,11.702029,5.6965017,6.729425,11.360932,5.334406,5.059196,5.3177204,3.1046443,5.1041646,5.209542,6.5116305,4.9814014,5.224377,0
9.512019,8.119988,7.12206,1.0936176,5.313213,6.9478483,5.763395,5.839017,4.1862044,4.060805,3.7701714,2.4572563,3.856101,7.557635,1
2.2734685,11.757986,5.624221,6.6525545,11.329052,5.378866,5.037073,5.3003836,3.1825619,5.073442,5.163326,6.5439696,5.0159016,5.1544704,0
9.547468,8.099147,7.1210775,1.1179264,5.3109436,6.92595,5.7684608,5.8258243,4.1864696,4.0824547,3.7905986,2.5024261,3.8694003,7.568603,1
2.2562253,11.757083,5.647914,6.675512,11.304506,5.3635845,5.0496364,5.3077807,3.1620727,5.085867,5.192183,6.5205007,4.99271,5.1802645,0
9.532227,8.089829,7.128387,1.1282375,5.301743,6.933295,5.76305,5.839746,4.188145,4.084829,3.7530396,2.490421,3.833274,7.6038756,1
2.2366803,11.827722,5.6207657,6.6389413,11.194267,5.3817105,5.0606756,5.3245687,3.2067695,5.070188,5.220003,6.479965,4.9558787,5.1606674,0
9.596776,8.069138,7.1301374,1.1817461,5.2958875,6.8867426,5.779603,5.8214316,4.2163215,4.1532803,3.7677176,2.5483375,3.8427958,7.63792,1
2.2404199,11.777624,5.6526384,6.677265,11.253106,5.361808,5.061679,5.3158975,3.164189,5.08983,5.2206016,6.4927473,4.9661355,5.1897764,0
9.524374,8.100871,7.1339355,1.1193819,5.3008437,6.9412584,5.764095,5.8476276,4.1915045,4.0801754,3.7429514,2.4687052,3.8266885,7.59812,1
2.2394848,11.665784,5.7181463,6.7557845,11.412747,5.3217096,5.057856,5.3114457,3.0755768,5.1077476,5.2031097,6.523122,4.9919047,5.241107,0
9.458424,8.100178,7.1389823,1.1038544,5.2878513,6.9726033,5.7448683,5.8706083,4.181807,4.0542455,3.6849046,2.4208503,3.776898,7.644506,1
2.2157588,11.642251,5.751186,6.788899,11.409955,5.2955894,5.071238,5.3267937,3.042254,5.130809,5.2285953,6.5047116,4.971689,5.2745085,0
9.482932,8.115553,7.1335626,1.0958611,5.3006516,6.9629254,5.7556295,5.8596764,4.187239,4.0563726,3.7212484,2.4293947,3.812823,7.596986,1
2.2374315,11.743776,5.669697,6.69776,11.295585,5.3462853,5.063314,5.3174505,3.139928,5.098976,5.213236,6.5018597,4.97381,5.2026176,0
9.454142,8.076212,7.1637497,1.1136789,5.264219,6.987215,5.7399955,5.8976927,4.1754446,4.0534964,3.6326382,2.4081693,3.72497,7.6898003,1
9.461564,8.109637,7.1326613,1.1097553,5.2945585,6.9596863,5.7496142,5.8634424,4.1969857,4.0703435,3.6816163,2.422475,3.7755213,7.6486607,1
2.246889,11.719523,5.674229,6.706296,11.350066,5.3462725,5.0542884,5.3128653,3.1279016,5.096298,5.199585,6.5184665,4.989159,5.203666,0
9.404414,8.121998,7.1301403,1.0614408,5.300635,7.0124216,5.730679,5.8810096,4.1545053,3.994223,3.6769402,2.379192,3.7701778,7.626648,1
2.202761,11.644199,5.764226,6.8005486,11.386529,5.285906,5.080047,5.333779,3.0325153,5.140432,5.249086,6.487519,4.954756,5.290332,0
1.8615577,3.2165356,5.569289,5.97516,4.9945116,4.753977,14.833893,4.847049,4.6046867,4.6106443,5.0224805,4.8413463,4.7707357,4.776896,0
13.78406,1.6002747,5.0275545,4.9696245,5.161717,4.409359,4.4910407,5.007231,6.224585,6.566709,7.05059,9.516577,5.280588,6.6624036,1
1.9046217,3.192477,5.5499487,5.941185,5.026029,4.783309,14.879235,4.8179364,4.6353745,4.5730267,5.0542803,4.870105,4.760853,4.802932,0
13.782198,1.6018283,5.029562,4.9576936,5.1656523,4.410395,4.4875336,5.011381,6.228429,6.571666,7.0529895,9.516785,5.283684,6.666539,1
1.9234676,3.1955116,5.547129,5.932756,5.029743,4.788961,14.899262,4.809656,4.645007,4.560873,5.0667567,4.8715863,4.7641263,4.799928,0
13.754873,1.626943,5.056885,4.943197,5.190084,4.4262514,4.4625163,5.035386,6.2529917,6.5947623,7.079609,9.523181,5.309272,6.690764,1
1.9047687,3.1922839,5.5505233,5.940381,5.027196,4.78607,14.879877,4.814983,4.6380954,4.5703917,5.053482,4.869975,4.759855,4.8030357,0
13.7864685,1.5987729,5.025065,4.986598,5.155694,4.4084115,4.495823,5.001352,6.21887,6.559479,7.047498,9.516551,5.2762647,6.656552,1
1.9122431,3.1926193,5.5494394,5.9379497,5.0285745,4.7876825,14.8877,4.8130794,4.640636,4.566556,5.0585365,4.870644,4.760662,4.8017926,0
13.788543,1.5958726,5.023791,4.9919662,5.154025,4.40662,4.49912,4.99997,6.2157087,6.5572863,7.044768,9.512217,5.274146,6.652,1
1.9124722,3.1943388,5.5502043,5.939802,5.0264745,4.7852573,14.887794,4.815389,4.638326,4.5688424,5.059049,4.868838,4.76207,4.7996945,0
13.791556,1.5941614,5.0199823,5.007995,5.147538,4.4051642,4.503997,4.992759,6.2103868,6.549431,7.041662,9.515187,5.2694116,6.6471925,1
1.9226557,3.1891325,5.54635,5.9365263,5.029388,4.785196,14.895892,4.8184905,4.637372,4.571461,5.0699496,4.876511,4.7605634,4.8070974,0
13.806434,1.5820992,5.0054483,5.0870275,5.1189528,4.3980575,4.5297446,4.964055,6.1814804,6.5139894,7.0228286,9.510941,5.2465186,6.616732,1
1.9099591,3.208027,5.5712833,5.9459834,5.0303497,4.8126574,14.886305,4.787705,4.6646204,4.541664,5.0484486,4.844773,4.753483,4.770793,0
13.824664,1.5654205,4.987055,5.190389,5.0836353,4.385434,4.5635414,4.9251356,6.146158,6.4699974,7.0004354,9.50677,5.218003,6.578046,1
1.8741826,3.1794882,5.5618773,5.959832,5.026966,4.782666,14.848071,4.825765,4.621159,4.5892053,5.027237,4.8651395,4.743544,4.814296,0
13.86089,1.5341034,4.9644723,5.3691897,5.0277824,4.381941,4.6211705,4.8718543,6.075787,6.3922243,6.945907,9.463723,5.166867,6.502947,1
1.7069845,3.1347945,5.582235,5.998275,5.0463176,4.7853994,14.666717,4.841829,4.5879946,4.628718,4.912445,4.8645597,4.6981754,4.856306,0
13.902972,1.4856902,4.940095,5.564652,4.9542904,4.353966,4.708058,4.787079,5.986663,6.2896876,6.8843718,9.414257,5.094941,6.3996916,1
1.6487534,3.1257095,5.5877132,6.0080976,5.0509443,4.781948,14.605277,4.8437243,4.579437,4.644395,4.868428,4.865978,4.6860857,4.8724885,0
14.803141,1.0211903,4.395707,7.4670854,3.8697574,5.5416574,5.554425,4.8424044,4.3668957,4.2364388,5.8376713,9.670717,4.2865114,4.875499,1
1.5527978,3.1153705,5.5907006,6.0221157,5.0505676,4.774878,14.498746,4.849332,4.5685673,4.664492,4.81016,4.868773,4.67202,4.8832483,0
14.8189535,0.95750195,4.36908,7.5610676,3.7228649,5.5499635,5.6583567,4.9244747,4.220808,4.0036297,5.736651,9.896952,4.375502,4.7999754,1
1.9333384,3.217751,5.556659,5.955768,5.0017962,4.757593,14.903569,4.8423185,4.616397,4.590489,5.0841746,4.8490195,4.7802653,4.7686596,0
14.89741,0.678627,4.389251,7.7521133,3.7995675,5.248534,5.837344,5.0612454,4.213072,3.9913254,5.5314507,9.718633,4.417925,4.292496,1
1.9298804,3.2136822,5.55665,5.955851,5.004968,4.7597356,14.900134,4.8414016,4.6162534,4.5892644,5.080572,4.8506,4.777254,4.7722726,0
14.987734,0.5790284,4.520351,7.6715198,4.4531426,4.938496,5.7472763,5.0339956,4.64233,4.727183,5.574653,9.365281,4.311613,4.097058,1
1.9343454,3.2285526,5.569843,5.9724836,4.990501,4.746307,14.898536,4.8553286,4.6017733,4.6017365,5.089371,4.8320484,4.786594,4.7537665,0
14.985609,0.59472257,4.5287647,7.6523576,4.453126,4.93499,5.736169,5.0265784,4.6491995,4.76219,5.581936,9.316468,4.312246,4.1432343,1
1.9424464,3.2295327,5.564079,5.9729404,4.98846,4.743553,14.910748,4.8577304,4.5996118,4.606263,5.094022,4.834223,4.7928677,4.7566032,0
14.989957,0.58933586,4.5292726,7.6504645,4.480452,4.927144,5.730521,5.02377,4.6677895,4.7837763,5.587051,9.311826,4.304252,4.1190605,1
1.938631,3.2356367,5.5578427,5.966149,4.9804254,4.736922,14.904459,4.8622007,4.5985875,4.6153593,5.0952597,4.8365664,4.7977524,4.754749,0
14.866203,0.7256513,4.335978,7.7730055,3.5635128,5.381124,5.8615336,5.068079,4.0601816,3.719828,5.522376,9.850279,4.445664,4.37279,1
1.8383839,3.1880774,5.565449,5.979778,5.0036664,4.7555103,14.805935,4.8527675,4.596216,4.623865,5.011908,4.856384,4.7503433,4.8013015,0
14.864386,0.74384445,4.32874,7.769566,3.5220125,5.413696,5.8568544,5.060474,4.040472,3.682902,5.528359,9.868233,4.4446187,4.406006,1
1.8396864,3.181489,5.5576215,5.962474,5.0186625,4.769215,14.806034,4.8354087,4.612437,4.609249,5.014969,4.8707843,4.7467904,4.8223047,0
14.861464,0.75207305,4.322296,7.760751,3.5166366,5.4387293,5.843106,5.048686,4.0394,3.6718318,5.5403414,9.893018,4.435845,4.425121,1
1.8222399,3.1897073,5.558498,5.9733405,5.0008316,4.75073,14.787923,4.8512483,4.597486,4.638463,5.006107,4.8717494,4.7506094,4.8259616,0
14.862033,0.75293946,4.318295,7.7590117,3.4977849,5.4489202,5.835238,5.0377455,4.027333,3.6488342,5.5458555,9.915516,4.432749,4.42319,1
1.8456262,3.1836698,5.5606813,5.9668503,5.016202,4.7678337,14.812818,4.8403983,4.608198,4.610816,5.0187387,4.8655066,4.7482514,4.815237,0
14.860788,0.742542,4.322675,7.769954,3.5131187,5.4264646,5.8538995,5.0575886,4.0308566,3.6621253,5.530569,9.891954,4.442396,4.405197,1
1.8598467,3.1903498,5.559343,5.9640512,5.012854,4.7660427,14.827771,4.839585,4.6109457,4.607848,5.029443,4.8638635,4.7541533,4.808347,0
14.8613825,0.73584676,4.324201,7.7739654,3.5188816,5.4144626,5.8592634,5.0626507,4.0323725,3.666383,5.525572,9.885275,4.4451737,4.3919363,1
1.6663179,3.0764148,5.6210904,6.0409646,5.090881,4.8297987,14.626252,4.8509183,4.5626216,4.6113276,4.860541,4.83969,4.645229,4.8503733,0
14.848697,0.81666785,4.235238,7.768765,3.2076066,5.701867,5.812885,5.00339,3.8512604,3.2805212,5.558897,10.143623,4.400696,4.5276713,1
1.9319047,3.2220163,5.5573535,5.9583097,4.9966707,4.7524543,14.90075,4.8471127,4.612138,4.5987663,5.0874186,4.8478775,4.784533,4.7699275,0
14.859904,0.7232133,4.3248167,7.7902603,3.5244184,5.381308,5.883895,5.0883427,4.0293803,3.664645,5.5049696,9.847293,4.4554477,4.3455095,1
2.122402,12.161002,5.6083517,6.5922794,10.5005865,5.393257,5.2411065,5.2736607,3.3291821,5.089943,5.553218,6.180765,4.6804,5.25668,0
9.951656,7.9130673,6.393232,0.5714353,5.8239107,6.503513,5.8336635,4.5137086,3.4670165,3.462161,6.3858843,4.3441463,6.13541,7.0668674,1
2.1187155,12.153199,5.6104107,6.589064,10.523177,5.3941774,5.241698,5.2697783,3.3288991,5.090895,5.5495424,6.1839685,4.6822257,5.2638955,0
9.87192,8.043641,6.713822,0.7342384,5.686084,6.748345,5.822437,5.133474,3.6894157,3.4980237,5.27899,3.515603,5.1166987,6.8688607,1
2.1275196,12.156568,5.61003,6.598661,10.495295,5.3910217,5.2339244,5.280109,3.3226304,5.089666,5.5473285,6.1856604,4.687239,5.2521377,0
10.011297,8.170819,6.8115826,0.65625626,5.7549887,6.8568664,5.867798,5.244269,3.6586764,3.293014,5.222116,3.339359,5.053588,6.4964695,1
2.1184468,12.155449,5.610139,6.58886,10.515005,5.394193,5.2423706,5.2700114,3.3296168,5.090867,5.5510864,6.182555,4.68111,5.263869,1
9.832594,8.032191,6.7275467,0.7727891,5.653808,6.7491565,5.809821,5.176436,3.7293847,3.5688007,5.1569614,3.4553685,5.01446,6.9524226,0
2.205817,11.916861,5.6356754,6.647205,10.941469,5.380842,5.109467,5.2960687,3.2153196,5.0851626,5.333847,6.3811502,4.863059,5.2057667,1
9.761656,8.010321,6.741042,0.82685465,5.6014466,6.7451415,5.787049,5.2310476,3.7876124,3.6828635,4.9838276,3.3703594,4.874858,7.0920844,0
2.2195787,11.975032,5.5890923,6.5976844,10.864803,5.4091787,5.1064267,5.2851443,3.267624,5.0609827,5.327581,6.3821144,4.867299,5.1658454,0
9.770148,8.004265,6.877527,1.123588,5.483448,6.749662,5.792552,5.501266,4.0813885,4.069177,4.3752813,3.109829,4.318161,7.421509,1
2.239107,11.904642,5.6007037,6.6155663,11.018343,5.3961535,5.0806713,5.2901735,3.2391007,5.06999,5.268377,6.440061,4.9205256,5.1594496,0
9.624343,7.9961033,6.890185,1.031592,5.4423313,6.8130026,5.7439528,5.5271616,4.01992,3.9807563,4.358779,3.0073426,4.322843,7.4136343,1
