0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,active_hand
10.356627,0.9520402,6.894663,0.31453815,5.429186,2.2063932,5.2014484,5.5996227,4.304095,6.161743,4.8659115,3.5763485,4.428971,3.5161848,5.2194724,2.0794425,5.476353,1
9.762804,2.58206,7.433261,10.398462,9.283623,4.7291822,6.0014944,4.871789,8.3404875,10.610484,5.29301,3.8755822,6.0075836,4.430625,5.244593,6.1511836,5.11776,0
10.349812,0.9090711,6.8642054,0.2731274,5.4744,2.1502426,5.2724395,5.5372148,4.439754,6.076805,4.9406624,3.5607405,4.4621487,3.4698584,5.196372,2.2542272,5.5374455,1
9.840337,2.6554077,7.4578834,10.440603,9.298191,4.6841216,5.992276,4.9493794,8.316928,10.6255245,5.2811294,3.899405,5.9756866,4.4550495,5.332892,6.208059,5.1312647,0
10.36884,0.96085966,6.882465,0.3139777,5.4477715,2.1833968,5.20304,5.5741825,4.3084073,6.17387,4.905855,3.599828,4.468707,3.582199,5.219491,2.0341432,5.491005,1
9.836194,2.6509123,7.4613843,10.440741,9.301694,4.681746,5.996378,4.944863,8.3135,10.62195,5.277598,3.9027581,5.9722667,4.458282,5.32839,6.2034655,5.134745,0
10.363409,0.9468037,6.879322,0.30267605,5.4527082,2.1762764,5.220257,5.567548,4.339713,6.1503105,4.9108434,3.5878942,4.4639907,3.5540051,5.21359,2.092952,5.500886,1
9.808757,2.6288857,7.4289074,10.41428,9.272985,4.7159977,5.981689,4.9197326,8.346571,10.628972,5.3078713,3.8697836,6.0048113,4.4242687,5.295755,6.1920896,5.1058884,0
10.362637,0.9444133,6.874067,0.2997307,5.458656,2.1695797,5.2260222,5.5582395,4.3543925,6.141944,4.9222236,3.5877085,4.4715233,3.5562336,5.2132034,2.1063163,5.509131,1
9.839945,2.6540287,7.4682984,10.44738,9.307244,4.6755395,6.001758,4.949362,8.306785,10.623287,5.270489,3.909416,5.9654384,4.464816,5.3342724,6.2041535,5.140295,0
10.362168,0.9606795,6.870663,0.31608585,5.4566092,2.1780665,5.2088847,5.556781,4.3393283,6.1490097,4.9241724,3.5955243,4.481387,3.5788944,5.2243137,2.063013,5.5083694,1
9.802375,2.6236987,7.4274735,10.415712,9.271321,4.720142,5.9860525,4.914776,8.348414,10.63394,5.307068,3.8678675,6.006746,4.4209347,5.2895184,6.1870794,5.104502,0
10.355041,0.92706096,6.8648443,0.28892642,5.467901,2.1592472,5.2526717,5.542688,4.4071765,6.103239,4.9355974,3.5730808,4.4687066,3.5106616,5.2050204,2.191899,5.5278754,1
9.775875,2.6067934,7.3846483,10.396418,9.2306595,4.761702,5.9730225,4.899328,8.392091,10.662608,5.347356,3.8244898,6.0493827,4.3750997,5.269198,6.175763,5.0635138,0
10.344159,0.89502716,6.833402,0.2627003,5.497415,2.1219423,5.3138213,5.4921255,4.5303807,6.028285,4.9877777,3.5542383,4.483767,3.4596949,5.188153,2.3582385,5.5782075,1
9.781294,2.6092343,7.39771,10.39728,9.243371,4.7528315,5.9762063,4.90037,8.379084,10.650883,5.3344445,3.8373222,6.036715,4.388075,5.2686234,6.177762,5.0762415,0
10.330208,0.8972524,6.8215265,0.2849376,5.490845,2.1389241,5.3191257,5.485226,4.56284,5.9927,4.9823866,3.5364456,4.472014,3.4120471,5.195302,2.4102893,5.589258,1
9.779407,2.6041057,7.4088693,10.3993,9.254942,4.7448273,5.982268,4.894043,8.367766,10.639338,5.3222413,3.848543,6.0265784,4.399908,5.2637525,6.173418,5.088259,0
10.314173,0.89908624,6.814477,0.3016718,5.4766107,2.1583128,5.318816,5.489469,4.5740705,5.979514,4.961726,3.5166078,4.451079,3.3877976,5.204745,2.4276857,5.591684,1
9.777469,2.6039467,7.399848,10.3941765,9.24624,4.7545853,5.9775267,4.8944364,8.377062,10.645232,5.3314533,3.8395202,6.035515,4.3899913,5.2625155,6.1734257,5.079333,0
10.336314,0.8944279,6.827769,0.27214858,5.493638,2.1301775,5.3170905,5.489608,4.544539,6.0122666,4.9836154,3.5426464,4.4764886,3.4377866,5.192013,2.381193,5.5834703,1
9.7932825,2.6186416,7.40408,10.405825,9.248634,4.742784,5.9782763,4.9116497,8.372432,10.650632,5.3294377,3.8440943,6.029222,4.3968606,5.2819805,6.184668,5.081302,0
10.372432,0.9126482,6.859024,0.24535944,5.497163,2.1100602,5.280874,5.5175996,4.431193,6.117516,4.9802413,3.5979507,4.5009637,3.5633132,5.1840153,2.19055,5.543627,1
9.774338,2.6014247,7.406821,10.397939,9.252722,4.745663,5.984801,4.892666,8.36986,10.641664,5.3258057,3.846827,6.027375,4.3977118,5.260215,6.1698422,5.085379,0
10.356323,0.89856505,6.848649,0.24890576,5.4969563,2.1149516,5.2999625,5.507009,4.4850783,6.066197,4.982122,3.571849,4.48913,3.5020876,5.1848164,2.2906778,5.5607314,1
9.779374,2.608051,7.3927917,10.394461,9.238512,4.757302,5.974122,4.900131,8.384218,10.653947,5.3395844,3.8323913,6.0411873,4.383209,5.2674084,6.1771245,5.071105,0
10.36586,0.89580274,6.8546457,0.23157378,5.5045433,2.0989096,5.3009667,5.507317,4.481254,6.0745373,4.991932,3.5855825,4.5005765,3.5151188,5.1779556,2.2883847,5.557141,1
9.77999,2.6062179,7.4032607,10.397324,9.249686,4.7491074,5.978765,4.8966727,8.373271,10.643751,5.32841,3.8433247,6.0318375,4.394369,5.2653656,6.175215,5.082746,0
10.333266,0.893128,6.8270383,0.2748554,5.4918604,2.134065,5.318721,5.4899216,4.553223,6.002999,4.980781,3.5379333,4.471549,3.4184763,5.1924524,2.4039497,5.5846496,1
9.778152,2.6192172,7.3785124,10.384348,9.222778,4.769163,5.960777,4.910875,8.399347,10.672532,5.3574634,3.8172798,6.0545254,4.363702,5.2721667,6.187737,5.05372,0
10.363059,0.8958293,6.848555,0.23644054,5.5057397,2.1002676,5.304871,5.500704,4.485557,6.0740943,4.99561,3.5817206,4.5013623,3.5231795,5.179552,2.2841096,5.563653,1
9.790635,2.6214683,7.401321,10.403501,9.244649,4.746335,5.976121,4.913405,8.375911,10.658021,5.3335776,3.8404703,6.0317464,4.39121,5.280734,6.1879344,5.076497,0
10.361148,0.898276,6.8473887,0.24200997,5.5031323,2.1052485,5.302797,5.5015793,4.4846897,6.0735807,4.9920683,3.579588,4.4985642,3.5208554,5.181748,2.2795222,5.5633364,1
9.791131,2.6187289,7.3995523,10.402979,9.24371,4.7467527,5.9756517,4.9118223,8.377106,10.655138,5.3344045,3.8393269,6.033598,4.3914547,5.2809525,6.1851673,5.076062,0
10.375944,0.91500455,6.863707,0.24245349,5.495766,2.1101055,5.27577,5.523553,4.414382,6.13253,4.975391,3.6031768,4.5001426,3.57362,5.18297,2.1647463,5.53695,1
9.801319,2.6257365,7.4144363,10.412177,9.257942,4.73112,5.98102,4.9183526,8.361843,10.646342,5.320465,3.8544502,6.0187964,4.4071255,5.2908483,6.1890073,5.090631,0
10.421256,0.9926336,6.9230366,0.2750304,5.449414,2.1558971,5.1605163,5.6212087,4.1254716,6.3562894,4.8884616,3.6805897,4.4811177,3.743901,5.197411,1.6988125,5.427526,1
14.765377,8.945619,4.3494105,5.9156938,4.9403257,5.378467,4.317495,5.387519,4.802227,5.0320845,6.018526,9.062915,4.6335025,4.894895,5.2398353,3.9675317,5.597788,1
14.767465,8.952413,4.354726,5.9016705,4.957882,5.3867087,4.3026786,5.3761826,4.8021235,5.010506,6.0429854,9.068962,4.614181,4.870356,5.2664137,3.9492426,5.6220355,1
14.767143,8.952645,4.343981,5.9055448,4.9403143,5.382402,4.3176637,5.38246,4.79796,5.0280743,6.0218277,9.055517,4.6281915,4.8926373,5.2506685,3.9731538,5.598978,1
-2.5193202,14.0046625,4.091308,1.9677341,5.137352,4.3739324,5.6437426,5.796564,5.325709,4.619055,4.7159743,6.303611,4.142306,5.754436,5.0223446,4.64588,5.4750137,0
14.766967,8.955648,4.3319426,5.905406,4.924618,5.3798375,4.3316407,5.3872023,4.791321,5.0447736,6.0021243,9.040508,4.6403494,4.9126916,5.2362285,3.9947777,5.577384,1
-2.5422375,14.034459,4.066463,1.9732213,5.1463976,4.3818717,5.6656723,5.8191338,5.3317018,4.6206875,4.717737,6.3138337,4.1546564,5.746564,5.0434966,4.6542206,5.491915,0
14.750977,8.960584,4.331069,5.887024,4.9426827,5.3914733,4.3229685,5.38026,4.7894473,5.0401835,6.0122566,9.045649,4.636076,4.882913,5.267113,3.962502,5.6107497,1
-2.5501008,14.064684,4.067525,2.046796,5.0672174,4.3226037,5.6742034,5.857217,5.2426543,4.695977,4.795273,6.217169,4.2075233,5.7402425,5.0625415,4.556661,5.495883,0
14.755996,8.962016,4.3465376,5.886687,4.948245,5.395114,4.3131776,5.369625,4.798501,5.013554,6.037923,9.060483,4.617188,4.8755436,5.271292,3.9674137,5.616318,1
-2.5384305,14.018669,4.073576,1.9450264,5.1799984,4.4127727,5.6549897,5.802878,5.368139,4.5893517,4.6885138,6.349387,4.1314917,5.7582617,5.030905,4.692383,5.4898567,0
-2.5330622,14.022278,4.076873,1.9554394,5.1630836,4.3979235,5.6535416,5.8038635,5.3512464,4.6021085,4.699674,6.3305244,4.140507,5.751951,5.030189,4.673798,5.4844394,0
14.752339,8.959788,4.342295,5.890308,4.9222097,5.3908677,4.3329773,5.3693633,4.8024693,5.026777,6.0187535,9.064197,4.6297626,4.905401,5.2386603,4.0229325,5.586451,1
-2.5494156,14.041868,4.058927,1.9808657,5.1413403,4.3765373,5.672688,5.825295,5.3246446,4.628227,4.7253804,6.3096366,4.163,5.7395377,5.0501885,4.64802,5.4976106,0
14.758742,8.917639,4.3596654,5.9458704,4.8543506,5.351403,4.3908596,5.39045,4.8450265,5.0590262,5.966914,9.095585,4.688534,4.9970975,5.105276,4.3393726,5.4951177,1
-2.5548167,14.045176,4.0546074,1.9808747,5.145153,4.3800087,5.6764827,5.8281612,5.326887,4.6277575,4.724964,6.3138976,4.1644053,5.7364492,5.0536313,4.6513233,5.503566,1
-2.545889,14.037198,4.059744,2.0018547,5.122701,4.3604136,5.6759615,5.8328233,5.2960377,4.657819,4.7537355,6.292462,4.1386027,5.7564473,5.0547256,4.6202602,5.5009947,1
-2.5197506,14.041991,4.094019,2.0049088,5.091569,4.332155,5.644517,5.8202524,5.2820683,4.649671,4.746977,6.254132,4.1871076,5.7257,5.028016,4.594591,5.4680343,1
-2.5246089,14.003589,4.0851965,1.9641733,5.1448045,4.38093,5.6503024,5.7991223,5.3316545,4.6152673,4.7124567,6.3119364,4.134855,5.7587237,5.0281034,4.652628,5.481501,0
15.308241,9.218731,4.3225594,6.682831,4.916362,4.867033,5.380737,5.46869,4.849035,5.184359,4.692857,3.4158137,5.45525,5.9099545,4.9954233,5.8795056,5.903749,1
-2.3680406,14.30482,4.509271,2.182883,4.7701526,4.147478,5.3347716,5.7989416,4.9617395,4.7941256,4.8824224,5.774453,4.681508,5.3828597,4.851917,4.1845975,5.1582394,0
14.271503,8.714652,4.696565,6.5616713,4.4462953,5.5371304,5.047827,5.552422,4.6259985,5.717375,5.1441665,0.028017776,5.485705,4.988088,4.1517,6.1455374,8.669702,1
-2.3932645,14.309914,4.5044518,2.1831713,4.7959356,4.1639977,5.347547,5.8162284,4.981679,4.794851,4.891329,5.805498,4.6638317,5.394675,4.87092,4.2111287,5.182039,0
14.309889,8.725576,4.6979475,6.5774584,4.4754252,5.5368648,5.087365,5.595331,4.5940304,5.6775393,5.097394,0.15935521,5.470518,5.037071,4.1874537,6.172693,8.596309,1
-2.3735487,14.315454,4.52373,2.2036314,4.7594404,4.1376925,5.3213644,5.81309,4.9470277,4.7888265,4.9046445,5.773484,4.6939006,5.3771677,4.840692,4.177311,5.1482716,0
14.310751,8.726166,4.6962695,6.5775437,4.476007,5.5351405,5.0875015,5.595059,4.595246,5.676887,5.097517,0.1570055,5.4724693,5.035535,4.188816,6.1726007,8.596566,1
-2.3767726,14.304219,4.5066137,2.1851673,4.7768245,4.149784,5.340412,5.8053055,4.9656205,4.791453,4.8877783,5.7838993,4.6743455,5.3884263,4.8555136,4.191577,5.1638994,0
14.322433,8.724919,4.6843867,6.575641,4.4846106,5.529372,5.098783,5.600876,4.5903406,5.664995,5.091605,0.16399896,5.477559,5.0274196,4.192846,6.169508,8.595947,1
14.322029,8.727103,4.6901326,6.5776834,4.48385,5.5341797,5.0999565,5.60259,4.586247,5.6649537,5.0895085,0.17662624,5.471292,5.0368204,4.195377,6.175343,8.58887,1
-2.3954458,14.321448,4.5211544,2.198651,4.7857995,4.1626315,5.331555,5.82266,4.9674096,4.799362,4.903249,5.8015847,4.6828227,5.3818007,4.864969,4.205734,5.1743217,0
14.289462,8.686803,4.6130075,6.47913,4.4306865,5.540688,5.078849,5.4857984,4.603005,5.6968164,5.2140656,-0.16670871,5.5136433,4.8346195,4.081314,6.0523195,8.824035,1
-2.3515098,14.272543,4.468953,2.1321554,4.789404,4.139361,5.3771214,5.772539,4.995606,4.7793565,4.8442116,5.764875,4.6375203,5.411474,4.8587985,4.181742,5.166593,0
14.244876,8.683958,4.6727223,6.543697,4.4360514,5.5107965,5.018815,5.5383224,4.6688533,5.744797,5.164593,-0.12045227,5.522475,4.910609,4.1070514,6.0919876,8.769093,1
-2.3975832,14.318559,4.5138164,2.1887276,4.794834,4.1669188,5.3392997,5.82119,4.977434,4.799172,4.897004,5.80696,4.673471,5.3873963,4.87136,4.2116733,5.181746,0
14.234203,8.679118,4.675734,6.559758,4.4578166,5.487373,5.0007396,5.560524,4.691227,5.7560906,5.142305,-0.09156725,5.5432615,4.933548,4.1202803,6.0978217,8.744009,1
-2.3664355,14.313314,4.525165,2.204861,4.746264,4.1369324,5.3153634,5.806045,4.934765,4.7917323,4.900333,5.766886,4.7025404,5.371524,4.8348274,4.172021,5.14016,0
14.234859,8.672222,4.657605,6.544968,4.4553185,5.4838963,5.0048785,5.555174,4.691032,5.754744,5.1490517,-0.11847153,5.5489373,4.9042354,4.1039762,6.075363,8.772951,1
-2.3531377,14.293012,4.5011544,2.1745825,4.7553067,4.132353,5.336966,5.7861733,4.9538174,4.7867928,4.872217,5.757914,4.680914,5.3842835,4.838024,4.1681523,5.143069,0
14.260392,8.674757,4.6284227,6.4925394,4.4287777,5.5247326,5.045332,5.494236,4.63675,5.7270656,5.2084537,-0.20375918,5.525837,4.8310614,4.0707645,6.0473003,8.842552,1
-2.4005725,14.319806,4.512982,2.1872582,4.7998505,4.1713552,5.341472,5.8228064,4.9821115,4.8009853,4.8968706,5.8111677,4.670788,5.3892093,4.8758945,4.216409,5.186545,0
14.216673,8.668711,4.6723433,6.5508294,4.4375253,5.4867315,4.985723,5.5475197,4.7080393,5.773884,5.1578827,-0.15158732,5.5494723,4.9036207,4.0946474,6.0742893,8.785852,1
-2.3634598,14.306288,4.5150414,2.1880448,4.755247,4.1410103,5.325714,5.798899,4.9474616,4.792611,4.8866906,5.7666893,4.692134,5.377576,4.841564,4.175594,5.1466846,0
14.214075,8.669927,4.673004,6.553747,4.4421372,5.481986,4.9861703,5.553261,4.7045646,5.775893,5.1497064,-0.11615336,5.554374,4.921619,4.1032515,6.075939,8.760061,1
-2.342462,14.269837,4.4717417,2.1370978,4.7789025,4.1312804,5.3735414,5.768363,4.986925,4.7735205,4.8472977,5.75177,4.6439056,5.409852,4.84934,4.1692796,5.1555395,0
9.2612295,1.670684,7.3420434,7.4488344,5.802645,4.4860187,5.495581,4.028268,9.34574,1.2694038,2.5863347,4.714766,3.6134462,10.737247,5.825408,5.407241,3.9945235,0
10.180313,0.869872,6.8922477,0.37337485,5.264624,2.4473681,5.2473817,5.743174,4.4441504,6.016444,4.5649915,3.2792747,4.0181565,2.6805701,5.246426,2.7105093,5.430294,1
9.280227,1.6991215,7.319085,7.4288216,5.772771,4.466741,5.465961,4.047888,9.365389,1.2477942,2.6049383,4.695535,3.5941212,10.717663,5.8061333,5.4377503,3.9756763,0
10.233525,0.8863432,6.847927,0.37182128,5.36508,2.315651,5.296192,5.6093817,4.5641375,5.911367,4.76409,3.3873174,4.2339926,2.9478161,5.2255435,2.6460109,5.5236087,1
9.272924,1.703131,7.3259907,7.43569,5.768091,4.474052,5.4664173,4.040938,9.3580265,1.2545463,2.597677,4.7027864,3.6015275,10.724027,5.8133087,5.4368706,3.9832895,1
9.275249,1.6830167,7.328687,7.43446,5.789728,4.4718523,5.483303,4.042245,9.360055,1.2543646,2.600148,4.700647,3.599026,10.723915,5.811397,5.4193187,3.9801428,0
10.1944685,0.8812213,6.8574595,0.4021644,5.3130736,2.3914711,5.2871256,5.659762,4.575451,5.88589,4.6764255,3.3290272,4.1259737,2.7539792,5.2361026,2.7533662,5.4936123,1
9.267267,1.6878475,7.3341217,7.4422293,5.784782,4.479745,5.479366,4.0344224,9.352371,1.2614926,2.591992,4.7085643,3.606888,10.731822,5.819311,5.4230103,3.9881346,0
10.235901,0.90242237,6.8028283,0.41201365,5.3913026,2.298354,5.3238487,5.5420775,4.670552,5.82375,4.830637,3.4017692,4.2916503,2.9637232,5.231601,2.7316916,5.5785246,1
9.26228,1.670038,7.344997,7.4478188,5.803914,4.484771,5.4989557,4.028822,9.347335,1.2676367,2.5871353,4.7136097,3.6116436,10.738285,5.8244953,5.4034896,3.9925973,0
10.194198,0.99104947,6.76428,0.6222413,5.323523,2.438272,5.303725,5.5352244,4.8188467,5.5890164,4.761496,3.4076145,4.230791,2.7501938,5.2637033,2.8982599,5.5938873,1
9.277306,1.6996899,7.3219604,7.431604,5.765759,4.469642,5.4608417,4.0450134,9.362469,1.2504953,2.601995,4.69844,3.596994,10.720503,5.809041,5.442063,3.9785478,0
10.308892,0.894684,6.8055115,0.31254637,5.4794226,2.1634302,5.3327527,5.4788685,4.6132107,5.93939,4.9682255,3.5051916,4.446438,3.3199973,5.202078,2.506911,5.603376,1
9.259226,1.6795859,7.3421907,7.45016,5.7939467,4.4877596,5.488242,4.0264735,9.3443575,1.2693532,2.5839443,4.7165704,3.6149378,10.73964,5.8273125,5.414454,3.9962568,0
10.244488,0.9060391,6.799375,0.40769184,5.4009943,2.2856636,5.323393,5.5317755,4.664374,5.8357096,4.84721,3.4145443,4.3125997,3.0116043,5.230953,2.7093444,5.584103,1
9.276303,1.6639274,7.34394,7.4343376,5.808946,4.4708815,5.5033274,4.042011,9.360763,1.255486,2.6014326,4.6997013,3.5974898,10.725613,5.8108454,5.398873,3.9780328,0
10.230502,0.907147,6.803377,0.42616588,5.381296,2.3137522,5.3201294,5.5482616,4.676662,5.809537,4.817074,3.3958359,4.277662,2.9289382,5.235621,2.7516644,5.574998,1
9.287198,1.7013756,7.3118577,7.421062,5.7695346,4.4598308,5.462555,4.0555854,9.372228,1.2398059,2.6119814,4.6885047,3.5874562,10.708731,5.798899,5.4418635,3.969516,0
10.263149,0.9553653,6.821646,0.45526758,5.373073,2.3236606,5.2640715,5.5681777,4.567214,5.8869286,4.8007383,3.4536097,4.312879,3.1057482,5.246916,2.5772293,5.5422025,1
9.287068,1.6615674,7.3280487,7.422891,5.811195,4.459998,5.505052,4.0535903,9.371936,1.242974,2.612017,4.688786,3.5868459,10.71341,5.7997375,5.3973746,3.9678311,0
10.223209,0.9168165,6.796001,0.4535991,5.3713403,2.3350012,5.3189197,5.5473385,4.6991568,5.779304,4.80512,3.389561,4.2639766,2.8870714,5.24159,2.7849529,5.578007,1
9.300885,1.7022508,7.2996335,7.4085207,5.7698336,4.446258,5.4595823,4.0685697,9.38571,1.2282289,2.6258345,4.6749687,3.5738454,10.696356,5.785475,5.4459777,3.9553866,0
10.265408,0.9996675,6.8573337,0.5108794,5.3177576,2.3979323,5.1951756,5.644466,4.430497,5.961815,4.6948524,3.4622242,4.252991,3.1242142,5.2645507,2.4370518,5.473831,1
9.280703,1.6986237,7.3187785,7.4283924,5.772784,4.4662747,5.465843,4.048289,9.3659,1.2472999,2.6053834,4.6950607,3.593583,10.717389,5.8057,5.4379706,3.975128,0
10.251497,0.9029053,6.7857723,0.40256125,5.4255543,2.2618747,5.3385005,5.499094,4.6960526,5.8372407,4.8863177,3.4164612,4.346707,3.0386064,5.2218833,2.7245872,5.6106377,1
9.235216,1.6554711,7.370264,7.475037,5.81826,4.5118437,5.514833,4.0015388,9.320254,1.2948412,2.5599694,4.740704,3.6386342,10.76581,5.851711,5.385638,4.0194416,0
10.241689,0.9055628,6.782335,0.41616505,5.412207,2.2757766,5.3414116,5.506365,4.71709,5.788823,4.873201,3.4138067,4.3299,2.977225,5.231498,2.7606936,5.6078057,1
9.283792,1.6983869,7.3162184,7.4253306,5.7727365,4.463196,5.4651623,4.051332,9.368959,1.2442952,2.6084802,4.691977,3.5904887,10.714384,5.8026276,5.43895,3.9719965,0
10.265208,0.90060776,6.7797513,0.3820146,5.442759,2.2316015,5.344527,5.482958,4.690782,5.840735,4.9180775,3.4430068,4.380743,3.1158593,5.221869,2.6841328,5.617883,1
9.299891,1.7042078,7.299331,7.4091043,5.7647133,4.4470644,5.453904,4.0675483,9.385069,1.2279646,2.6245604,4.675871,3.5744069,10.698035,5.7864833,5.452305,3.9559374,0
10.305857,0.8946237,6.7987237,0.31752852,5.4810495,2.1639628,5.3372993,5.470861,4.628836,5.927599,4.9738064,3.5001674,4.4484515,3.3068419,5.2043314,2.528753,5.6111813,1
9.272993,1.6941502,7.3270917,7.4362946,5.7780104,4.474009,5.4719415,4.0403924,9.358178,1.255267,2.5976484,4.7028065,3.6012397,10.7255335,5.813497,5.4311733,3.982687,0
10.26152,0.89818794,6.755267,0.40457633,5.4525104,2.2315118,5.3635454,5.4555597,4.7397227,5.7875433,4.933677,3.435723,4.3927746,3.0765307,5.2211986,2.7474446,5.644799,1
9.256646,1.7045954,7.342865,7.452749,5.7678995,4.490339,5.4620633,4.0239444,9.341852,1.2718171,2.5813396,4.7191424,3.617522,10.742144,5.829868,5.4407206,3.9989007,0
10.262853,0.90022194,6.785659,0.38059288,5.4360394,2.2390382,5.3383055,5.496706,4.6676345,5.8575063,4.9023933,3.439994,4.3685927,3.1172082,5.2215276,2.6632392,5.6079445,1
9.283918,1.6985205,7.3156724,7.425193,5.7723837,4.463066,5.464804,4.05148,9.369118,1.2440821,2.6085818,4.6918583,3.590359,10.71424,5.8024945,5.4393272,3.9718785,0
10.262296,0.89384747,6.7797294,0.37408826,5.4443955,2.2287204,5.349741,5.4837136,4.6912847,5.8435483,4.918092,3.4369447,4.3766375,3.106988,5.219321,2.689412,5.619144,1
9.315388,1.727181,7.282958,7.393656,5.7439265,4.4315624,5.4341435,4.0831122,9.400663,1.2124361,2.6400516,4.6603503,3.5589511,10.682409,5.7709394,5.470646,3.9413333,0
10.261833,0.90461993,6.7929277,0.38577285,5.426454,2.2504244,5.3286157,5.509624,4.6521335,5.864245,4.8865957,3.4393227,4.3570857,3.1099038,5.224238,2.650268,5.59695,1
9.300678,1.7035438,7.298486,7.4082923,5.7655,4.4462824,5.454591,4.0683575,9.38587,1.2271256,2.6253607,4.6750717,3.5736105,10.697225,5.7856746,5.45145,3.9551451,0
10.35347,0.89538497,6.841752,0.24622363,5.499204,2.110224,5.30802,5.4998817,4.5016932,6.058142,4.988287,3.568065,4.490877,3.4992893,5.184266,2.3112783,5.567714,1
9.283385,1.7008932,7.3159704,7.4256654,5.7703767,4.463602,5.4634247,4.051049,9.368618,1.244493,2.6080666,4.6923676,3.5909312,10.714524,5.802978,5.4405746,3.9725523,0
10.276003,0.8934565,6.8105426,0.3465769,5.4381523,2.22398,5.324555,5.52001,4.6035285,5.9185004,4.895296,3.45475,4.369881,3.1756008,5.2132964,2.5768402,5.5832844,1
9.259947,1.6891165,7.340544,7.4493866,5.7845955,4.4870524,5.4815702,4.0273185,9.345137,1.2684021,2.5846124,4.7158504,3.6142747,10.738662,5.826548,5.4199424,3.9956973,0
10.26191,0.9002927,6.790392,0.38003826,5.431445,2.2438526,5.3344493,5.505125,4.6561365,5.8649216,4.893169,3.437831,4.3603964,3.1064212,5.221753,2.6514173,5.601383,1
9.293026,1.7018919,7.305897,7.4151278,5.767377,4.4539776,5.4589095,4.061401,9.3780985,1.2336401,2.6177135,4.6826797,3.5815341,10.702996,5.7930846,5.446411,3.963543,0
10.354129,0.8879823,6.8357463,0.23975031,5.5108466,2.0981436,5.3216934,5.4846087,4.5195827,6.0427313,5.0074487,3.567886,4.501559,3.4946387,5.1793003,2.329369,5.5815635,1
14.795728,8.893784,4.3737035,6.021127,4.9524264,5.330217,4.309082,5.4574347,4.8102884,5.089408,5.970644,9.053992,4.680666,4.919295,5.168758,3.8597085,5.573897,1
14.791722,8.920112,4.348711,5.963922,4.9243665,5.345263,4.330266,5.4296875,4.7986703,5.080245,5.969816,9.034093,4.672778,4.9395847,5.188698,3.9762516,5.5507154,1
14.792177,8.899745,4.3687787,5.9948173,4.961018,5.338205,4.3010974,5.4424906,4.811134,5.0727487,5.9874816,9.064086,4.6668015,4.901464,5.19293,3.8591795,5.5931525,1
14.795876,8.898828,4.365268,6.005857,4.955006,5.3347144,4.308406,5.4513817,4.8095546,5.0828347,5.9754295,9.04668,4.676405,4.913242,5.183053,3.8725798,5.5785046,1
14.778881,8.952682,4.3499503,5.903218,4.953319,5.379428,4.307627,5.386915,4.7970543,5.0249867,6.028277,9.04001,4.625488,4.8820496,5.266524,3.9651408,5.6079454,1
-2.374722,14.318188,4.5251064,2.2014654,4.7615833,4.149614,5.3164263,5.808751,4.9468403,4.8005595,4.895057,5.779257,4.6994314,5.370421,4.8482246,4.1864624,5.154585,0
14.775645,8.948812,4.3403125,5.9171925,4.9369597,5.3746467,4.319989,5.3952155,4.7936654,5.0403833,6.009911,9.03751,4.6373115,4.901604,5.2435255,3.9772449,5.588606,1
-2.351276,14.299728,4.518044,2.1995008,4.743054,4.1263876,5.3130736,5.787416,4.930121,4.7860975,4.8852053,5.7565556,4.7057796,5.369299,4.8272967,4.164111,5.1340313,0
14.796076,8.937289,4.3538013,5.9336424,4.971701,5.366368,4.2882314,5.416208,4.7936716,5.0248327,6.036922,9.005958,4.627867,4.861266,5.2823753,3.9443624,5.6280413,1
-2.5244322,14.036276,4.0878687,2.0123286,5.091673,4.3316903,5.6525745,5.8230777,5.275651,4.665713,4.761792,6.254584,4.175475,5.739351,5.0365057,4.5937185,5.474784,1
-2.541796,14.043335,4.0694804,2.0072987,5.0992675,4.3400702,5.671104,5.84063,5.281776,4.659978,4.7562013,6.261783,4.1669397,5.75011,5.054735,4.5998907,5.491974,1
-2.396649,14.3079815,4.496925,2.1495311,4.8238473,4.1791205,5.356457,5.808118,5.010532,4.8067393,4.8693633,5.8090143,4.6565275,5.394654,4.89164,4.222669,5.2015595,1
-2.402174,14.319865,4.511175,2.1818683,4.804517,4.1732893,5.3412957,5.821283,4.9857965,4.8048034,4.8916574,5.8153296,4.669847,5.3881545,4.8791795,4.219924,5.1904273,1
-2.4333694,14.332985,4.504189,2.167686,4.8424587,4.2061725,5.3652844,5.841802,5.0224214,4.8108077,4.89586,5.8524423,4.640889,5.4065213,4.9136524,4.25641,5.2268972,0
15.73006,9.969892,3.301436,7.47397,4.2053704,5.7653346,4.6605773,5.5239615,4.014706,6.6053586,5.248724,6.7861366,5.7675066,4.96852,5.2911596,3.0676978,4.3903193,1
14.389075,8.721014,4.5645137,6.4690337,4.5192237,5.5183687,5.177547,5.530621,4.5201063,5.59389,5.1555605,0.052320603,5.5291567,4.8726573,4.173975,6.078341,8.697379,1
-2.1841035,14.181964,4.4044476,2.0679924,4.6523995,4.030352,5.3655243,5.6352816,4.918611,4.762858,4.731275,5.6018343,4.647419,5.396981,4.7613463,4.0505285,5.052014,0
14.380746,8.725439,4.5935035,6.5004334,4.5170293,5.515611,5.1649284,5.560088,4.534962,5.6033826,5.127001,0.094563425,5.5170336,4.9154,4.1905327,6.109583,8.661091,1
