0,1,2,3,4,5,6,7,8,9,10,11,active_hand
1.8798151,15.369157,3.6855927,7.44679,3.5901527,5.360892,4.1813273,4.9723506,5.5704966,5.77711,4.299054,5.1034074,0
10.576306,8.053841,7.2591395,10.354688,4.0108976,2.61711,4.3581,2.6425943,6.2149763,3.1404674,4.719527,3.2855313,1
1.8668592,15.356488,3.6981184,7.4550943,3.5942655,5.372797,4.1943245,4.9851747,5.5576735,5.764106,4.3117456,5.09871,0
10.270859,8.191293,7.410838,10.4824295,3.768714,2.3895485,4.563831,2.3917947,6.2527127,3.1562366,3.8952308,3.1875796,1
1.9050328,15.393239,3.6673658,7.4383264,3.5733368,5.3470106,4.158959,4.9486084,5.5913544,5.794304,4.283436,5.1109705,0
10.265259,8.18137,7.416193,10.502524,3.7467434,2.350908,4.5723615,2.3889434,6.2996163,3.0826597,3.939595,3.172051,1
1.8995539,15.388898,3.6669552,7.4319134,3.5932984,5.342943,4.161246,4.952627,5.5904455,5.7957067,4.2805614,5.104382,0
10.286919,8.166028,7.411868,10.500148,3.752077,2.348716,4.559449,2.419194,6.3274484,3.0286794,4.022881,3.1741028,1
1.8669926,15.356565,3.6987104,7.4579067,3.592886,5.3742056,4.1944666,4.9852533,5.5572762,5.7638664,4.312407,5.097854,0
10.300745,8.158805,7.4079247,10.493555,3.7609413,2.357027,4.5510364,2.4382405,6.32969,3.021151,4.0474553,3.1804016,1
1.8544443,15.343897,3.7121394,7.473992,3.5832233,5.3880105,4.2075624,4.9980073,5.5440636,5.7497854,4.32669,5.099159,0
10.313014,8.1512785,7.407622,10.496643,3.7608936,2.3496668,4.5466304,2.4481554,6.349124,2.987127,4.124614,3.173793,1
1.846099,15.336122,3.718956,7.478012,3.5707808,5.3938756,4.21525,5.006049,5.5367155,5.7433476,4.332639,5.116651,0
10.298813,8.156619,7.413823,10.505431,3.749234,2.3364317,4.554689,2.431449,6.356435,2.9778054,4.0881763,3.166339,1
1.8477949,15.337471,3.7101772,7.454424,3.6081583,5.3829656,4.2132363,5.004232,5.538914,5.760786,4.3150063,5.0834427,0
10.244648,8.179695,7.426569,10.527709,3.7159653,2.3207052,4.592357,2.368826,6.3132715,3.0783427,3.905023,3.1497772,1
1.9227204,15.4119835,3.6439357,7.4111977,3.594257,5.3200264,4.1375794,4.929409,5.6141624,5.8192005,4.2572374,5.1089516,0
10.2265415,8.202795,7.4247737,10.514914,3.7249963,2.3374805,4.60038,2.3512032,6.279274,3.132354,3.8368053,3.164892,1
1.9137045,15.404466,3.6521735,7.4224377,3.6167572,5.327208,4.144002,4.9377265,5.608452,5.811966,4.2640047,5.0852656,0
10.152359,8.244897,7.437272,10.550972,3.6825337,2.292141,4.6635485,2.2564657,6.246214,3.2366712,3.6187227,3.1297617,1
1.9301201,15.417545,3.6382735,7.40747,3.59837,5.316105,4.1315193,4.9224434,5.6193733,5.824415,4.2522054,5.10367,0
10.201082,8.190107,7.4219317,10.552472,3.6852124,2.2843218,4.6274977,2.3093174,6.307213,3.1355855,3.788114,3.1228614,1
1.9227171,15.41211,3.6439197,7.411402,3.6004338,5.3201084,4.137336,4.929306,5.6143937,5.8191757,4.257033,5.104438,0
10.24271,8.187578,7.4241986,10.519635,3.723654,2.3242702,4.5909247,2.3677363,6.3138075,3.0708706,3.9106698,3.1579652,1
1.9223411,15.411531,3.6441271,7.4114647,3.5990365,5.3203816,4.137865,4.929731,5.613815,5.8191156,4.257299,5.1058426,0
10.227254,8.193773,7.4290724,10.528622,3.711932,2.3086867,4.6033254,2.3535395,6.318865,3.0725765,3.8799021,3.151031,1
1.9186095,15.407874,3.6474018,7.4131403,3.6031556,5.3233376,4.1415734,4.9333687,5.610156,5.815861,4.2603617,5.10104,0
14.467842,0.25190607,4.4382195,2.2254753,4.2581625,5.1142745,4.75129,4.653558,4.661165,4.2736807,5.063053,7.7675076,1
0.62348723,2.0695643,5.8420973,4.459534,6.15952,4.943766,5.5598307,12.76253,5.104008,5.353149,3.8529673,4.3578644,0
0.6432656,2.06733,5.881301,4.4738674,6.1865582,4.910873,5.531524,12.729082,5.131033,5.3399153,3.8429577,4.335826,0
14.445306,0.26284477,4.4493036,2.24101,4.2497873,5.1180615,4.745923,4.6602364,4.677441,4.25179,5.0705357,7.7742357,1
0.6261163,2.1066406,5.9109883,4.419839,6.1410503,4.95289,5.583806,12.766304,5.096377,5.392742,3.8908575,4.385978,0
14.436496,0.28417647,4.43931,2.2167604,4.278897,5.145541,4.715675,4.651634,4.676292,4.2518187,5.0499735,7.7611656,1
14.434553,0.27109474,4.4505205,2.244769,4.2543383,5.1199546,4.7402687,4.6637654,4.684961,4.2422986,5.074096,7.7687993,1
0.6396139,2.0780768,5.88752,4.459205,6.174433,4.9214664,5.5442967,12.737562,5.1235456,5.353972,3.8571424,4.3500853,0
14.428305,0.28929362,4.441787,2.2247684,4.2755036,5.1430073,4.7166085,4.65446,4.68237,4.246578,5.055782,7.7594213,1
0.6254973,2.0904298,5.8929086,4.438531,6.1545496,4.94041,5.5680976,12.755429,5.1059375,5.3743362,3.874117,4.371018,0
14.439131,0.28081545,4.4392676,2.2268593,4.2718525,5.1359825,4.7248077,4.6525426,4.6743994,4.251951,5.058056,7.7531567,1
0.65948033,2.0828478,5.9098682,4.4711537,6.191436,4.9042044,5.5306354,12.719838,5.141641,5.341711,3.842059,4.333492,0
14.426599,0.2809953,4.4518228,2.2405114,4.2573605,5.1298475,4.7312403,4.6629953,4.689465,4.240486,5.067774,7.767191,1
0.6424946,2.0688484,5.8820963,4.4734697,6.185948,4.9114857,5.5316935,12.72975,5.130345,5.340485,3.844061,4.3364396,0
14.44225,0.2875105,4.429413,2.2140365,4.2868757,5.147113,4.7147026,4.6418247,4.665324,4.262751,5.044991,7.7409277,1
0.6567053,2.0883968,5.906121,4.4457574,6.16526,4.9297795,5.5575895,12.739059,5.1254864,5.366993,3.8656893,4.3597565,0
14.456197,0.29000717,4.418458,2.1846766,4.31408,5.1652784,4.695154,4.6365952,4.652584,4.268786,5.026717,7.724945,1
0.65680724,2.089059,5.9013553,4.452691,6.183117,4.9131002,5.541146,12.727799,5.1352544,5.3604255,3.8544343,4.3416615,0
14.458774,0.27164957,4.4513683,2.181244,4.316906,5.176632,4.68237,4.6639605,4.672881,4.2389235,5.0263386,7.7713456,1
0.63710356,2.0996733,5.9078684,4.4262137,6.1481247,4.946289,5.578423,12.759433,5.103649,5.385809,3.8829856,4.3791137,0
14.446615,0.29936323,4.4210854,2.191453,4.308762,5.1693425,4.6912727,4.6347513,4.658553,4.268328,5.027003,7.739,1
0.6509336,2.1018188,5.9140196,4.428252,6.161388,4.926715,5.5673738,12.734818,5.1205616,5.3842587,3.8819675,4.3731704,0
14.520491,0.2938517,4.36969,2.1221924,4.397472,5.197927,4.6635985,4.6024766,4.582542,4.3176036,4.978971,7.5966544,1
0.5965588,2.0588925,5.835914,4.40961,6.1187415,4.978728,5.606785,12.793314,5.071806,5.4018865,3.896651,4.405091,0
0.6402551,2.0572274,5.862106,4.491718,6.196386,4.9035873,5.516666,12.725455,5.1334095,5.32329,3.8296826,4.3224854,0
14.6001425,0.022289388,4.5396023,2.5371258,5.3405585,5.4056807,5.037289,4.4121423,4.0543704,5.5845184,4.422223,9.884807,1
0.6484412,2.0551567,5.856178,4.5173993,6.2221766,4.879436,5.4921284,12.703823,5.151511,5.297966,3.805819,4.296824,0
14.656127,0.084106036,4.4843116,2.5304685,5.401385,5.399474,4.982331,4.452282,4.1126313,5.64717,4.4822707,9.81876,1
14.638908,0.062710784,4.500337,2.5328987,5.380451,5.402449,4.9984975,4.442142,4.094141,5.62455,4.4623833,9.843658,1
0.6381364,2.0627735,5.8681016,4.4850917,6.191202,4.9079823,5.5231485,12.728624,5.1306787,5.3301044,3.8361127,4.328549,0
14.689554,0.12061139,4.4543805,2.5211723,5.4359307,5.406275,4.9516788,4.460034,4.139553,5.6856875,4.5125084,9.778677,1
0.6448732,2.0649362,5.880317,4.479076,6.1913943,4.905978,5.5262084,12.724706,5.1344805,5.334942,3.8383782,4.330843,0
14.739193,0.18240784,4.4120507,2.527181,5.494543,5.381058,4.908681,4.500087,4.191113,5.750658,4.5668344,9.710563,1
0.6297622,2.068643,5.864898,4.4534307,6.163405,4.9346433,5.5584564,12.751197,5.112061,5.35903,3.857566,4.3590984,0
14.723938,0.16520584,4.426572,2.5219357,5.4790306,5.394345,4.9212813,4.4840913,4.173954,5.7352757,4.5493565,9.728571,1
0.6394041,2.0703697,5.877718,4.4590845,6.1734147,4.923637,5.5485034,12.739913,5.122547,5.3535786,3.8524404,4.349951,0
14.812481,0.29020682,4.350339,2.5316825,5.6291294,5.3807254,4.837054,4.504457,4.2464156,5.8810897,4.6253457,9.659221,1
0.6262246,2.0738752,5.863456,4.4323897,6.1472216,4.950037,5.576997,12.765237,5.099067,5.3796687,3.8759696,4.3763733,0
14.78156,0.25417584,4.3721685,2.53369,5.5901675,5.3651347,4.859196,4.516455,4.24804,5.842585,4.626318,9.658927,1
0.6341501,2.070376,5.8698483,4.4489174,6.161459,4.9360023,5.56185,12.752384,5.1124697,5.36318,3.8607383,4.3616414,0
14.750734,0.2092853,4.399383,2.5336928,5.5305905,5.374525,4.8937774,4.500717,4.20865,5.7859635,4.5857267,9.693321,1
0.63737744,2.0709753,5.878632,4.448645,6.1649575,4.931719,5.5591288,12.746943,5.116732,5.3632526,3.8601854,4.3592043,0
14.709466,0.1439186,4.441007,2.5179758,5.4579124,5.4055796,4.935815,4.4734564,4.1549067,5.7141905,4.529753,9.750114,1
0.64809567,2.0633266,5.8820295,4.469133,6.1871996,4.908796,5.534991,12.724373,5.137488,5.3437114,3.842604,4.33725,0
14.727679,0.16686957,4.4254427,2.517409,5.4814143,5.39928,4.917963,4.4830775,4.1739464,5.738718,4.5496316,9.727875,1
0.6549711,2.0775156,5.9036818,4.457532,6.1825204,4.9127283,5.541605,12.727123,5.13512,5.3547096,3.8522425,4.3434567,0
14.714856,0.15061748,4.4361854,2.5208309,5.464346,5.40156,4.9313416,4.4751797,4.1606183,5.7211213,4.535615,9.7445135,1
0.6465028,2.0729418,5.889699,4.462342,6.180214,4.916038,5.5415983,12.731915,5.1299114,5.3504853,3.8500173,4.344064,0
2.810897,15.301944,3.5936506,8.102568,1.4391906,5.616571,4.3188963,4.529752,5.2060847,6.1607428,4.929575,4.419498,0
10.628698,8.011117,7.286192,10.426397,3.9480348,2.4901154,4.3607893,2.7653532,6.477106,2.7416313,5.1740527,3.2391498,1
3.0168495,15.5421715,3.4134007,7.997401,1.3129622,5.9721212,4.0021734,4.163696,5.306318,5.855736,4.5506697,4.290949,0
10.560764,8.139539,7.2682905,10.371335,4.082885,2.688431,4.377147,2.2723172,5.9010744,3.814791,4.100079,3.1302273,1
3.0370405,15.561015,3.3929636,7.9789443,1.2920938,5.9929233,3.9864116,4.142668,5.2879953,5.847343,4.530117,4.2725887,0
10.606297,8.14999,7.2790475,10.346623,4.12207,2.7354012,4.329832,2.2666893,5.880055,3.8022306,4.160413,3.1465945,1
2.9851358,15.487564,3.4450426,8.019399,1.3399761,5.923035,4.0401416,4.212844,5.2921214,5.8932967,4.592814,4.328693,0
10.526924,8.055883,7.2706,10.361854,3.9674318,2.572776,4.4025373,2.6752787,6.2367854,3.125004,4.692708,3.304194,1
2.9133167,15.415654,3.5062325,8.049715,1.3840557,5.795808,4.155967,4.3447576,5.255789,6.0044746,4.732229,4.361723,0
10.603633,8.00951,7.271959,10.412789,3.9433901,2.4924886,4.384084,2.7971091,6.439934,2.8123066,5.1382194,3.2777808,1
3.0184731,15.5335655,3.4173753,7.9892416,1.3113657,5.9574866,4.023446,4.1786494,5.278375,5.8827643,4.573428,4.290985,0
10.637237,8.149631,7.293125,10.303762,4.147572,2.7726877,4.294261,2.338541,5.8932667,3.7196882,4.284552,3.2099671,1
3.0376318,15.563527,3.3918056,7.9766016,1.2920045,5.99222,3.9881258,4.1437106,5.285645,5.849424,4.5319443,4.269892,0
10.75604,8.1765375,7.2915363,10.287765,4.2510667,2.8711133,4.1893225,2.2191663,5.782764,3.8739662,4.319012,3.1642807,1
3.0293205,15.552777,3.4020476,7.981924,1.3011736,5.980641,3.9983711,4.155437,5.284787,5.85888,4.544024,4.277801,0
10.664879,8.165919,7.2965555,10.281903,4.1915474,2.8261712,4.2646427,2.2854638,5.8166904,3.8455558,4.227264,3.202094,1
3.0395637,15.568598,3.3896923,7.9732738,1.2920333,5.9942794,3.987522,4.1421585,5.2844806,5.8490953,4.531023,4.265921,0
10.749677,8.184218,7.2972913,10.270417,4.2615075,2.8930542,4.1871576,2.2129998,5.74633,3.933305,4.264336,3.1775372,1
3.0560338,15.571902,3.3745935,7.9752893,1.2719896,6.0169163,3.9648793,4.118401,5.292477,5.8271675,4.505904,4.267415,0
10.592026,8.273663,7.3207703,10.175045,4.2625074,3.000897,4.2613378,2.1248958,5.454749,4.515927,3.6646628,3.2429583,1
3.0186775,15.531771,3.416041,7.996981,1.3110538,5.968758,4.005305,4.166714,5.292406,5.8631196,4.5522385,4.2962055,0
10.627771,8.17494,7.3118205,10.243938,4.1903887,2.8491,4.2852354,2.3192196,5.7815127,3.9096365,4.1501236,3.247386,1
3.039406,15.562221,3.390423,7.9789605,1.2891481,5.9961486,3.9836955,4.1394005,5.289144,5.8447022,4.5267696,4.2724113,0
10.754887,8.1980505,7.298214,10.256523,4.27943,2.9219317,4.1727743,2.2018983,5.7035074,3.9984472,4.240129,3.1905515,1
3.0096114,15.504933,3.4372168,8.017171,1.3156998,5.926192,4.0417185,4.2052627,5.2821746,5.8950896,4.5915556,4.311717,0
10.315515,8.163936,7.395326,10.477541,3.7914748,2.3960261,4.5362487,2.4173136,6.2764044,3.1089733,4.031973,3.184972,1
2.9792082,15.479363,3.4494894,8.025402,1.3475276,5.9205217,4.0383544,4.2149606,5.29817,5.889786,4.5893707,4.3376527,0
10.314551,8.153212,7.398911,10.485062,3.7747242,2.371877,4.541359,2.4505734,6.321301,3.0308723,4.0946565,3.1879056,1
2.9900746,15.483073,3.4439569,8.029514,1.3346708,5.940916,4.0180736,4.1925817,5.3074265,5.869874,4.5651703,4.337604,0
10.276813,8.185208,7.409861,10.48344,3.7690253,2.3862705,4.559127,2.3960505,6.2628727,3.1369174,3.918745,3.186076,1
3.024773,15.498948,3.4167042,8.032816,1.2977057,5.9990716,3.9602137,4.1315203,5.3350964,5.8135276,4.50091,4.3359785,0
10.181226,8.246205,7.4166045,10.508224,3.7293801,2.3704085,4.6356845,2.2788048,6.16762,3.3480573,3.6172957,3.15989,1
3.0522091,15.522478,3.3896651,8.02047,1.2639151,6.0339875,3.93076,4.0944715,5.333614,5.78759,4.4694724,4.319392,0
10.165077,8.258453,7.42,10.508357,3.7255774,2.3733182,4.6468396,2.2564592,6.1504784,3.3859642,3.5540576,3.152533,1
3.0381563,15.5571,3.3956757,7.982973,1.2902364,5.99396,3.9852726,4.141051,5.2898507,5.8461285,4.5292153,4.276431,0
10.151281,8.236859,7.439148,10.564364,3.6755335,2.2702458,4.668788,2.2420092,6.2608724,3.227153,3.620263,3.111621,1
3.0014267,15.496396,3.4344904,8.025374,1.3241004,5.955617,4.00625,4.177839,5.3100915,5.8593926,4.553657,4.331334,0
10.19662,8.220495,7.4325986,10.528553,3.706051,2.3191273,4.624063,2.3194208,6.272963,3.1566222,3.765021,3.154066,1
2.9470382,15.449313,3.4667878,8.037715,1.3946992,5.9161463,4.0226345,4.223535,5.333234,5.8660517,4.565149,4.3775554,0
10.305528,8.170264,7.3983364,10.470436,3.7892303,2.4018645,4.5442615,2.4334183,6.267453,3.1143186,4.0011024,3.1991937,1
3.0354977,15.493772,3.41094,8.043277,1.2790253,6.0233903,3.9318569,4.1036034,5.3514805,5.7844167,4.4707265,4.346297,0
10.168729,8.248039,7.430302,10.528253,3.7042747,2.3203416,4.6420536,2.2531111,6.2170677,3.2600062,3.6196487,3.1400576,1
3.0307376,15.487809,3.4139373,8.045233,1.2845763,6.014864,3.939449,4.1129827,5.3488426,5.7916436,4.4794836,4.3500447,0
10.194332,8.225036,7.4315124,10.525414,3.709108,2.3268619,4.6251774,2.3153243,6.2595015,3.1794934,3.7437496,3.1559072,1
3.0074458,15.465074,3.4317825,8.058376,1.3138077,5.9909062,3.9540622,4.138299,5.356862,5.8016243,4.49447,4.3689756,0
10.2343235,8.210633,7.419892,10.495568,3.7448745,2.371507,4.590149,2.363985,6.2447386,3.184293,3.8118894,3.1832893,1
3.0141153,15.471417,3.4287696,8.055801,1.305884,5.996863,3.9514956,4.1324205,5.3556576,5.800251,4.4928055,4.3632784,0
10.181464,8.242865,7.4356656,10.515108,3.7105875,2.3461826,4.627386,2.3217652,6.233589,3.2254648,3.7103896,3.1744955,1
5.5353136,4.6285686,4.946546,5.635582,5.153266,4.9834256,4.9233117,16.952332,5.3904567,4.064929,5.9460425,5.176516,0
14.213074,0.5363481,4.39743,3.6068242,4.2098184,4.1904793,5.1535034,5.1213074,5.086655,4.0318613,6.4907413,7.742499,1
14.216231,0.53461146,4.3980155,3.6028998,4.209586,4.1932535,5.1530614,5.1188674,5.0853972,4.0329113,6.4874926,7.7373877,1
5.519954,4.609167,4.9283185,5.642725,5.1367846,4.9749184,4.933193,16.940025,5.397244,4.0454426,5.9529433,5.156865,0
14.220369,0.5354282,4.40017,3.6029868,4.205107,4.195032,5.1555467,5.1162148,5.0860667,4.0315795,6.4897885,7.7331805,1
5.5193806,4.606524,4.9272666,5.64939,5.1332383,4.9696345,4.932889,16.934755,5.4040494,4.0425854,5.959715,5.154419,0
5.5134907,4.601414,4.922015,5.651455,5.1298165,4.9712834,4.935956,16.932404,5.4060907,4.0364633,5.9617662,5.149248,0
14.24208,0.51855916,4.3988233,3.5646594,4.2179112,4.222247,5.1420007,5.0922985,5.0652666,4.052142,6.4479127,7.6967387,1
5.4863973,4.5673995,4.893568,5.648667,5.1073284,4.9827037,4.962575,16.941317,5.4039197,4.0014777,5.959363,5.115904,0
14.418257,0.390626,4.379477,3.2108524,4.2678947,4.4577856,5.0648723,4.8983426,4.8743706,4.165676,6.049046,7.3357396,1
5.4674997,4.541339,4.879547,5.721644,5.076444,4.966208,4.963669,16.884966,5.4776864,3.9670746,6.032821,5.0892167,0
14.205036,0.77313393,4.3805833,4.121874,4.773458,3.7621944,5.091478,5.2746935,5.58735,4.4855437,6.9760685,9.28764,1
5.528226,4.55782,4.94235,5.805604,5.067162,4.865729,4.89793,16.833626,5.5643997,3.9791026,6.1184807,5.1042905,0
14.548748,0.19235717,4.413257,2.3107464,4.216096,5.0147414,4.8397875,4.64344,4.5855665,4.30619,5.1374545,7.63362,1
5.553154,4.5851817,4.961183,5.7764525,5.087752,4.8667135,4.89111,16.853989,5.5346284,4.015739,6.0889626,5.13222,0
14.539787,0.21348688,4.412824,2.3965902,4.2077866,4.967219,4.8696847,4.6589284,4.5981307,4.2685266,5.2008767,7.520694,1
14.467382,0.25762376,4.4326906,2.2349217,4.2623854,5.114254,4.7481556,4.6480937,4.6530952,4.267005,5.0677,7.742188,1
5.542468,4.581381,4.9511127,5.7681675,5.087037,4.877621,4.9027452,16.855911,5.525788,4.014034,6.08034,5.1306963,0
5.5280037,4.595177,4.933385,5.7142305,5.110718,4.923708,4.924029,16.894415,5.4706345,4.028601,6.025654,5.1439266,0
14.556587,0.21336007,4.416663,2.216579,4.3262773,5.129151,4.756533,4.6091,4.5827847,4.4091835,5.041511,7.814951,1
14.542434,0.27067038,4.347684,2.0672028,4.4084826,5.214915,4.648359,4.5775633,4.560637,4.355778,4.954971,7.7798667,1
5.5292134,4.606632,4.9350047,5.6802626,5.1255255,4.943943,4.9254036,16.915522,5.435795,4.042588,5.9911194,5.155572,0
14.536266,0.2669385,4.353377,2.0953388,4.3982277,5.192169,4.6732936,4.583047,4.5670753,4.346719,4.970077,7.7550573,1
5.5362816,4.6062646,4.9415965,5.6981244,5.1211605,4.9290977,4.9187264,16.904737,5.45418,4.0420403,6.009304,5.1552725,0
5.5388618,4.6071577,4.9441376,5.7049136,5.1202106,4.9236755,4.9162145,16.900232,5.461131,4.042919,6.016187,5.156291,0
14.513779,0.28823555,4.3795347,2.1541152,4.4250646,5.1851473,4.682919,4.6067967,4.5905976,4.373043,4.9824953,7.753824,1
5.5479097,4.609195,4.9527483,5.7191877,5.118219,4.9109664,4.909093,16.892876,5.4759026,4.0451465,6.030757,5.158504,0
14.530419,0.29724264,4.367911,2.1688492,4.49749,5.195826,4.67753,4.5996585,4.572578,4.4537487,4.9626155,7.847934,1
5.531667,4.605427,4.9372964,5.6922283,5.122086,4.935258,4.9228687,16.90874,5.448117,4.0408444,6.0033116,5.1544614,0
14.742337,0.3855414,4.293055,2.7192914,5.8489666,5.184286,4.7823067,4.6071086,4.5054526,6.036173,4.873541,9.482303,1
5.521333,4.5996017,4.9273334,5.678119,5.121057,4.948144,4.9308834,16.915407,5.4335194,4.034924,5.988909,5.148328,0
14.742938,0.37573534,4.2976747,2.7287424,5.870483,5.187547,4.785906,4.602763,4.4985433,6.059497,4.8616753,9.525219,1
5.531434,4.604673,4.9366856,5.693979,5.1210995,4.934059,4.9233294,16.907345,5.449894,4.0402346,6.0050836,5.1538053,0
14.79909,0.34793028,4.3140535,2.6083922,5.7554054,5.279954,4.7951937,4.5762715,4.400759,5.9782057,4.77387,9.548937,1
5.5493097,4.5986824,4.9544005,5.741398,5.1058054,4.8915925,4.903283,16.877766,5.4985995,4.032243,6.053311,5.1467385,0
14.790358,0.2816304,4.350286,2.533813,5.629163,5.336095,4.828803,4.558426,4.320423,5.867134,4.692103,9.585725,1
5.544583,4.584249,4.9523745,5.7692327,5.0910163,4.8784,4.8999887,16.85959,5.527143,4.014225,6.081587,5.131888,0
14.77027,0.24870707,4.3712826,2.5265803,5.584687,5.351079,4.853746,4.543094,4.283476,5.825582,4.6559834,9.619991,1
5.533605,4.6042113,4.939268,5.7399526,5.11699,4.9019814,4.916768,16.883398,5.497384,4.036441,6.0520163,5.153798,0
14.792516,0.28757763,4.346239,2.540003,5.640235,5.3313994,4.826284,4.5582733,4.3264,5.877187,4.6979313,9.583982,1
5.5467834,4.589327,4.95344,5.7612405,5.095883,4.8807006,4.9004507,16.864962,5.518956,4.020317,6.0734873,5.137038,0
14.778097,0.26513892,4.358516,2.5238643,5.6054406,5.3303204,4.8344884,4.569301,4.322139,5.8413405,4.6946235,9.579193,1
5.5516267,4.6128087,4.954402,5.7157083,5.1180406,4.9103265,4.908551,16.889086,5.471822,4.049562,6.0269403,5.1626587,0
14.806061,0.31159905,4.3348575,2.5663543,5.6961083,5.31734,4.813316,4.5575123,4.353737,5.9263306,4.725603,9.575497,1
5.5378504,4.604868,4.9428253,5.709915,5.1175275,4.9204574,4.917165,16.897287,5.4662232,4.0400243,6.0212607,5.153927,0
14.796645,0.3161179,4.334033,2.5824077,5.700239,5.300435,4.812913,4.5652647,4.3711905,5.9300046,4.7351055,9.567554,1
5.530247,4.606053,4.935164,5.6883345,5.122863,4.9374747,4.92527,16.911093,5.4441586,4.0420847,5.9993896,5.1550612,0
14.806176,0.3498947,4.31325,2.6004305,5.752697,5.2867627,4.7936115,4.574096,4.3957267,5.9787116,4.7702103,9.550824,1
10.391268,7.259803,8.276041,-1.3361009,-0.2953976,5.0957685,4.6063046,5.92224,1.8474767,-0.37558815,4.5909834,5.4346414,0
10.784099,8.184381,7.293155,10.274994,4.2786765,2.902056,4.1605635,2.2050598,5.7530417,3.8993356,4.3337946,3.1683953,1
10.391434,7.2596664,8.276944,-1.3342376,-0.29550964,5.097454,4.6030703,5.9221406,1.8480498,-0.3767334,4.5930448,5.431947,0
10.816423,8.18241,7.291456,10.274699,4.297068,2.913334,4.136234,2.2019372,5.7567005,3.877593,4.390446,3.163123,1
10.425297,7.27259,8.293596,-1.3537688,-0.32975715,5.114108,4.615278,5.95416,1.8729116,-0.4020734,4.5893703,5.443775,0
10.830819,8.166361,7.2811584,10.28354,4.291017,2.8942082,4.136804,2.2463536,5.806246,3.7810383,4.502981,3.168449,1
10.409319,7.2561035,8.274966,-1.3378145,-0.31376827,5.0948944,4.6013336,5.9393296,1.8531821,-0.39091194,4.598886,5.4302297,0
10.80614,8.156862,7.2728505,10.289005,4.26836,2.869767,4.16439,2.2728748,5.8263535,3.768019,4.4886127,3.1798007,1
10.42088,7.286564,8.306069,-1.3578908,-0.32553974,5.123719,4.6320047,5.949468,1.8737234,-0.3956562,4.5716143,5.4609375,0
10.81454,8.161402,7.2769227,10.2858715,4.2772107,2.880117,4.1539207,2.2605677,5.816459,3.7776332,4.4887843,3.1762311,1
10.437535,7.273423,8.292216,-1.3655356,-0.3421888,5.1064916,4.6273746,5.9659557,1.8809044,-0.4124624,4.574577,5.4557395,0
10.765965,8.144871,7.271989,10.292186,4.2308807,2.8358998,4.200478,2.3318472,5.878948,3.692518,4.521909,3.2063048,1
10.36924,7.243234,8.254035,-1.328927,-0.27361923,5.0749807,4.6010394,5.900234,1.8252155,-0.35569164,4.592707,5.4292846,0
10.8311825,8.188054,7.2943854,10.270906,4.310892,2.9275217,4.1206255,2.1890688,5.743228,3.8917792,4.3924165,3.1597607,1
10.453443,7.24397,8.265106,-1.3280432,-0.3641915,5.0855436,4.5875635,5.9739194,1.8465705,-0.3765213,4.557373,5.424426,0
10.819596,8.145369,7.265922,10.293355,4.2648115,2.8585598,4.161715,2.31428,5.863846,3.6931977,4.594917,3.191659,1
10.421959,7.267642,8.288381,-1.3494309,-0.32663813,5.108815,4.6111603,5.9504886,1.867835,-0.397387,4.591558,5.439698,0
10.821787,8.153862,7.272903,10.290599,4.273189,2.8705153,4.153095,2.2837715,5.841817,3.7290742,4.549254,3.1806784,1
10.425339,7.269834,8.290301,-1.3527116,-0.33001897,5.1107306,4.6146064,5.9538665,1.8704511,-0.40105823,4.5888076,5.4428477,0
10.829335,8.155348,7.270888,10.28496,4.2816086,2.8801181,4.146868,2.2855453,5.8331046,3.7380893,4.560601,3.1866956,1
10.426575,7.270546,8.291025,-1.3532994,-0.33138818,5.110473,4.615151,5.9550004,1.8708898,-0.40053374,4.586732,5.4436407,0
10.831451,8.142383,7.251093,10.286902,4.275785,2.8694458,4.158617,2.3249676,5.8502746,3.710558,4.6222353,3.203911,1
10.406427,7.2663198,8.284612,-1.3443967,-0.31089002,5.1043653,4.611415,5.936288,1.8582561,-0.3864836,4.5890265,5.4404283,0
10.820945,8.18244,7.287085,10.26713,4.3050103,2.9189289,4.131115,2.2267125,5.7655234,3.8475065,4.4544883,3.1794934,1
10.366408,7.2566957,8.278366,-1.3090079,-0.269202,5.098898,4.574084,5.8989925,1.8351537,-0.36000153,4.6035705,5.4063168,0
10.897193,8.213275,7.315429,10.241774,4.3796344,3.0042264,4.0493608,2.116699,5.662257,3.9985843,4.3731093,3.1470835,1
10.396391,7.2655935,8.295687,-1.3206098,-0.29913846,5.118306,4.580834,5.9290166,1.8639352,-0.38860828,4.615502,5.4096093,0
10.890096,8.221639,7.314915,10.225077,4.392985,3.0293396,4.049431,2.1063979,5.6181774,4.0715594,4.3201337,3.1590607,1
10.370454,7.261918,8.27752,-1.3313901,-0.2744231,5.0993505,4.6047516,5.9015036,1.8431098,-0.37241235,4.6113415,5.4298873,0
10.883787,8.221171,7.315582,10.227517,4.3871317,3.0235586,4.0542912,2.1096025,5.6235433,4.0658216,4.3156,3.159186,1
10.368002,7.269072,8.293308,-1.3088292,-0.2683632,5.1162996,4.577237,5.903714,1.8606225,-0.38310865,4.6184616,5.40498,0
10.888214,8.21398,7.314161,10.23979,4.376579,3.0041842,4.0559974,2.118744,5.655801,4.0141816,4.3547354,3.1511698,1
