0,1,2,3,4,5,6,class_numeric
-1.2327474,5.116105,6.848561,5.810784,6.470214,5.022867,6.9179673,0
-5.0957017,4.913746,6.630582,3.7382195,5.4880576,4.1732407,8.254494,1
-0.38773987,5.152871,6.375893,5.9020066,6.091078,5.153132,6.8238277,0
-0.78030735,5.1831093,6.673509,5.862595,6.427062,5.1146684,6.891131,0
-5.0879455,4.744667,6.604686,3.6724632,5.3836775,4.3644004,8.378852,1
4.7249055,6.5184216,5.3231444,6.859627,5.508424,5.768332,6.6102176,0
-1.3131313,5.1352654,6.9284167,5.704087,6.4812627,5.0555663,7.0357103,0
-5.1946435,4.9100356,6.6118526,3.621439,5.3871393,4.1559815,8.364328,1
4.5453224,6.410909,5.313809,6.8407903,5.5534124,5.782621,6.679572,0
4.625214,6.0452857,5.5835304,6.4411497,5.8524485,5.89413,6.529537,1
-4.9687,4.8326783,6.4890733,3.6747153,5.3806944,4.4481916,8.406917,0
-5.055104,4.8723474,6.4804482,3.5796087,5.3042774,4.3235407,8.42684,1
-0.6965125,5.037007,6.419208,5.815219,6.0133133,5.087198,6.879396,0
5.835417,6.683056,5.414589,6.599168,5.718215,5.7513742,6.168224,1
-3.5173404,4.247102,6.575053,4.2305646,5.4214234,5.2064724,8.141596,0
-2.1937635,4.85193,6.77409,5.3877406,6.336044,4.7419133,7.2000437,1
5.5976624,6.6290283,5.509802,6.444819,5.6099224,5.767192,6.2706327,0
5.976029,6.8845286,5.365961,6.631942,5.611586,5.7435956,6.2498527,1
-2.6348672,4.3439474,6.661256,4.920679,5.8335624,5.0847125,7.596718,0
-3.3207426,4.239974,6.618241,4.4385886,5.5568166,5.1600046,7.946101,1
6.0250177,6.8616557,5.261591,6.6496167,5.7512074,5.655105,6.3436313,0
6.237712,6.9683847,5.3208685,6.5774536,5.771874,5.7217855,6.28697,1
-2.7153168,4.3616204,6.717173,4.8451133,5.786522,5.0126343,7.6456947,0
-3.4391563,4.245361,6.58417,4.413924,5.5777626,5.168612,7.989066,1
6.0431542,6.9078374,5.4135156,6.5890565,5.5676355,5.765296,6.1830025,0
6.0330477,6.95244,5.309103,6.65829,5.621093,5.7568316,6.2649255,1
-2.8428159,4.290519,6.6549163,4.7814775,5.734102,5.111512,7.738227,0
-3.2677572,4.2497168,6.6113133,4.54698,5.6570044,5.149011,7.9038644,1
-1.0270112,4.9036703,6.4865737,5.7084103,6.004969,5.043205,6.9304647,0
5.626993,6.8779535,5.3547654,6.749939,5.510834,5.7252398,6.3928356,1
-2.3459544,4.439274,6.803937,5.342446,5.993176,5.0253816,7.166528,0
-3.4277735,4.323121,6.6729584,4.4639616,5.6775637,5.069687,7.904579,1
3.6869926,6.3156276,5.436546,6.7179303,5.6057143,5.7576375,6.740324,0
3.4631166,6.2791934,5.4858317,6.713355,5.554192,5.688271,6.7805767,1
-2.4718544,4.7454705,6.897694,5.498342,6.3985558,4.7291975,7.002435,0
-3.4784062,4.5684667,6.857781,4.8934927,6.165039,4.71571,7.370371,1
2.986284,6.2453084,5.5087113,6.747987,5.559589,5.638869,6.859613,0
3.2662897,6.2516418,5.5301304,6.6385174,5.6526093,5.7512074,6.9105797,1
-2.2223992,4.652372,6.8570933,5.5255857,6.13276,4.762391,7.2438803,0
-3.3106787,4.451393,6.7811227,4.672944,5.8721437,4.8357463,7.641629,1
2.9386084,6.195521,5.5496144,6.6889644,5.5672827,5.624285,6.9063764,0
2.9468715,6.285136,5.6350975,6.5640364,5.699767,5.7559876,7.049318,1
-2.2552614,4.93911,6.880632,5.6371403,6.5516644,4.6997213,6.886004,0
-2.8786206,4.6678004,6.9649615,5.5690145,6.52016,4.658058,6.872684,1
2.9440553,6.1532536,5.5918007,6.5976562,5.5960784,5.6162753,6.9572835,0
3.0107617,6.236715,5.605187,6.6099863,5.7088585,5.757204,7.010413,1
-2.2828557,4.870703,6.8595505,5.6110687,6.4960876,4.6666117,6.926415,0
-3.0538123,4.797889,7.021047,5.507233,6.602555,4.612375,6.8670287,1
2.8787148,6.1674514,5.6016645,6.6897063,5.6576147,5.711614,6.8594627,0
3.0363083,6.1886063,5.5692625,6.523524,5.608587,5.674217,7.077815,1
-2.5188491,4.905982,6.930448,5.6139007,6.6513605,4.6756315,6.7850976,0
-3.0696676,4.816241,6.988028,5.518511,6.714178,4.6682863,6.7337,1
5.1623144,5.8336806,6.367154,5.3805814,6.4272265,5.9538746,6.0892353,0
-2.326617,4.6083255,6.848888,5.384956,6.101496,4.7899637,7.257055,0
-3.9916415,4.315467,6.5239472,4.260875,5.6508293,5.1078367,8.05699,1
5.8151684,6.0300817,6.063367,5.740796,6.287562,5.8962197,5.9670124,0
6.0834904,6.1872926,5.9576902,5.831649,6.207137,5.8471966,5.960242,1
-2.2046242,4.387504,6.8215666,5.367466,6.119168,5.0242276,7.019104,0
-4.387086,4.4997106,6.683003,4.3684816,5.8967996,4.68978,7.8218684,1
5.8157287,6.5105953,5.5900006,6.37768,5.828841,5.8057327,6.141188,0
6.11461,6.8985815,5.35618,6.5712924,5.694795,5.7029514,6.2541456,1
-2.3985672,4.4084563,6.838707,5.404239,6.112379,5.014569,7.04334,0
-4.217987,4.442665,6.628616,4.384147,5.8367825,4.824218,7.8717103,1
5.672012,5.8604164,6.3472133,5.3636518,6.4979806,5.969335,6.044928,0
6.12733,6.074585,6.128473,5.619815,6.3463593,5.8927546,5.9178414,1
-2.5826855,4.431083,6.7989035,5.01932,5.8715787,4.9271812,7.5116577,0
-4.080713,4.3424478,6.539343,4.1203837,5.5211897,5.12187,8.160323,1
5.8364444,5.8850155,6.249075,5.4876604,6.4366617,5.9473643,6.0051813,0
5.9496913,5.9914627,6.100747,5.6446834,6.324988,5.898327,5.954432,1
-2.4759943,4.355783,6.7896395,4.9309998,5.780473,4.9231133,7.5812535,0
-4.3681,4.350449,6.4761534,4.0019865,5.4910784,5.1087213,8.266113,1
4.1872616,6.0292454,5.5829372,6.4514656,5.775926,5.8217335,6.559074,0
5.071336,5.6260734,5.907526,5.860163,6.2052383,5.922669,6.1000648,1
-3.0183864,4.650845,6.937586,5.1555324,6.264403,4.6769977,7.212662,0
-5.207774,4.904058,6.5901375,3.583386,5.348772,4.1657996,8.406519,1
3.8427646,6.0793424,5.539277,6.556395,5.56855,5.703891,6.6069856,0
5.5869927,5.7906547,5.9553113,5.816506,6.252607,5.8956633,5.989189,1
-2.779983,4.672551,6.9698052,5.413073,6.40207,4.7177315,6.976186,0
4.937507,6.3260994,5.4386587,6.6676297,5.719536,5.8237486,6.555635,0
-4.44147,4.7025385,6.817304,4.572877,6.1592326,4.4885764,7.539582,1
3.1856968,6.166125,5.498994,6.68854,5.4425235,5.5488486,6.7164564,0
5.0159073,6.273743,5.4766636,6.630939,5.7620225,5.8680553,6.566282,1
-2.804782,4.7622914,7.0105953,5.5163865,6.643302,4.7407317,6.702296,0
-4.483272,4.705926,6.805106,4.537321,6.1305304,4.493316,7.5767593,1
4.228974,5.8476534,5.7264504,6.249296,5.949598,5.933635,6.5363326,0
5.3200517,5.637269,6.152361,5.5637054,6.3508534,5.9807315,6.1076775,1
-2.8818517,4.5811186,7.0559044,5.425682,6.579671,4.8048134,6.666501,0
-4.539667,4.664942,6.7099695,4.4291124,6.0130105,4.607711,7.724811,1
2.9009206,6.282029,5.491522,6.843445,5.4376793,5.573758,6.93298,0
4.8029475,6.461979,5.349821,6.6825557,5.6205816,5.7459025,6.41612,1
-2.0481439,4.3609204,6.7967916,5.2002397,5.8653,5.047342,7.3747997,0
-4.778043,4.4105687,6.430139,3.7716856,5.469515,5.083663,8.418622,1
6.7118907,6.9316916,5.6021423,6.5342627,5.5992045,5.727397,5.87134,0
5.895122,6.9383936,5.355159,6.7940683,5.412165,5.791176,6.199665,1
-2.0881724,4.440869,6.813341,5.410452,5.9922857,5.038366,7.12623,0
-4.4697695,4.427675,6.483623,3.902577,5.451286,5.0431943,8.339851,1
5.6049156,6.885667,5.2932,6.866012,5.4031224,5.785701,6.2013736,0
5.5324616,6.798875,5.3553257,6.7657075,5.4975705,5.7611337,6.379998,1
-1.9984777,4.450369,6.7593355,5.275476,5.9029574,4.9869294,7.369111,0
-4.8548403,4.606457,6.5862055,3.8671975,5.5656304,4.6537337,8.23206,1
4.092751,6.4929905,5.3630214,6.853863,5.4789195,5.7142344,6.6561966,0
5.0360546,6.3622813,5.486378,6.608298,5.690065,5.795866,6.4653,1
-2.2747762,4.405272,6.889229,5.199065,5.7513766,4.951147,7.526834,0
-4.9482384,4.667988,6.60223,3.8455749,5.570448,4.5661764,8.211512,1
3.0157337,6.316995,5.4225144,6.950715,5.3307366,5.5644054,6.8313975,0
5.1778426,6.511377,5.3928246,6.713223,5.617034,5.7839155,6.4475527,1
-1.5958744,4.8614316,6.688121,5.5984693,6.232967,4.9237733,7.102874,0
-4.8476715,4.6265087,6.621118,3.9742672,5.6675305,4.618031,8.132004,1
3.5805182,6.0944743,5.574448,6.530083,5.7127395,5.756645,6.707225,0
4.6707625,5.688476,5.7874117,6.021095,6.055431,5.8071003,6.1161795,1
-2.9704583,4.4281883,6.756972,4.7004547,5.787726,4.926219,7.6771836,0
-3.9217389,4.2521753,6.4878616,4.194682,5.553119,5.297007,8.195447,1
4.3502955,5.8243074,5.715237,6.163904,5.909886,5.733982,6.2165723,0
4.8813043,5.6477213,5.849131,5.9390383,6.1228676,5.8746147,6.1111155,1
-2.9460545,4.528792,6.90967,5.0347037,6.0267243,4.7803655,7.407897,0
-3.7960925,4.2495737,6.5197077,4.3231535,5.6208286,5.18008,8.051693,1
3.7374833,6.2279825,5.480507,6.634593,5.683491,5.6994796,6.613407,0
4.727581,5.662002,5.7712197,6.0686803,6.1030354,5.951199,6.2909803,1
-1.737677,4.9267583,6.7315087,5.658658,6.354517,4.859801,6.9895525,0
-3.0638268,4.9142237,7.0030622,5.52904,6.6417904,4.5625772,6.883585,1
4.1175528,5.9767847,5.6161513,6.40959,5.8249626,5.8435693,6.5544124,0
4.8755994,5.563586,5.879862,5.8822117,6.1943965,5.971984,6.2030635,1
-1.7748848,4.98835,6.7357407,5.6973567,6.3760815,4.764918,6.9258485,0
-2.8485453,4.8863215,6.9742923,5.6205373,6.6701393,4.6101856,6.804743,1
3.6438696,6.1336775,5.556884,6.5553703,5.659446,5.7168884,6.6424117,0
4.5540333,5.64637,5.8069277,6.008077,6.064786,5.844047,6.1802034,1
-3.084117,4.718482,7.0061216,5.243341,6.361369,4.625799,7.123104,0
-3.7907262,4.2497797,6.5334105,4.350807,5.64507,5.1515026,8.013598,1
