0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,active_hand
8.759688,-0.5920831,4.440892,4.5809417,2.729391,3.7060976,5.808027,5.5624585,6.188266,4.5524797,8.596521,4.6687894,4.8548822,4.9954405,3.68568,1
2.547611,14.216355,4.1352105,7.217087,5.0340414,2.1260905,5.247646,4.9318438,4.4993644,5.305178,4.003791,5.6555185,5.3095965,5.675647,4.871829,0
8.722186,-0.57687354,4.43673,4.5767145,2.75248,3.8122604,5.705003,5.4888086,6.1568666,4.5922656,8.591092,4.682987,4.8486204,5.132285,3.6860576,1
2.5371933,14.195554,4.1130514,7.229665,5.0054865,2.1050203,5.268173,4.9080663,4.522229,5.2801027,3.979105,5.6312237,5.283389,5.649365,4.893937,0
8.75317,-0.6013062,4.432042,4.5759635,2.7320507,3.6948307,5.832883,5.569851,6.177103,4.5342793,8.539209,4.6518908,4.849444,5.007866,3.7306325,1
2.5433764,14.205539,4.1235533,7.2246056,5.0196066,2.1142356,5.259094,4.919208,4.5116405,5.2906485,3.9900672,5.6412325,5.2941475,5.660572,4.8845997,0
8.62287,-0.48208418,4.577522,4.636031,2.7316325,3.942904,5.5444274,5.185706,6.276512,4.796335,8.941378,4.7729955,4.7987394,5.649838,3.0376468,1
2.5475783,14.202502,4.1224523,7.229984,5.015781,2.1167164,5.2586617,4.917927,4.512751,5.2940807,3.9915495,5.644759,5.297573,5.6626735,4.8809314,0
8.6655035,-0.545047,4.5629735,4.6176643,2.6966527,3.8598945,5.6224637,5.2410736,6.301901,4.7785983,8.938723,4.7752423,4.8200116,5.5354967,3.0254846,1
2.5331864,14.193605,4.1110263,7.229322,5.002146,2.1035783,5.2695627,4.9057684,4.524407,5.278,3.9768503,5.6290946,5.2810555,5.6469026,4.895846,0
8.685209,-0.56942636,4.5552917,4.611912,2.6817043,3.815946,5.664332,5.273941,6.31143,4.7680693,8.936157,4.775464,4.8288593,5.471668,3.0241115,1
2.555359,14.209217,4.127117,7.22751,5.02092,2.118267,5.2552915,4.922786,4.5078373,5.295698,3.9942212,5.64652,5.2992806,5.66518,4.8794765,0
8.67943,-0.559031,4.554235,4.6147256,2.6873586,3.821086,5.6605844,5.2737966,6.305428,4.7669735,8.928895,4.772852,4.826214,5.4725747,3.036003,1
2.5445113,14.207844,4.126175,7.223297,5.020815,2.1185088,5.2555947,4.922183,4.508537,5.2960377,3.994305,5.647082,5.300031,5.665669,4.879052,0
8.699384,-0.57899964,4.5347204,4.605863,2.6816244,3.7910242,5.6886306,5.314445,6.300572,4.748562,8.907893,4.7700534,4.838307,5.4019113,3.0711236,1
2.5461662,14.208483,4.126428,7.2226224,5.0218534,2.1179364,5.255826,4.9224896,4.5083,5.2952905,3.9940386,5.646176,5.2992744,5.6652136,4.880056,0
8.710101,-0.6022229,4.537226,4.6017423,2.6637719,3.7660413,5.7115383,5.3188376,6.3177037,4.757587,8.927669,4.7793617,4.843111,5.3922596,3.0382133,1
2.5455472,14.16405,4.081986,7.262451,4.977094,2.0722554,5.3003016,4.8766875,4.554009,5.24666,3.9468071,5.597146,5.2493296,5.6162066,4.9278374,0
8.66846,-0.55324805,4.585591,4.6176786,2.6904924,3.8838575,5.5897975,5.2016444,6.325986,4.794433,8.9930315,4.785679,4.818256,5.5946245,2.948903,1
2.528296,14.189045,4.1064086,7.2305546,4.995847,2.099938,5.2730947,4.900693,4.529254,5.2730165,3.9719198,5.624284,5.2757273,5.6415057,4.900005,0
8.647004,-0.52314365,4.5702395,4.620277,2.715762,3.914439,5.5607295,5.1926007,6.3008256,4.786479,8.970545,4.773968,4.8155084,5.6306987,2.9804916,1
2.5178134,14.172069,4.0897903,7.2405853,4.9785013,2.0840046,5.2893353,4.88408,4.5459304,5.2570047,3.9557393,5.6083765,5.2597446,5.6252327,4.915874,0
8.655836,-0.5429805,4.6348915,4.6254387,2.704388,3.9940045,5.465252,5.0998945,6.34578,4.820133,9.086022,4.800872,4.802193,5.7911124,2.859685,1
2.5264833,14.185964,4.1040597,7.231061,4.9902363,2.099391,5.2744126,4.897501,4.532324,5.270313,3.9694731,5.621451,5.2724595,5.6376786,4.9021072,0
8.665428,-0.5493976,4.6055717,4.620193,2.6943564,3.9235263,5.5432715,5.1613636,6.338057,4.804782,9.035564,4.7917075,4.8133616,5.6781645,2.902209,1
2.5113084,14.202651,4.120134,7.215346,5.00727,2.1144912,5.2587094,4.914134,4.515721,5.286616,3.9855862,5.637966,5.2891407,5.6547365,4.8859634,0
8.676239,-0.56240374,4.5797033,4.6147323,2.6858976,3.8691666,5.6038847,5.216274,6.3267207,4.789526,8.989158,4.7858152,4.82245,5.574343,2.9561782,1
2.5249393,14.182325,4.09954,7.2358494,4.987987,2.0932548,5.279817,4.893567,4.536297,5.2656493,3.9646838,5.6170173,5.268191,5.633938,4.9069405,0
8.684266,-0.5785909,4.5868344,4.6151996,2.6720831,3.8481803,5.623297,5.220923,6.340918,4.794014,9.002638,4.791068,4.8229103,5.5550942,2.9301252,1
2.5008898,14.161676,4.0787287,7.245033,4.966327,2.073221,5.300027,4.8726535,4.5569763,5.2450504,3.943973,5.5967364,5.2476993,5.6132727,4.926933,0
17.188473,6.5994153,5.115142,4.94706,5.0991535,4.68257,4.987884,5.5694027,3.7379668,4.7578197,2.8720224,6.1539025,6.699163,4.4806447,4.5442524,1
2.2236109,2.8624096,5.258875,4.7144413,4.80565,5.298767,5.41248,14.699676,5.397005,5.2912426,4.4895787,4.771913,3.9598575,5.212746,4.9819694,0
2.2120252,2.828362,5.2667217,4.720837,4.7957845,5.299755,5.4221106,14.693562,5.4205756,5.291834,4.499822,4.7286415,3.9587202,5.2151804,4.9641247,0
17.205017,6.5767403,5.1306343,4.970864,5.117942,4.666115,4.9644156,5.593537,3.7201138,4.776931,2.8903158,6.1516547,6.701382,4.493327,4.524247,1
2.2081048,2.8221571,5.3016477,4.678153,4.8401794,5.309493,5.3771405,14.737464,5.4142785,5.336868,4.539465,4.7383165,4.0049567,5.257715,5.007553,0
17.232355,6.537196,5.1655827,5.00127,5.150756,4.629658,4.9266644,5.63333,3.7342205,4.818146,2.9206083,6.134253,6.677324,4.530584,4.525039,1
17.224413,6.563799,5.1413484,5.009692,5.131141,4.6536446,4.949674,5.6073637,3.7421768,4.7862678,2.925842,6.126638,6.6753206,4.5013623,4.4998384,1
2.2022471,2.8112004,5.299805,4.6861525,4.830766,5.3100367,5.3865438,14.729785,5.427897,5.3310037,4.535641,4.7219815,3.9985642,5.252742,4.994686,0
17.231264,6.543677,5.159674,5.0006227,5.1469965,4.6347523,4.931306,5.6266737,3.7352457,4.808743,2.9192126,6.134185,6.678092,4.5224447,4.519775,1
2.2089696,2.820785,5.296699,4.684253,4.833784,5.3076835,5.3837385,14.731137,5.416215,5.3304014,4.533981,4.735285,3.998154,5.2516894,5.001199,0
17.234674,6.5395985,5.163808,5.0060334,5.1510954,4.63077,4.926841,5.631436,3.7301815,4.8136773,2.9237761,6.1315203,6.675327,4.5257573,4.516998,1
2.2088635,2.82127,5.295204,4.685236,4.833294,5.3080373,5.3841476,14.730445,5.4167523,5.329238,4.532021,4.7357635,3.9971795,5.25016,5.0013714,0
17.23905,6.543544,5.15985,5.008748,5.150747,4.6329846,4.9275036,5.627677,3.7252946,4.8050647,2.9236848,6.1355414,6.6830354,4.519858,4.505971,1
2.2135026,2.8266382,5.264078,4.7235265,4.79278,5.296086,5.425171,14.69066,5.422098,5.289234,4.497541,4.7243667,3.9560633,5.2126627,4.9606075,0
17.226976,6.544445,5.1591005,4.994831,5.1447663,4.6352997,4.9332714,5.625547,3.741853,4.810075,2.9154131,6.134058,6.6754107,4.523554,4.5289063,1
2.2075994,2.821215,5.292765,4.6870074,4.831067,5.308066,5.386348,14.728051,5.420037,5.3267846,4.529204,4.7324867,3.9950154,5.24742,4.999036,0
17.206041,6.5454006,5.157476,4.971945,5.132801,4.6387205,4.9422197,5.6219845,3.7771175,4.8197,2.9013975,6.1314664,6.66227,4.5307794,4.5715375,1
2.202874,2.8213491,5.294412,4.676402,4.8416123,5.31526,5.3758593,14.737969,5.4220557,5.336395,4.536631,4.7341924,4.005404,5.2564063,5.0098124,0
17.227716,6.5366397,5.1654983,4.9968243,5.1490035,4.6279087,4.9267626,5.63324,3.749543,4.8219485,2.9187243,6.1298656,6.6674957,4.5332813,4.5381417,1
2.2091575,2.821569,5.3027387,4.6757817,4.8421583,5.308727,5.3753,14.739303,5.413484,5.3385596,4.541241,4.7396946,4.006676,5.259465,5.009559,0
17.230627,6.5402555,5.1622386,4.998693,5.1489887,4.6322703,4.9291496,5.6293406,3.7385728,4.8163767,2.9187179,6.131369,6.672432,4.5287967,4.5282583,1
2.2081168,2.822803,5.305166,4.673715,4.8443213,5.3100877,5.373036,14.741627,5.412961,5.3408546,4.543396,4.740808,4.0090284,5.261697,5.0117164,0
17.131845,6.5537333,5.147619,4.89902,5.0919333,4.6519837,4.976779,5.6065183,3.9193017,4.8427157,2.8614435,6.1117563,6.5989957,4.543631,4.7164435,1
2.197713,2.8214283,5.288539,4.6755342,4.842498,5.32049,5.374942,14.738229,5.428688,5.3358893,4.5340385,4.7303195,4.005609,5.255293,5.0113773,0
2.214726,2.8337884,5.2548122,4.7350173,4.7779126,5.297361,5.4408345,14.676344,5.419988,5.272941,4.487182,4.7309184,3.9387987,5.19965,4.9471364,0
17.087427,6.1928616,5.337443,4.4070435,5.416929,4.7402325,5.2540045,5.8711824,2.1273544,6.3201165,2.9902313,6.445482,6.9172096,5.7386017,5.0652456,1
2.2172108,2.839214,5.250666,4.73482,4.780241,5.2978888,5.438145,14.677948,5.414205,5.2741857,4.484317,4.7393374,3.9408033,5.1990733,4.95017,0
17.070038,6.2157593,5.3544984,4.4454603,5.4288325,4.747572,5.2434254,5.8473625,2.1162016,6.2789845,2.967097,6.3998113,6.866733,5.70752,5.096901,1
17.089117,6.1868634,5.331492,4.402316,5.4202023,4.740389,5.261685,5.877831,2.1351407,6.3242927,2.9972754,6.437443,6.906094,5.7451587,5.0648394,1
2.2214587,2.835602,5.23816,4.7542114,4.7587266,5.2843227,5.4599977,14.657319,5.4218497,5.2543917,4.4693418,4.7223973,3.9201617,5.1810355,4.927456,0
17.06061,6.232516,5.364095,4.479397,5.4439163,4.75819,5.2392187,5.8305345,2.1134815,6.2427797,2.9524367,6.359366,6.8229384,5.680254,5.123043,1
2.20477,2.821266,5.299225,4.683898,4.833985,5.322476,5.383777,14.731311,5.410886,5.3288975,4.534272,4.750732,3.9962165,5.251277,5.003104,0
17.038088,6.2653236,5.387564,4.5410013,5.460555,4.7694225,5.2251277,5.797435,2.1012516,6.173902,2.9218333,6.280076,6.731833,5.6341395,5.1645713,1
2.1900694,2.8588233,5.2546754,4.68662,4.846079,5.3421984,5.3718386,14.7300625,5.429977,5.3043714,4.493653,4.77034,3.9801102,5.2183332,5.029569,0
17.02195,6.276192,5.40158,4.5402417,5.473866,4.774971,5.2277594,5.785267,2.095644,6.175705,2.9083009,6.2838163,6.7373896,5.641843,5.179493,1
2.2148285,2.8261595,5.2943354,4.684281,4.8354754,5.3021045,5.38205,14.731203,5.4141374,5.3273077,4.5271745,4.7398176,3.996237,5.2473407,5.0025554,0
17.012615,6.287958,5.4097095,4.584223,5.4420595,4.7679644,5.191094,5.7587624,2.0264838,6.1452613,2.8811274,6.167324,6.604147,5.5981236,5.243525,1
2.1822073,2.8201933,5.267882,4.678951,4.8384304,5.3349423,5.3791833,14.73183,5.447905,5.3273735,4.5186934,4.714152,3.9997408,5.244577,5.0084133,0
16.997868,6.296335,5.4209275,4.5549006,5.449971,4.757903,5.19215,5.7533097,2.0138974,6.175948,2.871792,6.204848,6.643659,5.627228,5.247866,1
2.1940086,2.820379,5.2905307,4.6703415,4.8489814,5.326277,5.368377,14.744304,5.431336,5.3409977,4.537645,4.729918,4.011021,5.2598534,5.0185666,0
17.02613,6.275637,5.3992915,4.559571,5.4467673,4.7665644,5.2064824,5.77622,2.0622425,6.1597366,2.8961525,6.2357197,6.6808553,5.618607,5.1982384,1
2.199635,2.824045,5.287561,4.677532,4.8417087,5.319854,5.3757706,14.737081,5.426005,5.333302,4.5311446,4.7345786,4.0030184,5.252624,5.0117683,0
17.037079,6.2621503,5.3881545,4.5296316,5.4583106,4.7687263,5.2274804,5.797904,2.097314,6.187346,2.9206917,6.2914634,6.744453,5.646629,5.165485,1
2.2071233,2.8223357,5.2952747,4.6811213,4.837923,5.3114266,5.3795686,14.734491,5.417483,5.3319135,4.533545,4.7382917,4.000351,5.252448,5.0067587,0
16.994135,6.304667,5.4310894,4.541822,5.4966865,4.7994447,5.255978,5.7524734,2.1284456,6.153866,2.8740728,6.299911,6.747001,5.678653,5.211968,1
2.2090628,2.8198197,5.304096,4.6715174,4.8475413,5.310411,5.369896,14.744223,5.413098,5.342347,4.543396,4.741302,4.010819,5.262596,5.0156755,0
17.033634,6.266919,5.3898654,4.530608,5.4669724,4.772376,5.232449,5.798582,2.1054707,6.1859202,2.9244304,6.286073,6.7388697,5.6478047,5.170496,1
2.2189374,2.8073668,5.319465,4.6567745,4.8627305,5.2998137,5.354603,14.759439,5.4039516,5.357799,4.5582986,4.74553,4.026305,5.277718,5.0308504,0
3.9362838,13.599589,4.1365523,8.412648,0.9020061,4.4896784,4.772087,3.9088364,5.22866,5.5091968,4.732685,5.0853367,4.557303,3.9197066,4.484446,0
8.888259,-0.75065297,4.3647943,4.537294,2.6227555,3.4477654,6.0206084,5.7616863,6.245235,4.5236464,8.692548,4.7026143,4.9131007,4.516984,3.6436746,1
4.0492506,13.569545,4.5723095,8.09736,0.9188151,4.3381686,4.6138935,4.220062,5.15906,5.3040233,4.2938085,5.285146,4.527539,3.913043,4.633892,0
8.596362,-0.47626865,4.465292,4.5773735,2.8834214,4.269823,5.2373724,5.185314,6.0312753,4.691941,8.651741,4.710702,4.817028,5.678405,3.6742473,1
4.0516896,13.584729,4.54724,8.1230545,0.9151408,4.3549,4.6324406,4.1945124,5.1561112,5.32637,4.3170466,5.2659006,4.543353,3.9165955,4.6353455,0
8.57414,-0.4831113,4.4315953,4.5619574,2.8824701,4.2939763,5.221222,5.1868305,5.991105,4.6892824,8.602783,4.7083173,4.8204875,5.669571,3.75024,1
4.019523,13.605263,4.4217844,8.211093,0.91407025,4.404507,4.692854,4.1062903,5.173292,5.397291,4.4518614,5.1979685,4.5640593,3.923333,4.5957856,0
8.766526,-0.596997,4.4472876,4.5818486,2.717686,3.6892734,5.8163576,5.559111,6.2074046,4.568327,8.6411085,4.6827807,4.8604007,4.987392,3.6154878,1
3.988169,13.606052,4.3129587,8.287482,0.9074888,4.441544,4.7270937,4.031251,5.1958055,5.441967,4.5610213,5.1526237,4.5642023,3.9240181,4.5538406,0
8.885131,-0.7026151,4.3891516,4.5534434,2.646757,3.4636714,5.9999104,5.764146,6.2408295,4.500898,8.718767,4.6907454,4.908923,4.5136323,3.656401,1
4.0434394,13.595231,4.4998794,8.155462,0.91243315,4.3746576,4.656249,4.1619368,5.160463,5.3522706,4.36852,5.239979,4.5535145,3.9184978,4.624232,0
8.569685,-0.47288233,4.415918,4.5675974,2.8616982,4.214471,5.315232,5.253814,5.9986243,4.6828275,8.537492,4.7040753,4.817226,5.5539575,3.8569188,1
4.027279,13.560756,4.544865,8.14685,0.9392564,4.3455167,4.62725,4.1715965,5.1803846,5.3459554,4.302736,5.263751,4.5203385,3.9190457,4.6110334,0
8.530117,-0.49209738,4.350622,4.523023,2.8752217,4.3442874,5.1888757,5.1937056,5.9001565,4.6881943,8.487703,4.706805,4.834647,5.6232457,3.9670105,1
4.0418463,13.575921,4.522182,8.142448,0.9240843,4.3455954,4.6243505,4.1762867,5.1648436,5.323169,4.3329773,5.2735744,4.536055,3.9128313,4.6231484,0
8.541411,-0.4530963,4.405118,4.561519,2.886031,4.3068147,5.2272553,5.202978,5.9575095,4.6978607,8.519323,4.70776,4.814435,5.654354,3.906039,1
4.0609155,13.579535,4.567458,8.10314,0.91291755,4.345278,4.618961,4.2143784,5.1515083,5.309237,4.297575,5.28041,4.5374494,3.9148238,4.6461544,0
8.530794,-0.4847395,4.3623056,4.533147,2.8820825,4.3366284,5.195532,5.199963,5.9094143,4.6842546,8.493796,4.7034407,4.827282,5.6343017,3.9644027,1
4.071972,13.593716,4.5807705,8.093161,0.90067166,4.3616314,4.6344447,4.2238855,5.141287,5.316072,4.289633,5.2648444,4.549642,3.9176307,4.6576743,0
8.365317,-0.28760266,4.40028,4.5798907,3.019668,4.7479486,4.7967443,4.9014044,5.7707777,4.798335,8.5572405,4.749166,4.761675,6.2047505,4.0610294,1
4.0544043,13.577416,4.5350685,8.129474,0.9123957,4.347453,4.6237903,4.188963,5.1586785,5.315185,4.321787,5.2742996,4.5362353,3.9092808,4.6350737,0
8.530935,-0.39037094,4.4458246,4.5912514,2.9078875,4.32254,5.2180986,5.1868734,5.980181,4.7207603,8.5206175,4.713288,4.7970014,5.7190742,3.9126713,1
4.047905,13.586879,4.545465,8.125765,0.9157573,4.355729,4.633874,4.191849,5.156647,5.331598,4.3191485,5.2645106,4.5468006,3.919065,4.6315093,0
8.496496,-0.44876087,4.3543935,4.5364947,2.9053352,4.4058337,5.1291027,5.158701,5.8712935,4.700971,8.48874,4.7097464,4.8167033,5.714785,4.025248,1
4.0499616,13.606104,4.4816637,8.163614,0.9016212,4.387238,4.671201,4.1530933,5.1541038,5.3684597,4.3957253,5.223257,4.562776,3.92016,4.6297855,0
8.659135,-0.5335569,4.5383086,4.6133265,2.717578,3.877428,5.6140413,5.2685,6.2615967,4.751844,8.866949,4.7573113,4.8202558,5.4993954,3.1482205,1
4.028239,13.612841,4.442599,8.194325,0.9110419,4.4077625,4.6981483,4.1221633,5.164293,5.397029,4.4368896,5.1944714,4.5706534,3.9273076,4.607359,0
8.681423,-0.5591022,4.5482583,4.6144733,2.692478,3.814931,5.669337,5.291224,6.29548,4.751517,8.907493,4.763729,4.8257737,5.4476,3.0702398,1
4.053882,13.625018,4.4904685,8.157503,0.90263045,4.399898,4.6912193,4.158636,5.1445603,5.3826585,4.3914123,5.2086387,4.5815773,3.927444,4.6349974,0
8.633478,-0.5021593,4.569071,4.6304116,2.72058,3.9130151,5.575084,5.2071347,6.279507,4.790416,8.930232,4.772982,4.8045464,5.6050773,3.0429516,1
4.0718412,13.626643,4.549211,8.115098,0.88995045,4.4044604,4.6881237,4.199867,5.133983,5.3679132,4.342467,5.210666,4.5805016,3.9279947,4.6573467,0
8.639043,-0.49387327,4.604297,4.6223245,2.743442,4.0481343,5.415812,5.099514,6.3011518,4.8023553,9.054109,4.7861032,4.8060102,5.833221,2.9401412,1
4.0997086,13.631249,4.607579,8.06652,0.8756045,4.403661,4.6803446,4.2483554,5.1122622,5.3382688,4.283921,5.219406,4.581886,3.9281476,4.687892,0
8.635214,-0.49647135,4.6191244,4.6238904,2.745053,4.094548,5.3665814,5.059678,6.3081226,4.811992,9.093027,4.7948947,4.8010454,5.90849,2.9034078,1
4.0365005,13.573388,4.5082755,8.152705,0.9274519,4.343235,4.622741,4.1668167,5.168348,5.322092,4.3411684,5.2748623,4.5345187,3.9115286,4.6160855,0
8.665403,-0.56269026,4.6454983,4.6273594,2.6849563,3.9647982,5.4924955,5.104901,6.364656,4.825972,9.102469,4.8056574,4.801817,5.766042,2.824871,1
4.0474553,13.605164,4.502795,8.152528,0.9085805,4.383799,4.668443,4.164293,5.154655,5.362183,4.3721414,5.228399,4.5626316,3.9211388,4.6290493,0
8.645756,-0.5224082,4.599374,4.6268754,2.7130651,3.9321198,5.540086,5.1599846,6.3134904,4.80393,9.009577,4.7851973,4.80585,5.6684365,2.9466856,1
4.0271907,13.616922,4.4488206,8.189248,0.918585,4.4045644,4.7015276,4.1270003,5.1621456,5.399788,4.4300084,5.194135,4.5752864,3.9309478,4.6097064,0
8.648433,-0.51197875,4.570362,4.628744,2.7132347,3.8884962,5.595383,5.2277,6.2906237,4.780486,8.935085,4.770821,4.809691,5.5582533,3.045528,1
4.079788,13.62888,4.566645,8.100691,0.885625,4.4044194,4.686245,4.2137465,5.1283684,5.361683,4.3281713,5.213386,4.581594,3.9284697,4.66716,0
8.65893,-0.5542305,4.6419806,4.628715,2.6893868,3.9692516,5.4898624,5.104857,6.357906,4.825913,9.095121,4.8043823,4.800339,5.769292,2.835215,1
4.0628934,13.639401,4.5242944,8.13506,0.8905073,4.4232955,4.712121,4.1792693,5.136593,5.3977814,4.3780217,5.186284,4.5932927,3.9329624,4.647379,0
8.6482315,-0.51728433,4.600754,4.6232204,2.7164295,3.9601953,5.5086813,5.1463833,6.317801,4.8040304,9.026038,4.7859006,4.809243,5.7202067,2.9267097,1
4.0397015,13.61847,4.486034,8.164903,0.91379434,4.3989058,4.69331,4.1511283,5.15443,5.3884683,4.3963923,5.204734,4.576383,3.9290104,4.6228113,0
8.630561,-0.48474523,4.582449,4.630697,2.7334714,3.9587293,5.5220633,5.1740255,6.2844253,4.7950835,8.966129,4.7735014,4.8037925,5.6783743,3.012665,1
4.0346184,13.633139,4.467214,8.182064,0.91053456,4.420185,4.719867,4.1320515,5.1525416,5.410494,4.429691,5.1774616,4.591401,3.9328563,4.6145916,0
8.633229,-0.48393834,4.5831723,4.624796,2.7396924,3.983925,5.492293,5.1576996,6.284797,4.7944794,8.9873085,4.773659,4.8079705,5.7206006,2.9911911,1
6.495809,6.4424477,5.9785395,4.5271587,4.797662,4.4727736,5.241644,15.526833,4.255741,5.998247,4.820986,4.888582,5.378725,5.0017867,4.997961,0
16.787226,6.8559585,4.9945917,5.6144423,4.8956456,5.0356836,5.341869,5.4235306,3.550631,4.115267,3.6400647,5.2419763,5.517807,3.28139,2.9905682,1
16.793316,6.86227,4.98811,5.6151657,4.8964024,5.0268526,5.3342557,5.4256754,3.5257652,4.123355,3.6466417,5.2523026,5.511361,3.2721658,2.9598365,1
6.4912906,6.453937,5.9916368,4.5167675,4.7802796,4.4634213,5.254138,15.515468,4.268298,6.015643,4.8110037,4.8780694,5.362187,5.019184,5.0126085,0
16.814722,6.86094,5.0081067,5.5866027,4.890225,5.0106087,5.325692,5.425459,3.5796437,4.111887,3.6112485,5.2691164,5.5454593,3.307477,3.0164256,1
6.500601,6.4233913,5.9589095,4.546951,4.821799,4.490553,5.2221727,15.546122,4.236199,5.974556,4.839903,4.9076557,5.4009886,4.977895,4.977445,0
6.4950776,6.439093,5.9747643,4.5322485,4.8059535,4.475493,5.2382283,15.530132,4.25226,5.9903116,4.823959,4.8917155,5.38504,4.9936814,4.9932775,0
16.816526,6.8592544,5.007033,5.581438,4.891318,5.011534,5.324635,5.427178,3.59705,4.1127896,3.603351,5.2675805,5.5523243,3.3202055,3.0429966,1
6.498209,6.434085,5.968052,4.536401,4.8214836,4.478954,5.2333417,15.53476,4.247243,5.976121,4.827844,4.896317,5.3977613,4.9788837,4.9845376,0
16.930706,6.830666,4.986351,5.396674,4.9292626,4.898914,5.2197175,5.4431643,3.8419104,4.1661167,3.3977249,5.394834,5.7182775,3.58459,3.4758132,1
6.4617376,6.4116216,5.943478,4.5896897,4.8884454,4.4790635,5.225298,15.53654,4.23905,5.9109364,4.83016,4.901609,5.4508376,4.912889,4.9485674,0
16.930094,6.899525,4.71442,5.5278316,4.817177,5.054147,5.2457914,5.470155,2.5736144,4.0095463,3.792927,4.976471,5.2052226,3.1008677,2.6196632,1
6.4077697,6.3590255,5.885521,4.6790123,5.0227127,4.5126424,5.1840186,15.573385,4.1968713,5.7824864,4.8668475,4.941371,5.545818,4.78172,4.87798,0
17.156584,6.6516647,5.066107,4.9609513,5.066647,4.7145095,5.026366,5.52378,3.891306,4.6289716,2.8948052,6.103292,6.6260757,4.358859,4.477659,1
6.427955,6.371268,5.898083,4.649394,4.987932,4.502544,5.1898103,15.564993,4.2037544,5.8164773,4.856623,4.9308314,5.519148,4.8160963,4.8939157,0
17.155235,6.6516147,5.070638,5.000708,5.074091,4.710566,5.0228524,5.532101,3.915239,4.6039505,2.936941,6.0559683,6.5644827,4.3213906,4.423637,1
17.21307,6.570727,5.1369867,4.986353,5.1257944,4.657324,4.956791,5.600055,3.7531116,4.7721777,2.9077146,6.1336446,6.6763115,4.4897537,4.5144444,1
6.4612484,6.377394,5.9057617,4.607503,4.9280887,4.5126305,5.182965,15.575685,4.19709,5.8735013,4.8657365,4.9379687,5.485365,4.874473,4.911375,0
6.4562955,6.39718,5.926681,4.6064415,4.916466,4.4828515,5.217739,15.543362,4.2313485,5.883985,4.8351154,4.9081693,5.476865,4.88544,4.9248977,0
17.13864,6.6431255,5.0880785,4.8907456,5.061422,4.708549,5.0344496,5.5297713,3.7631783,4.7345815,2.8282843,6.160898,6.6897407,4.4622397,4.607996,1
17.090624,6.561571,5.1641,4.8419204,5.063205,4.6623273,5.011029,5.609149,3.829802,4.877799,2.814254,6.1785426,6.6841507,4.578668,4.7857227,1
6.5048923,6.4156365,5.948652,4.546337,4.835735,4.4967494,5.211517,15.555312,4.2254086,5.961957,4.8466763,4.9154572,5.414505,4.964686,4.96625,0
17.101736,6.5533733,5.1674757,4.8536463,5.075871,4.6664,5.0059204,5.613568,3.821888,4.8869615,2.8250597,6.1613774,6.6645017,4.5854106,4.7691803,1
6.5053105,6.410676,5.9432673,4.549416,4.8418646,4.5013304,5.205846,15.560325,4.219798,5.9560037,4.851479,4.9202566,5.4202433,4.95867,4.9606457,0
6.49614,6.4013286,5.93286,4.564951,4.8648934,4.505414,5.198854,15.565492,4.2128057,5.933887,4.8563375,4.9259667,5.4375844,4.936135,4.9474583,0
17.123743,6.5522103,5.1620603,4.879401,5.099297,4.6710997,4.9975786,5.6090784,3.7853637,4.8954277,2.847399,6.1258416,6.6233907,4.5862226,4.742404,1
6.4944687,6.4008284,5.932164,4.566641,4.867965,4.5051055,5.198762,15.565228,4.2127433,5.931012,4.8560886,4.9257936,5.4394875,4.933167,4.9462457,0
17.117464,6.543558,5.1768565,4.861874,5.1096835,4.6806765,5.008927,5.614362,3.6774497,4.958535,2.8383508,6.128407,6.6271644,4.635908,4.778627,1
6.519449,6.38918,5.919121,4.5587797,4.864979,4.522913,5.179487,15.586092,4.1933703,5.9342175,4.8746505,4.9443364,5.4455123,4.9362273,4.9364944,0
17.027822,6.326359,5.4242105,4.711356,5.407501,4.8498006,5.1272683,5.7172723,1.9272219,6.0777745,2.8737369,5.818134,6.226117,5.427603,5.3016334,1
6.521361,6.4038672,5.935967,4.542629,4.839588,4.5137024,5.1946077,15.572451,4.208564,5.9593234,4.8635836,4.932187,5.4195056,4.961448,4.957996,0
17.017698,6.317298,5.428051,4.695812,5.423556,4.848519,5.1381564,5.725941,1.8770964,6.1206245,2.882087,5.8295536,6.234988,5.470868,5.31558,1
6.5070767,6.4011817,5.9329305,4.5570745,4.855162,4.5092626,5.196044,15.570139,4.209802,5.943305,4.8601313,4.9297404,5.4326167,4.9456735,4.94999,0
17.011312,6.3143845,5.4225554,4.6629295,5.4281745,4.8136396,5.1590853,5.735171,1.9411601,6.117789,2.8793113,5.9604053,6.3778615,5.513001,5.297922,1
6.456836,6.3820553,5.9103107,4.613794,4.938796,4.503932,5.1914725,15.566098,4.20565,5.863568,4.856913,4.9294467,5.4868054,4.8641376,4.9139915,0
17.039831,6.279664,5.397355,4.609238,5.432137,4.7786827,5.1919427,5.769521,2.039205,6.1225977,2.898091,6.138981,6.575464,5.5662374,5.2014747,1
6.4419637,6.3772054,5.904679,4.6300516,4.961846,4.5023036,5.19074,15.564781,4.2049537,5.8415513,4.8558593,4.9292464,5.50173,4.841646,4.9046087,0
17.060308,6.2546015,5.374419,4.558882,5.4301386,4.7787824,5.2153077,5.8020377,2.0624537,6.164146,2.9332428,6.192066,6.637611,5.613852,5.1715,1
