0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,class_numeric
10.663696,6.443805,-1.3580039,6.3784614,8.434203,5.120541,2.0145597,5.2291503,0.38760293,3.645585,6.0286446,4.2296643,9.173161,3.0578759,2.5770457,6.9419546,2.1273544,3.1504307,6.4977536,5.177459,6.6377835,6.588555,3.7861047,3.769378,7.099179,5.5249333,4.9933133,4.4879518,3.458277,6.773836,2.1775143,0
10.674658,6.467848,-1.35925,6.3839426,8.420959,5.1992216,2.0138776,5.2213154,0.36850834,3.6499982,6.024042,4.2311215,9.146322,3.0551698,2.5785694,6.8881116,2.1217005,3.136568,6.5058684,5.166748,6.5883765,6.5874743,3.7884374,3.7745082,7.0895705,5.5353026,4.980927,4.483213,3.453741,6.7599077,2.1798356,0
9.459885,4.679888,-0.45011097,6.4761553,8.977238,-1.3624883,1.2817334,5.244379,3.709032,5.887533,4.4209366,4.077371,10.42019,2.7274256,2.7708337,3.0614266,1.3589531,3.6517735,6.626807,5.4725924,0.20311707,5.433062,5.6606097,4.4116907,5.891439,5.428316,5.4851766,4.2803407,3.4488122,7.1194086,2.323982,1
9.470363,4.6731834,-0.4745117,6.489204,8.994708,-1.3564687,1.2831455,5.2459583,3.71373,5.8675942,4.408163,4.0675054,10.407759,2.735708,2.7479517,3.0696719,1.3398303,3.6473887,6.6197014,5.448632,0.22957768,5.425645,5.668687,4.407646,5.889142,5.4349427,5.463677,4.2951193,3.426312,7.1150365,2.3025494,1
9.449053,4.6628666,-0.4518055,6.482346,8.9905615,-1.3744519,1.2719646,5.2501993,3.7326188,5.8754683,4.4307914,4.0747056,10.405871,2.7183802,2.7698934,3.0785131,1.3532727,3.6494935,6.637888,5.4709983,0.21064834,5.415008,5.650959,4.4024835,5.870101,5.417346,5.4861526,4.272082,3.448901,7.093659,2.3282447,1
9.459194,4.6703,-0.46172702,6.4868803,8.993197,-1.3658212,1.2761875,5.247759,3.7191074,5.870866,4.4202633,4.0687633,10.406544,2.7278538,2.760262,3.073838,1.3464369,3.6484923,6.630118,5.4612446,0.21870284,5.422137,5.6582255,4.403009,5.8818603,5.4248023,5.4760294,4.282399,3.4387953,7.1091948,2.316076,1
9.405895,4.641519,-0.404132,6.466642,8.97866,-1.4105215,1.2436571,5.2571497,3.7651517,5.898589,4.475141,4.0861154,10.3975725,2.6873257,2.8154564,3.1116729,1.3853289,3.654565,6.679784,5.517926,0.16723326,5.38974,5.610713,4.386301,5.831889,5.3762136,5.5314174,4.227745,3.4950414,7.051899,2.3776462,1
9.395832,4.6255417,-0.4106271,6.4725866,8.991116,-1.42293,1.2325999,5.2627068,3.7827418,5.891112,4.4826493,4.0820885,10.384797,2.679065,2.8080728,3.1237965,1.3793958,3.6529875,6.6895375,5.5107613,0.17734496,5.374515,5.601632,4.3760486,5.814539,5.366395,5.526606,4.2228656,3.4893613,7.034684,2.381309,1
9.409543,4.6411963,-0.42187294,6.4784975,8.992721,-1.4113219,1.2429876,5.2634325,3.7562234,5.881333,4.4713984,4.0820093,10.390354,2.686962,2.7983482,3.1077754,1.368589,3.6488304,6.677105,5.500158,0.18878135,5.390354,5.6161804,4.381805,5.838113,5.3789687,5.516883,4.2348733,3.479208,7.071223,2.366964,1
9.4200945,4.658539,-0.41978806,6.4711647,8.979036,-1.3992219,1.25298,5.2561555,3.7410998,5.8925123,4.461285,4.084333,10.407428,2.6957977,2.8006732,3.0860596,1.3752253,3.6517642,6.6662984,5.5025077,0.17895705,5.409141,5.6241817,4.39162,5.85438,5.389599,5.517062,4.2414093,3.4800513,7.0859065,2.361339,1
9.439246,4.6754556,-0.43504688,6.4783196,8.981968,-1.3819201,1.2658571,5.2525167,3.71861,5.8828096,4.4433928,4.078491,10.414276,2.7106824,2.7861912,3.0665948,1.3623701,3.6493118,6.64839,5.4875836,0.19128269,5.427402,5.6412597,4.398163,5.8770704,5.4072585,5.5021963,4.2578444,3.465024,7.109471,2.3435113,1
9.467337,4.688833,-0.45739317,6.4839582,8.983162,-1.3559837,1.2827742,5.243622,3.7004085,5.877719,4.4140606,4.068673,10.419346,2.735709,2.7646122,3.0551727,1.3503281,3.64866,6.623298,5.465813,0.2086504,5.440342,5.6632075,4.407374,5.8978696,5.431582,5.478474,4.286071,3.441834,7.129897,2.3129969,1
9.439696,4.643989,-0.4451327,6.4965563,9.007131,-1.3827361,1.2566999,5.2503448,3.7525442,5.8640146,4.4397926,4.058041,10.381547,2.719225,2.7758458,3.1114566,1.3491273,3.650487,6.6520452,5.477459,0.20848593,5.390736,5.637894,4.3804955,5.844898,5.4030676,5.4920173,4.264141,3.4552143,7.065403,2.3362954,1
9.434913,4.66782,-0.42895254,6.474814,8.9783745,-1.385377,1.2633634,5.2511935,3.7284422,5.890486,4.446482,4.077886,10.412589,2.7091422,2.790943,3.0749147,1.3689374,3.652015,6.6513786,5.4932103,0.18527877,5.419148,5.6369143,4.39767,5.868847,5.4042225,5.5063357,4.254821,3.4696727,7.0992527,2.3499868,1
3.1239913,1.3280007,2.0939543,9.777104,-1.1459999,6.5078745,2.1814737,4.1940584,2.105076,0.7032348,0.90881014,2.9374797,8.206376,1.9107472,2.0677218,5.7899327,0.841504,4.1416225,6.9821014,6.41145,3.9924746,6.1767945,4.075377,3.9753904,6.059615,4.873806,3.7954762,4.4137716,3.1512187,6.296256,2.6228178,0
-3.9078436,8.541561,-0.17813168,7.006142,10.027206,7.764763,0.62932825,5.2336216,1.9741179,4.9766774,4.7369714,4.1142116,8.045415,3.1189072,2.9420025,5.028426,1.164118,3.3211277,6.9963226,5.4732494,4.337733,6.7836576,3.9248827,3.8099694,6.5700445,6.2593083,4.7427874,4.3301125,2.9686146,6.6798415,3.0022647,0
-3.879162,8.550174,-0.20303263,7.0032363,10.035319,7.7841024,0.6331026,5.2405524,1.9777511,4.9981084,4.753746,4.1033626,8.029875,3.1465604,2.9342027,5.018745,1.150168,3.30103,7.020176,5.488207,4.314803,6.7463384,3.8845649,3.7773542,6.6013727,6.29193,4.7203355,4.345999,2.9508424,6.6815476,3.0407693,0
-3.9286785,8.540078,-0.21260068,7.002297,9.992517,7.7920074,0.61133736,5.264415,2.0032904,4.9551396,4.771874,4.109947,8.05998,3.1454077,2.9313533,5.001595,1.1301308,3.340531,7.025989,5.456318,4.301702,6.7888865,3.9015594,3.7858546,6.5818176,6.262639,4.7117996,4.334893,2.9438853,6.7152343,3.0187588,0
-3.8397539,8.394304,-0.23376286,7.1484895,9.945208,7.80822,0.5331909,5.325707,2.0604677,5.01116,4.8346167,4.228336,8.074661,3.1361434,2.8315198,5.0395446,1.1271942,3.2934146,7.320687,5.4899936,4.3064165,6.7002373,3.7448335,3.7806,6.750521,6.308376,4.7227407,4.454017,2.9943173,6.836637,3.2099097,0
-3.850637,8.409005,-0.22294931,7.140532,9.953943,7.786662,0.55947673,5.316712,2.0511513,5.0193872,4.823544,4.2239623,8.077922,3.1117597,2.8589406,5.060249,1.1462594,3.2896292,7.293137,5.495845,4.3233414,6.7023377,3.7575896,3.806852,6.7267056,6.2835574,4.7359743,4.4390297,3.0013473,6.8226156,3.1937103,0
-3.8229053,8.355976,-0.2914845,7.182678,9.877411,7.841617,0.52299076,5.4015975,2.1295266,5.0450253,4.914193,4.245508,8.106925,3.1424527,2.8174229,5.039208,1.0968306,3.2895799,7.488098,5.4824305,4.268957,6.6364565,3.6449642,3.7581944,6.817514,6.3028183,4.683682,4.4893365,2.974088,6.933857,3.3257575,0
-3.812438,8.342206,-0.3266887,7.188339,9.84256,7.882731,0.5090965,5.4390693,2.165759,5.053157,4.9536457,4.2428155,8.120051,3.160996,2.7997842,5.0179973,1.0573944,3.302682,7.5521045,5.459501,4.231309,6.6028056,3.6011586,3.727832,6.854657,6.314596,4.6478143,4.5059876,2.9471176,6.9768596,3.3749013,0
-3.8144062,8.346543,-0.31532064,7.1857047,9.8550005,7.873733,0.5105534,5.4257874,2.1532803,5.048566,4.9399652,4.242873,8.114168,3.1582808,2.8019676,5.0206523,1.066396,3.300261,7.529641,5.46456,4.2410755,6.61405,3.616352,3.7336202,6.8447328,6.3153615,4.6576576,4.5012913,2.9541771,6.9612603,3.35774,0
-3.8142264,8.346849,-0.31561485,7.1849604,9.855129,7.8741903,0.51017,5.4254837,2.153218,5.0483336,4.9395905,4.2421384,8.1142645,3.1591976,2.801481,5.0198073,1.065743,3.3005552,7.5279474,5.4641695,4.2402635,6.6139646,3.6170444,3.7329469,6.8447742,6.315853,4.6569595,4.501584,2.9533682,6.960455,3.356612,0
-3.8110719,8.343179,-0.31882966,7.1877112,9.852161,7.8792286,0.5060534,5.429263,2.1567469,5.0488787,4.9437327,4.2436023,8.114108,3.1620016,2.7969856,5.0168815,1.0613605,3.3013432,7.536854,5.462121,4.236676,6.6104383,3.6114569,3.7287633,6.8504663,6.319894,4.6536984,4.504772,2.9514785,6.9654675,3.3630912,0
-3.7888968,8.3241205,-0.3447162,7.197426,9.829772,7.9026833,0.48621222,5.4552608,2.1827066,5.057842,4.969734,4.2439785,8.120523,3.184517,2.7754686,4.9988017,1.0377171,3.3032613,7.570284,5.450924,4.212109,6.5833774,3.5824995,3.7061217,6.8769507,6.3389916,4.629179,4.529227,2.9336057,6.9929414,3.392616,0
-3.9234557,8.602044,-0.10413875,6.990758,10.114873,7.766117,0.71108186,5.172704,1.9060982,4.9765797,4.6777344,4.094784,8.001081,3.0029662,3.0477235,5.046983,1.2130705,3.333557,6.73214,5.4324093,4.437946,6.7629175,4.0433326,3.8990393,6.463088,6.264155,4.8052406,4.2603464,2.9922068,6.5732675,2.8890874,1
-3.9157138,8.612187,-0.088664964,6.9663343,10.125935,7.747657,0.7283468,5.1568575,1.8950036,4.988171,4.6604323,4.072915,8.014122,2.9846778,3.066463,5.061863,1.2322292,3.3287592,6.7030272,5.439239,4.45426,6.7470336,4.0598183,3.9174664,6.448471,6.2388244,4.8115864,4.263096,2.990508,6.5503983,2.8710725,1
-3.9189591,8.616436,-0.09707295,6.965418,10.12371,7.759901,0.7235478,5.161058,1.897352,4.9819703,4.667278,4.074735,8.016992,2.9934773,3.0531719,5.0540485,1.2236038,3.3284633,6.7292027,5.433335,4.4443398,6.7429423,4.0432205,3.9070861,6.460735,6.2436776,4.803736,4.2682414,2.9829357,6.5639315,2.8850923,1
-3.911491,8.629923,-0.06806787,6.9442306,10.147629,7.7264924,0.75612235,5.138892,1.8788393,4.9974427,4.641634,4.049813,8.012053,2.9516535,3.1070642,5.0732923,1.2508888,3.3309295,6.6253676,5.4441714,4.480952,6.7345243,4.09982,3.945826,6.411171,6.2205606,4.824419,4.2465663,2.9919696,6.509832,2.8313348,1
-3.9129243,8.625396,-0.074404076,6.9518533,10.143796,7.7319827,0.74857813,5.1438155,1.8826975,4.995763,4.647434,4.0565276,8.009755,2.961063,3.0966723,5.0701885,1.2462314,3.32962,6.636865,5.4427896,4.4742355,6.739723,4.0889955,3.9370527,6.4206386,6.226736,4.821818,4.2489347,2.9918666,6.520539,2.8427255,1
-3.906819,8.6301775,-0.06732505,6.940393,10.148002,7.718925,0.75848424,5.137449,1.8786514,5.001403,4.6403403,4.0442634,8.014534,2.9497254,3.1100242,5.0765076,1.2535157,3.3292177,6.6155653,5.4501657,4.4810395,6.731035,4.099084,3.9477644,6.4108267,6.2142024,4.822651,4.2489214,2.989198,6.5067086,2.8313613,1
-3.8945765,8.618677,-0.087594025,6.9380074,10.131126,7.714507,0.74432886,5.1566286,1.8965615,5.001962,4.6599474,4.046821,8.017807,2.9709806,3.0922155,5.059477,1.23286,3.3290184,6.647829,5.4642982,4.4599977,6.7272844,4.0798526,3.9272876,6.4270024,6.218932,4.804348,4.257,2.9799263,6.5254993,2.8506873,1
-3.8876216,8.656878,-0.021504747,6.878954,10.17413,7.672206,0.80759317,5.0972857,1.8492059,5.01929,4.598422,3.9847631,8.054278,2.8820622,3.1736217,5.108714,1.29525,3.3313434,6.5123973,5.462789,4.5250463,6.671937,4.1453996,4.0088587,6.3644,6.1433315,4.8354855,4.251217,2.9771643,6.4451685,2.7782955,1
-3.824893,8.734779,0.11234785,6.6970143,10.241461,7.539579,0.9391607,4.9723587,1.7614075,5.0727787,4.4674087,3.8202984,8.182434,2.7168171,3.32151,5.209698,1.424981,3.3185084,6.2470965,5.499122,4.64001,6.499444,4.2414546,4.1717668,6.257748,5.9359355,4.8705087,4.28033,2.9438694,6.284698,2.6491091,1
-3.8022335,8.758231,0.14159018,6.664876,10.272649,7.5042953,0.96718454,4.9435296,1.7326354,5.0754123,4.4371085,3.7907822,8.193764,2.700793,3.3382804,5.223902,1.4542103,3.3129315,6.188228,5.494475,4.6553755,6.464717,4.2597833,4.2030745,6.224929,5.8955874,4.8724275,4.266077,2.934961,6.254422,2.611058,1
-3.8283064,8.739244,0.10769611,6.6948595,10.2363,7.535669,0.9382332,4.9768257,1.7661437,5.0696054,4.47193,3.8210747,8.184388,2.7216852,3.3160772,5.2049866,1.4205819,3.320318,6.2499833,5.5020356,4.634693,6.4961076,4.241605,4.169467,6.2630334,5.93594,4.8671784,4.28524,2.9391675,6.288924,2.6464612,1
-3.8255847,8.7293825,0.10684032,6.7077928,10.241905,7.549241,0.93212456,4.9768214,1.7628447,5.0698314,4.472306,3.829126,8.174036,2.7253168,3.3147697,5.2064605,1.4198608,3.317418,6.2625504,5.494694,4.6360674,6.5106845,4.234786,4.162488,6.2607293,5.9481897,4.8689175,4.2762375,2.946695,6.293173,2.6578686,1
10.65207,6.4149704,-1.3665168,6.3679166,8.44957,4.983689,2.020549,5.23793,0.40907454,3.637369,6.0302825,4.2256656,9.215512,3.0563648,2.5725346,7.027971,2.135257,3.1579833,6.484599,5.1823835,6.713453,6.578857,3.7947433,3.7634127,7.108349,5.524122,5.0028143,4.4965158,3.460026,6.78178,2.169552,0
10.664534,6.4486933,-1.3904322,6.3775616,8.431809,5.0720057,2.01511,5.2301435,0.36352557,3.6494312,6.0157113,4.2328424,9.183787,3.037575,2.5802217,6.977437,2.1178634,3.1373656,6.4886637,5.1615276,6.654049,6.5527115,3.8219903,3.7822273,7.076603,5.545737,4.967257,4.485061,3.457768,6.7591743,2.1677067,0
10.644269,6.4162617,-1.3838023,6.3750653,8.447888,4.9819536,2.006053,5.2461524,0.39499813,3.6488602,6.024669,4.2385826,9.219961,3.0408156,2.5863514,7.0420995,2.120414,3.1612647,6.477181,5.1794667,6.7160845,6.561153,3.8112555,3.7790682,7.090523,5.523808,4.990852,4.4836297,3.472138,6.7828026,2.172655,0
10.636663,6.43973,-1.41164,6.3969846,8.436678,5.0571914,1.977099,5.2534175,0.35570452,3.6765728,6.0127196,4.26386,9.196792,3.011583,2.6130538,7.008454,2.0877728,3.1593196,6.4702306,5.1703677,6.667202,6.5327973,3.8380036,3.8119,7.0512686,5.5270767,4.961415,4.454978,3.491534,6.776838,2.1815643,0
10.603591,6.427871,-1.4319333,6.4175625,8.442896,5.027033,1.9345808,5.2802877,0.35271272,3.7059205,6.0122714,4.297986,9.215088,2.9857516,2.6490114,7.0501323,2.0564275,3.1837704,6.4495764,5.181259,6.6874146,6.515055,3.8500504,3.8427768,7.0284457,5.505526,4.960177,4.4221935,3.530821,6.797773,2.197763,0
10.56571,6.4378138,-1.4711984,6.4574785,8.440126,5.0800657,1.8726633,5.3103647,0.31729302,3.7575629,6.0037603,4.34951,9.206614,2.9387782,2.7027032,7.047208,2.000858,3.2075875,6.4248524,5.1869845,6.654201,6.478057,3.8804398,3.897466,6.9759097,5.4845076,4.936225,4.368154,3.5819247,6.8153205,2.2213717,0
10.56102,6.4349165,-1.473093,6.460284,8.440058,5.0651975,1.8692393,5.3147974,0.31966382,3.761283,6.003872,4.352839,9.213393,2.9358802,2.7057638,7.05731,1.9980828,3.2104788,6.422064,5.187893,6.660214,6.476269,3.881567,3.9001615,6.974275,5.481722,4.9376636,4.364825,3.5855699,6.8179193,2.225104,0
10.558089,6.4307785,-1.4718156,6.463572,8.440009,5.054638,1.8710204,5.320345,0.32496735,3.763475,6.00452,4.3526607,9.221188,2.9355423,2.7042685,7.0646486,1.9986188,3.2146177,6.419152,5.1894784,6.668445,6.4785495,3.8786466,3.8990571,6.9758935,5.477104,4.942156,4.3643517,3.5844061,6.821966,2.230956,0
10.538595,6.4056253,-1.4764702,6.4580626,8.457511,4.9859085,1.841794,5.3335023,0.34277982,3.766293,6.006417,4.369783,9.245121,2.9312403,2.7268853,7.1284523,1.9889699,3.229473,6.4081235,5.1998253,6.721455,6.474717,3.8788295,3.9098823,6.976592,5.4683146,4.950651,4.354197,3.6148205,6.835022,2.226033,0
10.534745,6.4083548,-1.4818937,6.461873,8.456682,4.9799495,1.832352,5.3355694,0.3376916,3.7722309,6.0052724,4.377113,9.242651,2.9253228,2.7350032,7.1353846,1.9814566,3.2306595,6.406144,5.1994123,6.722212,6.469277,3.883471,3.917543,6.969946,5.4675884,4.946415,4.3469114,3.6225944,6.8355303,2.2271898,0
10.543361,6.406871,-1.4722397,6.45479,8.456698,4.9833417,1.8504426,5.329416,0.34432164,3.7611167,6.007159,4.3633256,9.243313,2.936188,2.7197251,7.126545,1.9952651,3.2262723,6.411225,5.198898,6.72086,6.478606,3.87603,3.903546,6.981794,5.4707317,4.952238,4.3603325,3.607417,6.832595,2.2239432,0
10.55276,6.428879,-1.4769111,6.463548,8.443052,5.04005,1.8585057,5.3216743,0.32308498,3.7672088,6.0040326,4.3607345,9.221877,2.9307747,2.7144601,7.076885,1.9915138,3.2168672,6.4169044,5.1909547,6.674378,6.4728117,3.88345,3.9067693,6.970579,5.4764905,4.9393573,4.35784,3.595744,6.823555,2.2281048,0
9.34059,4.582731,-0.3555336,6.4551764,8.990169,-1.4696394,1.1986785,5.2606707,3.8411388,5.9146395,4.53218,4.0809045,10.3671665,2.6456518,2.8596165,3.1639895,1.418105,3.6707814,6.7358427,5.5642543,0.13144481,5.331964,5.550949,4.358964,5.7600074,5.3205404,5.5772276,4.168863,3.5415478,6.9663324,2.4428341,1
9.324191,4.5721297,-0.33816567,6.4507,8.99092,-1.4834933,1.1877698,5.2586217,3.8553438,5.920853,4.547886,4.0775394,10.360568,2.6366675,2.876268,3.173598,1.4308454,3.6775873,6.750647,5.581313,0.11772522,5.321602,5.5358863,4.3531713,5.746053,5.305899,5.593404,4.1520534,3.5584378,6.950961,2.4611578,1
9.326244,4.5688763,-0.34257096,6.452793,8.993166,-1.4813418,1.1891097,5.259079,3.8564503,5.9177113,4.544621,4.077145,10.358503,2.6384864,2.8716521,3.177523,1.4267294,3.6762502,6.7483897,5.5768676,0.12332771,5.3180795,5.536881,4.3531604,5.7448053,5.3080087,5.5886197,4.155296,3.553571,6.9498553,2.4572732,1
9.319693,4.571077,-0.33714277,6.452705,8.989773,-1.4865093,1.1824788,5.2597346,3.8607595,5.9190674,4.5517488,4.0791235,10.363834,2.6329231,2.87759,3.1720154,1.4317387,3.6790006,6.7544155,5.5826497,0.12184719,5.321032,5.52967,4.346859,5.7407775,5.3019123,5.594871,4.149056,3.5604734,6.944095,2.4640496,1
9.325209,4.567608,-0.35156435,6.4648595,8.996041,-1.484567,1.1794161,5.258123,3.8627038,5.9085975,4.5444703,4.074894,10.358685,2.6418724,2.8645537,3.1765552,1.4155792,3.678517,6.7536592,5.5687685,0.1358172,5.317064,5.532459,4.3421965,5.738546,5.30231,5.581462,4.15763,3.5470612,6.942877,2.4479043,1
9.336606,4.585041,-0.34882215,6.4488444,8.979812,-1.4707795,1.2002729,5.261819,3.8437738,5.9213796,4.5359783,4.090073,10.37493,2.6427944,2.8648248,3.1580265,1.4224826,3.669118,6.7386813,5.570421,0.123694554,5.3345904,5.54763,4.363911,5.7574987,5.317803,5.582163,4.1638904,3.5463715,6.9611926,2.4501362,1
9.344724,4.6041603,-0.35184607,6.441092,8.961978,-1.4660612,1.2083565,5.268338,3.827712,5.934718,4.532,4.1066875,10.395686,2.6386437,2.862014,3.1374192,1.4248023,3.6623263,6.7296076,5.567238,0.11448528,5.353969,5.559261,4.3720117,5.773512,5.327329,5.581634,4.1693535,3.5446126,6.977896,2.4491112,1
9.344761,4.6006455,-0.35461625,6.4431806,8.965697,-1.4664142,1.2074554,5.268641,3.8309884,5.9312243,4.531387,4.105019,10.391676,2.6392002,2.8594,3.142354,1.4221994,3.6618588,6.730134,5.564508,0.11855809,5.3501816,5.5589375,4.3706336,5.770535,5.3267307,5.579171,4.170412,3.5420654,6.9737573,2.446987,1
9.459024,4.699193,-0.43442973,6.4701333,8.963668,-1.3604467,1.2814943,5.2455077,3.6912465,5.900384,4.425295,4.080171,10.434308,2.7276754,2.78468,3.0453532,1.3685497,3.649057,6.6292057,5.4876075,0.18231903,5.4503627,5.6555595,4.4106736,5.9062166,5.4260902,5.4979777,4.272649,3.4617083,7.1385036,2.334902,1
9.355916,4.6121163,-0.3645395,6.4441323,8.960207,-1.45595,1.2165545,5.270386,3.8179731,5.929448,4.521367,4.1102376,10.399855,2.645056,2.8497913,3.131021,1.4152539,3.656395,6.719833,5.554747,0.12422052,5.3615894,5.56972,4.377116,5.782955,5.3370137,5.5700245,4.1809382,3.5323255,6.9879193,2.4360912,1
9.366487,4.617641,-0.37521246,6.451014,8.967498,-1.4474562,1.2208816,5.2681766,3.8068633,5.920259,4.511561,4.1031694,10.397542,2.6536913,2.840244,3.1267982,1.4067603,3.6558392,6.711828,5.544607,0.1364612,5.3669887,5.5785246,4.377137,5.79313,5.3448324,5.559911,4.1913366,3.5223866,7.0020943,2.4228127,1
9.351136,4.609462,-0.36055216,6.443533,8.961076,-1.4612046,1.2117072,5.2713103,3.8249412,5.931288,4.5265336,4.110422,10.398945,2.6408787,2.8535364,3.133974,1.4179143,3.6575015,6.7249317,5.558549,0.120805316,5.3586493,5.5654583,4.3736033,5.776698,5.331979,5.5740666,4.175846,3.5364494,6.9774094,2.4418056,1
-3.891879,8.576874,-0.1395175,6.968593,10.079954,7.735961,0.6810186,5.1927958,1.934739,5.0003877,4.6968975,4.0791206,8.0379095,3.064051,2.9933677,5.057608,1.2062762,3.3061368,6.8769965,5.4787593,4.385892,6.750497,3.9701636,3.8559604,6.5236263,6.2351756,4.7663817,4.3121233,2.97113,6.617896,2.9566913,0
-3.8879848,8.514693,-0.13934469,7.0237694,10.058736,7.7051954,0.6604224,5.1806836,1.9270105,5.012143,4.6868253,4.1336274,8.053455,3.0784757,2.9603138,5.082511,1.217688,3.289723,6.9461193,5.513842,4.375307,6.7905293,3.972782,3.853991,6.546747,6.2062387,4.7748256,4.3280044,2.9988027,6.639014,2.9742527,0
-3.9169285,8.510907,-0.13742526,7.0458717,10.025713,7.735652,0.6254474,5.212564,1.9577355,4.9770074,4.704971,4.155709,8.051313,3.0899987,2.934041,5.056068,1.1947407,3.321512,6.9914713,5.4786806,4.3763027,6.808129,3.9503844,3.840437,6.567521,6.237707,4.7871084,4.3323355,3.0138876,6.6753817,2.988755,0
-3.9201484,8.513399,-0.13284329,7.048057,10.027086,7.73799,0.62624365,5.2110863,1.9562447,4.973268,4.7028704,4.157556,8.051596,3.084321,2.935168,5.0548916,1.1951942,3.3246818,6.985606,5.473708,4.381905,6.807502,3.9535182,3.8445797,6.566247,6.2379937,4.791736,4.331474,3.0164492,6.6735587,2.9847524,0
-3.9304962,8.496118,-0.12767357,7.065414,10.010538,7.738209,0.6111298,5.2174487,1.9637042,4.9652405,4.705926,4.1757913,8.060176,3.0800436,2.9211493,5.056276,1.1936525,3.3330047,6.996992,5.467491,4.3873982,6.815996,3.9481869,3.848686,6.57544,6.2334437,4.8024416,4.340002,3.0320785,6.6905637,2.9900036,0
-3.9178553,8.5174675,-0.13864753,7.042861,10.029343,7.7435236,0.6280398,5.2138443,1.9578924,4.9748464,4.708363,4.151743,8.050982,3.0849245,2.9375565,5.0518837,1.1917977,3.3236587,6.98408,5.4718122,4.37858,6.7998047,3.9490867,3.8422318,6.5672927,6.2411747,4.785999,4.3319535,3.0096056,6.6739573,2.9881113,0
