0,1,2,3,4,class_numeric
6.7243953,3.567709,4.620711,3.8896594,4.489114,1
-0.1699167,1.3804551,-0.77433866,2.6045258,1.4760424,0
-0.3128132,1.303739,-0.9127508,2.4465148,1.3269423,1
7.044333,3.9969988,4.595056,3.469537,4.912622,0
6.6665316,3.558816,4.78069,3.9187043,4.3698177,1
-0.24303497,1.349589,-0.8103938,2.5559535,1.4335498,0
-0.4188849,1.4538813,-0.9331775,2.5425239,1.2863007,1
7.8755636,4.2788982,4.90245,3.3360934,5.2608724,0
8.119426,4.426606,5.1285515,3.22901,5.172707,1
-0.24537902,1.3799521,-0.9216807,2.5795074,1.3212527,0
-0.36286974,1.3727968,-0.96585,2.4893706,1.2800974,1
7.855034,4.2541003,4.8957253,3.296495,5.204304,0
8.120794,4.387483,5.0783877,3.2205198,5.1782928,1
-0.33199683,1.3586748,-0.90061563,2.4636872,1.340911,0
-0.44025356,1.366473,-1.0015746,2.4551167,1.2311145,1
8.016955,4.381506,5.0382385,3.304509,5.257277,0
8.123452,4.4770765,5.1720247,3.2766013,5.156952,1
1.0441698,2.0733185,0.12801802,3.6627223,1.7731832,0
6.4445443,3.8608625,3.4111671,3.2184353,4.2647815,0
6.6167603,3.3190427,4.125445,4.115584,4.8976827,1
1.6172887,2.344104,0.5552354,3.6180024,1.6985254,0
1.5635136,2.0647252,0.16312563,3.847363,1.8624548,1
6.1562505,3.7093337,3.262148,3.2314084,4.291268,0
6.6079135,3.4105115,3.9637852,3.8548722,4.1931305,1
1.7926908,2.2810216,0.6620867,3.540316,1.7459576,0
1.7299614,2.1852772,0.32386562,3.8037667,1.8649457,1
6.3756022,3.7271917,3.1483922,3.0604668,4.2745366,0
6.697186,3.3593252,4.102816,3.9937377,4.307514,1
1.6502935,2.4067717,0.46924704,3.5076392,1.5785352,0
1.6358665,2.1658013,0.14060554,3.8136935,1.7935872,1
6.326116,3.6835532,3.4971924,3.3684776,4.138234,0
6.677109,3.339046,4.251469,4.084525,4.497834,1
1.7188883,2.3196344,0.61747676,3.6050916,1.7099762,0
1.5595313,2.2959387,0.16752875,3.8387442,1.8035718,1
6.0157957,3.531497,3.2944446,3.355989,4.1118007,0
6.5591035,3.2615032,4.248358,4.085979,4.089149,1
1.0142455,2.1637597,0.093603365,3.6431766,1.6716906,0
0.49831986,1.8611196,-0.2548805,3.761713,1.8829736,1
6.6779714,3.8661928,3.4118888,3.0687063,4.238102,0
6.8779626,3.3662753,3.9577646,3.7158408,3.851873,1
1.3799937,2.302734,0.3226077,3.4470396,1.5099365,0
1.2120423,1.8260012,-0.28426418,3.5417612,1.7686602,1
7.094031,3.9588702,3.6165826,2.9998424,4.2154503,0
1.4852968,2.4199877,0.38045195,3.5496013,1.5271982,0
7.636062,4.076851,3.9481483,2.912101,4.185952,1
1.4996475,2.005467,0.38200152,3.1678398,1.645671,0
-0.18803763,1.340436,-0.5729396,4.141262,2.5998297,1
7.4459577,4.060731,3.8170476,2.9074824,4.1240377,0
7.5379567,4.0251665,3.882148,2.9596014,4.1493626,1
0.7812436,1.9755361,-0.095974445,3.451041,1.6653442,0
0.8249082,1.7968673,-0.40962064,3.5033867,1.7430803,1
7.321925,4.022175,3.7730088,2.993007,4.331066,0
7.4732537,3.9899557,3.9468632,3.0727458,4.314262,1
1.6180887,2.026956,0.4442077,3.179098,1.6375391,0
1.1369132,1.3701274,-0.48991737,3.0972373,1.8022437,1
5.6779866,3.2270868,3.4525363,3.6132815,3.9515052,0
6.1737957,3.1541927,4.032445,3.9681938,3.8609042,1
1.5018706,1.3542249,-0.15935837,3.2467244,2.0580041,0
1.3819174,1.4021899,-0.4269996,3.220865,1.8866317,1
5.554189,3.1136007,3.3727279,3.634851,3.840594,0
6.0696497,3.125873,3.8018527,3.8765244,3.8111117,1
1.5257882,1.3582635,-0.12737845,3.2825778,2.116501,0
1.4002589,1.3143797,-0.32545418,3.2537048,2.0538802,1
5.5566297,3.1690853,3.2703085,3.5495684,3.8884094,0
6.3525195,3.232999,4.0181785,3.9477437,4.058533,1
1.5062319,1.5124173,-0.0457358,3.0997262,1.8614767,0
1.3127428,1.4702814,-0.41155013,3.2506897,1.8244576,1
3.39957,2.2506368,1.7758214,3.551393,2.7783546,0
6.46343,3.2019696,3.8143759,3.9243126,3.9378445,1
1.7951207,2.0282905,0.61425084,3.1730862,1.7323881,0
1.3012586,1.2573959,-0.36730245,3.2297006,2.0066833,1
4.0868983,2.3303187,2.4468243,3.5889397,3.4253907,0
6.4685016,3.16519,3.8649347,3.9589174,3.8993323,1
0.11343111,1.6348472,-0.51398015,3.4231763,1.8246901,0
-0.10595478,1.6612858,-0.58039665,3.8213563,2.0892167,1
6.48528,3.9039385,3.3961368,3.191172,4.309794,0
6.703804,3.290813,3.994734,3.9787447,4.137405,1
0.1825802,1.5545595,-0.18499182,3.7788956,2.1937973,0
0.010903266,1.5596814,-0.35063174,3.8946855,2.2453806,1
6.6065946,3.9483964,3.6714952,3.2720122,4.538171,0
6.737381,3.5409465,4.175278,3.8970804,4.7838545,1
0.15876807,1.5286802,-0.55394953,3.0749404,1.668051,0
-0.18215582,1.5512751,-0.6333668,3.8999305,2.2259824,1
4.7820764,2.7358828,2.778352,3.5564318,3.6722884,0
7.1876645,4.0501976,4.5439386,3.461052,5.0379076,1
0.31448442,1.8315921,-0.19608352,3.6865656,1.8892874,0
0.124190554,1.7525264,-0.3756723,3.839027,2.0114686,1
4.8684673,2.7819228,2.8109791,3.5408409,3.7067637,0
7.210369,4.0429296,4.5609827,3.482835,5.0654707,1
0.49345878,1.6728377,-0.31752184,3.1918461,1.6840729,0
-0.090432286,1.6067705,-0.54981893,3.8383331,2.1424084,1
7.0528903,4.115289,4.410798,3.367552,5.0691423,0
6.830474,3.6897898,4.281249,3.8310046,5.0780582,1
