0,1,2,3,4,5,6,7,active_hand,class_numeric
-0.6363472887264349,-0.5552941898829191,0.36029293065719203,-0.20440570486040557,-0.050203930753429195,-0.19736587660668878,-0.008417546116175584,-0.13610235099636664,1,1
0.6376615311198794,0.2637522087664977,0.6204251276700692,-0.0863081043006028,-0.08889438525912845,-0.2603138153344337,0.0036366847916451217,-0.08356407905282129,0,1
-0.6324117433311566,-0.5669163893117481,0.35030968671638163,-0.22157811938403818,-0.054305490624598184,-0.1727366959126382,0.0037967527143958485,-0.1358942927642225,1,1
0.08241125611483172,0.8377733077742832,0.3408930912340195,-0.20836245417046037,-0.14076927272634487,0.09414151051550303,0.20956326645847678,-0.00601132219769253,0,0
0.3020451859435177,-0.003527115400738414,0.8776025774399198,-0.1670585729560068,-0.120762799592314,0.025235841586773188,0.05407129524785178,0.009394926962591034,1,0
0.15992210660649775,0.7690390956530307,-0.1614272746854463,-0.14597576811700821,-0.4618672931608606,0.030728742610265324,0.3214890534952489,0.0008778413516255635,1,0
0.3508893991114861,-0.012063271811515886,0.847875980934732,-0.21038783663279695,-0.1617362236323432,0.06275471213393656,0.06916249729808818,0.0011065755111618351,0,0
0.11755518395269124,0.7691538176878442,-0.19836612481082846,-0.11770511714492642,-0.45030495804767434,0.009228600732389992,0.3367337478173881,-0.0020791603674755414,1,0
0.3730498210216691,-0.019169339016811282,0.8431830075003879,-0.19711327499856052,-0.13521031322548138,0.05231619052611808,0.08740588197804251,0.005609991186319473,0,0
0.06833904517177815,0.7797286141843941,-0.2064983240082275,-0.11011082841757747,-0.4431360784077424,0.0030035079409174957,0.3370140673616946,0.006881760845317245,1,0
0.3890038015118201,-0.02459628026591102,0.8401654059084841,-0.1933202971260072,-0.11907408686446558,0.05068409198122344,0.08750530185313025,0.0131738461029391,0,0
-0.0649640496283771,0.8084828756729477,-0.04960300073732199,-0.14039592789267444,-0.468163346986829,0.05634366828395511,0.28302294307112463,0.014852627903365074,1,0
0.414023825057832,-0.024780335000451247,0.8100817979359959,-0.21926605121050016,-0.17622389707173414,0.10113004625701183,0.07169826068442603,-0.006728915224484459,0,0
-0.12870482306834194,0.8088868320191102,-0.014224412347909837,-0.14554127054646945,-0.4587303036232415,0.03865157430779065,0.2837760827834252,0.016600851514075046,1,0
0.38374273441245954,-0.01988940889643739,0.8313030813342629,-0.21642866688402126,-0.1654536157796121,0.08085905089641812,0.06981561952478031,-0.00626733888009828,0,0
-0.19199029588328495,0.8033454323061648,0.018376017658243173,-0.1892433301552037,-0.41525874911457716,0.09443913569445025,0.28432500496389773,0.016147620641012196,1,0
0.39799393601020683,-0.02050754115476955,0.817110726732125,-0.22453421317476133,-0.18084576507599404,0.10249233569797478,0.06861994011728903,-0.0183150123212336,0,0
-0.23124223824134005,0.8025798093322654,-0.022941302163098434,-0.1612968036529493,-0.42212655005814365,0.06055384961959567,0.27870356806022417,0.028068302863299394,1,0
0.4426083778390288,-0.0327168988638802,0.7974312031500476,-0.22127619842466664,-0.1619865810173101,0.09365628693054306,0.0787255381882256,0.005942293030078944,0,0
-0.27167702757426654,0.7922524923809485,0.010395859442527893,-0.16673589095457958,-0.40287315504523796,0.0748269659542432,0.2833931152033849,0.031206940342188925,1,0
0.4182748988234594,-0.028020823427095012,0.8143541852560279,-0.20380153765773637,-0.1640279699349953,0.08717547874378323,0.07435787986745405,0.008997620221497055,0,0
-0.30354856958804016,0.7752233793177363,0.03194537318617856,-0.19714076239170503,-0.3866206877151277,0.08646002659815985,0.28764554807268694,0.03362682062447535,1,0
0.4141837500942372,-0.023796703226588944,0.8162096985165069,-0.21241298836395264,-0.16029459391182807,0.08435606625598784,0.06982985901438736,0.002734541270267363,0,0
-0.3044379126277566,0.7646741002240046,0.019344794053541513,-0.20400776011908012,-0.39781697853685416,0.09796823442879854,0.2959575417394194,0.0391231505213279,1,0
0.39555751014336643,-0.019472657730267403,0.8274166100910039,-0.21425399487670424,-0.15568479001817517,0.09362320688815615,0.06635112197454832,0.007282582466398697,0,0
-0.3086381115318611,0.7820791300798084,0.028739908135041233,-0.17420269896667492,-0.3831784549570827,0.05968575453281784,0.29390195073888403,0.031655230921276756,1,0
0.3935548292195491,-0.01993395825740039,0.835796224892728,-0.19403179731992184,-0.14983696824965664,0.060786709464528695,0.07105451478174184,0.0038277187738281595,0,0
-0.31545482564802046,0.8154992188364898,-0.010955599530375858,-0.13761193133759317,-0.33902523036330556,0.020904491511872236,0.2071964303676184,-0.19068455816286436,1,1
0.40598478063444204,-0.026235683369040672,0.8230851159779233,-0.1870073373408261,-0.14293314216503591,0.05916810184641502,0.08552846049978946,-0.023449114712642296,0,1
-0.3420260123393584,0.7902073861880086,0.08880820023315174,-0.1497625912440796,-0.3340600187344198,0.03585037788478491,0.1583253074325108,-0.24973332377918775,1,1
0.41258205682878174,-0.02682948851077382,0.8067220779959188,-0.2092970422854172,-0.16544084868876255,0.08632400240336782,0.09435327079794502,-0.02193330496998302,0,1
-0.3515975563554841,0.8013649139240466,0.08341917729798724,-0.16340858695372565,-0.31770383334928787,0.05215845629752911,0.20577438234251,-0.13799026590798616,1,1
0.4034888996459574,-0.025269527677459134,0.8165958303411162,-0.19902423894554946,-0.1542262235564805,0.07733234248836927,0.08732583405282783,-0.02189557739971206,0,1
-0.41850690974892457,0.7600025911029719,0.2722379010011893,-0.12339799952068797,-0.2638206286969973,0.009183562542114786,0.14483316344791144,-0.142962330918028,1,1
0.37323703976222705,-0.019507582205494832,0.8485515223688681,-0.1767044676132803,-0.10811849376256867,0.05321567510105884,0.07736058529112019,-0.01851163675992819,0,1
-0.4296575375301167,0.7360107587779875,0.32593504907719123,-0.149040171106139,-0.23847349213765207,0.03162754382028748,0.12934150372635048,-0.15176232745260257,1,1
0.3711770827293721,-0.019698278717724647,0.8440026579265165,-0.1937753201648087,-0.11192271761326344,0.07146160653673923,0.08075157132541856,-0.012843287426970178,0,1
-0.44749061705070986,0.7134295487701966,0.36197368280723136,-0.11001657969344437,-0.25918845113920386,-0.0030613464378534444,0.10926014969687957,-0.14682043161900485,1,1
0.38268186562698275,-0.022227129633866954,0.8407295323171369,-0.18227033188294722,-0.11516822718518196,0.05912419485767388,0.08512487945889582,-0.017124653209259807,0,1
-0.45542901819699494,0.7153768393477058,0.3600427688845096,-0.09823588898866377,-0.2545487154763454,-0.012109921705744067,0.12079318697439857,-0.13108378018529207,1,1
0.3736537731018249,-0.021249783900491714,0.8519324004701743,-0.163054317957148,-0.10771365556531086,0.042953315979075764,0.08262331964197793,-0.01564763568821211,0,1
-0.45063293130327214,0.685477042702508,0.3834336975128815,-0.0964916176947734,-0.31025110280159107,0.0027016533391040617,0.10317210622538873,-0.14267030180700654,1,1
0.35690767928163436,-0.016975914374932774,0.8473971596224359,-0.188203282441713,-0.13647788070356698,0.08536976187682567,0.08301124411302681,-0.0255659439954401,0,1
-0.4656401479708663,0.6645192864849209,0.425481845132558,-0.03795188354189714,-0.3044275831769284,-0.04407779617222541,0.05984547445602986,-0.13810967435855112,1,1
0.35341869925495806,-0.01804021147011899,0.862146201005639,-0.1590663644334801,-0.11054274001794168,0.06246539988846022,0.06535317295223272,-0.026248486673498023,0,1
-0.4433663325444527,0.6798934499413195,0.3573827520705029,-0.04601077590368449,-0.37654200518417763,-0.03485548534419556,0.06492074095644393,-0.17379548716754037,1,1
0.3673864216711657,-0.020022699333251553,0.8422673446460474,-0.1859730549351769,-0.14946310437377344,0.09653443358125628,0.07264040857642462,-0.03060658610191434,0,1
-0.4484085498103151,0.6779453985450138,0.43197944320182347,-0.041796452087111025,-0.2882445526036547,-0.03557420396111766,0.05623370515167665,-0.1465224609349524,1,1
0.36547197794497793,-0.021247020129002737,0.8536359854534723,-0.1665509351808626,-0.11498001324785867,0.07007829878841848,0.07582988586372724,-0.029112398865570085,0,1
-0.43114054958187054,0.714802206078543,0.4019491031103427,-0.046880472220389394,-0.2632751470653687,-0.03745520154935992,0.07657199340524444,-0.14594997980935764,1,1
0.39452803211374216,-0.028586660771640484,0.8388641293129782,-0.16147695592577802,-0.11199580247310269,0.05267225147668312,0.09687522650288043,-0.019891122830169833,0,1
0.8363739225090127,0.19107287944787063,0.4006129254498448,-0.1274602895701431,0.03233290727496708,-0.18864050205235458,0.1337884037787251,-0.030257718464057292,0,0
-0.6511566558126466,-0.5393520220966954,0.3714445421194855,-0.22993881577345776,-0.004095259672420448,-0.1487625826418808,0.12179644864014934,0.10427603237973578,1,0
-0.6600699910420845,-0.5413775031089706,0.34844628941520056,-0.22995177530446406,0.007203531223464114,-0.15401213898778876,0.1331317815298118,0.10263149479755299,1,0
0.8463596151429849,0.18913205696721988,0.3783815548515786,-0.1171550682367134,0.03783778384562962,-0.19583610522426007,0.1438204288118234,-0.021823929110805124,0,0
-0.6633428761622902,-0.5297649674022759,0.35476419192214464,-0.2345608174251563,-0.011130809236997701,-0.16608794814876915,0.12612659986868702,0.08518800051696947,1,0
0.848613428048921,0.1801726510380482,0.3653042833256806,-0.1450343533623307,0.04617610571271644,-0.18838690551965384,0.15188752655150004,-0.023196238020800022,0,0
-0.6613710197358454,-0.5432826705257412,0.33759506751614,-0.23348862480339078,-0.0024508747688887812,-0.1640731340349014,0.13369918805409545,0.08813535530034022,1,0
0.852122603800124,0.18000567509598117,0.36006496699039797,-0.13233254615283407,0.04399157040488461,-0.1958312879336211,0.15009677998947038,-0.030709283301128088,0,0
-0.6574936929692142,-0.5679649195725988,0.300256110802593,-0.24008235508476775,-0.053771253153655545,-0.1670487897376744,0.11574684530426245,0.0847621606767575,1,0
0.825649160257551,0.19543153430548826,0.42121895097525264,-0.13739093067378302,0.010060513038407153,-0.1950953475277782,0.10590831849046917,-0.030271029676978777,0,0
-0.6554227309653864,-0.569712080123775,0.3098822664421363,-0.2133771351833536,-0.08502226819558466,-0.19576276616583171,0.10105792606290252,0.06636354699628892,1,0
0.8220395668675466,0.1934108665466328,0.42224932236974383,-0.14547024508655254,0.02553948758481482,-0.2001107667349402,0.10919602838314045,-0.03744702006227027,0,0
-0.6414184653533928,-0.5969617780902224,0.27527396126538967,-0.20006918648251,-0.12438381183563695,-0.20194165337355743,0.11314630566891426,0.07035676088564134,1,0
0.7972218205438335,0.21029061047732633,0.4655928438214052,-0.1296720047713964,0.0013373183167984337,-0.20463715980243644,0.10176497091123854,-0.04205943884561021,0,0
-0.6435811478845345,-0.5770712111191995,0.3174228910010228,-0.18954376235232215,-0.13284993758280475,-0.21614173876899154,0.07983344923171723,0.053585643984396955,1,0
0.8557419022066052,0.18217269316897605,0.350944716655103,-0.17655173944796232,0.04533475206660635,-0.17038471753807208,0.12982555020540942,-0.030258733115746898,0,0
-0.6333512622385433,-0.6012959352136084,0.27643056852626857,-0.1763168652228996,-0.15431596480967127,-0.22066613776082933,0.10975197010684751,0.057905928951010585,1,0
0.8519528246739171,0.19043253521971643,0.363025306804008,-0.14922063114090117,0.02747494206555828,-0.1786436608154336,0.13806802553405842,-0.04643414796413985,0,0
-0.6251554076940283,-0.6100023247130493,0.2676544729313148,-0.205668826670007,-0.1312605628618877,-0.2111060684894903,0.12447871705836411,0.05568415046913268,1,0
0.844244046104928,0.18634088398483165,0.3733700094198997,-0.16200633312736734,0.03182202622757278,-0.17872430696855882,0.142273367025158,-0.043003414972097274,0,0
-0.6293069385422448,-0.5869824473454888,0.28899402359388715,-0.19775161939745636,-0.1735731353040277,-0.20720484717980275,0.11652187819632714,0.07509770551632013,1,0
0.8045239019791689,0.2066452001301129,0.45048839635641585,-0.1541191858677995,-0.010447000567815615,-0.18015870413140986,0.11476009155426739,-0.04281891951116957,0,0
-0.6327536049098451,-0.5916026153072214,0.27727344132500265,-0.19552034448789568,-0.14990769796962974,-0.219633559400985,0.11961503065429618,0.09103494542246483,1,0
0.8105157202114385,0.2112314507732895,0.43834231704660326,-0.12364143036802135,-0.020034632294037645,-0.21439057094903533,0.10647864593468057,-0.03557852072184312,0,0
-0.7206198454544551,-0.40942892075790466,0.4280912166720179,-0.1381056824514668,-0.01044034217756934,-0.19991992819155457,4.9978820537021495e-05,-0.14494411290936693,1,1
0.7313114441329879,0.22613565694697316,0.5309398518948445,-0.07283426422725826,0.027376895673073123,-0.2555349148872452,0.09933959758910077,-0.05687938542047283,0,1
-0.7141392055693878,-0.423454979494209,0.42188449085143803,-0.14341838050316819,-0.008498525147511846,-0.198780769660279,0.003728326552122821,-0.14923919310998787,1,1
0.7011675798867426,0.22681430646817186,0.5690687325276934,-0.07480194690080895,0.0323693744826291,-0.25475314298360197,0.0904592650243553,-0.059178234756633176,0,1
-0.7136848099794673,-0.48026331841561415,0.35150813210828763,-0.1518612999717918,-0.016931179903924738,-0.20351201145093534,0.027309256834692885,-0.1424131850778212,1,1
0.6910419626621838,0.23301497272365015,0.5800842098189772,-0.05243223746410741,0.01559835909967439,-0.26515915504088194,0.07712222648064719,-0.055706614994701184,0,1
-0.6967288733379259,-0.509155267254243,0.33380473285879697,-0.18187714254758325,-0.02345478325543571,-0.19159895806167465,0.021941035319464543,-0.14387255532958035,1,1
0.7317403233317658,0.23015414270115137,0.5308689603543351,-0.08761828367983647,0.0004715738536903622,-0.2507851585427076,0.07978883712249997,-0.050668849719033224,0,1
-0.6809464971470478,-0.5282973116637135,0.33196205618639957,-0.17179007022550424,-0.021395491000882106,-0.2076964400632914,0.020328204611861512,-0.1491940782033682,1,1
0.7138224749224046,0.2302823555953631,0.5497704786306373,-0.077997501247404,0.013946346903398243,-0.2649131926296039,0.07666534135417426,-0.049151663984509805,0,1
-0.6614841879863361,-0.5712158981350447,0.2791225829629747,-0.17147067514354886,-0.030879690050629516,-0.22772530648292807,0.03232642241557901,-0.15791955938780491,1,1
0.7507175372021168,0.21676090094898703,0.4992754375204183,-0.09561050158013493,0.0473409002645081,-0.26139891842701496,0.09561408931456113,-0.04418093240659284,0,1
0.7626235109611972,0.2177375025728301,0.49503970113034307,-0.09864069359602738,0.034449321022840214,-0.23229467081937455,0.09894942559045396,-0.05344524312866677,0,1
-0.642077164315168,-0.6219201276912952,0.2116952930802996,-0.19356680124908981,-0.03892835458679963,-0.19987338839804183,0.06534410145440742,-0.14973938805425527,1,1
0.7256748570349604,0.22983010890947914,0.5402608858648288,-0.08246603285672952,0.03065277332570745,-0.24907128137697077,0.07425581536522147,-0.05156239468152487,0,1
-0.6477071505576535,-0.6008867552248933,0.2569705537279471,-0.17408424581537038,-0.043945599423403446,-0.2139859477571751,0.04019224484429709,-0.15073263390360692,1,1
0.6651711053783498,0.24281249276718345,0.6035468027988682,-0.06821010729802689,-0.009354666020181032,-0.2663339746107028,0.0623642001078235,-0.060742673316096854,0,1
-0.6385684797888572,-0.6106183249655427,0.2361820264503338,-0.19673074954450662,-0.04224849893843405,-0.20659360798469223,0.06448231825630965,-0.15414906681588048,1,1
0.7335851990082636,0.23386962929459346,0.5218037208388088,-0.067632003163127,0.017156069488182813,-0.26350869054210796,0.09093050553892447,-0.06203553221907291,0,1
-0.6477160175291482,-0.5955248918503494,0.2671668574275273,-0.1762323654542555,-0.025883190488291654,-0.21149875382406702,0.05289254198569556,-0.15480185108511033,1,1
-0.6559905347472339,-0.5726724157783428,0.2959330999767643,-0.17286154666236786,-0.04610251706762897,-0.2102211518678741,0.03958383193110314,-0.15918779800180177,1,1
0.7501497155874683,0.22538356271714305,0.5058802080025206,-0.09218497566351577,0.02066031431245522,-0.24294542631830823,0.09955952855212868,-0.06027894317109213,0,1
-0.6599127697896228,-0.5621756644545822,0.31088998819736074,-0.18035635918086101,-0.03065199710572881,-0.20239102493247876,0.033244156326865226,-0.15795948483899644,1,1
0.7676665354251403,0.2251212023091855,0.4788667812813548,-0.09321588756010539,0.013039112046767566,-0.245587793409268,0.10176085952756024,-0.06071845750261337,0,1
0.1848089256532102,0.8629444171050994,-0.13512775427428697,-0.030002167521962896,-0.37768476197284107,-0.07075758465652748,0.20724515546290737,-0.03700517881558358,1,0
0.33947158072537714,-0.01473702093232069,0.8742031818358665,-0.1883610997409617,-0.06616941934626591,0.017337082059313724,0.04200555439968911,0.018242717972073674,0,0
0.09620071004145957,0.8611893507135776,-0.13217715654938808,-0.04265586208404576,-0.41259912072563276,-0.06586384452264786,0.2186808460852299,-0.0052582538908719405,1,0
0.3896475103360021,-0.02298721428040159,0.8439488847607263,-0.2115615686767425,-0.1045972310541982,0.027770207077510923,0.05733138279426134,0.003660444613150583,0,0
0.018301022323523927,0.8546216844834204,-0.12528490044298937,-0.033537544346789426,-0.4490045915409269,-0.08393099207310803,0.19161076976926059,-0.02892073453523523,1,0
0.37443597666550266,-0.015582884522949392,0.8493045943336528,-0.21976618069183404,-0.09265104600206761,0.03713266546904117,0.04025504655718197,0.009017097751572027,0,0
-0.09360872725678139,0.8960510781700487,-0.019014843164616737,-0.016969146923010412,-0.36011170250137137,-0.13024306487492365,0.176399363062877,-0.002537227650592437,1,0
0.4219789085690022,-0.03136007654770462,0.8368990234239536,-0.18692584277699764,-0.03763795486338642,-0.027309236305297857,0.05067105768722328,0.03338899380223356,0,0
-0.12917716105806853,0.8990613415350095,-0.019674718662842806,-0.06130220368846551,-0.3485799018238113,-0.07618854824700111,0.17842365459278156,0.009901673640582429,1,0
0.32100707447135846,-0.010914837708212942,0.8866197430547031,-0.17777103829234453,-0.0419176170547335,-0.0005444636889652882,-0.0015402673305047203,0.02831368175497701,0,0
-0.21126857064422294,0.890725107131163,0.11825016733855859,-0.07414040310047537,-0.30297446962926344,-0.06306410566346043,0.16288154451223993,0.0009030659709558566,1,0
0.37837670202060264,-0.02214153484234453,0.8573619274960189,-0.18380627081998518,-0.06537180405889954,-0.0025903077488807673,0.031956073204938165,0.028242331295485392,0,0
-0.24425905418115787,0.8704648931752064,0.16677843896188807,-0.11463959393673613,-0.3076885655500405,-0.027392680073520255,0.14973010451439955,0.002924380580496144,1,0
0.39722275268208534,-0.0237285914085577,0.8387086049899384,-0.21470539123207594,-0.10211442878155656,0.027711303400299456,0.03280029220032416,0.02916502584858195,0,0
-0.2745498707531756,0.8624808371936196,0.20167315724933027,-0.09345920656231238,-0.2840434273242091,-0.055442399520218365,0.15389091829003415,0.0004517635051804144,1,0
0.3767594023645719,-0.021455562530272126,0.8596513422724248,-0.19316933419830726,-0.0619285696696905,0.004130691401856113,0.03673165550009754,0.022601825331262163,0,0
-0.26115537195190314,0.8495489862187396,0.16886783494388963,-0.11580394359612545,-0.3448718992897761,-0.027786694496065682,0.15567717383434054,-0.007216280252585993,1,0
0.3485117543952969,-0.016026647061716345,0.8602217069167923,-0.21645093075678953,-0.10715710340673194,0.03355851693144218,0.026340181587081356,0.016628965383608082,0,0
-0.24935155635649245,0.8727092532399844,0.13649050918785044,-0.10941637244605423,-0.30452534305170204,-0.04056924926551566,0.17344198601571661,-0.0017192051210235362,1,0
0.3987447549602904,-0.024013427892859145,0.8450693822489788,-0.20564690562662444,-0.07884876334552364,0.0152704677754208,0.04344819008578375,0.024253899404767826,0,0
-0.24825674752488236,0.8728764424876181,0.14943480461242492,-0.0704683905407856,-0.3084801157357821,-0.0868335753970806,0.15941059328752702,-0.010205591566214828,1,0
0.4165781699483974,-0.029551754104214668,0.8377555081434638,-0.19699672209008717,-0.0627991778583959,-0.01159552827695329,0.0551670541140476,0.02538931154058147,0,0
-0.22237907966426101,0.8788955270829486,0.13715406802919658,-0.050422919019383686,-0.3252767296552107,-0.08586591034023153,0.15512598038627232,-0.015727751429346428,1,0
0.38875602028857514,-0.02339559437919742,0.857371709943297,-0.18397724131171977,-0.0647488058738743,-0.004438470720693857,0.042419949008325346,0.009203124452042218,0,0
-0.3491722866409672,0.781090461748184,0.30344316737762644,-0.04734195570861189,-0.3149089381295236,-0.06959923076550967,0.054959133180738785,-0.18487599564883545,1,1
0.3388920138123637,-0.019291696209446454,0.867755592437766,-0.19237013599656222,-0.08978316706215363,0.04575218146791672,0.05176965998473722,-0.009102203674656391,0,1
-0.3534703531407176,0.7937157293308649,0.3382274594689041,-0.0802989848416968,-0.22649789787059477,-0.04607240882570287,0.0614415442382795,-0.1654864959576405,1,1
0.33579173867951906,-0.01927354014800964,0.8739937986606046,-0.17850705584505494,-0.0741688164205474,0.021784108027891144,0.04374923160493824,-0.004998783088292792,0,1
-0.33839497388624207,0.8109971248415891,0.2401325265208045,-0.054089420596690675,-0.30254515005088484,-0.08760051601797512,0.08572360008990171,-0.1699667409278311,1,1
