0,1,active_hand,class_numeric
0.4949053771834871,0.7288717377303833,1,0
0.5818762620872742,-0.6275408518619456,0,0
0.24390019225908527,0.7638524643486735,1,0
0.5761421807898799,-0.6146431613666319,0,0
0.10496545613944054,0.7650111886029953,1,0
0.5892757950376691,-0.6431765139074301,0,0
-0.1471180652359651,0.8514833097074244,1,0
0.5819750322736574,-0.6375189292830548,0,0
-0.2960658066981675,0.8300710111932175,1,0
-0.41709375697654694,0.7801460796657559,1,0
0.5836968205278591,-0.6295152191717658,0,0
-0.4625344084384589,0.7640871478655452,1,0
0.5882628993105081,-0.6469976412457802,0,0
-0.46973279158186115,0.738998789393652,1,0
0.5873344503604535,-0.6516553138693673,0,0
-0.4636493199828865,0.74650818443684,1,0
0.5836967224950863,-0.6543506107209895,0,0
-0.45841046877273023,0.7807867444793506,1,0
0.5880122325536778,-0.6686322155761897,0,0
0.5855358172032923,-0.6636505817333074,0,1
-0.5525660325228775,0.7336193721992786,1,1
0.5898166626854455,-0.6606204030370932,0,1
-0.5328709168824952,0.7284499685668596,1,1
0.5889845125541737,-0.6563416400561722,0,1
-0.5378713153415806,0.7297452852345107,1,1
0.5915933297404935,-0.6589773927024327,0,1
-0.5227912846773746,0.7355239062954974,1,1
0.582938331239925,-0.6582621010892515,0,1
-0.47279654393671383,0.7292030989842905,1,1
0.5922317415571049,-0.661382876258095,0,1
-0.4665687839434889,0.7432507918572046,1,1
0.5849820871398066,-0.6594487995431331,0,1
-0.44828603100390607,0.7426024593335567,1,1
0.5912743109095888,-0.6712247453952639,0,1
-0.45373065368407256,0.7593556665073219,1,1
0.5971129491348726,-0.677152554651202,0,1
-0.4297887371989482,0.7560053505642639,1,1
0.5916780245354366,-0.6612737242814735,0,1
-0.4195228602891487,0.7448919303779353,1,1
0.5854801103546587,-0.6608698306349813,0,1
-0.4305480902059158,0.7448969094895073,1,1
0.584051202394734,-0.6613752330845022,0,1
-0.4246358842233555,0.7391677448303745,1,1
0.6686001373472703,0.6426199475873167,0,0
0.5620035203644707,-0.727020348836155,1,0
0.6693682842287696,0.639957916615641,0,0
0.5479763533216506,-0.7432092280025865,1,0
0.4982766551539034,-0.7722356063819739,1,0
0.6673116994420035,0.6439398005579001,0,0
0.6765855013579578,0.6449544323468899,0,0
0.49908851487027645,-0.7312035672590679,1,0
0.6578564295520579,0.647919289969869,0,0
0.43940664828240017,-0.6221104341230514,1,0
0.6614368810426889,0.6287730784907763,0,0
0.3718692703993542,-0.48160555263837024,1,0
0.661429553477563,0.6379373801917007,0,0
0.16157389131094793,-0.7768732424724536,1,0
0.6577636087193629,0.64843258543239,0,0
-0.308857428233556,-0.7429005695789385,1,0
0.6840071336744378,0.6284741279101856,0,0
-0.41478859312819377,-0.8062594955862633,1,0
-0.6064048240116974,-0.6352066967898675,1,0
0.6837161835845624,0.6379567438237893,0,0
-0.6673160334276259,-0.6254533997151914,1,0
0.6757969545867973,0.6365418147701077,0,0
-0.7073999797490843,-0.5619801156820211,1,0
0.6716998870902929,0.6233553262062044,0,0
-0.8250061996832947,-0.3870557263291045,1,1
0.6877656034623284,0.6320853279159306,0,1
-0.8154442326813975,-0.37095003238451774,1,1
0.6855517151444044,0.6349538968290411,0,1
-0.8189763143740681,-0.3568701741952591,1,1
0.6947190891198265,0.6209461498310123,0,1
-0.8155164998164187,-0.363217982778086,1,1
0.6932900120617492,0.6254702017095664,0,1
0.6782179673511451,0.6416298137053243,0,1
-0.8095733281541062,-0.3724057818860305,1,1
0.6764809469038402,0.6411672288929376,0,1
-0.8087193057928747,-0.3999043083798448,1,1
-0.8119705634767689,-0.42809294411990717,1,1
0.6750997399878567,0.6463231338931162,0,1
-0.8104068556366926,-0.4522455667601818,1,1
0.6819302600325243,0.6397002909461773,0,1
-0.7899494366536948,-0.4823837142474558,1,1
0.664824372087702,0.6489684697413607,0,1
-0.7711858163449398,-0.5105629238730471,1,1
0.656376657328367,0.6484607475268226,0,1
-0.7546818931419654,-0.5598204398921319,1,1
0.6528386567479469,0.654231371309367,0,1
0.6444417970714011,0.6577592612317432,0,1
-0.7557254959963822,-0.5457119003149101,1,1
0.6035613200702749,-0.6408603190190736,0,0
-0.14320716734794744,0.8621635255815665,1,0
0.6073014865575083,-0.6523092316030237,0,0
-0.22866939276156828,0.8520943536479186,1,0
0.6117337398899414,-0.6692755988954548,0,0
-0.3421281630458283,0.8397283656490684,1,0
-0.3638340357792233,0.8219524463724799,1,0
0.6044091551475291,-0.6549289979806302,0,0
-0.40107203561742677,0.7959971140276627,1,0
0.6127567583709645,-0.6548726721219689,0,0
-0.4083604217717736,0.7726383877780809,1,0
0.6131936182387895,-0.6597017989287002,0,0
-0.41927627664738526,0.7608792788922418,1,0
0.6186478717234872,-0.6623609028867562,0,0
0.615362385373075,-0.6682976097445286,0,0
-0.40471361049614657,0.7963226487011267,1,0
0.6074507364495162,-0.6621725072866979,0,0
-0.3918908694074773,0.814267859904792,1,0
0.6130219900551853,-0.6626664302929304,0,0
-0.35255686765905825,0.8475475482964144,1,0
-0.3470403930270319,0.8607806900189586,1,0
0.6168576829672203,-0.6651956365646831,0,0
0.6149835302108385,-0.6628749993467912,0,0
-0.34866685656664953,0.8528114703148525,1,0
-0.46589050566324713,0.756254841306533,1,1
0.5898390165085563,-0.6336991591109719,0,1
0.5893775039107421,-0.6355966729037337,0,1
-0.4666413242289123,0.7522762517711544,1,1
0.5731339918516867,-0.618485370870441,0,1
-0.4339015140084863,0.7271485250859602,1,1
0.6009072038774059,-0.6529207337011018,0,1
-0.44733233152482027,0.7584429412332692,1,1
-0.41823451536705564,0.7297323474849476,1,1
0.5860955693403108,-0.6318459727123855,0,1
-0.43395564517840185,0.7366020620580606,1,1
0.5914295959337817,-0.6366986510540985,0,1
0.5898257252807876,-0.6347700081894992,0,1
-0.4545094109371304,0.7406998898505396,1,1
-0.4287820163102981,0.7508501818513449,1,1
0.5935115661807311,-0.6388824245765964,0,1
-0.4089251965019212,0.7621711580501661,1,1
0.5932227579335949,-0.6394087735208512,0,1
-0.35908694864741814,0.7434408474119012,1,1
0.5772357798316348,-0.6231055303667664,0,1
-0.3689442994771054,0.7608597053426616,1,1
0.585503782073274,-0.6315976074550532,0,1
-0.37828967645037,0.7578436600696113,1,1
0.5792528849433728,-0.6285653715837177,0,1
0.7842244055763082,0.4598368417370197,0,0
0.12690513020361838,-0.7722970826948274,1,0
0.7761745370331293,0.44886754642393106,0,0
-0.10164692110346783,-0.7867879266438541,1,0
-0.17939871469476765,-0.7655121737088226,1,0
0.7739994762841337,0.4573222890671571,0,0
0.7724004704551362,0.46354157870339163,0,0
-0.3074853157110924,-0.7370325272597504,1,0
-0.45441013447998124,-0.7401705812972112,1,0
0.7869573354421207,0.4668169211563727,0,0
-0.6011033410337291,-0.6802110777081993,1,0
0.7971259567990596,0.49443780285784805,0,0
0.794703060687785,0.4996583573283196,0,0
-0.6428476229916148,-0.6585297478454785,1,0
0.7902902286080923,0.5045765057702113,0,0
-0.6766341785475813,-0.6177177478370819,1,0
0.7838169522484864,0.4938786960242866,0,0
-0.6971094884138999,-0.5549517117439242,1,0
-0.6921935525408108,-0.5103150489258287,1,0
0.777816375308621,0.4899252490006301,0,0
-0.7305550611696915,-0.49580611575866373,1,0
0.786007269989134,0.4868006428481734,0,0
-0.7281772898540871,-0.48191911252024366,1,0
0.7837799286210353,0.4736517549963851,0,0
-0.773994099933807,-0.38845659582086906,1,1
0.7829177588715098,0.48966647263588525,0,1
-0.7962268093144574,-0.4001424664356537,1,1
0.7898646590312057,0.49880318830117265,0,1
-0.7841513133223971,-0.4110982518285855,1,1
0.7859035494254508,0.49762265692083346,0,1
-0.7709777613542125,-0.4533026098918737,1,1
0.7816824217924819,0.49715417141124013,0,1
-0.7411449811861456,-0.48395163208308567,1,1
0.7786212089632834,0.49095334880099756,0,1
-0.7515095285043439,-0.5063173914569411,1,1
0.7829782459041303,0.49527789675487655,0,1
-0.7623568655342212,-0.5202793616477688,1,1
0.7877545167677573,0.49669393832702946,0,1
-0.7558018821591161,-0.5304801828948985,1,1
0.7877846331670162,0.487653661000493,0,1
-0.7659843164069506,-0.5516229392762213,1,1
0.791905091121632,0.49569895482843873,0,1
-0.750368176001491,-0.5505881800036774,1,1
0.7897463622363208,0.49254173873503015,0,1
-0.7439067590550713,-0.5457611713576331,1,1
0.7861635099186245,0.48860874804100024,0,1
-0.7447131932439751,-0.5360958051460297,1,1
0.7854836546856708,0.49675631440775464,0,1
-0.17474403636190367,0.8825753110874477,1,0
0.5859451926065247,-0.6740436540871492,0,0
0.5711268852025305,-0.6601002932112102,0,0
-0.2831251499831325,0.8599845872711971,1,0
0.5699736143170427,-0.6672531407231865,0,0
-0.3334734209167798,0.8507865608645282,1,0
-0.3609012818858782,0.8292884170361996,1,0
0.5784521295502346,-0.6610928773487372,0,0
-0.3630302329520902,0.8421574050959801,1,0
0.5902063054506044,-0.6688824855564525,0,0
-0.3438250273354429,0.8412033797654231,1,0
0.5847496418158723,-0.6584839119558055,0,0
-0.3221842861051385,0.8416450095247059,1,0
0.5704431405118627,-0.6516171046824792,0,0
-0.33423375949906464,0.8557761666692373,1,0
0.5864331690244508,-0.6681942284879359,0,0
-0.35070870813884136,0.8586523510326786,1,0
0.594339059993292,-0.6799614745576842,0,0
-0.3458491429455881,0.8520555069168338,1,0
0.5935949669928919,-0.6729336446326989,0,0
-0.3597694494859331,0.8470422754448761,1,0
0.580032389637259,-0.6780035439918741,0,0
-0.37583841432817144,0.8629920878456045,1,0
0.5889966449997365,-0.7018601129826434,0,0
0.553103644095047,-0.6494914697640705,0,1
-0.47254644044075494,0.731668883138109,1,1
0.5530996397190516,-0.6494133317510911,0,1
-0.47355470445854253,0.7324605912341987,1,1
-0.4459623165174245,0.7376439398254652,1,1
0.5421967175264976,-0.6372388240823852,0,1
-0.4341910822640833,0.7618294826646409,1,1
0.5591349114460687,-0.6533676600716989,0,1
-0.439993837138663,0.7964743169495263,1,1
0.5705168614127578,-0.6807702971288746,0,1
-0.4223563015488914,0.8028313672402709,1,1
0.572152344020687,-0.6812838944624381,0,1
-0.4187406857413381,0.8142957780449777,1,1
0.5764772356165323,-0.6986267797582485,0,1
-0.4200791080851214,0.8132229815643391,1,1
0.5836435266812955,-0.6998641576565885,0,1
-0.4262777434011653,0.8140845022573839,1,1
0.5802241187484893,-0.6923269937444552,0,1
-0.4094585477431458,0.8005108401873167,1,1
0.5746332406334327,-0.6772825717189885,0,1
-0.4027560427025459,0.8004518641857576,1,1
0.575607576580806,-0.678802899994564,0,1
-0.3640590462026248,0.7789176334566874,1,1
0.580531864697298,-0.67374464522771,0,1
0.5767944722931473,0.6953434587335426,0,0
-0.4880232933712234,-0.737926139296086,1,0
0.5724104524145964,0.7042988251833724,0,0
-0.6009373260380827,-0.7145763327838098,1,0
0.5689108715362469,0.7058620510830634,0,0
-0.6517533673525006,-0.701454136041042,1,0
0.5751739217920823,0.7075302013271931,0,0
-0.6804678351215695,-0.6127704721792957,1,0
0.5932085738503764,0.6983941198652248,0,0
-0.6803707530615323,-0.5746265288528946,1,0
0.6124754240586041,0.7075548880298934,0,0
-0.7169206246034584,-0.5845604610905492,1,0
0.605720458594093,0.7003248516094185,0,0
-0.6918750805191893,-0.6357223313114218,1,0
0.6231378223243011,0.700835046144422,0,0
-0.6578602356167355,-0.6704485615840752,1,0
0.6155171849263127,0.6947404245864354,0,0
-0.6467417488712229,-0.672355196341498,1,0
0.5752375045731676,0.6587651955707192,0,0
-0.6196219477664993,-0.6482302519301254,1,0
0.624078692768047,0.704044578328326,0,0
-0.6550950388170472,-0.6468294164475473,1,0
0.6160036413128743,0.699202357288397,0,0
-0.6639934473669518,-0.6342156492399383,1,0
0.6117042816925706,0.6928078295494331,0,1
-0.7233531462616483,-0.5940645893777565,1,1
0.6043015195169164,0.6829764312178102,0,1
-0.7218450900689213,-0.5152281499298378,1,1
0.5990855233458799,0.6923455339701446,0,1
-0.7660699992540868,-0.45298770102731567,1,1
0.6283644104577281,0.6881700556345401,0,1
-0.7717267102800757,-0.521779954776639,1,1
0.6595466669461557,0.6688770723212554,0,1
-0.7674694604892791,-0.5381086139035007,1,1
0.6385292240467382,0.6800849338535763,0,1
-0.7728604558006175,-0.5395392543793665,1,1
0.6084468069292098,0.6848660378072795,0,1
-0.7565928895115701,-0.5538334944758906,1,1
0.6085016499295494,0.6738464275576821,0,1
-0.6900617816625965,-0.5784285502683127,1,1
0.6637598806885665,0.671835718881162,0,1
-0.7142507487509209,-0.621491680520138,1,1
0.7047822166501497,0.6535799826759964,0,1
-0.6837272788910871,-0.6579708629695235,1,1
0.6927324931610325,0.6566736574563157,0,1
-0.6658354947956975,-0.6601199539631016,1,1
0.7008791253372403,0.6529549106225535,0,1
-0.6820915119537704,-0.6529239457957832,1,1
0.5905967371980891,-0.6914470475243337,0,0
0.658935267921689,0.635362430732799,1,0
0.6603451331770105,0.6408908593038934,1,0
0.5704537828234099,-0.6865077412268126,0,0
0.6436966082722438,0.6682288813862497,1,0
0.5601202195381817,-0.6855937938348746,0,0
0.5699397750013465,-0.690729495532638,0,0
0.6380505715551573,0.5553463320062854,1,0
0.5932276375247513,-0.6896851647496248,0,0
0.5218991079772552,0.4021416647622725,1,0
0.599414859521177,-0.685892836185812,0,0
0.44134409827561594,0.7975137317908148,1,0
0.563778257114195,-0.6544300414964311,0,0
0.0771089558329913,0.8598846252019118,1,0
0.5569185260501432,-0.6528689441693455,0,0
0.07497418195451923,0.7869594648399747,1,0
-0.1675707669800344,0.8440818399398313,1,0
0.5550238176329125,-0.6455905719633698,0,0
0.5707808185349597,-0.6614172854241418,0,0
-0.30834868786859565,0.8411950466366936,1,0
-0.3992586754769758,0.8294488722281897,1,0
0.5819849745443095,-0.6773569574709515,0,0
-0.44186088697870923,0.7961531502067425,1,0
0.5576741443442165,-0.6615125875374271,0,0
0.5925477630319302,-0.6673082190203122,0,1
-0.43568224948614054,0.7669863204555389,1,1
0.571840909338104,-0.664095079053752,0,1
-0.4472532033342166,0.7556395596262585,1,1
0.6018420876959827,-0.6868237003483278,0,1
-0.5232290529747817,0.7743803725555222,1,1
0.5832827363344926,-0.6877321655087817,0,1
-0.5819106254709505,0.7566418400450202,1,1
0.5840217787563968,-0.6852251435608262,0,1
-0.5266277757334542,0.7413092958502729,1,1
0.5766781783351593,-0.669577228674894,0,1
-0.49383413338844956,0.7171110538218713,1,1
0.5744654019995158,-0.6613693454256419,0,1
-0.49938190551482176,0.712708070090656,1,1
0.585030002778325,-0.6751337167173445,0,1
-0.5346453167598558,0.7227371687166166,1,1
0.5843288033353338,-0.6699680244771239,0,1
-0.5119423218949152,0.7233722567189708,1,1
0.5931397263295783,-0.6858486731348861,0,1
-0.5110122577275427,0.7395288207426327,1,1
0.5952474142143577,-0.6835173561488928,0,1
-0.4696656092029773,0.7318015599640345,1,1
0.5968035274713077,-0.6924675695502294,0,1
-0.4775150172339676,0.744556786815864,1,1
0.519759976088042,-0.1618794668813819,0,0
-0.698795976115962,-0.5757407198242585,1,0
0.4832751706188003,-0.15008664737346708,0,0
-0.7145768222177116,-0.534766481781063,1,0
0.4992410736699358,-0.1490220466261365,0,0
-0.7052208780047012,-0.5801769089931513,1,0
0.5023483262012074,-0.15064178790252145,0,0
-0.7120858667077861,-0.5657546826372433,1,0
0.5240837331734254,-0.15415378479843259,0,0
-0.7102654974431633,-0.5718964337227204,1,0
0.5084692371637833,-0.14601682383093892,0,0
-0.6997281681026813,-0.5859664988220998,1,0
0.5196814788029538,-0.16269088677389032,0,0
-0.7130813727887575,-0.576266510082281,1,0
0.560245922436593,-0.16283004562531633,0,0
-0.6998770929024827,-0.5967100106241475,1,0
0.548380522094973,-0.1633134379331898,0,0
-0.6959970010566585,-0.6050789613734486,1,0
0.5384175595156722,-0.16217576792606125,0,0
-0.6951578838848141,-0.6156847937390122,1,0
0.5339513523797929,-0.15951744938000212,0,0
-0.6953842140050387,-0.6131573601261935,1,0
0.5256748203242204,-0.15908550719714307,0,0
-0.6694356230443395,-0.6505520216765228,1,0
0.5241799674704968,-0.16611258735293932,0,1
-0.7116521963617637,-0.5626200423701766,1,1
0.5158586329663477,-0.16316264597160293,0,1
-0.7072883613722929,-0.5736177212956148,1,1
0.46476464756193125,-0.14563558568966703,0,1
-0.7225837459102953,-0.5455515680707395,1,1
0.464415370968772,-0.1450819710729891,0,1
-0.7334590819622238,-0.5212448420049554,1,1
0.47923625447741053,-0.14530227533540202,0,1
-0.7361712989405291,-0.5281667032839229,1,1
0.49722002892057926,-0.1543783053393487,0,1
-0.7332569559867828,-0.5315277881827276,1,1
0.49478314798802303,-0.1565757067787015,0,1
-0.7227750097142848,-0.5694123160910974,1,1
0.5061910137191854,-0.15970841899563154,0,1
-0.6950631582958815,-0.6125799405105417,1,1
0.4763789227916615,-0.15051452993044404,0,1
-0.6951451743994568,-0.6131156521689236,1,1
0.474948659128931,-0.14858560880705282,0,1
-0.6661259323176228,-0.6375210768244004,1,1
0.48360528294966915,-0.15011957730984343,0,1
-0.657194284295214,-0.6423364587655578,1,1
0.4661746302328868,-0.13702747722222489,0,1
-0.6634334945948286,-0.6355273206826866,1,1
0.32023736934497177,-0.4030224313826412,1,0
0.28575242984915233,-0.37888077293181943,1,0
0.26449391539888567,-0.3465600919461192,1,0
-0.08129660728591395,-0.20326700486758326,0,0
0.35856348358821477,-0.35773438643464206,1,0
0.017362685568375513,-0.2971586948817643,0,0
0.2600065261933503,-0.2377041306307877,1,0
-0.00894403950648166,-0.28747185761574434,0,0
0.12471253062330115,-0.11964606904243062,1,0
0.010891262364531007,-0.3080048365732122,0,0
0.057474405853993084,-0.3367949283448467,0,0
-0.10681678636168557,0.018250454884871044,1,0
0.08816815331407746,-0.3471016003544103,0,0
-0.1156492826149223,0.10786742409876551,1,0
0.026058112959011642,-0.31807222871485874,1,0
0.0280157432281991,-0.3208548516021266,1,0
0.023715311967491423,-0.3046540003022323,1,0
0.032613922020054004,-0.3175311004601991,0,0
-0.6492120674804861,0.4008752707612017,1,0
0.05492808549858607,-0.31626289398390633,0,1
-0.8314041687128951,0.3042534745145481,1,1
0.08219591519617671,-0.31964249569042935,0,1
-0.837036700725221,0.2978407038593251,1,1
0.05902905220913556,-0.3128926182375812,0,1
-0.842133038523142,0.2931543125830795,1,1
0.06375365277182829,-0.31886219982388136,0,1
-0.8584985336461705,0.2813976798438222,1,1
-0.871465477969992,0.25857233099959015,1,1
0.06729230134155353,-0.3252802958472144,0,1
-0.8791140719082222,0.2512483550117622,1,1
0.059650627086136325,-0.3200285239433488,0,1
-0.8620397089695999,0.2207244079764175,1,1
0.04405411138407147,-0.30921138367731316,0,1
-0.86267666701824,0.21184709702271937,1,1
0.05619782785552007,-0.3124758718383387,0,1
-0.8723367468156312,0.21018318388307994,1,1
0.06212220399159213,-0.3105705318218023,0,1
-0.8814246417899158,0.21817763950053523,1,1
0.052021015126198694,-0.3124372990810705,0,1
-0.8783295364825479,0.22243962302549852,1,1
0.05713089969334847,-0.3097058331025353,0,1
-0.8703138555776322,0.23118136030270975,1,1
0.07922210095535771,-0.32766244613265144,0,1
0.22485966942573016,-0.3074725629717521,0,0
-0.7164267426416793,-0.530805851323883,1,0
0.22515859570070648,-0.3061300742757896,0,0
-0.7225249763754397,-0.554691359815212,1,0
0.2204726044668865,-0.30447946762681544,1,0
0.23200255584736615,-0.30584796014873433,0,0
-0.737855242527924,-0.5378204642311031,1,0
0.22734124368620506,-0.30896134344895676,0,0
-0.7426508998730136,-0.5454455344020316,1,0
0.2222389283557485,-0.3091096781410266,0,0
-0.7424113321155048,-0.5551933384929746,1,0
0.2194052660587397,-0.3077330034583341,0,0
-0.7402625435207894,-0.5626720116063285,1,0
0.23524328176415432,-0.31451643365439,0,0
-0.7229456405161232,-0.5860197614756006,1,0
0.23767191111810784,-0.3169610093000796,0,0
-0.7135135840483912,-0.5994418520372771,1,0
0.20578810404908382,-0.2934249163625494,0,0
-0.6962334170311263,-0.6295528328531268,1,0
0.20583670006517638,-0.29923022188580134,0,0
-0.6632628356530332,-0.6642109468047711,1,0
0.20746371425465868,-0.29035642558257124,0,0
-0.6639902816037517,-0.6616866085333551,1,0
0.20754920586699793,-0.3035183890548432,0,1
-0.7489201569465377,-0.4790923907623438,1,1
0.18534900954295624,-0.28787942706515934,0,1
-0.7439233305813043,-0.5353161626169781,1,1
0.17466199452273562,-0.2810704712722549,0,1
-0.7380921679076963,-0.5500223337604652,1,1
0.16501385674228783,-0.27309211835408737,0,1
-0.7258795310052976,-0.5737879170443885,1,1
0.18431586663954969,-0.2839024560014382,0,1
-0.7380828567870352,-0.5541201976253975,1,1
0.16702872020615034,-0.2733742732293741,0,1
-0.7611740705032362,-0.4958933361767557,1,1
0.2242504116324612,-0.30750083322041605,0,1
-0.7530158615699425,-0.49640282744897074,1,1
0.19157964662252827,-0.28665441939113095,0,1
-0.7580581438387857,-0.4946994372230483,1,1
0.18562567777711877,-0.28216075212384895,0,1
-0.74405525364877,-0.5519176303986806,1,1
0.20535807200798886,-0.29734207266941787,0,1
-0.7369222511024269,-0.5611502196639525,1,1
0.2011872780171274,-0.297464523028073,0,1
-0.7195987009102387,-0.5919079189689558,1,1
0.19363278038016385,-0.2923157601547531,0,1
-0.6929456376884555,-0.6170900727508509,1,1
0.4070994200707269,-0.5521109956541478,1,0
0.2814742153008373,-0.531566761877545,1,0
0.19578080816788979,-0.42438874331695503,1,0
0.19335762127172718,-0.41282174412298955,1,0
0.21765959499955911,-0.39379730519378503,1,0
0.03873149567376512,-0.30100101167986154,0,0
0.31282787404766915,-0.4112661110293601,1,0
-0.011020110238446939,-0.28492851122314306,0,0
0.24637097384215423,-0.31566106020626533,1,0
-0.00863575768599022,-0.30512745293597526,1,0
-0.005075242842255281,-0.3108449134086689,1,0
-0.0055155721104983135,-0.3072086032834385,1,0
-0.002722861111715204,-0.3074374323319716,1,0
0.04587978096392888,-0.3383782044839021,0,0
-0.6465197159227091,0.24179865844031664,1,0
-0.8532535629628325,0.2631042662999597,1,1
0.048973599536048115,-0.3381940994813,0,1
-0.8624500622469321,0.2530054793618655,1,1
0.04596028592909834,-0.33446249017679763,0,1
-0.8626395430515303,0.24602137244979272,1,1
0.06627740042296829,-0.3384250284555711,0,1
-0.8749917896949704,0.23489893888015967,1,1
0.05860757839709129,-0.3327725912541301,0,1
-0.8396663493193437,0.2032180161853021,1,1
0.056726657306057526,-0.3188213056306513,0,1
-0.859855597965755,0.20080844481093355,1,1
0.06723018701265718,-0.33903480416091003,0,1
-0.8667949498796113,0.19155621682327623,1,1
0.04922640253687064,-0.33911971962880266,0,1
-0.8757945190722511,0.18887170528460948,1,1
0.0696100540792994,-0.3345383889629276,0,1
-0.8819704086100065,0.18829364694808381,1,1
0.10287348833533595,-0.3381512060575574,0,1
-0.8717981408048358,0.18572458459131314,1,1
0.06212324483528263,-0.333220052803065,0,1
-0.8759330787102342,0.2024378302076737,1,1
0.07296038932549681,-0.34277912941422994,0,1
-0.8666389892693245,0.21147665726791035,1,1
0.04833986552543377,-0.3308589703520829,0,1
-0.05804442150852813,-0.2286356798152303,1,0
-0.050262482749427254,-0.23347752168256025,0,0
-0.7104294544839216,-0.47194260742667477,1,0
-0.05862830090963989,-0.2325637250099226,0,0
-0.6824471119882064,-0.6059708074166407,1,0
-0.07697016127319113,-0.22251459153464698,1,0
-0.07455670555246269,-0.21202870279846364,0,0
-0.7054614666787832,-0.5688857760851981,1,0
-0.07503085403667946,-0.22392178889243733,1,0
-0.10330086766792738,-0.19426319355677127,1,0
-0.09283314170045212,-0.20450005204275384,1,0
-0.08654017976628396,-0.20880997493554249,1,0
-0.14734315068711065,-0.1651455053962358,1,0
-0.08625583658616946,-0.1988485827205414,0,0
-0.7495426682147988,-0.46259062598395767,1,0
-0.10520075323875547,-0.19557385147751466,1,0
-0.05190425166821539,-0.2495323502609881,0,1
-0.7468970612936812,-0.5154083725125486,1,1
-0.10502132624325464,-0.19993343588003407,0,1
-0.7636706601595068,-0.46075076701197193,1,1
-0.09864714973150746,-0.2080062148715313,1,1
-0.07009230366212854,-0.2314028566373558,0,1
-0.7420375027223897,-0.5402032187441504,1,1
-0.05775780385125927,-0.2321907493273991,0,1
-0.7423222329673055,-0.5483578991645408,1,1
-0.0879774248614777,-0.2138381495439573,0,1
-0.750548399841957,-0.5221993589824286,1,1
-0.061837907465474164,-0.23819726419390838,0,1
-0.7424812583965951,-0.5264049169098236,1,1
-0.0867397375560908,-0.20882252207982993,0,1
-0.7502832451069635,-0.5255237969993722,1,1
-0.08981446245459848,-0.20436013715038484,1,1
-0.063122785417604,-0.23161280074805798,0,1
-0.7389259764302923,-0.5477300393986482,1,1
-0.08752725760251638,-0.20476700530387346,0,1
-0.7163548327800723,-0.5909800620729955,1,1
-0.08033903734859453,-0.2073803589281778,0,1
-0.7266946478966813,-0.5702519478518915,1,1
0.09833659181870506,-0.3382107960645482,0,0
-0.767297408764761,0.35090338285559464,1,0
0.11122176449383103,-0.33327411915612687,0,0
-0.7698011809200563,0.32968687199946695,1,0
0.10672986017878353,-0.32753808128732886,0,0
-0.8009304014977403,0.319105081607698,1,0
0.07062580188447229,-0.3105788163942492,0,0
-0.82598086326787,0.3213539409542172,1,0
0.10203368732620224,-0.3291057176978234,0,0
-0.837756221605893,0.30612564071954634,1,0
-0.8455586582597768,0.29058207809993797,1,0
0.08980932459285668,-0.32829443421738636,0,0
-0.8497587495040421,0.275209867901836,1,0
0.07544982015054914,-0.3191721051270457,0,0
-0.8604219895558496,0.26646607298367186,1,0
0.07120615298301415,-0.3251691877490861,0,0
-0.8626151573397591,0.26383849977451945,1,0
0.07771019599375645,-0.3170410612415527,0,0
-0.864607958056545,0.26666056250847175,1,0
0.064777693829039,-0.3267833240383645,0,0
0.09076882995633524,-0.3348538061144072,0,0
-0.8560323511430755,0.2744930650000557,1,0
0.1111007793751509,-0.33491255132773884,0,0
-0.8439271363248858,0.2890264539541762,1,0
-0.8559891220402331,0.2594268722649238,1,1
0.07502449645963788,-0.3093374390521261,0,1
0.04804904711315493,-0.306346089241347,0,1
-0.8660796097282862,0.250194375140519,1,1
0.04905923312005263,-0.306004028161721,1,1
0.05243570433272202,-0.3085779486209799,1,1
0.08233867521106532,-0.32088690404332726,1,1
0.08812831500557236,-0.3167838256015621,0,1
-0.8627998915988713,0.1913096843690232,1,1
0.07296388286065941,-0.31332855190986386,0,1
-0.8647969085707505,0.1828090952941283,1,1
0.06828493429858978,-0.314091078116663,0,1
-0.8776148986005705,0.18117092851925365,1,1
0.0804612075863786,-0.32168209175208823,0,1
-0.8786979142516123,0.17462871802828603,1,1
-0.879965017734611,0.17974943472194574,1,1
0.09214726512369643,-0.33347930619400146,0,1
0.09432742259864137,-0.3228507450404186,0,1
-0.8766460407773808,0.18391827519432263,1,1
-0.8688727240421316,0.1941841822952234,1,1
0.07342967093080861,-0.32545273296685945,0,1
-0.07870770724106696,-0.21719963949987084,0,0
-0.7135872766696549,-0.4533504321065068,1,0
-0.07858852254410463,-0.20841893095482567,0,0
-0.7248826646281676,-0.5162109630695622,1,0
-0.08866884514425995,-0.21739102469470323,1,0
-0.0937839593045051,-0.22028484824749667,1,0
-0.09068027838048125,-0.21724078351859244,1,0
-0.0923443334191277,-0.2105160556461784,1,0
-0.7802501380385096,-0.5045444037241745,1,0
-0.08483583834346349,-0.2158232313024518,0,0
-0.7787269659964497,-0.5163482939776304,1,0
-0.06791326397438874,-0.23498285675934386,0,0
-0.07635633749778906,-0.22867170631684444,0,0
-0.780030808472607,-0.49371102588704036,1,0
-0.780036093262839,-0.5046267074524411,1,0
-0.06480606569439536,-0.22968708339313174,0,0
-0.7756204441616842,-0.5191132520936278,1,0
