0,1,2,3,active_hand,class_numeric
-0.23692538320940001,0.7765342100626167,0.1226747760422915,-0.22145616918426642,1,0
-0.23435338423621851,0.7840384351493314,0.1041800143397823,-0.22711533937500802,1,0
-0.25847598656483356,0.8141059118286457,0.08398048219860517,-0.16615389216460583,1,0
-0.2469618651411766,0.7529169102548304,0.12249681365937092,-0.2397380033545578,1,0
-0.23609256259843187,0.80083452332977,0.04855899563541835,-0.20416428444089949,1,0
-0.22731693026729954,0.8161471351356289,0.02158746188175144,-0.17692580667412475,1,0
-0.18160724549426777,0.8173354947847898,-0.03158044028556891,-0.188215329555255,1,0
-0.15633613592249063,0.8621345051288692,-0.08426127430638844,-0.1406661411940013,1,0
-0.12682191351402414,0.8668473074333172,-0.09048046589172971,-0.11121367436606913,1,0
-0.3294891434214076,0.8308456139569191,0.18408089846811165,-0.11177117898021598,1,1
-0.29646486905188585,0.8335161904535595,0.12351559769852975,-0.17518041403289736,1,1
-0.3310818173831317,0.8452997131166139,0.09757433428577417,-0.10905888179070741,1,1
-0.35832488309869914,0.8191998694667645,0.16842924125501368,-0.12480269129879965,1,1
-0.38711883892660637,0.7602314123337003,0.3169393070543109,-0.15641261066145465,1,1
-0.42171664152147376,0.7561975693565597,0.32844565584599555,-0.0789246018148523,1,1
-0.4433548247186865,0.6625562565443995,0.4833476863199719,-0.05823003820360577,1,1
-0.45117192354541885,0.6544268697376848,0.48178976681991464,-0.02264790567783189,1,1
-0.4489093676181183,0.6508725406526593,0.4921393741733713,-0.037647889085136124,1,1
-0.4458435524581361,0.6341465765740819,0.42465160932308466,0.03021768704542308,1,1
-0.4311345243761089,0.6767175070247347,0.42260067454323935,-0.0006664575866826186,1,1
-0.4186463264547477,0.7045448373470155,0.41997130589218695,-0.020768555959367673,1,1
0.853856432568139,0.09555560180861458,0.3571883770734563,-0.12978208037402206,0,0
-0.6786799260379336,-0.4984267039010572,0.3674739049017436,-0.240824740478284,1,0
0.8663411547062958,0.0919793529340042,0.32873458397910355,-0.1288079218850587,0,0
-0.677522929218888,-0.49441173035371566,0.37481637664384476,-0.25648116896861006,1,0
0.8627990970375267,0.09347670727354958,0.32740203903603976,-0.13898528625079276,0,0
-0.6651525472236111,-0.4823364006400958,0.3996519479104074,-0.2820276825084128,1,0
0.8563788954421764,0.09644608328432899,0.33211607711950825,-0.1369012231860592,0,0
-0.6629838398146803,-0.47441625130181186,0.41199834148425407,-0.2816674288288688,1,0
0.867459928283173,0.09335363621185364,0.31897293946237454,-0.12849089147359605,0,0
-0.667607935945004,-0.4753117888103028,0.41695244885089994,-0.2635783644122071,1,0
0.8673424973830723,0.09513136891170458,0.32249226252629043,-0.15610458703439145,0,0
-0.6598429325593335,-0.49689163607946096,0.3899276710137337,-0.28801933441070915,1,0
0.8669749111932847,0.09346692015136181,0.3107834250827292,-0.1544463770817324,0,0
-0.6494886283462017,-0.48774844674313395,0.4122249018130205,-0.29499533406880213,1,0
0.858707712709716,0.09820610250199059,0.33744340751528834,-0.1481319672313724,0,0
-0.6499646404727851,-0.5051045212146059,0.39057737957209804,-0.28901772173339396,1,0
-0.6441487113714537,-0.514659939378993,0.3895789618493843,-0.28024342958774934,1,0
0.8602682801470525,0.0945816517839651,0.33587636633249063,-0.14498263216315768,0,0
-0.6499462861494613,-0.5521027465910008,0.34694268623391894,-0.250921854852671,1,0
0.8602868178891335,0.09621921501690786,0.3349552180812093,-0.13508777481074133,0,0
-0.6521290313948909,-0.5518293408791232,0.35868920766673634,-0.2155101947303542,1,0
0.86299285764403,0.09369532327130642,0.33515218580766826,-0.13551726982932938,0,0
-0.6461822153430443,-0.5489451022268957,0.36382139101312466,-0.21379942548711864,1,0
0.8546848797274084,0.09534662348349,0.3393467596602211,-0.13219749878544684,0,0
-0.7280267262130877,-0.44321419592892025,0.3670072687186411,-0.19957231192325556,1,1
0.8657605809826603,0.08792618266718895,0.33385123995177046,-0.1328149497836918,0,1
-0.7225155780088256,-0.431108379335736,0.3823605142767148,-0.23130173388525488,1,1
0.8606758308882286,0.09093167363029939,0.3396956200605693,-0.1563573268496139,0,1
-0.7259679504477434,-0.4076721475551882,0.40594792190933077,-0.22820507173708188,1,1
0.8424717526602467,0.0957469410207417,0.37574006108700503,-0.17254360125941381,0,1
-0.7248048919484599,-0.37811483318215156,0.4441679786012476,-0.2177866596873814,1,1
0.8420444219443751,0.09615616216895953,0.37630929332530705,-0.18701598754469723,0,1
0.8283382323262055,0.09988544714260958,0.39329078264696893,-0.21176699991707532,0,1
-0.7192509799791583,-0.3636563087815968,0.4596465087989016,-0.22813805063492984,1,1
0.8463355556414917,0.09654751469216429,0.3704370341974821,-0.20576851698258075,0,1
-0.7261102335894427,-0.3741395567258739,0.4449211305686001,-0.22040869385883105,1,1
-0.7276234042342543,-0.38605313770745414,0.4292804672482667,-0.2050552548024531,1,1
0.8449374938724302,0.09495632479329237,0.36482269007064055,-0.18734223100540612,0,1
-0.7261527801021895,-0.4115272972944001,0.4108174099296924,-0.21258340562789396,1,1
0.8550695435350515,0.09053511678361655,0.35106053346486377,-0.18161594679514953,0,1
-0.7277455306971492,-0.43748648638934495,0.37434583726105386,-0.18918023043548693,1,1
0.8506976503881426,0.09022123850367328,0.3528875861179979,-0.15043650923594307,0,1
-0.723464759284367,-0.4746641903712928,0.32225014153440706,-0.20193678038337073,1,1
0.8413896429834364,0.09111567375020127,0.3676710039987189,-0.14995132076099368,0,1
-0.7175704859527117,-0.47116313149878264,0.3310742457100217,-0.22150513074996275,1,1
0.8459896062255183,0.09148556924680719,0.35792086464234024,-0.1670103851421952,0,1
-0.7195046575638075,-0.47512002790605923,0.3246828883512382,-0.2194189868351349,1,1
0.8504900600268126,0.09134423417508812,0.35858740991689,-0.15958282391259868,0,1
-0.2030871132520169,0.8154464430183987,0.05707083467529935,-0.1458933980974146,1,0
0.4058622637559609,0.008601379816467221,0.7931043639372153,-0.20789114867359332,0,0
-0.2065859549354887,0.824409173027364,0.03521138409633527,-0.15287023025948704,1,0
0.43841546375111595,0.0048443705447787705,0.7712589921134044,-0.1916610057573194,0,0
-0.21956437333499693,0.818502805527196,0.036809727659790056,-0.15459898506548467,1,0
0.4365503113369117,0.012382787416450708,0.7686598082400444,-0.18067347927511898,0,0
-0.22045086904054623,0.8360367594162837,0.003379745189715727,-0.126138687662831,1,0
0.4205992140998155,0.01305864152724177,0.8089333668211842,-0.1538825962765658,0,0
-0.21537973103916505,0.8442246672342743,0.002713223857841569,-0.143592389790763,1,0
0.3724024429339501,0.017827901071248063,0.8349124778094061,-0.14318998793689947,0,0
-0.18836051029895015,0.831192760766823,-0.002010153697731876,-0.18573599631955326,1,0
0.4054957998209397,0.012860400794040527,0.7845734572987365,-0.19171183998746455,0,0
-0.15614208386337636,0.8420498396276652,-0.03793026469729544,-0.17615889025101678,1,0
0.3760274687995523,0.019356513216738393,0.8061040267059187,-0.17343588626330927,0,0
-0.1424908351535783,0.8526230346064558,-0.013162657249409218,-0.16796416642895945,1,0
0.35762476217931466,0.022662968264536773,0.8197693792529815,-0.16418084560008359,0,0
-0.12025128703030011,0.8682158157655145,-0.03227207747490987,-0.13561084543715016,1,0
0.3728690992381236,0.018277101583913918,0.8338967182453787,-0.16941226815120328,0,0
-0.12096243227206621,0.8786494726566749,-0.01635591935316266,-0.0960008071769095,1,0
0.3583288893604414,0.014924142153615193,0.8515618770459569,-0.1444698162639425,0,0
-0.11593750835370922,0.8713611151139066,-0.021190962887574202,-0.10771356237875633,1,0
0.4025925253388154,0.006918222304760623,0.8106128315220418,-0.1712603767557462,0,0
