0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,active_hand,class_numeric
-0.6171900026339681,-0.5486833138781986,0.40757804641369344,-0.2389443347407947,-0.0065982725497170346,-0.15967199174119742,0.08917489748149933,0.11280991654743568,0.07787125726778187,-0.046770384911473596,-0.03391678016668005,0.055510814028014804,0.017925778393035864,-0.037797209832788684,0.0022450009259958855,-0.016000341056039268,-0.030380324544622018,0.005314986503989253,1,0
0.6384514774816451,0.26169596435038894,0.6340444267180376,-0.07483697832184802,-0.0459487029115101,-0.2667782583429551,0.01898494151924317,-0.04787184228247246,0.0951935766452308,-0.017726211059769653,-0.06518845680269482,0.04329933618098848,0.022536198524434867,-0.016663060696924744,-0.0315150980643672,0.016606660407671198,-0.0064136618499434726,0.003866165309344489,0,0
-0.6084705304586776,-0.568524581826607,0.39778480110754666,-0.23605948477607377,0.0016781458820456783,-0.16492674554501913,0.07577744487902188,0.0929164821242985,0.06892531043295277,-0.06401199578967365,-0.03102436006382489,0.06472347175832958,0.023711317223332487,-0.035146571534241965,-0.004390301922726689,-0.02035800514516771,-0.04090512320574547,0.0027967686096445374,1,0
0.654303812226449,0.2587672250263796,0.6185434828082307,-0.0838361970616847,-0.023753143137290194,-0.266443582386495,0.01871334593418785,-0.044685841576697236,0.10005388789539274,-0.022166929937752117,-0.061296504258028656,0.04108379189942514,0.025043008856721265,-0.01693628098143048,-0.032507226001168926,0.015573010368311803,-0.012865586889712297,0.003777510822877623,0,0
-0.6096267863219816,-0.5691936486849244,0.4040755170419297,-0.22422263647365068,-0.029323604680917385,-0.16894635661516308,0.07569965577049874,0.09453303414176346,0.07831879100728656,-0.04344804204584029,-0.04254135845248602,0.04140267272402942,0.023706303744407187,-0.04379096675970633,0.004344194953011662,-0.014570902401786559,-0.031071431637519433,0.005622303360865276,1,0
0.6662684103100989,0.2573957850511507,0.607741596929276,-0.09508790622189305,-0.032675870515857235,-0.25728944423725114,0.034054281868210766,-0.045706867438527955,0.09915946998851309,-0.010443163612415342,-0.06536890828935844,0.041550514473089786,0.02051848560859978,-0.0157775530863592,-0.035117206033054134,0.016496444136635573,-0.01669750781639371,0.003169003281348176,0,0
-0.5946183037289358,-0.5840545734493213,0.40563985733861646,-0.2319255019607458,-0.03834667391866646,-0.1685446884254844,0.05844268346329482,0.07417418280516155,0.06714658287238078,-0.057022304895822676,-0.048400545913258104,0.051508821188436874,0.03000194539766284,-0.04914507343191599,0.012279795684867773,-0.011140540711734629,-0.021092270767526372,0.012071133940507428,1,0
0.663415339697239,0.25850568343178487,0.6069319519694524,-0.10827271759477543,-0.05024510436966441,-0.2597534554051608,0.02647749872469016,-0.04198907139850143,0.09397560939172979,-0.012614289161858985,-0.06640770044850654,0.051513711601508416,0.02407999886021547,-0.019072059753538696,-0.03019682016205016,0.016469984081821657,-0.002634090043632069,0.014502681437287925,0,0
0.6390104172831639,0.25931573769497296,0.6312249894838088,-0.10301348507073751,-0.03714598597076543,-0.26874662485715134,0.01034487171189902,-0.0388617111605492,0.0932547058691333,-0.015709171898763297,-0.06489780129740806,0.04656062437823539,0.022702008670393167,-0.017251996438940813,-0.0286776242947899,0.014177695185313836,-0.0011767204554351996,-0.0018339356480597871,0,0
-0.5983461548873634,-0.58732365938866,0.39095295533630947,-0.198672277190664,-0.08713965955000842,-0.20796646017331322,0.046042192630359115,0.07979956712027654,0.07403108890702037,-0.04170300320343693,-0.05516583248733037,0.05112686161574646,0.028395931805409922,-0.045261445697440034,0.013749306567432992,-0.014273122448273659,-0.016587665591301322,0.0004816872556827581,1,0
0.6981065033186948,0.2525202113366419,0.5616599897295123,-0.10579926120230256,-0.03149394437171415,-0.2571864835260971,0.043848945951955993,-0.08635169997507741,0.07630533565151516,0.018677811095677257,0.02552156975906372,0.04199309112186371,0.032125926379937345,-0.01620970067810831,0.028541663792785322,0.024571050440527407,-0.009392019913141954,0.0008060792636852042,0,1
-0.664390123586084,-0.4648891904268483,0.45094999827251253,-0.17773432032516343,-0.03892172450352347,-0.19156093934421142,-0.020718733664755566,-0.12946222422821427,0.05320200730772606,-0.023215865009598737,0.010391797743095312,0.04438790223800531,0.06706036260271057,-0.03496359405282692,-0.04152956318436543,0.004900369977178863,-0.012675145871013824,-0.0165554106404986,1,1
0.6982558090671601,0.25093506747008804,0.559900691065993,-0.09296624109644326,-0.03405808304267444,-0.2644063210357578,0.05488106308729404,-0.08794416203690432,0.07534746762287707,0.010456468698250346,0.028939170926802288,0.039307195700783934,0.03399985332595014,-0.016108611629200312,0.029399683966547994,0.021403247670172133,-0.016514239228513874,-0.008066419290814308,0,1
-0.6626281800136907,-0.46684295100575324,0.45166876405193224,-0.17228877303788442,-0.03363899645976081,-0.19354909914584595,-0.012975667259531084,-0.13315277213450147,0.054290323489562774,-0.028206565108078573,0.012407882138514454,0.041837345609298304,0.06705220237141708,-0.034493875914552406,-0.041974468365778436,0.00429571661385968,-0.018019175866517412,-0.023541376763241757,1,1
0.6904353450536407,0.251623192291852,0.5731593980655947,-0.08510120551833317,-0.051381696921857165,-0.2613461585221066,0.04840370960733643,-0.08380091967813656,0.058416753251991145,0.009327443218451525,0.026701248144985163,0.03927117678873781,0.037758237058355695,-0.018859104708744533,0.033628008470782844,0.019313224923672188,-0.004194163098530021,-0.007978675308682506,0,1
-0.6579777138401434,-0.4788871705176326,0.4460284620291413,-0.17899167541966227,-0.03171285642044359,-0.1843617496032397,-0.013622648272837382,-0.13963405041748383,0.046638148153276056,-0.022796656619126377,0.007808784028860478,0.04766913934613992,0.06508509537482669,-0.03320954139625069,-0.041144612922617306,0.003473803384314649,-0.011402271695921272,-0.025114389885553347,1,1
0.6866825563923282,0.25562278366720415,0.5745823343868919,-0.08185668550522354,-0.059387149732286475,-0.2654580947995567,0.021398229379148904,-0.08248749541119715,0.06811442541921629,0.007016443147466579,0.028186390028409218,0.04364123361749168,0.04004311673603574,-0.015415034335157366,0.03346527058688812,0.019362382337085527,-0.006282563720817051,-0.0051246949699961485,0,1
-0.6530081642393067,-0.5079998088292974,0.41551297504779033,-0.1928648070413694,-0.02755239830414408,-0.17997255435615533,-0.019268304452082528,-0.13604999094798945,0.054608187105452656,-0.022893016462019678,0.0142673109032573,0.04800392576689955,0.07232911184898162,-0.03154847405970331,-0.04366918448602752,0.004830855218414489,-0.011233359188812178,-0.023392206678123296,1,1
0.6366154364775991,0.2571510329538507,0.632992893594092,-0.08693142432786534,-0.045955748628206394,-0.24924756359643432,0.029802398586379574,-0.0840982951841154,0.08129583107385127,0.010681124919220375,0.026520840085186678,0.03839726073036516,0.03441555192876492,-0.015055954056115485,0.02802554432860186,0.018896341455618495,-0.00899170590133529,-0.006745607667024198,0,1
-0.6472816743021296,-0.5144326452137294,0.41741414363397367,-0.18743021142722946,-0.04510671541123609,-0.1811303864740901,-0.0026824302816291215,-0.13779649087475937,0.06248861313030454,-0.01947678917654442,0.01144277435849133,0.03722890388440877,0.07595496475641741,-0.03545456872063854,-0.04010513411642373,0.005788443727270363,-0.008904406407182095,-0.021973112304301688,1,1
0.6758447176449084,0.25465940305975276,0.5901214247494186,-0.10011175535611216,-0.02445407196154221,-0.2503579231361986,0.04103020614348441,-0.088398469938931,0.08244960879113677,0.030369997513555524,0.017506883039651797,0.03787350850076216,0.024822526966786912,-0.01753126418038962,0.03145335344768858,0.027568871273740934,0.0005333105175951379,-0.0017793401510861483,0,1
-0.6409959073753321,-0.5417349768791744,0.3861662499022648,-0.19445157857789386,-0.04060622983057468,-0.1879175804957643,0.005857897473410885,-0.138857115987875,0.05517098751008115,-0.012047612016939999,0.01152519932001803,0.04025849530816093,0.07652464363345331,-0.03487476320292851,-0.04325453729749168,0.008011664973166948,-7.931524922575267e-05,-0.019270775501272583,1,1
0.6671909219279272,0.25905925934966784,0.596696647622383,-0.0801031622535258,-0.05493445462750636,-0.2594143567774529,0.024711850864721187,-0.08359238387844177,0.07989074508573946,0.015458495928743734,0.0237314562456961,0.039984405433321386,0.03595756404850904,-0.017061003322358485,0.03086454162681163,0.022227699022487883,-0.017056788641397837,0.006311661229089825,0,1
-0.6373843860152543,-0.5489807240552362,0.3828046734944234,-0.1956643926429697,-0.0413374996349357,-0.1822847812542507,0.0009611539213695466,-0.13477148060143723,0.05338788583431514,-0.02482854294512925,0.018961066447269463,0.04601228731211904,0.08413881664148547,-0.03334727558885809,-0.04262007178466747,0.00522504906066944,-0.014216262338574221,-0.01502602952403276,1,1
0.6616227525105097,0.2606019243307492,0.6021720772456424,-0.08016457717486508,-0.060361111260580934,-0.2591280011892719,0.01713995615978702,-0.0815821771590103,0.08257308852154423,0.013246734567716483,0.026000752616616815,0.03893411778814357,0.03689674412097347,-0.015059818894309575,0.03027163835633706,0.021350280145999087,-0.01781069456485538,0.0009269199807377222,0,1
-0.6411148250709552,-0.5251800015085103,0.40840865902616874,-0.17575350576881274,-0.063709620850573,-0.1936629020531659,-0.02008419669731787,-0.14138365364563601,0.05325815848536886,-0.030086838719188713,0.014734677860579363,0.04536574985110618,0.08257086150901964,-0.031539104374906646,-0.04097675898723359,0.0045655671336469255,-0.014146553431944233,-0.01931603162394788,1,1
0.6612951402005782,0.2610516076837016,0.601919576765899,-0.07324958506117007,-0.05338328398160245,-0.2633225613085915,0.01883029619100162,-0.08124962716031543,0.0828961378739042,0.01637310155741918,0.025314190231548475,0.04096179783487005,0.034882694429412074,-0.014989058914395724,0.02883514240612524,0.021906377955001517,-0.01578934138614359,0.005347369706312244,0,1
-0.6429563527492252,-0.5270954751266808,0.4034338498146108,-0.16694805128204832,-0.06635715500051959,-0.20115709073052218,-0.018974675325194906,-0.14172600654263104,0.05479628837874219,-0.026026622962455077,0.01355819446720779,0.04268653873958747,0.08191522180859938,-0.03197849508166137,-0.04269064731104906,0.00506728349074622,-0.011252105949051879,-0.014944065292491513,1,1
0.6500876027598657,0.26127432577117093,0.6110759812481487,-0.07665230740668154,-0.05598560077303298,-0.26593136362867315,0.012182280439082786,-0.08714766881959829,0.08314922855338575,0.01581098162384629,0.021074932633296718,0.04224558459612428,0.03424927110155053,-0.01703973200166585,0.02966051593989501,0.02241918753313171,-0.016438061690472537,0.008173987162543285,0,1
-0.6380240802563301,-0.5454955961856855,0.3847088068849809,-0.19012580325688855,-0.04786301815624526,-0.18949443924459497,-0.006245941510189842,-0.13527650787016582,0.057693359284687204,-0.021997365708514315,0.017134680037461148,0.04215658945121132,0.0858740812745114,-0.03537494939329493,-0.044465692986282813,0.006786714852704807,-0.01265123749069044,-0.01233166552222113,1,1
0.6248160290496674,0.2612041115168435,0.6341901064988894,-0.08978236020972573,-0.04672230351150386,-0.2691942431598933,-0.0025484993404251972,-0.0757423513873084,0.08795508195391415,0.02348779491745201,0.021455334268117104,0.035317386419992526,0.03544229743833049,-0.01672214505883478,0.02261718064023281,0.02161387555987271,-0.02548552589504411,0.006848233289898019,0,1
-0.6363472887264289,-0.555294189882921,0.36029293065719165,-0.2044057048604059,-0.05020393075342876,-0.1973658766066889,-0.008417546116174793,-0.1361023509963664,0.06294065592159485,-0.012440173422667773,0.015515917617583034,0.034393849998340165,0.08760304117088606,-0.034836477488995356,-0.04973511110127683,0.00781460040463412,-0.020105050546476315,-0.012076125714316112,1,1
0.6376615311198791,0.26375220876649985,0.620425127670069,-0.08630810430060316,-0.0888943852591283,-0.26031381533443354,0.0036366847916449517,-0.08356407905282177,0.08409485202582354,0.019183552481632185,0.01966823900815818,0.04036768430375003,0.03663905510842818,-0.015366262984124345,0.029544004035165362,0.020984712839119204,-0.021239038568028102,-0.004776734689153591,0,1
-0.6324117433311498,-0.5669163893117493,0.3503096867163809,-0.22157811938403826,-0.05430549062459786,-0.17273669591263788,0.003796752714396497,-0.1358942927642224,0.06482247135060042,-0.012099432465145258,0.016941084109313102,0.03654891196142909,0.08766897942340457,-0.03476634914164456,-0.045545443644518686,0.007669443694989969,-0.01782818717431772,-0.021933478340822248,1,1
0.08241125611482786,0.837773307774283,0.3408930912340195,-0.2083624541704611,-0.14076927272634507,0.09414151051550197,0.20956326645847684,-0.006011322197692362,0.13400915558774631,-0.09969423135931821,0.03139712635188434,-0.04279080700453844,-0.13118008748305018,-0.022938630419045435,-0.03871362530849574,-0.039800817016096834,-0.013555286002915052,-0.017630526347493045,0,0
0.3020451859435203,-0.003527115400736548,0.8776025774399197,-0.16705857295600707,-0.12076279959231345,0.025235841586772504,0.054071295247851085,0.009394926962590373,0.1725886163704162,-0.04542114603382866,-0.017443262092206542,-0.07946124526881115,-0.003952330680695033,0.05349256527039363,-0.014318819635309468,0.022756754959486807,0.005407865634985922,-0.00798167199579284,1,0
0.1599221066064929,0.7690390956530314,-0.1614272746854466,-0.1459757681170094,-0.46186729316086084,0.03072874261026414,0.3214890534952488,0.0008778413516260864,0.06984942812777885,-0.10193436513177566,0.025941861851031124,-0.06504373189249286,0.012593394753782575,0.019004308243214207,-0.05287810406505381,-0.008618630883903444,0.02560355940463199,0.0017554425930883983,1,0
0.3508893991114886,-0.01206327181151398,0.8478759809347316,-0.21038783663279786,-0.1617362236323428,0.06275471213393535,0.06916249729808811,0.0011065755111615357,0.17896912002122548,-0.05224392959351579,0.0033573611490361486,-0.0713269795053275,-0.030093366511865987,-0.023581118303156588,-0.027984116370805983,0.007362756285143704,0.00977520514908791,-0.01257678301972129,0,0
0.11755518395268626,0.7691538176878441,-0.19836612481082924,-0.11770511714492746,-0.450304958047674,0.009228600732388846,0.33673374781738746,-0.002079160367475358,0.060185738326046484,-0.11948502483155454,0.03940464070372292,-0.07835930303297005,0.019002009354827806,0.019604887036067747,-0.061106323370727175,-0.01177641043998552,0.04774316049823584,-0.0028884116576249415,1,0
0.37304982102167145,-0.019169339016809193,0.8431830075003877,-0.19711327499856088,-0.13521031322548074,0.052316190526117114,0.08740588197804201,0.00560999118631901,0.1854435064312125,-0.05618764176378182,0.006933186087116069,-0.07245244250732989,-0.03412356102482274,-0.020566653165713947,-0.021153232112362384,0.008851610037228435,0.02491008285427641,-0.01827151920145275,0,0
0.06833904517177304,0.7797286141843944,-0.20649832400822796,-0.11011082841757884,-0.4431360784077426,0.0030035079409162124,0.337014067361694,0.0068817608453180384,0.049647604115013004,-0.12177463026696428,0.04120896971527395,-0.07113540089621354,0.02696293407874972,0.012968081890735844,-0.06489882593766197,-0.010157719265740045,0.032092656761871834,0.003347732797650763,1,0
0.3890038015118223,-0.024596280265909,0.8401654059084839,-0.1933202971260076,-0.1190740868644649,0.05068409198122238,0.08750530185312994,0.01317384610293908,0.17736171281153432,-0.056683749403347375,0.013215899858856357,-0.0732802807152906,-0.03535170688067394,-0.016439915780753406,-0.03133883938029374,0.005824881201949831,0.011218739593696892,-0.009966197250877258,0,0
-0.06496404962838175,0.8084828756729472,-0.049603000737321934,-0.14039592789267588,-0.4681633469868293,0.056343668283954144,0.2830229430711245,0.014852627903365232,0.062183766203648586,-0.12301931837950042,0.018052235820308543,0.005098775711523801,0.014022356396584062,0.000937702159388275,-0.023167074403476536,-0.014096044618514237,0.009669269125272554,-0.0076923361736829145,1,0
0.4140238250578341,-0.024780335000448832,0.8100817979359961,-0.21926605121050122,-0.1762238970717343,0.10113004625701093,0.07169826068442593,-0.006728915224484859,0.17661848020676335,-0.06881869202944138,0.008995125408901836,-0.061843887392131085,-0.02893624104221481,-0.019078845749267336,-0.021442150978352843,0.00564493943237878,0.01782640113046636,-0.01068625809817322,0,0
-0.12870482306834632,0.8088868320191088,-0.014224412347910376,-0.1455412705464706,-0.4587303036232417,0.03865157430779001,0.28377608278342514,0.016600851514075126,0.06092469858482175,-0.12076725124857125,0.003888051891130461,0.017205432518428425,0.010856520978151667,-0.009650566189628434,0.0008826522034365672,-0.01239430782369356,0.006412596137471158,-0.017922934240458516,1,0
0.3837427344124622,-0.019889408896435336,0.831303081334263,-0.21642866688402196,-0.16545361577961162,0.08085905089641725,0.06981561952478009,-0.0062673388800983994,0.17376303225173473,-0.06365007715015181,0.0036906361226001732,-0.06075784555203639,-0.032841657575713536,-0.01892526338793626,-0.01775335686333635,0.006265986407664751,0.017347438299354596,-0.018615483586470624,0,0
-0.19199029588328925,0.8033454323061637,0.018376017658243083,-0.18924333015520492,-0.41525874911457766,0.09443913569444912,0.2843250049638976,0.01614762064101277,0.06839850364340429,-0.1284616734965124,0.009708353418006094,0.008738122845799452,0.013603199139541642,-0.015788959908229122,0.00013119536860141704,-0.008677297189408831,-0.0038277856433986883,-0.015041921210895816,1,0
0.39799393601020944,-0.020507541154767224,0.8171107267321253,-0.22453421317476183,-0.1808457650759941,0.1024923356979743,0.06861994011728871,-0.018315012321234166,0.17604303556901602,-0.06786809519295596,0.003007734885693802,-0.06355322340015884,-0.030706529731256007,-0.01603238838543338,-0.019185659636255317,0.009359887733135187,0.008675305830265625,-0.014313634572620694,0,0
-0.2312422382413446,0.8025798093322635,-0.022941302163098632,-0.16129680365295002,-0.42212655005814337,0.06055384961959481,0.278703568060224,0.028068302863299716,0.06580107862179883,-0.11714456701205284,0.004225029874960393,0.0201221933882162,0.007234684833361564,-0.010530104369061311,0.00035855788042803816,-0.013561324437454888,-0.01071916410262375,-0.026890818765346807,1,0
0.442608377839031,-0.032716898863877936,0.7974312031500472,-0.2212761984246672,-0.16198658101730967,0.09365628693054191,0.07872553818822532,0.00594229303007862,0.17746839029391728,-0.062224304343220474,0.009741079117090233,-0.07533736865177669,-0.028422517857295337,-0.012871049811635314,-0.01745995950305426,0.007341318574227573,0.014202512392056011,-0.023252044207456232,0,0
-0.27167702757427087,0.7922524923809473,0.010395859442527857,-0.16673589095458077,-0.402873155045239,0.07482696595424268,0.28339311520338484,0.031206940342188697,0.0679863133152663,-0.1278485190782008,0.01129408594888276,0.018288369145896394,0.012801193452853908,-0.012500048922648525,0.00012044205436579253,-0.016711671998015088,-0.01315724679839168,-0.03768246973715736,1,0
0.41827489882346164,-0.028020823427092865,0.8143541852560273,-0.20380153765773673,-0.16402796993499483,0.0871754787437824,0.07435787986745349,0.008997620221496501,0.18395304951316271,-0.05947664540568109,0.00825530863657712,-0.07225402657439915,-0.030329822886991,-0.012117342662262635,-0.015210341636020955,0.00592723916165671,0.011940210595288549,-0.032445880962347844,0,0
-0.3035485695880438,0.7752233793177351,0.03194537318617824,-0.1971407623917055,-0.38662068771512753,0.0864600265981589,0.2876455480726868,0.03362682062447557,0.07268449229030993,-0.13125516792223546,0.014630018289347848,0.024201355098202336,0.011728347775972205,-0.012904290399646497,-0.0013780304680825477,-0.01745084419932744,-0.012818392047162716,-0.03640700308643748,1,0
0.4141837500942393,-0.02379670322658655,0.8162096985165069,-0.21241298836395264,-0.16029459391182735,0.08435606625598685,0.06982985901438704,0.002734541270266952,0.182851039825671,-0.063289707456452,0.007312521973417504,-0.06977161343406314,-0.030509213149444613,-0.013478408188730522,-0.01483617209909285,0.008279958407234262,0.01398015320960355,-0.029025054607376137,0,0
-0.3044379126277606,0.7646741002240032,0.019344794053541375,-0.204007760119081,-0.39781697853685366,0.09796823442879711,0.29595754173941946,0.03912315052132846,0.06326289199792413,-0.12427839341747526,0.01482904837984388,0.024278133615083502,0.010648912746440201,-0.012378624548060269,-0.0054983090828836295,-0.020835326345012933,-0.006796592882793327,-0.03905676694912982,1,0
0.3955575101433688,-0.019472657730265186,0.8274166100910031,-0.21425399487670468,-0.15568479001817487,0.09362320688815502,0.06635112197454772,0.007282582466398001,0.17424981391672476,-0.05495645633237813,0.005063375457388676,-0.06696586991783127,-0.0333567790023716,-0.013776500109244917,-0.017650878477003203,0.0064412383932958,0.01865936641820723,-0.031262870963316494,0,0
-0.30863811153186504,0.7820791300798067,0.028739908135040886,-0.17420269896667565,-0.3831784549570827,0.05968575453281664,0.2939019507388837,0.03165523092127743,0.058041276457235606,-0.13268990691517205,0.01443077977496928,0.026197230915788308,0.009818986457250331,-0.013950715495799968,-0.007334911808838259,-0.019404770151029982,-0.023938272113507308,-0.02254622479622368,1,0
0.39355482921955115,-0.01993395825739807,0.8357962248927275,-0.19403179731992218,-0.14983696824965623,0.060786709464528174,0.07105451478174121,0.0038277187738274014,0.17656731762134656,-0.057357348738278,0.004741188718272252,-0.06996359003418474,-0.03429093490001836,-0.01479167883337025,-0.02022233071202895,0.007772310137725271,0.004961148398039976,-0.01647930017184942,0,0
-0.3154548256480246,0.8154992188364885,-0.010955599530375016,-0.13761193133759353,-0.33902523036330545,0.020904491511872333,0.2071964303676189,-0.19068455816286412,0.07227962256483293,-0.0701757029765973,0.03590413527034923,0.02151259106740657,-0.058712238619197075,0.02465291101186307,0.007396674816423345,-0.02048769231588008,-0.0022822305031899638,-0.034623558972805994,1,1
0.4059847806344441,-0.026235683369038667,0.8230851159779231,-0.18700733734082645,-0.1429331421650358,0.05916810184641433,0.085528460499789,-0.023449114712642334,0.17527155855304277,-0.025918295490018037,0.0773932975006164,-0.0648006001299781,-0.030188535725191742,-0.0067306772016696124,0.030371669029596496,0.01176638808454273,0.013667287552486591,-0.030579995490004366,0,1
-0.34202601233936236,0.7902073861880075,0.08880820023315239,-0.14976259124408006,-0.3340600187344196,0.03585037788478501,0.15832530743251172,-0.24973332377918708,0.06346708967677457,-0.0865668510857408,0.01661004771860095,0.029944149345752864,-0.06482191672519584,0.027664035937301993,0.01080794043504284,-0.02673331320355614,-0.014960790643020399,-0.04431419164313029,1,1
0.4125820568287838,-0.026829488510771417,0.8067220779959188,-0.20929704228541735,-0.16544084868876194,0.08632400240336738,0.09435327079794427,-0.02193330496998351,0.17571200074384163,-0.019856561015430266,0.0761826483336851,-0.07061325258684725,-0.02962331006184059,-0.008727505937827843,0.029732237384626197,0.0127060411007569,0.01010876551792571,-0.03619378234398919,0,1
-0.3515975563554881,0.8013649139240455,0.08341917729798803,-0.16340858695372626,-0.3177038333492883,0.05215845629752903,0.20577438234251016,-0.13799026590798574,0.08517839927861198,-0.060864728646925124,0.04735638488132577,0.040494945023418674,-0.07402112241326522,0.03501123167485808,0.013360779562764147,-0.046291403569236104,-0.005085705097329719,-0.04334012969390471,1,1
0.4034888996459595,-0.025269527677456907,0.8165958303411159,-0.1990242389455495,-0.1542262235564799,0.07733234248836868,0.08732583405282743,-0.021895577399712342,0.1808423994411766,-0.02455342873234817,0.07850174923339882,-0.06337559593489879,-0.03085017498984866,-0.006210407706890634,0.029704121709772397,0.009730700812036685,0.01615826716110691,-0.03975604178328901,0,1
-0.4185069097489279,0.7600025911029702,0.2722379010011896,-0.12339799952068826,-0.2638206286969972,0.009183562542115163,0.14483316344791136,-0.1429623309180279,0.0718118279442313,-0.07106586730975172,0.03668899775086406,0.06475767463195437,-0.07666818929052158,0.04178023736404354,0.013953893594311316,-0.062068519680926366,-0.020174712774488873,-0.04341349822642269,1,1
