0,active_hand,class_numeric
0.7341212882457994,0,0
-0.7055114389193621,1,0
0.7326748744451006,0,0
-0.7274361763649322,1,0
0.7311012516637061,0,0
-0.7254071198619503,1,0
0.724605293253945,0,0
-0.708753113137532,1,0
0.7225985790656403,0,0
-0.6812920461476993,1,0
0.7115590882220794,0,0
-0.7448194439021848,1,1
0.71515350841567,0,1
-0.7369437526222683,1,1
0.7160737029116218,0,1
0.7140404396266573,0,1
-0.7548484931844098,1,1
0.7103874391719326,0,1
-0.7626503383362048,1,1
0.712011922137471,0,1
-0.7685965172435587,1,1
0.7128566771211222,0,1
-0.7710681384092029,1,1
0.7151553389796741,0,1
-0.7570425247863758,1,1
-0.7175881142871833,1,1
0.7146496216513883,0,1
-0.7010398978442987,1,1
0.7155406711168595,0,1
-0.6975875247182288,1,1
0.7173050716597449,0,1
-0.6966811013799554,1,1
0.7174425912242293,0,1
-0.7144391371592396,1,1
0.7238880173305549,0,1
0.5821656033780311,0,0
0.6275969323492329,1,0
0.5863567850632824,0,0
0.591152067200389,1,0
0.5890162761733729,0,0
0.49490537718348754,1,0
0.5818762620872746,0,0
0.2439001922590856,1,0
0.5761421807898804,0,0
0.10496545613944099,1,0
0.5892757950376696,0,0
-0.14711806523596513,1,0
0.5819750322736578,0,0
-0.2960658066981672,1,0
-0.41709375697654705,1,0
0.5836968205278594,0,0
-0.46253440843845917,1,0
0.5882628993105085,0,0
-0.46973279158186115,1,0
0.5873344503604538,0,0
-0.46364931998288683,1,0
0.5836967224950862,0,0
-0.4584104687727307,1,0
0.5880122325536781,0,0
0.5855358172032926,0,1
-0.5525660325228778,1,1
0.5898166626854459,0,1
-0.532870916882495,1,1
0.5889845125541738,0,1
-0.5378713153415806,1,1
0.5915933297404938,0,1
-0.5227912846773749,1,1
0.5829383312399251,0,1
-0.47279654393671355,1,1
0.5922317415571051,0,1
-0.46656878394348866,1,1
0.5849820871398065,0,1
-0.44828603100390657,1,1
0.5912743109095892,0,1
-0.4537306536840727,1,1
0.5971129491348729,0,1
-0.42978873719894845,1,1
0.5916780245354366,0,1
-0.41952286028914915,1,1
0.5854801103546589,0,1
-0.4305480902059154,1,1
0.5840512023947341,0,1
-0.4246358842233556,1,1
0.6686001373472708,0,0
0.562003520364471,1,0
0.6693682842287705,0,0
0.5479763533216506,1,0
0.49827665515390346,1,0
0.6673116994420036,0,0
0.6765855013579588,0,0
0.4990885148702767,1,0
0.6578564295520588,0,0
0.4394066482824001,1,0
0.6614368810426892,0,0
0.37186927039935436,1,0
0.6614295534775632,0,0
0.1615738913109479,1,0
0.6577636087193632,0,0
-0.308857428233556,1,0
0.6840071336744382,0,0
-0.4147885931281942,1,0
-0.606404824011697,1,0
0.6837161835845628,0,0
-0.6673160334276258,1,0
0.6757969545867977,0,0
-0.7073999797490853,1,0
0.6716998870902935,0,0
-0.8250061996832954,1,1
0.6877656034623293,0,1
-0.8154442326813983,1,1
0.6855517151444048,0,1
-0.818976314374069,1,1
0.6947190891198265,0,1
-0.8155164998164187,1,1
0.6932900120617486,0,1
0.6782179673511449,0,1
-0.8095733281541068,1,1
0.6764809469038411,0,1
-0.808719305792875,1,1
-0.8119705634767694,1,1
0.6750997399878559,0,1
-0.810406855636693,1,1
0.6819302600325249,0,1
-0.7899494366536952,1,1
0.6648243720877026,0,1
-0.7711858163449402,1,1
0.6563766573283669,0,1
-0.7546818931419662,1,1
0.6528386567479476,0,1
0.6444417970714017,0,1
-0.7557254959963832,1,1
0.6035613200702753,0,0
-0.14320716734794722,1,0
0.6073014865575085,0,0
-0.22866939276156817,1,0
0.6117337398899416,0,0
-0.34212816304582827,1,0
-0.3638340357792231,1,0
0.6044091551475292,0,0
-0.40107203561742705,1,0
0.6127567583709651,0,0
-0.4083604217717736,1,0
0.6131936182387897,0,0
-0.4192762766473853,1,0
0.6186478717234872,0,0
0.6153623853730749,0,0
-0.40471361049614657,1,0
0.6074507364495164,0,0
-0.3918908694074773,1,0
0.6130219900551858,0,0
-0.35255686765905836,1,0
-0.34704039302703216,1,0
0.6168576829672203,0,0
0.6149835302108385,0,0
-0.3486668565666494,1,0
-0.4658905056632471,1,1
0.5898390165085565,0,1
0.5893775039107425,0,1
-0.4666413242289123,1,1
0.5731339918516866,0,1
-0.4339015140084869,1,1
0.6009072038774063,0,1
-0.4473323315248202,1,1
-0.41823451536705547,1,1
0.5860955693403109,0,1
-0.4339556451784019,1,1
0.5914295959337821,0,1
0.5898257252807876,0,1
-0.4545094109371304,1,1
-0.4287820163102983,1,1
0.5935115661807313,0,1
-0.4089251965019214,1,1
0.593222757933595,0,1
-0.3590869486474179,1,1
0.5772357798316351,0,1
-0.3689442994771054,1,1
0.5855037820732742,0,1
-0.37828967645037015,1,1
0.579252884943373,0,1
0.7842244055763087,0,0
0.12690513020361865,1,0
0.7761745370331297,0,0
-0.10164692110346811,1,0
-0.1793987146947683,1,0
0.7739994762841345,0,0
0.7724004704551369,0,0
-0.307485315711093,1,0
-0.45441013447998163,1,0
0.7869573354421209,0,0
-0.6011033410337291,1,0
0.7971259567990598,0,0
0.794703060687785,0,0
-0.6428476229916149,1,0
0.7902902286080927,0,0
-0.6766341785475818,1,0
0.7838169522484876,0,0
-0.6971094884138999,1,0
-0.6921935525408108,1,0
0.7778163753086211,0,0
-0.7305550611696916,1,0
0.786007269989134,0,0
-0.728177289854088,1,0
0.783779928621035,0,0
-0.773994099933807,1,1
0.7829177588715102,0,1
-0.7962268093144581,1,1
0.7898646590312067,0,1
-0.7841513133223972,1,1
0.7859035494254517,0,1
-0.7709777613542127,1,1
0.7816824217924824,0,1
-0.7411449811861456,1,1
0.7786212089632837,0,1
-0.7515095285043443,1,1
0.7829782459041315,0,1
-0.7623568655342214,1,1
0.7877545167677584,0,1
-0.755801882159116,1,1
0.787784633167017,0,1
-0.7659843164069505,1,1
0.791905091121633,0,1
-0.750368176001492,1,1
0.7897463622363206,0,1
-0.7439067590550718,1,1
0.7861635099186249,0,1
-0.7447131932439758,1,1
0.7854836546856713,0,1
-0.17474403636190372,1,0
0.5859451926065247,0,0
0.5711268852025306,0,0
-0.28312514998313254,1,0
0.569973614317043,0,0
-0.33347342091677984,1,0
-0.36090128188587856,1,0
0.5784521295502347,0,0
-0.3630302329520903,1,0
0.5902063054506046,0,0
-0.343825027335443,1,0
0.5847496418158724,0,0
-0.3221842861051385,1,0
0.5704431405118627,0,0
-0.334233759499065,1,0
0.5864331690244511,0,0
-0.35070870813884164,1,0
0.5943390599932922,0,0
-0.3458491429455881,1,0
0.5935949669928918,0,0
-0.35976944948593315,1,0
0.5800323896372593,0,0
-0.37583841432817144,1,0
0.5889966449997366,0,0
0.5531036440950473,0,1
-0.4725464404407553,1,1
0.5530996397190518,0,1
-0.47355470445854264,1,1
-0.4459623165174243,1,1
0.5421967175264976,0,1
-0.4341910822640831,1,1
0.559134911446069,0,1
-0.43999383713866264,1,1
0.5705168614127578,0,1
-0.4223563015488916,1,1
0.5721523440206877,0,1
-0.4187406857413384,1,1
0.5764772356165325,0,1
-0.4200791080851218,1,1
0.5836435266812957,0,1
-0.4262777434011658,1,1
0.5802241187484897,0,1
-0.40945854774314605,1,1
0.5746332406334331,0,1
-0.40275604270254606,1,1
0.5756075765808062,0,1
-0.36405904620262486,1,1
0.580531864697298,0,1
0.5767944722931475,0,0
-0.4880232933712241,1,0
0.5724104524145966,0,0
-0.6009373260380837,1,0
0.5689108715362473,0,0
-0.6517533673525008,1,0
0.5751739217920828,0,0
-0.6804678351215702,1,0
0.5932085738503768,0,0
-0.6803707530615324,1,0
0.6124754240586048,0,0
-0.7169206246034591,1,0
0.6057204585940932,0,0
-0.6918750805191897,1,0
0.6231378223243013,0,0
-0.6578602356167361,1,0
0.6155171849263129,0,0
-0.646741748871223,1,0
0.5752375045731681,0,0
-0.6196219477665005,1,0
0.6240786927680476,0,0
-0.6550950388170478,1,0
0.6160036413128746,0,0
-0.6639934473669524,1,0
0.6117042816925711,0,1
-0.7233531462616485,1,1
0.6043015195169162,0,1
-0.7218450900689217,1,1
0.5990855233458808,0,1
-0.7660699992540873,1,1
0.6283644104577291,0,1
-0.771726710280076,1,1
0.6595466669461562,0,1
-0.7674694604892797,1,1
0.6385292240467384,0,1
-0.7728604558006177,1,1
0.6084468069292099,0,1
-0.7565928895115701,1,1
0.60850164992955,0,1
-0.6900617816625968,1,1
0.6637598806885674,0,1
-0.7142507487509213,1,1
0.70478221665015,0,1
-0.6837272788910873,1,1
0.6927324931610336,0,1
-0.6658354947956975,1,1
0.7008791253372411,0,1
-0.6820915119537704,1,1
0.5905967371980896,0,0
0.6589352679216892,1,0
0.6603451331770114,1,0
0.5704537828234101,0,0
0.6436966082722445,1,0
0.5601202195381818,0,0
0.5699397750013467,0,0
0.6380505715551578,1,0
0.5932276375247515,0,0
0.5218991079772556,1,0
0.5994148595211775,0,0
0.44134409827561655,1,0
0.563778257114195,0,0
0.0771089558329913,1,0
0.5569185260501436,0,0
0.07497418195451949,1,0
-0.16757076698003406,1,0
0.5550238176329133,0,0
0.5707808185349597,0,0
-0.3083486878685958,1,0
-0.39925867547697574,1,0
0.5819849745443099,0,0
-0.44186088697870923,1,0
0.5576741443442166,0,0
0.5925477630319307,0,1
-0.43568224948614054,1,1
0.5718409093381043,0,1
-0.4472532033342165,1,1
0.6018420876959828,0,1
-0.5232290529747818,1,1
0.5832827363344927,0,1
-0.5819106254709507,1,1
0.5840217787563972,0,1
-0.5266277757334543,1,1
0.5766781783351593,0,1
-0.49383413338845,1,1
0.5744654019995161,0,1
-0.49938190551482214,1,1
0.5850300027783251,0,1
-0.5346453167598564,1,1
0.5843288033353339,0,1
-0.5119423218949155,1,1
0.5931397263295783,0,1
-0.511012257727543,1,1
0.5952474142143579,0,1
-0.46966560920297734,1,1
0.5968035274713079,0,1
-0.47751501723396766,1,1
0.5197599760880423,0,0
-0.6987959761159624,1,0
0.4832751706188007,0,0
-0.7145768222177116,1,0
0.4992410736699367,0,0
-0.7052208780047021,1,0
0.5023483262012077,0,0
-0.7120858667077864,1,0
0.524083733173426,0,0
-0.7102654974431637,1,0
0.5084692371637839,0,0
-0.6997281681026818,1,0
0.5196814788029543,0,0
-0.7130813727887574,1,0
0.5602459224365931,0,0
-0.6998770929024827,1,0
0.5483805220949733,0,0
-0.6959970010566588,1,0
0.5384175595156722,0,0
-0.6951578838848147,1,0
0.5339513523797933,0,0
-0.6953842140050396,1,0
0.525674820324221,0,0
-0.6694356230443395,1,0
0.5241799674704971,0,1
-0.7116521963617644,1,1
0.5158586329663485,0,1
-0.7072883613722935,1,1
0.46476464756193164,0,1
-0.722583745910296,1,1
0.46441537096877245,0,1
-0.733459081962224,1,1
0.47923625447741075,0,1
-0.7361712989405296,1,1
0.4972200289205794,0,1
-0.7332569559867835,1,1
0.49478314798802314,0,1
-0.7227750097142855,1,1
0.5061910137191854,0,1
-0.6950631582958814,1,1
0.4763789227916621,0,1
-0.6951451743994576,1,1
0.4749486591289313,0,1
-0.6661259323176235,1,1
0.48360528294966953,0,1
-0.6571942842952146,1,1
0.4661746302328872,0,1
-0.663433494594829,1,1
0.32023736934497193,1,0
0.28575242984915206,1,0
0.2644939153988858,1,0
-0.0812966072859137,0,0
0.3585634835882147,1,0
0.01736268556837554,0,0
0.26000652619335035,1,0
-0.008944039506481828,0,0
0.12471253062330122,1,0
0.010891262364531073,0,0
0.0574744058539931,0,0
-0.10681678636168548,1,0
0.0881681533140775,0,0
-0.1156492826149226,1,0
0.026058112959011493,1,0
0.02801574322819905,1,0
0.023715311967491437,1,0
0.032613922020054226,0,0
-0.6492120674804863,1,0
0.05492808549858607,0,1
-0.8314041687128955,1,1
0.08219591519617672,0,1
-0.8370367007252207,1,1
0.05902905220913556,0,1
-0.8421330385231423,1,1
0.06375365277182815,0,1
-0.8584985336461713,1,1
-0.8714654779699925,1,1
0.0672923013415534,0,1
-0.8791140719082222,1,1
0.05965062708613639,0,1
-0.8620397089696006,1,1
0.044054111384071414,0,1
-0.8626766670182402,1,1
0.05619782785552021,0,1
-0.8723367468156317,1,1
0.062122203991592066,0,1
-0.8814246417899164,1,1
0.05202101512619869,0,1
-0.8783295364825476,1,1
0.057130899693348405,0,1
-0.8703138555776315,1,1
0.07922210095535762,0,1
0.22485966942573002,0,0
-0.7164267426416799,1,0
0.2251585957007067,0,0
-0.7225249763754401,1,0
0.22047260446688635,1,0
0.23200255584736615,0,0
-0.7378552425279246,1,0
0.22734124368620545,0,0
-0.742650899873014,1,0
0.2222389283557486,0,0
-0.7424113321155051,1,0
0.2194052660587394,0,0
-0.7402625435207902,1,0
0.23524328176415393,0,0
-0.7229456405161234,1,0
0.2376719111181079,0,0
-0.7135135840483912,1,0
0.2057881040490841,0,0
-0.6962334170311268,1,0
0.20583670006517668,0,0
-0.6632628356530341,1,0
0.20746371425465873,0,0
-0.6639902816037517,1,0
0.20754920586699804,0,1
-0.7489201569465381,1,1
0.18534900954295624,0,1
-0.7439233305813054,1,1
0.17466199452273545,0,1
-0.7380921679076963,1,1
0.16501385674228775,0,1
-0.7258795310052982,1,1
0.18431586663955027,0,1
-0.7380828567870357,1,1
0.16702872020615017,0,1
-0.761174070503237,1,1
0.2242504116324611,0,1
-0.7530158615699429,1,1
0.1915796466225284,0,1
-0.7580581438387861,1,1
0.18562567777711841,0,1
-0.7440552536487703,1,1
0.2053580720079891,0,1
-0.7369222511024276,1,1
0.20118727801712685,0,1
-0.7195987009102395,1,1
0.19363278038016385,0,1
-0.6929456376884559,1,1
0.4070994200707271,1,0
0.2814742153008374,1,0
0.19578080816788979,1,0
0.1933576212717272,1,0
0.21765959499955906,1,0
0.038731495673765014,0,0
0.3128278740476692,1,0
-0.011020110238447083,0,0
0.24637097384215417,1,0
-0.008635757685990317,1,0
-0.005075242842255336,1,0
-0.005515572110498254,1,0
-0.002722861111715434,1,0
0.04587978096392891,0,0
-0.6465197159227095,1,0
-0.8532535629628333,1,1
0.04897359953604814,0,1
-0.8624500622469329,1,1
0.045960285929098295,0,1
-0.8626395430515308,1,1
0.06627740042296827,0,1
-0.8749917896949712,1,1
0.05860757839709109,0,1
-0.8396663493193445,1,1
0.056726657306057526,0,1
-0.8598555979657555,1,1
0.06723018701265715,0,1
-0.8667949498796118,1,1
0.04922640253687083,0,1
-0.8757945190722514,1,1
0.06961005407929945,0,1
-0.8819704086100069,1,1
0.10287348833533601,0,1
-0.871798140804836,1,1
0.062123244835282476,0,1
-0.8759330787102338,1,1
0.07296038932549681,0,1
-0.8666389892693254,1,1
0.04833986552543376,0,1
-0.05804442150852817,1,0
-0.050262482749427254,0,0
-0.7104294544839216,1,0
-0.058628300909639844,0,0
-0.6824471119882063,1,0
-0.07697016127319116,1,0
-0.0745567055524629,0,0
-0.7054614666787833,1,0
-0.07503085403667936,1,0
-0.10330086766792729,1,0
-0.09283314170045243,1,0
-0.08654017976628409,1,0
-0.1473431506871108,1,0
-0.08625583658616938,0,0
-0.7495426682147991,1,0
-0.10520075323875555,1,0
-0.05190425166821566,0,1
-0.7468970612936816,1,1
-0.10502132624325469,0,1
-0.7636706601595067,1,1
-0.09864714973150727,1,1
-0.07009230366212872,0,1
-0.7420375027223903,1,1
-0.057757803851259046,0,1
-0.7423222329673063,1,1
-0.08797742486147805,0,1
-0.7505483998419571,1,1
-0.06183790746547438,0,1
-0.7424812583965957,1,1
-0.08673973755609103,0,1
-0.7502832451069633,1,1
-0.08981446245459869,1,1
-0.06312278541760394,0,1
-0.7389259764302927,1,1
-0.08752725760251635,0,1
-0.7163548327800725,1,1
-0.0803390373485946,0,1
-0.726694647896681,1,1
0.09833659181870535,0,0
-0.7672974087647617,1,0
0.11122176449383103,0,0
-0.7698011809200561,1,0
0.10672986017878366,0,0
-0.8009304014977405,1,0
0.07062580188447214,0,0
-0.8259808632678699,1,0
0.10203368732620229,0,0
-0.8377562216058926,1,0
-0.8455586582597773,1,0
0.08980932459285651,0,0
-0.8497587495040427,1,0
0.07544982015054912,0,0
-0.8604219895558508,1,0
0.0712061529830144,0,0
-0.8626151573397588,1,0
0.07771019599375642,0,0
-0.8646079580565458,1,0
0.0647776938290388,0,0
0.0907688299563353,0,0
-0.8560323511430761,1,0
0.11110077937515102,0,0
-0.8439271363248859,1,0
-0.8559891220402343,1,1
0.07502449645963778,0,1
0.04804904711315482,0,1
-0.8660796097282862,1,1
0.049059233120052746,1,1
0.052435704332721975,1,1
0.08233867521106522,1,1
0.08812831500557237,0,1
-0.862799891598872,1,1
0.07296388286065929,0,1
-0.8647969085707512,1,1
0.0682849342985896,0,1
-0.8776148986005713,1,1
0.08046120758637855,0,1
-0.8786979142516127,1,1
-0.8799650177346116,1,1
0.09214726512369656,0,1
0.09432742259864127,0,1
-0.8766460407773818,1,1
-0.8688727240421322,1,1
0.07342967093080867,0,1
-0.078707707241067,0,0
-0.7135872766696553,1,0
-0.0785885225441047,0,0
-0.724882664628168,1,0
-0.08866884514425998,1,0
-0.09378395930450517,1,0
-0.09068027838048137,1,0
-0.09234433341912797,1,0
-0.7802501380385103,1,0
-0.08483583834346366,0,0
-0.7787269659964503,1,0
-0.06791326397438889,0,0
-0.07635633749778879,0,0
-0.780030808472607,1,0
-0.7800360932628394,1,0
-0.06480606569439533,0,0
-0.7756204441616845,1,0
-0.08209294667635558,0,0
-0.7605689357421522,1,0
-0.07694337104350271,0,0
-0.7856837465141332,1,1
-0.09165382874872821,0,1
-0.7900819504135966,1,1
-0.07387019247725497,0,1
-0.7825952521123898,1,1
-0.04944850462240089,0,1
-0.7892133745441045,1,1
-0.033993206813334016,0,1
-0.7890572479559786,1,1
-0.07189465099119578,0,1
-0.7907814156598482,1,1
-0.05996326936966216,0,1
-0.7914415489163164,1,1
-0.06326082436101221,0,1
-0.7927639716031794,1,1
-0.05828009622773612,0,1
-0.7942035452490986,1,1
-0.07961388303604586,0,1
-0.06941277274330061,0,1
-0.7923721984027706,1,1
-0.7843966516338277,1,1
-0.08618707124059442,0,1
-0.08571953435428162,0,1
-0.7764097340048298,1,1
-0.029400685959187635,0,0
-0.7313127694767876,1,0
0.018034064532706538,0,0
-0.7831102425437438,1,0
-0.02380578758086625,0,0
-0.7934536129353743,1,0
-0.040042598124019675,0,0
-0.8231413690280303,1,0
-0.02025827657057476,0,0
-0.8333138458415944,1,0
-0.04710589666884312,0,0
-0.8297725760203689,1,0
0.004587487355757679,0,0
-0.8371390343782148,1,0
-0.03065844051057485,0,0
-0.8494740601579731,1,0
-0.03618747730826082,0,0
-0.8559976193456567,1,0
-0.8555698875334641,1,0
-0.03497691840351994,0,0
-0.8527424280158571,1,0
0.006144587554233185,0,0
-0.8496561285825508,1,0
-0.0008120756359616363,0,0
-0.8690067998841259,1,1
0.03442472541498354,0,1
-0.8735136580782785,1,1
0.037236282314200286,0,1
-0.8623501513398041,1,1
0.03395801340978294,0,1
-0.8713364782576671,1,1
0.03715733934960561,0,1
-0.8703029466432607,1,1
0.028320698792256148,0,1
-0.8627547037238747,1,1
0.013450665356138916,0,1
-0.8683921855527774,1,1
0.004373223903619908,0,1
-0.8682359893350222,1,1
0.0017560620276715001,0,1
-0.8595242643633779,1,1
0.007958297090613622,0,1
-0.8571853841958946,1,1
0.027994163356566657,0,1
-0.8428186349489946,1,1
0.02160900345660951,0,1
-0.8356977937042729,1,1
0.03153395048333375,0,1
0.14151109604834253,0,0
-0.7018476062813211,1,0
0.16583279356556185,0,0
-0.6877438486492855,1,0
0.15622552007612323,0,0
-0.7236668482542901,1,0
0.15603101839963857,0,0
-0.7412147254123602,1,0
-0.7499125799693643,1,0
0.17231596648387987,0,0
-0.7523872813695417,1,0
0.17838416420775408,0,0
-0.7634043167273828,1,0
0.15547573504193865,0,0
-0.7661441248689449,1,0
0.14811740500155887,0,0
-0.771643813861768,1,0
0.1458675321995983,0,0
-0.7699945010517434,1,0
0.15314243828175025,0,0
-0.7623233119090682,1,0
0.16296498884746372,0,0
-0.7503096780436895,1,0
0.17342026358460033,0,0
-0.7567886854062705,1,1
0.15616913386939424,0,1
0.1514556243192215,0,1
-0.7772994356223464,1,1
0.14796112007231388,0,1
-0.7797659273925053,1,1
-0.7632949268353341,1,1
0.12299276724248398,0,1
-0.7668656351830315,1,1
0.139288173568949,0,1
0.12206519578566613,0,1
-0.7823328611034212,1,1
0.1169208340755413,0,1
-0.7882502646030096,1,1
0.13548999192003092,0,1
-0.7864409600877058,1,1
0.12380248500307044,0,1
-0.7787891990394183,1,1
0.12532342396544485,0,1
-0.7724161514838237,1,1
0.12411768732305897,0,1
-0.7676443919946213,1,1
0.14612653617583854,0,1
-0.7555470329642184,1,1
-0.07097092168295131,0,0
-0.7916374505594351,1,0
-0.05527494255129071,0,0
-0.8191433042953918,1,0
-0.08430935743501217,1,0
-0.0649567955720413,0,0
-0.8402283336376751,1,0
-0.8371158872388428,1,0
-0.093095459603983,0,0
-0.8542206889438657,1,0
-0.07038860030942821,0,0
-0.8513320244490746,1,0
-0.07613187681949699,0,0
-0.8567341713657177,1,0
-0.07259360351477814,0,0
-0.8593915124547514,1,0
-0.04177009651866919,0,0
-0.8582636996130557,1,0
-0.0430233130601912,0,0
-0.04975807022551471,0,0
-0.8507644713658321,1,0
-0.036762340785223155,0,0
-0.8542372673823724,1,0
-0.8755119920964967,1,1
-0.06124515729358246,0,1
-0.8887358522742991,1,1
-0.056182093938611476,0,1
-0.8856805839503008,1,1
-0.04361297220642998,0,1
-0.8763868143702466,1,1
-0.03438330527358396,0,1
-0.8785470542610754,1,1
-0.038405407691220986,0,1
-0.8894485870567921,1,1
-0.04054301693549238,0,1
-0.8950891422622269,1,1
-0.046911601345373685,0,1
-0.8913492654551669,1,1
-0.04343185705223031,0,1
-0.8908709938784743,1,1
-0.03297102860187595,0,1
-0.8818520590747277,1,1
-0.030046246865135705,0,1
-0.8663689854288367,1,1
-0.04506732060760186,0,1
-0.8381953309031063,1,1
-0.021936989654074382,0,1
-0.0033874635695621885,1,0
0.02730096362410844,1,0
0.13748677805085815,1,0
0.0816674193894777,1,0
0.07709841040964743,1,0
0.8246531796448642,0,0
0.06116032679906471,1,0
0.8372886195332577,0,0
0.01587771473237104,1,0
0.8161675257061265,0,0
-0.039849721173686195,1,0
-0.12110044193456804,1,0
0.8274748235417813,0,0
-0.15275664265451505,1,0
0.8085990058158296,0,0
-0.21209647323950342,1,0
0.7187550851601345,0,0
-0.35022783770589777,1,0
0.7785854335655422,0,0
-0.8346043646632826,1,1
0.5312606054012199,0,1
-0.8330222587029131,1,1
0.5392407606876042,0,1
-0.8301827621867842,1,1
0.63359935615627,0,1
-0.8151733496340307,1,1
0.5973952645611367,0,1
-0.8402134699956725,1,1
0.523188868427954,0,1
-0.8364678682266777,1,1
0.6039614978465918,0,1
-0.8401383917732759,1,1
-0.8323755630841319,1,1
0.7739305997075526,0,1
-0.8273838272676272,1,1
0.794328165647922,0,1
-0.8061179076043052,1,1
0.7847362513004068,0,1
-0.7885273564821788,1,1
0.7514991382241089,0,1
-0.7850617231460476,1,1
0.6448163485167647,0,1
0.4024964702163937,1,0
0.45393292813849345,1,0
0.6712025572730613,0,0
0.28346607471590946,1,0
0.24465332910467621,1,0
0.3448979891336929,1,0
0.2608846232253884,0,0
0.4024616836030467,1,0
0.5088260231448254,0,0
0.4508609070694061,1,0
0.4710262431766574,0,0
0.6214286519466906,1,0
0.44281920503944533,0,0
0.36480149843641646,1,0
0.4334090008437188,0,0
-0.026987678034887115,1,0
0.38125982337530706,0,0
-0.4749810117609438,1,0
0.3785860286684878,0,0
-0.6745785673857104,1,0
0.38168920877990015,0,0
-0.7837735209489157,1,1
0.3492609578661343,0,1
-0.8191665488445314,1,1
0.35945341062186836,0,1
-0.8742271326101221,1,1
0.34674341438756123,0,1
-0.9058210629878485,1,1
0.35388498018370046,0,1
-0.8640175786277691,1,1
0.34865865213412756,0,1
-0.8948993422254597,1,1
0.36138121834890025,0,1
-0.904754836668965,1,1
0.3635760247039885,0,1
-0.9021398588060128,1,1
0.3866612417068173,0,1
-0.8903643293143103,1,1
0.3980687579524493,0,1
-0.8846881218610323,1,1
0.4074788399006005,0,1
-0.8771212772280792,1,1
0.393650258412173,0,1
-0.8702248534038484,1,1
0.39902007367087816,0,1
0.4758243918057661,1,0
0.5338351346754312,1,0
0.427156047614668,1,0
0.43233061738582784,1,0
0.8780162776531154,0,0
0.9015335176038896,0,0
0.3345342474422018,1,0
0.28146312238637694,1,0
0.8924422747023933,0,0
0.17739593370701534,1,0
0.9130932734734628,0,0
0.27255443660114964,1,0
0.8874171098859722,0,0
0.2358910840957782,1,0
0.8421073293723556,0,0
0.11409901179151134,1,0
0.8955031167165395,0,0
-0.16745369644901256,1,0
0.8946264762624845,0,0
-0.4596414071831131,1,0
0.899618798330275,0,0
0.4333471666583066,0,0
0.4885208974975191,1,0
0.3901465106756809,0,0
0.5804665456080375,1,0
0.4257949634958715,0,0
0.1937577487209938,1,0
0.3807097745058159,0,0
0.5527730097844852,1,0
0.38273921542554784,0,0
0.48802265659111266,1,0
0.5867655046773813,1,0
0.3481623916302905,0,0
0.5510499300881424,1,0
0.41948692505031865,0,0
0.4406103088071574,1,0
0.38661079498734263,0,0
0.37947266047478956,0,0
0.08740761856417104,1,0
-0.29652539918234117,1,0
0.40083014097329606,0,0
0.41802848540978343,0,0
-0.5068365513854004,1,0
0.4215627037453052,0,0
-0.6799618072963423,1,0
-0.7650788752808716,1,1
0.34965666408432955,0,1
-0.7796271344215034,1,1
0.35796267269860155,0,1
-0.7705081991351959,1,1
0.3659681293931195,0,1
0.3765163802700807,0,1
-0.8093779828403133,1,1
-0.8280502256423048,1,1
0.34085119978365325,0,1
-0.8458535143882799,1,1
0.36982550049629886,0,1
-0.8202991955918455,1,1
0.3472868444672201,0,1
-0.7498248788669094,1,1
0.3774859369449578,0,1
-0.7582605591037486,1,1
0.37029225859225967,0,1
-0.7449945998461203,1,1
0.3902968522963135,0,1
0.3527694953319871,0,1
-0.7955928652633235,1,1
0.34511716319203006,0,1
-0.7720178401949789,1,1
0.6251343922661763,1,0
0.6332926558377913,1,0
0.6326767376894913,1,0
0.625673629310415,1,0
0.559961529307078,1,0
0.5814965381749113,1,0
0.610156780824721,1,0
0.6474456438512901,1,0
0.6355250855914554,1,0
0.6487216027868642,1,0
0.5914873794424604,1,0
0.5389557305254421,1,0
0.4375060174294768,0,0
0.24672338522670076,1,0
0.42685741749541595,0,0
0.2510050370737216,1,0
0.4887871277327382,0,0
0.3057649941490715,1,0
0.6553497462067465,1,0
0.6601912739447218,0,0
0.16148760997391245,1,0
0.35441426578279644,1,0
0.590668080407944,0,0
0.42368134697407284,1,0
0.5508399621522622,0,0
0.39812834078317055,1,0
0.5627029586517642,0,0
0.5092860661875125,1,0
0.4474650102939818,0,0
0.5411574081736323,1,0
0.42725366900951767,0,0
0.37012110853456226,1,0
0.40622319951251223,0,0
0.14798487340654828,1,0
0.3862494819476488,0,0
-0.8009905118421415,1,1
0.2872951287379545,0,1
0.29496138601817035,0,1
-0.7892432262702606,1,1
-0.7957674956743624,1,1
0.269150158993318,0,1
-0.828128248894783,1,1
0.2554278863428123,0,1
-0.8706072445804471,1,1
0.24480209533883304,0,1
-0.8650222847264007,1,1
0.26061502067072617,0,1
-0.8670377107027013,1,1
0.29514711421947526,0,1
-0.8824698667076403,1,1
0.3152861024683482,0,1
-0.8761480470070816,1,1
0.33469451701548686,0,1
-0.8885712498352513,1,1
0.3296444964670706,0,1
-0.8691265317755577,1,1
0.34950058411230783,0,1
-0.8646097947362521,1,1
0.35356228670893636,0,1
-0.03263119823208077,1,0
0.03809283052359377,1,0
0.014201888479257949,1,0
-0.20423453756351992,1,0
-0.4615827128413321,1,0
-0.6417231030481593,1,0
-0.7005859640796704,1,0
