0,1,2,3,4,5,6,7,class_numeric
9.1385975,6.531315,5.1984897,6.073731,4.1749296,1.6236202,4.414103,4.444555,0
9.752525,6.5353975,4.880038,6.1861873,4.0953364,1.245888,4.6608586,4.042734,1
2.0321753,5.723152,7.9112415,6.193746,4.6939025,4.842916,1.4052036,7.220039,0
-0.6708298,4.921109,6.886959,6.1806216,2.96657,5.641955,1.5645864,7.3769603,1
8.970011,6.5683136,5.290472,6.0284495,4.1927104,1.7514468,4.347727,4.471446,0
8.7415905,6.720614,5.3689404,5.945093,4.2031026,1.9406712,4.3026853,4.6014175,1
2.0133855,5.6867027,8.125682,6.13962,4.5459275,4.506948,1.2315363,7.2484083,0
0.84053904,5.2949696,8.284679,6.382713,3.8195932,4.361039,0.8222305,7.8146515,1
7.9713345,6.9922724,5.6588387,6.040079,4.38438,2.724227,4.2335877,4.8767214,0
8.572123,7.0093484,5.4088116,5.935365,4.1850834,2.244629,4.451027,4.549788,1
1.9270195,5.7505126,8.101578,6.1617303,4.622722,4.4208875,1.2091978,7.130139,0
0.8554244,5.3583226,8.295276,6.3365827,3.8418045,4.374539,0.8147543,7.7882657,1
9.656634,6.5963173,4.985427,6.0846176,4.042064,1.3260275,4.674847,4.0918503,0
8.773426,6.969375,5.3224654,5.9654303,4.147332,2.1184003,4.5209827,4.394156,1
1.096988,5.3605633,8.269209,6.2956653,3.9343736,4.384271,0.871753,7.7484097,0
0.31085998,5.302965,7.483324,6.1563435,3.7512395,5.222085,1.1970985,7.41164,1
9.173431,6.815097,5.2407413,6.002991,4.099119,1.806177,4.6351447,4.1079154,0
8.073234,6.9540844,5.568749,5.8745804,4.296187,2.5628011,4.184418,4.8096237,1
0.9967081,5.4287944,8.229153,6.280152,4.015161,4.474163,0.9177602,7.599615,0
0.68809754,5.301606,8.263574,6.364526,3.7234151,4.397212,0.79689777,7.838541,1
8.089975,6.830136,5.543824,6.0500193,4.3844624,2.6122656,4.254496,4.760953,0
8.124165,6.9868894,5.556051,5.9722886,4.293656,2.6328425,4.3106747,4.7230053,1
0.96536416,5.3804917,8.151,6.233763,3.8988185,4.546882,0.8554282,7.7067413,0
0.7526979,5.3288565,8.329822,6.3617687,3.7596,4.3503428,0.7606255,7.8397226,1
6.708053,6.0458183,6.237967,6.271518,4.7875423,3.1549838,3.0868776,6.013252,0
8.800811,6.341429,5.3598056,5.981748,4.2707157,1.7325139,4.0399537,4.655812,1
2.6572242,5.9133315,8.063614,5.984072,4.45016,4.556147,1.2677835,7.4507737,0
-0.9477848,5.0552473,7.241458,6.3148403,2.6349382,5.080864,1.5994823,7.530524,1
6.795232,6.123088,6.1561155,6.208211,4.7191143,3.1842492,3.141642,5.935663,0
2.8875654,5.9151425,8.152629,6.0563574,4.593405,4.558599,1.244162,7.4074783,0
-0.8375155,4.9801764,7.289691,6.2882004,2.7264614,5.0507927,1.484273,7.526907,1
6.71272,6.15307,6.1414223,6.1771135,4.6919303,3.23266,3.1391885,5.92851,0
3.095307,5.918278,8.0980625,6.067234,4.632626,4.4836693,1.2847548,7.3375993,0
-0.9277051,4.988279,7.129747,6.2447915,2.654439,5.234764,1.58416,7.4630632,1
8.195875,6.042746,5.5603595,5.952512,4.4245563,1.9412919,3.5075152,5.1020083,0
2.8637037,5.946646,8.145052,6.1434007,4.526912,4.65185,1.3106408,7.4916244,0
-0.9265123,5.0204496,7.2934957,6.2764163,2.6435266,5.0314794,1.5201318,7.5530496,1
8.055065,6.2126875,5.6293716,5.862375,4.390481,2.1149466,3.5134113,5.0651193,0
8.207624,6.501042,5.5602612,5.8452196,4.3416553,2.1879125,3.8039207,4.925366,1
-0.7453929,5.059826,7.3037357,6.260119,2.7219198,5.073444,1.4719121,7.4870887,0
-0.8684812,5.0644283,7.116425,6.285284,2.7027361,5.2253304,1.6352814,7.434435,1
2.658529,5.8446817,7.5392427,6.0283093,4.744038,4.4301314,1.6364456,6.815985,0
9.082788,5.961962,5.30157,6.1453476,4.349927,1.3696011,4.0609293,4.7818365,1
0.3340735,5.3511033,7.008334,5.9869547,3.814724,5.7901497,1.5294678,7.0373626,0
1.7893113,5.6566296,7.9732733,6.094927,4.490903,4.790591,1.3163079,7.3070135,1
8.815063,6.141285,5.3470006,5.986128,4.332054,1.5808526,3.9432106,4.826454,0
9.244462,5.7688246,5.27495,6.1838183,4.3950715,1.2115017,4.0308847,4.7811418,1
1.2641366,5.5417194,7.4398193,6.024325,4.3050046,5.238732,1.5145435,7.1129518,0
0.5298581,5.3442516,7.0475826,5.95407,3.9395933,5.740603,1.5536606,6.9738674,1
9.328301,5.748031,5.298241,6.2196655,4.3773136,1.1302968,4.056056,4.7530084,0
9.343446,5.7805157,5.3340774,6.138445,4.336326,1.1428404,4.151944,4.5916986,1
1.2358443,5.5403037,7.424957,5.986425,4.3078136,5.2255874,1.5298905,7.102641,0
0.37431672,5.4036784,7.110172,6.004178,3.8803334,5.7026725,1.4309112,7.0824747,1
9.277785,5.9434285,5.170895,6.1321487,4.312986,1.1969433,4.1917253,4.760253,0
9.393834,5.796347,5.246331,6.157908,4.3127456,1.0799744,4.142734,4.6768293,1
1.015256,5.519847,7.331713,5.9956436,4.2000184,5.3910675,1.4782931,7.0762563,0
0.58023167,5.4542,7.1236644,5.957214,4.01184,5.7006555,1.4581617,7.0155754,1
2.4690142,5.7986226,7.6042585,6.0266037,4.6967006,4.5087004,1.5659125,6.900643,0
8.989237,5.7932806,5.3571086,6.125448,4.4185233,1.341703,3.8472793,4.869797,1
1.8874068,5.65448,7.5244594,5.8906193,4.482354,4.864388,1.4385947,7.0217757,0
0.5537113,5.4756403,7.19346,6.0087733,4.0076585,5.6207733,1.4104927,7.0772934,1
7.6585045,6.273221,5.816052,6.135354,4.60239,2.653643,3.563897,5.498239,0
7.507522,6.202648,5.8570147,6.1866918,4.634176,2.7024906,3.4790094,5.5685143,1
1.8108548,5.57365,8.038252,6.034332,4.334385,4.6485896,1.2142978,7.4522433,0
0.66470563,5.2645907,7.645471,6.2017174,3.8727696,4.8937273,1.3273307,7.4378247,1
7.284607,6.313027,5.9084496,6.147942,4.602737,2.9511454,3.444972,5.5816727,0
7.2786064,6.38005,5.85177,6.1228113,4.59479,3.014902,3.421349,5.6002836,1
1.9024808,5.6305575,7.8984456,5.948669,4.330633,4.748617,1.2518665,7.371002,0
0.6474836,5.2846212,7.360286,6.1151347,3.9112713,5.1984715,1.5054857,7.2870965,1
7.1928015,6.295332,5.9073095,6.166154,4.5543075,3.1030352,3.4938993,5.675959,0
7.1181364,6.212871,5.946713,6.2840524,4.6987243,3.0750518,3.3431509,5.831185,1
1.9891522,5.626749,8.143923,6.110739,4.3368177,4.4837,1.1093552,7.5080338,0
1.3081218,5.3955865,8.2070465,6.2643323,4.139205,4.346404,1.0846258,7.5534163,1
7.1249967,6.2778325,5.9474287,6.203733,4.6668572,3.106771,3.3838456,5.7436666,0
7.1102376,6.271961,5.908817,6.221404,4.606632,3.1838608,3.430941,5.775111,1
1.9598373,5.630118,8.093395,6.037193,4.302952,4.5458865,1.1109353,7.5437484,0
1.2784625,5.3365607,8.246301,6.305557,4.085833,4.297632,1.05708,7.604385,1
7.107672,6.2725763,6.001865,6.2101154,4.690422,3.1334994,3.428966,5.7290196,0
7.0528493,6.295569,5.913846,6.1807523,4.62371,3.1660564,3.3294156,5.800589,1
1.7147279,5.5313354,8.277419,6.1806254,4.2170258,4.338578,0.9866236,7.620517,0
1.316873,5.4264565,8.372335,6.3050375,4.1018195,4.221867,0.94094676,7.6501107,1
8.801004,7.070277,5.159955,6.0431805,4.044676,2.3203228,4.8292875,3.9458256,0
1.9188701,5.5438266,7.71924,5.9373283,4.3587728,4.7588,1.3296728,7.284549,0
0.0912785,5.291922,7.207525,6.1003075,3.6983821,5.5487375,1.320886,7.2648745,1
9.152524,6.8489084,5.0780144,6.104638,4.0618167,1.8837703,4.7114882,4.1032124,0
9.313659,6.57766,5.173224,6.058439,4.098696,1.5589577,4.5342493,4.220265,1
1.7366234,5.6597285,7.8098965,5.9137387,4.5021973,4.6512723,1.4932904,7.133744,0
-0.28335488,5.0042467,7.2650256,6.2723403,3.3390377,5.195143,1.4070847,7.568567,1
9.081269,6.183518,5.2874885,6.1177673,4.2799616,1.500165,4.1749916,4.609791,0
9.436589,5.741695,5.2879505,6.1895366,4.3282957,1.0523155,4.135033,4.6435175,1
1.6081513,5.629221,7.862414,5.9490232,4.4661603,4.6215734,1.3474135,7.130191,0
-0.039092734,5.1637325,7.293578,6.1933665,3.5497835,5.2925587,1.3219732,7.4474406,1
9.024608,7.0450954,5.0893884,6.0371065,3.998847,2.1144176,4.8506913,3.9032164,0
9.4519005,6.820833,4.995835,6.060754,3.9939651,1.6201053,4.7576337,4.002721,1
1.312111,5.4519224,7.5607376,6.0544066,4.2564573,5.02424,1.5072105,7.1991477,0
0.014424549,5.22389,6.9964747,6.057104,3.5732505,5.744015,1.5084715,7.151918,1
9.22325,6.899306,5.026943,6.0720243,3.9968817,1.8500843,4.755077,4.03505,0
9.259836,6.863864,5.08279,6.0372686,4.0194893,1.7806062,4.715868,4.0497313,1
1.3411757,5.488865,7.4781575,5.985439,4.336471,5.0992723,1.5824167,7.137056,0
-0.14945048,5.185486,6.9360094,6.0524616,3.4398973,5.8456597,1.5117226,7.143963,1
7.8604717,6.519538,5.701949,6.031512,4.478149,2.5085945,3.7844663,5.097139,0
8.675543,7.363588,5.380358,5.5767593,4.0186634,2.188888,4.5139284,4.320741,1
1.204423,5.3580823,7.8435984,6.1711197,4.137195,4.713546,1.4025419,7.342896,0
-1.0481163,5.058339,7.2387147,6.323828,2.5442374,5.0672364,1.6327703,7.5143557,1
7.6861486,6.4702597,5.7604365,6.1001253,4.5407305,2.6831036,3.720185,5.2770686,0
9.083136,7.1053367,5.263378,5.781755,4.0201797,1.8764868,4.60693,4.1740355,1
1.4836451,5.475742,8.143586,6.163628,4.262986,4.4119496,1.1761634,7.4095783,0
8.396331,6.1971927,5.4722276,5.8458824,4.297291,1.8802006,3.699892,4.868694,0
-0.10418943,5.08115,7.595221,6.3133583,3.3758128,4.8538346,1.2545947,7.649372,1
7.1981006,6.2119823,6.0459456,6.3722997,4.767059,2.9115207,3.5420144,5.6822987,0
8.44363,6.2953663,5.493153,5.8680563,4.342676,1.9085177,3.7475216,4.896123,1
1.4726244,5.497569,8.313848,6.2300577,4.232292,4.217635,0.9634216,7.5667233,0
-0.22580329,5.114866,7.6534543,6.313027,3.2465842,4.8335314,1.1479506,7.709692,1
7.894292,6.7073984,5.6098437,5.8961406,4.3646946,2.6040707,3.8577988,4.96609,0
8.825723,7.2360773,5.263931,5.812491,3.992973,2.2347095,4.6846995,4.043938,1
1.3714064,5.532226,8.226468,6.162001,4.2363234,4.2709484,0.92981064,7.5464253,0
-0.24128488,5.0873775,7.4727864,6.2795134,3.2853546,4.9966288,1.261161,7.618105,1
7.201685,6.0702972,5.9556103,6.1640906,4.661455,2.8188856,3.18417,5.7525625,0
8.379932,6.123076,5.4794207,5.9224873,4.357357,1.8685837,3.693783,4.968153,1
1.6867781,5.6362157,7.6132402,5.972623,4.6485863,4.929164,1.6765146,7.048208,0
-0.37028715,4.9855223,6.751344,6.0944066,3.2336864,5.8076816,1.68194,7.262458,1
9.825625,6.0703115,4.782161,6.045492,4.1779494,0.8093907,4.351927,4.786525,0
9.03339,5.8920393,5.2348633,6.1275067,4.361232,1.3522198,3.9033215,4.915121,1
1.9926516,5.6913633,7.6019588,5.902302,4.5585093,4.75823,1.461875,7.016608,0
-0.10575004,5.1062536,6.8210397,6.070323,3.4117086,5.7391706,1.7095037,7.1847587,1
8.859124,5.9488482,5.2569213,6.1595244,4.4296403,1.4689742,3.8842669,5.0565405,0
8.852865,5.8675723,5.3624234,6.072342,4.404913,1.4295785,3.7956083,4.930578,1
1.8978641,5.782861,7.6084776,6.014045,4.6649137,5.0459805,1.5278883,7.023249,0
-0.635823,4.8497396,6.855887,6.162189,2.9665604,5.4115705,1.66344,7.5385914,1
7.792571,6.113921,5.733165,6.1303654,4.582953,2.398291,3.4982111,5.4180393,0
8.574655,6.084048,5.4399476,5.801347,4.241717,1.6923674,3.758535,4.7974725,1
1.7433959,5.7403584,7.561369,6.100244,4.662739,5.1189094,1.5528791,7.014533,0
-0.7351746,4.9222374,7.0174756,6.243639,2.8867893,5.354685,1.5511377,7.5080357,1
7.1574955,6.078016,6.0579185,6.2831025,4.763261,2.8007207,3.2911656,5.731936,0
8.600592,5.9783154,5.407323,5.9898324,4.3670945,1.6439619,3.7101214,4.9379525,1
2.314115,5.8210945,8.029522,6.0027094,4.642289,4.7021317,1.2936932,7.2235594,0
-0.5371701,4.9816713,7.05099,6.2165027,3.0863478,5.381563,1.5063592,7.4891043,1
7.480167,6.5933404,5.742737,6.0249763,4.492052,2.9559112,3.663104,5.3352613,0
8.37516,7.2801714,5.488513,5.6272573,4.0119944,2.3770747,4.4443045,4.6064196,1
0.8783769,5.376249,7.3168364,6.040848,4.07122,5.3016996,1.5710276,7.1574097,0
0.037553888,5.3159213,7.099668,6.040393,3.674187,5.7662754,1.3550432,7.147649,1
8.189615,7.1824765,5.538429,5.737601,4.154262,2.5398088,4.332073,4.7064643,0
8.590846,7.3181043,5.422285,5.5756245,4.0712657,2.2010782,4.434134,4.4372525,1
1.1706023,5.3723397,7.6496053,6.121932,4.1454,4.920999,1.4578981,7.27598,0
0.20186938,5.427859,7.283383,6.0048294,3.794267,5.6118784,1.2215629,7.154681,1
7.6136665,6.525261,5.7217264,6.071816,4.523558,2.8011806,3.6832576,5.2953453,0
8.385377,7.355484,5.4622483,5.4673333,4.06839,2.3385808,4.3095274,4.5237503,1
2.509704,5.9243417,8.159376,5.974858,4.6750903,4.576118,1.3281215,7.22548,0
1.2267826,5.272207,8.160046,6.3193984,4.0650606,4.3756227,1.1459639,7.578917,1
7.9367075,6.731841,5.571444,5.8216877,4.32651,2.5657148,3.838666,5.0016556,0
8.506581,7.41258,5.428761,5.486763,4.015701,2.2798603,4.4141335,4.4211874,1
2.3617578,5.8169484,8.03923,5.9947605,4.618292,4.6067896,1.2737588,7.229182,0
1.4380167,5.388453,8.143087,6.192562,4.1413064,4.406149,1.0758097,7.6259136,1
7.6079416,6.5091124,5.7371926,6.079243,4.525294,2.794724,3.6863894,5.3140564,0
8.300628,7.391394,5.487149,5.499194,4.096352,2.4396968,4.3371873,4.5631866,1
1.1477199,5.3243127,7.93938,6.227832,4.073804,4.6098986,1.2549601,7.4747086,0
0.15317407,5.336213,7.191924,6.083839,3.790463,5.5749865,1.3140806,7.231377,1
