0,1,2,3,4,5,6,active_hand
-0.6304365368594205,-0.5953029246423115,0.320415075180251,-0.1962944004137316,-0.08425405725305642,-0.19828693717209547,0.050644789394226564,1
0.7132420418229471,0.239666768058563,0.5797501435856125,-0.06864394121263713,-0.04890326483947564,-0.2448938432354814,0.03351203606233535,0
0.7073348440740854,0.23835220798400747,0.5893979921712943,-0.06435457281924703,-0.04993145932927632,-0.2405328860293485,0.04316841007081879,0
-0.6305328302255473,-0.5967475648794414,0.31704649665986523,-0.192256292321829,-0.08764628834097939,-0.19721158657629964,0.060485410291878865,1
0.6884139172946081,0.238465874466318,0.6090212099750731,-0.05626187444842741,-0.04072984061752607,-0.24910017522751388,0.03693210170222643,0
-0.634785512891808,-0.5806644509102367,0.34113246456801266,-0.174815982037027,-0.08600211325644312,-0.2095361788844023,0.050504114280174484,1
-0.6435918498727174,-0.5581249126901623,0.36892198975359336,-0.17202940575693368,-0.12410506683722003,-0.19165430630007013,0.05286619246792648,1
0.7068010202476777,0.23291969099271895,0.5935102508679423,-0.09375233092352334,-0.06240193828388524,-0.22478123503334393,0.050486422603571134,0
-0.6432488619504979,-0.565301447545491,0.35747394520470066,-0.17129958714233934,-0.12162739777686393,-0.19369610751221697,0.0583427703536673,1
0.7073498183549725,0.2298874629102774,0.5968566120247574,-0.10175091048411072,-0.043812611006586705,-0.21607926624412177,0.054124196309691876,0
-0.6429629964322807,-0.5616813194953207,0.3636739257693967,-0.16476453991464338,-0.10719639652202577,-0.2096752854683823,0.05954772191341304,1
0.6952485557693118,0.22767273843522917,0.6078546774143233,-0.09592977565509211,-0.02467114489597306,-0.23623109276226908,0.054865473671137935,0
-0.6416832771408045,-0.5647016449608936,0.35857500299994455,-0.1720517897718767,-0.11471626001514314,-0.20126833813893363,0.06447516001288489,1
0.7051246567657932,0.22795361538434242,0.5974407267387134,-0.10557071644134934,-0.0338633350994893,-0.223309687894076,0.06507900573892005,0
-0.6387267782975656,-0.5575392118471123,0.37389820908011884,-0.17638964226798937,-0.13233454293601335,-0.18575938597723315,0.05533994155553249,1
0.7062003562838759,0.22880717290639885,0.5970400798103511,-0.11701587284746698,-0.05749741156454313,-0.20471597112996975,0.061222046894891885,0
-0.631006911390025,-0.5829557092943628,0.3319256912707266,-0.20276529064702314,-0.1403890179104354,-0.17370005662120425,0.07017701891080937,1
0.6803131273498605,0.22509541477128497,0.6265084690188591,-0.1182412590464413,-0.07501924821595475,-0.20021442911738685,0.045140390062357254,0
-0.6315865224378777,-0.5819353595519028,0.33195092371535234,-0.2006761418342547,-0.13904858801380962,-0.17439243996858017,0.07178552853272768,1
0.681969397933452,0.2237664234988078,0.6268056694103202,-0.11890002749870654,-0.06981710741051432,-0.19808513680148634,0.048198195920789395,0
-0.6285142891861066,-0.5858044844329396,0.3228255026236006,-0.1992212114205731,-0.1441039997322096,-0.18526010029261225,0.08186619830807497,1
0.6811505801626687,0.22133715276961644,0.625166941914842,-0.11821219872087815,-0.06867435219821513,-0.20700220267692757,0.0542820829828928,0
-0.6316007787490175,-0.5882824404612336,0.3246703560596394,-0.18482005851141786,-0.1174242457525105,-0.1996078535211878,0.07730083671209115,1
0.6819959862979846,0.2212764334289211,0.6272589220985064,-0.10739308045880494,-0.029354613064379448,-0.218211103224618,0.05212668423859707,0
-0.6317664604880733,-0.5916046942392997,0.32091488170785104,-0.1856233739001536,-0.11421898791988104,-0.19566027718803258,0.07862401656480962,1
0.6734565641875611,0.22364586770661035,0.6359949331854071,-0.09368612617589017,-0.03798010963662116,-0.2204116951702827,0.05055753348101257,0
-0.6299713099248605,-0.5956918699133689,0.31680457784876503,-0.19180485169771827,-0.09857388914724946,-0.19778872021336855,0.08180871310736716,1
0.6784097749007966,0.2235420739474504,0.6291080876903076,-0.09511876900313393,-0.025132390149321327,-0.2276820500260624,0.05346214011650303,0
-0.6296772561931866,-0.5955075594571573,0.3175037067852736,-0.20153117839684626,-0.10214003053033294,-0.1849212682160467,0.08394682468197508,1
0.6689025572093771,0.22790129020261832,0.6382623728814896,-0.0878133762427231,-0.047510835503272474,-0.22402954855927906,0.051714469599560234,0
0.13656409635888128,0.8320738155667678,0.32849525917757333,-0.16788621755063948,-0.1998200832091261,0.096531293132414,0.20790333548346662,0
0.33596478899761256,-0.04532880791738701,0.8542654335518033,-0.16638044645561548,-0.18287036725411301,0.05149492104122418,0.07679203524711994,1
0.22336117832002028,0.7800984728887673,-0.10717886596613388,-0.05424012177036578,-0.455177906223153,-0.001575295985636821,0.2872440224266934,1
0.38416271581760647,-0.05320468432500332,0.8190792997236956,-0.20308015568879995,-0.23378002027923128,0.08549410757283947,0.0938326500894823,0
0.18434407689390392,0.7848446253827341,-0.13908563270127683,-0.028504462685364603,-0.43765992180178215,-0.02434002815842905,0.30103208844268553,1
0.4067518841105526,-0.060354937780483765,0.8148197073214082,-0.19403728843200785,-0.20463909812456615,0.07720430029288738,0.11327784083417203,0
0.1384474948492982,0.7967672159094654,-0.14622198292767957,-0.01923363196346428,-0.43233103768640024,-0.03183521735988709,0.3007691977018006,1
0.42294784036897287,-0.06597413141305032,0.81159571697162,-0.19258982857342524,-0.18842985156747097,0.07690242526714113,0.11358387924510296,0
0.010783170582126344,0.8154324342116344,-0.004616859054274383,-0.03946823590564294,-0.4774142400278482,0.019630872038495055,0.25109481953706714,1
0.44552994887030156,-0.06529045478803724,0.7765610938677421,-0.2095792101048794,-0.2510632898245748,0.12195030637993841,0.09453066392083559,0
-0.05035112359533351,0.81611913122367,0.02772844702156679,-0.04326588531419693,-0.47374956269686946,0.0011715685002207223,0.2526597492892411,1
0.4158456018227602,-0.06099750059661086,0.8004088861160819,-0.20893416154198272,-0.23945567225800585,0.10231924618566852,0.09344419669076284,0
-0.11470088840734192,0.8102422139924987,0.048046490869979565,-0.08831468043387952,-0.4550752742442126,0.05343926562593871,0.2572000410363748,1
0.42922596160693083,-0.06134539132684454,0.7841967132660156,-0.21517908344740605,-0.2562174916573683,0.12244501722470431,0.09166487701467302,0
-0.14902548586698608,0.8135803688285935,0.01361973165546789,-0.05816598920081803,-0.4541299952358456,0.021022505630242796,0.25132350572459233,1
0.474435144796518,-0.07295576986245071,0.763235994449513,-0.2133102823995094,-0.2371863174807981,0.11505646064702055,0.10154964013819487,0
-0.18937668306861716,0.8030892133265747,0.04165121214611278,-0.06470869333882198,-0.44354219190370103,0.034471304361571066,0.2573940787141035,1
0.4508660191381555,-0.06861165406269346,0.7818493743468263,-0.19542800856340853,-0.23548663980038814,0.11018503358177277,0.09769100372895881,0
-0.2215285751517568,0.7868174504873587,0.05738707555966986,-0.09471553344329275,-0.44037646423240706,0.04508805045597693,0.2643204107678199,1
0.44666182022683165,-0.0644800414943441,0.7840713943517569,-0.20545636934280073,-0.23301765765378182,0.1071588878348871,0.09336534271265053,0
-0.22221749788947248,0.7770501829780303,0.04533069262726667,-0.09851887798515112,-0.4542108384269647,0.0542744803456335,0.2721593195420071,1
0.42803000753271436,-0.06031790292742811,0.7957937206355301,-0.207626971879159,-0.23180639822852184,0.11655893952727378,0.09040038046652417,0
-0.2256752100455235,0.794334145518023,0.05760238444761854,-0.07336285795910252,-0.4295075019705587,0.019305313233133642,0.26903616257654495,1
0.42714711570808855,-0.06107630873504341,0.8064745442578813,-0.18880960407084046,-0.21775617274325942,0.08484432608985852,0.09477555709021872,0
-0.23926812992419572,0.8354450363000969,0.01862377920671584,-0.06024118133180402,-0.36100141681306736,-0.01090561271633119,0.19273706589086237,1
0.44193777840583454,-0.06747219106031645,0.7967888741544702,-0.18357488633120883,-0.2100470141038007,0.08630357248735261,0.11241923343271405,0
-0.27021042880113755,0.8064996960355326,0.10915629242685407,-0.07878378968916248,-0.3597223332950388,0.00424369769031296,0.14680631481860773,1
0.44753099429456755,-0.06704792522439496,0.7772825765238341,-0.20106180554183442,-0.23950171804504522,0.11083058604600277,0.12121720887699824,0
-0.27605024108682,0.8191761860523211,0.10306827485984597,-0.08454780054539557,-0.3604875325335388,0.023839851865321567,0.1961797625252782,1
0.4388387169892372,-0.06599612836611778,0.7885537605104959,-0.19320770349942687,-0.22572521795281553,0.10370354856031425,0.1146050387150506,0
-0.3485067664166268,0.7760478891593638,0.28430955050250917,-0.05911961294193198,-0.304572503890412,-0.009672111468927585,0.14071297772211444,1
0.40917194713054206,-0.06169801324267786,0.8253618111107257,-0.17940102531866883,-0.17569476975788473,0.08289344045407572,0.10562546290567018,0
-0.3647184987683105,0.7525849175815791,0.3308492916059252,-0.09016164303532745,-0.2909797177760156,0.015484084458453373,0.13047090346349258,1
0.4061440785057411,-0.061502058834733926,0.819032339745319,-0.1952455959756879,-0.18623825940835265,0.10024773165358894,0.10945041869256815,0
-0.38214191019397015,0.728283296433546,0.37157351591448323,-0.050670760636405694,-0.2980787751960384,-0.01763101056677844,0.10890535301268853,1
0.4181663588453655,-0.06404467543468911,0.8161823270526217,-0.1834886705422104,-0.1841025763204924,0.08819179264436457,0.11333986320763034,0
-0.388565088281889,0.7309879901731642,0.3708974818943217,-0.0377728455771746,-0.29268906289918817,-0.026085032993563396,0.12067121314082918,1
0.41008847148300354,-0.06344294000964076,0.8295257880956476,-0.1654088579372248,-0.17137678694365102,0.07338450136128215,0.11102504726880288,0
-0.3844658242848168,0.6977537114059058,0.3956877448274526,-0.03056880542787432,-0.34362967807864825,-0.014327048174078491,0.10128476847296203,1
0.39121318173889846,-0.05874135997964568,0.8221485048170725,-0.1857905927735519,-0.20939807673878477,0.11227364462131935,0.11113432252948922,0
-0.4006338028338991,0.6747197829733589,0.44326475370753304,0.02242151863121666,-0.3185865603232418,-0.05681755173496163,0.05583777536338907,1
0.3887644409178468,-0.06115602644709613,0.8403438515288263,-0.16186300415518745,-0.1751873979012679,0.09257269770610528,0.09282702616557065,0
-0.3741056496287334,0.6909500320239267,0.3798863509690416,0.024211975803385195,-0.3826873880080888,-0.052876382875185715,0.05844395206655895,1
0.4016421031392738,-0.0620900206372793,0.8160482864227927,-0.18176484840205023,-0.22155868517215538,0.12287697474561009,0.09943598992395351,0
-0.3847838810210545,0.6876243855763013,0.44773436704963476,0.01477115422019468,-0.30339675113022774,-0.04742057930310339,0.05244354878054752,1
0.4006705299771004,-0.0640966779549859,0.8304938826853611,-0.1684651356795417,-0.1817909668689127,0.09907583746546753,0.103522375982607,0
-0.36605309355128257,0.7257666213659573,0.41691311246411566,0.007105560434122114,-0.2797278452038673,-0.04865634760690808,0.07258696060758942,1
0.4306856422608408,-0.0706924347712988,0.8150698104942927,-0.16286565321628352,-0.17553831964723465,0.08196238366025317,0.12480517281911616,0
-0.3533213396566962,0.7618259579401061,0.2421381117810806,0.004195147425102498,-0.34915661719856034,-0.07128220711531583,0.11447058069106206,1
0.37613881763036644,-0.05861322550274041,0.8533621023017897,-0.15312290353931937,-0.16096479496232743,0.07466747318799688,0.0916338411430376,0
-0.35536954368675333,0.7785898482880629,0.2605331070004915,-0.04030392014143118,-0.3077127264687567,-0.015827857105806843,0.15171585915209643,1
0.3704446178548255,-0.058309177962262725,0.8575952372592804,-0.14997291108008837,-0.1553607211768221,0.08188802186968475,0.09341334241207543,0
-0.31882445428682965,0.8054039888143406,0.16041282085897993,-0.06474711102419321,-0.3230581742410999,0.00530828891021838,0.19239494934337514,1
0.353728054283413,-0.0541727716913917,0.8657335100849388,-0.15687519921616871,-0.14682227735608996,0.08925149723708407,0.08304372991700738,0
-0.3287858539348551,0.8254203890344819,0.1592474428828901,-0.08315815134513552,-0.2717896606394364,0.007533874098566831,0.20396307079024445,1
0.406341134009413,-0.06890909595766558,0.842290563271677,-0.15013338259897038,-0.14378090198170967,0.06373264775231333,0.09668790804789573,0
-0.35462902300185956,0.7939635860722722,0.24867754186278826,-0.13452565249155451,-0.2227624501535044,0.06318158834751904,0.21568272932118235,1
0.3834827196604488,-0.0623336364175236,0.8516770302927178,-0.14447846037734682,-0.15780297862368928,0.06516531545881177,0.09687321934107639,0
-0.37950248920762053,0.7872760409416781,0.2649422790763715,-0.10448468724954992,-0.1956373123184554,0.02561022461250801,0.2020417518963224,1
0.397030418056851,-0.06756503660876509,0.8534721001753237,-0.12400797451423189,-0.12887363858959408,0.04263259724173135,0.10713676317167302,0
