0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,active_hand
9.438625,5.844405,3.516223,8.559009,6.8019123,6.642468,4.348093,4.412392,6.4352717,3.321068,4.4124947,5.0935583,2.644069,3.6331878,5.5086536,3.803053,5.2755003,4.867031,5.159819,4.926684,6.9520864,2.714906,1
-1.1696262,13.116358,4.100096,4.366662,5.1288056,5.307855,4.3761597,4.6248264,5.2822704,3.9770684,5.5708356,4.690559,5.131394,5.52505,5.0405984,5.276564,5.0273614,4.6517234,4.942787,5.4816303,4.8442183,5.848181,0
9.449038,5.875107,3.4708076,8.507502,6.775352,6.6737733,4.352656,4.4902587,6.54516,3.324085,4.5329347,5.0370607,2.6265328,3.6504714,5.6154084,4.2012596,5.2325134,4.849815,5.178223,4.8992963,7.269585,2.288412,1
-1.1967503,13.119381,4.0883446,4.356698,5.124489,5.311591,4.386121,4.621168,5.2958517,3.9988046,5.563268,4.6873393,5.1377263,5.540502,5.0311904,5.2645345,5.0308166,4.651887,4.942807,5.4684525,4.839848,5.8679857,0
9.4303,5.8898425,3.4303355,8.438858,6.7195964,6.6451535,4.3714194,4.5368457,6.5530386,3.3313475,4.479027,4.9778113,2.569265,3.6983519,5.6746817,4.1635494,5.180893,4.89457,5.189432,4.848855,7.351479,2.2016816,1
-1.144472,13.072421,4.0787015,4.413638,5.1726446,5.3362174,4.332569,4.6077523,5.252001,3.9625428,5.5884647,4.656108,5.086487,5.50953,5.0561166,5.297594,4.989434,4.6190705,4.9636474,5.515494,4.8179917,5.839448,0
9.446769,5.8756943,3.468395,8.50242,6.7709093,6.6684647,4.3546176,4.494701,6.5465927,3.3246722,4.525404,5.0324426,2.6256785,3.6569052,5.6191034,4.194232,5.2300196,4.854899,5.1791925,4.89427,7.271838,2.2853067,1
-1.0441877,13.040125,4.0993953,4.4471383,5.2012215,5.3175883,4.3009486,4.642157,5.2070184,3.8647923,5.6043043,4.6507034,5.060481,5.4490094,5.0844064,5.331416,4.9930553,4.6328793,4.9458666,5.5578713,4.8418264,5.756145,0
9.450464,5.8760524,3.4689896,8.506061,6.7835627,6.6782846,4.350422,4.484443,6.5459337,3.3267238,4.5317035,5.039392,2.61867,3.6487951,5.61497,4.207972,5.227247,4.842424,5.1786304,4.900601,7.296778,2.256858,1
-1.0694237,13.041571,4.0867567,4.4402876,5.199467,5.323892,4.3072863,4.6372843,5.215665,3.8824725,5.60184,4.6449184,5.0638247,5.459703,5.078746,5.3240376,4.994606,4.63085,4.9467173,5.5491595,4.8366723,5.7726226,0
9.451109,5.876891,3.4662068,8.499921,6.7827845,6.683104,4.3486733,4.4840665,6.5399313,3.3292491,4.534057,5.0342283,2.5962691,3.644662,5.619257,4.215597,5.223297,4.840443,5.1791096,4.9000664,7.3037167,2.2489617,1
-0.9468472,13.017747,4.127132,4.4780674,5.221476,5.302098,4.2732816,4.662461,5.1739664,3.7899995,5.6137753,4.6558385,5.0391006,5.4065185,5.105929,5.3573265,4.9873414,4.6388,4.939612,5.591397,4.8551793,5.69278,0
9.451669,5.8758645,3.4693844,8.507876,6.7858825,6.6817837,4.349192,4.4830823,6.5441256,3.3272412,4.5351286,5.0403633,2.6131032,3.645016,5.613785,4.212601,5.2273865,4.8397946,5.1784086,4.902635,7.2952485,2.2583053,1
-1.0034388,13.034505,4.114042,4.4572487,5.206101,5.3084464,4.291914,4.6527944,5.194019,3.8330152,5.6074433,4.6563606,5.0548115,5.430506,5.093355,5.342046,4.9930315,4.638084,4.9415097,5.5708237,4.849641,5.7282405,0
9.455754,5.8778634,3.4654202,8.50135,6.7941027,6.694553,4.3436565,4.473548,6.538065,3.3321362,4.5444584,5.0393972,2.587437,3.6338565,5.6175957,4.2268515,5.218471,4.8289876,5.1785846,4.9070115,7.3190093,2.2334108,1
-1.2134118,13.1224785,4.069221,4.3410034,5.1195483,5.330005,4.4011865,4.6026874,5.313087,4.014227,5.553891,4.674322,5.145535,5.5582757,5.015936,5.2487197,5.0242653,4.6393585,4.9527273,5.4512954,4.821437,5.8864784,0
9.447672,5.885721,3.4451597,8.475174,6.7505307,6.6784396,4.349817,4.5130806,6.546639,3.339983,4.521911,5.0048904,2.561572,3.6659868,5.6506934,4.198993,5.1999507,4.8598022,5.188301,4.8776455,7.3279366,2.2217965,1
-1.1288121,13.167765,4.151954,4.3281074,5.0809236,5.273162,4.412662,4.6350913,5.305863,3.960835,5.5537024,4.7422023,5.17452,5.532124,5.0285172,5.261313,5.052487,4.67743,4.9322133,5.455225,4.869061,5.8291173,0
9.446343,5.8809304,3.453502,8.469399,6.759065,6.675388,4.3486547,4.49453,6.5391765,3.337912,4.5097075,5.0125065,2.5734477,3.661055,5.6393332,4.1888156,5.204932,4.855953,5.1836534,4.884501,7.329625,2.2235987,1
-1.0905181,13.0482645,4.0729156,4.4247417,5.1923003,5.336341,4.321707,4.6238575,5.227268,3.8939595,5.593295,4.638269,5.0732465,5.4657016,5.06553,5.309146,4.9970183,4.6268463,4.9505343,5.53634,4.8235335,5.780848,0
9.446775,5.8819976,3.4484167,8.452242,6.761522,6.686933,4.347779,4.4890866,6.513443,3.3394659,4.5148706,5.0008316,2.5052576,3.6472378,5.6488976,4.2062798,5.1974077,4.847921,5.182138,4.884367,7.357048,2.1940873,1
9.447539,5.8857074,3.4419246,8.453209,6.7567835,6.689762,4.348782,4.500832,6.5229278,3.3406298,4.5244346,4.994571,2.5106235,3.649557,5.658293,4.2227907,5.1922336,4.849142,5.1850557,4.8793373,7.3645787,2.179982,1
-1.149581,13.066163,4.070408,4.4095545,5.1763086,5.331702,4.335224,4.6236215,5.246177,3.945431,5.5916905,4.648281,5.087613,5.4953036,5.06048,5.3014054,5.0047283,4.631932,4.9484334,5.5185223,4.829105,5.8253527,0
9.442984,5.8839335,3.4417143,8.435594,6.7409067,6.672853,4.34631,4.498161,6.5324693,3.348352,4.4805202,4.992119,2.535728,3.6722424,5.65556,4.1501904,5.184424,4.8661895,5.187345,4.8722982,7.3609834,2.1957483,1
-1.1738828,13.194913,4.1459155,4.291956,5.0520678,5.2674747,4.4482107,4.626306,5.3476954,4.010883,5.532254,4.7582374,5.2048273,5.575087,5.0027103,5.228279,5.065365,4.684177,4.9326735,5.4143715,4.8661327,5.874737,0
-1.2426618,13.158956,4.085239,4.3100023,5.083326,5.303669,4.4321227,4.609096,5.347288,4.054844,5.535273,4.712381,5.179013,5.591414,4.9992056,5.2237964,5.0442204,4.6593018,4.9453344,5.4178786,4.8346953,5.918529,0
9.69886,5.669407,3.7247066,7.9257,6.7167964,6.5645833,4.1238112,3.5935178,4.3919578,3.1462657,4.780201,5.159673,0.6637504,2.7192564,5.1560264,2.3999076,5.8684998,5.0418134,4.753704,5.340631,4.8066106,5.637756,1
-1.2552899,13.143935,4.0670056,4.318412,5.096754,5.3182583,4.4244523,4.6027117,5.3458066,4.061639,5.5377407,4.6935167,5.167628,5.595619,4.999065,5.2232594,5.035474,4.649179,4.9502144,5.4205303,4.8227053,5.926157,0
9.707673,5.6652718,3.719467,7.897458,6.7019343,6.5619364,4.1155257,3.5873945,4.3715086,3.1547575,4.7887726,5.1594863,0.6316193,2.7058847,5.149945,2.3957121,5.877584,5.056806,4.7427807,5.357407,4.7684836,5.6946945,1
-1.2406187,13.139434,4.0784106,4.331175,5.103471,5.311063,4.411229,4.61245,5.326638,4.043014,5.5490203,4.6969857,5.159215,5.5740795,5.013172,5.240764,5.0364776,4.6534824,4.9455338,5.4386406,4.8339224,5.9079576,0
9.709703,5.664233,3.7206445,7.895551,6.6998267,6.5635257,4.113891,3.5853825,4.3746357,3.1538804,4.791381,5.161021,0.63591367,2.7053945,5.1491513,2.3913517,5.8789663,5.057397,4.740569,5.359529,4.7654767,5.6990414,1
-1.2484187,13.154279,4.078993,4.312893,5.087534,5.308173,4.4294505,4.607232,5.3464437,4.057752,5.536261,4.7066917,5.175342,5.592398,4.999548,5.224009,5.041284,4.656124,4.946851,5.419108,4.831005,5.921543,0
9.698839,5.6688275,3.7113013,7.88024,6.7009006,6.5507455,4.1232343,3.5970323,4.341223,3.1668851,4.782361,5.1571174,0.593136,2.6880422,5.1446714,2.4174972,5.8893147,5.071143,4.7492285,5.3522778,4.7495966,5.7187076,1
-1.1863327,13.077886,4.0690966,4.397471,5.1650953,5.3288145,4.34679,4.621893,5.260862,3.977988,5.586399,4.6552405,5.0984025,5.5134077,5.053628,5.2921305,5.0094056,4.6347456,4.9482512,5.504366,4.8304677,5.8524704,0
9.693917,5.6712947,3.6919322,7.8191047,6.679311,6.527461,4.1286306,3.6066272,4.289544,3.1972392,4.784863,5.155757,0.5335038,2.6537719,5.126606,2.4405785,5.914555,5.1120305,4.748809,5.357524,4.6761646,5.8107896,1
-1.1740565,13.035542,4.0651493,4.441519,5.20718,5.332659,4.3030105,4.6379046,5.2172427,3.94944,5.61338,4.62918,5.0560455,5.473046,5.085742,5.3317556,4.9914856,4.626187,4.9464555,5.548264,4.8357515,5.8269186,0
9.724814,5.656829,3.6846468,7.8116503,6.6602387,6.533485,4.0987797,3.5786102,4.2948446,3.1974258,4.8042364,5.148485,0.5224283,2.6694186,5.1329074,2.4149485,5.8986216,5.1066256,4.7188625,5.3935027,4.663355,5.83106,1
-1.2222751,13.104246,4.069984,4.368382,5.13881,5.3219786,4.374785,4.617999,5.2900553,4.014322,5.5713253,4.671949,5.124584,5.541914,5.036402,5.270042,5.0221086,4.6431513,4.9464498,5.475288,4.8323364,5.8834686,0
9.731254,5.6555185,3.6943667,7.844487,6.6744466,6.544999,4.093566,3.574955,4.310634,3.1817331,4.801199,5.1474204,0.53705865,2.6920643,5.143777,2.4049404,5.874151,5.0830755,4.719682,5.3954744,4.6978345,5.7979026,1
-1.2696565,13.150812,4.067935,4.3143344,5.0909953,5.313154,4.4280114,4.6050577,5.347793,4.072015,5.537698,4.70062,5.1726584,5.5974126,4.999318,5.2230253,5.0399065,4.6534534,4.947957,5.418213,4.827785,5.9346266,0
9.71531,5.660557,3.6794634,7.8094416,6.665214,6.526306,4.106424,3.5870316,4.280255,3.2034862,4.795763,5.1447024,0.503929,2.6615798,5.1325707,2.4314723,5.9021187,5.110214,4.7271714,5.3845716,4.662943,5.83393,1
-1.148673,13.06814,4.071111,4.407798,5.174415,5.3315,4.337135,4.623159,5.2488894,3.947922,5.5896006,4.649387,5.089236,5.498153,5.059231,5.299897,5.0035853,4.631217,4.94947,5.516089,4.8284683,5.826952,0
9.720874,5.658558,3.6840203,7.816631,6.6654606,6.5315285,4.101994,3.5830848,4.2889633,3.198243,4.800047,5.146793,0.51586825,2.6689968,5.134061,2.4230435,5.898307,5.1064095,4.722999,5.390324,4.6685047,5.829197,1
-1.2156473,13.127421,4.087957,4.348864,5.116826,5.3094788,4.393457,4.619927,5.304483,4.0158644,5.561416,4.6926227,5.1449337,5.550418,5.02773,5.259372,5.033503,4.6535735,4.942818,5.4600143,4.8406057,5.8828454,0
9.706141,5.66411,3.6787953,7.818114,6.6776237,6.521517,4.114359,3.5990863,4.2564797,3.2064135,4.785594,5.1416326,0.47510424,2.6572266,5.132959,2.4533172,5.9037895,5.1132646,4.7369623,5.3794556,4.6692195,5.8318715,1
-1.2028861,13.152781,4.1056156,4.3260293,5.091974,5.2962213,4.4156375,4.6202025,5.3229985,4.0166593,5.5486035,4.7155056,5.16825,5.562233,5.016292,5.245237,5.0441346,4.6634192,4.9403505,5.4408226,4.846918,5.8824463,0
9.718789,5.659183,3.682325,7.814909,6.66641,6.5295844,4.103463,3.5847478,4.2827444,3.200072,4.7979107,5.1454306,0.5068895,2.6659715,5.133955,2.4276814,5.8990016,5.1072903,4.724678,5.3886824,4.6667886,5.8314123,1
-1.2353503,13.14342,4.0845413,4.3287444,5.099912,5.307885,4.4134097,4.6137347,5.3270535,4.039395,5.548343,4.7014403,5.162291,5.572701,5.0130258,5.240806,5.03879,4.6559305,4.944344,5.4379334,4.836706,5.9041476,0
9.718824,5.658957,3.681281,7.811265,6.6643567,6.528743,4.1031866,3.5842845,4.2825704,3.201349,4.79884,5.1453466,0.50658625,2.6642518,5.133445,2.4279299,5.899839,5.1084375,4.7239647,5.388784,4.6630945,5.835079,1
1.6415232,4.491045,4.807806,4.579104,4.857017,4.602026,4.4561167,14.922306,5.2063756,3.5966983,5.3079863,5.0933275,4.8626337,4.7620077,4.9622803,5.579651,4.876353,4.871563,5.0296526,5.491013,5.4132648,5.1739736,0
14.602794,3.616555,5.0205355,2.5574033,4.9077663,2.8362384,4.416848,5.2045693,5.2078857,3.09901,5.44553,4.50462,6.282317,6.1397643,5.3074255,5.9711103,6.546791,7.3597374,4.963844,4.8934927,7.3961396,7.3106937,1
1.543901,4.4947357,4.891874,4.548303,4.7994814,4.544242,4.5275836,14.834652,5.1548834,3.6558213,5.3434696,5.188722,4.8003798,4.7763586,5.041602,5.6074,4.7915034,4.9363585,4.992667,5.4600735,5.3496995,5.1064568,0
14.604244,3.6151466,5.0216174,2.5572503,4.908016,2.8365698,4.4173493,5.2049127,5.2064743,3.0982685,5.4444776,4.503229,6.2835965,6.1381707,5.3079267,5.971284,6.5442796,7.3558416,4.9641724,4.894438,7.393342,7.3090715,1
1.5584542,4.488227,4.8698125,4.572419,4.822488,4.567802,4.4991193,14.848526,5.179709,3.6440392,5.341461,5.1730213,4.8205647,4.7660713,5.017953,5.606838,4.821429,4.9084673,5.013908,5.480405,5.3747945,5.119638,0
14.602496,3.6169214,5.020233,2.5573516,4.9076457,2.8362038,4.416858,5.204558,5.2082353,3.0991328,5.445695,4.505008,6.2820377,6.1403303,5.307387,5.971001,6.547887,7.361253,4.9637194,4.893357,7.39651,7.3109,1
1.5676485,4.4924965,4.8682146,4.5645103,4.820161,4.5650682,4.5041904,14.857349,5.175091,3.636578,5.3334293,5.165034,4.8211284,4.7694964,5.0182056,5.5998387,4.8168073,4.913809,5.0089774,5.4741464,5.3714137,5.1266804,0
14.607148,3.6122057,5.0239315,2.5571523,4.908782,2.8369973,4.4183335,5.205466,5.2035294,3.0967672,5.4421763,4.5005107,6.2859826,6.135177,5.308553,5.9717093,6.5387554,7.3472514,4.965006,4.8965077,7.386923,7.3050456,1
1.5557109,4.490736,4.8758917,4.5654917,4.816653,4.561752,4.507794,14.846594,5.1733413,3.6438239,5.3393707,5.176217,4.8160973,4.7690673,5.024758,5.604553,4.811648,4.9167547,5.008313,5.4746737,5.3679514,5.118764,0
14.611516,3.6079762,5.027066,2.5566897,4.9095407,2.837837,4.4200325,5.20649,5.199249,3.0946314,5.4389157,4.49649,6.2896233,6.1305594,5.3099747,5.9721603,6.530583,7.3342614,4.9658756,4.8994637,7.377718,7.299797,1
1.5585334,4.4942107,4.8787785,4.557659,4.812267,4.556956,4.5158052,14.849634,5.1673293,3.6402507,5.3342667,5.1742377,4.8138666,4.772379,5.028884,5.600028,4.8029885,4.9245405,5.0028777,5.4684033,5.362208,5.121648,0
14.612637,3.6069033,5.0277224,2.5565236,4.9094195,2.838227,4.420384,5.2069044,5.1981683,3.0941367,5.4383793,4.495146,6.291047,6.128463,5.310888,5.972254,6.5285087,7.3301826,4.9658165,4.8999805,7.3767247,7.2997985,1
1.5574886,4.4922347,4.8763027,4.562474,4.815131,4.5600977,4.5103946,14.84827,5.171066,3.642438,5.3374166,5.1747427,4.81538,4.770428,5.025734,5.602861,4.8091035,4.9194074,5.006113,5.4720902,5.36606,5.120063,0
14.633531,3.586721,5.0419297,2.5543594,4.9130197,2.8418977,4.4286904,5.2116776,5.1777263,3.0842407,5.4229193,4.4764795,6.3079143,6.10681,5.3174734,5.97442,6.4865136,7.2625256,4.969604,4.9141693,7.329173,7.2737694,1
1.5607352,4.4888296,4.8688183,4.5712876,4.8225923,4.5678535,4.4994125,14.850643,5.1793504,3.6424794,5.3400335,5.1709185,4.821153,4.766574,5.0173054,5.605556,4.8212914,4.9088817,5.013309,5.4796014,5.374809,5.121257,0
14.642587,3.5781233,5.0474625,2.5528529,4.913139,2.8445358,4.432351,5.2145853,5.1689863,3.0800383,5.4174786,4.467135,6.317763,6.0934873,5.323112,5.9753013,6.4680004,7.2300673,4.969871,4.9194126,7.315073,7.268715,1
1.5744274,4.4918804,4.8615756,4.567747,4.824881,4.5698166,4.4978633,14.86329,5.1793337,3.6333227,5.3318324,5.158292,4.8259125,4.7680664,5.011614,5.5987334,4.8243628,4.908006,5.0122585,5.477037,5.3767233,5.1308064,0
14.694438,3.530896,5.076031,2.5457597,4.9236507,2.84558,4.4605083,5.224941,5.1200147,3.059077,5.3752303,4.4302015,6.349684,6.059328,5.3357086,5.9794793,6.3652477,7.0795746,4.9743557,4.959956,7.1985517,7.1992464,1
1.7138397,4.5404425,4.7858415,4.5514,4.848632,4.5880733,4.4815187,14.989872,5.1706944,3.5516868,5.251804,5.034153,4.8743176,4.7814593,4.948365,5.544642,4.8611226,4.892173,5.00774,5.4439893,5.3876667,5.2128267,0
14.739825,3.4928348,5.094424,2.538956,4.9352555,2.840307,4.4908786,5.2311373,5.078996,3.0451689,5.335091,4.4064217,6.3665004,6.043826,5.340101,5.9819984,6.2679863,6.942606,4.973373,5.0001063,7.0787826,7.128574,1
1.748892,4.5358644,4.757096,4.5524197,4.8666716,4.6065507,4.459934,15.019017,5.1863585,3.5323126,5.241128,5.0011263,4.894044,4.7807374,4.9223514,5.53302,4.8867016,4.874963,5.0142846,5.4528627,5.4091315,5.2371497,0
14.99642,3.4744477,4.918186,2.308606,5.176848,2.6000314,4.7738957,5.123749,5.3071265,2.8462937,5.2632294,4.933709,5.635597,7.7964296,5.454308,6.4432883,2.5186193,5.841308,4.979198,5.2408032,3.4238453,5.6000695,1
1.8510965,4.588057,4.7057834,4.5350456,4.8768096,4.6097674,4.464521,15.111964,5.161622,3.4745831,5.176604,4.9116745,4.92689,4.798571,4.878786,5.493302,4.8968124,4.8758826,5.0015674,5.412172,5.4009423,5.2915444,0
15.001636,3.461098,4.9159203,2.310776,5.208505,2.5960836,4.788367,5.106095,5.3507714,2.8030522,5.272805,4.910784,5.6301575,7.7356915,5.5320673,6.464285,2.410727,5.742214,4.951897,5.2450466,3.3466973,5.5921116,1
1.5614024,4.4476194,4.809886,4.6671863,4.8889055,4.638293,4.3932447,14.843579,5.259524,3.6733928,5.3902354,5.1612964,4.8608613,4.7234344,4.945992,5.6549907,4.9396586,4.8062916,5.086661,5.5583324,5.4552736,5.1052856,0
15.013065,3.3762214,4.9329057,2.2595406,5.226896,2.6085145,4.7424426,5.077412,5.43639,2.6886525,5.3507514,4.890283,5.6887155,7.395435,5.3926287,6.518957,1.9472685,5.3054895,5.0112796,5.2295074,3.934969,5.9086046,1
1.5636322,4.4375052,4.7926817,4.6886787,4.908486,4.6585345,4.3647404,14.844754,5.2810845,3.6753566,5.3985806,5.156809,4.8758745,4.7139287,4.925135,5.663904,4.970401,4.779704,5.105127,5.578238,5.478361,5.1063924,0
15.042816,3.360265,4.9342723,2.2139513,5.198739,2.6145725,4.7262883,5.0984316,5.4191065,2.6767783,5.365008,4.8857284,5.746177,7.3258004,5.3287077,6.5042644,1.9616555,5.3015532,5.0432396,5.231378,4.182165,6.0292277,1
1.5726166,4.4411736,4.790899,4.681341,4.9064703,4.6561556,4.3693113,14.853377,5.2771564,3.6681697,5.391171,5.1488633,4.87695,4.717036,4.925256,5.6572323,4.9661055,4.784565,5.100681,5.572778,5.4755487,5.113352,0
15.048934,3.3578794,4.94057,2.206054,5.187419,2.6147559,4.7237515,5.106789,5.4117303,2.677754,5.366408,4.8874044,5.7616634,7.311773,5.3112535,6.5006967,1.9875758,5.3026175,5.05591,5.2297926,4.237136,6.051786,1
1.5703293,4.4338546,4.7832055,4.695264,4.916673,4.6669254,4.3539014,14.85039,5.2895226,3.6738062,5.399683,5.1495867,4.883184,4.7103543,4.915267,5.665576,4.9824843,4.7697945,5.111988,5.5852227,5.487835,5.110035,0
15.041354,3.3604338,4.9364285,2.2105813,5.1911483,2.618001,4.7267647,5.10035,5.411292,2.6786983,5.36873,4.8896513,5.7551403,7.308781,5.30911,6.504136,1.9373488,5.274534,5.0513287,5.2313895,4.2364902,6.0573545,1
1.5607014,4.46126,4.8190036,4.646869,4.876985,4.6249685,4.4079437,14.846826,5.244572,3.6587856,5.373805,5.163323,4.8588796,4.7360215,4.9571414,5.6382136,4.924694,4.822011,5.0693765,5.5408015,5.442229,5.1139407,0
14.964023,3.4084415,4.949816,2.3384082,5.2542043,2.5983849,4.757249,5.0551715,5.4511204,2.7150385,5.325252,4.8967185,5.6077666,7.4999843,5.4630685,6.538771,1.9700888,5.3142204,4.9769654,5.2177,3.5418937,5.7130723,1
1.6556125,4.4726486,4.7701163,4.619627,4.8923616,4.638978,4.402309,14.931942,5.2464995,3.6012511,5.324365,5.074464,4.889383,4.7443566,4.920903,5.596464,4.9371653,4.821377,5.063007,5.52763,5.456165,5.17817,0
14.957972,3.4144568,4.9567018,2.3518715,5.2539153,2.594795,4.7566338,5.05564,5.450848,2.7203429,5.3202186,4.8964667,5.5983686,7.518256,5.475473,6.541618,1.9890649,5.31956,4.9739013,5.2136774,3.4711494,5.678869,1
1.683952,4.5022326,4.78293,4.5728264,4.8661375,4.609939,4.4486675,14.961281,5.2069716,3.570171,5.284026,5.0543823,4.8786306,4.76599,4.9415936,5.5615497,4.88953,4.8654985,5.028531,5.483671,5.420179,5.2014713,0
14.9515915,3.4149492,4.940843,2.353706,5.2680326,2.5998316,4.770104,5.0460963,5.456628,2.7203913,5.3176427,4.9003363,5.583882,7.531183,5.5030265,6.538763,1.9788291,5.3304257,4.9583898,5.219779,3.4405537,5.6653576,1
1.6717515,4.494901,4.78732,4.5783505,4.866852,4.6114593,4.445102,14.949623,5.211894,3.579036,5.2939787,5.0647693,4.8759627,4.7623734,4.9443803,5.568626,4.891694,4.862259,5.032352,5.490836,5.423321,5.1934514,0
14.949598,3.4144993,4.941008,2.3548868,5.2687526,2.6001143,4.7696285,5.044608,5.457761,2.7200453,5.318799,4.901313,5.5822377,7.5291886,5.5007477,6.5403333,1.9653394,5.3198814,4.9589276,5.219539,3.4416516,5.666583,1
1.6684997,4.493134,4.787903,4.58071,4.8675466,4.612388,4.4434853,14.946735,5.2136607,3.5815673,5.296765,5.067511,4.8754516,4.7611146,4.9445252,5.571239,4.893027,4.86065,5.034094,5.493064,5.4244537,5.1912246,0
14.9517355,3.4141386,4.9421062,2.352599,5.2664547,2.5999374,4.76836,5.046516,5.456224,2.7198174,5.31916,4.900585,5.5862284,7.526087,5.496853,6.539641,1.9697826,5.321545,4.960996,5.2193255,3.4549677,5.672616,1
1.6533028,4.490564,4.7960362,4.584742,4.865034,4.6100984,4.445056,14.932818,5.213302,3.5912344,5.305273,5.081633,4.8706374,4.7597356,4.9505982,5.5780253,4.8899636,4.8613863,5.0350485,5.495477,5.422207,5.1808205,0
14.948606,3.4133964,4.941545,2.3542886,5.2685328,2.6005607,4.7683163,5.04359,5.4583144,2.7192616,5.320854,4.9020944,5.5828643,7.52402,5.4943156,6.5419216,1.949169,5.3079348,4.9610333,5.219432,3.4556293,5.6738157,1
1.812344,4.5152445,4.6838756,4.5645995,4.9221435,4.6630287,4.3921347,15.07838,5.2374377,3.4873724,5.223064,4.930022,4.95104,4.7745485,4.85138,5.5071316,4.9653683,4.819082,5.038872,5.4874077,5.4749494,5.2950573,0
14.883328,3.4167182,4.9104548,2.4367805,5.3504844,2.6012359,4.8032784,4.9857426,5.5265236,2.7110724,5.304288,4.9130497,5.4459605,7.6102705,5.6490183,6.5577106,1.8910258,5.2894864,4.8905163,5.215916,2.9416962,5.4380946,1
1.5690901,4.4550233,4.8087063,4.655051,4.886077,4.634612,4.3983736,14.853137,5.253893,3.6589324,5.3769345,5.1542983,4.865347,4.730706,4.946833,5.642139,4.934389,4.812679,5.078308,5.549592,5.451959,5.117105,0
14.943205,3.4158683,4.9416757,2.352314,5.2640667,2.6047072,4.7689886,5.0418715,5.4509788,2.7241511,5.3252363,4.9071093,5.5886602,7.518032,5.4699235,6.544804,1.8997984,5.2708964,4.966369,5.2215295,3.5026944,5.6981688,1
1.6600918,4.4916215,4.792214,4.5835524,4.8664465,4.6113815,4.44393,14.938859,5.2137218,3.587227,5.3018155,5.0753675,4.87304,4.760196,4.9475904,5.575329,4.891831,4.8605876,5.034968,5.4947424,5.4234796,5.1852007,0
15.081088,3.606373,5.0097003,2.176819,4.751281,2.4982507,4.5323133,5.384605,4.854012,3.3117337,5.1513486,5.371208,5.597975,8.648171,4.2169967,6.3971176,2.868938,6.5751386,5.4583945,5.186433,4.166486,5.4938536,1
1.5884306,4.462821,4.808155,4.644139,4.8827276,4.630395,4.4115114,14.87372,5.246943,3.63876,5.3601236,5.137965,4.869357,4.7352257,4.950472,5.626093,4.918729,4.82475,5.0729194,5.542445,5.4452505,5.1366715,0
15.0723295,3.6139152,5.00421,2.1827223,4.7453012,2.5040367,4.535498,5.384186,4.837273,3.330355,5.1479774,5.382527,5.5925827,8.693034,4.1863184,6.391486,2.8518417,6.5753546,5.458932,5.187488,4.1628866,5.491736,1
1.5707753,4.466516,4.826459,4.6288204,4.8667326,4.6143017,4.4300594,14.856386,5.2307906,3.6492054,5.362045,5.156017,4.8529005,4.741967,4.968302,5.6270537,4.898648,4.8425665,5.0580015,5.5272856,5.428254,5.121968,0
15.074357,3.6142764,5.003908,2.1797466,4.74314,2.5032098,4.534676,5.386557,4.836461,3.3304958,5.147665,5.3836174,5.5936856,8.682779,4.18883,6.3887568,2.8740976,6.5911527,5.4618526,5.187344,4.1735945,5.494676,1
1.6320413,4.4902043,4.8122864,4.5816436,4.8554354,4.6007276,4.4558296,14.914484,5.2066283,3.600871,5.31205,5.101878,4.859993,4.761462,4.9657583,5.5824175,4.876059,4.8709836,5.029881,5.492244,5.412511,5.1686416,0
15.056112,3.6339128,4.986079,2.1882424,4.727637,2.5215101,4.546445,5.38635,4.8029103,3.3675568,5.1401243,5.406862,5.5877404,8.731364,4.1462207,6.359421,2.910307,6.6268053,5.463221,5.1880445,4.1762075,5.498658,1
1.5644224,4.4714184,4.8398714,4.614093,4.854174,4.601266,4.448698,14.851479,5.2171183,3.6497152,5.3583536,5.16343,4.8431206,4.7480273,4.982993,5.622738,4.8774233,4.8603525,5.046163,5.5152297,5.4136653,5.119223,0
14.714374,3.6847079,4.958703,2.3486414,5.095863,2.767142,4.8172655,5.2636223,5.243673,3.029002,5.157742,5.034174,5.4976134,7.59509,4.9680724,5.8965497,6.7429996,7.9416113,5.0731387,5.199446,3.6764193,4.9064965,1
1.6212139,4.4869895,4.8182397,4.585596,4.8542767,4.599764,4.4571486,14.904078,5.206812,3.609526,5.3196507,5.112151,4.8561487,4.759192,4.9698663,5.589055,4.8732247,4.8714485,5.031972,5.4950466,5.4110627,5.1600666,0
14.703364,3.6868174,4.952366,2.3565516,5.1112556,2.7819812,4.816395,5.260567,5.239157,3.0154696,5.146879,5.0281744,5.494322,7.5821204,4.98213,5.867886,6.8585615,7.9973874,5.064516,5.1929293,3.6197119,4.8517523,1
1.5684223,4.450897,4.80731,4.661691,4.889491,4.6384335,4.3943267,14.851108,5.257921,3.663817,5.3819933,5.15511,4.8650055,4.7264547,4.9441705,5.647424,4.938412,4.808102,5.0838,5.554836,5.4553995,5.113467,0
14.647907,3.6963742,4.9449396,2.3561347,5.081571,2.8468683,4.781019,5.24823,5.2238593,3.006118,5.122655,5.0186076,5.524079,7.4963045,4.9530997,5.7806487,7.1730347,8.138442,5.099069,5.1551385,3.7155166,4.897074,1
1.5519363,4.462039,4.837901,4.6358914,4.863486,4.6115947,4.431514,14.838086,5.230968,3.6629019,5.374714,5.1745677,4.845658,4.7391615,4.976917,5.6374154,4.8950143,4.842732,5.0603437,5.5316253,5.4253387,5.106811,0
