0,1,2,3,4,5,6,7,8,active_hand
10.52973,3.654558,4.4366775,4.358942,-1.6484282,8.863544,3.9380994,4.2838235,-2.271685,1
7.180711,9.656843,2.029939,-1.2070513,4.583363,1.5912474,7.2758355,4.616739,-2.3241765,0
10.570423,3.6183393,4.578123,3.9915285,-1.8821241,8.734469,3.9539149,4.5941615,-2.768767,1
7.153918,9.634113,2.0053735,-1.2183381,4.5969186,1.5706462,7.2944756,4.6447134,-2.2952578,0
10.579544,3.6525207,4.556831,4.0436244,-1.8704357,8.737631,3.9253752,4.55649,-2.7199159,1
7.1802673,9.657499,2.0298827,-1.2074285,4.583621,1.5912362,7.2765465,4.6173825,-2.3234005,0
10.566537,3.6199372,4.5676455,4.00542,-1.8742898,8.742028,3.9539826,4.5806704,-2.7521522,1
7.1744223,9.6547985,2.025853,-1.214087,4.5896435,1.586881,7.284762,4.6236033,-2.317038,0
10.563298,3.6095808,4.573335,3.988449,-1.877665,8.741158,3.9611852,4.595708,-2.7717133,1
7.2432017,9.705342,2.088162,-1.1679009,4.5433598,1.6121395,7.2788916,4.551186,-2.3928905,0
10.518559,3.564153,4.5215316,3.9906032,-1.8087173,8.794218,4.0001955,4.532499,-2.700387,1
7.222514,9.683326,2.0671422,-1.1854608,4.561232,1.6113347,7.2654886,4.5713677,-2.373389,0
10.514127,3.5584247,4.5182457,3.9882135,-1.8043095,8.797992,4.0046268,4.526382,-2.6957452,1
7.225603,9.698983,2.073388,-1.190415,4.5620146,1.6213367,7.2537103,4.57129,-2.3700867,0
10.548708,3.5609324,4.5774617,3.9389677,-1.862729,8.752635,3.9909868,4.621457,-2.7973354,1
7.2166753,9.689473,2.0647128,-1.1931709,4.5663095,1.613406,7.2610726,4.5803294,-2.360975,0
10.556314,3.5977015,4.5663395,3.9796026,-1.8645775,8.7506485,3.9697397,4.590585,-2.7678847,1
7.2247844,9.701277,2.073817,-1.1845547,4.5526466,1.6288344,7.2445974,4.5727816,-2.3680253,0
10.550847,3.5934403,4.5620832,3.980255,-1.8602929,8.755081,3.974019,4.5850434,-2.7619731,1
7.20183,9.677831,2.0517275,-1.1994908,4.574159,1.6015443,7.2706814,4.596393,-2.3436677,0
10.56985,3.6144247,4.560684,3.998853,-1.871016,8.740021,3.9545226,4.576603,-2.7512403,1
7.227293,9.698483,2.0743554,-1.188145,4.561055,1.6214702,7.2554874,4.5690937,-2.3728201,0
10.530367,3.5739338,4.5381217,3.9814353,-1.8299385,8.778981,3.9914756,4.5589805,-2.7321682,1
7.217969,9.691413,2.0661442,-1.193817,4.5668297,1.6138086,7.260974,4.579183,-2.3619242,0
10.514717,3.5577576,4.5341144,3.9489791,-1.821757,8.79224,4.0094643,4.6113667,-2.7872527,1
7.187947,9.662401,2.0363517,-1.2042779,4.5803185,1.59529,7.2712216,4.609032,-2.3324943,0
-1.5380528,4.050955,9.863903,3.8514228,4.2551394,7.1550016,1.492832,1.5092815,-0.7074274,1
7.1467223,9.623432,1.9987564,-1.217326,4.5978026,1.5579952,7.308593,4.652544,-2.2864418,0
-1.5318364,4.056619,9.856965,3.8448753,4.248516,7.1607995,1.4995987,1.5066613,-0.7137241,1
7.171204,9.649639,2.0220747,-1.2105248,4.588028,1.5821586,7.285615,4.627292,-2.3125947,0
-1.5046996,4.007792,9.8944235,3.8857892,4.2887983,7.112269,1.4601555,1.4958767,-0.6768701,1
7.198493,9.667887,2.0453255,-1.2002846,4.5762334,1.5997754,7.2633815,4.5974107,-2.3452044,0
-1.5297763,4.0521965,9.860252,3.8493636,4.2527847,7.1568327,1.495729,1.5048261,-0.7094754,1
7.2196865,9.682846,2.0647497,-1.1874443,4.5634074,1.6097035,7.2652473,4.5748053,-2.3692272,0
-1.5318288,4.0564156,9.856329,3.8454182,4.2493,7.1614404,1.4997693,1.5059093,-0.7113085,1
7.195638,9.671794,2.0449417,-1.1909513,4.567673,1.60489,7.262474,4.601914,-2.3389835,0
-1.5304971,4.0229754,9.8870535,3.8763025,4.279861,7.127723,1.4686835,1.5016356,-0.6920105,1
7.161507,9.640177,2.0124643,-1.2186695,4.5971828,1.5729296,7.29525,4.637022,-2.302903,0
-1.5632936,4.083288,9.824446,3.8170266,4.2193317,7.1848216,1.528832,1.5435927,-0.69833034,1
7.177028,9.655391,2.0275912,-1.2100186,4.585767,1.5898057,7.278025,4.621199,-2.3190145,0
-1.586768,4.1066456,9.821061,3.8040783,4.2078476,7.208175,1.5386144,1.5493587,-0.71098423,1
-1.5434968,4.0618763,9.871078,3.8566127,4.260198,7.1647625,1.487018,1.4985213,-0.74088305,1
7.155195,9.634555,2.006376,-1.2165807,4.595529,1.5693599,7.2970023,4.6435666,-2.2959185,0
7.148312,9.628294,1.9991801,-1.2202587,4.599598,1.5651158,7.2995725,4.6502514,-2.2894785,0
-1.5482622,4.068575,9.828648,3.8170183,4.219553,7.170821,1.5282413,1.5410095,-0.703435,1
7.185144,9.6602335,2.0337129,-1.2057766,4.5819488,1.5944116,7.2708826,4.6119623,-2.3294334,0
-1.5883362,4.109142,9.819838,3.8010697,4.2049747,7.210128,1.5409882,1.5508972,-0.70684373,1
-1.6046376,4.1233225,9.84946,3.828474,4.2329,7.224166,1.5125486,1.532435,-0.7118837,1
7.2107325,9.673475,2.0561194,-1.1985563,4.573539,1.6137449,7.2451587,4.5838866,-2.3601508,0
-1.4154344,10.35484,1.4801627,1.4733409,5.807157,5.6146126,2.5768743,2.13848,-1.6701239,0
2.209368,3.006463,1.434237,12.3815565,2.6233392,2.3637335,7.7605953,10.720298,-3.8435788,1
-1.4086964,11.038833,1.2051632,0.99948347,5.6404486,5.4617724,2.9819548,1.8268007,-1.573563,1
2.198456,2.9965565,1.4450102,12.391689,2.614897,2.3538606,7.771177,10.720926,-3.8348472,0
-1.4199522,11.001179,1.2290373,1.0308187,5.6547155,5.4648094,2.964793,1.8386387,-1.5702863,1
2.1992023,2.9976244,1.4441323,12.391203,2.6186087,2.354426,7.770685,10.725999,-3.8365262,0
-1.4171392,11.001997,1.2239085,1.0315557,5.649153,5.4685917,2.9603972,1.8408489,-1.5502901,1
2.2214196,3.0055947,1.4233778,12.369306,2.6367953,2.368102,7.748463,10.706438,-3.8555794,0
-1.3980064,11.06861,1.2018275,0.9791409,5.619931,5.4723463,2.9783952,1.836509,-1.5923686,1
2.193676,2.988718,1.4504703,12.395773,2.6127098,2.3475368,7.7756915,10.716442,-3.832188,0
-1.411673,11.068318,1.2121775,0.9828586,5.6328397,5.461224,2.9936588,1.8217154,-1.5784837,1
2.2016885,2.9931393,1.4496098,12.388795,2.624172,2.3517504,7.768495,10.723385,-3.836109,0
-1.4654925,11.150199,1.2714075,0.9194839,5.672302,5.402965,3.0753582,1.7590332,-1.65957,1
2.276411,3.0528264,1.3907969,12.317286,2.6460788,2.4110441,7.6960483,10.712423,-3.86937,0
-1.4857931,11.160387,1.2970798,0.9121066,5.690691,5.3842435,3.0991504,1.7392337,-1.6757878,1
2.3506224,3.118022,1.3133175,12.252037,2.6481273,2.4796464,7.6245155,10.694605,-3.8992631,0
-1.4799529,11.167473,1.2898,0.90492815,5.684154,5.3882303,3.0947337,1.7438035,-1.682135,1
2.2875574,3.0623236,1.3626298,12.313518,2.646212,2.4217937,7.68738,10.718082,-3.8762136,0
-1.4845169,11.167482,1.2945007,0.90612465,5.6883874,5.383347,3.1013625,1.737743,-1.6786655,1
2.3263242,3.1026342,1.3352635,12.273419,2.637506,2.4615335,7.6478987,10.732215,-3.9116895,0
-1.4982779,11.182513,1.3067485,0.89366657,5.70306,5.3687654,3.1184611,1.7218652,-1.697634,1
2.3600907,3.1209424,1.2701529,12.246034,2.6397204,2.4836347,7.6167736,10.670779,-3.9208713,0
-1.4819269,11.157847,1.2929853,0.91415083,5.6868925,5.3874645,3.0941226,1.7430938,-1.672946,1
2.282194,3.0612648,1.3806963,12.313255,2.646883,2.4207582,7.6903377,10.71341,-3.8801837,0
-1.5108086,10.91568,1.2800336,1.1227255,5.756385,5.406315,3.053946,1.7408859,-1.354119,1
2.4027503,3.1731462,1.2991718,12.195024,2.6247995,2.5378861,7.5682106,10.709598,-3.9057207,0
-1.5077397,10.944791,1.2615182,1.1051916,5.7474775,5.401805,3.0741155,1.7258588,-1.3278356,1
2.3605297,3.1263108,1.304705,12.24296,2.6453187,2.4885728,7.6147614,10.694568,-3.9041846,0
-1.5122452,10.999158,1.2733109,1.0608817,5.7489524,5.389222,3.0872538,1.7195446,-1.3880378,1
2.3523507,3.1178498,1.3004003,12.251465,2.6430886,2.4800165,7.6236053,10.689051,-3.9003289,0
-1.5299256,10.922178,1.2640944,1.1334337,5.7703204,5.3864565,3.104641,1.693486,-1.2374582,1
2.4423368,3.1921382,1.2711864,12.164499,2.6370852,2.5597503,7.5331903,10.709031,-3.9354103,0
-1.5262302,10.919739,1.2675059,1.1325635,5.7676334,5.390941,3.0930605,1.7040648,-1.2606645,1
2.4328158,3.1818035,1.2770647,12.175146,2.6400204,2.5487812,7.5435677,10.709123,-3.931827,0
-1.5290902,10.912584,1.2662886,1.1395487,5.7708883,5.389009,3.0976248,1.6987164,-1.2374148,1
2.3913634,3.149515,1.2875974,12.213884,2.6498203,2.5141473,7.5840664,10.694121,-3.9139466,0
-1.5265583,10.933837,1.2527484,1.1249931,5.764317,5.382002,3.1168942,1.6845734,-1.222473,1
2.4547303,3.2035468,1.2761573,12.152044,2.6283593,2.5716417,7.52066,10.7219,-3.9389303,0
-1.5497618,10.936514,1.2503414,1.1327626,5.782798,5.364518,3.1675894,1.6383524,-1.10207,1
2.441365,3.1906922,1.2838821,12.16598,2.6311798,2.558015,7.5345664,10.7188835,-3.9380217,0
-1.589673,10.985089,1.2065628,1.1127591,5.8032026,5.3132234,3.312584,1.5122402,-0.81235486,1
2.4507852,3.2005212,1.2695554,12.155918,2.6265683,2.5683007,7.5247235,10.714704,-3.9363015,0
-1.5967802,10.987499,1.2181578,1.1243322,5.8144484,5.309315,3.3083184,1.5182027,-0.8028216,1
2.39006,3.1505318,1.2950932,12.214406,2.6379058,2.5146852,7.5851974,10.702294,-3.9133189,0
-1.5860212,10.970625,1.2170056,1.1223698,5.804226,5.320969,3.298563,1.5253476,-0.8281657,1
2.5082324,3.2549174,1.2524898,12.099234,2.600636,2.6235585,7.467333,10.742712,-3.9691806,0
-1.5784038,10.945198,1.2437102,1.1430404,5.8065066,5.336743,3.2448676,1.5751766,-0.90390486,1
2.4772298,3.2231205,1.255986,12.130455,2.628173,2.592383,7.4983644,10.717568,-3.9547687,0
-1.5395563,10.798336,1.3306057,1.21209,5.803067,5.4161406,3.0126584,1.7622306,-1.3273354,1
2.499017,3.247112,1.2689284,12.1075535,2.601334,2.6159847,7.475903,10.740848,-3.9542937,0
-1.5263104,10.799839,1.3250505,1.2055869,5.790881,5.424698,2.9988608,1.7778454,-1.3580142,1
2.4951108,3.2412262,1.2655267,12.112098,2.612418,2.6104474,7.480132,10.7362175,-3.9555433,0
-1.5190749,10.838422,1.3172575,1.1752018,5.7769146,5.422485,3.0062594,1.7758735,-1.3844459,1
2.4742184,3.22439,1.2781019,12.131896,2.6044853,2.5925615,7.5009255,10.738424,-3.946292,0
-1.5296154,10.714462,1.3634657,1.2619506,5.8139157,5.449235,2.9370263,1.8242537,-1.3939774,1
2.4940271,3.2405922,1.2665155,12.113001,2.6113203,2.6097875,7.4810925,10.735553,-3.9543607,0
-1.456877,10.417493,1.457154,1.4310068,5.8257103,5.595741,2.6334069,2.0787756,-1.6401415,1
2.4154572,3.1721308,1.2993236,12.188738,2.6221821,2.5384305,7.5592084,10.7180395,-3.9222882,0
-1.4699551,10.378604,1.4835922,1.4593905,5.845962,5.622563,2.603144,2.0944366,-1.671715,1
2.5172281,3.2626333,1.2563637,12.090167,2.6032162,2.6320734,7.4580092,10.743779,-3.963196,0
-1.4601854,10.372212,1.4844911,1.4631209,5.840096,5.6228266,2.5950284,2.107195,-1.6732553,1
2.4843078,3.2305458,1.2672191,12.123159,2.6176143,2.599317,7.4912486,10.733212,-3.953026,0
-1.4618205,10.3218155,1.5141102,1.4994093,5.854373,5.65526,2.54978,2.1393733,-1.712352,1
2.449328,3.2045634,1.2817389,12.155454,2.6039128,2.5712025,7.5254335,10.73356,-3.9342487,0
-1.4705305,10.315161,1.520388,1.5042213,5.8627725,5.663796,2.5448055,2.1383722,-1.7202252,1
2.3794763,3.1419108,1.3323675,12.222044,2.6179307,2.506582,7.5944195,10.722679,-3.912537,0
-1.4871011,10.256459,1.5619459,1.5504988,5.891215,5.7112217,2.4898589,2.1730793,-1.7738955,1
2.4852357,3.2313902,1.2654793,12.122236,2.6161337,2.6002588,7.4903097,10.732585,-3.9527247,0
-1.4822943,10.275833,1.5427821,1.5313312,5.8742023,5.6921616,2.51065,2.1587,-1.7483401,1
2.4673102,3.2160728,1.270166,12.139381,2.620799,2.5844662,7.507909,10.724343,-3.9435856,0
-1.4899495,10.274813,1.5457977,1.5325943,5.8802752,5.694808,2.5091398,2.1532114,-1.756202,1
2.5163977,3.2607117,1.2586117,12.090962,2.602904,2.6307678,7.4586225,10.740809,-3.9628923,0
8.372866,-4.131567,7.135449,4.636192,13.223032,2.3123908,3.6059864,3.5315824,-2.1489642,0
10.595571,3.801109,4.544264,4.4551196,-1.8025419,8.736821,3.812449,4.2785296,-2.2819564,1
10.54735,3.7442458,4.492294,4.446872,-1.7232411,8.800642,3.8626006,4.246429,-2.2313569,1
8.396006,-4.1516604,7.1549573,4.6213193,13.243101,2.335258,3.6283484,3.5093489,-2.123637,0
10.577854,3.7820923,4.5239,4.460948,-1.768214,8.761639,3.82923,4.2609205,-2.2559896,1
8.401745,-4.1541805,7.155559,4.6368837,13.236785,2.3339553,3.6290061,3.5168614,-2.098533,0
10.527681,3.7209854,4.4730554,4.4376206,-1.6896503,8.821024,3.8823779,4.234613,-2.2095506,1
8.374732,-4.133901,7.1391296,4.632705,13.226077,2.3164454,3.6090713,3.5253515,-2.1495118,0
10.5234,3.7314847,4.4790516,4.461143,-1.690039,8.816052,3.872218,4.21388,-2.185127,1
8.367169,-4.129226,7.134411,4.635769,13.220705,2.3097482,3.6020637,3.5319445,-2.1575427,0
10.504551,3.6820562,4.4446735,4.4331565,-1.6235555,8.860128,3.9125266,4.21146,-2.1726656,1
8.352977,-4.1197977,7.126052,4.6404896,13.211676,2.2988343,3.5896497,3.5403879,-2.1743808,0
10.513647,3.6867416,4.4528337,4.426431,-1.643829,8.849424,3.908257,4.2248216,-2.195028,1
8.323433,-4.101335,7.109367,4.6532087,13.190253,2.2746701,3.5633972,3.5615234,-2.204407,0
10.518989,3.6993825,4.4610233,4.438334,-1.6628661,8.838027,3.8979673,4.2250814,-2.1980793,1
8.381421,-4.1376443,7.141653,4.629545,13.232088,2.322724,3.6144795,3.5177794,-2.1427984,0
10.516387,3.7038267,4.462844,4.44354,-1.6759009,8.833045,3.895875,4.2167025,-2.1901,1
8.367924,-4.128919,7.133982,4.6351895,13.221712,2.3109121,3.6028037,3.5300736,-2.1579342,0
10.54595,3.7454941,4.503176,4.476186,-1.7246077,8.790014,3.8556223,4.235648,-2.2254155,1
8.381891,-4.1384563,7.142284,4.631433,13.230666,2.3219814,3.6144512,3.5208158,-2.1392422,0
10.541761,3.7419996,4.5033994,4.471703,-1.730679,8.789236,3.8585591,4.231674,-2.2347221,1
8.3533325,-4.1199846,7.1259127,4.641306,13.211775,2.2976623,3.5892937,3.5417497,-2.1753857,0
10.5031185,3.6883183,4.456949,4.4309654,-1.6572403,8.845693,3.9074655,4.21983,-2.1956599,1
8.319618,-4.098769,7.106746,4.654283,13.187848,2.2706528,3.5594192,3.5652306,-2.208583,0
10.471697,3.5263743,4.472938,4.0129485,-1.7453513,8.842233,4.0340805,4.4572587,-2.613515,1
8.305351,-4.095349,7.104564,4.6537924,13.183243,2.2558067,3.5458822,3.576509,-2.234716,0
10.445635,3.5009217,4.447754,4.0126915,-1.7117609,8.870185,4.058233,4.4268594,-2.578748,1
8.2905655,-4.0813084,7.090669,4.6688366,13.168514,2.2413669,3.5311058,3.5911458,-2.2477415,0
10.468036,3.5241022,4.4690275,4.017091,-1.7393938,8.84633,4.036298,4.450849,-2.6047442,1
8.288982,-4.079779,7.0892024,4.668725,13.167568,2.2397158,3.5300782,3.5921113,-2.2519658,0
10.452744,3.5031593,4.470638,3.995475,-1.7464188,8.850894,4.055558,4.4657516,-2.622273,1
8.283413,-4.0761914,7.086275,4.673578,13.161913,2.237877,3.52543,3.5946186,-2.249076,0
10.459114,3.5051608,4.4660773,3.9875133,-1.7375704,8.852618,4.051579,4.464527,-2.6285052,1
8.288868,-4.0792756,7.0888762,4.6693544,13.165887,2.242928,3.5306976,3.5897593,-2.2442288,0
10.456992,3.500434,4.464391,3.9789503,-1.735683,8.854664,4.0550914,4.4664583,-2.635067,1
8.29143,-4.113153,7.12526,4.634061,13.193113,2.2430143,3.5322902,3.5895867,-2.2459466,0
8.295583,-4.0865645,7.0959535,4.6625834,13.174675,2.2460852,3.5358384,3.5866518,-2.2430427,0
10.463158,3.5066657,4.468765,3.981872,-1.7407376,8.84987,4.0497017,4.470462,-2.6387255,1
8.288539,-4.0808854,7.090725,4.669221,13.167502,2.2399058,3.5297818,3.5923657,-2.2489321,0
10.453432,3.4928267,4.4621124,3.9694655,-1.7319081,8.858581,4.061117,4.469684,-2.6407583,1
8.284532,-4.0753694,7.084898,4.6710153,13.162941,2.2375464,3.527398,3.5936947,-2.2583125,0
10.552756,3.5930665,4.568381,3.9713135,-1.8674111,8.750937,3.9746377,4.601055,-2.780615,1
8.288971,-4.080842,7.09038,4.6692038,13.168008,2.2392037,3.5297487,3.5929608,-2.2501986,0
10.445469,3.4860444,4.4533496,3.971638,-1.721316,8.867005,4.0671344,4.4573617,-2.6282568,1
10.483019,3.5232434,4.488387,3.9966621,-1.7627867,8.828917,4.0313945,4.44816,-2.633936,1
8.309832,-4.1014566,7.11093,4.6857724,13.188425,2.225788,3.543963,3.6079943,-2.23843,0
10.466938,3.5101764,4.4712496,3.9837058,-1.7441957,8.846638,4.046441,4.4717793,-2.6390998,1
8.29852,-4.093109,7.107465,4.6744576,13.166095,2.2713137,3.5500107,3.5610814,-2.2147188,0
11.432325,0.66257393,1.9037058,5.1195354,6.459729,8.874977,5.072613,2.1366801,3.8729064,1
8.306065,-4.087159,7.0961957,4.6550093,13.173768,2.2598839,3.547959,3.5721946,-2.2282155,0
11.427889,0.6593535,1.9012531,5.1215487,6.461984,8.877866,5.076049,2.1338289,3.8685474,1
8.318606,-4.098859,7.1065855,4.6528645,13.189002,2.2674062,3.5578063,3.567835,-2.2155204,0
11.431273,0.6618188,1.9033645,5.1197724,6.4600663,8.875338,5.0733,2.1362417,3.87152,1
8.281841,-4.0647874,7.0738964,4.6441226,13.179949,2.2287393,3.5177455,3.603047,-2.261325,0
11.432922,0.66260195,1.9038465,5.119243,6.459645,8.874621,5.072408,2.1368783,3.873281,1
8.293203,-4.08172,7.090819,4.6646132,13.1713,2.2441447,3.5342484,3.5880535,-2.2451892,0
8.267418,-4.058214,7.067803,4.6889777,13.14457,2.2247791,3.5099232,3.6083684,-2.2259862,0
11.433009,0.6619768,1.9036947,5.11828,6.4598236,8.873926,5.072601,2.1369128,3.8722386,1
8.28308,-4.0739336,7.0836153,4.6716733,13.1616125,2.236522,3.5266733,3.5943215,-2.262745,0
11.435827,0.6642845,1.9035863,5.117755,6.460019,8.873252,5.071037,2.1368232,3.8781068,1
8.282113,-4.071459,7.080774,4.6698656,13.160193,2.23612,3.524533,3.594346,-2.2572417,0
11.435355,0.66371346,1.9035408,5.1176047,6.4600472,8.873202,5.071383,2.1368515,3.8768566,1
8.265096,-4.0615597,7.0718064,4.6774263,13.14918,2.223079,3.508552,3.607434,-2.2648842,0
11.433058,0.66055083,1.902851,5.1163626,6.4605756,8.872801,5.0733,2.1364849,3.8703647,1
8.285371,-4.075615,7.0852604,4.6716495,13.1635,2.237193,3.5284436,3.5935538,-2.2604067,0
11.435476,0.6638032,1.9033008,5.1175914,6.4602675,8.873284,5.0713987,2.136587,3.8773887,1
8.26661,-4.0627933,7.0734572,4.6809096,13.149339,2.221021,3.5119636,3.6080332,-2.284663,0
11.434045,0.6623498,1.9017148,5.117096,6.461882,8.873462,5.0729012,2.1350324,3.8762014,1
8.266546,-4.0580373,7.0677905,4.660118,13.145474,2.2470276,3.5196247,3.582325,-2.2742825,0
11.4358015,0.6639659,1.9033734,5.1175604,6.46026,8.873141,5.071256,2.136649,3.877914,1
8.282174,-4.073324,7.0829973,4.672947,13.160959,2.2351756,3.5259116,3.5954123,-2.2644284,0
11.435744,0.66399056,1.9034013,5.1176496,6.4602203,8.873224,5.07125,2.136653,3.8779101,1
-1.4154613,10.975004,1.2162144,1.056279,5.6484857,5.4680634,2.9512887,1.8427039,-1.529933,1
2.1912,2.9887772,1.4527664,12.399699,2.607401,2.345724,7.7788815,10.729666,-3.8260458,0
-1.3985217,11.011872,1.1969366,1.0257775,5.6272745,5.4796176,2.9547994,1.8469018,-1.5375906,1
2.1752713,2.974626,1.4682628,12.413027,2.5990722,2.3324907,7.793555,10.72239,-3.8172596,0
-1.3912051,11.01313,1.1876266,1.0250101,5.619573,5.4865727,2.9493828,1.8522451,-1.527795,1
2.1916778,2.9870217,1.4531173,12.398513,2.607172,2.3454046,7.778013,10.722619,-3.8270612,0
-1.416172,10.975037,1.2188481,1.0569451,5.649983,5.4765596,2.954964,1.8430711,-1.4987911,1
2.2556908,3.0096302,1.388865,12.336528,2.663054,2.3867104,7.7147646,10.682687,-3.8846078,0
-1.402938,10.984755,1.2030634,1.0479964,5.636865,5.483457,2.9453924,1.851513,-1.5061585,1
2.2371824,2.9630256,1.4054579,12.352265,2.6596465,2.356356,7.731925,10.679607,-3.8772962,0
-1.4228088,10.988854,1.2146039,1.0479497,5.657726,5.4646416,2.9736586,1.8256392,-1.4917011,1
2.234382,3.0232077,1.4122149,12.358847,2.645808,2.3818705,7.7369328,10.721569,-3.8636415,0
-1.4275081,11.014261,1.2138808,1.0267999,5.6588855,5.455112,2.9905634,1.8134428,-1.5078614,1
2.200027,2.9959717,1.4451978,12.391369,2.6167924,2.3531344,7.770353,10.73057,-3.8339999,0
-1.4351226,11.049576,1.2044102,1.0027003,5.6592474,5.435195,3.0217092,1.7831235,-1.4924285,1
2.229683,3.014249,1.4181341,12.363815,2.6479564,2.3744166,7.7417555,10.726383,-3.8575075,0
-1.4526591,11.171843,1.2437509,0.8993682,5.6717706,5.4103436,3.0871391,1.7550977,-1.661682,1
2.3316119,3.0986173,1.3180453,12.272326,2.6614757,2.4602318,7.644507,10.700791,-3.9042616,0
-1.4425572,11.03065,1.226507,1.0163577,5.6685276,5.4395623,3.02018,1.7903605,-1.5052283,1
2.2636323,3.048587,1.3886875,12.331175,2.65943,2.407047,7.708538,10.725797,-3.8826373,0
-1.4621288,11.00273,1.2305775,1.0469141,5.6941366,5.428547,3.0343487,1.7700629,-1.4390892,1
2.2704008,3.0519145,1.3814608,12.326961,2.6738646,2.4103587,7.702916,10.72708,-3.8971424,0
-1.487766,10.972669,1.2358986,1.0814092,5.7210984,5.4110217,3.0727859,1.7306587,-1.3311127,1
2.3390594,3.1089177,1.3177224,12.263512,2.6661253,2.4702408,7.636038,10.695941,-3.9114099,0
-1.5831782,10.973235,1.2004973,1.1060135,5.796056,5.320517,3.3208966,1.5039573,-0.79295313,1
2.3859468,3.135304,1.266061,12.224634,2.6667778,2.500176,7.5931077,10.693457,-3.9328084,0
-1.574075,10.970294,1.191181,1.0974541,5.78791,5.329116,3.3358936,1.4911951,-0.7734117,1
2.282597,3.0673416,1.3681065,12.316887,2.6663172,2.4262812,7.69158,10.731035,-3.8880677,0
-1.5900563,10.959586,1.1775388,1.0869628,5.7857513,5.3120556,3.326893,1.4898329,-0.75958616,1
2.2794068,3.053259,1.3719236,12.325355,2.6952002,2.4105952,7.6962123,10.751969,-3.8997426,0
-1.5784978,10.970164,1.1938449,1.0995874,5.7908926,5.3246017,3.3193176,1.5036682,-0.7914307,1
2.35299,3.1175258,1.3100927,12.2510805,2.6599307,2.4804158,7.6225157,10.69762,-3.9083917,0
-1.5971096,10.99035,1.2061193,1.1153857,5.8083634,5.3054705,3.349624,1.4776697,-0.7549313,1
2.2793348,3.0607069,1.3722162,12.318817,2.6621284,2.41918,7.694245,10.721634,-3.8872442,0
-1.5788943,10.970645,1.190733,1.0981685,5.790034,5.323758,3.3351402,1.4903188,-0.76984,1
2.268571,3.052036,1.3795878,12.328707,2.662107,2.4102664,7.7046366,10.721959,-3.8834772,0
-1.5696553,10.965017,1.1868529,1.0940799,5.783342,5.333727,3.3383646,1.4879444,-0.7724482,1
2.353017,3.1205556,1.3055716,12.248541,2.6595767,2.484737,7.6211295,10.67263,-3.9075642,0
-1.5690045,10.967883,1.1853563,1.0909512,5.781748,5.333185,3.3396215,1.4875674,-0.7727546,1
2.2739992,3.0526423,1.3760757,12.322019,2.6600225,2.4145172,7.6981883,10.7067,-3.8861983,0
-1.5667151,10.961005,1.1916761,1.0958059,5.7822804,5.3378096,3.3271112,1.4984837,-0.7988728,1
2.3489623,3.1170802,1.3113636,12.252754,2.6648514,2.4799979,7.6252522,10.687315,-3.9097035,0
