0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,active_hand
1.2894216,5.6978207,5.5412307,4.8284893,5.15463,5.6798186,15.182824,5.468083,4.681317,3.3200579,4.644417,5.492661,5.458431,4.1958365,4.9350677,4.9588995,0
7.8623247,5.3086357,4.5227957,6.7012076,9.315597,14.842463,5.5720844,4.72751,4.923244,4.134593,5.1945367,4.7772064,5.2947164,4.013739,4.5418396,4.370933,1
1.286225,5.7009654,5.5417113,4.8315897,5.1545577,5.6766696,15.183052,5.4678426,4.6844625,3.3206785,4.644062,5.4895024,5.46159,4.192675,4.934808,4.9586487,0
7.856862,5.30953,4.5302544,6.69476,9.310541,14.830611,5.572768,4.716034,4.9299564,4.145776,5.1926384,4.7834516,5.307639,4.006642,4.5346184,4.3716507,1
1.2819936,5.705216,5.5412755,4.8358474,5.1549106,5.6724157,15.182462,5.468244,4.6887136,3.320377,4.644466,5.485257,5.4658427,4.1884327,4.93517,4.9590254,0
7.859886,5.3088994,4.525679,6.6992826,9.314692,14.833305,5.571263,4.7222915,4.925861,4.139711,5.1877546,4.7794843,5.303944,4.010767,4.5402136,4.377071,1
1.2989029,5.688337,5.541208,4.819087,5.1542206,5.689291,15.183361,5.4678316,4.67182,3.3196592,4.6443195,5.5021386,5.448936,4.205327,4.9349065,4.9587007,0
7.8684793,5.3082137,4.515735,6.7072372,9.322045,14.859736,5.5705647,4.7393856,4.917108,4.1230946,5.193588,4.7708926,5.2771554,4.0198183,4.5501585,4.372901,1
1.2950155,5.692193,5.541231,4.8229055,5.1543846,5.6854386,15.183197,5.4679294,4.6756887,3.3198347,4.6443505,5.498282,5.452803,4.2014565,4.934965,4.9587727,0
7.8629127,5.30852,4.5219216,6.701905,9.316132,14.845747,5.57218,4.7286205,4.9224644,4.1335444,5.195634,4.776354,5.292239,4.0142617,4.5422616,4.3702216,1
-0.32653144,15.632478,3.6968434,5.0191755,4.650017,5.4930277,5.5941286,6.079695,5.00001,1.9164068,5.2341166,4.8182383,4.1919174,4.797906,4.0885277,5.023011,0
13.82314,3.4138548,5.97996,0.45949864,3.213821,7.352084,4.6498604,5.6054573,6.8704805,3.4391537,5.350241,4.991111,3.200305,3.45171,4.5680165,4.709158,1
-0.31565872,15.673111,3.7657604,5.1043215,4.564499,5.4086742,5.5103254,6.1651278,4.9136086,1.8282913,5.318634,4.733056,4.2758927,4.712589,4.1132207,5.1080346,0
13.86815,3.4020584,6.031906,0.3369688,3.1731403,7.394959,4.6259127,5.6729746,7.045279,3.4794166,5.322736,4.9582615,3.2186248,3.4514515,4.389509,4.9219866,1
-0.26709527,15.604106,3.719315,5.056368,4.612892,5.4552226,5.555694,6.118338,4.9637494,1.8818406,5.273327,4.7816043,4.224016,4.765483,4.1455717,5.0621114,0
13.877521,3.396065,6.037554,0.31417632,3.16036,7.4074306,4.616563,5.6919312,7.0890846,3.4799325,5.3562512,4.9465,3.2281857,3.4502552,4.3904333,4.8622737,1
-0.30865046,15.629049,3.7094917,5.0400295,4.6290855,5.472275,5.573684,6.10082,4.9790215,1.8951284,5.2549376,4.7974906,4.211379,4.7780495,4.1048493,5.0440345,0
13.881052,3.3971114,6.051237,0.32425228,3.148272,7.411482,4.623289,5.6919184,7.0600996,3.4950259,5.3413944,4.957098,3.2501678,3.45246,4.384085,4.870987,1
-0.2595094,15.593136,3.7471676,5.0856433,4.5835714,5.4263244,5.527965,6.1471114,4.9338474,1.8512434,5.3011127,4.7523127,4.2547245,4.734222,4.153245,5.090216,0
13.877504,3.396026,6.0383096,0.31257275,3.1594477,7.4072547,4.616831,5.69363,7.090152,3.4805768,5.355636,4.9463964,3.2292545,3.450187,4.38692,4.865693,1
-0.28460467,15.6119585,3.7240217,5.061375,4.6078053,5.450722,5.5526905,6.1225095,4.9579687,1.874128,5.276318,4.776399,4.2308836,4.758197,4.1281247,5.0655723,0
13.875796,3.396516,6.034984,0.31759694,3.1621885,7.4060745,4.61714,5.6894274,7.08632,3.4773662,5.35957,4.947234,3.2254562,3.4503064,4.3976626,4.849157,1
-0.29877046,15.619635,3.7140326,5.046766,4.622391,5.4654074,5.567034,6.1076846,4.972482,1.8887278,5.2617264,4.790847,4.2172766,4.772019,4.1140513,5.050862,0
13.877078,3.3960204,6.03722,0.3171961,3.1598585,7.407514,4.6170616,5.690964,7.0849886,3.4798827,5.3587203,4.9474597,3.231896,3.4503894,4.395524,4.8533554,1
-0.268131,15.610279,3.7369318,5.0811224,4.5879335,5.431165,5.533215,6.1425376,4.9379187,1.8536817,5.2961106,4.75671,4.249719,4.738927,4.1432395,5.0855217,0
13.877164,3.3958077,6.0362253,0.31287378,3.1614277,7.4066305,4.6159005,5.693052,7.091051,3.477807,5.3582163,4.944915,3.2220042,3.4500234,4.391478,4.8544564,1
-0.3210087,15.628588,3.6984696,5.024374,4.644797,5.4878407,5.58926,6.0850105,4.994824,1.9110348,5.2391987,4.8130965,4.196207,4.793416,4.09253,5.028247,0
13.876425,3.3958876,6.036407,0.31675625,3.1600993,7.4066997,4.6168633,5.692008,7.084919,3.4789555,5.360187,4.9469585,3.2317557,3.4500723,4.395908,4.8506203,1
-0.2912008,15.633125,3.72724,5.0658374,4.603159,5.446707,5.5483775,6.1267905,4.9528484,1.8684039,5.2805743,4.7716928,4.236415,4.7525826,4.1236153,5.0698657,0
13.874396,3.3970985,6.033118,0.3188215,3.165704,7.403204,4.6175404,5.687666,7.0824156,3.4755292,5.3535504,4.9469457,3.214838,3.4500277,4.3955793,4.8586054,1
-0.28531444,15.613486,3.7244506,5.0629,4.606293,5.449249,5.5512605,6.123956,4.956432,1.8725247,5.277769,4.7748613,4.232453,4.7566752,4.1294622,5.0670385,0
13.880805,3.3941123,6.040258,0.30612317,3.156455,7.411194,4.6136093,5.698667,7.1009,3.4814382,5.3613043,4.942822,3.233586,3.4500127,4.3844104,4.8596444,1
-0.2683114,15.608005,3.7357519,5.0789843,4.5901685,5.433128,5.535245,6.140348,4.9403462,1.8564299,5.2940025,4.7588825,4.247591,4.741242,4.144606,5.083349,0
13.877966,3.395219,6.0360856,0.3114963,3.1610277,7.4077225,4.614698,5.6939044,7.094883,3.4773548,5.3604765,4.9439816,3.2241945,3.4499419,4.3917418,4.8525543,1
-0.32758775,15.626674,3.6912274,5.019481,4.649696,5.492784,5.594272,6.0801,4.9996815,1.915838,5.234266,4.818018,4.19132,4.7984,4.0869603,5.023326,0
13.905457,3.386084,6.093227,0.2642725,3.1045504,7.433057,4.612186,5.7550497,7.0925283,3.539254,5.3166065,4.9394345,3.344142,3.448606,4.2687383,5.073321,1
-0.3255566,15.630846,3.697507,5.020041,4.649147,5.4921813,5.593322,6.0805683,4.9991407,1.9154754,5.234945,4.817384,4.192721,4.797069,4.0895195,5.023868,0
13.905153,3.3848803,6.1049066,0.26739985,3.0848534,7.435825,4.618136,5.7726827,7.0648537,3.5559125,5.3296485,4.9449134,3.4071512,3.447719,4.2727833,5.060793,1
-0.2853878,15.636221,3.7456286,5.0791745,4.5897307,5.4338856,5.534226,6.139982,4.9386854,1.8544556,5.2946963,4.7582164,4.2513523,4.737163,4.1323605,5.083475,0
13.87287,3.4169402,6.0475636,0.3344604,3.1876898,7.3968472,4.64304,5.6394296,7.0466385,3.5060294,5.2148438,4.983963,3.219051,3.4621875,4.2824316,5.2358637,1
-0.2786454,15.609075,3.7294269,5.069159,4.60003,5.4429536,5.5450773,6.130339,4.9502077,1.8663015,5.284036,4.768674,4.2383285,4.7506604,4.134998,5.073348,0
13.907929,3.3846788,6.0911837,0.25531718,3.1060312,7.4373612,4.607411,5.7564354,7.118575,3.534507,5.329971,4.934757,3.3506942,3.4493713,4.273282,5.044965,1
-0.2922457,15.632872,3.7254848,5.0631614,4.6058393,5.449348,5.5509324,6.124176,4.955578,1.8712187,5.278011,4.774391,4.233691,4.7553477,4.122751,5.0672827,0
13.907946,3.3871763,6.0935187,0.25598395,3.1096077,7.4327765,4.6091633,5.751228,7.1080933,3.5374806,5.302196,4.936194,3.3169508,3.4489784,4.2528996,5.1032624,1
-0.29407582,15.636803,3.7277648,5.0652204,4.6037555,5.4473515,5.5488844,6.1262045,4.953419,1.8689946,5.280024,4.7722955,4.2359805,4.753011,4.121705,5.0692945,0
13.915173,3.3820097,6.1079674,0.24018513,3.0917761,7.4396615,4.6055703,5.769511,7.11066,3.5511436,5.308783,4.929687,3.3314216,3.4461503,4.2367773,5.1132765,1
-0.29579327,15.641489,3.7335913,5.071245,4.5975614,5.441615,5.542748,6.1322217,4.946903,1.8621851,5.2860994,4.7661095,4.2427006,4.7461624,4.1208076,5.0753627,0
13.907024,3.389297,6.0846763,0.26048183,3.123084,7.432995,4.609024,5.7345724,7.119182,3.5283399,5.2949486,4.9387364,3.2959354,3.4520106,4.257017,5.116347,1
-0.297572,15.6409235,3.726246,5.0628695,4.606098,5.449734,5.5513124,6.1237874,4.955723,1.8711644,5.2775564,4.7746253,4.233881,4.7551284,4.1186485,5.06685,0
13.919861,3.3787787,6.117933,0.22839588,3.0817897,7.441424,4.603765,5.783582,7.111516,3.5595183,5.303796,4.9236903,3.3313375,3.443913,4.212001,5.130915,1
-0.29711145,15.650558,3.7453935,5.0833464,4.5855927,5.4293284,5.5308995,6.144281,4.935136,1.8504703,5.298012,4.754142,4.2543116,4.734568,4.121911,5.087322,0
13.904941,3.391032,6.0902567,0.26271033,3.1204073,7.4278646,4.6138477,5.7365417,7.101242,3.5355332,5.28059,4.941439,3.2891908,3.4504294,4.2440596,5.1448393,1
-0.28958842,15.648688,3.7383246,5.079725,4.5891843,5.432986,5.5349755,6.140747,4.9386716,1.8536608,5.2941594,4.757843,4.250043,4.7385545,4.127437,5.0836334,0
13.896906,3.398129,6.0778475,0.2802495,3.1410308,7.4185023,4.620574,5.7098904,7.089457,3.52503,5.2569294,4.9508257,3.2515018,3.4539363,4.247841,5.1787367,1
-0.27896476,15.612876,3.728751,5.0695662,4.599583,5.4426103,5.544776,6.1307497,4.949691,1.8655931,5.2843723,4.768233,4.238707,4.7502427,4.134172,5.0737414,0
13.906449,3.3869436,6.0873675,0.25774667,3.11389,7.4338856,4.6082034,5.747589,7.1194644,3.5303607,5.3174934,4.935829,3.323063,3.4499996,4.269487,5.0643563,1
-0.2945152,15.637575,3.7261062,5.0641236,4.604851,5.4484644,5.5501456,6.1250653,4.954505,1.8699316,5.278788,4.773395,4.234893,4.754112,4.121237,5.068107,0
13.912898,3.3860471,6.0922008,0.24614255,3.1134832,7.4365206,4.602338,5.7487316,7.1331015,3.5332272,5.297201,4.9305058,3.307564,3.4494462,4.2427454,5.119997,1
-0.31290275,15.630123,3.6968522,5.030417,4.638797,5.4818907,5.5834074,6.0910597,4.988718,1.905047,5.2454147,4.807156,4.201472,4.7880187,4.1007447,5.034395,0
13.333537,3.5350409,5.9420514,0.77762175,2.9050348,6.9104853,4.962232,6.4708257,4.6546702,3.5256069,5.5876775,4.7437253,2.1601958,3.3891873,5.0551763,2.372155,1
-0.32229412,15.627806,3.697498,5.0235057,4.6456633,5.4887357,5.590228,6.08414,4.995677,1.9118179,5.2382793,4.8139925,4.195327,4.7943444,4.091525,5.027355,0
13.254059,3.586319,5.964321,0.8562485,2.914176,6.863764,5.0004735,6.533695,4.463985,3.5680273,5.581652,4.713791,1.942309,3.3607283,5.0899673,2.1595657,1
-0.3205896,15.626138,3.6984892,5.024217,4.6449356,5.488019,5.58935,6.0848994,4.9949327,1.9111155,5.239093,4.8132625,4.1961265,4.793447,4.092681,5.0281262,0
13.219729,3.6136832,5.963692,0.8960191,2.929352,6.852213,5.0125937,6.5525284,4.4039702,3.575983,5.5795135,4.7026305,1.8544573,3.351775,5.1141896,2.0443332,1
-0.30423602,15.624321,3.7098927,5.044797,4.624359,5.4674892,5.569346,6.1055217,4.974354,1.8902727,5.259433,4.7927823,4.215861,4.7737184,4.1103735,5.0486484,0
12.9921465,3.828504,5.898157,1.1871003,3.141113,6.843518,5.068371,6.6021614,4.2295585,3.577887,5.5073295,4.649982,1.3281665,3.3447378,5.2578363,1.3892839,1
-0.28400248,15.614344,3.7254846,5.0647616,4.604406,5.4474306,5.5495057,6.125854,4.9545064,1.8704723,5.2795663,4.7730036,4.234259,4.754791,4.129935,5.0688753,0
12.983188,3.8174014,5.885807,1.1831361,3.1506052,6.8322544,5.093427,6.617582,4.26583,3.5432577,5.535708,4.610691,1.3376356,3.3552852,5.242356,1.3420936,1
-0.3016828,15.630471,3.71494,5.0511847,4.61791,5.4612384,5.563089,6.1119723,4.9677644,1.883442,5.2657704,4.7863746,4.222163,4.76727,4.1136365,5.0550523,0
12.978079,3.8443134,5.9143443,1.2107219,3.163892,6.865957,5.0725074,6.5875187,4.248637,3.569974,5.5162354,4.630565,1.302707,3.3411756,5.2696123,1.356172,1
-0.31212178,15.627019,3.7046003,5.0374327,4.6317086,5.474907,5.576632,6.0981154,4.9816484,1.8975357,5.252055,4.800093,4.2090936,4.780752,4.103359,5.0412474,0
12.96599,3.8640218,5.9205227,1.2314175,3.1768167,6.878329,5.065393,6.576672,4.235698,3.5821574,5.511139,4.6361523,1.2571285,3.3327293,5.2949257,1.3263854,1
-0.295838,15.63625,3.7145748,5.050511,4.6184993,5.4620337,5.563745,6.1113787,4.96818,1.883629,5.265108,4.78701,4.221611,4.7674985,4.1194677,5.05441,0
12.997945,3.8190496,5.933917,1.1973585,3.1584907,6.885278,5.0786214,6.581148,4.2833695,3.5485487,5.537252,4.6112313,1.3145483,3.343664,5.246292,1.3808094,1
-0.328317,15.625792,3.7052617,5.0173597,4.6519103,5.495102,5.594196,6.0775623,5.0013256,1.918833,5.233584,4.8198233,4.1927633,4.797038,4.090304,5.0215445,0
12.957538,3.8704522,5.9337664,1.2377852,3.1829903,6.889713,5.068559,6.57161,4.2420597,3.579474,5.51137,4.6300263,1.2501912,3.3317373,5.2970567,1.3241955,1
-0.32162476,15.627977,3.698708,5.0247564,4.644424,5.4874945,5.5888615,6.0853367,4.994413,1.9106085,5.239569,4.812709,4.1969976,4.7928057,4.093238,5.028581,0
12.965404,3.8693652,5.9200983,1.2422364,3.184315,6.8871064,5.05771,6.5671916,4.2327023,3.590473,5.5116687,4.6435523,1.2347913,3.325134,5.306991,1.3139064,1
-0.31133693,15.637065,3.7081575,5.039102,4.630009,5.473278,5.5749307,6.099804,4.979875,1.8956281,5.2536893,4.7984257,4.2108374,4.7786803,4.1049724,5.0428967,0
12.965486,3.8715174,5.914516,1.2446136,3.1863859,6.8855977,5.054356,6.5661817,4.2277007,3.5969396,5.5098224,4.650923,1.221903,3.3233418,5.3122387,1.3129466,1
-0.30557242,15.656483,3.755029,5.089476,4.578818,5.4255238,5.523218,6.1492023,4.9275017,1.8430529,5.305444,4.746873,4.2622566,4.7264004,4.1117344,5.0933905,0
12.961297,3.8794177,5.9047923,1.2544788,3.194533,6.8818235,5.047641,6.5625844,4.218105,3.6097658,5.5039573,4.6644387,1.2003489,3.319803,5.3251257,1.3023441,1
1.2145001,4.4822273,5.147464,4.7975106,5.437234,4.790014,5.2508636,15.154236,5.666274,3.2434313,5.6626554,5.080156,4.3722377,4.139585,4.726269,4.879428,0
7.0515885,6.3377085,5.109547,7.4070373,4.4578314,1.1271144,5.5032763,5.1743383,4.2657676,3.7065597,4.4499817,5.5191097,5.942843,8.692401,4.151702,6.9640427,1
1.2851473,4.4899764,5.1242704,4.773173,5.407214,4.788057,5.218469,15.2135,5.640262,3.2098107,5.640118,5.053645,4.4053555,4.1557145,4.728722,4.879571,0
7.0580153,6.337844,5.117866,7.409962,4.466403,1.119272,5.4968457,5.173903,4.2688923,3.717858,4.4348965,5.5338225,5.9486866,8.6802,4.1328754,6.968623,1
1.3115951,4.499338,5.104946,4.7554355,5.3901186,4.7810397,5.1984963,15.23854,5.6239,3.1920488,5.623817,5.0343785,4.425753,4.170977,4.724966,4.8801193,0
7.0675354,6.3386846,5.1252127,7.3962426,4.466451,1.1087189,5.4818263,5.1753044,4.273872,3.725168,4.4228053,5.545362,5.9343853,8.699304,4.1215057,6.952246,1
1.3326198,4.5026293,5.0957103,4.7445817,5.378031,4.7764573,5.1855793,15.259272,5.6130857,3.178861,5.614302,5.023411,4.439281,4.177089,4.7219133,4.8797607,0
7.0718226,6.3377,5.1277184,7.402648,4.471815,1.1111145,5.481851,5.1750464,4.281229,3.7284515,4.425889,5.546077,5.9372263,8.692707,4.1164813,6.952683,1
1.3313583,4.5105896,5.0852733,4.736453,5.370424,4.772812,5.178556,15.25799,5.6042504,3.172265,5.6044207,5.0143833,4.445624,4.190741,4.7212386,4.8806844,0
7.063242,6.3361993,5.1245446,7.4047422,4.4701858,1.1137305,5.4924006,5.175082,4.2687626,3.7241752,4.4225073,5.5439105,5.948805,8.684354,4.1248684,6.9757094,1
1.3071545,4.4985766,5.1063614,4.756909,5.391336,4.780839,5.2001176,15.2350645,5.624863,3.19343,5.625002,5.0356407,4.4241843,4.170102,4.7247124,4.879656,0
7.0624747,6.3371577,5.1223135,7.4060984,4.4692397,1.1153206,5.4914985,5.1742077,4.270823,3.7220063,4.427788,5.5403495,5.946167,8.688055,4.1256795,6.9672303,1
1.2722511,4.4926887,5.122008,4.773233,5.4093504,4.7865477,5.219977,15.203148,5.6411724,3.213063,5.639516,5.0528207,4.403462,4.1595454,4.7276807,4.880027,0
7.092717,6.320133,5.157534,7.4210424,4.5060277,1.0910211,5.4629245,5.168497,4.2827954,3.7563832,4.3943915,5.576059,5.973076,8.693793,4.0909295,6.995009,1
1.2707925,4.4905887,5.124598,4.7727838,5.409274,4.7834744,5.221836,15.203049,5.6410084,3.2131152,5.6396937,5.0553718,4.4018636,4.155784,4.723471,4.8804326,0
7.0500565,6.340663,5.1146336,7.408797,4.4618554,1.1133206,5.5061035,5.1764083,4.2594724,3.7183104,4.430406,5.5318036,5.9617376,8.656734,4.1445484,6.9859858,1
1.1030372,4.4642754,5.1939683,4.8421187,5.48854,4.8005333,5.3063397,15.057655,5.712671,3.299373,5.704219,5.127232,4.314493,4.110082,4.7285023,4.8778763,0
7.022437,6.3578234,5.087727,7.410675,4.432814,1.1080403,5.5317245,5.181859,4.2410626,3.7086015,4.455183,5.5002594,5.990429,8.564606,4.2031217,7.0133767,1
1.0839612,4.4617715,5.2018523,4.85049,5.499555,4.8019295,5.316777,15.042296,5.7229958,3.3109415,5.713491,5.1364007,4.3041673,4.1033454,4.728131,4.877615,0
7.0127807,6.364019,5.077097,7.408626,4.420996,1.1045398,5.5399866,5.1847105,4.231359,3.7055385,4.461256,5.4896073,6.007298,8.527065,4.230633,7.034027,1
1.161098,4.489643,5.158052,4.823565,5.4747753,4.8134255,5.276678,15.106002,5.700304,3.283907,5.690413,5.099697,4.346166,4.1322875,4.7496924,4.8796678,0
6.977151,6.4009266,5.088397,7.251219,4.355888,0.97307396,5.555033,5.2077956,4.177406,3.7201407,4.381652,5.5018272,5.935608,8.559323,4.3067827,7.010404,1
1.0524595,4.5090194,5.1832175,4.8644767,5.5773587,4.8508883,5.3337584,15.024932,5.793017,3.395772,5.760059,5.143821,4.2935596,4.1032043,4.774844,4.8777547,0
6.9619102,6.4385185,4.994907,7.3392525,4.3194356,1.0276393,5.515072,5.198436,4.2442718,3.6920815,4.554347,5.3918257,5.990704,8.4660635,4.3727612,6.8934903,1
1.1181124,4.4561734,5.195194,4.8563766,5.5064225,4.7873516,5.3084583,15.070271,5.733282,3.3143318,5.7245975,5.1348925,4.313904,4.0954766,4.719815,4.8860216,0
6.9822555,6.346546,5.1583624,7.2014766,4.397555,0.9340878,5.619939,5.2222,4.0490093,3.7337255,4.161499,5.62355,6.018836,8.525289,4.287957,7.28081,1
1.1753467,4.4880686,5.153992,4.8171835,5.4640408,4.809281,5.2691145,15.116761,5.690248,3.2725897,5.6815863,5.0932813,4.3530273,4.13747,4.746751,4.879981,0
6.970207,6.3604918,5.175983,7.148322,4.3849125,0.86798126,5.627441,5.2308593,4.0201907,3.7468042,4.0961404,5.65612,5.9807906,8.554752,4.273448,7.225557,1
1.1792679,4.4882803,5.1497865,4.8176966,5.460773,4.8120103,5.267567,15.118788,5.686307,3.2696736,5.6777573,5.0897617,4.353199,4.1458616,4.751251,4.880012,0
6.967786,6.3639693,5.1792607,7.1403203,4.3832307,0.8567814,5.629,5.2330823,4.0166874,3.748677,4.0883636,5.6610565,5.9709806,8.563165,4.2701187,7.2097063,1
1.1562778,4.4941087,5.156842,4.824231,5.480487,4.8186045,5.2789965,15.101983,5.705012,3.290546,5.693223,5.100301,4.344313,4.133287,4.754295,4.8790917,0
6.963783,6.3703785,5.176299,7.132201,4.3756895,0.8501132,5.629188,5.2332525,4.020515,3.7471068,4.098487,5.6528997,5.9560437,8.567975,4.2781887,7.1871715,1
1.0559202,4.521781,5.176963,4.866772,5.579546,4.861716,5.3375463,15.02782,5.796425,3.3968225,5.765864,5.145079,4.292169,4.102854,4.7842593,4.8789954,0
6.944284,6.402643,5.1642256,7.078914,4.3362284,0.81081223,5.626441,5.2379994,4.045384,3.741807,4.1597853,5.610543,5.864202,8.6119585,4.3238873,7.0613737,1
1.1598747,4.4870753,5.159684,4.823209,5.4720497,4.8120103,5.2767987,15.103961,5.6975203,3.2813056,5.687973,5.0996723,4.3453274,4.1333017,4.7483544,4.879628,0
6.9760184,6.354687,5.1632576,7.1637917,4.3859954,0.886402,5.6190667,5.2243,4.0367947,3.7412395,4.1172915,5.6384997,5.996655,8.538822,4.2848635,7.243612,1
1.1965128,4.489012,5.1458864,4.80679,5.4497848,4.80431,5.257594,15.135243,5.6768985,3.25748,5.670166,5.0830183,4.364658,4.144587,4.7431893,4.8792872,0
6.9686065,6.360405,5.1801143,7.142471,4.387137,0.8575641,5.629414,5.2330713,4.016029,3.7488148,4.0872326,5.663244,5.974728,8.561712,4.267836,7.212839,1
1.2231653,4.489834,5.1375427,4.7948604,5.434691,4.7982197,5.2440515,15.15827,5.6634626,3.241071,5.658478,5.0719624,4.3782616,4.1509204,4.7380753,4.879736,0
6.971376,6.361608,5.1808023,7.149964,4.3901052,0.86262584,5.625945,5.2326446,4.0226617,3.7498064,4.094211,5.6629353,5.9701157,8.571601,4.258374,7.196043,1
1.1800392,4.490151,5.1505704,4.8142004,5.4608026,4.810201,5.2661943,15.12042,5.6868815,3.2694628,5.678201,5.089941,4.3559074,4.1411414,4.7482877,4.8796806,0
6.9676275,6.365573,5.1775427,7.137176,4.380748,0.85554063,5.6279445,5.2323966,4.0181246,3.7488017,4.090105,5.65879,5.9684873,8.563101,4.2731385,7.210006,1
1.1808487,4.489757,5.150326,4.8140016,5.4599133,4.8099,5.26586,15.120745,5.685975,3.2685258,5.6774154,5.089559,4.3560824,4.1418505,4.7482452,4.879682,0
6.961631,6.3774986,5.171636,7.1417603,4.3709702,0.85525477,5.6208634,5.2247405,4.0223284,3.7461984,4.088523,5.655566,5.9590807,8.558312,4.2637386,7.188777,1
1.18804,4.488835,5.148338,4.811036,5.4553328,4.807021,5.2620854,15.12668,5.6818624,3.2635076,5.6740317,5.0865035,4.3597155,4.143701,4.7458386,4.879844,0
6.9612594,6.3733087,5.184295,7.1247053,4.377739,0.8328498,5.6336417,5.2360053,4.0087047,3.7509882,4.0733294,5.668784,5.949847,8.577391,4.264753,7.1741867,1
1.2342634,4.484376,5.1345663,4.7859507,5.4180617,4.787691,5.2342854,15.170889,5.6478987,3.2247322,5.6461935,5.064789,4.3873997,4.154385,4.7284274,4.879878,0
6.958208,6.37682,5.184519,7.1226287,4.3757467,0.82848024,5.63278,5.232773,4.006026,3.753518,4.066376,5.672415,5.9480557,8.575532,4.256215,7.1715307,1
1.0533066,4.496374,5.191405,4.8641853,5.55296,4.8396034,5.334619,15.021922,5.7715693,3.3687553,5.7482095,5.1456943,4.291115,4.1014824,4.7629104,4.8777995,0
7.251637,6.210392,4.845224,7.9697266,4.6413627,1.6799891,5.712969,5.163555,4.319165,3.6320767,5.3618426,5.535767,4.5215163,9.219591,4.681442,2.612067,1
0.978447,4.5473104,5.191153,4.9021406,5.6615996,4.8946075,5.3898597,14.974299,5.873357,3.483146,5.827606,5.183904,4.246536,4.0778747,4.8055515,4.880134,0
7.2840652,6.1868663,4.7991796,8.046534,4.6614,1.7765163,5.6647515,5.170348,4.3743844,3.6397164,5.418277,5.4965835,4.553176,9.23339,4.680104,2.5898342,1
1.0205042,4.550921,5.169602,4.8776517,5.632669,4.891537,5.355861,15.012031,5.84507,3.4537451,5.802176,5.154493,4.280714,4.0969353,4.8090434,4.880376,0
7.2959027,6.162503,4.804753,8.051312,4.638104,1.8101978,5.682708,5.193657,4.365593,3.6226628,5.415572,5.494682,4.5395403,9.227999,4.702433,2.5632396,1
0.98081553,4.534979,5.1977553,4.9054637,5.637465,4.8797812,5.392446,14.973806,5.849666,3.4586737,5.8049912,5.1884522,4.2439566,4.071038,4.793009,4.878249,0
7.3589153,6.118674,4.7665586,8.119072,4.6163373,1.9537028,5.651014,5.2207484,4.4072165,3.608255,5.486567,5.446128,4.520779,9.241733,4.730627,2.3804638,1
0.9576535,4.554421,5.1967173,4.9162607,5.6862283,4.9027777,5.4086237,14.958706,5.8965673,3.508901,5.847079,5.198785,4.2297745,4.0676622,4.810577,4.8804636,0
7.4027667,6.0760546,4.7414427,8.160054,4.5897245,2.0635264,5.6426096,5.2576904,4.416961,3.601743,5.5272994,5.4213953,4.482197,9.218117,4.774524,2.2166574,1
0.9949108,4.563459,5.17677,4.896747,5.668578,4.9059916,5.3807316,14.991331,5.879701,3.4907444,5.830436,5.1749935,4.257966,4.082939,4.8184023,4.880883,0
7.487403,5.996131,4.6602373,8.255277,4.5924315,2.2240345,5.6007524,5.32606,4.4423304,3.6298292,5.615283,5.374824,4.410607,9.136323,4.854488,1.8757793,1
0.9556245,4.5516734,5.198588,4.9163446,5.683584,4.9005737,5.4089,14.956578,5.894103,3.5060883,5.845541,5.199195,4.2290406,4.0673223,4.808483,4.880169,0
7.491658,5.9870524,4.6616607,8.250939,4.573744,2.2395253,5.60259,5.340069,4.4429226,3.623288,5.6177535,5.3684654,4.384967,9.138444,4.870226,1.834908,1
0.981498,4.5560822,5.1818256,4.8892913,5.6678576,4.9049416,5.380964,14.980464,5.879414,3.4895442,5.830144,5.173814,4.2553973,4.089896,4.8150926,4.882242,0
7.514823,5.962313,4.629989,8.280429,4.586232,2.2724054,5.584335,5.365303,4.4515424,3.644027,5.643591,5.35375,4.362369,9.100248,4.89517,1.7236041,1
1.0023054,4.560102,5.175203,4.8924327,5.660001,4.902698,5.37428,14.996461,5.8717966,3.4815981,5.8248067,5.1696515,4.2637777,4.0864754,4.8161354,4.880779,0
7.5225205,5.9540296,4.617347,8.291866,4.591794,2.2798758,5.5769553,5.373633,4.4536633,3.6524494,5.6538296,5.348337,4.355364,9.084457,4.903408,1.687847,1
0.9737348,4.5579324,5.187814,4.906546,5.6771235,4.9039016,5.395329,14.973136,5.887904,3.499473,5.8386164,5.1873426,4.243036,4.0751925,4.8138175,4.880598,0
7.5554895,5.9213214,4.557899,8.347976,4.624613,2.3087206,5.5416574,5.4079323,4.4683795,3.6920729,5.693218,5.3263183,4.345511,9.008785,4.933439,1.5737988,1
0.9519478,4.553536,5.199291,4.9191794,5.68863,4.9024363,5.4125643,14.953909,5.8988285,3.5113955,5.8494177,5.2020392,4.225872,4.065363,4.8097835,4.8802104,0
7.54036,5.9352636,4.586451,8.32146,4.6079745,2.2978163,5.55763,5.3928065,4.4615593,3.673754,5.6775026,5.3343143,4.347619,9.045425,4.9212193,1.6188189,1
1.0235145,4.552368,5.170981,4.882268,5.6343355,4.8929825,5.3596125,15.011373,5.8476114,3.454818,5.80533,5.159243,4.276516,4.0928206,4.8101544,4.8803587,0
