0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,active_hand
0.09352751,4.7750087,5.083776,14.461962,4.1005244,4.8061976,4.374298,5.605005,4.3084135,3.217548,4.7391567,5.342107,5.6892853,5.524072,4.558245,4.278802,5.1176224,5.0043716,4.739661,0
9.585866,5.296383,4.3871245,6.3091917,5.6717706,5.7170143,4.376395,4.385622,6.3061466,2.7239811,3.7270422,5.8388667,14.986054,6.225679,5.3330693,4.2538075,5.886827,5.1576276,5.4224925,1
0.04302311,4.860306,5.064702,14.4102,4.1661243,4.7813964,4.2556906,5.590552,4.2581153,3.133713,4.77422,5.2845483,5.6918516,5.5466795,4.523105,4.1637034,5.095165,5.0447655,4.6478424,0
9.637081,5.265695,4.3384075,6.371257,5.722259,5.74563,4.421084,4.3950715,6.264808,2.7427807,3.762705,5.8354926,14.912857,6.277648,5.4038825,4.2834377,5.8308945,5.111177,5.414572,1
0.107009545,4.7510233,5.0970006,14.520149,4.0291123,4.8143783,4.4294353,5.6304374,4.368282,3.2879474,4.685872,5.377672,5.6809707,5.503929,4.6021056,4.328579,5.1544576,4.9755025,4.80754,0
9.587971,5.2716203,4.4303803,6.2680492,5.6725264,5.687683,4.3606634,4.4470987,6.31444,2.7996373,3.6800964,5.7886953,15.053219,6.219077,5.3649654,4.1938515,5.928098,5.1657443,5.4490094,1
0.10729747,4.751782,5.0954857,14.509795,4.041362,4.8147454,4.4225235,5.6258736,4.357499,3.2764354,4.6960077,5.3734937,5.6815486,5.5057716,4.5939293,4.322752,5.1473646,4.979081,4.796957,0
9.579199,5.2879405,4.408827,6.288792,5.6697083,5.697924,4.3633327,4.4100037,6.317443,2.751547,3.7043695,5.8188095,15.014057,6.219977,5.3344994,4.2280836,5.90586,5.168217,5.43844,1
9.7027,5.102443,4.4575524,6.273074,5.7933393,5.6801686,4.3887115,4.62805,6.2327394,3.0742307,3.6237144,5.6032825,15.094004,6.343987,5.6643543,4.075804,5.9505796,5.102972,5.4930406,1
-0.035908822,4.915984,5.0587244,14.43229,4.1465487,4.7360992,4.225483,5.6324673,4.2820444,3.1386268,4.7410073,5.2769547,5.726902,5.5764284,4.5533905,4.133154,5.135577,5.047792,4.6451316,0
9.661845,5.174791,4.5024433,6.2061515,5.724554,5.669313,4.372434,4.6195364,6.2628765,3.036596,3.5966828,5.6447606,15.191828,6.2587676,5.558723,4.052743,6.005673,5.127536,5.4859104,1
0.10202553,4.757701,5.0936117,14.506711,4.045433,4.8107023,4.415993,5.62749,4.354492,3.271391,4.698266,5.3701596,5.6842318,5.5085564,4.59219,4.3165803,5.146856,4.981806,4.791737,0
9.635934,5.2064743,4.4876804,6.214375,5.7037187,5.673348,4.3665953,4.570591,6.281218,2.9733331,3.6174724,5.6863623,15.165062,6.2404647,5.501609,4.089955,5.9909763,5.141696,5.4741406,1
0.08505857,4.7699327,5.0886493,14.515804,4.0304155,4.7932096,4.4195113,5.642062,4.364541,3.285005,4.6858997,5.365101,5.695797,5.521088,4.6025805,4.317226,5.1621275,4.988453,4.8031325,0
9.633645,5.211462,4.4865723,6.215622,5.6996303,5.6734433,4.3674355,4.5669084,6.2831645,2.9673514,3.6182797,5.691478,15.163515,6.236443,5.4945884,4.092889,5.9893217,5.141733,5.472412,1
0.09499786,4.762628,5.095673,14.524086,4.0261645,4.807255,4.4209166,5.6373186,4.372645,3.2876267,4.679354,5.3744,5.685441,5.5085444,4.6076374,4.319776,5.1619806,4.977182,4.805329,0
9.66946,5.145653,4.501618,6.210119,5.750856,5.665158,4.3644624,4.6312914,6.259469,3.0619173,3.5975547,5.619685,15.178025,6.286933,5.5932093,4.047572,6.003518,5.1316786,5.497932,1
0.10166196,4.7618113,5.0890074,14.48076,4.0768833,4.8106923,4.397133,5.613884,4.327605,3.2418933,4.722724,5.356378,5.686153,5.515814,4.5721707,4.3000007,5.129372,4.9930043,4.763883,0
9.643614,5.1956196,4.4941444,6.2098885,5.7108817,5.6710954,4.367301,4.5877604,6.276262,2.99654,3.609594,5.6716695,15.175985,6.2465777,5.520791,4.076286,5.99732,5.138113,5.478821,1
0.12141158,4.7349477,5.10219,14.531408,4.0132484,4.824757,4.450663,5.630313,4.379027,3.3087058,4.679925,5.3930326,5.6736727,5.492337,4.6072927,4.349038,5.1553006,4.9650583,4.830882,0
9.710464,5.088791,4.4411006,6.2946844,5.8097553,5.6851664,4.393986,4.6196065,6.227045,3.0729766,3.6375089,5.601304,15.056869,6.365577,5.686204,4.09114,5.93102,5.097305,5.4922137,1
-0.037218403,4.9169984,5.0574837,14.430578,4.148711,4.7348123,4.223514,5.631823,4.2803493,3.1364107,4.7424006,5.275698,5.727361,5.5769396,4.5520577,4.131624,5.1345425,5.0491233,4.64316,0
9.702098,5.083555,4.464543,6.2675233,5.80622,5.673334,4.376849,4.6387835,6.235319,3.0958521,3.6176596,5.58278,15.0962,6.356695,5.6826777,4.06487,5.9569316,5.111602,5.5038,1
0.04332612,4.837386,5.067554,14.425898,4.148607,4.776453,4.292938,5.6025987,4.2729516,3.1581292,4.7631063,5.3020954,5.7047305,5.5497794,4.536265,4.2015343,5.1054764,5.034153,4.675876,0
9.648296,5.188085,4.498954,6.205781,5.715524,5.66929,4.3672996,4.5988283,6.2732472,3.0115728,3.6042132,5.661427,15.183826,6.250277,5.5336957,4.06695,6.0024843,5.1362796,5.482326,1
0.102852814,4.753508,5.098258,14.530052,4.018283,4.812181,4.432704,5.637539,4.3784885,3.2971692,4.6754756,5.381407,5.6819634,5.5031776,4.61093,4.331086,5.1632686,4.972101,4.815757,0
9.65374,5.1803536,4.5061026,6.198964,5.7205944,5.666879,4.3669524,4.612311,6.2697334,3.0282133,3.59696,5.650248,15.196397,6.254072,5.547371,4.0547233,6.010414,5.134489,5.486613,1
0.097542696,4.761727,5.094119,14.512731,4.039005,4.80902,4.415649,5.630811,4.3607726,3.2761827,4.6912503,5.370801,5.6848392,5.509231,4.597798,4.3156204,5.152568,4.9807982,4.7953453,0
9.640848,5.2014375,4.4968123,6.2060533,5.700507,5.673049,4.3750978,4.587268,6.2771363,3.0024552,3.6057968,5.673337,15.188691,6.234798,5.5237923,4.075423,6.000756,5.1323433,5.4712515,1
0.09838575,4.7580657,5.098064,14.531384,4.018609,4.8097587,4.428561,5.640161,4.379824,3.2956624,4.6730175,5.3804064,5.6833873,5.5045533,4.613413,4.3270597,5.1662455,4.972226,4.81378,0
9.66573,5.1435113,4.5078807,6.1998234,5.7505145,5.6626916,4.358476,4.632066,6.2629547,3.0687935,3.595434,5.614401,15.188733,6.284623,5.5939875,4.0430555,6.011843,5.1372976,5.501002,1
0.099427864,4.762501,5.0912337,14.495062,4.0589323,4.810313,4.4051957,5.620888,4.342603,3.2578945,4.708695,5.3630137,5.6849604,5.5125103,4.583196,4.3066773,5.139305,4.9877253,4.7784796,0
0.09774663,4.7819953,5.0720496,14.418503,4.1561894,4.8035192,4.3422685,5.5784564,4.263091,3.168736,4.7813315,5.315418,5.6916018,5.535712,4.522683,4.2507844,5.0827675,5.0269322,4.6951504,0
9.312352,5.0879197,4.0180335,6.71862,5.4448953,5.811181,4.924822,3.5766406,4.3975787,2.3100257,3.3832984,6.0379753,0.6436517,2.7315092,3.617925,11.485333,5.1365113,5.00807,5.5680766,1
0.09227185,4.782298,5.0773687,14.437663,4.130381,4.80349,4.3547654,5.5909486,4.2832932,3.1906488,4.7626586,5.3268404,5.691106,5.5310616,4.538147,4.261321,5.0982614,5.017439,4.715055,0
9.348273,5.120782,3.9884417,6.757594,5.461183,5.845127,4.8929005,3.5975027,4.4145885,2.3431227,3.4165843,6.005067,0.6702356,2.7629104,3.6511168,11.45087,5.1654325,5.023414,5.535314,1
0.08126561,4.7905993,5.0768766,14.443836,4.121848,4.796687,4.3533907,5.601256,4.2900634,3.195497,4.7552195,5.3279862,5.695971,5.533552,4.5446405,4.2591,5.107319,5.01652,4.718263,0
9.32339,5.1668506,3.9410765,6.791694,5.516297,5.80115,4.8479047,3.651647,4.3412757,2.3926227,3.4681072,5.958529,0.6011474,2.808923,3.7026815,11.388051,5.21293,5.080659,5.489494,1
9.328116,5.069304,4.0367885,6.708079,5.425613,5.827647,4.9433465,3.5576663,4.4158654,2.291044,3.3641074,6.0566354,0.66135526,2.7127576,3.598746,11.505893,5.1177917,4.989251,5.5866857,1
0.109498605,4.7658963,5.079961,14.436369,4.133314,4.814574,4.368174,5.5803566,4.280872,3.1949391,4.7681894,5.3310895,5.6851883,5.525686,4.5340695,4.2749863,5.0898986,5.014146,4.72224,0
9.328625,5.103889,4.0035405,6.741218,5.4555454,5.8258677,4.9103684,3.5895758,4.395569,2.3263712,3.400011,6.022041,0.64800936,2.7463167,3.6343927,11.465941,5.1505017,5.0192447,5.552376,1
0.11776387,4.738702,5.1007547,14.528418,4.0183372,4.821341,4.444555,5.630078,4.3763995,3.300644,4.6801996,5.3865323,5.6759844,5.4970026,4.6067023,4.343024,5.1563625,4.9687476,4.82097,0
9.323227,5.1449943,3.9625933,6.769394,5.497082,5.8146863,4.870811,3.6305506,4.363151,2.3694355,3.4443805,5.9807944,0.6213222,2.7875957,3.6784267,11.412499,5.191012,5.0585775,5.5115175,1
0.11346497,4.7432537,5.0987663,14.522337,4.025787,4.817959,4.437624,5.630265,4.37015,3.2930233,4.6854525,5.382629,5.6785984,5.5000076,4.6026897,4.3366947,5.153906,4.9720674,4.813672,0
9.30359,5.1267257,3.9770277,6.7500906,5.4805236,5.794288,4.88846,3.6258602,4.345322,2.3514063,3.4263682,5.9988966,0.60253346,2.7691536,3.6604328,11.430104,5.173052,5.058052,5.529687,1
0.11607901,4.7502375,5.0899506,14.480588,4.080346,4.8144107,4.4005284,5.6166253,4.326577,3.2397747,4.7304177,5.3634152,5.685409,5.506224,4.566918,4.3048677,5.1216493,4.9862084,4.7631664,0
9.318577,5.1439404,3.9632492,6.767099,5.497675,5.8092713,4.871393,3.631068,4.3591776,2.3686757,3.4436822,5.981719,0.61654735,2.7865095,3.6777565,11.41238,5.1902795,5.0597696,5.5124907,1
0.10604446,4.7506227,5.094123,14.490531,4.0671325,4.8120427,4.406596,5.6256614,4.3372536,3.251247,4.713581,5.367011,5.685856,5.5092235,4.5818496,4.3097973,5.139299,4.982163,4.773174,0
9.328239,5.1497927,3.9623413,6.773561,5.507865,5.8213806,4.8641434,3.6269393,4.376673,2.3756585,3.4508617,5.9749923,0.6361489,2.7899976,3.684564,11.40167,5.195703,5.054273,5.506466,1
0.10561242,4.7557354,5.09106,14.489561,4.065685,4.8119597,4.407565,5.6187153,4.336542,3.2534938,4.715628,5.363512,5.684649,5.510969,4.5781293,4.30982,5.1339993,4.9875813,4.775601,0
9.3406315,5.1618137,3.95507,6.7858086,5.522483,5.8338065,4.85115,3.63021,4.387627,2.3883014,3.4636376,5.9623375,0.6498022,2.7995188,3.6968822,11.386304,5.2073145,5.055736,5.49435,1
0.11241194,4.7640095,5.077599,14.428161,4.1436334,4.8128233,4.3657746,5.5775743,4.2722187,3.1851072,4.7760806,5.3269815,5.686886,5.528052,4.5278926,4.2732453,5.084545,5.0180097,4.7130837,0
0.10246347,4.768257,5.080738,14.442173,4.1249247,4.8086762,4.3692665,5.5934763,4.287376,3.1984231,4.7604647,5.335359,5.689384,5.525908,4.541254,4.275751,5.1006985,5.010571,4.7238235,0
9.328747,5.151212,3.9612324,6.774987,5.5094247,5.821536,4.8627553,3.6278334,4.3768764,2.3770828,3.452323,5.9735365,0.6363993,2.7912369,3.6859086,11.399924,5.197055,5.0549564,5.505072,1
9.330131,5.1527367,3.959929,6.776939,5.5108805,5.822558,4.861031,3.628827,4.376339,2.3788557,3.4541771,5.9719586,0.6364175,2.7926016,3.687918,11.397882,5.198543,5.0560822,5.503508,1
0.095293574,4.779461,5.0767665,14.433782,4.135365,4.8042655,4.3555083,5.588627,4.2788677,3.1873088,4.7676973,5.326647,5.6907935,5.5303254,4.5341916,4.262521,5.0940375,5.0180416,4.712614,0
14.079493,3.9597938,5.434248,2.1570978,1.0787525,14.231105,4.393252,4.635914,4.6751046,2.7998245,4.74683,4.7774444,5.427186,4.2912583,4.803259,4.940499,6.3946686,5.417762,4.815786,1
14.069804,3.9713311,5.407297,2.1619189,1.0679429,14.256114,4.4111214,4.6380486,4.6850953,2.818038,4.7311134,4.7523923,5.450147,4.317587,4.8037415,4.9174967,6.3707457,5.426415,4.8275156,1
14.071491,3.9691057,5.4079156,2.1605225,1.0697391,14.255804,4.4115467,4.636993,4.682833,2.8149722,4.7307944,4.7532516,5.450641,4.316679,4.8051105,4.9196773,6.3730783,5.4266224,4.826654,1
14.074028,3.9663365,5.424422,2.1591914,1.0724446,14.24097,4.4048743,4.6359954,4.68072,2.810332,4.737881,4.765018,5.4372864,4.3024645,4.8051386,4.9263387,6.3811812,5.4201913,4.8230095,1
14.070328,3.9704418,5.413174,2.1618187,1.0684955,14.250534,4.4086785,4.6380396,4.6845894,2.8158424,4.7337985,4.756425,5.4454365,4.312797,4.803463,4.920172,6.372236,5.4249153,4.826931,1
14.035832,4.0081067,5.402538,2.1931448,1.0321889,14.25775,4.399055,4.662338,4.7239075,2.8557377,4.7472715,4.738717,5.447324,4.326954,4.776038,4.886434,6.353208,5.436758,4.856124,1
14.086614,3.9522545,5.411655,2.1471095,1.0857829,14.254071,4.415638,4.627208,4.6648817,2.7972608,4.7254405,4.7597294,5.4508934,4.3110805,4.81651,4.9337726,6.3821564,5.422249,4.8148384,1
14.0486765,3.9940343,5.4129043,2.1829038,1.0457973,14.252231,4.398368,4.6550236,4.7095914,2.8396525,4.7484865,4.7477307,5.442896,4.316964,4.7834654,4.9010468,6.366917,5.431157,4.844319,1
14.058223,3.9835062,5.4172883,2.174229,1.0558245,14.248628,4.4003406,4.648415,4.6985326,2.8282259,4.7451816,4.7535763,5.440856,4.3117847,4.7909093,4.910872,6.371698,5.428157,4.8365803,1
14.043974,3.9960287,5.468156,2.1897886,1.0422193,14.19806,4.381459,4.6657653,4.711329,2.8376415,4.7750645,4.7749186,5.3950114,4.276436,4.7742276,4.900592,6.3647356,5.4094567,4.8521686,1
14.03707,4.0058427,5.4004354,2.1913383,1.0339947,14.258627,4.3969398,4.6631036,4.7202888,2.854648,4.745844,4.7348475,5.4467645,4.3294983,4.7778926,4.882654,6.3491073,5.438403,4.8582406,1
14.020582,4.0231614,5.358667,2.2010539,1.0156925,14.283196,4.417835,4.6649356,4.7382,2.86847,4.721843,4.7148867,5.475617,4.3643365,4.776754,4.868463,6.3154016,5.451784,4.874382,1
13.911187,4.1381664,5.3091035,2.2889736,0.9041258,14.296786,4.392941,4.7314425,4.8608,2.9895709,4.7248054,4.6717777,5.4784393,4.417024,4.706498,4.775866,6.1865654,5.50958,4.965199,1
13.902645,4.1427994,5.3314104,2.3061566,0.8937896,14.283506,4.3703403,4.7441907,4.8680496,2.9654126,4.7602243,4.6843734,5.4718766,4.397459,4.6868553,4.798505,6.2252345,5.5178375,4.9776497,1
13.919637,4.131834,5.3034763,2.282836,0.91273874,14.298047,4.400897,4.7267337,4.852642,2.988739,4.7160277,4.66949,5.479398,4.4214687,4.7134256,4.7681813,6.205368,5.498692,4.9590282,1
13.822396,4.2213025,5.307057,2.3792353,0.8124256,14.29366,4.354832,4.7853823,4.9567013,3.0213358,4.776769,4.6538115,5.4927692,4.425317,4.6348066,4.7535596,6.198167,5.5303464,5.0478315,1
13.910382,4.1372013,5.3235154,2.298141,0.9009673,14.29076,4.3804626,4.73712,4.860996,2.9692564,4.7502832,4.6790304,5.476714,4.4042916,4.6954203,4.791971,6.2229033,5.511314,4.969984,1
13.858919,4.183391,5.325387,2.3426633,0.85085994,14.27712,4.350432,4.771494,4.915239,2.9988499,4.7709928,4.678655,5.463918,4.4050736,4.655836,4.777924,6.1903358,5.545783,5.01318,1
13.706537,4.297901,5.463065,2.5841858,0.66611844,14.143961,4.148133,4.924046,5.0762835,2.854861,5.086611,4.7859025,5.4186435,4.2741833,4.431503,4.9002953,6.590817,5.663488,5.182659,1
13.684145,4.3216434,5.4827247,2.56516,0.65543973,14.1664505,4.1280904,4.945821,5.0987926,2.8896282,5.102697,4.7570395,5.395288,4.277464,4.4128203,4.8677716,6.5761514,5.637185,5.2045565,1
13.700273,4.3035836,5.4671397,2.587851,0.66058177,14.143257,4.142077,4.929904,5.0827627,2.8561225,5.0936613,4.7852488,5.4151506,4.272222,4.425064,4.899152,6.5954876,5.6643796,5.189021,1
13.698862,4.304972,5.4695883,2.5858262,0.6605074,14.144514,4.140213,4.931722,5.0840125,2.85783,5.094829,4.7837706,5.4117494,4.27151,4.424213,4.8975406,6.5952315,5.6622963,5.1904626,1
13.690885,4.3109617,5.477586,2.5986085,0.65110654,14.131961,4.131639,4.9399576,5.0919986,2.8429363,5.104276,4.796337,5.4057865,4.2603807,4.415428,4.911088,6.608817,5.6749353,5.1986294,1
13.703851,4.3000646,5.464702,2.5890586,0.663089,14.141296,4.1456413,4.9265885,5.079077,2.8521085,5.090698,4.7880325,5.418294,4.272454,4.428314,4.9026136,6.597245,5.66636,5.1853714,1
13.830024,4.214613,5.2077613,2.2465112,0.8536009,14.304436,4.4172397,4.7303348,4.9398246,3.228292,4.4765573,4.6592336,5.432529,4.504248,4.7591577,4.666609,5.5711794,5.6363845,4.9771066,1
13.825455,4.219161,5.200408,2.2414362,0.85131884,14.30522,4.4193945,4.7289114,4.9440017,3.2451644,4.4558,4.65891,5.429104,4.5103235,4.7640576,4.659342,5.5255604,5.645102,4.9767103,1
13.820832,4.224813,5.1939807,2.2365434,0.84869015,14.30554,4.420834,4.726548,4.9484167,3.2619393,4.4340315,4.660297,5.425792,4.5157366,4.768254,4.653965,5.4709873,5.6540074,4.976202,1
13.795453,4.247116,5.158533,2.2122734,0.83528244,14.305259,4.426808,4.7216983,4.9700537,3.3431113,4.3253484,4.6604056,5.4092274,4.542724,4.7874894,4.620774,5.2850885,5.6978235,4.979057,1
13.7740555,4.2941175,5.135315,2.1802547,0.82291365,14.305674,4.4311695,4.6880164,4.9922523,3.4283497,4.2038693,4.690999,5.391435,4.5663533,4.8085093,4.621484,5.1217585,5.7457085,4.9678764,1
13.774821,4.283424,5.1350756,2.1850135,0.82365435,14.304804,4.430584,4.6982627,4.9900393,3.4189444,4.2162333,4.681043,5.39377,4.5643477,4.805286,4.6144876,5.128632,5.7394414,4.973007,1
13.773457,4.28526,5.132908,2.1831446,0.82296264,14.304945,4.431108,4.697203,4.991262,3.4241855,4.209135,4.6816278,5.392723,4.5661216,4.806765,4.6129007,5.123266,5.7422843,4.972745,1
13.774625,4.2826567,5.1346474,2.1850762,0.8236117,14.304693,4.4306254,4.699129,4.9900703,3.4190614,4.216034,4.6801424,5.3937545,4.5645204,4.8053064,4.613513,5.125928,5.7394133,4.9734216,1
13.7748165,4.283697,5.1351004,2.1848812,0.8236189,14.304851,4.4305997,4.6980014,4.9900966,3.4191818,4.215946,4.6813045,5.393703,4.564403,4.8053765,4.614672,5.1283383,5.739612,4.972857,1
13.77467,4.284629,5.1349483,2.1843255,0.82352525,14.304945,4.4306703,4.697135,4.9903398,3.420358,4.2144003,4.682121,5.3933864,4.5647054,4.8057685,4.615094,5.1264224,5.7403927,4.9724154,1
13.774629,4.285365,5.1351347,2.1842594,0.8234551,14.304932,4.430642,4.6965113,4.990487,3.4206157,4.214055,4.682799,5.3933687,4.5646834,4.805776,4.6157084,5.1274233,5.7405744,4.9721727,1
13.77535,4.281149,5.135384,2.1864293,0.8238953,14.3048935,4.430505,4.700389,4.989385,3.4159963,4.220839,4.6789227,5.394475,4.5637517,4.804439,4.6132016,5.132887,5.737676,4.973929,1
-0.04461642,4.9124737,5.0723634,14.503178,4.0690403,4.7377005,4.2653418,5.6695166,4.3553877,3.2067034,4.667066,5.3031363,5.7316403,5.5719113,4.616786,4.166048,5.197623,5.021893,4.7041826,0
9.583786,5.2651362,4.4453163,6.2563043,5.6722965,5.6716805,4.350977,4.463442,6.323946,2.81174,3.6632326,5.7748475,15.068112,6.2161694,5.364947,4.175449,5.9396057,5.1729765,5.463836,1
-0.07509422,4.94403,5.0665355,14.507362,4.068497,4.720339,4.2357125,5.682079,4.360532,3.1984186,4.6564684,5.288528,5.7442694,5.5868597,4.6262813,4.1364193,5.212259,5.030959,4.690488,0
9.621231,5.2354145,4.409746,6.3350034,5.723247,5.659774,4.377923,4.4566784,6.319152,2.7940426,3.672401,5.776771,14.979465,6.2718678,5.3764906,4.1945734,5.86347,5.1364045,5.485519,1
-0.11801014,4.990784,5.0423894,14.482131,4.0988665,4.681972,4.1735663,5.6903434,4.335285,3.1631508,4.6759133,5.247579,5.768929,5.617243,4.6107974,4.0799465,5.2041984,5.065102,4.654368,0
9.639163,5.2645526,4.3559647,6.3621793,5.7093763,5.7238507,4.41866,4.4146404,6.273407,2.7584615,3.7392604,5.8251,14.929035,6.262979,5.3950043,4.257751,5.8413215,5.110563,5.4354324,1
-0.09784074,4.9651275,5.053379,14.51874,4.058744,4.696745,4.216915,5.702492,4.3724675,3.2040732,4.6413364,5.271015,5.7647223,5.605225,4.6413136,4.119297,5.231031,5.0457573,4.6941013,0
9.624234,5.269453,4.366501,6.3486543,5.7030325,5.7130475,4.4034786,4.4063888,6.2897463,2.7450664,3.7319236,5.8278065,14.947199,6.255483,5.371317,4.254696,5.851186,5.1249022,5.44151,1
-0.049194112,4.9171195,5.0713134,14.50364,4.069083,4.734939,4.2610517,5.6715717,4.3560085,3.205373,4.6655746,5.30053,5.7340546,5.574732,4.618203,4.1617284,5.199999,5.023631,4.702084,0
9.577991,5.2746234,4.428758,6.2769847,5.6724787,5.6744056,4.3526077,4.436057,6.3291492,2.7776172,3.6788757,5.796195,15.034699,6.219517,5.338211,4.2004247,5.9178863,5.1742005,5.460179,1
-0.08515146,4.9537287,5.0637283,14.504927,4.071018,4.7118945,4.2260394,5.6881175,4.358432,3.1933784,4.656598,5.281402,5.750919,5.5944395,4.626769,4.1271663,5.2151246,5.036108,4.6854067,0
9.579217,5.289687,4.4205017,6.281156,5.657077,5.680649,4.3607492,4.422053,6.3259835,2.7609103,3.6874692,5.8108025,15.02662,6.2051196,5.3283787,4.211456,5.912799,5.1685038,5.453614,1
0.06576782,4.793097,5.092983,14.528925,4.0252686,4.793315,4.392619,5.648474,4.3786745,3.2794383,4.6673474,5.363694,5.6941156,5.519479,4.6173434,4.2913604,5.176253,4.982183,4.7918825,0
9.586576,5.2717924,4.4357915,6.2621837,5.6687922,5.683733,4.3588376,4.4527054,6.3163695,2.806404,3.6744921,5.78468,15.062651,6.214322,5.36561,4.1875205,5.9337153,5.167238,5.451688,1
-0.08383612,4.9523253,5.0667143,14.505017,4.0701785,4.714794,4.2286506,5.6868653,4.358697,3.1937327,4.6563964,5.284631,5.747993,5.5919657,4.626387,4.129218,5.2144947,5.0328264,4.685637,0
9.589451,5.311804,4.3827953,6.314166,5.6483727,5.695362,4.381615,4.3884964,6.323121,2.7289498,3.7246974,5.8415856,14.9955845,6.2027,5.3102207,4.2505746,5.8787565,5.1506176,5.4430723,1
9.628361,5.302036,4.357996,6.32958,5.662926,5.727582,4.41166,4.389323,6.280182,2.7386963,3.744949,5.8472195,14.985669,6.2152367,5.374777,4.267658,5.8650103,5.118995,5.424134,1
-0.12137567,4.994199,5.0670877,14.483733,4.0937223,4.693979,4.1831145,5.688838,4.3376923,3.165271,4.673786,5.2608075,5.757946,5.614203,4.6109853,4.0850053,5.2034035,5.045693,4.6552615,0
9.713429,5.261978,4.299561,6.447809,5.738488,5.783283,4.496205,4.4140143,6.2046103,2.7714498,3.787132,5.848072,14.812046,6.301322,5.491176,4.296259,5.776669,5.0346313,5.389648,1
-0.08921729,4.9688725,5.0475383,14.434668,4.147512,4.706101,4.1769867,5.6505733,4.286152,3.1236904,4.728065,5.25489,5.7440777,5.59681,4.563069,4.0851517,5.1541085,5.062352,4.6230288,0
9.720423,5.262414,4.2967596,6.453944,5.7409444,5.788559,4.503999,4.4157386,6.198174,2.7737665,3.789253,5.8501515,14.801955,6.3043275,5.5003705,4.2975683,5.7723026,5.026941,5.3849645,1
-0.08235477,4.96215,5.0489955,14.432835,4.149085,4.710516,4.1831713,5.646952,4.2840276,3.124298,4.731347,5.257834,5.7411304,5.593673,4.560348,4.091207,5.150242,5.0605373,4.62481,0
9.67036,5.262481,4.33139,6.398977,5.724521,5.7518873,4.450065,4.413915,6.2430468,2.7657897,3.76203,5.8325353,14.878188,6.281644,5.440019,4.275332,5.814781,5.0796824,5.4130282,1
-0.0947601,4.9772215,5.031194,14.421938,4.160845,4.6922927,4.1548333,5.6436725,4.273569,3.1082711,4.7393613,5.23573,5.751444,5.605681,4.5517025,4.066363,5.144244,5.0799484,4.6067348,0
9.655561,5.175119,4.5018044,6.2048697,5.725652,5.667654,4.366282,4.6114855,6.268485,3.029362,3.6000874,5.647393,15.186956,6.2602043,5.5528092,4.058116,6.0051813,5.1346874,5.4875517,1
-0.049515232,4.9168515,5.073017,14.505581,4.066564,4.7350106,4.2617784,5.673585,4.3580174,3.206696,4.6635795,5.3019276,5.7338257,5.574483,4.620224,4.1622424,5.2019944,5.0217113,4.702912,0
9.647114,5.194177,4.49647,6.20834,5.7102985,5.670833,4.3703294,4.5943604,6.2737055,3.0044637,3.6059663,5.6676726,15.181596,6.2451863,5.527218,4.070989,5.999782,5.1343226,5.4789944,1
-0.0015241132,4.863785,5.0838556,14.524544,4.038646,4.759243,4.321953,5.669445,4.3764205,3.2458353,4.655106,5.3315463,5.717711,5.5509167,4.6278005,4.221001,5.199674,5.0011096,4.748134,0
9.67261,5.1712523,4.5015154,6.210335,5.7257485,5.6721106,4.381404,4.6307883,6.2540812,3.0489957,3.593309,5.6389546,15.195519,6.259635,5.5732055,4.046753,6.0042977,5.1169763,5.484001,1
-0.06778697,4.9336996,5.072753,14.513038,4.058203,4.722829,4.250365,5.689032,4.366962,3.2069764,4.650892,5.295162,5.743971,5.585835,4.6319346,4.1500278,5.217368,5.024061,4.7005305,0
9.704385,5.16787,4.480354,6.242443,5.726061,5.693156,4.410461,4.652616,6.2236385,3.0602663,3.591817,5.6384244,15.189776,6.2625823,5.5963054,4.0448527,5.9793468,5.0866327,5.466554,1
-0.09197547,4.956746,5.0734124,14.510299,4.0643415,4.7098584,4.224489,5.7032275,4.364747,3.193592,4.6475506,5.286192,5.75501,5.599839,4.6371093,4.1246276,5.2293983,5.0276375,4.6842527,0
-0.08790151,4.956356,5.067216,14.496026,4.0779366,4.7112675,4.223097,5.688119,4.350054,3.1838205,4.6641903,5.2802696,5.7505713,5.5968814,4.6204634,4.1236734,5.210549,5.035258,4.6766176,0
9.679094,5.1684337,4.496643,6.2181115,5.728854,5.6751237,4.386437,4.633463,6.248321,3.0495486,3.594707,5.6379666,15.1895895,6.2636256,5.5784965,4.0479317,5.998485,5.111253,5.4824157,1
-0.110541016,4.9836926,5.0616136,14.475136,4.103248,4.69951,4.18783,5.6832356,4.3287005,3.1561973,4.6822586,5.264335,5.7545967,5.6061997,4.6044617,4.0899467,5.1981406,5.046794,4.6479063,0
9.707223,5.1373553,4.4765277,6.251878,5.758047,5.684779,4.4072227,4.649762,6.2227025,3.0714386,3.6026056,5.61564,15.152602,6.298232,5.618644,4.0500097,5.9736733,5.0858755,5.482077,1
9.686966,5.1664734,4.4904904,6.227277,5.732439,5.6795416,4.3947444,4.635708,6.2408504,3.0497746,3.5978365,5.638212,15.181083,6.268157,5.584994,4.050424,5.9914336,5.102627,5.4796014,1
-0.113407895,4.9862475,5.0628405,14.479228,4.0988955,4.698213,4.1870365,5.6861825,4.33279,3.1598608,4.6783257,5.2647867,5.7556834,5.6072354,4.6080565,4.0887933,5.201578,5.045624,4.650626,0
