0,1,2,active_hand
16.906471,-0.27120498,-1.0596783,0
-8.599783,8.5425825,6.4049478,1
16.948914,-0.3133909,-1.0174009,0
-8.583524,8.553905,6.4157853,1
16.966389,-0.33038512,-1.0005356,0
-8.59128,8.544332,6.4052753,1
16.931553,-0.29607895,-1.0349455,0
-8.579834,8.558922,6.4203906,1
17.010473,-0.3736117,-0.9570944,0
-8.355727,8.918422,6.7373147,1
16.814175,-0.17927876,-1.1516334,0
-8.40704,8.941958,6.706907,1
16.903013,-0.26785487,-1.0632366,0
-8.427018,8.8744335,6.6672387,1
16.921148,-0.28583932,-1.0450103,0
-8.335986,9.038657,6.7867613,1
16.76025,-0.12673368,-1.2043432,0
-8.335051,9.0653305,6.8006043,1
16.803917,-0.17055914,-1.1601717,0
-8.341814,9.05308,6.791932,1
16.831196,-0.1969617,-1.1338595,0
-8.33374,9.033678,6.7790008,1
16.744308,-0.11074863,-1.2204679,0
-8.328405,9.153563,6.8371987,1
16.771046,-0.13779,-1.1933475,0
-8.26535,9.5629,7.0238543,1
16.760904,-0.12731074,-1.2035939,0
-8.238501,9.628628,7.0596857,1
16.82655,-0.19218364,-1.1388568,0
-8.269542,9.550547,7.0111585,1
16.717165,-0.08370329,-1.2475829,0
-8.267139,9.507478,6.9948144,1
16.7174,-0.08377611,-1.2475146,0
-8.236739,8.971743,6.846736,1
16.693659,-0.060238693,-1.2711002,0
-8.225312,8.934337,6.812049,1
16.709877,-0.07648048,-1.2548978,0
-8.247919,8.897119,6.7855434,1
16.735249,-0.1015783,-1.2297486,0
-8.199397,8.925744,6.822525,1
16.701103,-0.06774708,-1.2636441,0
6.2647653,-8.480089,5.047235,1
16.808212,-0.17407036,-1.1570293,0
6.267848,-8.483254,5.0675087,1
16.697676,-0.06434092,-1.2670753,0
6.2830515,-8.498141,5.060095,1
16.72594,-0.09267099,-1.2386289,0
6.3249445,-8.54022,5.0609446,1
16.785872,-0.15152852,-1.179715,0
6.3412895,-8.556414,5.0548162,1
16.847734,-0.21298265,-1.1179233,0
6.39626,-8.61115,5.0561233,1
16.710835,-0.07738377,-1.2539248,0
6.4224057,-8.637348,5.0432587,1
16.73022,-0.09659889,-1.2347962,0
6.440729,-8.65529,5.0271697,1
16.677464,-0.044117335,-1.2872566,0
-5.1016417,6.4487753,9.710369,0
-5.2340384,-0.09103971,-9.955216,1
-5.28824,-0.028268652,-9.885754,1
-5.1173406,6.434211,9.727091,0
-5.2654796,-0.05953431,-9.921902,1
-5.120953,6.4338183,9.747659,0
-5.3128395,0.0069709793,-9.853655,1
-5.1030006,6.4472055,9.708138,0
-5.3427167,0.027435627,-9.8342905,1
-5.087631,6.4613166,9.689947,0
-5.3879538,0.0879248,-9.764518,1
-5.110659,6.4370356,9.707339,0
-5.4001017,0.07422591,-9.788226,1
-5.0730762,6.4719787,9.663162,0
-5.3918123,0.07018217,-9.792384,1
-5.1583934,6.395576,9.768749,0
-5.3634768,0.041500147,-9.825766,1
-5.1124372,6.4372654,9.713981,0
-5.3476815,0.021933496,-9.847938,1
-5.1220655,6.4304338,9.734165,0
-5.350733,0.01991983,-9.85274,1
-5.1089544,6.4390807,9.706724,0
-5.399193,0.06371895,-9.804048,1
-5.0694766,6.475105,9.658298,0
-5.746278,-0.25167316,-10.34168,1
-5.0214205,6.520536,9.604124,0
-5.7401805,-0.23649992,-10.317726,1
-5.009858,6.5323668,9.593242,0
-5.7394166,-0.24258526,-10.327131,1
-5.0018625,6.539694,9.584132,0
-5.7685976,-0.22481397,-10.319881,1
-5.019131,6.5231586,9.602763,0
-5.7771277,-0.24636298,-10.3450365,1
-5.0353804,6.5071454,9.619249,0
-5.7958193,-0.24761426,-10.354876,1
-5.031296,6.511315,9.615335,0
-5.0270104,6.5155025,9.6111765,0
-5.7990675,-0.23780078,-10.343168,1
-5.019582,6.5227585,9.603116,0
-5.815531,-0.23124266,-10.340002,1
-4.986028,6.5545096,9.566208,0
-5.7264733,-0.3946005,-10.488207,1
-5.0212355,6.5205708,9.60336,0
-5.8282146,-0.2208612,-10.335929,1
-5.8219886,-0.236879,-10.356034,1
-5.018535,6.523595,9.601567,0
-5.7972937,-0.23534594,-10.336787,1
-5.047879,6.494816,9.632286,0
-11.975344,-0.61632156,-5.5604205,1
-5.054315,6.4882793,9.638579,0
-11.974767,-0.6158111,-5.560036,1
-5.051588,6.492124,9.64058,0
-11.975042,-0.6161269,-5.56023,1
-5.0232315,6.5187173,9.607772,0
-11.973916,-0.61536646,-5.5596857,1
-5.0559454,6.485986,9.638826,0
-5.0466695,6.495788,9.630632,0
-11.975022,-0.61609393,-5.560209,1
-4.9919815,6.5478454,9.571242,0
-11.976427,-0.6170964,-5.5611906,1
-5.0338826,6.5074887,9.615372,0
-11.976147,-0.61701477,-5.561084,1
-5.047121,6.4953566,9.630722,0
-11.975032,-0.6159628,-5.5601416,1
-4.9863205,6.554102,9.566104,0
-11.976334,-0.6170938,-5.5611763,1
-4.994088,6.54601,9.573168,0
-11.9763565,-0.6172655,-5.561487,1
-4.992898,6.547062,9.571995,0
-11.976465,-0.6172478,-5.561344,1
-5.0131755,6.5271616,9.59215,0
-11.976369,-0.6171156,-5.5612135,1
-8.479603,8.742867,6.611861,1
17.10543,-0.46751684,-0.8627964,0
-8.495587,8.748492,6.613599,1
17.098515,-0.46071562,-0.8695267,0
-8.517084,8.734421,6.5987844,1
17.130903,-0.4927139,-0.8375118,0
-8.467073,8.774095,6.634126,1
17.0563,-0.41882655,-0.9115451,0
-8.465063,8.77312,6.6366663,1
17.068722,-0.4310496,-0.89939564,0
-8.465754,8.798688,6.642414,1
17.064062,-0.42632028,-0.90419483,0
-8.47369,8.754231,6.598166,1
17.083267,-0.44535208,-0.8851241,0
-8.498828,8.787892,6.611053,1
17.042278,-0.40477827,-0.92580855,0
-8.608137,8.584438,6.442741,1
16.982084,-0.34619933,-0.9846374,0
-8.493863,8.805048,6.6087747,1
17.034039,-0.39673495,-0.9338387,0
-8.468301,8.846079,6.652671,1
17.007103,-0.3698544,-0.9609254,0
-8.404113,8.968698,6.7267423,1
16.957806,-0.3217348,-1.0090495,0
-8.229746,9.629749,7.064535,1
16.922438,-0.28721765,-1.0437938,0
-8.210472,9.64412,7.076467,1
17.054022,-0.41680548,-0.9139082,0
-8.219763,9.644354,7.073489,1
16.999987,-0.36279172,-0.9678749,0
-8.224603,9.633819,7.0657334,1
16.910904,-0.27548015,-1.0553985,0
-8.227547,9.646324,7.0749726,1
17.012056,-0.3750884,-0.95566994,0
-8.219933,9.652424,7.0778713,1
17.020157,-0.38267612,-0.9482303,0
-8.222946,9.6155205,7.054939,1
16.94749,-0.31155705,-1.0192554,0
-8.220548,9.621376,7.057778,1
17.031048,-0.39389095,-0.9367019,0
-8.228188,9.594203,7.0455484,1
16.945772,-0.30976042,-1.0210308,0
-8.200765,9.613635,7.045177,1
17.01413,-0.3769784,-0.9537324,0
-8.208633,9.628074,7.056895,1
17.086166,-0.44830438,-0.8822969,0
-8.222948,9.631094,7.062489,1
16.888227,-0.25275755,-1.0781064,0
-8.275079,8.987936,6.812529,1
16.781174,-0.14814211,-1.1822181,0
-8.362878,8.845029,6.7147994,1
17.019659,-0.38270274,-0.9479392,0
-8.169561,8.936862,6.852045,1
16.818287,-0.18377896,-1.1472151,0
6.214031,-8.428727,5.067279,1
17.075005,-0.437348,-0.89314353,0
6.238587,-8.453851,5.0468516,1
16.745129,-0.111381546,-1.2197424,0
6.3015666,-8.516842,5.0827174,1
16.956089,-0.31990436,-1.0108769,0
6.394112,-8.60931,5.0739756,1
16.758478,-0.12671416,-1.2008646,0
6.4442053,-8.659281,5.0691576,1
16.865269,-0.23229554,-1.0980276,0
6.362324,-8.577508,5.0703034,1
16.935808,-0.30008364,-1.0307349,0
6.472738,-8.687524,5.049817,1
16.79521,-0.16197787,-1.1689433,0
6.4642286,-8.67925,5.0703053,1
16.75666,-0.122967765,-1.2077638,0
6.4213634,-8.636554,5.0610247,1
16.776869,-0.14276686,-1.1883477,0
-5.270788,-0.10197887,-9.985307,1
-5.778868,5.8873563,10.812425,0
-5.7831445,5.889359,10.775788,0
-5.2925863,-0.0678684,-9.94801,1
-5.7827296,5.9147644,10.774978,0
-5.2643733,-0.088195175,-9.968505,1
-5.6703835,6.1143303,10.889219,0
-5.301581,-0.04315008,-9.920476,1
-5.7179437,6.016705,10.833956,0
-5.307932,-0.028529126,-9.903779,1
-5.7641187,5.9204855,10.80546,0
-5.3128285,-0.031052802,-9.907726,1
-5.7659154,5.9127245,10.825775,0
-5.286205,-0.028705273,-9.906359,1
-5.729042,5.9758725,10.853902,0
-5.2989225,-0.030839907,-9.9089985,1
-5.7921424,5.8852015,10.822971,0
-5.2769284,-0.07900214,-9.956388,1
-5.701934,6.0429993,10.829207,0
-5.367602,0.006857112,-9.879954,1
-5.7927766,5.8214927,10.863427,0
-5.3087516,-0.17678145,-10.062894,1
-5.8016963,5.825416,10.862451,0
-5.273794,-0.1337495,-10.014434,1
-5.7254324,-0.2463915,-10.3188715,1
-5.656577,6.154881,10.970028,0
-5.6042905,-0.4133302,-10.393626,1
-5.777132,5.8540344,10.856528,0
-5.512362,-0.40971178,-10.339097,1
-5.7901344,5.821498,10.866211,0
-5.5330267,-0.424085,-10.357005,1
-5.7789435,5.8268275,10.868976,0
-5.6589007,-0.3866092,-10.420852,1
-5.7814846,5.8807864,10.809714,0
-5.5285115,-0.4309168,-10.351111,1
-5.7921896,5.8137846,10.854169,0
-5.7429347,-0.23510534,-10.311519,1
-5.6605864,6.147615,10.957731,0
-5.7791557,-0.2759063,-10.387098,1
-5.702117,6.040469,10.816186,0
-5.5746584,-0.43790403,-10.397387,1
-5.785538,5.824085,10.871683,0
-5.6169915,-0.41728282,-10.41648,1
-5.770483,5.861221,10.875115,0
-5.5607924,-0.46125853,-10.394179,1
-5.798366,5.8069973,10.894164,0
-5.673252,-0.40528142,-10.458214,1
-5.7816987,5.870576,10.846892,0
-5.7456517,5.946621,10.767619,0
4.130502,-10.738579,1.2353852,1
-5.7612443,5.9246206,10.774454,0
4.146852,-10.754845,1.2519214,1
-5.767289,5.9137907,10.794363,0
4.22021,-10.826004,1.3267555,1
4.130601,-10.738491,1.2355821,1
-5.749277,5.941336,10.75035,0
4.1679893,-10.775188,1.2730787,1
-5.7951965,5.821624,10.853556,0
4.2242007,-10.830645,1.3303838,1
-5.8075657,5.793702,10.860158,0
4.21953,-10.825842,1.3256418,1
-5.7775135,5.8936834,10.785299,0
4.2500386,-10.856437,1.3562037,1
-5.782185,5.8786244,10.816635,0
4.2631483,-10.869212,1.370633,1
-5.8059363,5.830259,10.834573,0
4.2804675,-10.886174,1.3879856,1
-5.762269,5.9232707,10.77505,0
-5.7833195,5.885451,10.777649,0
4.2530622,-10.859025,1.3603349,1
4.2429357,-10.848999,1.3503445,1
-5.7485347,5.9339995,10.790363,0
-8.642399,8.529735,6.3985825,1
-8.642533,8.533025,6.40256,1
-8.639896,8.535506,6.40552,1
-8.637806,8.534925,6.403326,1
-8.650797,8.514605,6.3841496,1
-8.581558,8.585162,6.4520235,1
-8.660417,8.513295,6.384127,1
-8.600014,8.55785,6.424464,1
-8.640563,8.522817,6.391348,1
-8.649608,8.515315,6.3821993,1
-8.5888405,8.593389,6.459663,1
-8.556576,8.651028,6.5099487,1
-8.428992,8.809989,6.6637344,1
-8.437914,8.826871,6.6505756,1
-8.457253,8.768609,6.638849,1
-8.373484,8.943857,6.727344,1
-8.436455,8.885546,6.678744,1
-8.35021,8.930253,6.7486086,1
-8.258183,9.640487,7.0575786,1
-8.272987,9.632243,7.0433364,1
-8.248741,9.6508255,7.0628877,1
-8.258233,9.654066,7.0663557,1
-8.268363,9.678781,7.0861263,1
-8.252215,9.6611,7.075703,1
6.2119675,-8.426971,5.0680933,1
6.229757,-8.444966,5.096055,1
6.2965593,-8.511743,5.103954,1
6.345414,-8.560691,5.0999966,1
6.482952,-8.698196,5.0926943,1
6.4860883,-8.7012415,5.092231,1
6.4814706,-8.696622,5.08099,1
6.503148,-8.718263,5.096461,1
6.487558,-8.702689,5.093746,1
6.486864,-8.7020445,5.0931754,1
6.4949164,-8.710604,5.1064634,1
6.4798217,-8.6949415,5.089394,1
-5.735849,6.0539436,11.106265,0
-5.2695656,-0.16346528,-10.0350685,1
-5.707038,6.0928264,11.1136675,0
-5.251519,-0.11155337,-9.980902,1
-5.6309543,6.2152805,11.121801,0
-5.295304,-0.05342206,-9.921276,1
-5.666492,6.1595783,11.129232,0
-5.2488856,-0.08097767,-9.948764,1
-5.738211,6.037587,11.084714,0
-5.245471,-0.1415469,-10.01281,1
-5.691953,6.1129794,11.124072,0
-5.226055,-0.13716869,-10.003706,1
-5.786075,5.849281,10.955666,0
-5.3248096,-0.23840468,-10.125188,1
-5.7076993,6.0855064,11.120729,0
-5.213485,-0.1341034,-10.002413,1
-5.2508526,-0.088984944,-9.952389,1
-5.6495867,6.1855803,11.159287,0
-5.4297347,0.06686652,-9.785676,1
-5.631639,6.2354827,11.112893,0
-5.4574833,0.13463649,-9.708211,1
-5.6273785,6.2581105,11.060625,0
-5.401966,0.038570598,-9.826908,1
-5.6234756,6.2312994,11.099351,0
-5.5912313,-0.42208755,-10.38877,1
-5.717889,6.0640483,11.09287,0
-5.54566,-0.43912572,-10.366551,1
-5.757779,5.9451504,11.018812,0
-5.6242976,-0.39509192,-10.396264,1
-5.695297,6.0994344,11.110821,0
-5.6294394,-0.39197254,-10.376676,1
-5.6605253,6.1594205,11.121087,0
-5.676229,6.1376595,11.129123,0
-5.5620155,-0.4637009,-10.396711,1
-5.6436796,6.19367,11.126265,0
-5.642156,-0.3647561,-10.357353,1
-5.644614,-0.371285,-10.361816,1
-5.6433473,6.1914682,11.129758,0
-5.634738,-0.4009326,-10.388267,1
-5.677883,6.1281357,11.123873,0
-5.732507,-0.24177395,-10.314946,1
-5.6033564,6.2497797,11.063648,0
-5.766632,-0.28207812,-10.422831,1
-5.6120176,6.2333975,11.097949,0
-5.6779423,-0.37019402,-10.4182,1
-5.653583,6.1429434,11.142831,0
-5.742477,-0.32922283,-10.440291,1
-5.6300054,6.2094617,11.092055,0
4.115824,-10.724488,1.2211978,1
-5.61893,6.2255516,11.087734,0
4.0887885,-10.697302,1.1936699,1
-5.6101556,6.2377877,11.053193,0
4.1067147,-10.715057,1.2115226,1
-5.6110406,6.2331057,11.112376,0
4.0941277,-10.7027445,1.1989801,1
-5.6123004,6.2361035,11.074269,0
4.111165,-10.719421,1.2160567,1
-5.642218,6.1874895,11.125056,0
4.05612,-10.664901,1.1607122,1
-5.613452,6.2285337,11.124234,0
4.1114573,-10.719804,1.2161496,1
-5.6087885,6.2330694,11.073146,0
4.0991426,-10.707109,1.2041668,1
-5.6126804,6.2360315,11.071867,0
4.104351,-10.712863,1.2090691,1
-5.6348658,6.2017083,11.114591,0
4.1702337,-10.777581,1.2754653,1
-5.7148333,6.0657544,11.082894,0
4.1644487,-10.771894,1.2694962,1
-5.716264,6.065735,11.080189,0
4.1587605,-10.766627,1.263795,1
-5.665678,6.1463304,11.118724,0
-8.6394205,8.541422,6.403686,1
-4.438157,-11.846738,8.516152,0
-8.616046,8.56852,6.432062,1
-4.439828,-11.845091,8.5178795,0
-8.633626,8.541449,6.407924,1
-4.441906,-11.84301,8.5199375,0
-8.578582,8.566155,6.429239,1
-4.4400706,-11.845033,8.518174,0
-8.545331,8.6272135,6.4771237,1
-4.400514,-11.884478,8.478652,0
-8.619316,8.558138,6.425311,1
-4.440942,-11.843996,8.519041,0
-8.614531,8.56732,6.4343333,1
-4.4426403,-11.842307,8.520682,0
-8.619597,8.560921,6.4276786,1
-4.439859,-11.845118,8.51792,0
-8.542808,8.675483,6.541012,1
-4.440193,-11.844884,8.518355,0
-8.514488,8.726855,6.5946527,1
-4.428341,-11.856698,8.506493,0
-8.520878,8.737855,6.5985117,1
-4.439911,-11.845223,8.517996,0
-8.507148,8.741455,6.598733,1
-4.4544134,-11.830697,8.53263,0
-8.321544,9.064412,6.7925053,1
-4.401392,-11.883598,8.479506,0
-8.333209,9.185017,6.856367,1
-4.4253693,-11.859668,8.50353,0
-8.294581,9.301869,6.9100537,1
-4.4065065,-11.878479,8.484601,0
-8.233595,9.613682,7.0571856,1
-4.420247,-11.864855,8.498399,0
-8.252397,9.561508,7.022727,1
-4.3715167,-11.913522,8.449608,0
-8.249904,9.576553,7.0315557,1
-4.398174,-11.886984,8.476407,0
-8.227688,9.653532,7.083343,1
-4.4471436,-11.837997,8.52526,0
-8.216152,9.651729,7.0789247,1
-4.422215,-11.8630495,8.5003605,0
-8.2129135,9.639019,7.0696344,1
-4.4406266,-11.844544,8.518716,0
-8.214828,9.6419525,7.0732155,1
-4.419591,-11.865681,8.497801,0
-8.215051,9.644972,7.072848,1
-4.438157,-11.8470745,8.516216,0
-8.211619,9.612273,7.0468593,1
-4.419758,-11.865488,8.497994,0
6.2178884,-8.432769,5.0670533,1
-4.4392023,-11.84599,8.517285,0
6.230699,-8.44504,5.0558357,1
-4.4047585,-11.880509,8.482971,0
6.2566633,-8.471872,5.0431137,1
-4.415537,-11.86967,8.493683,0
6.2413006,-8.456579,5.060061,1
-4.45911,-11.826182,8.537229,0
6.2681656,-8.483451,5.042565,1
-4.4059305,-11.879397,8.484096,0
6.2759304,-8.49117,5.048833,1
-4.382478,-11.90285,8.460647,0
6.2850184,-8.500385,5.0627584,1
-4.416382,-11.869024,8.494703,0
6.2835217,-8.498853,5.0493784,1
-4.380279,-11.904985,8.458363,0
6.3184047,-8.533723,5.078127,1
-4.439817,-11.845576,8.51812,0
6.2913914,-8.506899,5.063602,1
-4.424123,-11.861256,8.502316,0
6.2993684,-8.514693,5.0673857,1
-4.4146547,-11.870694,8.493013,0
6.27022,-8.485764,5.098884,1
-4.4409738,-11.843205,8.517874,0
-5.477928,0.043888856,-9.823873,1
3.689602,14.656014,1.9039948,0
-5.458495,0.112689346,-9.733089,1
3.6880283,14.654399,1.9024396,0
-5.460815,0.123039275,-9.725034,1
3.6723835,14.638774,1.8867456,0
-5.406448,0.21390915,-9.56997,1
3.6852286,14.651695,1.8996018,0
-5.402739,0.23405203,-9.537893,1
3.6869247,14.653462,1.901305,0
-5.400783,0.2416322,-9.524889,1
3.687148,14.653652,1.9015291,0
-5.398065,0.2624314,-9.490252,1
3.6895208,14.656274,1.9038564,0
-5.401874,0.24760115,-9.51581,1
3.6846886,14.651252,1.8989981,0
-5.3960114,0.26890883,-9.48153,1
3.685696,14.652228,1.9001122,0
-5.3944445,0.25875026,-9.497162,1
3.6958513,14.662452,1.9102476,0
-5.392971,0.2655146,-9.486068,1
3.636924,14.603541,1.8514885,0
-5.396073,0.26472518,-9.489365,1
3.679792,14.647501,1.8940848,0
-2.1242611,-8.8693285,-5.6249127,1
3.6670637,14.63369,1.8814355,0
-2.1242275,-8.869425,-5.6249833,1
3.632656,14.599105,1.8473353,0
-2.1242263,-8.86931,-5.624888,1
3.678097,14.644787,1.8925407,0
-2.1243165,-8.869319,-5.6248918,1
3.623793,14.590408,1.8384665,0
-2.124267,-8.86942,-5.624922,1
3.616668,14.583353,1.8312962,0
-2.1242933,-8.869375,-5.624876,1
3.66902,14.635736,1.8835354,0
-2.1241033,-8.869641,-5.6249447,1
3.610372,14.57699,1.8251119,0
-2.1240077,-8.869681,-5.625108,1
3.6466556,14.613158,1.8613379,0
-2.1241486,-8.869542,-5.6249866,1
3.6148403,14.581467,1.82948,0
-2.1234202,-8.870313,-5.625485,1
3.6508348,14.617501,1.8654398,0
-2.1241693,-8.869275,-5.6252127,1
3.6730196,14.6396675,1.887391,0
-2.1240335,-8.869652,-5.625167,1
3.6758742,14.64251,1.890314,0
-3.8644397,5.6527247,0.9581925,1
3.594747,14.561399,1.809522,0
-3.8229957,5.6467147,1.0050098,1
3.6016805,14.568428,1.8163748,0
-3.809117,5.644014,1.0211842,1
3.6045756,14.571338,1.8192388,0
-3.8087952,5.644286,1.0234793,1
3.6047826,14.571516,1.8195375,0
-3.791586,5.6396074,1.033843,1
3.6450126,14.611643,1.8596058,0
-3.801309,5.6425233,1.028325,1
3.6466644,14.613355,1.8611563,0
-3.766636,5.630349,1.0499811,1
3.587529,14.554252,1.8022695,0
-3.7763374,5.635605,1.0417651,1
3.6593955,14.626003,1.873845,0
-3.7456799,5.6288238,1.0597497,1
3.6606715,14.627338,1.8750284,0
-3.7662916,5.6318054,1.0483403,1
3.673696,14.640519,1.8880872,0
-3.7663631,5.631002,1.0500324,1
3.6679902,14.6347685,1.8823825,0
-3.7645555,5.6296015,1.0507108,1
3.6734102,14.640123,1.887749,0
14.152531,-1.0475262,-6.146176,0
-8.399075,8.782778,6.671832,1
14.150987,-1.0492289,-6.1478333,0
-8.359436,8.794023,6.707488,1
14.151363,-1.0487407,-6.147332,0
-8.380141,8.782429,6.682745,1
-8.421996,8.756116,6.64134,1
14.1426935,-1.0573131,-6.1559463,0
14.166264,-1.0337607,-6.1324267,0
-8.442268,8.7929735,6.645367,1
14.120627,-1.0792356,-6.177898,0
-8.510193,8.633737,6.4996824,1
-8.544243,8.598677,6.4597473,1
14.190796,-1.0097109,-6.108414,0
-8.553382,8.582784,6.4468594,1
14.12408,-1.0758183,-6.1743774,0
-8.5200615,8.621657,6.483015,1
14.132909,-1.0670314,-6.1657257,0
-8.312982,8.888065,6.760586,1
14.196541,-1.0038601,-6.1026416,0
-8.407141,8.778533,6.6618676,1
14.136476,-1.0635159,-6.1622252,0
-8.426676,8.790135,6.6698174,1
14.14022,-1.0598598,-6.1585274,0
-8.369049,8.857462,6.7194796,1
14.124003,-1.0759999,-6.174674,0
-8.4120035,8.817667,6.6727195,1
14.156248,-1.0437871,-6.142556,0
-8.234937,8.926703,6.8347006,1
14.204084,-0.99651146,-6.0952334,0
-8.242327,8.927429,6.8231087,1
14.221183,-0.9794821,-6.0783215,0
14.248654,-0.95226264,-6.051111,0
-8.21063,8.923509,6.851183,1
14.216604,-0.9840661,-6.082917,0
-8.209509,8.928306,6.8701596,1
14.265741,-0.9349745,-6.033844,0
-8.201387,8.950114,6.8849134,1
14.255716,-0.9452461,-6.04409,0
-8.202312,8.93107,6.861679,1
14.266472,-0.9345746,-6.033558,0
-8.208519,8.927499,6.8646426,1
14.305986,-0.89525753,-5.9942327,0
-8.207009,8.93883,6.8699365,1
-8.196069,8.952608,6.8950496,1
14.247225,-0.95373476,-6.0526643,0
14.211421,-0.98917353,-6.087976,0
-8.203869,8.96604,6.8930864,1
14.210736,-0.9900019,-6.088804,0
6.296358,-8.511753,5.039582,1
14.275367,-0.9257312,-6.0246387,0
6.317755,-8.532975,5.0381074,1
14.301443,-0.89987606,-5.998912,0
6.470566,-8.68491,5.0005035,1
14.314197,-0.88718617,-5.98625,0
6.47781,-8.691981,4.995924,1
14.34269,-0.8586349,-5.9576406,0
6.4956117,-8.70936,4.984225,1
14.365855,-0.8355739,-5.934645,0
6.4959583,-8.710065,4.976708,1
14.332312,-0.8691451,-5.968207,0
6.4905143,-8.704714,4.990234,1
14.350456,-0.8509888,-5.950131,0
6.485156,-8.699119,4.9904523,1
14.340634,-0.8608873,-5.959993,0
6.485195,-8.699303,4.992992,1
14.355,-0.8465293,-5.945643,0
6.484651,-8.69884,4.980603,1
14.336194,-0.8652335,-5.9643784,0
6.48724,-8.701606,5.01201,1
14.349364,-0.85212094,-5.951261,0
6.4805927,-8.694809,4.9981856,1
-6.800544,3.6251533,-13.870075,0
-3.5017743,5.4665546,-3.647012,1
-6.7469244,3.573084,-13.817649,0
-3.5045114,5.8015304,-3.8712962,1
-6.7821198,3.6070392,-13.851835,0
-3.6555505,5.7759013,-3.7472215,1
-6.820139,3.6450331,-13.890024,0
-3.6449661,5.7514367,-3.759726,1
-6.754533,3.5789723,-13.82391,0
-3.6657891,5.777155,-3.7457283,1
-6.7922273,3.616441,-13.861427,0
-3.6618717,5.7745323,-3.7415938,1
-6.811346,3.635763,-13.880873,0
-3.6677213,5.768066,-3.7373612,1
-6.7648716,3.589317,-13.834129,0
-3.6606417,5.7855844,-3.746975,1
-6.8090873,3.633248,-13.878876,0
-3.640911,5.749353,-3.746251,1
-6.767721,3.593977,-13.838766,0
-3.6542294,5.773892,-3.7446094,1
-6.781733,3.6058824,-13.850984,0
