0,1,2,3,4,5,6,active_hand
-0.78747344,4.2368326,6.239208,1.7843034,1.0892227,-3.7927148,-9.768452,0
2.1091893,-3.134296,6.1867,5.5818224,2.7947338,2.245057,-2.0919983,1
-0.76800317,4.231393,6.2750487,1.7842767,1.129999,-3.8043573,-9.762078,0
2.1516829,-3.095578,6.1878924,5.620537,2.806875,2.2464242,-2.0880613,1
-0.7930885,4.2430606,6.2280216,1.7851956,1.0763451,-3.7842436,-9.768679,0
2.1723182,-3.0760229,6.1932125,5.642454,2.8167367,2.2457502,-2.0915835,1
-0.7986174,4.2439933,6.2214794,1.7814708,1.0693041,-3.7854095,-9.772346,0
2.227979,-3.020153,6.218292,5.700789,2.849067,2.2355754,-2.1000066,1
-0.8074332,4.2463794,6.205441,1.7810235,1.0520215,-3.7780418,-9.763131,0
2.2271492,-3.0212884,6.237702,5.7124057,2.8542666,2.242309,-2.1111937,1
-0.8342896,4.256413,6.172567,1.761849,1.016273,-3.766356,-9.776622,0
2.2154548,-3.0323749,6.2245703,5.695113,2.8464167,2.2415335,-2.1061141,1
-0.7820857,4.256178,6.2408543,1.7910556,1.0977595,-3.7672756,-9.764731,0
2.1915135,-3.0565982,6.212162,5.66872,2.8232117,2.260684,-2.1094398,1
-0.80463254,4.2428126,6.212997,1.7786382,1.0610226,-3.7828016,-9.772794,0
2.1743498,-3.0735548,6.205929,5.652189,2.8106823,2.269851,-2.110309,1
-0.7576631,4.24797,6.278124,1.8007312,1.1321143,-3.7808874,-9.757627,0
2.178943,-3.0687528,6.213249,5.657695,2.816213,2.2670836,-2.1137464,1
-0.8157242,4.239416,6.1980805,1.7719574,1.0444388,-3.7859297,-9.776056,0
2.204435,-3.0431805,6.23637,5.6921306,2.843794,2.2480633,-2.1132355,1
-0.8490612,4.26642,6.1627007,1.7414284,1.0067258,-3.7575207,-9.795352,0
1.8464136,-3.3796802,6.6864815,5.639762,2.8373017,2.3964057,-2.353799,1
-0.877987,4.236094,6.117644,1.7302891,0.9563967,-3.7884471,-9.804544,0
1.8735344,-3.3614597,6.682504,5.6581674,2.8403113,2.4010448,-2.356622,1
-0.8841567,4.24879,6.1118917,1.7233053,0.95081586,-3.775678,-9.810578,0
1.8991667,-3.3404937,6.6563253,5.683061,2.8106928,2.4277875,-2.3348556,1
-0.8830994,4.231531,6.110256,1.7280536,0.9486096,-3.7930434,-9.805708,0
1.8587692,-3.3758695,6.705735,5.656812,2.8432262,2.407951,-2.3703077,1
-0.8848554,4.2549744,6.112689,1.7209263,0.9522226,-3.7693915,-9.812467,0
1.8361001,-3.3983848,6.7365737,5.651473,2.8468971,2.4162898,-2.388583,1
-0.89141935,4.264094,6.106113,1.714495,0.9457144,-3.7599938,-9.81743,0
1.8254855,-3.4085932,6.750807,5.6477933,2.8497572,2.419474,-2.397319,1
-0.88280535,4.2563634,6.1176534,1.7196422,0.9570907,-3.768344,-9.813576,0
-0.88618255,4.2587533,6.114265,1.7164798,0.9541116,-3.7657545,-9.816403,0
1.8237456,-3.4105654,6.75472,5.648169,2.850828,2.4214697,-2.3998828,1
-0.885015,4.2499223,6.111155,1.7222885,0.95007855,-3.7745147,-9.811335,0
1.815495,-3.4166524,6.7610593,5.640889,2.8555012,2.4191155,-2.4045322,1
-0.8698871,4.2096944,6.1226563,1.7440826,0.9606977,-3.8147519,-9.793181,0
1.6957308,-3.46898,6.7548447,5.4834085,2.9407973,2.2980528,-2.4038165,1
-0.8964934,4.2330933,6.098946,1.7118151,0.93734354,-3.7923472,-9.82179,0
1.8281102,-3.4146328,6.761742,5.6575127,2.8447852,2.4308853,-2.405804,1
1.82663,-3.4092438,6.758973,5.648106,2.8456972,2.4265575,-2.4026527,1
-0.8764125,4.2376885,6.1198783,1.7310364,0.95873404,-3.7867785,-9.804268,0
1.8142328,-3.415316,6.7625256,5.6404138,2.8577213,2.4158945,-2.4041147,1
-0.88153267,4.254783,6.116076,1.7240549,0.9546388,-3.7695355,-9.809912,0
5.998892,3.982849,4.4871707,3.2362945,5.5992646,-4.428807,-5.993992,1
-0.8644938,4.2364798,6.1347666,1.7395924,0.9743527,-3.7879407,-9.79641,0
5.9984245,3.9829986,4.487921,3.2376473,5.599314,-4.4281445,-5.992906,1
-0.8193049,4.214656,6.187329,1.7757273,1.0291722,-3.8119988,-9.769039,0
5.9985595,3.983,4.4876623,3.2370172,5.599446,-4.4284534,-5.993306,1
-0.8411705,4.2119813,6.1594653,1.7608109,0.9989083,-3.813331,-9.777981,0
5.998981,3.982919,4.487326,3.2360833,5.5990095,-4.4285264,-5.994068,1
-0.85903865,4.2202306,6.1387906,1.7467561,0.9776803,-3.8045924,-9.790988,0
-0.885305,4.259868,6.113665,1.7190514,0.95322233,-3.7643864,-9.813512,0
5.9983582,3.9831262,4.487932,3.2374222,5.5995765,-4.42823,-5.99287,1
-0.8383101,4.183084,6.1561346,1.7714174,0.9945873,-3.8418634,-9.772119,0
5.998354,3.9829633,4.487804,3.2378268,5.59938,-4.4282684,-5.992925,1
-0.8550466,4.2106385,6.141076,1.7527931,0.9796594,-3.813967,-9.78656,0
6.0041733,3.9798346,4.4786677,3.2242856,5.5960536,-4.435833,-6.0069757,1
-0.87375,4.2463584,6.1250415,1.7311151,0.9647319,-3.777773,-9.803758,0
5.997963,3.9832854,4.4885235,3.2383752,5.599826,-4.4277906,-5.991966,1
-0.8279399,4.182808,6.1692324,1.7780297,1.0081942,-3.8422582,-9.767092,0
5.9987965,3.982846,4.487186,3.2364357,5.5993524,-4.428912,-5.994019,1
-0.8018599,4.1530137,6.193276,1.8065915,1.0316685,-3.8717823,-9.744357,0
5.998724,3.9828687,4.4873223,3.2366414,5.5994105,-4.428795,-5.9937973,1
-0.8144828,4.138204,6.1684623,1.807778,1.0049213,-3.8861845,-9.740672,0
5.9999237,3.9828508,4.485798,3.232311,5.59988,-4.4306054,-5.996569,1
-0.7847977,4.1329303,6.2092614,1.8248681,1.047422,-3.8919928,-9.723835,0
6.003291,3.9804316,4.4801936,3.2263749,5.596789,-4.4346294,-6.004547,1
-3.295973,12.866948,11.442513,2.6417003,6.3918858,-2.4443998,-2.09547,1
3.9357083,12.43467,9.210773,-5.787079,6.469015,0.48085797,1.4024197,0
-3.3052206,12.867352,11.426116,2.6421106,6.398073,-2.4535682,-2.1099477,1
3.9369314,12.435807,9.226824,-5.772324,6.471198,0.4617754,1.3960376,0
-3.305335,12.864732,11.423004,2.649813,6.398892,-2.4458833,-2.1045876,1
3.937994,12.436179,9.223532,-5.775421,6.4723406,0.46571493,1.3957356,0
-3.2981963,12.811706,11.400106,2.7026112,6.377817,-2.3914938,-2.065404,1
3.9508247,12.442075,9.187424,-5.808847,6.485289,0.50820273,1.3915454,0
-3.311949,12.830724,11.4025345,2.6977744,6.3987722,-2.3908527,-2.0612133,1
3.9428687,12.436165,9.212152,-5.7860312,6.47652,0.479237,1.3945444,0
-3.322026,12.841158,11.3934355,2.692669,6.4001393,-2.408702,-2.0952482,1
3.9303699,12.425851,9.204261,-5.79104,6.4605317,0.49332997,1.407102,0
-3.3102584,12.839738,11.408266,2.668778,6.390868,-2.4335601,-2.1025558,1
3.930413,12.426085,9.217725,-5.7789865,6.459511,0.47667682,1.4042569,0
-3.3119981,12.817144,11.393131,2.6952379,6.383837,-2.4115381,-2.0918286,1
3.9392881,12.437273,9.181634,-5.812857,6.4738607,0.51828396,1.4036313,0
-3.334753,12.915137,11.414499,2.502866,6.4138937,-2.6320536,-2.244688,1
3.959119,12.515485,9.045342,-5.9375973,6.5427575,0.67689484,1.4061714,0
-3.318323,12.830012,11.391948,2.6636355,6.3865495,-2.454556,-2.1217418,1
3.9378097,12.433502,9.182421,-5.810413,6.4698243,0.5211071,1.405425,0
-3.3196485,12.797931,11.371044,2.7073162,6.377543,-2.415049,-2.103563,1
3.9406178,12.44463,9.160506,-5.83109,6.480117,0.54560477,1.4061652,0
-3.333816,12.695987,11.283453,2.7985554,6.34228,-2.3625872,-2.0992255,1
3.9609826,12.467416,9.094282,-5.890735,6.507254,0.6268607,1.3918638,0
-3.5307224,12.391301,10.813508,3.0893395,6.2678404,-2.2948675,-2.269067,1
3.9349284,12.538745,9.045118,-5.93533,6.5425806,0.6824287,1.4293559,0
-3.5492737,12.373748,10.792687,3.1066787,6.253563,-2.282779,-2.288112,1
3.9350495,12.437404,9.160041,-5.8301535,6.4745555,0.5494094,1.4096643,0
-3.5545838,12.367572,10.785085,3.1127656,6.2506776,-2.280083,-2.2929754,1
3.9525712,12.462945,9.141378,-5.8500056,6.4983444,0.56496644,1.3998196,0
-3.534486,12.387411,10.808256,3.0931337,6.265982,-2.293509,-2.2729719,1
3.9669497,12.510779,9.01276,-5.9655538,6.550676,0.7226035,1.3974166,0
-3.5622041,12.358409,10.774462,3.1217144,6.252231,-2.2819748,-2.2996254,1
3.9440114,12.451942,9.147324,-5.8433194,6.4867806,0.5606725,1.40588,0
-3.545358,12.376391,10.79384,3.103799,6.260527,-2.2889273,-2.2838159,1
3.9422696,12.456244,9.13824,-5.8528943,6.4880877,0.5687796,1.4117401,0
-3.5410972,12.380334,10.803813,3.0998137,6.258103,-2.2879138,-2.2797828,1
3.9655533,12.473814,9.074357,-5.910023,6.5230293,0.64851665,1.3915439,0
-3.5391927,12.384084,10.806607,3.0963166,6.2628994,-2.2902584,-2.2780652,1
3.9639614,12.451527,9.145001,-5.8479314,6.4990706,0.5584407,1.3895508,0
-3.501213,12.421763,10.860076,3.0585341,6.285217,-2.3063478,-2.2407372,1
3.9640687,12.470936,9.084402,-5.900849,6.518243,0.6366579,1.391937,0
-3.5454955,12.376677,10.796548,3.103543,6.2591963,-2.2893827,-2.2843385,1
3.9559283,12.450396,9.150321,-5.8420258,6.4931965,0.5547934,1.3927561,0
-3.5484924,12.374079,10.790366,3.1063886,6.258795,-2.288004,-2.2867396,1
3.940059,12.442836,9.166508,-5.825633,6.4780316,0.53829724,1.4062932,0
-3.5627198,12.358332,10.775133,3.1224482,6.2442155,-2.2738743,-2.300309,1
3.9765894,12.485065,9.03103,-5.9487624,6.542382,0.7039955,1.3845752,0
-3.263096,12.669272,11.372181,2.8088543,6.3122396,-2.29346,-2.0018806,1
3.9512296,12.533299,8.969272,-6.0015697,6.554563,0.7867415,1.4119011,0
-3.2389646,12.78033,11.509464,2.738558,6.3434463,-2.2747974,-1.9341114,1
3.9795926,12.4401245,9.163087,-5.830398,6.493999,0.542348,1.3629348,0
-3.155587,12.787118,11.685185,2.759632,6.316891,-2.1193216,-1.7445214,1
3.976183,12.50747,8.976992,-5.9964914,6.5626044,0.7730132,1.3889968,0
-3.1489975,12.836184,11.753952,2.7380934,6.325292,-2.0929632,-1.7001486,1
3.923902,12.421624,9.206935,-5.7881584,6.4543304,0.49149767,1.4146003,0
-3.0920668,12.845218,11.885002,2.7539961,6.3128495,-1.9784627,-1.5629103,1
3.980285,12.522633,8.929483,-6.0390587,6.582239,0.83310443,1.3881104,0
-3.0912483,12.858031,11.914207,2.7561169,6.304576,-1.9564792,-1.5368057,1
3.9548666,12.469787,9.107969,-5.8792024,6.507049,0.60770035,1.399956,0
-3.0453522,12.871436,12.023088,2.7639997,6.288084,-1.8635702,-1.4289557,1
3.9661376,12.53094,8.946063,-6.0255065,6.5714874,0.80838126,1.3995875,0
-3.031935,12.890703,12.079871,2.7768989,6.265988,-1.8144841,-1.3738997,1
3.9599175,12.538668,8.95014,-6.020462,6.570563,0.80786675,1.4054153,0
-3.0545297,12.874578,12.040465,2.7849016,6.2640505,-1.8469968,-1.4120218,1
3.9582064,12.509852,9.054654,-5.9292073,6.538678,0.66905785,1.4078902,0
-2.99718,12.858839,12.071609,2.7471032,6.298919,-1.8216192,-1.3787572,1
3.9624026,12.539004,8.944877,-6.0257015,6.5743656,0.8140678,1.4029711,0
-3.0525978,12.909216,12.0825615,2.7948775,6.24371,-1.8141395,-1.3727872,1
3.9759007,12.508828,8.962548,-6.008343,6.559978,0.79436696,1.3898938,0
-3.0286252,12.859715,12.038383,2.7532225,6.298558,-1.8503124,-1.4135039,1
3.98379,12.507804,8.961958,-6.010441,6.5708046,0.7929765,1.3826153,0
2.0656042,-3.1757214,6.1864614,5.540335,2.7721984,2.243727,-2.0996416,1
-0.3931166,4.2686243,7.020181,1.6337485,2.005141,-4.0047474,-9.606502,0
-0.43487364,4.2614202,6.9699564,1.6596086,1.9433018,-3.974176,-9.606419,0
2.101849,-3.1420438,6.169602,5.573689,2.7665854,2.268301,-2.0987484,1
-0.46704575,4.247627,6.9253,1.6848239,1.913995,-3.9462278,-9.6136265,0
2.108438,-3.1361914,6.178659,5.583145,2.772004,2.2733197,-2.1046798,1
-0.53249854,4.1924305,6.8364077,1.7659427,2.010774,-3.8638527,-9.636067,0
2.1407876,-3.1064377,6.1943083,5.6174088,2.7926722,2.2717395,-2.108057,1
-0.5212911,4.2052417,6.858517,1.7444345,1.957586,-3.8830452,-9.630418,0
2.1324065,-3.1138964,6.195005,5.609143,2.7860172,2.275973,-2.1120899,1
-0.43706363,4.251554,6.963906,1.668171,1.9570713,-3.9664092,-9.610043,0
2.1165512,-3.1280644,6.2024612,5.588479,2.7858937,2.2831433,-2.120338,1
-0.41858065,4.2534385,6.9860854,1.659968,1.9894942,-3.977291,-9.609439,0
2.0621676,-3.1814854,6.173968,5.5358477,2.7406805,2.270018,-2.1178982,1
-0.46946174,4.221768,6.918987,1.717253,2.008101,-3.918832,-9.617898,0
2.1137683,-3.1328466,6.1823025,5.5860853,2.7732108,2.2742758,-2.1066275,1
-0.43589544,4.2552795,6.966271,1.66797,1.9630332,-3.967095,-9.608634,0
2.126701,-3.1159086,6.149486,5.6035213,2.7382965,2.3087974,-2.1190526,1
-0.52125067,4.201106,6.8531737,1.7519332,1.9886768,-3.8778253,-9.631429,0
2.1428986,-3.1033602,6.233278,5.637375,2.7885225,2.2999616,-2.1387773,1
-0.34169257,4.288818,7.0916896,1.5852497,2.052254,-4.055929,-9.606849,0
1.9938962,-3.2279856,6.2729383,5.5004525,2.7990232,2.2393851,-2.1438522,1
-0.37594014,4.268183,7.046395,1.6228716,2.0326219,-4.0179462,-9.603347,0
2.077378,-3.1608253,6.179199,5.556217,2.7575345,2.2742448,-2.110204,1
1.7893438,-3.4002595,6.7261395,5.567176,2.9011075,2.340244,-2.3806121,1
-0.5641838,4.165938,6.790877,1.8091697,2.074606,-3.8222678,-9.648394,0
1.7357742,-3.3904023,6.6250944,5.374085,2.9399416,2.1972723,-2.3150442,1
-0.3646037,4.2650824,7.0486403,1.6244135,2.0570736,-4.0185227,-9.615772,0
1.7894678,-3.3731344,6.576199,5.4309487,2.8858457,2.2481444,-2.2865589,1
-0.34431848,4.2849116,7.087295,1.5904219,2.059277,-4.05118,-9.608412,0
1.7748045,-3.3817167,6.590157,5.4230456,2.900459,2.240563,-2.2990446,1
-0.34506568,4.2797937,7.083221,1.5968326,2.0729318,-4.0457463,-9.610611,0
1.7403005,-3.4091718,6.68082,5.4343524,2.9284406,2.2482703,-2.3488014,1
-0.38125053,4.2813554,7.0304337,1.6196855,2.0124702,-4.0182066,-9.604034,0
1.7746782,-3.3889704,6.591846,5.4302087,2.897062,2.2496312,-2.3036892,1
