0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,active_hand
1.1752394,3.9649947,4.900238,4.5774345,5.0617943,5.0526357,4.9850926,5.380202,5.30096,13.536652,5.349385,5.6791306,4.9212723,4.768584,4.700364,5.192718,4.838292,4.140689,4.5714264,4.540575,5.1393986,5.134343,4.5207353,4.6027913,5.269983,4.8481197,4.5797167,5.81629,0
9.554557,6.0432343,3.4991183,9.395237,3.1680126,6.5418615,4.130105,4.3627777,4.3417373,3.0041718,4.5234346,5.109765,6.154414,3.7158184,4.714867,6.994339,4.2477593,5.499083,5.0065546,4.9032035,7.017817,2.9102976,4.0281196,4.6451445,5.1200604,5.9980984,4.348821,6.182332,1
1.1724004,3.9711483,4.9033294,4.583098,5.0653915,5.0479956,4.989105,5.3753395,5.3050237,13.540872,5.345295,5.670984,4.9174113,4.764628,4.698084,5.188855,4.8448353,4.1366024,4.575573,4.5365133,5.142296,5.138408,4.525138,4.5988765,5.2653418,4.851523,4.586382,5.811612,0
9.554041,6.0342975,3.49769,9.370534,3.1955833,6.538926,4.139717,4.4092307,4.333484,2.996508,4.618773,5.1303697,6.203853,3.6848147,4.791763,6.798804,4.2264204,5.5004287,4.999983,4.908615,7.0799885,2.8178115,3.987988,4.6177483,5.115805,5.9938283,4.3686237,6.271846,1
1.2098992,4.018987,4.877942,4.6274304,5.0898094,5.069063,4.9526563,5.4026785,5.33174,13.525778,5.381016,5.610659,4.9511585,4.801446,4.7173123,5.202389,4.89564,4.172,4.5399795,4.5717535,5.165805,5.1040998,4.554595,4.6330314,5.2320905,4.875504,4.6379614,5.777822,0
9.542287,6.0422645,3.4887848,9.38131,3.2172914,6.5333295,4.1455145,4.466112,4.3114934,2.97514,4.7069325,5.165308,6.230442,3.662613,4.8542714,6.6466303,4.1951413,5.4902015,4.991192,4.9061365,7.0808396,2.8092678,3.9693463,4.61622,5.1143084,6.0016885,4.362188,6.336743,1
1.2037616,4.0132523,4.8826857,4.6221337,5.087021,5.0647116,4.9590335,5.397491,5.3287168,13.5290575,5.3747697,5.617827,4.945319,4.7950134,4.7137103,5.199388,4.889532,4.165837,4.5462213,4.5655065,5.162989,5.110222,4.551177,4.627089,5.236084,4.8727183,4.6317825,5.7818785,0
9.543399,6.0407305,3.489651,9.377067,3.2219179,6.531074,4.1476316,4.474432,4.3121014,2.973706,4.7192492,5.167225,6.2427206,3.6585839,4.8627634,6.6202445,4.1910515,5.4895453,4.9918365,4.905649,7.077565,2.811297,3.9693818,4.615868,5.1144667,6.0000772,4.370601,6.344825,1
1.1716567,3.982023,4.9049854,4.593178,5.0715017,5.0442686,4.9913454,5.371683,5.312028,13.544564,5.342918,5.656629,4.9152074,4.762495,4.6968656,5.1854053,4.856314,4.1341953,4.577988,4.534201,5.147494,5.140748,4.5328217,4.5965967,5.25719,4.857318,4.598087,5.803354,0
9.546295,6.036545,3.491455,9.365573,3.2281818,6.5285354,4.1506586,4.481862,4.3158484,2.9737897,4.732343,5.1666555,6.261468,3.6528192,4.8736377,6.583999,4.187887,5.4902425,4.993003,4.9061117,7.080442,2.803398,3.9683924,4.6127133,5.1145587,5.9962745,4.3873343,6.354056,1
1.1884592,3.9999034,4.89309,4.609997,5.081202,5.054868,4.9746532,5.385048,5.3225365,13.536632,5.359375,5.6350174,4.9308667,4.77932,4.705912,5.192584,4.8751454,4.150537,4.5615664,4.5503983,5.157026,5.124914,4.5443773,4.6124244,5.24423,4.866905,4.617149,5.7902055,0
9.542688,6.041809,3.4889414,9.380489,3.2177489,6.533023,4.1457915,4.466649,4.3117895,2.9751904,4.707879,5.165183,6.231611,3.662235,4.854841,6.6427965,4.194969,5.4903107,4.991439,4.9060836,7.0803695,2.8097217,3.9692636,4.6159735,5.1142144,6.0014095,4.3635263,6.337864,1
1.2090534,4.0121236,4.8823123,4.62007,5.081964,5.0669746,4.953232,5.401509,5.3228016,13.52599,5.380465,5.616963,4.9505215,4.8008404,4.714103,5.2017565,4.8892007,4.1716156,4.5406704,4.570819,5.1587925,5.1052933,4.544672,4.632494,5.2413616,4.867949,4.6315494,5.786991,0
9.540653,6.046295,3.4892168,9.396657,3.1970022,6.542346,4.137718,4.4273596,4.318191,2.9838145,4.6485567,5.152603,6.1893435,3.6807952,4.811619,6.7694087,4.2170215,5.493463,4.991902,4.90853,7.0706105,2.8308477,3.983467,4.623525,5.114191,6.0019593,4.334781,6.2786837,1
1.208076,4.03614,4.8715897,4.644473,5.105948,5.065898,4.95601,5.3979845,5.3478765,13.531644,5.377377,5.595357,4.9471703,4.798465,4.722896,5.1980176,4.912768,4.16772,4.543193,4.569133,5.1820474,5.1062555,4.5709443,4.6287904,5.2154303,4.8916755,4.6549416,5.7611265,0
9.54683,6.0386286,3.4914038,9.383659,3.2058864,6.538279,4.141582,4.438427,4.3187284,2.98623,4.667915,5.1521244,6.210413,3.6727083,4.8270507,6.721131,4.2114005,5.4964733,4.993367,4.908872,7.0895743,2.8057692,3.9694974,4.61136,5.114738,5.999668,4.3522353,6.312832,1
1.2327344,4.045439,4.8574615,4.6522346,5.1039157,5.0850043,4.926454,5.4216375,5.34659,13.513263,5.406381,5.580246,4.9728603,4.828288,4.7344866,5.2138696,4.9234366,4.19634,4.5140867,4.597585,5.1803803,5.0788684,4.571636,4.655305,5.211897,4.889757,4.6659665,5.7573223,0
9.5401535,6.045684,3.487044,9.392372,3.2061145,6.538513,4.140559,4.446338,4.310403,2.9788623,4.676841,5.160475,6.2016883,3.6724162,4.8327527,6.711729,4.2051134,5.491818,4.9901137,4.907103,7.084498,2.810436,3.9705625,4.617807,5.1141167,6.0052366,4.342034,6.3162107,1
1.181252,3.992851,4.898421,4.6034107,5.077645,5.0498753,4.9818764,5.379054,5.3186274,13.540524,5.352247,5.6436625,4.924076,4.7720456,4.7018347,5.1890764,4.8676953,4.1434636,4.5686955,4.5433464,5.1534696,5.131828,4.540003,4.605572,5.249244,4.8633885,4.609604,5.7953033,0
9.542095,6.0424333,3.48872,9.381298,3.2183988,6.532765,4.1459146,4.468711,4.310737,2.9741647,4.710161,5.16657,6.2319074,3.6618502,4.8563313,6.640472,4.1937075,5.4897127,4.991157,4.9058375,7.0794134,2.8106701,3.969366,4.6166906,5.114374,6.0018363,4.3629026,6.3393054,1
1.2435833,4.0607085,4.846436,4.666502,5.1121907,5.0917835,4.9122944,5.4299955,5.355308,13.507998,5.419809,5.562508,4.9829926,4.843101,4.744001,5.2184143,4.939442,4.2087774,4.5000715,4.6116347,5.1890774,5.0652184,4.5817714,4.665872,5.2002006,4.8981223,4.6821103,5.745407,0
9.526748,6.0603642,3.4782684,9.411135,3.2065716,6.538108,4.1385946,4.4622045,4.295134,2.9635348,4.692953,5.1771336,6.1861734,3.6720407,4.841828,6.698876,4.1920347,5.4816194,4.9840794,4.902908,7.064532,2.8330646,3.977255,4.63341,5.113387,6.016089,4.3234506,6.3165913,1
1.2286315,4.0373597,4.863134,4.644475,5.0987883,5.082175,4.932673,5.418426,5.3410735,13.515272,5.400611,5.5891,4.96906,4.821665,4.7295194,5.2121663,4.915134,4.1912165,4.520267,4.591284,5.175175,5.0850253,4.565132,4.6512527,5.2191553,4.8846207,4.6576347,5.7646675,0
9.535763,6.05019,3.484398,9.400975,3.2067084,6.5387526,4.140139,4.453301,4.3057723,2.9739254,4.685794,5.1676593,6.1987963,3.671345,4.837771,6.7037177,4.2010055,5.488656,4.987987,4.9062314,7.0748024,2.8225803,3.972568,4.622407,5.113793,6.007916,4.3334875,6.3159013,1
1.2147998,4.0044737,4.8814263,4.6117244,5.0694165,5.0738916,4.944774,5.4098783,5.3106265,13.518372,5.388976,5.6226315,4.958267,4.809167,4.7146616,5.2081847,4.8821645,4.1802425,4.53224,4.57882,5.1467576,5.097656,4.533335,4.640568,5.251974,4.8554635,4.624626,5.7975016,0
9.541879,6.045132,3.4910152,9.395509,3.1912243,6.5452924,4.135997,4.412234,4.325476,2.988785,4.628329,5.1452017,6.183674,3.685813,4.79843,6.8081536,4.226303,5.4958057,4.993219,4.910299,7.070608,2.8318865,3.9902368,4.6244836,5.1143384,5.998487,4.334165,6.254025,1
1.2099754,4.0095854,4.879519,4.618269,5.0826807,5.070139,4.9517574,5.4043393,5.3235025,13.523426,5.382041,5.622083,4.952241,4.802261,4.7165303,5.2043495,4.886044,4.1731954,4.5390506,4.572505,5.1596756,5.103462,4.545506,4.6341796,5.2411203,4.868737,4.62823,5.786837,0
9.545002,6.0478344,3.5077767,9.426898,3.104829,6.5899396,4.107282,4.221635,4.4021163,3.0419161,4.360954,5.067304,6.0704584,3.7589457,4.611982,7.368938,4.3456893,5.517934,5.004775,4.9314175,6.994795,2.9538896,4.0960603,4.663364,5.116577,5.9644055,4.268202,5.908174,1
1.1941276,4.0042353,4.8883967,4.6139946,5.0828605,5.059575,4.968715,5.3902783,5.324286,13.532703,5.3652577,5.629848,4.9364495,4.7852697,4.70976,5.1962934,4.879758,4.15637,4.5556574,4.5562396,5.158896,5.1191773,4.5464535,4.618053,5.241322,4.868614,4.621814,5.787225,0
9.777368,5.8980803,3.956322,8.834733,3.2959414,6.629936,4.1603003,3.9012558,5.964622,3.2754061,4.471244,4.6417046,7.7719026,3.5047448,4.754759,7.6913567,4.599959,5.5434957,5.147026,5.1506553,5.909397,3.91076,5.401914,4.8910937,5.230443,5.3430295,5.3111844,2.7524276,1
9.779709,5.8980484,3.9577687,8.8386,3.2972684,6.636165,4.1494474,3.889877,5.9986506,3.274005,4.467602,4.63195,7.7831726,3.5021942,4.753466,7.703717,4.6044455,5.5511827,5.15856,5.157718,5.9132257,3.8967664,5.4106817,4.882128,5.233176,5.348612,5.320378,2.7141857,1
1.2503774,4.0599375,4.8434463,4.666135,5.110009,5.1012044,4.910121,5.4389195,5.3527794,13.49829,5.4229493,5.564577,4.9904466,4.844444,4.7469335,5.2283726,4.9384766,4.2133484,4.4978104,4.613635,5.187024,5.0629277,4.579001,4.6728086,5.200579,4.8962407,4.681069,5.7457933,0
1.2429278,4.0528946,4.850292,4.6592097,5.1066556,5.0938754,4.9172363,5.431463,5.3494644,13.505333,5.415805,5.5716963,4.9830194,4.8373394,4.7404413,5.2214355,4.931297,4.206114,4.5048637,4.606552,5.1833177,5.0699944,4.575017,4.6653795,5.206703,4.892642,4.6739078,5.752026,0
9.780309,5.8970284,3.9581378,8.835081,3.2976644,6.633943,4.1521153,3.8929899,5.994827,3.274636,4.4707313,4.633756,7.786333,3.5031314,4.7552543,7.697301,4.6029453,5.5491395,5.155857,5.156686,5.910421,3.9003909,5.410752,4.8835816,5.2326813,5.345521,5.322312,2.717148,1
1.2371002,4.044773,4.857988,4.6512227,5.1012883,5.0883684,4.9248943,5.4257765,5.3438034,13.509913,5.4084396,5.579679,4.9771976,4.8293767,4.733595,5.217128,4.923142,4.19926,4.5126243,4.598757,5.1776905,5.077728,4.5683374,4.6593976,5.214645,4.887157,4.665762,5.760047,0
9.781616,5.896551,3.9587831,8.835753,3.2976744,6.635248,4.149355,3.8896604,6.0036364,3.2747645,4.4693017,4.6309237,7.7895446,3.5031655,4.7545147,7.703563,4.6041884,5.551059,5.1586957,5.15867,5.9102473,3.897645,5.4138203,4.881325,5.2333302,5.3461814,5.325075,2.7059996,1
1.2691718,4.073868,4.8317614,4.6787076,5.115022,5.1157846,4.893021,5.456084,5.3584294,13.486945,5.44025,5.547172,5.0087743,4.861355,4.7548094,5.238662,4.9536386,4.2312536,4.480982,4.630143,5.1918387,5.0467405,4.5855465,4.6911387,5.192266,4.901223,4.696414,5.7373614,0
9.788799,5.892178,3.9601836,8.8214035,3.2955492,6.634178,4.1438575,3.8858254,6.0229506,3.277467,4.468685,4.6253552,7.8175225,3.5085428,4.7540126,7.6971374,4.604978,5.554629,5.162333,5.1631165,5.911376,3.882611,5.416158,4.871254,5.233769,5.3435397,5.3433294,2.684627,1
1.2302855,4.038752,4.8618875,4.645792,5.099148,5.083603,4.9309134,5.4200416,5.341473,13.513926,5.4023695,5.587452,4.9707623,4.823432,4.730684,5.2134657,4.9166265,4.192971,4.518511,4.5930142,5.1755896,5.0833235,4.5657077,4.6529727,5.2181783,4.8850107,4.659139,5.7636623,0
9.790282,5.891011,3.9607759,8.817279,3.2954135,6.6333966,4.1433787,3.886113,6.027446,3.2779806,4.4698,4.624614,7.826093,3.509731,4.7548475,7.692852,4.6048307,5.5548472,5.1625085,5.163883,5.9111466,3.8792229,5.4166884,4.8692555,5.233772,5.3422413,5.348398,2.6795788,1
1.2455007,4.05386,4.8483224,4.659445,5.105315,5.0926843,4.910448,5.4323673,5.3484197,13.506284,5.421909,5.567749,4.985833,4.844737,4.742199,5.219361,4.932864,4.2111435,4.498142,4.6136727,5.182249,5.062937,4.5748835,4.6689777,5.2076163,4.891188,4.675625,5.752838,0
9.788624,5.8922105,3.960237,8.820797,3.2955909,6.6342573,4.143567,3.8860772,6.0243645,3.2772732,4.469296,4.625347,7.8197527,3.5086188,4.7546606,7.69553,4.605219,5.5548058,5.1625395,5.1633105,5.912094,3.8806047,5.415843,4.8703504,5.233804,5.343592,5.344477,2.6838617,1
1.1881058,4.000412,4.893038,4.6104994,5.081556,5.0545278,4.9747047,5.384659,5.3228493,13.536926,5.359272,5.6345754,4.9305315,4.779322,4.7061505,5.1924,4.8756647,4.1503487,4.5616245,4.550367,5.1574035,5.1249566,4.5447645,4.612127,5.24368,4.867279,4.6176577,5.7896476,0
9.776958,5.8973646,3.9576304,8.830958,3.2986794,6.6294117,4.160679,3.9033184,5.981635,3.2743027,4.476788,4.641656,7.78756,3.5034878,4.759119,7.6760297,4.599292,5.543032,5.147433,5.1516232,5.907757,3.9088085,5.404784,4.890557,5.2310786,5.3413115,5.317803,2.7315092,1
1.2260895,4.034932,4.864988,4.642257,5.0975375,5.080658,4.9351883,5.4165244,5.3398213,13.516549,5.398134,5.5919604,4.9667583,4.819142,4.7279425,5.211046,4.912574,4.188743,4.5227356,4.5888433,5.1738234,5.087402,4.563817,4.648926,5.220701,4.8833423,4.65504,5.7662582,0
9.775226,5.8991585,3.958314,8.838232,3.3004026,6.6330748,4.157477,3.8995543,5.9796505,3.2725954,4.475976,4.638602,7.775589,3.4991994,4.759076,7.6843414,4.6013207,5.5456085,5.1519804,5.1533604,5.909384,3.908332,5.4084644,4.8899236,5.2322445,5.345259,5.313654,2.7358987,1
1.2105114,4.015558,4.883468,4.623013,5.0820107,5.0707493,4.9541254,5.404946,5.323736,13.5243225,5.3794775,5.6115503,4.952495,4.80003,4.7110767,5.2042713,4.8931184,4.1706448,4.5416594,4.5698695,5.1576514,5.1062818,4.5456066,4.6339235,5.239466,4.8676405,4.6355743,5.7850957,0
9.764855,5.903648,3.9602149,8.8529415,3.307491,6.6347327,4.162135,3.9069393,5.981375,3.2657425,4.4859657,4.6432385,7.7608123,3.4907136,4.7684774,7.6805644,4.6018405,5.542335,5.1512227,5.151516,5.9105186,3.9132464,5.4089212,4.8965607,5.23304,5.3482904,5.3021955,2.7356207,1
1.2294468,4.0373807,4.862987,4.6444507,5.0982566,5.083118,4.932078,5.419464,5.3405647,13.514426,5.401265,5.5888605,4.97001,4.822222,4.729546,5.213037,4.9152355,4.1919518,4.5196705,4.5918345,5.174608,5.0844913,4.564645,4.652171,5.2193975,4.884092,4.6577477,5.7649064,0
9.774306,5.8996716,3.958212,8.842476,3.3001463,6.632872,4.158787,3.9000974,5.979841,3.272379,4.4753175,4.6397176,7.770406,3.4992929,4.758566,7.6908164,4.601527,5.544637,5.1507764,5.152557,5.9084034,3.91141,5.408177,4.89172,5.231996,5.3451886,5.3108187,2.7342527,1
1.2327051,4.047265,4.8562284,4.6538863,5.1059065,5.082865,4.9240127,5.4201593,5.348525,13.5156975,5.4083095,5.5779443,4.972496,4.8310356,4.7356114,5.211428,4.925382,4.1974616,4.511718,4.600062,5.182507,5.0765386,4.5735807,4.6552825,5.2104464,4.89172,4.667935,5.755861,0
9.766303,5.9042196,3.9509616,8.850122,3.2965877,6.6304507,4.167466,3.9109802,5.949331,3.2717283,4.470196,4.6531672,7.743249,3.5000389,4.753643,7.669521,4.5969815,5.539216,5.1399617,5.142634,5.9160166,3.9287229,5.3890643,4.902139,5.2291856,5.3494306,5.2880836,2.7690692,1
14.066889,3.7720106,4.944759,2.6673007,5.2431583,2.9240415,4.4636064,5.195195,5.897555,3.4159386,5.358578,4.761945,4.3662863,6.8530097,5.2099824,4.3077354,3.8703527,2.558103,4.8981433,4.8708124,6.5582547,6.5686812,5.182956,6.078653,5.0330477,4.9768205,5.0286565,4.0709686,1
14.062647,3.7681382,4.9448714,2.6723933,5.245694,2.923955,4.47635,5.190085,5.903813,3.3981228,5.3647447,4.769754,4.3505325,6.8397856,5.1959753,4.285832,3.8678524,2.5498343,4.8986673,4.866661,6.554809,6.543915,5.189572,6.049867,5.0377007,4.947791,5.0210404,4.0992427,1
14.071649,3.7670035,4.9405785,2.665659,5.248798,2.9236097,4.470997,5.1920977,5.9066167,3.4060347,5.364253,4.7693925,4.3538527,6.8421,5.2023454,4.2931504,3.872677,2.553827,4.8965898,4.867111,6.5512795,6.552821,5.181976,6.062395,5.0391817,4.9608264,5.023313,4.0870695,1
-5.5007453,4.2797976,4.7219577,4.8058863,4.9055586,4.791583,4.697414,4.8228135,5.1914444,3.5114744,5.2759714,4.749586,4.74756,5.3283873,5.1562533,5.385424,5.096766,5.13072,4.5339923,4.4623384,4.9118757,5.2106757,4.9781256,5.1713777,5.306955,5.3076677,5.117274,4.8254347,0
14.075121,3.7590399,4.9289455,2.664238,5.2583723,2.929457,4.4607697,5.187183,5.910879,3.4115505,5.368669,4.7737007,4.357863,6.8493004,5.20585,4.302949,3.8880944,2.5685172,4.899916,4.861092,6.5344515,6.5616045,5.1689496,6.075857,5.046896,4.9728146,5.0226026,4.0730853,1
-5.5154734,4.239791,4.7394156,4.8223352,4.9386773,4.809195,4.686826,4.824799,5.1763515,3.5493388,5.2656116,4.733261,4.739527,5.3685064,5.1952515,5.4122763,5.0586877,5.1696835,4.4974604,4.427915,4.9583397,5.2268534,4.976185,5.1645617,5.313089,5.3346043,5.153417,4.822802,0
14.072169,3.7638197,4.936709,2.6660564,5.25244,2.9254744,4.4683814,5.1901836,5.9086223,3.406834,5.3658843,4.7717113,4.353542,6.842489,5.202354,4.2940307,3.8745472,2.5544097,4.8980436,4.8649235,6.549102,6.555268,5.1777015,6.0653753,5.0423775,4.9631953,5.0228844,4.08404,1
-5.416074,4.2527833,4.7656217,4.8418484,4.9569526,4.780324,4.778958,4.7628436,5.137264,3.4416728,5.3220606,4.80644,4.825194,5.2591796,5.1896634,5.33889,5.0609202,5.169619,4.6000686,4.5328255,4.859762,5.1444206,5.031471,5.1534233,5.2745743,5.3605294,5.049291,4.8298826,0
14.067063,3.759337,4.931336,2.6715515,5.256913,2.931032,4.460701,5.1862345,5.907201,3.4107635,5.3673,4.773844,4.3577504,6.849203,5.203431,4.301014,3.8844972,2.5674539,4.903985,4.8613377,6.5360265,6.564977,5.1717815,6.0779753,5.0463347,4.9743543,5.023452,4.071037,1
-5.5197954,4.2405066,4.7375803,4.821078,4.9366045,4.8088136,4.6826496,4.8281236,5.1787124,3.553407,5.2629113,4.7299514,4.7356024,5.371745,5.193706,5.412401,5.059918,5.1682653,4.494664,4.424417,4.9607162,5.230187,4.9742656,5.163199,5.3132358,5.332432,5.1567073,4.824648,0
-5.5360227,4.238119,4.733584,4.8183823,4.9343357,4.8133016,4.666767,4.8390226,5.1851435,3.5710588,5.252311,4.7169824,4.720397,5.388186,5.1942925,5.4235134,5.0590806,5.168986,4.47935,4.4089046,4.9760666,5.243961,4.964861,5.1639357,5.319908,5.3285036,5.1722174,4.8239446,0
14.071399,3.761043,4.9338026,2.6676767,5.2552824,2.9272797,4.466296,5.188328,5.910024,3.406719,5.366772,4.774026,4.353008,6.843532,5.2014766,4.2942896,3.8834963,2.5634582,4.8999615,4.8629384,6.536413,6.5548873,5.1744766,6.0659122,5.0452285,4.9609036,5.022279,4.0826616,1
-5.5243564,4.233603,4.739828,4.8230596,4.9416556,4.8136864,4.678785,4.8295903,5.1772585,3.5622883,5.2595057,4.7252235,4.7321696,5.3815646,5.2004933,5.420745,5.0535254,5.174825,4.485452,4.4161134,4.9715786,5.235099,4.971848,5.16434,5.316886,5.336174,5.16547,4.822095,0
14.087503,3.7686493,4.949291,2.663155,5.2426167,2.9220874,4.484496,5.1900063,5.908313,3.3850284,5.3696847,4.7721906,4.3433094,6.849593,5.191163,4.2758627,3.9758654,2.6346068,4.8931985,4.865282,6.3838024,6.457822,5.2022166,5.9325037,5.0382633,4.7582107,5.01223,4.191989,1
-5.530425,4.2208743,4.747011,4.8319473,4.954419,4.8201685,4.673132,4.8333335,5.172389,3.5747373,5.2528105,4.717566,4.7269974,5.394177,5.212823,5.4298773,5.040677,5.1876383,4.473929,4.4051514,4.9839387,5.2416587,4.9696136,5.1575637,5.3181047,5.345944,5.1770015,4.8240247,1
-5.4561787,4.258447,4.7503023,4.82997,4.9398603,4.7908797,4.7428207,4.787711,5.1572046,3.47517,5.30625,4.784742,4.7919903,5.297082,5.1845946,5.3701234,5.0709105,5.158009,4.562577,4.493886,4.88979,5.173249,5.0067186,5.1643567,5.290617,5.342851,5.0869412,4.822872,1
-5.4459805,4.2342334,4.7683377,4.844775,4.966202,4.799058,4.7558947,4.7734866,5.138277,3.4851909,5.311928,4.7902193,4.8058457,5.307019,5.212078,5.3792267,5.046307,5.1836047,4.5541344,4.490075,4.9070716,5.1664667,5.015999,5.1628866,5.290584,5.3662157,5.0929284,4.8173857,1
-5.4675655,4.2609525,4.7448635,4.825857,4.9338484,4.7917466,4.731424,4.7960615,5.1642613,3.4839249,5.3005342,4.7771544,4.7810187,5.305498,5.180425,5.374635,5.07444,5.154047,4.554491,4.485051,4.895977,5.1819777,5.000339,5.165732,5.29345,5.3363013,5.0954285,4.823224,0
14.289919,3.8068836,5.0047936,2.2170343,5.3232937,2.5114236,4.603934,5.3818707,6.2175765,3.1847968,4.860421,4.967891,3.6825752,5.4545474,4.911087,3.5521662,4.346547,6.5889378,4.7015247,4.952463,4.7733045,5.181596,4.567034,7.688412,5.006313,7.021534,5.324075,3.6873057,1
-5.139367,4.1615458,4.894062,4.9419827,5.134099,4.7122574,5.019276,4.5743423,4.9782314,3.3155906,5.394901,4.9305143,5.046371,5.0407343,5.2711234,5.1347446,4.943914,5.303878,4.8339143,4.7988305,4.718099,4.9515653,5.2333364,5.0396776,5.153601,5.519537,4.8027267,4.8891373,0
13.764901,3.8691268,4.8574867,2.4554644,5.4416456,2.6415997,4.4867635,5.373539,6.179285,3.1592622,5.138915,5.0519643,3.8290682,4.7510943,5.006199,3.7003286,2.6227977,7.589023,4.8488364,4.821505,4.065661,4.1439185,4.3225245,8.786968,5.0026064,6.6646566,5.2368584,3.9120207,1
-5.180114,4.177892,4.873265,4.928034,5.1025014,4.7230077,4.9826283,4.6076803,5.0057464,3.327611,5.387792,4.9055266,5.0104494,5.0666866,5.24618,5.16001,4.961788,5.2810493,4.8045464,4.7645655,4.7310877,4.9879327,5.200411,5.0590568,5.1733236,5.4879317,4.8359427,4.8796906,0
13.799493,3.882206,4.8539004,2.444771,5.447253,2.6339462,4.4857965,5.350122,6.1712437,3.173288,5.144914,5.065749,3.8249154,4.8176007,5.0200076,3.715711,2.7253196,7.5567265,4.828632,4.842405,4.109021,4.1928515,4.3229856,8.737305,4.9959197,6.6684136,5.223837,3.9056032,1
-5.1720314,4.168992,4.8782883,4.9319887,5.111868,4.7254047,4.9900074,4.6036634,5.0021467,3.3354561,5.389268,4.906037,5.017345,5.067394,5.2527914,5.160972,4.9527807,5.289414,4.8057218,4.7704105,4.738352,4.983656,5.204023,5.0606446,5.1757517,5.4922056,4.83204,4.8759317,0
13.799689,3.8814874,4.855021,2.4445775,5.4456854,2.6338243,4.4861794,5.3513484,6.1710033,3.1732135,5.1428185,5.06379,3.824479,4.8165307,5.017962,3.714727,2.7253919,7.5552635,4.8289933,4.84162,4.1099987,4.1935925,4.3238688,8.73644,4.9960585,6.670047,5.2247963,3.90495,1
-5.166077,4.1691995,4.8804684,4.932545,5.116998,4.720424,4.9963574,4.5964575,4.9969583,3.3341444,5.388984,4.913076,5.02393,5.0644155,5.2580853,5.1570063,4.952806,5.291542,4.809194,4.7734947,4.7364116,4.976764,5.211143,5.054552,5.1693816,5.4992576,4.828002,4.880946,0
13.804063,3.8825147,4.854879,2.4439068,5.446931,2.6335387,4.4868865,5.348512,6.1701636,3.1745534,5.144862,5.066594,3.8242574,4.827093,5.021542,3.7159483,2.7414792,7.5478387,4.8271723,4.844238,4.1154222,4.202342,4.3248544,8.725897,4.995517,6.667923,5.2232556,3.9046402,1
13.836332,3.911091,4.835501,2.4277198,5.473286,2.6220512,4.4811006,5.3065767,6.1644306,3.1946158,5.1733975,5.1025968,3.8232388,4.8567953,5.058716,3.7498333,2.7675161,7.5306845,4.7929635,4.885105,4.1371384,4.226189,4.3135514,8.706866,4.9834366,6.653084,5.1921134,3.9066722,1
-5.1658435,4.1703706,4.8806663,4.933136,5.1150355,4.7203255,4.995962,4.5966372,4.9967847,3.3280795,5.390264,4.9130545,5.023413,5.060546,5.255689,5.154035,4.953709,5.2903914,4.8123364,4.7756424,4.730933,4.976429,5.2111382,5.054015,5.1684494,5.498568,4.8259125,4.881372,0
13.769349,3.8408964,4.903308,2.461852,5.3802137,2.6447215,4.4971266,5.419896,6.1543202,3.1631484,5.0615487,4.9812927,3.813695,4.675818,4.928378,3.6623623,2.489841,7.541615,4.86567,4.779381,4.1077833,4.1387253,4.358673,8.77366,5.013075,6.7114234,5.2791753,3.875065,1
-5.215662,4.2059426,4.852013,4.9157305,5.0586185,4.7297115,4.944075,4.6408663,5.031234,3.2947488,5.386178,4.8813953,4.970716,5.0563483,5.20593,5.153947,4.98915,5.2489557,4.8083997,4.7512217,4.702069,5.019792,5.1703734,5.071073,5.183313,5.4530597,4.843814,4.8773484,0
13.756929,3.8417554,4.8946114,2.4678063,5.397815,2.6505806,4.4983478,5.417632,6.165248,3.1553686,5.089548,5.003262,3.8219647,4.6941695,4.959027,3.662419,2.5150528,7.5396614,4.8729596,4.7846007,4.079873,4.1443586,4.3535366,8.763194,5.0148964,6.678496,5.2717757,3.8928359,1
-5.1735845,4.173235,4.878298,4.9327736,5.1066027,4.724317,4.988099,4.604447,5.001903,3.3281436,5.3917146,4.9067044,5.0148754,5.0639296,5.2469745,5.157715,4.956558,5.285703,4.8082137,4.772633,4.731441,4.9854193,5.2044363,5.0583825,5.1725016,5.490158,4.830461,4.87798,0
13.752613,3.8411381,4.8902326,2.4714937,5.404802,2.6544406,4.499571,5.415758,6.172463,3.1501832,5.099417,5.0118575,3.8273513,4.707836,4.9711356,3.6620803,2.5364864,7.5370793,4.87608,4.786901,4.071889,4.15101,4.350741,8.755561,5.0162735,6.6675096,5.267928,3.9012113,1
-5.130217,4.15852,4.899453,4.9449115,5.1437683,4.7069287,5.028868,4.564305,4.9688334,3.3046362,5.395742,4.9396086,5.05609,5.028537,5.2796435,5.1224723,4.9402514,5.309829,4.845545,4.808846,4.706985,4.9416533,5.243084,5.031559,5.145344,5.529805,4.7918887,4.8945956,0
13.731867,3.8239563,4.8929133,2.4886627,5.4058533,2.6712244,4.50661,5.43268,6.1922464,3.130983,5.105331,5.0133247,3.8429008,4.7081337,4.982658,3.6442294,2.536024,7.5249662,4.894674,4.772372,4.0487165,4.1571193,4.3530483,8.742812,5.0283284,6.651072,5.2737756,3.920266,1
