0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,active_hand
1.8548763,4.8032966,4.728918,5.2410016,5.173721,4.9579716,4.9973125,15.003302,5.17801,3.2113938,5.1022687,5.2373147,4.973966,5.018714,4.6644945,5.071693,5.0655246,5.5287566,5.008206,5.1477923,4.994752,4.9236946,4.8306394,5.1933875,5.2675133,5.322731,5.037681,4.9795084,5.185726,0
14.485684,3.988791,5.3853292,2.5562055,4.822342,3.1276677,4.392889,5.5996194,6.1539845,3.015751,5.490779,5.0245714,4.2917027,6.7917085,5.1863604,3.9396262,7.4470077,5.4230785,4.816774,4.8044176,3.6887426,5.930095,5.6537414,4.6847763,4.924658,5.88635,4.7430863,5.7691884,6.229696,1
1.702648,4.805245,4.75862,5.269823,5.203478,4.9740505,4.984953,14.924962,5.089312,3.2191465,5.1069226,5.2559342,4.9726677,5.0152016,4.6820974,5.0423207,4.9817867,5.5131474,5.0518,5.1129656,5.030918,4.90222,4.787068,5.225132,5.2740145,5.318701,4.978092,5.0123687,5.1945286,0
14.488032,3.984125,5.388504,2.542545,4.841594,3.1214333,4.4159384,5.5806904,6.152381,3.0124805,5.4982905,5.036297,4.2943316,6.7757554,5.173687,3.9129038,7.4767165,5.4355865,4.8203692,4.8106313,3.6997943,5.942156,5.6443334,4.6961,4.9281673,5.857922,4.7636986,5.7545056,6.2041135,1
1.705771,4.803805,4.7544813,5.267739,5.202072,4.976163,4.9880567,14.926685,5.092764,3.218134,5.100936,5.2560067,4.9677196,5.0133033,4.682266,5.048987,4.9839416,5.5180836,5.049064,5.1171484,5.0274677,4.9058566,4.7909985,5.221742,5.28101,5.3198605,4.9831557,5.008005,5.1939487,0
14.486382,3.9828928,5.3875356,2.5413275,4.84723,3.117098,4.420866,5.5755224,6.151366,3.0123944,5.4991097,5.036563,4.299089,6.7727423,5.171666,3.9067178,7.4845285,5.4492035,4.8198943,4.809901,3.6930566,5.937817,5.642938,4.6952906,4.9266224,5.855779,4.7660236,5.7565928,6.2009,1
1.7286696,4.8076005,4.743812,5.268696,5.2123423,5.006685,5.015307,14.910802,5.0988874,3.2026231,5.065388,5.276783,4.93675,5.0022073,4.695222,5.077444,4.974416,5.5473304,5.0478973,5.1282306,5.020622,4.914542,4.800488,5.2161055,5.317319,5.3165936,5.004004,4.994964,5.207596,0
14.47424,3.9998357,5.3938503,2.5353792,4.842879,3.1174517,4.41756,5.561271,6.154468,3.0016708,5.5211945,5.0483537,4.3019404,6.7540264,5.1748586,3.9048274,7.4738817,5.560545,4.784886,4.8052797,3.541077,5.8381042,5.6498833,4.6739,4.911989,5.945334,4.7710524,5.884501,6.3073726,1
1.5492392,4.840139,4.8283134,5.311238,5.263005,5.0141916,5.0063696,14.854522,4.9894733,3.2143266,5.0885587,5.306418,4.960686,5.020366,4.704583,5.0284214,4.8926964,5.52185,5.101974,5.0425696,5.076868,4.8588386,4.7152314,5.281754,5.2867117,5.2959776,4.912544,5.0520043,5.246938,0
14.453378,3.946329,5.3506465,2.5628126,4.938641,3.0538182,4.5080504,5.483829,6.1120844,3.03867,5.45295,4.9949613,4.374559,6.7687516,5.1289034,3.8463402,7.3960166,5.4058647,4.8179026,4.7704024,3.7053752,5.897387,5.6463723,4.665298,4.882749,5.9728484,4.7567253,5.7052035,6.0808954,1
1.7122369,4.799978,4.751173,5.2660193,5.196152,4.9754815,4.987452,14.934103,5.0972414,3.2233105,5.094501,5.246958,4.963722,5.014356,4.677323,5.05597,4.9917855,5.5210996,5.0478578,5.120554,5.026777,4.9077115,4.794268,5.2190475,5.290125,5.3228393,4.9886217,5.0074344,5.186755,0
14.511612,4.05329,5.4287095,2.5071516,4.763066,3.1495156,4.3074274,5.6564064,6.216543,2.9709337,5.5695233,5.0871997,4.260546,6.763102,5.2265778,3.9634142,7.632376,5.734972,4.7849174,4.8453255,3.474866,5.8472996,5.6333847,4.691703,4.94352,5.784687,4.7814465,5.945583,6.4144583,1
1.757987,4.795897,4.723914,5.253405,5.193854,5.0008464,5.0144515,14.929949,5.121846,3.2006173,5.0638127,5.2638087,4.9354906,4.9992137,4.6903267,5.0888305,4.995615,5.549992,5.0296097,5.14824,5.002905,4.93017,4.820726,5.1974254,5.321483,5.324117,5.024429,4.978701,5.1919646,0
14.528019,4.0825515,5.4454603,2.5051908,4.736688,3.1499095,4.2665195,5.6779475,6.2452755,2.958957,5.5875473,5.088734,4.251418,6.762913,5.241099,3.9996276,7.5722156,5.769192,4.764556,4.8430734,3.3919094,5.7785134,5.6339984,4.690938,4.9406624,5.8335834,4.77892,5.993041,6.4532046,1
1.7732098,4.7933197,4.7178884,5.2491856,5.1889853,4.999442,5.0147996,14.935896,5.1312685,3.1998827,5.0631213,5.2608805,4.9352274,4.998752,4.688937,5.092354,5.002925,5.551057,5.024261,5.1545234,4.9979467,4.934124,4.8275,5.192241,5.3225365,5.3258386,5.0321345,4.974086,5.18853,0
14.53135,4.089218,5.449549,2.5038524,4.7302594,3.1509361,4.257621,5.6831913,6.251548,2.9556944,5.592886,5.090497,4.248779,6.7624025,5.2445188,4.0072713,7.5607653,5.7777767,4.759456,4.8435802,3.3744001,5.7643743,5.6339297,4.6911793,4.9403663,5.8424253,4.779379,6.0044174,6.462805,1
1.7326888,4.8008914,4.734147,5.26059,5.2035785,5.0070963,5.017364,14.917046,5.1052747,3.1999438,5.0612826,5.2719913,4.9333677,4.999406,4.6945033,5.08606,4.980169,5.551039,5.038352,5.137593,5.0105467,4.923683,4.8093276,5.2062407,5.323323,5.3206306,5.013381,4.9851527,5.2000613,0
14.499165,4.053587,5.4199,2.511208,4.7641044,3.1556149,4.3012834,5.647949,6.214276,2.974614,5.565309,5.0899796,4.268353,6.7584834,5.2193093,3.9689713,7.563748,5.741676,4.7859726,4.8500423,3.4037287,5.788482,5.631837,4.6916695,4.9451213,5.86688,4.786609,5.9866743,6.447343,1
1.5798439,4.83677,4.8098364,5.303262,5.259638,5.0321617,5.02591,14.855893,5.0063906,3.203067,5.061292,5.3135366,4.9375257,5.011545,4.709773,5.056672,4.8986287,5.5452414,5.090654,5.0615635,5.061785,4.873809,4.7332754,5.2672095,5.3159003,5.2977543,4.939045,5.033121,5.248289,0
14.490024,4.048189,5.4227643,2.5165513,4.776896,3.150866,4.33904,5.6156316,6.197919,2.9757857,5.568457,5.0818477,4.2659397,6.748741,5.20692,3.957604,7.491073,5.704568,4.76092,4.831485,3.3762045,5.750556,5.646657,4.6809926,4.9263086,5.955219,4.782212,6.0198193,6.461522,1
1.7448751,4.7979217,4.7294593,5.257084,5.1977406,5.0008965,5.0130806,14.925004,5.113857,3.2016182,5.066073,5.265863,4.937337,4.999998,4.691201,5.084607,4.9892697,5.5476794,5.034367,5.1425533,5.0074267,4.9264045,4.8147464,5.202166,5.3191013,5.3227816,5.0172315,4.983136,5.1945896,0
14.525495,4.079621,5.443853,2.5056927,4.74021,3.1500678,4.2724867,5.67348,6.2414236,2.9601862,5.5860662,5.0885296,4.2522974,6.761619,5.2385917,3.995346,7.5748553,5.765583,4.764766,4.8423095,3.39601,5.7818027,5.6349263,4.6899996,4.939937,5.8346467,4.77929,5.992747,6.452858,1
1.7758876,4.7944603,4.719766,5.2486,5.187841,4.995549,5.0120378,14.939807,5.1330037,3.2017279,5.0677857,5.2586355,4.939652,5.0014668,4.6864543,5.0891137,5.00616,5.5476146,5.023436,5.1530476,4.998432,4.93217,4.8270264,5.193183,5.316968,5.3254566,5.0315213,4.975509,5.1879587,0
14.545236,4.105287,5.4606676,2.484338,4.7047963,3.163787,4.222311,5.717225,6.272968,2.9442587,5.613499,5.1151533,4.234407,6.7637324,5.2650967,4.017868,7.5949545,5.8042665,4.766313,4.863376,3.3526695,5.7758236,5.6233315,4.6983833,4.956055,5.8018546,4.7896485,6.025887,6.486126,1
1.8100365,4.790291,4.711858,5.235955,5.1681247,4.9730353,4.9972706,14.969409,5.162435,3.210395,5.088253,5.2378874,4.959562,5.0122757,4.6705394,5.0827055,5.0366297,5.532866,5.0083537,5.1637588,4.9892926,4.9338865,4.842744,5.183905,5.2964163,5.3298545,5.046449,4.971803,5.172859,0
14.534196,4.0898046,5.4505706,2.5058575,4.7309594,3.1486197,4.258033,5.6824,6.2527347,2.9565146,5.5908194,5.0866957,4.2486057,6.763846,5.243844,4.0098653,7.5482855,5.7590218,4.758677,4.8402634,3.3860748,5.7681804,5.635322,4.690627,4.938621,5.847056,4.776599,5.9946103,6.4522066,1
1.7648343,4.795146,4.720645,5.2516465,5.19274,5.0028405,5.0169616,14.930957,5.125821,3.1990042,5.0604963,5.2644496,4.932838,4.9981666,4.690864,5.0928965,4.997331,5.5529017,5.027187,5.151626,5.0001297,4.932557,4.8241835,5.194825,5.3250675,5.324559,5.029371,4.975481,5.191786,0
14.526499,4.0837865,5.4460196,2.5048356,4.735388,3.151833,4.2664204,5.6770396,6.244984,2.9577413,5.590095,5.0905037,4.250651,6.760838,5.2409663,4.000031,7.5634813,5.7718253,4.761163,4.8435483,3.3799725,5.7687073,5.634577,4.6903124,4.9403553,5.845706,4.780274,6.004058,6.462755,1
1.7656522,4.7938895,4.7189355,5.2512584,5.192066,5.0033455,5.0170736,14.930263,5.126434,3.1986568,5.0596943,5.2642307,4.9319253,4.997151,4.69151,5.093576,4.9971805,5.5533457,5.0268483,5.153079,4.9994817,4.933751,4.825255,5.1937485,5.3263955,5.3251915,5.03016,4.9746795,5.1908393,0
14.532484,4.091622,5.451369,2.5029943,4.7279754,3.1521277,4.2552304,5.6845045,6.2534356,2.9543269,5.595477,5.091916,4.2472277,6.7617087,5.2453914,4.009651,7.5538054,5.7793155,4.756863,4.8438644,3.3658848,5.7574744,5.6342754,4.690922,4.940182,5.848499,4.78009,6.0105042,6.4674444,1
1.7742327,4.792548,4.716341,5.2487845,5.188552,5.000904,5.0158787,14.935218,5.1321054,3.1991217,5.061114,5.261214,4.9335327,4.9978156,4.689499,5.0943856,5.0026383,5.5524964,5.023844,5.156133,4.9970317,4.9353456,4.828916,5.191173,5.325376,5.3262763,5.033921,4.9728236,5.1881547,0
14.527034,4.100535,5.453887,2.5010316,4.714616,3.1588852,4.240779,5.6941524,6.25905,2.9459288,5.6093025,5.0999885,4.246235,6.757479,5.252565,4.018152,7.53016,5.8120575,4.7457156,4.851535,3.3306968,5.725661,5.630152,4.693842,4.9435234,5.8664136,4.7866445,6.0377016,6.494989,1
1.795036,4.7951236,4.7197914,5.244244,5.1810265,4.984012,5.0053406,14.955451,5.1453524,3.2063317,5.0787606,5.2502947,4.950399,5.0078673,4.6788154,5.0840607,5.0212283,5.540145,5.0175734,5.1542535,4.996127,4.930357,4.830932,5.1915307,5.303733,5.3259435,5.035466,4.9758167,5.183746,0
14.540111,4.101908,5.459657,2.5037107,4.723537,3.1493113,4.25021,5.683465,6.2618976,2.9517498,5.600575,5.0888395,4.2431617,6.7602096,5.2457776,4.0211043,7.526031,5.7737184,4.744237,4.8363266,3.3482957,5.737483,5.6393437,4.687674,4.933159,5.87364,4.7769933,6.0239697,6.473498,1
1.5882083,4.825773,4.8052416,5.2986093,5.24265,4.997278,4.99481,14.875126,5.0189557,3.2187133,5.0972595,5.2873106,4.9663863,5.0174785,4.697221,5.0302577,4.9195247,5.5158606,5.0873885,5.065289,5.0633926,4.8733387,4.7374973,5.263606,5.281854,5.3054886,4.9290953,5.04066,5.227036,0
14.076316,3.9949174,5.269122,2.6233752,4.8269067,3.0844924,4.7089896,5.282302,5.9164243,3.1139324,5.369584,4.958939,4.466565,7.19599,4.959661,4.425275,3.9827821,3.0386252,4.9094496,5.1465135,3.6511412,5.4304447,5.370088,4.701312,4.8168516,8.162114,4.847606,4.68926,4.2870536,1
1.4566405,4.872904,4.8852243,5.343534,5.306375,5.034034,5.012635,14.811624,4.923172,3.2133656,5.0926867,5.339242,4.966895,5.0311193,4.717846,5.0006256,4.8379126,5.5147123,5.141491,4.9855294,5.11627,4.817822,4.6592574,5.3291197,5.274101,5.2752876,4.857659,5.0895085,5.2847686,0
14.063503,3.9779792,5.259247,2.6465192,4.838417,3.0983968,4.7302346,5.2721105,5.9090557,3.1181297,5.356593,4.9625154,4.4779725,7.1950855,4.9555764,4.426079,4.00698,2.9961379,4.919111,5.148995,3.7048638,5.4763803,5.3661733,4.7020645,4.814013,8.082623,4.8466916,4.611798,4.2171006,1
1.4865128,4.857323,4.8595967,5.3226886,5.2870865,5.041741,5.030877,14.833637,4.949479,3.2059727,5.0673842,5.332984,4.9429913,5.0211167,4.7137427,5.029641,4.861049,5.539337,5.1175127,5.011635,5.091461,4.842405,4.6854105,5.3042393,5.301101,5.2855134,4.886851,5.0638666,5.274028,0
14.062815,3.9813209,5.26212,2.645729,4.8370476,3.0971708,4.728373,5.2732525,5.9085016,3.1171346,5.3584027,4.9626184,4.476585,7.198772,4.9553,4.432942,3.9871442,2.978309,4.9161515,5.151264,3.7090838,5.478147,5.3638244,4.704792,4.814949,8.081536,4.846817,4.597838,4.20066,1
1.4869431,4.856022,4.861,5.3285003,5.2863984,5.0252833,5.0099716,14.831725,4.9484324,3.2139058,5.0894976,5.323144,4.9636407,5.025614,4.711115,5.0143976,4.8598876,5.5184793,5.1234436,5.00993,5.097993,4.837671,4.683452,5.306657,5.281908,5.2858133,4.883806,5.0723147,5.2671075,0
14.041073,3.971515,5.2584996,2.6799595,4.8388147,3.117441,4.7563214,5.2585897,5.890724,3.1190445,5.3457227,4.9635634,4.4898567,7.200809,4.950346,4.4571743,3.9064016,2.8788617,4.9222765,5.1726894,3.7538357,5.5019593,5.3494263,4.719072,4.8056173,8.029901,4.845605,4.4724083,4.063549,1
1.4233369,4.8905787,4.906567,5.355846,5.3282704,5.054969,5.029296,14.791572,4.8982472,3.2066646,5.0770764,5.36177,4.9554205,5.032689,4.7272534,5.0044236,4.813939,5.5266843,5.1550956,4.9647956,5.12813,4.8037744,4.639165,5.3468575,5.2863474,5.2644725,4.842183,5.098153,5.307621,0
14.019615,3.9648473,5.2571263,2.712599,4.8396792,3.1390145,4.7814617,5.245345,5.8786263,3.1239853,5.336726,4.968389,4.502889,7.203509,4.9439483,4.4849405,3.8193052,2.7921548,4.9254246,5.1933646,3.782516,5.510897,5.3339767,4.727161,4.7959976,7.988446,4.8478255,4.3536077,3.926711,1
1.4534233,4.8708105,4.878269,5.3353133,5.3070827,5.055603,5.0399413,14.813887,4.9258637,3.204488,5.0539923,5.3508344,4.9356365,5.0243273,4.7205653,5.0345225,4.836579,5.5482817,5.1295033,4.9933414,5.1020308,4.8302083,4.6675353,5.319695,5.312108,5.2769814,4.8749704,5.071264,5.293381,0
13.978254,3.968318,5.262587,2.7621055,4.8433266,3.172918,4.8082542,5.237135,5.8811226,3.1426578,5.335645,4.9877176,4.527976,7.23182,4.9289384,4.54601,3.6542022,2.6781237,4.9170523,5.2134395,3.7788608,5.4898534,5.3008013,4.719087,4.7823043,7.9702773,4.8582783,4.1998854,3.7139359,1
1.4269452,4.8882174,4.904054,5.3544683,5.3254027,5.0516734,5.0263367,14.794058,4.9010267,3.2078998,5.0801253,5.358535,4.9577546,5.0327215,4.725919,5.0028014,4.816788,5.5241904,5.1537037,4.967146,5.127068,4.8051915,4.6413994,5.3449063,5.283604,5.265876,4.8436227,5.097582,5.304415,0
13.979803,3.9706492,5.264187,2.7587845,4.8381295,3.1723626,4.8098903,5.231882,5.8690886,3.1363611,5.3330097,4.981152,4.523329,7.2248893,4.9313526,4.5510817,3.6174734,2.6571958,4.918137,5.2254753,3.7815993,5.482338,5.3003044,4.7279387,4.7825246,7.9783444,4.8567796,4.155747,3.661679,1
1.4541668,4.871695,4.884868,5.3426704,5.3023415,5.0211463,5.0009685,14.81751,4.9242296,3.2190952,5.1081634,5.331502,4.9798555,5.0354757,4.7139635,4.987963,4.8421645,5.502141,5.1410527,4.9845376,5.1188107,4.814476,4.658756,5.3301663,5.2557125,5.275857,4.8547983,5.0937185,5.279282,0
13.953836,3.9684873,5.26116,2.7826672,4.8473053,3.1885803,4.824871,5.2300344,5.8757505,3.150334,5.32872,4.9947386,4.5382013,7.2421126,4.924638,4.5797358,3.543582,2.635672,4.919122,5.227427,3.7578416,5.45465,5.28319,4.7117577,4.776799,7.9728866,4.8649926,4.0631113,3.5465088,1
1.461013,4.8718915,4.88011,5.3397627,5.3058524,5.042353,5.023201,14.813313,4.9272003,3.2092314,5.078324,5.343161,4.9551115,5.0280814,4.7189426,5.015811,4.839085,5.5273314,5.1358576,4.991195,5.109384,4.824043,4.6650786,5.323641,5.289284,5.276083,4.868224,5.080913,5.287264,0
13.960949,3.9710612,5.265235,2.7768822,4.8432207,3.183793,4.8199534,5.2301803,5.8706264,3.144354,5.3320856,4.9898787,4.532962,7.2385798,4.925401,4.5773654,3.548838,2.6353648,4.9158907,5.228832,3.7592492,5.456318,5.2860694,4.718471,4.7792544,7.9814982,4.861714,4.068583,3.5470219,1
1.4407036,4.880807,4.894159,5.3482337,5.31644,5.045613,5.0229564,14.803025,4.912009,3.2094896,5.081919,5.350631,4.95872,5.03135,4.7222533,5.006173,4.826762,5.5234175,5.146297,4.9769588,5.120107,4.812701,4.6511025,5.3361216,5.28325,5.2704854,4.8531256,5.0914164,5.2961273,0
13.935054,3.959948,5.255985,2.7907097,4.862294,3.1977537,4.83424,5.2261076,5.870999,3.1533918,5.3220196,4.999442,4.5458617,7.234911,4.919014,4.5880213,3.492754,2.640619,4.9217024,5.2147403,3.7322202,5.42601,5.2740393,4.7097015,4.7855706,7.9717593,4.868658,3.9923108,3.4524486,1
1.4231514,4.890871,4.907142,5.3562684,5.328363,5.0543017,5.0282855,14.791481,4.897924,3.2068791,5.078607,5.361459,4.956699,5.032984,4.7272363,5.002567,4.81388,5.525329,5.155738,4.9642205,5.12886,4.803044,4.6385994,5.3474517,5.284703,5.2642674,4.841054,5.0990953,5.307428,0
13.940121,3.9644396,5.260495,2.7892158,4.856108,3.1946826,4.8307457,5.2267404,5.8692565,3.1502635,5.325733,4.996685,4.542365,7.2380447,4.919918,4.591532,3.4879618,2.632271,4.9183826,5.2208414,3.73471,5.4282746,5.274991,4.712789,4.7834263,7.981148,4.866674,4.0005774,3.4668443,1
1.5061015,4.853304,4.8529706,5.324177,5.281614,5.023516,5.010585,14.836362,4.9594884,3.2138026,5.0877914,5.320752,4.9615216,5.0247045,4.709883,5.019624,4.8679385,5.5209355,5.117638,5.0179715,5.092475,4.8424983,4.6911645,5.301305,5.284006,5.2876153,4.8906975,5.0666294,5.263539,0
13.987362,3.9718323,5.265385,2.7521636,4.8341146,3.1673515,4.80621,5.2319193,5.866437,3.132039,5.333769,4.9768543,4.518372,7.2215657,4.933849,4.5452805,3.6220489,2.6549704,4.918466,5.228234,3.7878044,5.487896,5.3046365,4.7333875,4.782282,7.9869666,4.854411,4.1718426,3.6775193,1
-0.4678079,13.619584,3.2584085,4.8781915,4.874713,5.555098,4.333202,4.8366804,5.1814404,3.5419521,4.9046936,5.1830873,4.8036566,5.7915006,4.810561,4.9664893,5.547529,4.8877206,5.013822,5.3827796,5.0076222,5.0945687,5.365748,5.3390336,4.9678335,5.267008,4.7379513,4.995542,5.307006,1
9.926335,5.812197,3.8618567,9.189365,3.0576105,6.7408547,4.0684543,4.336158,4.478327,3.2422423,4.5899296,4.7899485,6.6728616,3.5564368,4.7806125,6.8154907,4.287879,5.391133,5.124669,4.9820886,6.3988767,3.1931098,4.19492,4.628766,5.1169057,4.6120224,5.4724393,5.866785,4.549168,0
-0.30144,13.700704,3.4677904,4.847729,4.7595387,5.500753,4.339003,4.8761106,5.261033,3.498083,4.9675136,5.11393,4.8816667,5.69751,4.810468,4.8952127,5.4757304,4.8665767,5.006281,5.3209724,4.9693193,5.1434326,5.404622,5.188132,4.8942604,5.230341,4.7910004,4.998144,5.2149777,1
9.927237,5.8131065,3.859578,9.190744,3.0558305,6.7407174,4.0673137,4.3331547,4.4775853,3.244559,4.58229,4.787432,6.663505,3.5596147,4.7741013,6.836273,4.2853565,5.3908753,5.1240616,4.981455,6.388764,3.206064,4.199177,4.631927,5.117202,4.609446,5.4790916,5.861377,4.5624847,0
-0.43903202,13.623404,3.2628093,4.8675127,4.8844447,5.547168,4.3258853,4.8386884,5.1946077,3.5300364,4.916121,5.167966,4.810065,5.77561,4.822723,4.956559,5.54067,4.89154,5.026797,5.387271,5.0038404,5.1049957,5.378828,5.3493886,4.9648905,5.2792706,4.749828,5.0102334,5.3251133,0
9.909737,5.7874956,3.9015293,9.134264,3.0702634,6.7330284,4.094803,4.3872275,4.5355134,3.1762774,4.7833786,4.8727603,6.8923736,3.4736383,4.972717,6.3144746,4.379758,5.3760285,5.1412992,5.0172663,6.7234535,2.8132253,4.0771136,4.5243373,5.099542,4.6703105,5.2837057,5.9051876,4.3347936,1
-0.24933968,13.726052,3.519325,4.845736,4.7406087,5.4778132,4.339583,4.8744116,5.2957373,3.4719813,4.994321,5.0801992,4.9124837,5.6604514,4.812377,4.8649735,5.4595795,4.8569903,5.0037446,5.300439,4.9573994,5.1705666,5.4121304,5.156015,4.8712645,5.2281666,4.8183656,5.002885,5.204679,0
9.909205,5.7864175,3.9025896,9.131218,3.069776,6.7322598,4.0959053,4.3879213,4.5403914,3.1731205,4.7922397,4.877175,6.9065986,3.4693108,4.982319,6.2912145,4.384679,5.3745484,5.142172,5.019359,6.740137,2.7941597,4.073312,4.519587,5.0982656,4.6732583,5.273193,5.9007044,4.3294387,1
-0.40202272,13.636716,3.299986,4.8614683,4.868467,5.5362835,4.3247104,4.845545,5.2123337,3.5188498,4.9299817,5.1507993,4.825018,5.754296,4.824423,4.9426203,5.527845,4.8885016,5.0281787,5.377307,4.9966335,5.116487,5.3869,5.326791,4.9525137,5.276146,4.761776,5.012658,5.314415,0
9.908256,5.7828712,3.9146137,9.133708,3.0718298,6.7379365,4.0976205,4.394061,4.533815,3.168537,4.8013563,4.879014,6.9106145,3.4600961,4.9917874,6.2648835,4.39686,5.380186,5.1449394,5.0203085,6.7847133,2.7373948,4.046224,4.504282,5.0975056,4.679861,5.2609634,5.943758,4.286812,1
-0.4552432,13.61697,3.263406,4.8657756,4.881903,5.5555153,4.3241973,4.844134,5.183808,3.539918,4.9062343,5.179829,4.8022714,5.7870445,4.8226795,4.965338,5.5417585,4.895847,5.0219164,5.389795,5.002492,5.095636,5.378649,5.344491,4.97116,5.2736316,4.740331,5.005222,5.318716,0
9.9048605,5.7700124,3.9605381,9.1450815,3.077001,6.7616,4.1025257,4.41731,4.507005,3.1508446,4.8359675,4.884797,6.9273105,3.4244988,5.0283422,6.1610255,4.442506,5.401974,5.15556,5.0252876,6.963227,2.5070014,3.940052,4.444323,5.094547,4.704142,5.214612,6.1132965,4.1204796,1
-0.29931518,13.728985,3.5779219,4.8218665,4.6748705,5.4994025,4.3473053,4.913587,5.262504,3.5130227,4.9639225,5.1243734,4.8894253,5.6951876,4.8065,4.8842435,5.4447036,4.8641067,4.987229,5.3035808,4.948339,5.133847,5.4271145,5.0761642,4.8722906,5.1849794,4.789241,4.983602,5.1226754,0
9.909175,5.7657175,3.967347,9.153072,3.0747626,6.7648253,4.1013694,4.399742,4.50791,3.1578104,4.8088384,4.878143,6.9126277,3.4259806,5.0095696,6.2170553,4.460814,5.4083986,5.160891,5.019796,6.9892735,2.4837494,3.9250295,4.4365196,5.0889335,4.70531,5.2179103,6.1258836,4.1334057,1
-0.2700202,13.719258,3.5172167,4.8419228,4.731361,5.4904156,4.3421364,4.8835783,5.2779217,3.4885273,4.9789124,5.099302,4.897245,5.678619,4.808378,4.8794947,5.4610944,4.8607135,5.00115,5.3073997,4.960075,5.154383,5.412098,5.1492023,4.878427,5.2187343,4.801954,4.9946976,5.190625,0
9.902194,5.771259,3.9618773,9.143461,3.0750208,6.765059,4.100547,4.431426,4.492233,3.144094,4.845023,4.888581,6.903657,3.4250445,5.0414233,6.148241,4.4389195,5.400116,5.1542845,5.0331225,6.9934435,2.464169,3.9103825,4.43014,5.097932,4.698319,5.217538,6.1587934,4.0946307,1
-0.41011357,13.664222,3.4491696,4.8452754,4.7575064,5.5424194,4.336664,4.8916817,5.19968,3.5487306,4.9166327,5.1791263,4.835717,5.762617,4.8067718,4.9445763,5.491449,4.8847976,4.9917035,5.342205,4.9755397,5.09411,5.3970337,5.174756,4.928477,5.2137413,4.7415504,4.9786177,5.188948,0
9.904663,5.766601,3.971365,9.1493225,3.078158,6.767494,4.102961,4.418141,4.498801,3.14838,4.830445,4.8843446,6.9197545,3.4188397,5.028566,6.176515,4.454655,5.4079976,5.1586876,5.025436,7.006402,2.4553242,3.911202,4.4293313,5.0932817,4.7078795,5.2088704,6.154661,4.0998144,1
-0.26877636,13.739841,3.6202674,4.822269,4.6613145,5.4923472,4.3514028,4.9098344,5.277644,3.4974775,4.9745784,5.1075926,4.89639,5.679286,4.8020186,4.87149,5.4418426,4.856735,4.9894795,5.302064,4.946112,5.1488357,5.4289656,5.0476947,4.8652163,5.1823564,4.801248,4.978469,5.112927,0
9.909187,5.762004,3.9775536,9.154168,3.079617,6.7664714,4.1052923,4.3941903,4.5163245,3.156775,4.8136973,4.87952,6.92049,3.415117,5.0117445,6.216935,4.472656,5.4141736,5.163232,5.0155673,7.0064645,2.4683268,3.928807,4.4353366,5.0864115,4.716943,5.207501,6.1185994,4.1298003,1
-0.21325843,13.751422,3.6161244,4.8281293,4.678781,5.4748855,4.350388,4.8975253,5.3071103,3.4708343,4.9965534,5.073304,4.9170675,5.647048,4.8036523,4.8519287,5.4383774,4.849514,4.995631,5.2924323,4.945209,5.174077,5.4281974,5.071553,4.853281,5.195063,4.8220987,4.9864874,5.1436462,0
9.909701,5.766855,3.9636557,9.152473,3.0733283,6.7633314,4.100669,4.397945,4.5095477,3.1591446,4.8061275,4.877598,6.9086375,3.428918,5.007135,6.2231865,4.4575915,5.4064612,5.160117,5.019967,6.977109,2.4995356,3.931713,4.4402704,5.0891786,4.7029667,5.2221437,6.1145554,4.1452966,1
-0.19841324,13.766949,3.6947236,4.8160176,4.6348276,5.4739733,4.360287,4.9080734,5.315822,3.4640563,4.998961,5.0668764,4.9135756,5.639732,4.7958255,4.8398194,5.4320807,4.841308,4.991063,5.296693,4.93573,5.1820464,5.4394717,4.9986024,4.846279,5.169902,4.83122,4.97033,5.0937147,0
9.9116335,5.767703,3.9581392,9.15261,3.0697021,6.760953,4.0986395,4.3911953,4.511886,3.1632588,4.7957172,4.8753276,6.893757,3.4358585,4.9993634,6.241587,4.456628,5.404096,5.159904,5.0195594,6.9695544,2.5122907,3.9364169,4.4431725,5.0880423,4.697164,5.231253,6.101099,4.1709566,1
-0.5220367,13.599998,3.2943156,4.862782,4.848124,5.586853,4.3238125,4.869639,5.140922,3.5817304,4.8670325,5.2298317,4.778024,5.830918,4.81279,4.999003,5.5408325,4.907358,4.9914007,5.386968,4.995209,5.057391,5.373009,5.2935305,4.9876328,5.2373557,4.69995,4.9736004,5.2654295,0
9.889531,5.7661476,3.9944174,9.136716,3.084357,6.782264,4.1068745,4.501963,4.4563384,3.1105733,4.962946,4.9093637,6.938145,3.3884928,5.132715,5.823423,4.448684,5.4084535,5.1538544,5.0516443,7.1508365,2.2422626,3.8147912,4.375515,5.1072044,4.7150187,5.1667943,6.334182,3.8741043,1
-0.5525608,13.577061,3.233655,4.864048,4.8847837,5.603489,4.3169003,4.866138,5.121378,3.5946598,4.8495455,5.2470574,4.7565494,5.8542647,4.8187284,5.016532,5.555888,4.917919,4.9911847,5.404111,4.9989076,5.043195,5.3693204,5.345027,5.00931,5.2445774,4.6862125,4.975029,5.300256,0
