0,1,2,3,class_numeric
-4.7482605,3.011698,2.4278138,10.420102,1
-2.8917217,3.3418906,3.3540866,8.148653,2
-2.2654963,3.0791328,3.4307098,8.867823,0
6.981834,2.4312723,8.24715,5.419057,1
5.6199245,2.7709813,8.115401,6.1729107,2
-2.8817925,3.318125,3.2487752,9.357472,0
-6.614966,4.8405466,4.3900123,10.324535,1
-6.7030993,4.853217,4.5441256,10.1395035,2
-2.1681514,3.0327327,3.4646373,8.8587885,0
-2.8794312,3.4096663,3.2958288,9.069833,0
-6.5185394,4.7557487,4.2386665,10.391387,1
-6.7089996,4.8263474,4.6407504,10.221027,2
-2.2644393,3.0119581,3.452597,9.137223,0
-2.499578,3.2194474,3.3492293,8.854264,0
-6.330574,4.6364985,4.0592136,10.597128,1
-6.6886945,4.8250155,4.6308665,10.143361,2
5.9323087,2.9799354,8.113275,5.3696856,0
5.95638,2.6744869,8.332182,6.206188,2
-3.0675905,3.524021,3.3121738,8.958467,0
-6.47916,4.6743164,4.1892314,10.447424,1
-6.6117225,4.758812,4.4208994,10.33446,2
5.8189983,2.8922832,8.088942,5.1648707,0
6.700286,2.148679,8.16783,5.150381,1
6.7743692,2.299765,8.245006,5.5326943,2
-3.579649,3.5828383,3.4746528,9.232887,0
-6.5509586,4.815745,4.351351,10.372629,1
-6.6701713,4.7860756,4.5921054,10.179859,2
-2.5040336,3.0117276,3.3960483,9.592532,0
7.3361344,3.5058398,8.149957,5.115754,1
5.5795636,2.9800146,7.517068,5.8109913,2
-4.1926546,4.0620975,3.5874102,11.365202,0
-3.6212142,3.7104998,3.2162366,8.861595,1
-3.670281,3.5068285,3.0962114,9.95092,2
7.3625393,3.488418,8.198565,5.1769204,0
7.461613,3.7608707,8.199172,5.224283,1
5.548248,3.074234,7.4904885,6.0484576,2
-3.8181047,3.766085,3.432573,11.08847,0
-4.111742,3.9560778,3.482265,11.404829,1
-3.6548371,3.6875162,3.3085382,8.748266,2
7.603099,3.9870713,8.285923,5.3638005,0
7.634606,3.9159148,8.224152,5.2843018,1
5.447139,2.9661946,7.6284065,6.233558,2
-3.9191082,3.8416457,3.4912198,11.099547,0
-4.2067122,4.040127,3.5373201,11.44069,1
-3.5637083,3.7184105,3.2803612,8.605917,2
7.6834993,3.8438902,8.336585,5.296696,0
7.663991,3.891645,8.275066,5.2577305,1
5.440392,3.0854092,7.546274,6.1413307,2
-3.83702,3.7667434,3.3938668,11.167721,0
-4.0632653,3.9153128,3.4289322,11.455482,1
-3.6647675,3.7008226,3.1499984,9.120552,2
-2.5193343,3.0147557,3.385938,9.6067,0
7.081881,3.626838,8.254966,5.428951,1
5.405704,3.0455544,7.6011295,6.1562667,2
-3.3654263,3.3914835,3.1904192,10.609706,0
-4.1335382,3.8854547,3.3551164,11.536026,1
-3.4922292,3.6866431,3.1868298,8.589071,2
5.5886307,2.4120026,7.764059,4.3567924,0
5.465151,2.534878,7.687299,4.3787203,1
5.192096,2.7197573,7.945108,5.332801,2
-3.702187,3.1545498,2.8216696,10.220437,0
-4.6803837,3.6317327,3.090535,10.956185,1
-3.4405189,3.5647218,3.1947439,8.35276,2
5.276777,2.0746853,7.882997,4.1585193,0
5.2548757,2.271641,7.747187,4.404947,1
5.1314554,2.6062307,7.9596786,5.227829,2
-3.6159313,3.3545713,3.0737734,10.26518,0
-4.875017,4.012154,3.474101,11.079552,1
-3.353267,3.8055933,3.4042711,8.149464,2
5.126479,2.2434158,7.7142606,4.324323,0
5.064323,2.2317379,7.672729,4.3445883,1
5.125699,2.4959629,7.921603,5.0465984,2
-3.6126502,3.0391016,2.7275906,10.232578,0
-4.066195,3.0641332,2.618723,10.482705,1
-3.5288212,3.6139908,3.244333,8.451199,2
5.0387907,2.1155307,7.770654,4.223875,0
5.0847006,2.213507,7.731392,4.2461996,1
5.069975,2.4817145,7.9147243,5.044813,2
-3.6056635,3.0766747,2.7597036,10.226765,0
-4.0406246,3.1068976,2.442938,10.472699,1
-3.5418746,3.6617773,3.3019328,8.414299,2
5.0374303,2.1040037,7.7077894,4.170658,0
5.0239906,2.213925,7.6211057,4.2825456,1
5.065277,2.4678028,7.901322,4.99874,2
-3.723305,3.059092,2.5079813,10.255866,0
-4.0692797,3.072335,2.3623967,10.414719,1
-3.3555665,3.6180108,3.3009424,8.278146,2
7.9649754,2.1871634,7.9930997,3.9721558,0
8.043741,2.242628,8.110403,3.8636649,2
-3.6624866,3.3029697,3.0195198,10.441241,0
-4.6195254,4.0072336,3.3731966,11.6016,1
-4.576468,4.1404223,3.487022,11.50923,2
7.959746,2.5826263,7.960681,4.4714756,0
8.023992,2.9986782,8.085478,4.703347,1
8.186435,2.50343,8.093108,4.0582886,2
-3.401669,3.4022818,3.2098715,10.403786,0
-5.5607576,3.8325417,3.1732213,10.940748,1
-5.211561,4.0452776,3.3982418,11.1029825,2
7.489578,3.3072839,8.157885,5.0290565,0
7.596378,3.980241,8.285987,5.3254085,1
8.4159355,3.1416094,8.20167,4.3888865,2
-3.4582045,3.2764833,3.0843854,10.477332,0
-5.37222,3.8563957,3.2108645,11.035276,1
-5.151691,4.030166,3.365671,11.126334,2
8.007449,2.2993467,7.8625355,4.4466205,0
8.088533,2.8306844,8.029486,4.6138506,1
8.131297,2.3507545,8.094265,3.9612992,2
-3.8966575,3.669418,3.3244855,10.9877405,0
-4.8191104,4.1903825,3.6072984,11.4052925,1
-4.98685,4.28128,3.660058,11.337281,2
7.968533,2.4361706,7.8998475,4.5078177,0
8.059671,2.6008017,7.95154,4.5757113,1
8.150429,2.4292598,8.081916,4.0063124,2
-3.6750996,3.6930106,3.4514744,10.894661,0
-5.121528,4.374869,3.754275,11.350551,1
-4.6941004,4.1834855,3.5599174,11.380434,2
6.3212156,2.0363002,7.9406824,4.4836016,0
7.186921,1.9785484,8.080175,4.7530026,1
5.66828,2.8651047,8.360904,6.4297423,2
-4.1386065,3.404936,2.9760718,10.876884,0
-6.5662518,4.7348366,4.396898,10.341984,1
-3.3553252,3.8367863,3.416124,8.095508,2
5.699304,2.163803,7.80131,4.2662163,0
7.5824084,2.3272142,8.041094,4.6807,1
5.784226,2.8322346,8.324639,6.3836966,2
-3.950153,3.1769915,2.786779,10.502364,0
-3.3127525,3.9114316,3.473162,8.032106,2
6.77855,2.8603833,8.104729,5.0264144,0
-5.418959,3.544888,2.8965921,10.749958,1
5.320826,2.3503397,7.640978,4.0271745,0
6.1768394,2.6093602,8.473946,6.2385907,1
7.0551944,2.0010247,8.15683,4.987992,2
-3.947785,3.0402935,2.548504,10.359812,0
-5.44786,3.5813122,2.939344,10.794255,1
-5.4639864,3.627241,2.9775426,10.829849,2
6.4615965,1.9310848,7.9324994,4.4663935,0
7.5324845,2.0246243,7.955371,4.440849,1
5.748203,2.8370018,8.3882885,6.428651,2
-4.04417,3.0097551,2.5762646,10.388251,0
-5.4871297,3.6260936,2.9760923,10.820191,1
-3.4030628,3.8926167,3.4449909,8.052141,2
5.335716,2.609857,7.62191,4.2932143,0
6.6029677,2.8724866,8.044174,4.8444576,1
6.3464956,2.825245,8.42469,6.1160655,2
-3.4184377,3.5398755,3.3885038,10.548199,0
-5.6277733,4.500553,3.8680375,11.102173,1
-5.9146976,4.343781,3.7247128,10.848815,2
8.608015,4.1320605,8.365157,4.968461,0
7.3920984,3.730467,8.202719,5.1932034,1
6.525062,3.1580653,8.36862,6.0762696,2
-3.2813385,3.2984433,3.1784666,10.481925,0
-5.266406,4.466383,3.911009,11.212844,1
-5.203098,4.3466854,3.7720535,11.061787,2
7.112501,3.6412244,8.1717205,5.11421,0
6.9254518,3.4580138,8.253169,5.4149227,1
6.4203753,3.0798814,8.445031,6.27199,2
-3.2024992,3.3815136,3.2927725,10.316901,0
-5.8717437,4.4447193,3.839759,10.817639,1
-6.075781,4.4623017,3.9537396,10.592815,2
5.85718,2.7728567,7.8062277,4.54678,0
6.826142,2.859113,8.150286,5.1129465,1
6.48261,2.9768336,8.456755,6.169679,2
5.01578,2.6215544,7.8916383,5.196966,0
-6.0106735,4.47227,3.8999393,10.70817,1
-6.6269565,4.809562,4.370772,10.328473,2
5.2182045,2.4840677,7.614527,4.141821,0
6.881199,3.2013505,8.188741,5.2700024,1
6.564813,3.0893478,8.460447,6.1832657,2
-3.0992963,3.2427552,3.1778886,9.859869,0
-6.06429,4.262041,3.6759887,10.809455,1
-6.636028,4.7378917,4.439897,10.278399,2
5.8476806,2.0166214,7.9050503,4.3580317,0
6.729848,1.9345775,8.022125,4.4974594,1
6.7533956,2.1085587,8.451207,5.664796,2
-4.287039,3.806396,3.453043,10.999164,0
-4.6884465,4.2369027,3.6689901,11.586298,1
-6.6273623,4.7875395,4.477502,10.254284,2
6.357879,1.985098,7.992362,4.3235106,0
6.942303,1.9579421,8.0808,4.631082,1
6.8523197,2.1721103,8.294271,5.483063,2
-4.1088853,3.5682056,3.1708512,11.002152,0
-4.459612,4.0305605,3.4293299,11.682022,1
-6.301166,4.672054,4.2679505,10.423086,2
5.845903,2.1638644,7.8685603,4.3142242,0
6.7828155,1.938387,8.216559,5.123017,1
6.3478813,2.5466866,8.456521,6.117418,2
-3.2244651,3.1552615,3.0769815,9.988465,0
-4.195434,3.0557256,2.4390752,10.642524,1
-5.139697,4.2695675,3.6799061,10.923556,2
6.436981,1.9402047,8.016179,4.421631,0
7.079793,1.898137,8.12305,4.8497324,1
6.6852355,2.1774688,8.425503,5.738593,2
-3.1384165,3.1695821,3.1767635,10.072763,0
-4.0890303,2.9719388,2.5254533,10.551803,1
-4.397299,3.9435854,3.3890796,11.476643,2
5.7959504,2.1368735,7.844122,4.3086834,0
6.6444077,1.8269733,8.092818,4.573215,1
6.691774,2.1413405,8.371266,5.589422,2
-4.214385,3.288438,2.8112912,10.843467,0
-4.57771,3.9542894,3.33214,11.629586,1
-4.420247,3.9460247,3.3428535,11.421031,2
