0,1,2,3,4,5,active_hand
7.429606,-2.0575848,2.0647836,-2.0909853,10.686417,1.9027587,0
3.782551,5.009387,6.2640123,8.76971,2.8526378,4.4575295,1
7.4999647,-1.9700276,2.1445074,-2.207087,10.758061,1.7810407,0
3.2436109,4.1238146,6.260896,8.868365,1.9197081,4.1803846,1
7.5059915,-1.9699036,2.1510675,-2.201451,10.762274,1.7862715,0
3.1029499,3.826932,6.257062,8.952939,1.6775913,4.129802,1
7.4761777,-2.0010376,2.1188068,-2.1600516,10.732792,1.829538,0
3.061073,3.7654657,6.270595,9.006348,1.6824392,4.140166,1
7.4544578,-2.0533395,2.0874186,-2.0431132,10.7143755,1.9511241,0
2.9386857,3.7141726,6.2749906,9.103111,1.6937842,4.33849,1
7.4532824,-2.0620959,2.0839622,-2.0166862,10.713713,1.9784399,0
2.853119,3.6720786,6.2786694,9.170351,1.6636854,4.447043,1
7.454375,-2.0506005,2.0872211,-2.0550358,10.712692,1.938858,0
2.971746,3.7294807,6.283255,9.067893,1.6864139,4.2682266,1
7.487592,-2.024189,2.120784,-2.050718,10.749448,1.9436166,0
2.9085324,3.7056432,6.2750444,9.127292,1.6983521,4.388233,1
7.468972,-2.0077384,2.1118731,-2.1510468,10.727307,1.8392924,0
3.039539,3.7705371,6.2695117,9.018418,1.6909505,4.1980557,1
7.460009,-2.024588,2.09929,-2.1185868,10.717735,1.8730278,0
3.0428216,3.7595313,6.2683764,9.023686,1.6983234,4.1938815,1
7.472626,-2.0054896,2.1150463,-2.1537592,10.729464,1.836001,0
3.0566616,3.7794116,6.2771115,9.002634,1.6926264,4.1754055,1
7.470412,-2.011605,2.1110795,-2.1329012,10.727854,1.8580226,0
2.918743,6.3342166,6.4991217,8.393218,3.4881947,3.5813951,1
7.48595,-1.9873894,2.1313274,-2.1891963,10.74203,1.7993057,0
2.7800102,6.7045007,6.544797,8.319116,3.7150588,3.4164507,1
7.4256725,-2.074687,2.0598056,-2.04373,10.686104,1.9509649,0
2.9610393,7.288442,6.687504,8.274602,4.102209,3.2369359,1
7.506397,-1.9640559,2.1537733,-2.2215562,10.762132,1.7653186,0
3.0672476,7.710693,6.837587,8.251541,4.4107614,2.9392998,1
7.520748,-1.9510974,2.1685507,-2.233008,10.776598,1.7535784,0
3.0800288,8.003054,6.954288,8.253692,4.6269636,2.6560853,1
7.508611,-1.9619182,2.1540594,-2.2190304,10.7643175,1.7690287,0
3.1454446,8.109058,6.9475217,8.317997,4.7320633,2.6176336,1
7.5016203,-1.9717216,2.1487155,-2.2045262,10.757993,1.782487,0
3.1188316,8.078887,6.954782,8.2940445,4.704243,2.6277049,1
7.4904337,-1.9822778,2.137962,-2.1971977,10.746877,1.7897438,0
3.133725,8.100851,6.948175,8.308258,4.7316594,2.6155229,1
7.4726167,-1.9979002,2.1206918,-2.1928246,10.72887,1.7954667,0
3.1341565,8.098653,6.9461946,8.306392,4.72525,2.6300988,1
7.4895725,-1.9816886,2.1358068,-2.193094,10.746685,1.7951541,0
3.133933,8.099326,6.9468923,8.306054,4.725484,2.6297004,1
7.505357,-1.9678001,2.1527677,-2.2107415,10.761733,1.7761179,0
3.1344142,8.099758,6.94573,8.306623,4.7267065,2.6288834,1
7.4438887,-2.0470455,2.080511,-2.0875456,10.702475,1.9057331,0
3.1341307,8.099614,6.9468517,8.306879,4.725287,2.6284468,1
8.54125,0.38741368,0.58328587,12.41711,11.153822,-0.7972746,0
9.945513,6.6354446,4.942714,0.99535847,5.7601075,-5.006821,1
8.539031,0.3952931,0.5771047,12.421613,11.147927,-0.8059098,0
9.936213,6.650505,4.9416833,0.974109,5.721014,-5.028859,1
8.559262,0.3497454,0.62009144,12.380752,11.189147,-0.7589896,0
9.906291,6.727312,5.0700855,0.9870323,5.63123,-5.1058297,1
8.556064,0.35179564,0.61748207,12.384231,11.186596,-0.7608358,0
9.908963,6.7142158,5.044957,0.97976094,5.6447573,-5.096126,1
8.5782795,0.3095264,0.65811366,12.3452425,11.226413,-0.717755,0
9.90731,6.71919,5.057931,0.98288727,5.6398163,-5.100224,1
8.567155,0.32235003,0.64271873,12.3628845,11.210857,-0.7294667,0
9.910835,6.7329,5.157744,1.038776,5.6434336,-5.0938334,1
8.538048,0.40126792,0.5712903,12.427191,11.142483,-0.81208724,0
9.9182,6.671895,4.940471,0.95026237,5.693087,-5.055411,1
8.561189,0.3387573,0.6299723,12.372155,11.19849,-0.7474065,0
9.884054,6.8067155,5.1834373,1.0064148,5.543659,-5.151803,1
8.566232,0.32583705,0.641547,12.362025,11.209755,-0.7339353,0
9.90216,6.754718,5.116051,1.0009081,5.6084757,-5.120644,1
8.569583,0.3264786,0.64209956,12.360125,11.210842,-0.7352238,0
9.890707,6.7567782,5.087236,0.976606,5.5884237,-5.125587,1
8.563693,0.3322086,0.63570064,12.367204,11.204105,-0.74054223,0
9.871024,6.806262,5.1623845,0.9694009,5.516791,-5.153647,1
8.5645075,0.33437374,0.63304204,12.371568,11.2020445,-0.74310946,0
9.897229,6.702363,4.939056,0.9451239,5.651651,-5.0658364,1
8.526984,0.45264316,0.5253041,12.467512,11.099081,-0.8663882,0
9.885442,6.676872,4.7849627,0.8769088,5.6652956,-5.0462914,1
8.528578,0.44558352,0.53160465,12.462021,11.105086,-0.8589009,0
9.881139,6.6756372,4.751816,0.87452555,5.6679006,-5.028384,1
8.535181,0.4039398,0.5693674,12.428414,11.140692,-0.81509733,0
9.876962,6.666521,4.691602,0.8667492,5.6799746,-4.995122,1
8.526071,0.43726403,0.53868324,12.456473,11.1111355,-0.84980273,0
9.884496,6.6713347,4.759356,0.8708424,5.6695127,-5.034056,1
8.540059,0.43491414,0.54095495,12.453266,11.1148815,-0.8479594,0
9.889544,6.7279415,4.911071,0.91881466,5.620809,-5.1028457,1
8.527515,0.4511281,0.52677995,12.46699,11.100672,-0.8649291,0
9.892877,6.689863,4.841796,0.89381176,5.6515584,-5.073143,1
8.5207615,0.46322188,0.5177314,12.472086,11.091564,-0.87813795,0
9.893789,6.686706,4.8396473,0.8941331,5.6566677,-5.070984,1
8.534185,0.4165591,0.557549,12.439321,11.12947,-0.8282832,0
9.885437,6.6745896,4.7645626,0.8774913,5.670318,-5.035205,1
8.509618,0.48212934,0.5068584,12.476235,11.07965,-0.8997286,0
9.887279,6.6833763,4.81687,0.87562567,5.6499076,-5.0718203,1
8.529774,0.45540056,0.52178276,12.472233,11.096475,-0.8692189,0
9.889785,6.6983485,4.854278,0.8949756,5.6419487,-5.0849247,1
8.565657,0.44059303,0.5376006,12.451783,11.111224,-0.8544384,0
9.897014,6.7677093,4.986014,0.95882314,5.604284,-5.124328,1
8.539172,0.4243905,0.5533189,12.439549,11.125805,-0.8377142,0
9.901197,7.0934553,5.5700526,1.227189,5.409356,-5.265942,1
8.525332,0.43962404,0.5376423,12.456165,11.110248,-0.852752,0
9.798702,10.092547,4.975581,3.3505669,4.1235313,-3.4796512,1
9.80517,10.107167,4.9648423,3.385476,4.1157246,-3.4774313,1
8.509991,0.4804017,0.5020297,12.48713,11.075806,-0.89582425,0
8.514407,0.47740903,0.5054173,12.482695,11.079317,-0.8930616,0
9.813871,10.114816,4.966246,3.3911145,4.118116,-3.4673223,1
8.517652,0.47482988,0.50487065,12.486628,11.079115,-0.8894317,0
9.822746,10.125472,4.9666076,3.4021566,4.120197,-3.4564903,1
8.515392,0.48228583,0.5005491,12.48825,11.075168,-0.89811695,0
9.838481,10.141496,4.9663625,3.4166217,4.124646,-3.4383821,1
8.538306,0.44900087,0.53089297,12.475533,11.105176,-0.8637213,0
9.849415,10.156634,4.960409,3.4218118,4.1261578,-3.4166782,1
8.514288,0.47732785,0.5097697,12.475046,11.082856,-0.8943839,0
9.849987,10.152885,4.9613,3.4210036,4.126645,-3.4204357,1
8.527651,0.4344852,0.5417482,12.452996,11.114306,-0.8472375,0
9.814577,10.122563,4.9484196,3.3791323,4.1189885,-3.4442005,1
8.521475,0.46980277,0.5104147,12.479967,11.084874,-0.88472223,0
9.796727,10.116815,4.9438963,3.3693426,4.1141105,-3.461199,1
8.519902,0.47234252,0.50853443,12.481365,11.083046,-0.88750887,0
9.811026,10.121849,4.9573708,3.3942115,4.115597,-3.4706802,1
8.52859,0.4587175,0.51894504,12.475229,11.093679,-0.8728141,0
9.806127,10.110839,4.959318,3.391465,4.1152396,-3.4758554,1
8.516144,0.4795394,0.50736064,12.477673,11.080558,-0.896555,0
9.807929,10.113082,4.9673424,3.3834546,4.1259365,-3.4900758,1
2.7772973,7.1426697,9.136558,5.970955,2.7260232,4.336756,1
2.7865043,7.1566844,9.148215,5.96413,2.7098188,4.3360543,1
2.7962694,7.142435,9.133417,5.9784575,2.72226,4.330724,1
4.5689006,5.4068217,5.6372824,4.55158,4.641642,15.691011,0
2.8029373,7.1367126,9.128889,5.983079,2.7254672,4.327952,1
4.5774474,5.445327,5.6235847,4.5640645,4.5839524,15.622735,0
2.7859833,7.152757,9.122692,5.98303,2.706544,4.3248954,1
4.664649,5.203946,5.7270856,4.440216,4.55452,15.560143,0
2.8016617,7.1344447,9.123581,5.98739,2.7272925,4.326303,1
4.5670066,5.4739604,5.5988555,4.5887446,4.561256,15.6022415,0
4.5675626,5.479012,5.6121025,4.5769086,4.5859923,15.631512,0
2.8217585,7.096641,9.080298,6.0265365,2.7521977,4.308812,1
4.5793924,5.4404464,5.625406,4.560863,4.5826693,15.620859,0
2.809616,7.0130854,8.897538,6.178523,2.7084944,4.193926,1
4.576816,5.4504886,5.622497,4.56519,4.583732,15.623216,1
4.6259246,5.2961416,5.691392,4.483382,4.5926485,15.612412,1
4.653589,5.252452,5.696898,4.456399,4.531741,15.548821,1
4.604426,5.341207,5.666888,4.5145626,4.60593,15.636163,0
7.93604,5.261257,6.251122,9.741156,4.618448,4.8906703,1
4.732626,4.6318884,5.7689548,4.310175,4.293585,15.205674,0
9.154706,5.390974,7.028544,10.565271,5.523733,4.609284,1
4.774671,4.691983,5.8078394,4.281324,4.3324685,15.248005,0
9.08408,5.407774,7.0060725,10.537393,5.486101,4.604661,1
4.73447,4.6477194,5.770751,4.3115506,4.300639,15.214346,0
9.0852375,5.4210877,6.986153,10.547436,5.4883313,4.5763793,1
4.754131,4.6783648,5.7917967,4.2980886,4.3249216,15.237502,0
9.079319,5.402539,6.993953,10.547686,5.496017,4.596108,1
9.066749,5.40781,6.997492,10.53109,5.4765587,4.604516,1
4.739294,4.659891,5.775209,4.308756,4.3071733,15.2214,0
9.367428,5.473541,7.18857,10.586434,5.59953,4.5716686,1
4.8144007,4.6592364,5.861401,4.2526174,4.4122586,15.320224,0
9.28808,5.4623637,7.1150117,10.618705,5.620344,4.537722,1
4.732149,4.651135,5.7682576,4.31379,4.306983,15.221696,0
9.253408,5.4644127,7.088136,10.623265,5.6205187,4.5255976,1
4.7368984,4.6336637,5.77319,4.307212,4.297758,15.209508,0
9.299558,5.4987607,7.097793,10.666264,5.6731625,4.484818,1
4.7307806,4.635504,5.766786,4.312406,4.2927327,15.205504,0
9.387401,5.483506,7.189358,10.617017,5.63995,4.5436745,1
4.7566495,4.6444764,5.795187,4.2950053,4.3291063,15.239981,0
9.250644,5.474304,7.077528,10.642868,5.6430025,4.507393,1
4.732306,4.606415,5.764963,4.3030767,4.2680383,15.178137,0
9.28969,5.4734926,7.104649,10.643507,5.6489587,4.5147243,1
4.810943,4.617281,5.85165,4.242371,4.376506,15.279507,0
2.7842793,7.3491716,7.2618628,8.345576,5.1065707,0.85156906,1
4.7026353,5.1251736,5.7591963,4.401268,4.5166,15.523602,0
2.7471342,7.373807,7.2797503,8.326005,5.0769467,0.86709887,1
4.786743,4.715597,5.8303638,4.2783775,4.393028,15.31261,0
2.9396021,7.9697475,7.1142063,8.338113,5.274444,1.2934146,1
4.7362294,4.628015,5.771568,4.3066983,4.2948985,15.206259,0
2.9852486,8.066872,7.0671296,8.335836,5.245255,1.4328443,1
4.774355,4.93867,5.828968,4.3176365,4.4956284,15.459485,0
2.966002,8.04438,7.087476,8.336955,5.272221,1.387859,1
4.8166547,4.671328,5.862284,4.249342,4.414606,15.325537,0
2.966607,8.045327,7.0871096,8.339796,5.2712226,1.3855909,1
4.7874203,4.6401124,5.8281636,4.267354,4.359599,15.2664585,0
2.9875984,8.069157,7.064131,8.335748,5.238122,1.4472364,1
4.803658,4.8341465,5.8563495,4.279577,4.4782176,15.418944,0
2.9856007,8.066153,7.066601,8.335712,5.242334,1.4384588,1
4.7972083,4.8183546,5.848561,4.282943,4.4620514,15.40095,0
2.9556098,8.010536,7.0985065,8.338066,5.2734118,1.341596,1
4.637561,5.281013,5.6980486,4.4793267,4.5801287,15.605808,0
2.9576979,8.016757,7.0964537,8.338058,5.2730584,1.3488117,1
4.732201,5.0640163,5.7873063,4.3684773,4.507353,15.497982,0
2.9500015,7.9963655,7.1043725,8.338583,5.2776785,1.3210936,1
4.710565,5.1124372,5.767438,4.392096,4.523413,15.521517,0
2.9693909,8.045062,7.0844574,8.337782,5.279229,1.3901601,1
4.6897416,5.1717443,5.742522,4.4233913,4.5368223,15.545939,0
-1.6717501,0.7524688,13.238255,9.242257,6.726844,-1.3067155,0
10.073805,6.3997808,4.552341,1.0883609,6.343186,-4.512742,1
-1.654437,0.7697448,13.256712,9.26071,6.744367,-1.3245255,0
9.927357,6.550097,4.373879,0.9263479,5.9323974,-4.680732,1
-1.6450707,0.7790387,13.266233,9.270401,6.75362,-1.3336841,1
-1.6700151,0.7541778,13.240172,9.244144,6.7285857,-1.3085431,0
9.988229,6.479275,4.3609624,1.0083228,6.146285,-4.530068,1
-1.655539,0.7686392,13.255556,9.259595,6.743292,-1.3233691,0
9.903323,6.5611916,4.2889347,0.89617974,5.9022136,-4.660331,1
-1.6687434,0.755456,13.241645,9.245595,6.729944,-1.3099225,0
9.860483,6.5868187,4.0381255,0.9682912,5.9089513,-4.4332576,1
-1.5727962,0.8509894,13.338708,9.343816,6.8252993,-1.4047927,0
9.876342,6.6623907,4.607145,0.85363334,5.6962676,-4.9592867,1
-1.6538985,0.7702568,13.257323,9.261322,6.744985,-1.3250655,0
9.896461,6.5650554,4.3002825,0.8998655,5.8850174,-4.6745253,1
-1.6622058,0.7620051,13.24888,9.25279,6.736721,-1.3167871,0
9.905364,6.552857,4.237218,0.91037947,5.9345136,-4.6057096,1
-1.6349435,0.7891906,13.276358,9.28048,6.763764,-1.3438778,0
9.884406,6.5717807,4.4784236,0.9759867,5.8386126,-4.7377763,1
-1.6790805,0.7451081,13.231678,9.235627,6.7196956,-1.2997566,0
9.903461,6.550447,4.1584463,0.9025418,5.9541135,-4.5495505,1
-1.6027375,0.82139564,13.308431,9.312552,6.7959375,-1.3760705,0
9.891023,6.557342,4.7091064,1.1514138,5.8776655,-4.7074013,1
-1.6573042,0.7668267,13.254111,9.258199,6.7415037,-1.3216054,0
9.880119,6.5604115,4.2930217,0.91026247,5.8636055,-4.674241,1
-1.6548659,0.76929814,13.256287,9.260284,6.743999,-1.3240484,0
9.886373,6.565073,4.1783323,0.87207633,5.894236,-4.6097107,1
-1.6124907,0.81153375,13.299284,9.303579,6.7863293,-1.366139,0
9.874193,6.5972843,4.3387065,0.8579552,5.7998314,-4.7642756,1
-1.5613924,0.8623624,13.350309,9.355481,6.8366227,-1.4161342,0
9.870557,6.650677,4.5748844,0.8574442,5.704564,-4.9294043,1
-1.6339881,0.79016006,13.277397,9.2814245,6.76486,-1.3449638,0
9.851477,6.6061225,4.276707,0.85751605,5.788228,-4.724997,1
-1.632498,0.7916753,13.278829,9.282865,6.766371,-1.3464863,0
9.878111,6.5876007,4.341891,0.880736,5.8215594,-4.73664,1
-1.602882,0.8211134,13.309047,9.313415,6.796027,-1.3757379,0
9.873394,6.598223,4.332909,0.8603,5.8021417,-4.755567,1
-1.6185437,0.8055801,13.292929,9.297005,6.7802405,-1.360324,0
9.884777,6.5792236,4.3509364,0.89311457,5.837207,-4.7298794,1
-1.5551069,0.8685752,13.356019,9.361512,6.8424616,-1.4219272,0
9.92487,6.6631136,4.812796,0.9107388,5.693285,-5.0325685,1
-1.6332868,0.7908475,13.278283,9.2823925,6.7655573,-1.3456057,0
9.887978,6.5890326,4.3809595,0.88862556,5.828344,-4.7482076,1
-1.6614403,0.7627652,13.249912,9.253914,6.7374554,-1.3175873,0
9.869616,6.598675,4.3369565,0.8767317,5.824547,-4.7350307,1
-1.5593076,0.8644342,13.351981,9.3573675,6.8384323,-1.4178846,0
9.872756,6.697866,4.804878,0.8676125,5.633154,-5.06361,1
-1.5653144,0.85839164,13.345963,9.351353,6.8323975,-1.4118563,0
9.802168,10.113517,4.940757,3.365035,4.121247,-3.4472284,1
-1.5842117,0.8396478,13.327609,9.332319,6.8143854,-1.3939247,0
9.885399,10.231683,4.8957443,3.3353112,4.1546516,-3.233544,1
-1.5389917,0.88463163,13.371975,9.377554,6.8584104,-1.4379343,0
9.844294,10.121919,4.999074,3.4142952,4.1095667,-3.494549,1
-1.5533171,0.870368,13.357852,9.363346,6.84426,-1.4237269,0
9.910406,10.206504,4.954855,3.4563005,4.1407213,-3.342257,1
-1.5583384,0.86536515,13.35302,9.358387,6.839419,-1.4188873,0
9.975129,10.271935,4.9315844,3.4793615,4.142683,-3.2376728,1
-1.642903,0.7812354,13.268736,9.272743,6.7561684,-1.3361465,0
10.064392,10.341535,4.905987,3.5237136,4.1572275,-3.1176572,1
-1.6094906,0.8145248,13.302574,9.306922,6.789582,-1.3692195,0
10.000512,10.296426,4.909237,3.4771605,4.142224,-3.1734087,1
-1.6032082,0.82078457,13.308921,9.31329,6.7958126,-1.3754292,0
10.041831,10.319873,4.9116826,3.5139077,4.1487117,-3.1557202,1
-1.6167665,0.8072719,13.295426,9.29966,6.7824683,-1.3620727,0
10.009038,10.310233,4.9047313,3.4682887,4.1488833,-3.1606603,1
-1.5936522,0.8303619,13.31856,9.322913,6.805425,-1.3850245,0
10.024632,10.298601,4.913588,3.5163271,4.138521,-3.1754375,1
-1.5833654,0.8406261,13.328811,9.333167,6.815692,-1.3953094,0
10.049671,10.336482,4.8983116,3.5129569,4.152588,-3.1291106,1
-1.5585331,0.86515874,13.352763,9.358131,6.839194,-1.4186752,0
9.90206,10.201742,4.962369,3.455326,4.1351185,-3.3561018,1
2.750347,7.238367,9.233717,5.885228,2.6304388,4.372935,1
2.820926,7.1281977,9.123984,5.9887896,2.7295902,4.324203,1
2.7600605,7.1995106,9.186881,5.927832,2.6630256,4.3526554,1
2.7577186,7.215513,9.205576,5.911754,2.6529615,4.361081,1
2.8215194,7.123331,9.136718,5.97452,2.7420125,4.3319364,1
4.750758,4.6347556,5.7870345,4.294055,4.315465,15.227514,0
2.8083172,7.136913,9.134559,5.9781795,2.7320592,4.3310485,1
4.7124166,4.6443896,5.7483087,4.3297267,4.280768,15.196509,0
2.8101048,7.138479,9.137976,5.975813,2.7346423,4.333908,1
4.632761,5.2850733,5.693498,4.48187,4.576915,15.596607,1
4.625487,5.275767,5.6749043,4.47606,4.5523996,15.571771,1
4.812908,4.621793,5.855273,4.252594,4.3827286,15.283611,1
4.7610197,4.633085,5.800044,4.2902546,4.3395863,15.252034,1
4.7720146,4.640454,5.811079,4.2800636,4.3486624,15.259718,0
2.5938206,6.734771,6.3230796,8.392247,3.78997,3.6577046,1
9.228072,5.4366107,7.1438956,10.47165,5.4477324,4.6442146,1
4.9398293,4.4430485,5.981648,4.1198792,4.460088,15.327454,0
9.163695,5.4319267,7.1207814,10.433507,5.395789,4.6627393,1
4.944806,4.436193,5.9866457,4.115698,4.46623,15.331847,0
9.37318,5.463137,7.206027,10.548034,5.560119,4.600016,1
4.881761,4.5372005,5.924451,4.1802974,4.4199877,15.300002,0
9.330819,5.4511957,7.1934943,10.510834,5.5087233,4.6271586,1
4.837451,4.625032,5.8826647,4.2285924,4.4222465,15.327021,0
9.435785,5.4759097,7.247545,10.559168,5.5798445,4.5932207,1
5.1434436,3.7878432,6.19496,3.8413663,4.370948,15.117437,0
9.347131,5.4688053,7.160593,10.615591,5.627381,4.547201,1
5.170614,3.8544087,6.2081842,3.8588462,4.4788027,15.228959,0
9.274243,5.450646,7.094068,10.634323,5.628301,4.5342784,1
5.068473,4.1247354,6.102214,3.9846234,4.496096,15.299769,0
9.283199,5.451293,7.099458,10.635329,5.630973,4.536798,1
4.744595,4.6106186,5.7799387,4.295867,4.2963834,15.204667,0
9.270364,5.442961,7.090871,10.630537,5.6185527,4.540205,1
4.7470956,4.593843,5.7693906,4.2907076,4.263343,15.172404,0
9.465615,5.486348,7.2626486,10.565561,5.598386,4.589666,1
4.892174,4.536705,5.9358916,4.1732306,4.4316597,15.308361,0
9.454845,5.482991,7.250601,10.576804,5.6064973,4.5796,1
4.8732753,4.5437922,5.9162073,4.189178,4.411973,15.291697,0
9.355093,5.467785,7.1601524,10.616913,5.627114,4.55147,1
4.888145,4.521339,5.930455,4.1725636,4.421729,15.298626,0
9.073048,5.535701,7.121702,10.4749,5.4989724,4.5086484,1
4.8063226,4.835373,5.859882,4.276299,4.4747796,15.416226,0
9.076165,5.548058,7.137024,10.467868,5.5007987,4.5004582,1
4.808044,4.845525,5.8625016,4.2763534,4.4924955,15.432778,0
2.7988036,7.3243575,7.249754,8.374016,5.107359,0.860059,1
4.9067817,4.513682,5.9502745,4.1551285,4.446737,15.323475,0
2.7809196,7.344866,7.2559476,8.359901,5.1015463,0.85578513,1
4.917956,4.4707456,5.9600005,4.14186,4.438469,15.3063965,0
2.7777433,7.3398476,7.2594543,8.358438,5.097958,0.8522483,1
4.838061,4.649467,5.8831267,4.2279263,4.4247966,15.331277,0
2.7661781,7.4192395,7.264981,8.332919,5.1084056,0.88778067,1
4.8005214,4.8132124,5.852562,4.2791634,4.4638925,15.401167,0
2.842149,7.70529,7.1982665,8.327647,5.2009935,1.0839775,1
4.7827263,4.852225,5.8359685,4.298207,4.4637194,15.408863,0
2.8945987,7.8760996,7.1554756,8.333961,5.245305,1.2136132,1
4.79973,4.8526063,5.8543396,4.283751,4.4821973,15.425565,0
2.938639,7.969931,7.1155286,8.338703,5.2776423,1.290176,1
4.6802964,5.157216,5.74506,4.416671,4.559694,15.558674,0
2.921933,7.934986,7.1308503,8.337489,5.2701864,1.2638748,1
4.7702885,4.9752564,5.8302736,4.319488,4.519276,15.481866,0
2.9522357,7.983222,7.1008964,8.339659,5.27409,1.3156736,1
4.782105,4.9241414,5.8401055,4.3053846,4.504007,15.458298,0
2.9417148,7.975889,7.112316,8.338313,5.2754393,1.3005152,1
9.250453,11.00291,12.128221,6.2221136,-4.3677535,0.03138173,1
9.270618,11.023225,12.108199,6.2419295,-4.3814735,0.014668904,0
10.147426,6.512193,5.088803,1.3261907,6.3428416,-4.365563,1
9.28847,11.041086,12.09012,6.2590294,-4.3775277,0.000120523706,0
9.984875,6.477896,4.5717406,1.1244451,6.15256,-4.538385,1
9.2759285,11.028151,12.101493,6.2450867,-4.3615565,0.011595265,1
9.259442,11.011903,12.119196,6.231112,-4.380174,0.02198209,0
9.96222,6.542419,5.0553966,1.2394513,5.9448934,-4.7806497,1
9.440518,11.193287,11.937051,6.4077377,-4.3880568,-0.13708343,1
9.235512,10.987942,12.143321,6.2075524,-4.3746085,0.042546112,1
9.256437,11.008884,12.122296,6.2282867,-4.3778243,0.023873564,1
9.239536,10.991715,12.138883,6.210681,-4.372192,0.037865665,1
9.276656,11.029126,12.101189,6.245905,-4.382933,0.016000004,1
9.226772,10.97904,12.151739,6.198667,-4.3674297,0.04881971,0
9.859001,6.5772243,4.706229,1.1768255,5.827879,-4.704592,1
9.319726,11.0720005,12.057354,6.28673,-4.4028926,-0.019014008,1
9.410068,11.1625395,11.966261,6.3762074,-4.4162984,-0.103566326,0
9.841099,6.582642,4.152215,0.9108079,5.8367815,-4.5831094,1
9.392954,11.145419,11.983892,6.3561273,-4.3801394,-0.06304196,0
9.881163,6.57019,4.330085,0.9023427,5.8457246,-4.7064576,1
9.363135,11.112774,12.001948,6.282196,-4.368304,-0.009205447,1
9.485607,11.238055,11.890466,6.450547,-4.402483,-0.17252024,0
9.787919,6.620065,3.9471335,0.88161695,5.7855377,-4.4928927,1
9.297022,11.049567,12.08133,6.267461,-4.3806562,-0.0072734165,0
9.829985,6.5781655,4.3924623,1.1048435,5.8189697,-4.609525,1
9.416723,11.169135,11.959626,6.3818617,-4.3996725,-0.104062445,0
9.822671,6.610335,4.1783757,0.86676455,5.773607,-4.661117,1
9.505901,11.258467,11.870385,6.4712753,-4.404009,-0.1937624,0
9.798866,6.6164136,3.979324,0.8654443,5.803871,-4.5024023,1
9.309171,11.061722,12.069188,6.2793818,-4.3860073,-0.018674657,0
9.865153,6.5571046,4.399324,1.0761161,5.8903785,-4.5970316,1
9.36555,11.118355,12.012772,6.335115,-4.409789,-0.06980209,1
9.44829,11.200743,11.928571,6.4139686,-4.4005976,-0.12939228,0
9.860924,6.600857,4.288228,0.8549827,5.798866,-4.731239,1
9.338445,11.090848,12.038568,6.3058324,-4.4070735,-0.03226823,0
9.866503,6.651152,4.587591,0.8687642,5.6997495,-4.915374,1
9.341573,11.094535,12.03765,6.312861,-4.421906,-0.049416486,0
9.877417,6.561506,4.329669,1.0187931,5.9126263,-4.5637927,1
9.273236,11.025773,12.105554,6.2445674,-4.399761,0.009801649,0
10.163426,6.4184737,5.619669,1.4472377,6.2343946,-4.821162,1
9.27661,11.029029,12.101322,6.2458987,-4.38882,0.014473086,0
10.358332,6.0944357,6.140016,1.6602159,6.5003166,-5.095906,1
9.311631,11.064125,12.066003,6.2796297,-4.405166,-0.013081646,0
9.727389,9.807341,4.824637,2.7656877,4.4039707,-3.2481983,1
9.51304,11.265484,11.862836,6.477572,-4.397343,-0.20137137,0
9.842758,10.149925,4.825779,3.2023036,4.2104483,-3.1891491,1
9.220295,10.972707,12.158571,6.192655,-4.371089,0.053947512,0
9.87171,10.24809,4.875843,3.2260108,4.167738,-3.1528885,1
9.319087,11.071603,12.058935,6.28724,-4.4091053,-0.018966855,0
9.875788,10.201189,4.8632665,3.2814906,4.1768665,-3.204799,1
9.481821,11.234182,11.894155,6.4464097,-4.4022756,-0.16924222,0
9.906115,10.237446,4.8652387,3.3107338,4.1767764,-3.172322,1
9.900355,10.222486,4.8708515,3.3164837,4.1716075,-3.194359,1
9.411312,11.163736,11.965842,6.3768806,-4.4085846,-0.09969134,0
9.907469,10.218325,4.8690963,3.3246808,4.1796417,-3.193813,1
9.483153,11.23578,11.893611,6.449701,-4.4047737,-0.17499986,0
9.876343,10.203594,4.857774,3.2624104,4.185913,-3.1858099,1
9.3698435,11.122153,12.006586,6.3348403,-4.3976183,-0.06038879,0
9.90349,10.207992,4.8653684,3.3169658,4.183436,-3.1949973,1
9.50853,11.260914,11.86727,6.472712,-4.400283,-0.1966805,0
9.866269,10.190849,4.847776,3.2684743,4.184717,-3.195263,1
9.512078,11.264657,11.864408,6.477578,-4.4013553,-0.20083971,0
4.8652697,4.5375867,5.907295,4.192435,4.3993273,15.276934,0
8.312231,5.335135,6.612135,10.046826,4.9153643,4.827393,1
4.8598475,4.595724,5.9046707,4.2070327,4.424339,15.317938,0
8.706054,5.387007,6.845154,10.258027,5.152215,4.716956,1
4.8954496,4.5184746,5.9385986,4.1660438,4.410768,15.282683,0
8.744762,5.397993,6.873659,10.28442,5.1810675,4.7014446,1
5.1138754,3.997814,6.145803,3.9375103,4.5103283,15.287205,0
8.87906,5.4139543,6.941547,10.35756,5.283704,4.6705637,1
5.1551,3.8651257,6.1932287,3.8722248,4.4780483,15.232647,0
8.983831,5.44509,7.028946,10.454846,5.396151,4.657614,1
9.022183,5.4263115,7.0233116,10.437238,5.383424,4.638925,1
5.1456313,3.9466915,6.1774426,3.9097924,4.5267963,15.2902,0
