0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,active_hand
7.089234,6.0215855,4.1198063,7.640202,5.4134135,3.027136,4.939543,4.6829877,3.7191362,1.8664299,5.61516,5.6846137,3.15869,9.67608,5.9064174,1
1.2174658,4.334495,5.7075796,4.965516,4.533827,5.9036074,4.590853,14.995524,5.088257,3.3217678,4.592647,5.3622484,4.659466,4.6500936,4.6692734,0
4.5967793,16.970993,4.0952964,4.991157,5.462628,5.444072,4.6349425,5.326029,5.0513415,3.185332,5.721542,4.818374,4.526369,4.3359118,5.0662413,0
13.422584,3.8451273,6.030864,0.9140338,2.7009194,6.9362335,4.819899,5.7244287,5.8518295,2.644932,5.8453493,5.38466,2.6889865,2.9170275,4.6496077,1
4.7938414,17.051348,3.912222,5.0425186,5.4577556,5.369912,4.6048455,5.443388,5.0927806,3.1790118,5.787209,4.787953,4.454324,4.382709,5.1244392,0
13.426083,3.8474703,6.031002,0.9220948,2.7204685,6.921041,4.838827,5.6921406,5.896207,2.5962865,5.700447,5.336168,2.6815252,2.8691583,4.4916754,1
4.8350625,17.11045,3.8994796,5.0928063,5.4883637,5.3310223,4.5956607,5.4709845,5.140773,3.142573,5.8375287,4.8028984,4.4253273,4.4306173,5.1246905,1
13.429132,3.8558369,5.997045,0.92433995,2.6989856,6.8292403,4.8198895,5.5165873,6.069292,2.6844652,5.8900204,5.306778,2.7364001,2.951523,4.788873,0
4.835719,17.118177,3.9050052,5.0992646,5.4941845,5.326825,4.595412,5.470668,5.1469355,3.137069,5.8436666,4.8069386,4.422588,4.4372,5.1211424,1
13.429254,3.8578682,5.9969063,0.92240256,2.6985128,6.828993,4.8246713,5.516249,6.080303,2.6755114,5.8665276,5.298379,2.7394314,2.939261,4.7597184,0
5.0897894,17.043997,3.3128085,5.067611,5.2997136,5.3266373,4.5210037,5.7569284,5.1328173,3.2007873,5.831281,4.620309,4.4024687,4.3548346,5.4619303,1
13.429625,3.8610642,5.9968195,0.91965216,2.6996365,6.828801,4.833382,5.5132155,6.1002326,2.6585796,5.8212404,5.2826805,2.7455513,2.9184053,4.704987,0
5.0636764,17.037241,3.36985,5.05615,5.3098364,5.3319054,4.5316515,5.722764,5.119282,3.208688,5.8185167,4.6322813,4.407232,4.349988,5.426207,1
13.429305,3.8609052,5.9967375,0.9200273,2.6988378,6.8288245,4.8322988,5.5145645,6.0968604,2.66154,5.8306813,5.2851896,2.7440205,2.9213743,4.716637,0
5.053233,17.049253,3.4020662,5.0647316,5.327519,5.327015,4.5362716,5.7095947,5.1267467,3.199293,5.8259225,4.6486564,4.403843,4.3609433,5.404768,1
13.429294,3.8613777,5.9965715,0.92041004,2.7007575,6.8283863,4.833492,5.5121083,6.0994086,2.6584678,5.819775,5.2822843,2.7452486,2.91842,4.703877,0
4.873839,17.11456,3.847428,5.098222,5.47101,5.3221693,4.5840473,5.5076137,5.147169,3.1451306,5.8458996,4.7818427,4.414369,4.43024,5.1605554,1
13.436135,3.870278,6.0006247,0.90856266,2.7261229,6.8365664,4.8698297,5.492666,6.1732173,2.5661943,5.5660257,5.2112155,2.7888317,2.8276308,4.3886724,0
4.842948,17.116245,3.8893652,5.098002,5.489484,5.3272114,4.5944624,5.477403,5.146033,3.1396272,5.843094,4.8026056,4.4226727,4.434486,5.128524,0
13.436952,3.871247,6.002906,0.911005,2.7403607,6.8379126,4.8773685,5.475959,6.193868,2.544163,5.5060024,5.1924367,2.8034267,2.8154836,4.3208313,1
4.832118,17.105835,3.8996851,5.0883307,5.486169,5.3358445,4.5983777,5.4682193,5.136516,3.1469426,5.8332105,4.8028874,4.4300375,4.4255137,5.1222496,0
13.438569,3.8686497,6.0044518,0.90607285,2.731243,6.843133,4.8748884,5.4962907,6.1787252,2.5473626,5.520238,5.2019033,2.7947302,2.8139744,4.328825,1
4.92463,17.058287,3.7028677,5.052695,5.4090934,5.342122,4.5746694,5.555974,5.10481,3.1917253,5.805916,4.731503,4.4200053,4.378255,5.230971,0
13.44686,3.8940077,5.9839745,0.8276736,2.619262,6.8182683,4.9027524,5.4635987,6.482418,2.5254776,5.430851,5.1310105,2.9267862,2.7255552,4.178233,1
4.8801103,17.026506,3.7643042,5.0223346,5.4027963,5.3617673,4.5844307,5.515523,5.073679,3.2110076,5.774393,4.7340717,4.43522,4.3561683,5.2029667,0
13.456454,3.9018612,5.972966,0.7699775,2.5541599,6.8155537,4.9082494,5.452762,6.5845346,2.5157266,5.4297233,5.113196,2.9994023,2.7079418,4.1594124,1
5.003237,16.909729,3.4571555,4.940213,5.2511625,5.377986,4.552093,5.648893,5.0001173,3.295105,5.7061133,4.604868,4.4319477,4.2605715,5.388798,0
13.500657,3.8587017,6.0208545,0.6912593,2.562188,6.905803,4.914587,5.3664513,6.896497,2.4694977,5.254815,5.0399637,3.2345855,2.6804092,3.918595,1
5.094143,16.988255,3.2557535,5.0238304,5.252441,5.3430395,4.5183825,5.7733335,5.0912595,3.2380202,5.7909107,4.586328,4.4099083,4.31184,5.5009766,0
13.484148,3.8791244,6.0027566,0.74546957,2.5801947,6.852938,4.9476676,5.318804,6.9385133,2.4460135,5.098692,4.9839044,3.1385443,2.6012866,3.788533,1
5.108739,16.982714,3.2202098,5.0245614,5.2380075,5.3473144,4.508778,5.790972,5.0935307,3.2372057,5.7929645,4.5722103,4.4137416,4.308791,5.527973,0
13.474157,3.88428,5.9918513,0.7571695,2.6070764,6.8327,4.9399323,5.2996864,6.921323,2.4539661,5.086203,4.98666,3.1253393,2.5990758,3.7806513,1
5.0718045,17.006205,3.324418,5.03124,5.2838798,5.3326797,4.532585,5.742491,5.0961175,3.2312832,5.7960005,4.6156783,4.402095,4.3250904,5.451785,0
13.480021,3.8677506,5.998163,0.7396705,2.6262333,6.8506184,4.918302,5.2951784,6.890116,2.4679968,5.1462173,5.009766,3.1665342,2.6523323,3.8399544,1
4.969604,17.07057,3.6122494,5.0687194,5.3951464,5.3321333,4.563979,5.6036515,5.1231155,3.1845732,5.8238907,4.7139983,4.411744,4.38442,5.2792497,0
13.483108,3.868936,6.001692,0.74391055,2.6265213,6.8552666,4.927857,5.2953525,6.8939404,2.4585445,5.1245327,5.0001173,3.1564724,2.6377404,3.81609,1
5.026006,17.08671,3.4917142,5.0897326,5.3761024,5.318575,4.5488257,5.6689897,5.148122,3.175282,5.8473754,4.6899214,4.4007626,4.391366,5.3457193,0
13.490429,3.8819144,6.0084314,0.7474115,2.5848012,6.862455,4.959182,5.3338284,6.942251,2.4347754,5.0524416,4.9764385,3.1198108,2.571637,3.740277,1
5.096945,16.990828,3.2533262,5.0261674,5.2535715,5.342818,4.5189424,5.7739406,5.09345,3.2357674,5.7932963,4.5863194,4.410137,4.314392,5.502253,0
13.488494,3.8828795,6.003875,0.7322622,2.562262,6.859341,4.949332,5.3404946,6.9577804,2.446192,5.08521,4.9874754,3.1468048,2.579346,3.7653515,1
5.0233626,16.914389,3.3976555,4.948183,5.240415,5.3741803,4.544944,5.6762857,5.0099173,3.2911415,5.7149305,4.591997,4.42961,4.262335,5.420331,0
13.505305,3.8901448,6.013606,0.68130267,2.4522786,6.887656,4.9562035,5.440442,7.0272617,2.4497929,5.139981,5.0075006,3.1792018,2.5381603,3.779341,1
5.101477,16.97106,3.2273123,5.012897,5.2333665,5.351615,4.5126524,5.782677,5.0813437,3.246402,5.781381,4.570377,4.4161143,4.2999945,5.523051,0
13.486711,3.8815393,6.002832,0.736249,2.5706666,6.856711,4.94719,5.3293157,6.9510345,2.4467642,5.087891,4.986349,3.1481936,2.5870008,3.7691567,1
4.9297166,17.058538,3.6896672,5.0534863,5.405577,5.3424177,4.573575,5.562207,5.106012,3.1917746,5.8068986,4.7276416,4.42019,4.3777494,5.239123,0
13.506477,3.8805053,6.023757,0.72139186,2.5338001,6.892937,4.9698024,5.3867254,6.9846687,2.4263532,5.034411,4.9808817,3.1393244,2.5300148,3.695863,1
5.036992,16.961412,3.3862424,4.987414,5.2682405,5.356011,4.542605,5.695193,5.049992,3.2626603,5.752631,4.610576,4.41847,4.2932982,5.4202213,0
13.49686,3.881616,6.0118785,0.72102475,2.5409753,6.8754153,4.9563823,5.3644266,6.9780335,2.439435,5.0776844,4.9862304,3.15547,2.5613594,3.7463846,1
4.9798465,17.083136,3.598185,5.080443,5.4004292,5.3266354,4.562351,5.6114635,5.1346207,3.1764488,5.835534,4.7168336,4.408007,4.3936005,5.2832956,0
13.499515,3.8820727,6.0164824,0.7313466,2.5492854,6.8791804,4.9662313,5.367538,6.9733486,2.4294677,5.0335093,4.9778037,3.1309488,2.5383694,3.70419,1
4.938962,17.050947,3.6685138,5.0477614,5.3962317,5.342896,4.5716867,5.5705843,5.100624,3.1980555,5.802167,4.720124,4.418936,4.371302,5.249816,0
13.245453,3.8080978,6.1892047,1.0692154,2.5836725,7.218559,4.6693106,6.8391495,4.389069,2.6331108,5.887899,5.7919903,1.9322405,2.6698635,4.4156713,1
4.896392,17.04281,3.7448816,5.0370564,5.4072175,5.3527064,4.581097,5.530066,5.0885487,3.2014709,5.789389,4.734124,4.428601,4.3675585,5.2120395,0
13.210402,3.8400903,6.1703534,1.1108122,2.6405818,7.2297153,4.7079988,6.8148,4.3754272,2.6117487,5.7975163,5.785231,1.8837149,2.664516,4.3529124,1
4.845492,17.015533,3.805126,5.0088763,5.4002843,5.3760867,4.592151,5.482451,5.059475,3.2215285,5.759395,4.73605,4.445374,4.345591,5.1789026,0
13.145972,3.8700588,6.1506433,1.1848046,2.6321266,7.235467,4.6591916,7.0360003,4.0710616,2.6710796,5.9557695,5.906688,1.5930833,2.6602345,4.5324683,1
4.8064795,17.045567,3.8906195,5.035869,5.447792,5.372061,4.602077,5.452792,5.085924,3.1876643,5.781899,4.7778845,4.453188,4.375456,5.1357775,0
13.12948,3.8812106,6.138321,1.2053685,2.6308768,7.227709,4.6432276,7.0821486,4.016689,2.6959782,6.0148253,5.9371595,1.5227515,2.6683204,4.6055727,1
5.0206175,16.890253,3.3885627,4.9277244,5.2233367,5.3825817,4.546664,5.6735215,4.989653,3.3077672,5.695625,4.5808425,4.4342804,4.244206,5.4266596,0
13.016347,3.9968944,6.012295,1.4913698,2.7452278,7.0592494,4.517374,7.212768,3.7122948,2.783013,6.109152,5.980184,0.81376696,2.7040453,4.9640865,1
4.8539066,17.04306,3.815982,5.034695,5.425539,5.362657,4.5907254,5.492396,5.085272,3.1968355,5.784154,4.7537656,4.4399447,4.3699846,5.1748424,0
12.99637,4.014008,5.9871736,1.5291138,2.7958293,7.008178,4.516696,7.1994786,3.7060556,2.8006887,6.165029,5.986675,0.73692524,2.7300987,5.0532885,1
4.952637,17.04171,3.6348348,5.040084,5.3817186,5.3468266,4.5687137,5.5866427,5.093691,3.2070892,5.7951207,4.705634,4.4190054,4.3615317,5.2721243,0
12.955116,4.064363,5.931603,1.582722,2.814844,6.9728236,4.463964,7.215196,3.6665986,2.8284814,6.173045,6.021301,0.67946047,2.7712102,5.0948977,1
4.8806825,17.003845,3.7627504,4.995784,5.3815737,5.380323,4.581143,5.5175314,5.0467215,3.2360685,5.7475915,4.716341,4.4405317,4.3303833,5.211728,0
12.9813795,4.042611,5.9601097,1.5667807,2.801964,6.992704,4.495694,7.21263,3.680613,2.8044357,6.1695614,5.994574,0.6754862,2.746173,5.0887675,1
5.023682,16.870342,3.3758147,4.910659,5.2070327,5.3864264,4.5454607,5.677769,4.9727335,3.3182502,5.6800404,4.5705996,4.433166,4.230858,5.4387736,0
12.999403,4.039435,5.966214,1.5647669,2.8155046,6.975146,4.4992127,7.2055955,3.6867385,2.7821543,6.1730475,5.9743066,0.6784267,2.737289,5.069816,1
5.011515,16.964516,3.4548078,4.986204,5.2884154,5.3583155,4.551454,5.6595244,5.0461135,3.2597268,5.7496514,4.630182,4.4211397,4.29939,5.378632,0
12.981938,4.0541525,5.955933,1.5811815,2.7847276,7.0125904,4.4875727,7.2366333,3.6558506,2.8006256,6.1425304,5.9990587,0.64461255,2.740314,5.0689626,1
5.0655184,16.97513,3.3193023,5.0052094,5.2612147,5.348626,4.532498,5.7333646,5.0699663,3.2518713,5.7711816,4.5987415,4.41356,4.3023696,5.458942,0
12.97668,4.0698366,5.94909,1.6012119,2.7550728,7.048808,4.4764996,7.2732024,3.6181161,2.8021371,6.1007824,6.011567,0.596811,2.732005,5.0468407,1
5.070883,17.040695,3.3504496,5.0603576,5.3129997,5.322811,4.534796,5.7331123,5.1239395,3.204843,5.823315,4.6366277,4.397273,4.354261,5.4317207,0
12.979973,4.061274,5.9532475,1.5910432,2.7687633,7.0322165,4.4826355,7.2556815,3.6360092,2.8007748,6.12037,6.0051055,0.6194604,2.73526,5.055631,1
1.7085168,4.470533,5.5322022,5.1227703,4.736938,5.750548,4.8066583,15.056177,4.9709396,3.4982092,4.6861024,5.5766954,4.7425075,4.7322016,4.896215,0
7.010859,6.3127556,5.318004,8.742211,4.736693,1.1346968,5.973097,4.946872,4.8048687,2.5935607,5.1286616,5.1464105,6.1790137,8.738837,3.7193327,1
1.4764086,4.3895183,5.5093102,5.153657,4.6260266,5.8324714,4.8283696,15.014514,4.923909,3.533847,4.700522,5.499809,4.70224,4.7013416,4.7527027,0
6.986483,6.3009453,5.347961,8.731155,4.725327,1.1064932,6.0055037,4.9567103,4.816935,2.5897212,5.115683,5.1435065,6.198503,8.703996,3.6915057,1
1.2609499,4.318632,5.4934316,5.1710567,4.524154,5.905802,4.843078,14.983541,4.8801107,3.5628254,4.7094493,5.406084,4.6633134,4.676245,4.618879,0
6.889846,6.2382174,5.542168,8.670335,4.564388,0.8320009,6.229428,4.9817915,4.9536953,2.5790992,4.9674644,5.14684,6.1363416,8.616164,3.5257964,1
1.226073,4.2857504,5.439624,5.223773,4.493065,5.935493,4.902295,14.979969,4.819908,3.6237695,4.7483635,5.395338,4.6643515,4.689685,4.5731254,0
6.8790574,6.23302,5.543496,8.680472,4.5817876,0.7896108,6.2068768,4.9578385,4.9437,2.5571458,4.9743075,5.1785803,5.9674997,8.598922,3.5577245,1
1.2171888,4.298366,5.5172806,5.1484685,4.497024,5.9258194,4.8153105,14.990748,4.899969,3.5378635,4.7014356,5.388129,4.6715326,4.6784763,4.59625,0
6.8801265,6.2342305,5.5351114,8.683576,4.583327,0.78936833,6.199397,4.9498506,4.940408,2.5542877,4.9765844,5.181263,5.9536877,8.590429,3.5637298,1
1.1874216,4.277557,5.460142,5.203598,4.4719057,5.944865,4.880864,14.984798,4.8394895,3.6031942,4.740626,5.383469,4.6692033,4.686911,4.554152,0
6.8692956,6.224971,5.5578146,8.677928,4.5803366,0.75971055,6.211982,4.957478,4.949026,2.549001,4.968236,5.192233,5.8997145,8.600873,3.561032,1
6.9257703,6.3052597,5.259401,8.7285385,4.7902575,1.2089149,5.965193,4.923062,4.7582064,2.5887277,5.1771116,5.1212964,6.4612904,8.425874,3.6836188,1
1.265232,4.3364267,5.649857,5.0206375,4.545708,5.894433,4.659048,14.997358,5.0370846,3.3847175,4.6236415,5.391399,4.6691766,4.661728,4.676984,0
1.239281,4.3131366,5.555403,5.11187,4.514734,5.9125504,4.7708154,14.993478,4.940392,3.4935966,4.677352,5.392621,4.6721435,4.6735353,4.625025,0
6.8850226,6.239797,5.5146236,8.689836,4.5843434,0.79831845,6.1871276,4.93466,4.933368,2.5529034,4.9818006,5.1777306,5.9602056,8.5680485,3.569273,1
1.2507269,4.317841,5.5501895,5.1167417,4.5215874,5.9075136,4.7771225,14.993219,4.9369698,3.498908,4.67865,5.39886,4.6722813,4.6738243,4.631666,0
6.892624,6.2564898,5.498995,8.702004,4.6075373,0.82415646,6.1695375,4.923882,4.913427,2.5586152,5.0032578,5.160377,5.956458,8.554681,3.575322,1
1.2532125,4.309629,5.468314,5.1952176,4.514536,5.913609,4.872408,14.984252,4.854606,3.591534,4.7287116,5.41075,4.667994,4.6842747,4.604252,0
6.86834,6.2274513,5.5658097,8.678024,4.5882673,0.77183163,6.214976,4.9651923,4.9454203,2.5522864,4.9740562,5.1871552,5.915022,8.601718,3.5578873,1
1.288135,4.3409805,5.5237865,5.1418686,4.548281,5.883984,4.8085318,14.991018,4.9208317,3.525009,4.6869016,5.4230723,4.670774,4.6737046,4.6551695,0
6.880283,6.2363615,5.5287175,8.686445,4.5874243,0.7925412,6.194693,4.945422,4.9364443,2.553397,4.9804354,5.1804366,5.9490933,8.580662,3.5656798,1
1.2836131,4.3340273,5.514276,5.1502504,4.5438566,5.89217,4.8220124,14.988685,4.9047723,3.540174,4.690265,5.4057446,4.6626287,4.668094,4.646803,0
6.875854,6.231684,5.5385876,8.682641,4.585306,0.7829326,6.200958,4.950812,4.9409413,2.5519338,4.976069,5.1846185,5.9373913,8.590634,3.564303,1
1.1655449,4.2706413,5.425979,5.236864,4.4537106,5.951394,4.9189634,14.97761,4.805106,3.6407473,4.771248,5.3934455,4.669485,4.6968675,4.522563,0
6.840072,6.2095857,5.677245,8.652543,4.6082897,0.76294017,6.2679067,5.035211,4.958298,2.5579493,4.972525,5.194881,5.8752728,8.6693535,3.5403123,1
6.842269,6.2125335,5.6714683,8.654413,4.6092696,0.7681751,6.2671576,5.033357,4.956588,2.5600665,4.974652,5.190912,5.888096,8.663281,3.5377862,1
1.171571,4.272326,5.429781,5.232994,4.459041,5.9497466,4.915417,14.979328,4.8088503,3.6371572,4.7656975,5.3907013,4.668991,4.6937532,4.5298386,0
1.1595615,4.2820277,5.493642,5.170228,4.4742813,5.943273,4.8481293,15.003712,4.870979,3.5713465,4.712557,5.3536353,4.678314,4.6680727,4.5615287,0
6.824447,6.1924105,5.701854,8.629754,4.616684,0.7384292,6.29448,5.058256,4.9642982,2.5568476,4.9706697,5.2121353,5.7875023,8.729226,3.5467582,1
1.401409,4.3625584,5.529956,5.133392,4.612658,5.855774,4.804366,15.00604,4.9431286,3.5153046,4.6725483,5.4839077,4.6848125,4.67121,4.7321444,0
6.8596616,6.2452717,5.70863,8.664666,4.644336,0.8793018,6.278666,5.0733933,4.9333453,2.593641,5.0109806,5.137472,6.0902467,8.644395,3.5076778,1
1.1803741,4.277998,5.4185834,5.244082,4.4612703,5.9437966,4.9269753,14.976512,4.7991915,3.647916,4.77616,5.4044867,4.6702714,4.699593,4.5290256,0
6.798203,6.174981,5.775243,8.621026,4.594479,0.7328508,6.3195834,5.072875,4.992639,2.5389047,4.9431877,5.222566,5.878948,8.72879,3.5349987,1
1.358234,4.3471212,5.48258,5.1810493,4.565388,5.874952,4.8566976,14.996566,4.8837395,3.5689497,4.720242,5.460109,4.684832,4.6932425,4.67071,0
6.853363,6.2405653,5.7271957,8.661206,4.642233,0.8658296,6.289522,5.0808954,4.9390182,2.5917485,5.005901,5.1411757,6.0661697,8.652187,3.5031984,1
1.2334021,4.300741,5.4325747,5.2305937,4.4915214,5.9211125,4.9106197,14.979707,4.8183894,3.6294758,4.763688,5.4265723,4.673856,4.7003894,4.5677996,0
6.8469877,6.2343,5.7411685,8.656577,4.637405,0.8540642,6.2981877,5.0856557,4.946068,2.5884628,4.9987044,5.146798,6.03862,8.661319,3.5013587,1
1.3954949,4.3614035,5.503261,5.16043,4.5896196,5.860687,4.8340373,15.002683,4.9095087,3.5444767,4.702456,5.4694204,4.6879516,4.689594,4.7047105,0
6.855687,6.2444243,5.732248,8.661905,4.645973,0.87787277,6.291915,5.0864434,4.9367967,2.5962539,5.0098915,5.134667,6.0910735,8.651186,3.4988616,1
1.4313949,4.371903,5.5143948,5.1492143,4.607568,5.8492737,4.821073,15.008623,4.9255605,3.5296264,4.695621,5.486356,4.695373,4.693226,4.72998,0
6.8764052,6.270306,5.7249804,8.673709,4.6642847,0.9029367,6.2846384,5.093887,4.916933,2.6180696,5.035264,5.1062193,6.112197,8.629562,3.4872382,1
1.2409611,4.302117,5.4647474,5.1981993,4.5152774,5.9216967,4.8784995,14.983955,4.8495746,3.597924,4.726807,5.393127,4.6602354,4.6733837,4.602586,0
6.8408494,6.2227364,5.725993,8.652938,4.628264,0.81837946,6.2913713,5.072333,4.9521775,2.5767734,4.9880476,5.1662354,5.9811525,8.66829,3.5144782,1
1.4046633,4.3649645,5.503737,5.1600175,4.5933657,5.8572135,4.833395,15.003438,4.911048,3.5432649,4.702831,5.473689,4.6895757,4.6912622,4.70959,0
6.8539305,6.242811,5.7325735,8.661472,4.645604,0.8719315,6.2921014,5.0859184,4.937652,2.594825,5.0086927,5.1372685,6.078219,8.652016,3.499797,1
1.2684867,4.3194857,5.4855375,5.178357,4.5280676,5.9043684,4.8533583,14.986379,4.874604,3.5717704,4.7136984,5.412558,4.6671624,4.6785393,4.623745,0
6.839557,6.2191634,5.707578,8.653272,4.6212287,0.8213941,6.285116,5.0585923,4.9544044,2.571237,4.982395,5.171881,6.003127,8.660367,3.5197196,1
7.0823317,6.11981,4.2908096,8.077074,5.207335,2.4947023,5.1017733,4.72792,4.0740886,2.1137486,5.554779,5.5978613,3.6303065,9.635586,5.398861,1
1.2310934,4.335755,5.69223,4.980042,4.53818,5.9005,4.6093235,14.9962635,5.0749793,3.3386362,4.600109,5.3700147,4.6621313,4.6528597,4.6730676,0
7.082568,6.109333,4.296274,8.056984,5.220889,2.4968796,5.0955076,4.7395806,4.0594416,2.107483,5.5599937,5.606666,3.552499,9.673886,5.416995,1
1.2052377,4.338523,5.720581,4.9526587,4.5352316,5.9038258,4.577302,14.995343,5.100976,3.3085146,4.5809193,5.351567,4.654007,4.641553,4.676137,0
1.2463285,4.316341,5.555669,5.111538,4.5192924,5.9093165,4.7706013,14.993623,4.9417806,3.492877,4.676068,5.3955874,4.6721807,4.673227,4.6305003,0
7.057244,6.1115017,4.362497,8.110018,5.210701,2.3915331,5.1342363,4.8177752,4.113677,2.163782,5.5619683,5.588998,3.494518,9.727705,5.35194,1
1.2247639,4.3363094,5.6993656,4.9732304,4.537438,5.901206,4.601073,14.996082,5.081487,3.3309476,4.5956216,5.365944,4.660446,4.6503625,4.6736164,0
7.0997896,6.0971794,4.24122,7.958317,5.289475,2.6512897,5.0434027,4.723892,3.9820383,2.0549235,5.581372,5.614199,3.4316225,9.704282,5.539256,1
7.106938,6.086886,4.210297,7.9011116,5.319445,2.7300863,5.0164056,4.706352,3.9350936,2.0196211,5.588919,5.624801,3.3767693,9.707614,5.606236,1
1.2191683,4.3365335,5.7080607,4.964889,4.536858,5.9019704,4.5908623,14.996176,5.0894284,3.321403,4.590613,5.361639,4.6592603,4.6484704,4.6744437,0
7.108228,6.0830956,4.198527,7.8792644,5.3290315,2.760116,5.0071507,4.69953,3.9167683,2.0052452,5.591157,5.628892,3.359814,9.70514,5.6323047,1
1.2107011,4.3366523,5.713312,4.9598517,4.5349054,5.9033723,4.5849247,14.995456,5.093742,3.3160338,4.5873094,5.3571253,4.657064,4.6462836,4.6723213,0
1.2089065,4.337851,5.7188377,4.954535,4.5357866,5.902846,4.578423,14.995603,5.098981,3.3098834,4.584295,5.3555965,4.656462,4.6453524,4.6738257,0
7.106126,6.079243,4.186526,7.8563633,5.3356624,2.7925837,4.9995527,4.693927,3.8965375,1.9885497,5.5932164,5.633482,3.3497124,9.694182,5.6613955,1
7.108065,6.081104,4.192888,7.86854,5.3333173,2.7752814,5.002893,4.6974034,3.9075944,1.9982011,5.592599,5.6310635,3.3527544,9.702324,5.645683,1
1.2105988,4.336763,5.713517,4.9596643,4.5350184,5.9033012,4.584678,14.99551,5.0939164,3.3158112,4.5872245,5.35705,4.6569877,4.6461945,4.672454,0
7.1084037,6.0799155,4.19174,7.8647637,5.335696,2.7797534,5.00137,4.6973596,3.9049222,1.9966822,5.593356,5.632049,3.3486075,9.703292,5.6497254,1
1.2106224,4.3368464,5.7157793,4.957537,4.5351167,5.903238,4.5818667,14.995641,5.0960035,3.3131943,4.586356,5.3568954,4.657039,4.646152,4.6727257,0
1.2047706,4.3407593,5.7187843,4.95442,4.5380845,5.9015384,4.5794306,14.995821,5.0990734,3.310587,4.5819874,5.3518667,4.6546664,4.6423297,4.6774716,0
7.1105037,6.0816517,4.1952095,7.873317,5.3337765,2.7678428,5.0033216,4.697884,3.9122384,2.002882,5.5927324,5.6297746,3.352958,9.706887,5.63818,1
7.112206,6.084189,4.201674,7.886644,5.329256,2.751481,5.008363,4.70127,3.9237998,2.0124562,5.5917974,5.625824,3.362269,9.712708,5.6222587,1
1.2088734,4.337223,5.7155,4.957778,4.535053,5.9031415,4.5822563,14.995572,5.0956326,3.313591,4.5864153,5.35617,4.656833,4.64613,4.67223,0
7.0861316,6.066081,4.1372466,7.7691355,5.351302,2.9226828,4.975752,4.670636,3.814604,1.9149704,5.59722,5.6516447,3.3420682,9.619327,5.7790337,1
1.2103128,4.336626,5.7147017,4.95851,4.5347514,5.9035244,4.583324,14.995518,5.095069,3.3145082,4.586524,5.3567405,4.656871,4.6460137,4.6724343,0
4.406076,16.942812,4.3122497,4.984172,5.502741,5.5041685,4.662902,5.211592,5.0517325,3.1594443,5.6993184,4.86964,4.595519,4.325589,4.9950027,0
13.39049,3.7886353,5.8819222,1.08417,2.697462,6.541853,4.5613384,5.328531,5.6348605,3.2536044,7.577239,5.661723,2.1863577,3.5487673,7.065525,1
4.465402,16.945295,4.2355647,4.9818163,5.4863195,5.4843903,4.6545095,5.2489576,5.047959,3.169634,5.7015386,4.851621,4.571922,4.325953,5.0195627,0
13.456526,3.781672,5.994313,0.8938164,2.6292949,6.8343005,4.644068,5.528635,5.833688,3.0416212,7.085332,5.6065397,2.7279296,3.4103854,6.238562,1
4.4019604,16.940577,4.308329,4.9837976,5.5047603,5.506132,4.664713,5.206019,5.051922,3.1574042,5.6979895,4.872865,4.5980077,4.3253274,4.991314,0
13.471892,3.7781124,6.0182285,0.85044926,2.6116831,6.8989024,4.658677,5.575866,5.876343,3.00036,6.9981337,5.598603,2.8557422,3.3889515,6.0753145,1
4.4517536,16.941875,4.2473054,4.980665,5.488517,5.4876313,4.656692,5.2418756,5.047729,3.167624,5.699083,4.8550096,4.575623,4.325081,5.015221,1
13.460139,3.7931137,6.012956,0.8672665,2.625273,6.8845882,4.676746,5.5741634,5.8901186,2.964853,6.8673296,5.5648932,2.8209002,3.3360431,5.93067,0
4.8181725,17.10699,3.9204187,5.0893764,5.4922447,5.334552,4.600257,5.4554753,5.137225,3.1433682,5.833339,4.8093076,4.429789,4.4287186,5.110615,1
13.428915,3.8568573,5.996974,0.9230789,2.6986418,6.830109,4.8217564,5.5177383,6.073216,2.6808019,5.88212,5.3041253,2.7383268,2.9470823,4.778476,0
4.793766,17.064526,3.912476,5.0544114,5.466779,5.3597393,4.6087027,5.4385014,5.1042876,3.168975,5.7997847,4.7966013,4.4517546,4.3945003,5.1170726,0
13.450481,3.844735,6.030296,0.87944514,2.6921172,6.9054465,4.8523164,5.623839,6.070058,2.5647993,5.625055,5.2805543,2.774113,2.8364398,4.3916807,1
4.8410554,17.072989,3.8563676,5.0614395,5.4562573,5.349942,4.5949464,5.4801908,5.111241,3.1704326,5.808663,4.779177,4.4365616,4.3975387,5.149998,0
13.436684,3.8685634,6.0038967,0.903804,2.7200832,6.846709,4.872044,5.5283823,6.159514,2.5554287,5.5447326,5.214407,2.7819617,2.8152688,4.3496747,1
4.777128,17.047266,3.9286692,5.0393286,5.4600306,5.3743134,4.6094675,5.429527,5.089806,3.178857,5.7831807,4.793317,4.4604278,4.3808994,5.1145344,0
13.460057,3.8526595,6.0231338,0.83500206,2.6457615,6.8963923,4.8626556,5.585684,6.2351546,2.5515387,5.5852466,5.2463474,2.8526552,2.8042917,4.324351,1
5.064538,17.017826,3.346638,5.039931,5.297568,5.3282485,4.535985,5.733222,5.1042323,3.2231236,5.8038216,4.627446,4.3998137,4.3345447,5.437005,0
