0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,active_hand
11.309428,4.4889946,5.1517596,3.9409125,5.1153264,5.2158346,4.942739,5.2174487,4.0612574,3.5785618,4.987184,5.2457724,6.1209493,7.3766418,4.487257,7.6856704,13.74258,8.82652,4.960498,5.4219875,0
13.657432,3.9287517,5.2025294,2.8150616,5.1865873,6.7204313,4.3716516,5.175197,5.203522,3.6475441,5.2208276,4.45029,4.383377,6.3925605,4.9477444,4.0932617,6.7491384,11.028216,5.039862,4.519595,1
11.318985,4.4969363,5.151945,3.9474835,5.1150007,5.224189,4.938986,5.2116537,4.068725,3.5765922,4.984815,5.24799,6.1144495,7.3692923,4.493521,7.674847,13.731446,8.819982,4.9529624,5.4161224,0
13.674062,3.9281948,5.203936,2.796694,5.1848254,6.738559,4.3899875,5.1571193,5.186281,3.6568851,5.202485,4.4340415,4.3650165,6.4109125,4.9307284,4.074924,6.7375646,11.022293,5.058244,4.5151463,1
11.327468,4.5036383,5.152919,3.9529629,5.114123,5.231749,4.934502,5.2059727,4.0755515,3.5750992,4.9830637,5.2495213,6.108143,7.3630233,4.49953,7.6656914,13.721749,8.813572,4.9463234,5.410418,0
13.66389,3.93532,5.195871,2.8065157,5.183362,6.727017,4.3810034,5.166127,5.195785,3.6550562,5.213437,4.44206,4.374052,6.400517,4.940522,4.0838957,6.7444043,11.025535,5.04927,4.5128593,1
13.655161,3.9339912,5.1968822,2.8159533,5.184226,6.7176666,4.3717136,5.175297,5.2046413,3.6515849,5.222782,4.449559,4.383345,6.391144,4.9493194,4.093161,6.752389,11.03381,5.039845,4.5153856,1
11.328413,4.504377,5.1530633,3.9535801,5.1140013,5.2325974,4.933947,5.205308,4.0763183,3.5749226,4.9828644,5.249686,6.1074166,7.362329,4.500221,7.664696,13.720721,8.812843,4.94558,5.409752,0
13.669234,3.9368787,5.1943603,2.80272,5.181712,6.7294707,4.38575,5.161129,5.190333,3.6605887,5.210252,4.4359207,4.369349,6.4040613,4.9350777,4.0790954,6.7419972,11.026913,5.053747,4.5093884,1
11.328474,4.504456,5.1530313,3.9536636,5.1140237,5.2326493,4.933943,5.205273,4.07637,3.5748858,4.982817,5.2497354,6.1073785,7.3622546,4.5002575,7.6646147,13.720659,8.812815,4.9455156,5.4097147,0
13.6769085,3.9347534,5.196935,2.7924128,5.1828513,6.7428465,4.3942676,5.1530657,5.182942,3.660461,5.198376,4.4316087,4.360705,6.41504,4.9275475,4.0706496,6.7276864,11.007276,5.062697,4.5102067,1
11.338339,4.511498,5.153565,3.9591298,5.1134744,5.2411337,4.9298825,5.19964,4.083738,3.5732229,4.980874,5.251562,6.100754,7.355721,4.5064025,7.6537313,13.708838,8.806015,4.9384995,5.4040465,0
13.669095,3.936941,5.1942954,2.8033023,5.181485,6.7286158,4.3852525,5.1615524,5.1905966,3.6607249,5.2109222,4.4360867,4.3698483,6.4034276,4.9352837,4.079573,6.7431936,11.029576,5.053235,4.509024,1
11.330078,4.5076203,5.15331,3.9567065,5.1136756,5.234484,4.932479,5.2030954,4.0785465,3.5742927,4.9820204,5.2503624,6.10558,7.3593073,4.5023828,7.6626353,13.719397,8.811133,4.9428215,5.407492,0
13.669298,3.9353766,5.195935,2.8026218,5.1825314,6.7301908,4.3856125,5.161244,5.19039,3.6595535,5.209806,4.43636,4.36949,6.4043484,4.9350824,4.079234,6.7403607,11.02468,5.0536056,4.5107036,1
11.328926,4.504811,5.153107,3.9539385,5.113955,5.2330604,4.9336905,5.204961,4.0767317,3.5748293,4.9827476,5.24979,6.1070414,7.361934,4.50058,7.664144,13.720173,8.812478,4.945155,5.409404,0
13.665045,3.9368248,5.194301,2.8056564,5.1826553,6.727326,4.382304,5.1647763,5.1944094,3.657085,5.21285,4.4401255,4.3727536,6.4011965,4.939221,4.0825624,6.743949,11.026215,5.050466,4.511071,1
11.328279,4.50421,5.153056,3.9534237,5.1140103,5.2324677,4.934031,5.20543,4.0761743,3.5749652,4.98291,5.249645,6.107535,7.3625097,4.500091,7.6648736,13.720933,8.812982,4.945728,5.4098754,0
13.669101,3.938016,5.1931715,2.800311,5.182286,6.733239,4.387269,5.1599727,5.1901193,3.6591368,5.2073,4.436674,4.367801,6.40664,4.9350185,4.07765,6.7372727,11.017844,5.055594,4.5095167,1
11.329276,4.504795,5.153122,3.9538498,5.113953,5.2333093,4.9336233,5.2049074,4.0768723,3.5748148,4.982746,5.249804,6.1068845,7.361957,4.500665,7.663793,13.719691,8.812307,4.945108,5.409355,0
9.435677,5.9694924,4.767808,8.680587,6.538175,2.790185,4.2160473,5.1960645,7.6744275,2.5039315,3.530988,6.0629606,6.918561,3.397513,5.7403502,9.209735,5.7961664,4.7562976,5.4902487,5.586743,1
5.1921573,15.671261,5.4873953,4.488298,4.7911267,5.693735,4.29415,4.9974747,4.777999,2.784471,5.1593876,4.9177833,5.1460013,5.71504,4.834405,4.8984704,5.4529624,4.8266463,4.8130736,4.8904524,0
9.446477,5.9820895,4.751526,8.675728,6.543342,2.7934318,4.208194,5.1978593,7.673318,2.499865,3.5478356,6.04812,6.907926,3.3855577,5.745115,9.195494,5.8054476,4.744431,5.4752707,5.5950665,1
5.193063,15.671267,5.4886227,4.4894996,4.7931013,5.694958,4.294457,4.998674,4.7781897,2.7840586,5.1590934,4.9190364,5.14584,5.7156096,4.8334846,4.8963437,5.4536686,4.826015,4.813038,4.890263,0
9.436219,5.997453,4.694446,8.687825,6.5632896,2.7815952,4.136018,5.219388,7.6912556,2.4711697,3.618114,5.9317203,6.782517,3.3099637,5.7536945,9.016989,5.864166,4.709571,5.42747,5.6708765,1
5.2552905,15.72571,5.484839,4.5259438,4.8029327,5.7229757,4.310386,5.0257096,4.758019,2.745864,5.141415,4.9165826,5.163028,5.7593436,4.779647,4.882439,5.493258,4.7835746,4.7852044,4.9104843,0
9.374707,6.066223,4.612365,8.765684,6.636345,2.7319448,4.093726,5.179071,7.71658,2.482532,3.6794918,5.8255982,6.644578,3.2530568,5.693572,8.78588,5.9058666,4.624322,5.400911,5.7134933,1
5.2032766,15.679888,5.487856,4.493736,4.793624,5.697846,4.2963333,5.0013475,4.775699,2.7793872,5.157064,4.9184885,5.14766,5.7218456,4.825133,4.895217,5.4584436,4.820137,4.8096933,4.8927298,0
9.895544,6.0287924,4.0176606,9.128998,7.2738853,3.1821227,5.0654125,3.6725137,5.407974,3.436018,4.6164093,5.1575017,7.805429,3.331355,5.026564,8.413216,5.571065,4.7191987,4.971174,4.897359,1
5.2059894,15.682075,5.487965,4.4947906,4.7941427,5.698624,4.2967086,5.002117,4.775253,2.778102,5.1567435,4.918561,5.148147,5.7234273,4.8230567,4.894691,5.459727,4.818693,4.8090854,4.893169,0
9.554568,6.1566377,4.18122,9.477231,7.1523404,2.7852128,4.634532,4.417321,7.113926,3.055619,4.1231794,5.4994516,6.3921585,3.388899,5.0816727,7.853006,5.5425,4.44569,5.081479,5.163263,1
5.3155274,15.77464,5.4801073,4.538056,4.8005958,5.728434,4.317339,5.030465,4.7465296,2.7265851,5.1387877,4.91202,5.1698833,5.7914276,4.73481,4.8839498,5.5093904,4.755806,4.7735457,4.9211173,0
9.502461,6.254358,3.983463,9.856238,7.40674,2.7047615,4.6650867,4.173181,7.2121563,3.2119255,4.218855,5.4089212,5.7762637,3.4846237,4.859031,7.3025475,5.41741,4.307108,4.97353,5.0513597,1
5.2720594,15.737423,5.501891,4.5057325,4.8149276,5.7154665,4.3037086,5.024925,4.7795463,2.7677152,5.163799,4.933096,5.1576886,5.7396135,4.7693043,4.8720207,5.475425,4.8036313,4.809683,4.8886843,0
9.477243,6.2754397,3.9492054,9.961666,7.466371,2.6873622,4.690132,4.1468444,7.2904887,3.2535055,4.2499814,5.3886504,5.638286,3.51054,4.786943,7.1112986,5.3716536,4.250127,4.9272623,5.004726,1
5.231791,15.700839,5.4880157,4.4944205,4.794618,5.7026734,4.296869,5.007159,4.7802258,2.777594,5.156392,4.9194202,5.1490865,5.72903,4.805246,4.893402,5.462721,4.81403,4.8135133,4.8889155,0
9.464676,6.267707,3.9560769,9.94178,7.4470663,2.7008538,4.67024,4.170483,7.311588,3.248842,4.256947,5.3985944,5.6463943,3.503229,4.7959967,7.099369,5.3881354,4.265711,4.935691,5.021237,1
5.235621,15.706222,5.4881625,4.505878,4.798762,5.7077665,4.301533,5.0115633,4.770586,2.7661228,5.1522665,4.919349,5.153485,5.739069,4.799331,4.8886976,5.473182,4.803801,4.801886,4.8979445,0
9.485795,6.2624574,3.9488862,9.949102,7.441074,2.6792758,4.671669,4.14599,7.261827,3.2506459,4.2754893,5.3714204,5.656606,3.4992719,4.7741165,7.021066,5.3779435,4.256891,4.945929,5.0173645,1
5.208555,15.684076,5.48906,4.4948926,4.7955112,5.6992126,4.296819,5.0030446,4.7762594,2.7781708,5.1568666,4.919992,5.1482086,5.724019,4.821201,4.8930607,5.4603944,4.818071,4.8095655,4.8923197,0
9.466572,6.2731647,3.9514644,9.96686,7.464474,2.6942432,4.694201,4.1610928,7.3158607,3.257324,4.2591095,5.3912926,5.6421566,3.5085304,4.7786336,7.0775824,5.3708105,4.244785,4.9202147,4.9998055,1
5.2231193,15.693218,5.4785604,4.4989905,4.785945,5.703186,4.295934,5.003291,4.7725463,2.7793875,5.145465,4.9092827,5.1467133,5.7259517,4.8121133,4.9022737,5.4624705,4.816959,4.806829,4.896941,0
9.505476,6.2951326,3.940443,10.003297,7.5126224,2.6559741,4.749391,4.101906,7.2479453,3.2655516,4.2284627,5.366635,5.625083,3.5310025,4.7650447,7.157515,5.3271337,4.2086387,4.896982,4.9559493,1
5.3194656,15.780294,5.4543095,4.5580206,4.775575,5.7409124,4.324244,5.0333276,4.7252574,2.708057,5.114178,4.886005,5.1754785,5.8050094,4.725598,4.9086175,5.528479,4.7405286,4.75264,4.9425883,0
5.226399,15.698413,5.4872828,4.502405,4.796245,5.7044024,4.2996116,5.007974,4.772081,2.7698436,5.1528635,4.918403,5.151462,5.734122,4.807108,4.891666,5.4695153,4.808397,4.804053,4.8965507,0
9.469676,6.330795,3.8633835,10.349926,7.6692643,2.6052432,4.920338,4.021628,7.44355,3.3641822,4.3367248,5.2881746,5.5101757,3.5685532,4.5113783,6.52211,5.1539345,3.9693823,4.7466426,4.765163,1
5.204878,15.681128,5.4881234,4.4937096,4.79381,5.697743,4.296224,5.001236,4.7761855,2.7793815,5.157278,4.9189014,5.1473484,5.7221823,4.824061,4.894992,5.4584355,4.8199115,4.810072,4.892331,0
9.47684,6.3347025,3.8642852,10.337988,7.6709876,2.6003218,4.9181604,4.0163636,7.425983,3.361591,4.3254747,5.288589,5.50452,3.5728283,4.5225134,6.5646477,5.155197,3.9771209,4.7502337,4.7688584,1
5.309402,15.76935,5.4793897,4.536385,4.7994747,5.7272735,4.3161783,5.029339,4.747346,2.728435,5.1385493,4.910901,5.1691704,5.7882924,4.739689,4.8854294,5.5078883,4.75857,4.7748103,4.9202733,0
9.534856,6.3682885,3.8847985,10.204182,7.683678,2.5709631,4.9023333,3.9784894,7.249036,3.339096,4.2070775,5.3034124,5.4445167,3.6119578,4.646658,7.082241,5.179525,4.0618024,4.775824,4.800462,1
9.544934,6.3787317,3.8864717,10.185367,7.6915026,2.563274,4.905084,3.9684112,7.2332006,3.336647,4.1872153,5.306583,5.4276357,3.6217072,4.663667,7.117119,5.182402,4.077264,4.7769947,4.8036213,1
5.327999,15.785967,5.465007,4.5532064,4.7886343,5.736853,4.3222466,5.034332,4.7316556,2.7107008,5.123411,4.896601,5.174944,5.804799,4.7226386,4.895037,5.5251307,4.7416663,4.758174,4.9358974,0
9.532598,6.3710327,3.8863962,10.200814,7.6865683,2.5695548,4.9053907,3.9813943,7.24977,3.3400939,4.2029686,5.3050866,5.4390783,3.6143918,4.648527,7.094918,5.17849,4.0629163,4.7725086,4.79829,1
5.3239174,15.780556,5.4434214,4.573587,4.766762,5.7550077,4.335882,5.0317125,4.7105627,2.6896706,5.102808,4.8750243,5.181971,5.808777,4.724639,4.9168744,5.543595,4.732868,4.7373304,4.9569354,0
9.533184,6.371985,3.8872588,10.196072,7.686545,2.569537,4.905387,3.9815092,7.2458863,3.3398817,4.200337,5.30579,5.4382076,3.6153967,4.651753,7.107996,5.1796193,4.065914,4.7725472,4.7990084,1
5.3226013,15.781904,5.4619794,4.5535073,4.784899,5.7368593,4.3222165,5.032897,4.7303753,2.711159,5.121182,4.8935714,5.174375,5.802633,4.726246,4.898794,5.524562,4.743284,4.7572913,4.9372764,0
9.527961,6.3690333,3.8895774,10.191855,7.6806874,2.5727258,4.9010463,3.9904706,7.253855,3.3385036,4.2037024,5.3083363,5.443179,3.6119971,4.652393,7.100175,5.183512,4.068192,4.774545,4.8026505,1
5.3220453,15.781514,5.4627233,4.5527325,4.7855115,5.7360296,4.3213305,5.032829,4.7314215,2.7122066,5.1219044,4.8941345,5.1737833,5.802077,4.7264853,4.8982544,5.523527,4.7440453,4.7584195,4.9362445,0
9.532127,6.3733597,3.8877714,10.196245,7.688824,2.5690885,4.9078565,3.982383,7.2469716,3.3406165,4.198236,5.3065066,5.43539,3.6167655,4.65214,7.1070185,5.1782966,4.06504,4.7701626,4.7969155,1
5.3280687,15.787228,5.459281,4.557269,4.78229,5.73905,4.323418,5.034288,4.727286,2.707229,5.118081,4.8908377,5.175681,5.807003,4.7210274,4.9012027,5.528657,4.7390184,4.753984,4.940343,0
9.5311775,6.3680305,3.8887346,10.193632,7.6801314,2.5729427,4.900594,3.9867787,7.249883,3.3375604,4.2039285,5.3072934,5.4468474,3.611282,4.6524615,7.100393,5.1834807,4.0674934,4.776285,4.8032303,1
5.3265214,15.785028,5.4641676,4.553808,4.7874565,5.737525,4.3220625,5.034418,4.7316537,2.711027,5.1223974,4.895574,5.1746025,5.803424,4.723006,4.896182,5.5251794,4.7426906,4.7582107,4.9360056,0
9.529404,6.3691406,3.8872948,10.19922,7.6831465,2.5718846,4.90333,3.9863002,7.25373,3.3397992,4.2059703,5.306095,5.443064,3.6120877,4.647911,7.0905623,5.1807637,4.0639534,4.773363,4.8000517,1
5.3208013,15.7808,5.465352,4.550489,4.7874994,5.7350173,4.3209987,5.0321035,4.733823,2.71446,5.1245728,4.897058,5.172984,5.8002563,4.727513,4.89626,5.521209,4.745857,4.76068,4.933847,0
9.516494,6.3562393,3.882521,10.22974,7.673063,2.5825915,4.901706,3.997184,7.2980666,3.3431697,4.241238,5.301793,5.468477,3.5979342,4.6173277,6.9434175,5.1791763,4.045209,4.7724895,4.7970734,1
5.234793,15.704441,5.4927864,4.5002694,4.8019705,5.705041,4.299837,5.010558,4.775889,2.771991,5.1572604,4.924186,5.1520915,5.7339087,4.8019094,4.88572,5.4684925,4.808937,4.8072753,4.892682,0
9.532538,6.363182,3.8829753,10.215226,7.6796007,2.5742795,4.9016886,3.980505,7.2608333,3.33935,4.218681,5.301334,5.456228,3.6066077,4.63652,7.035695,5.1789203,4.0549183,4.7767444,4.799786,1
5.2638855,15.729943,5.4918966,4.5105724,4.804515,5.710624,4.3045816,5.016144,4.7685432,2.7580068,5.154396,4.923231,5.1572013,5.753724,4.7783237,4.8825364,5.480202,4.7914414,4.7983713,4.899556,0
5.2615376,15.727191,5.490112,4.512826,4.8033595,5.7124534,4.30489,5.0169554,4.7672553,2.757155,5.151614,4.9213676,5.1571603,5.7531533,4.7795672,4.883424,5.4817367,4.791437,4.7971025,4.9010363,0
9.766098,6.2917123,3.887412,9.816028,7.532529,2.779356,4.8876066,3.7534857,6.448399,3.3167143,4.242564,5.256085,6.1686563,3.5337577,4.858509,7.8682933,5.370302,4.344891,4.9091253,4.911937,1
5.1945834,15.669931,5.478101,4.488045,4.780994,5.6886435,4.292109,4.9885273,4.772343,2.7874043,5.153133,4.90784,5.1402082,5.710473,4.8349705,4.907503,5.4460306,4.8317657,4.810283,4.8959093,0
9.79888,6.2704625,3.882251,9.734207,7.502327,2.840004,4.909879,3.7159321,6.261868,3.3329268,4.2869835,5.2429576,6.410468,3.4999745,4.87781,7.9242616,5.4135876,4.404727,4.928665,4.9245095,1
9.827765,6.0418386,4.0009947,9.2261305,7.258507,3.148536,5.032984,3.769188,5.6166325,3.40587,4.5922217,5.2157407,7.655423,3.3035135,4.9834104,8.184938,5.560092,4.6705956,5.0032134,4.951158,1
5.213866,15.688461,5.4879627,4.4949703,4.794023,5.698445,4.2962976,5.0023904,4.776433,2.7766232,5.1567273,4.918941,5.1484084,5.726046,4.8178062,4.8946843,5.4619327,4.8162637,4.8094883,4.8923388,0
5.2351966,15.70554,5.488168,4.504987,4.798336,5.706873,4.3010187,5.0106106,4.7710805,2.76715,5.1524386,4.919294,5.152888,5.738458,4.800145,4.8891525,5.4722543,4.8045173,4.8025208,4.8974905,0
9.847206,6.049537,3.9991825,9.231032,7.27466,3.14538,5.0367913,3.7376812,5.597095,3.4048715,4.5717535,5.204279,7.607284,3.3215177,4.9963145,8.262479,5.555057,4.670809,4.991724,4.936799,1
9.886575,6.0797515,3.9839308,9.255973,7.322593,3.1265645,5.0467253,3.6649623,5.5502396,3.4117699,4.538797,5.175619,7.5348783,3.36567,4.999819,8.374057,5.5338116,4.6525493,4.9595456,4.9014144,1
5.267029,15.732354,5.492057,4.5114226,4.8049836,5.711137,4.3049436,5.016629,4.7681727,2.756954,5.154355,4.9233756,5.1575055,5.755466,4.7759495,4.8819547,5.480973,4.7899523,4.797872,4.899883,0
9.916937,6.12871,3.9554853,9.33392,7.3857584,3.0889235,5.049622,3.6025205,5.5864615,3.4089332,4.4770384,5.159755,7.34185,3.417184,4.9875803,8.445778,5.500495,4.607867,4.928396,4.87525,1
5.291027,15.753678,5.4867377,4.52455,4.803523,5.7197976,4.310141,5.0241294,4.7585917,2.7425241,5.146448,4.9182386,5.1631765,5.771731,4.7548504,4.882298,5.495855,4.77412,4.786708,4.9093413,0
10.032883,6.3341846,3.8314922,9.67938,7.6477695,2.9307044,5.0585613,3.3582094,5.776385,3.3946965,4.215586,5.1030774,6.50345,3.6228104,4.926559,8.692915,5.362554,4.415241,4.8064637,4.777722,1
5.2846684,15.745097,5.509933,4.500407,4.82252,5.7064333,4.3030467,5.0182204,4.781669,2.7657907,5.1702733,4.9413233,5.1568394,5.7550116,4.7670326,4.8646965,5.471899,4.793329,4.8102274,4.886173,0
10.035103,6.326689,3.8415482,9.674545,7.6428967,2.9416661,5.0529532,3.3597324,5.7640724,3.397147,4.2214365,5.1013675,6.4917374,3.6140072,4.93424,8.704466,5.3776402,4.425493,4.8200154,4.7902675,1
5.3107677,15.770534,5.4777665,4.538442,4.7980514,5.728493,4.3168845,5.0295477,4.745628,2.7265444,5.1366124,4.9093475,5.1695447,5.789445,4.7383265,4.8866854,5.5098844,4.7571635,4.772913,4.922021,0
10.039876,6.341412,3.8272378,9.684838,7.656951,2.9297578,5.0597405,3.3467908,5.772914,3.396518,4.2068205,5.0989285,6.4769316,3.6302533,4.927069,8.708717,5.361192,4.412528,4.8026266,4.7742467,1
5.301039,15.762332,5.4980655,4.5221047,4.815337,5.71634,4.308005,5.0246816,4.7645397,2.742655,5.15553,4.92974,5.161723,5.776303,4.746819,4.870831,5.495175,4.7710805,4.791077,4.9030514,0
10.0387535,6.345194,3.82524,9.696146,7.66203,2.9225442,5.058358,3.3466668,5.784151,3.3948965,4.201544,5.0990024,6.4669642,3.6334229,4.9245567,8.703891,5.3572965,4.405371,4.80092,4.773242,1
5.329416,15.788915,5.4801617,4.5427537,4.803333,5.730835,4.3183093,5.034216,4.7449837,2.7187436,5.1363997,4.911483,5.1724854,5.802798,4.7213154,4.881161,5.5181117,4.745322,4.770292,4.9223666,0
10.043916,6.350603,3.8227172,9.700627,7.669201,2.9207735,5.056546,3.338824,5.78071,3.3968825,4.19552,5.0937567,6.45771,3.6374056,4.925934,8.714701,5.359474,4.4029636,4.8007317,4.7732553,1
5.316351,15.775506,5.473915,4.543181,4.795288,5.7312207,4.3185887,5.0311866,4.741329,2.7215471,5.132411,4.9055586,5.171274,5.794315,4.7332444,4.8889966,5.514944,4.7521644,4.768215,4.926308,0
10.039736,6.3482647,3.822994,9.700908,7.666135,2.9196377,5.0596886,3.3440824,5.7858047,3.394678,4.1974277,5.098594,6.4594765,3.6371965,4.9232717,8.705847,5.3545065,4.401706,4.797943,4.7704606,1
5.2995014,15.760305,5.490306,4.5246634,4.8078523,5.7198195,4.3106585,5.025497,4.759559,2.7409222,5.149117,4.921634,5.164095,5.776144,4.7491236,4.87803,5.4967165,4.770809,4.7872,4.908146,0
-1.2299261,5.6223574,4.820901,4.2741404,4.3748097,4.9709473,3.3808973,4.821733,14.268749,3.8081875,5.208424,5.274882,4.0860076,4.4878783,5.3624268,5.6508517,5.1380424,4.77078,4.4497714,5.790178,0
14.66246,3.4598162,5.5039415,1.902542,4.989079,7.536023,4.590222,5.1411014,5.1551414,3.5519702,5.0831885,4.758531,3.8461032,5.1687,5.010561,4.0955634,4.933741,5.3337836,4.915279,4.999204,1
-1.2208234,5.613181,4.8270574,4.259869,4.366171,4.9852185,3.373048,4.8254704,14.263264,3.8073158,5.2012362,5.2606974,4.089159,4.4879704,5.3543854,5.6515017,5.1439753,4.762732,4.4585295,5.7759404,0
14.658699,3.4606628,5.5023913,1.9064802,4.988537,7.5338316,4.5912557,5.1395745,5.155221,3.5527606,5.0832224,4.756788,3.8486435,5.183737,5.0108624,4.0995245,4.9461713,5.346343,4.91403,4.9982285,1
14.654271,3.4615867,5.501159,1.9102526,4.988114,7.5319715,4.592744,5.137841,5.154702,3.5534327,5.0826464,4.754519,3.8498647,5.172286,5.010941,4.102985,4.932042,5.3348746,4.9129243,4.996529,1
-1.2309935,5.6230726,4.820975,4.274562,4.374746,4.9704914,3.380817,4.8221297,14.268852,3.8079736,5.2087564,5.2753377,4.08543,4.4880667,5.361463,5.6511397,5.1373086,4.771132,4.4492908,5.7906404,0
-1.2441798,5.630539,4.81409,4.2757163,4.373903,4.969317,3.3784833,4.8161664,14.275031,3.8130937,5.214388,5.276373,4.0788355,4.484902,5.362901,5.6459923,5.130726,4.7804856,4.439297,5.791813,0
14.668381,3.456994,5.505566,1.8959253,4.98851,7.5390315,4.590317,5.143557,5.1565022,3.5513244,5.084304,4.760167,3.8403049,5.1439896,5.011552,4.089412,4.8872714,5.2972884,4.915268,5.0008516,1
-1.2161518,5.608875,4.831179,4.2592325,4.3681684,4.98551,3.3759453,4.8270383,14.260356,3.805259,5.2003164,5.261096,4.095578,4.4886427,5.358471,5.657802,5.14764,4.7597704,4.461566,5.775798,0
14.674734,3.4562848,5.5078673,1.889925,4.990073,7.5427065,4.587701,5.1459427,5.156169,3.549795,5.0840635,4.763537,3.8377573,5.1249413,5.0104127,4.0833354,4.845949,5.266751,4.917696,5.002651,1
-1.2111605,5.6258855,4.830117,4.3029184,4.396869,4.9424005,3.4047925,4.8365912,14.255588,3.7902622,5.2055764,5.3017416,4.098298,4.5015726,5.374042,5.669208,5.151171,4.753448,4.465131,5.817993,0
14.726605,3.4674745,5.5305905,1.8376493,5.0197086,7.582545,4.5476127,5.1669235,5.134326,3.5288281,5.068127,4.7965846,3.813043,5.0012717,4.9868174,4.015132,4.500437,4.968067,4.969745,5.0171714,1
-1.1336873,5.6541324,4.8523808,4.4469433,4.5020456,4.80052,3.5150633,4.8917513,14.2170105,3.7175558,5.207528,5.43542,4.1430273,4.5614347,5.4337044,5.734416,5.199525,4.6917496,4.519543,5.956424,0
13.9184475,3.94715,5.185221,2.3946528,5.1089373,7.261198,4.7728643,4.800282,4.8759604,3.7111785,4.753628,4.2238793,3.985212,6.8357744,4.6327615,3.687839,6.0352893,10.124809,5.434994,4.436306,1
-1.127309,5.6537795,4.855362,4.452397,4.506729,4.794987,3.520064,4.896143,14.212555,3.7123458,5.204862,5.440647,4.1461606,4.564733,5.4350953,5.738383,5.2044334,4.6860657,4.524914,5.961831,0
14.91655,3.4100423,5.6082892,1.7676665,5.1187854,7.6365547,4.415367,5.253789,5.109748,3.4681854,5.1326327,4.977644,3.9553163,5.7712073,4.986285,3.886071,3.1161454,4.903233,5.043586,5.1362433,1
-1.1499147,5.6717005,4.8421264,4.452775,4.5073442,4.7958717,3.5193279,4.8863773,14.224539,3.7242024,5.212167,5.4396176,4.1310654,4.5568957,5.426278,5.727198,5.18541,4.7043757,4.507348,5.961004,0
14.92528,3.4090145,5.6067343,1.7651963,5.1120358,7.64168,4.403037,5.264933,5.1039805,3.4561236,5.1263375,4.9880524,3.9594426,5.8252115,4.974833,3.8891833,3.0568573,4.9003468,5.0538716,5.1416373,1
-1.1192826,5.6543236,4.8568587,4.4417806,4.5065036,4.8064513,3.5196853,4.902433,14.2097225,3.7067933,5.2025046,5.429041,4.1484475,4.57185,5.431232,5.7405033,5.2120705,4.6785965,4.53253,5.950218,0
14.940856,3.408572,5.6096234,1.7462283,5.10483,7.6546793,4.4018054,5.268315,5.10194,3.4501572,5.1213136,4.9905972,3.954192,5.7952,4.969932,3.891667,3.0629058,4.901797,5.0571747,5.1460633,1
-1.1393557,5.654516,4.850987,4.4576645,4.503641,4.789181,3.5169795,4.8859887,14.220138,3.72289,5.2121215,5.446556,4.1444206,4.5554547,5.4406,5.735809,5.1938033,4.697694,4.5133824,5.9676967,0
14.925122,3.4090998,5.6068015,1.7685939,5.118646,7.63977,4.401228,5.263793,5.102055,3.4562378,5.129027,4.9899426,3.967733,5.83455,4.9751086,3.8864481,3.052134,4.9274845,5.0571294,5.1418138,1
-1.1326703,5.665966,4.8474116,4.4484468,4.5098615,4.7997546,3.5222256,4.8955235,14.217822,3.7142212,5.209823,5.43563,4.140704,4.565929,5.4297705,5.736307,5.200623,4.689885,4.521322,5.956955,0
14.945036,3.4090252,5.6055503,1.7443078,5.1045165,7.659384,4.3953214,5.2717204,5.0989747,3.446481,5.1204176,4.993016,3.9573834,5.827476,4.9666395,3.8927493,3.0505831,4.8974576,5.061504,5.1468873,1
-1.1419413,5.674294,4.843892,4.471107,4.5235314,4.7762337,3.5374851,4.8861337,14.220302,3.7218819,5.217148,5.4591913,4.1430855,4.554979,5.440002,5.7429304,5.191906,4.699525,4.511316,5.9806166,0
14.628694,3.2984018,5.6250625,1.9916083,5.1482353,7.4648504,4.270867,5.253769,5.163158,3.5504904,5.1957593,5.152159,4.3057218,7.2880807,4.9957194,3.674706,1.4854944,5.0472927,5.120247,5.0029187,1
-1.1705692,5.683881,4.829076,4.478832,4.5210557,4.766771,3.5349357,4.859214,14.2370615,3.7486966,5.232196,5.4701486,4.132742,4.52734,5.445574,5.735244,5.16802,4.7267275,4.4845,5.990914,0
14.632974,3.305898,5.6163387,1.9986316,5.154351,7.4637556,4.2640834,5.2569337,5.1562862,3.5486457,5.203107,5.1443887,4.3038516,7.292396,5.00022,3.682998,1.4977937,5.040233,5.1180763,5.0105286,1
-1.1839501,5.667512,4.8406467,4.4959893,4.5243406,4.74766,3.541369,4.843091,14.227613,3.7596734,5.2320466,5.4902167,4.1525955,4.504346,5.4682345,5.75166,5.165271,4.739589,4.471452,6.0103965,0
14.6307335,3.3055685,5.6147,1.995812,5.151564,7.4640794,4.269226,5.25483,5.158025,3.55157,5.202546,5.1439,4.3041477,7.3204427,4.9981036,3.6837845,1.5284536,5.024174,5.1194634,5.011399,1
-1.1523417,5.678045,4.8374743,4.473655,4.5249047,4.7732086,3.53871,4.8770604,14.2262945,3.7308624,5.2235575,5.4626923,4.140321,4.546001,5.4426527,5.7423553,5.1835537,4.7093506,4.5015984,5.98387,0
14.637831,3.312228,5.616554,1.9988413,5.1532073,7.4666166,4.262923,5.2573647,5.1534157,3.544214,5.1985407,5.138711,4.301802,7.274562,4.9977922,3.6767097,1.4903814,5.048773,5.117901,5.014061,1
