0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,active_hand
9.386962,6.396255,3.4844177,9.378372,7.1431274,6.741125,4.248495,4.361089,6.4091406,3.4551415,4.21099,5.20145,3.9110112,3.6263068,5.167011,7.1478343,5.5890484,5.667863,4.933007,5.0158467,8.725356,1
-0.48893145,13.937922,4.5729065,4.5986476,4.8428283,4.243496,5.1847296,5.0845423,4.7183685,3.1641266,5.0348167,5.145605,4.954409,5.068741,5.1027355,4.8983874,5.4652233,5.2000756,5.3939495,4.715517,4.6034594,0
9.404236,6.403056,3.4739478,9.404947,7.1508374,6.751607,4.250539,4.3623667,6.4227715,3.4652324,4.185421,5.209575,4.031982,3.64423,5.102246,7.304912,5.5569944,5.6707554,4.928516,5.0415897,8.713105,1
-0.50006163,13.900977,4.533009,4.5750375,4.8660045,4.2548413,5.1879473,5.0810337,4.714989,3.1477013,5.0681252,5.1736836,4.9205766,5.067132,5.1082325,4.9179373,5.4771338,5.203775,5.3928795,4.713428,4.616546,0
9.409578,6.3806973,3.4770763,9.397024,7.1512966,6.7392464,4.2723002,4.3490095,6.394577,3.4378333,4.165262,5.240457,4.005387,3.6474404,5.043711,7.3899775,5.526936,5.6532373,4.9389343,5.065076,8.537617,1
-0.35697648,13.983483,4.5033216,4.5447335,4.8762283,4.3088727,5.161907,5.1034203,4.747379,3.1131477,5.0631123,5.1985846,4.914864,5.025669,5.0764055,4.8924994,5.443448,5.2238283,5.354582,4.6958795,4.660748,0
9.4192505,6.3741317,3.4744356,9.401469,7.1560984,6.7359586,4.2773104,4.3469715,6.3872867,3.431262,4.16059,5.247523,4.042277,3.6473384,5.0034466,7.4816265,5.5139847,5.651022,4.944558,5.075524,8.403181,1
-0.5400218,13.896973,4.582284,4.6229324,4.868166,4.2390504,5.194729,5.10266,4.687038,3.185171,5.03644,5.1304317,4.943973,5.108641,5.1110935,4.907433,5.4808683,5.2019873,5.4075236,4.7059293,4.602877,0
9.400367,6.406806,3.473655,9.403819,7.1507936,6.753175,4.245355,4.363478,6.428161,3.468892,4.189175,5.202836,4.015262,3.6422758,5.11897,7.2764907,5.5658555,5.6742706,4.92712,5.033908,8.733788,1
-0.5447012,13.887639,4.5755696,4.6190777,4.8767543,4.2384057,5.1998034,5.0995984,4.6861644,3.1815193,5.0448217,5.135741,4.9347367,5.108322,5.116907,4.915172,5.483031,5.2058954,5.40655,4.706315,4.601782,0
9.407065,6.3868365,3.4757369,9.398019,7.1517344,6.7422104,4.265033,4.352255,6.4032617,3.4446938,4.1699214,5.231488,4.0121617,3.646161,5.061041,7.3670697,5.536237,5.6584234,4.936755,5.0570493,8.592372,1
-0.45078832,13.943105,4.5505934,4.5920863,4.8717017,4.2678614,5.180268,5.1038303,4.7146425,3.1547444,5.0444064,5.1590834,4.933239,5.0746098,5.094499,4.898276,5.461288,5.2126064,5.381474,4.701364,4.625462,0
9.410166,6.378913,3.4782133,9.391674,7.151446,6.735387,4.273423,4.3535004,6.395019,3.4360242,4.1704383,5.239408,4.0128736,3.6449544,5.047192,7.384015,5.5334015,5.6517982,4.941899,5.0604067,8.531158,1
-0.4903068,13.919743,4.5587683,4.60135,4.8719163,4.256906,5.1871505,5.102396,4.702997,3.1655335,5.0451055,5.1510286,4.9341507,5.087443,5.102234,4.9042873,5.470954,5.2078977,5.3930182,4.703154,4.617314,0
9.402732,6.377062,3.4832487,9.38077,7.1474504,6.7315006,4.2751236,4.35512,6.3927484,3.4322479,4.1780643,5.23858,3.9711907,3.6405208,5.074104,7.320052,5.5461097,5.648983,4.9425364,5.0506196,8.566991,1
0.364859,14.4187,4.4287653,4.5226946,4.9859595,4.4355364,5.1250615,5.257163,4.9897747,2.9729345,5.0098004,5.30177,4.8631043,4.8318076,4.9245863,4.7442737,5.2243757,5.4326215,5.0563264,4.5996814,4.8130474,0
9.528093,5.993194,3.5982785,8.946797,6.8247647,6.567813,4.154613,3.7421415,4.9745936,3.4110289,4.6106176,5.0347514,2.348328,3.1231303,4.9607697,8.4404125,5.3285136,5.51971,4.974268,5.1940017,5.932822,1
0.38512823,14.437713,4.429497,4.514441,4.9833703,4.4465804,5.117941,5.2549496,4.988374,2.9698036,5.002815,5.297181,4.8677754,4.828095,4.9198627,4.738383,5.210549,5.432057,5.051657,4.6049714,4.809815,0
9.5248575,5.979731,3.6089902,8.9009495,6.7951756,6.5487657,4.141977,3.718238,4.9080024,3.4200165,4.628107,5.014336,2.2663782,3.1031795,4.978103,8.465484,5.323225,5.510648,4.9656267,5.1909494,5.893011,1
0.42111507,14.463447,4.4453773,4.493926,4.9446526,4.464178,5.0845337,5.218446,4.957636,2.9816897,4.9982476,5.262073,4.906447,4.8453755,4.929329,4.7459273,5.207257,5.3944697,5.075928,4.6326666,4.785275,0
9.533562,5.973843,3.611059,8.868809,6.7892733,6.5383515,4.141685,3.7270772,4.8832808,3.4145355,4.623911,5.0260015,2.2263427,3.1092803,4.959145,8.516942,5.3264036,5.4821105,4.9691987,5.179887,5.840531,1
0.332512,14.389817,4.439456,4.5438595,5.01201,4.405703,5.1500854,5.281263,5.0100164,2.9624684,4.9932456,5.3277264,4.8347206,4.835042,4.9359045,4.7565584,5.2504683,5.4566,5.0449142,4.5792894,4.8248014,0
9.538113,5.9537754,3.5956948,8.835423,6.804221,6.5419197,4.1643457,3.73823,4.851127,3.4205801,4.632349,5.0526643,2.1703372,3.1374168,4.9404855,8.596276,5.341881,5.4261594,4.9967065,5.176249,5.7784,1
0.35674566,14.412135,4.4314933,4.5280824,4.9942718,4.42624,5.1325917,5.264067,4.9940104,2.9702973,5.005943,5.3104386,4.8527613,4.8322496,4.9251156,4.7447515,5.2301044,5.4395127,5.055165,4.595367,4.814288,0
9.530816,5.9533877,3.602409,8.831016,6.791203,6.5402293,4.156467,3.72258,4.81972,3.4216182,4.639319,5.040634,2.1373076,3.1251209,4.951216,8.599351,5.3389816,5.429702,4.9905453,5.1794653,5.7663274,1
0.3533682,14.409948,4.4302506,4.5285535,4.9941063,4.426358,5.1330433,5.263717,4.993663,2.9718015,5.008687,5.3101006,4.8529754,4.8324738,4.9262033,4.746397,5.2316446,5.438954,5.0557613,4.5951805,4.8153386,0
9.539389,5.9404435,3.592226,8.815425,6.79821,6.537935,4.164231,3.721539,4.8206515,3.4301953,4.6408043,5.049164,2.1455524,3.1331067,4.936735,8.633557,5.332756,5.4174795,4.9997153,5.18324,5.746264,1
0.36510614,14.420863,4.42689,4.5249214,4.996022,4.4336452,5.1314325,5.2664638,4.9974084,2.966981,5.004879,5.3104935,4.8533454,4.826272,4.9202504,4.7397795,5.2207694,5.4430156,5.0484366,4.5942097,4.8172755,0
9.539388,5.9360094,3.581184,8.82085,6.8170986,6.5467305,4.1802344,3.73403,4.8244033,3.4305556,4.6407857,5.0649695,2.1437848,3.1529486,4.927522,8.639813,5.342927,5.402275,5.0154414,5.182609,5.7466784,1
0.3510936,14.409985,4.4292765,4.527755,4.996643,4.4266043,5.1338997,5.2663364,4.995822,2.9698212,5.005758,5.311461,4.8514414,4.8305497,4.9248643,4.7446485,5.228774,5.442084,5.052783,4.594126,4.8163137,0
9.544338,5.962915,3.6107013,8.817472,6.7853355,6.521908,4.1466594,3.728178,4.844769,3.405845,4.6156116,5.0392985,2.174923,3.121438,4.934659,8.611869,5.324843,5.4330044,4.981404,5.166382,5.7520466,1
0.35260698,14.408736,4.4304986,4.5291877,4.9936438,4.4257007,5.133665,5.262974,4.9927073,2.9732163,5.009889,5.3101783,4.8527384,4.833443,4.9274416,4.747836,5.232946,5.4379354,5.0572276,4.5953374,4.8150024,0
9.544964,5.94999,3.5805762,8.843877,6.827353,6.5473537,4.1824713,3.7554045,4.8642197,3.4160957,4.620026,5.076725,2.192614,3.1611915,4.911449,8.628983,5.35114,5.405599,5.0154305,5.1705523,5.7876782,1
0.3341188,14.39056,4.434015,4.5475693,4.9958324,4.4071846,5.1464257,5.2633233,4.991662,2.9881299,5.027941,5.315995,4.845769,4.848254,4.9432263,4.7641644,5.2513165,5.4348254,5.0710406,4.587996,4.8210325,0
9.540104,5.943092,3.5918787,8.820531,6.800935,6.538971,4.165434,3.7258134,4.8266087,3.4268448,4.636941,5.051406,2.152638,3.1350994,4.934054,8.629993,5.33506,5.4183836,5.0002136,5.1809955,5.752763,1
0.3627658,14.418631,4.428991,4.5248384,4.9932117,4.431921,5.130197,5.263366,4.994046,2.9693918,5.005567,5.308356,4.855327,4.829663,4.9228477,4.7422037,5.2236123,5.4394774,5.0528564,4.5962467,4.814763,0
9.540291,5.931494,3.6009874,8.79513,6.771106,6.529474,4.1503186,3.6905398,4.780973,3.440463,4.654395,5.0210705,2.1038084,3.1053824,4.9577074,8.628575,5.313565,5.432881,4.9865847,5.19427,5.7123923,1
0.3755242,14.435402,4.4339857,4.5051236,4.9710555,4.4514856,5.1095986,5.2413425,4.971509,2.972481,4.9898243,5.285197,4.8782277,4.8343687,4.917842,4.7316566,5.2059655,5.4169736,5.066272,4.6171007,4.7940087,0
9.549675,5.917819,3.5823317,8.779605,6.8009386,6.5353556,4.179278,3.7229424,4.775816,3.4341164,4.646402,5.055028,2.0895875,3.138986,4.927652,8.649426,5.334561,5.4016056,5.014973,5.1829023,5.69904,1
4.7409177,4.528736,4.8790584,4.380844,4.636328,5.153853,4.4730716,5.662356,16.228674,2.8781655,4.8270245,4.918884,5.7443953,4.9960103,5.261755,4.634554,4.6287155,5.661591,5.9429607,4.971791,4.747125,0
14.624168,3.6986163,5.304608,2.0872872,4.7676086,2.3282323,4.8144994,5.1935873,4.63527,3.4324677,5.0416594,5.05847,5.984418,5.948544,4.936781,4.2991114,5.3744397,4.4273577,4.699615,5.0837884,5.479543,1
14.623653,3.6990886,5.304267,2.0880535,4.7681026,2.327938,4.8140435,5.193008,4.636128,3.4323907,5.041543,5.058339,5.9836555,5.948826,4.9373765,4.2993793,5.3723364,4.4291363,4.699922,5.0835476,5.478639,1
4.740152,4.5298038,4.879975,4.37803,4.6369767,5.1515684,4.4736543,5.6624265,16.228218,2.8787665,4.826199,4.9187984,5.743951,4.9972143,5.261006,4.635528,4.62818,5.6614985,5.942858,4.9707565,4.745994,0
14.621382,3.7015789,5.303856,2.0915425,4.7690134,2.327123,4.8115406,5.190417,4.6387777,3.432103,5.039932,5.0577226,5.980082,5.953139,4.939118,4.302436,5.3762245,4.423267,4.70105,5.0833583,5.4735336,1
4.726124,4.5323625,4.8811364,4.3623724,4.6301093,5.1369557,4.4576554,5.6591244,16.238253,2.8645573,4.8388376,4.937771,5.760284,4.9998865,5.2706347,4.6442747,4.6132846,5.6515503,5.93195,4.9578156,4.737596,0
4.736972,4.530168,4.879335,4.375423,4.6368847,5.149167,4.471501,5.66229,16.228941,2.8760705,4.8289933,4.9219093,5.7467875,4.997382,5.2622247,4.6363072,4.625072,5.6614213,5.942195,4.968443,4.744782,0
14.606345,3.7170544,5.2992086,2.1015937,4.77769,2.3206246,4.796616,5.176504,4.6522226,3.4322324,5.0335674,5.051752,5.9743752,5.941843,4.950149,4.3130717,5.34379,4.451109,4.708317,5.080143,5.4749584,1
4.7500844,4.529219,4.872347,4.401419,4.6441593,5.1720314,4.486575,5.668603,16.220821,2.8796024,4.8272653,4.9116106,5.735549,4.9956293,5.2540116,4.6246796,4.6327124,5.673733,5.9557605,4.976017,4.750974,0
14.683641,3.652246,5.3263717,2.0117328,4.78384,2.35779,4.8716846,5.25608,4.566913,3.4222152,5.0415382,5.0693254,6.1051917,5.7287087,4.897075,4.194341,4.875121,4.8365283,4.693362,5.093448,5.5291038,1
4.7530384,4.5578504,4.902597,4.4532957,4.657094,5.204581,4.5379043,5.6731634,16.181984,2.9355454,4.772432,4.8490424,5.6788526,5.040751,5.2161117,4.6420555,4.6674995,5.685637,5.971334,4.9739327,4.7218227,0
14.435264,3.7872522,5.1450233,2.190076,4.4944134,2.1332169,4.5365686,5.0478005,4.757847,3.4919276,5.1442575,5.0487742,5.4874415,6.7730045,5.179621,4.8281837,6.358668,2.598901,4.544867,5.035527,7.085558,1
4.826914,4.5646625,4.830436,4.6413174,4.6910963,5.3761573,4.6391573,5.7191997,16.135284,2.9516819,4.763498,4.8098965,5.633974,5.0788894,5.165663,4.5418134,4.6913404,5.775217,6.0742173,5.009535,4.7259808,0
14.826798,3.5459948,5.3137555,1.9771429,4.803436,2.3889968,5.0215187,5.316886,4.48414,3.4478977,5.0689993,5.134131,6.1238847,6.252015,4.8234186,3.9801009,3.525367,4.8673205,4.687256,5.113528,5.166677,1
4.828496,4.554518,4.8199615,4.6126094,4.68943,5.355732,4.617184,5.714941,16.1442,2.928468,4.786527,4.8379474,5.657212,5.0565467,5.1819863,4.536599,4.679432,5.767869,6.064722,5.0134444,4.7367253,0
14.813403,3.5691872,5.337427,1.9749918,4.798716,2.3756516,4.995863,5.3156986,4.49194,3.4496274,5.065977,5.1271,6.1422534,6.1441875,4.834234,4.0183253,3.6551282,4.8968444,4.6898365,5.097991,5.230731,1
14.831664,3.6033072,5.366492,1.9891338,4.8075676,2.3453288,4.963462,5.294852,4.50834,3.4895425,5.085419,5.1617827,6.1133704,6.28945,4.8507533,4.014186,3.5014331,4.7735457,4.716752,5.06628,5.1018353,1
4.8356137,4.5419574,4.8059382,4.589847,4.687438,5.3397393,4.5975866,5.711396,16.15401,2.907189,4.8077183,4.8620963,5.6771255,5.0334144,5.1977534,4.527555,4.671221,5.761719,6.0567713,5.021819,4.75022,0
4.793006,4.5391784,4.851079,4.5124545,4.6703734,5.2682447,4.5547476,5.6917324,16.179075,2.905025,4.8061953,4.8714175,5.694269,5.018516,5.219418,4.5835385,4.657656,5.7203245,6.0110164,4.9984193,4.7505507,0
14.83685,3.5252252,5.2855363,1.9934828,4.825371,2.3979294,5.0425744,5.300972,4.4831734,3.4539495,5.07787,5.152487,6.0784,6.42289,4.8257704,3.919912,3.3293946,4.8309836,4.7026443,5.1307497,5.014353,1
14.782125,3.6008763,5.3425007,2.049902,4.8835154,2.369872,4.9692483,5.270086,4.5344462,3.4597697,5.0625443,5.1553655,6.0232606,6.4555516,4.890176,3.9073741,3.177331,4.7991343,4.770465,5.096766,4.8495235,1
4.753043,4.5135164,4.879509,4.3993073,4.625535,5.170597,4.471264,5.6582828,16.245075,2.879983,4.8253903,4.9124026,5.735585,4.9745626,5.2624965,4.6275125,4.649116,5.6565995,5.9426293,4.987133,4.7660894,0
14.783847,3.6042361,5.350526,2.0490146,4.8854866,2.364033,4.959979,5.2699575,4.535537,3.4578688,5.058947,5.1551304,6.023671,6.443656,4.89643,3.9166274,3.2069504,4.7880054,4.77235,5.093454,4.857153,1
4.770925,4.54199,4.8660393,4.460151,4.6492643,5.2227917,4.5167794,5.684258,16.20313,2.8874187,4.820931,4.9005146,5.7195473,5.00809,5.2308755,4.607547,4.640633,5.6982718,5.9846506,4.9877043,4.7496176,0
4.8114896,4.510764,4.846712,4.5070677,4.6643786,5.263081,4.537352,5.675027,16.19695,2.901791,4.8088884,4.871729,5.7014313,4.9789476,5.242172,4.5786834,4.665819,5.7001843,5.991627,5.0276194,4.7849016,0
14.798996,3.5970454,5.3496256,2.0511734,4.879722,2.353429,4.958697,5.26895,4.5373626,3.4595733,5.058764,5.1577706,6.007673,6.494089,4.899214,3.922781,3.2407038,4.746099,4.7672215,5.0923085,4.8393435,1
4.8529673,4.4876466,4.824598,4.550186,4.676651,5.304237,4.5544825,5.6706734,16.190306,2.9081714,4.8049464,4.8549166,5.6886,4.955641,5.2482834,4.5467086,4.684395,5.7058773,6.0011277,5.065705,4.8163424,0
14.79573,3.5974333,5.3507795,2.0790036,4.896845,2.3465667,4.95033,5.259355,4.5522137,3.4524927,5.048252,5.158332,5.96238,6.615715,4.917111,3.9125605,3.2263083,4.6629214,4.779285,5.0961347,4.7452736,1
4.787643,4.5070505,4.882898,4.4575524,4.633571,5.2210965,4.493294,5.6545706,16.230383,2.9050689,4.8031893,4.888897,5.7261424,4.973542,5.265981,4.622975,4.6616235,5.666669,5.952727,5.008707,4.779034,0
14.817451,3.5323853,5.2779016,2.19879,4.9682636,2.3028097,4.990106,5.189402,4.610683,3.4770875,5.0783553,5.1914387,5.6626472,7.4165883,4.9832587,3.6578403,2.2040052,4.556658,4.854579,5.1355066,4.1770735,1
4.773632,4.5286794,4.858926,4.443592,4.659471,5.211783,4.5128064,5.6795416,16.204323,2.8867707,4.82363,4.8934393,5.7172003,4.9941916,5.240872,4.6025724,4.6414623,5.6948657,5.979818,4.989262,4.76083,0
14.825439,3.5092227,5.2426295,2.2326887,4.9656973,2.3113906,5.018897,5.1662354,4.619053,3.5024107,5.0993476,5.209415,5.577958,7.621113,4.9797873,3.579168,1.8145782,4.5331893,4.8774104,5.1546183,4.024163,1
4.773125,4.522413,4.852389,4.444684,4.6532702,5.212497,4.5055995,5.676999,16.212614,2.8732495,4.8358603,4.9111414,5.7323036,4.9880133,5.2508435,4.5987763,4.6364145,5.6916757,5.977684,4.991198,4.7638254,0
14.83341,3.4977658,5.22808,2.2304425,4.9530215,2.3227136,5.0327177,5.1632266,4.609304,3.5118263,5.107971,5.217728,5.5785723,7.616885,4.9667616,3.5733814,1.7741425,4.531479,4.87738,5.163357,4.02418,1
4.8167653,4.5452785,4.818796,4.5700927,4.6842933,5.3225536,4.587685,5.709257,16.15869,2.8998902,4.8144884,4.871887,5.6868105,5.03239,5.2018185,4.5439286,4.6605525,5.7547636,6.0489244,5.008214,4.7462497,0
14.924396,3.4163575,5.193888,2.1733158,4.88357,2.3614364,5.0848775,5.153011,4.539452,3.557695,5.144478,5.2715287,5.589304,7.622901,4.8919487,3.5833592,1.6120734,4.395237,4.8553295,5.2181973,4.1598234,1
4.8248262,4.5516524,4.8025017,4.5981264,4.690174,5.348528,4.604942,5.719426,16.149193,2.897004,4.818941,4.872738,5.6821465,5.04681,5.191086,4.5252504,4.6604724,5.7732997,6.0688853,5.007664,4.738652,0
14.928637,3.4181116,5.208641,2.178096,4.9008093,2.345912,5.070384,5.1601176,4.5490913,3.544522,5.1298475,5.26679,5.6004624,7.625393,4.9081984,3.5953221,1.5546956,4.3596764,4.854608,5.2132063,4.178597,1
4.81409,4.5482373,4.8215785,4.5699863,4.6834154,5.3222275,4.5892787,5.7101583,16.158424,2.9009736,4.813437,4.870511,5.6845636,5.037637,5.1991143,4.5469165,4.6607227,5.7554398,6.049644,5.004404,4.7426114,0
14.923796,3.4162607,5.193632,2.1730747,4.883262,2.361594,5.0848985,5.1531134,4.539133,3.5579696,5.1445036,5.2718678,5.589892,7.6191354,4.8918915,3.5835354,1.620922,4.400683,4.8552074,5.218542,4.1542273,1
4.8276577,4.5628953,4.803506,4.607855,4.695043,5.359357,4.6154027,5.726926,16.137514,2.8949385,4.8221464,4.875139,5.6782794,5.0562143,5.1806254,4.5215573,4.662953,5.7851915,6.080957,5.0025535,4.72781,0
14.925838,3.414655,5.1926537,2.1723502,4.8826427,2.362275,5.0859504,5.152768,4.5380964,3.558577,5.1452665,5.272908,5.589711,7.6233354,4.8908587,3.5833728,1.6111329,4.3922267,4.8548136,5.219563,4.1667237,1
4.790828,4.523231,4.845596,4.4824333,4.661916,5.244825,4.5278087,5.683326,16.199167,2.8835602,4.8268294,4.895533,5.71768,4.99198,5.2403893,4.5846577,4.646983,5.7055774,5.994461,5.0033355,4.7673826,0
14.866183,3.4696038,5.2148995,2.2100136,4.929489,2.336059,5.050726,5.1578064,4.5854607,3.5289602,5.122649,5.237627,5.5764647,7.629782,4.943111,3.5722184,1.716913,4.4826407,4.870312,5.183159,4.0689163,1
4.793636,4.5272574,4.842944,4.494895,4.6653633,5.2552304,4.5369205,5.6872616,16.192701,2.8869843,4.8238864,4.890927,5.7123675,4.999044,5.234023,4.580032,4.6489215,5.7125697,6.0021772,5.003336,4.7634225,0
14.886726,3.4490094,5.208977,2.1946108,4.91305,2.343301,5.0610623,5.1551538,4.5682764,3.540476,5.1314516,5.2520375,5.576444,7.633376,4.926852,3.5743632,1.6896869,4.462094,4.8648453,5.1976595,4.0912952,1
4.776785,4.525301,4.8555036,4.4564495,4.655291,5.2215285,4.5140676,5.6782155,16.207226,2.8826563,4.8266673,4.900308,5.7231326,4.993503,5.245006,4.599055,4.6427293,5.6948314,5.981462,4.992971,4.761506,0
14.852239,3.478768,5.2124934,2.2195845,4.9363403,2.335886,5.0498037,5.157871,4.59306,3.5249074,5.1208797,5.2320385,5.5753016,7.6312447,4.948422,3.5674326,1.7432834,4.508421,4.8734846,5.17762,4.0390854,1
4.793027,4.5296054,4.8444057,4.497441,4.6665936,5.2571683,4.5397086,5.6885333,16.190174,2.8892791,4.821714,4.888612,5.710227,5.002773,5.2318254,4.5810175,4.6494503,5.714249,6.003935,5.0013537,4.7606406,0
14.762013,3.672735,5.3953147,2.4332728,4.9247117,2.3196397,4.783587,5.1922636,4.724609,3.3058517,4.826159,5.1296215,5.563626,7.3744106,5.0707116,4.300833,6.0171056,2.856774,4.8057284,5.1288104,3.8912559,1
4.7622685,4.5223904,4.865829,4.4217753,4.644798,5.1906543,4.494135,5.6693854,16.220718,2.8788402,4.828787,4.9085717,5.7318697,4.9870343,5.2539496,4.614548,4.640428,5.6788793,5.963026,4.98662,4.761097,0
14.762027,3.6845388,5.415404,2.459806,4.892284,2.3464143,4.7715178,5.1851673,4.707645,3.3009574,4.7854443,5.1396675,5.5623693,7.3577027,5.0471907,4.379693,6.2949605,2.6857479,4.815761,5.148969,3.8693264,1
4.822542,4.523834,4.8258,4.5465755,4.676982,5.2989545,4.56377,5.6938457,16.177141,2.8954232,4.8175006,4.875983,5.697142,4.9998107,5.224144,4.5536036,4.662853,5.730853,6.0238786,5.0241914,4.7714686,0
14.697515,3.7337883,5.3757715,2.4826038,4.830909,2.4011486,4.761076,5.1251183,4.684339,3.3076496,4.7829027,5.1484175,5.5371914,7.2494407,4.9849305,4.4970875,6.8721666,2.5860062,4.824176,5.177956,3.9420784,1
4.756391,4.5241146,4.874715,4.407034,4.6404653,5.1769905,4.4866257,5.66425,16.224592,2.8843577,4.8222632,4.906096,5.731227,4.989197,5.2556443,4.624001,4.642018,5.6692567,5.9530225,4.9839587,4.7577596,0
14.577014,3.7858276,5.277781,2.5534058,4.8023257,2.4506824,4.771594,5.029879,4.7129955,3.2901092,4.8358693,5.146629,5.444948,7.228811,4.968207,4.585962,7.49747,2.514928,4.8465695,5.188111,3.8388116,1
4.7553105,4.524287,4.8717737,4.4064803,4.6417637,5.1767616,4.486549,5.6667852,16.223955,2.8802502,4.8266506,4.909893,5.7340665,4.9889817,5.2553415,4.622463,4.6388755,5.6725945,5.9552617,4.9820137,4.75735,0
14.5182495,3.8029635,5.2240243,2.59356,4.7980466,2.466708,4.781321,4.982636,4.73823,3.2767649,4.8690476,5.142883,5.387925,7.2438188,4.973577,4.6172028,7.764795,2.4769228,4.8568015,5.184907,3.76182,1
4.765456,4.522913,4.8681602,4.426597,4.644125,5.194596,4.4967284,5.667559,16.219625,2.8849442,4.822689,4.902329,5.7264624,4.9882574,5.2519293,4.61443,4.6455674,5.677257,5.962469,4.9903207,4.761768,0
14.48396,3.80911,5.202057,2.6149597,4.7960567,2.4790423,4.7854657,4.9591017,4.74667,3.274625,4.8826566,5.1426096,5.3699336,7.2195063,4.9695463,4.641831,7.8934236,2.4332318,4.8649144,5.187037,3.7374659,1
4.765493,4.5171995,4.8592086,4.420045,4.645568,5.1899996,4.4982476,5.6717706,16.219921,2.8763068,4.832109,4.907623,5.729053,4.9811487,5.2524905,4.610254,4.646306,5.685075,5.967932,4.9906397,4.7660356,0
14.490705,3.8089247,5.206139,2.6099672,4.7956758,2.4751666,4.7833953,4.9627066,4.7455163,3.2755976,4.880189,5.1411977,5.372929,7.2234883,4.968784,4.639629,7.8680754,2.4378102,4.8603196,5.1857815,3.7496886,1
4.7447963,4.52751,4.872983,4.3926153,4.637679,5.1638703,4.47515,5.666568,16.229118,2.8704376,4.835765,4.922028,5.7447453,4.9911847,5.2584586,4.629535,4.6297326,5.6678243,5.9472117,4.972112,4.750584,0
14.488521,3.8084471,5.2064924,2.610495,4.795908,2.479692,4.7841907,4.962195,4.7435017,3.2765024,4.879042,5.14413,5.3745794,7.2156715,4.966898,4.6422424,7.886991,2.4291046,4.864664,5.1890903,3.7446136,1
4.7490926,4.5229735,4.8843646,4.399813,4.6366353,5.1698875,4.4795504,5.659893,16.224873,2.9031527,4.8050976,4.885535,5.7146573,4.9855094,5.244155,4.6302934,4.6626563,5.665335,5.947985,4.988569,4.7624702,0
14.493533,3.8037047,5.212297,2.6050634,4.7987447,2.4859462,4.785294,4.9679313,4.7371273,3.2792401,4.8728533,5.151913,5.380787,7.212263,4.9648066,4.6374817,7.8826094,2.425527,4.8722906,5.195254,3.7373843,1
4.7707515,4.5100503,4.860357,4.4457073,4.649202,5.2130456,4.5029325,5.6755686,16.22043,2.8670158,4.84074,4.9176455,5.743372,4.9701743,5.261402,4.605268,4.6354413,5.6947536,5.9787745,4.9916997,4.776301,0
14.490361,3.8076587,5.2078786,2.6088765,4.796225,2.478826,4.7836943,4.96335,4.743041,3.2771711,4.8781486,5.144155,5.375794,7.215299,4.966553,4.641665,7.8765635,2.4285667,4.86395,5.1889696,3.7519426,1
4.751844,4.5237284,4.871072,4.3978567,4.640801,5.169871,4.481098,5.666147,16.226315,2.8761039,4.830808,4.915404,5.738975,4.987115,5.2580366,4.6238966,4.6350536,5.6708493,5.952628,4.9797125,4.7572427,0
14.489984,3.807729,5.2076845,2.6092815,4.79625,2.4793208,4.7839236,4.9631653,4.742973,3.2770135,4.8782067,5.1443925,5.375672,7.215058,4.966722,4.6417007,7.881217,2.4285161,4.864562,5.189208,3.749538,1
4.8006973,4.5355434,4.833818,4.5141835,4.668196,5.271011,4.552274,5.7043967,16.181568,2.8783953,4.833005,4.8951554,5.713998,5.0077887,5.2167077,4.5706067,4.645204,5.7359066,6.0260386,5.0069203,4.759836,0
14.485114,3.8090303,5.2039695,2.6125236,4.7958775,2.4797518,4.784374,4.9593654,4.745218,3.2762027,4.881002,5.143264,5.3723655,7.213345,4.966838,4.6448,7.8933096,2.4244282,4.8644314,5.1883945,3.7480521,1
1.3902311,4.1346684,4.9279933,5.4956126,5.498378,4.41121,4.7108936,5.1658244,5.2097487,14.26263,4.821248,4.596478,4.7439437,5.2920036,5.230778,4.6815653,4.6449256,4.5261703,5.2891927,4.491674,4.6758823,0
9.5647745,6.5123057,3.489908,9.574369,7.142482,6.821853,4.2435803,4.574857,6.488531,3.684602,4.491211,5.0847983,4.0728893,3.6289728,5.148738,6.629335,5.623446,5.727219,4.8767185,5.0686746,7.750651,1
1.3922313,4.1387877,4.929277,5.492065,5.4971924,4.4115853,4.707955,5.1624413,5.2099247,14.260998,4.8247166,4.599713,4.7470345,5.290706,5.233128,4.682391,4.645747,4.52862,5.2865486,4.4932256,4.6747875,0
9.56857,6.511997,3.4873157,9.58108,7.147234,6.8227024,4.2442627,4.5731893,6.4908085,3.681264,4.481322,5.090758,4.0963836,3.6339726,5.124701,6.677322,5.6145735,5.7261906,4.878199,5.0738373,7.7099824,1
1.3991567,4.113418,4.9400654,5.4943624,5.5042896,4.4185104,4.70544,5.185472,5.217387,14.255633,4.801788,4.57864,4.7472363,5.285499,5.2234936,4.675768,4.6520295,4.5072665,5.2960424,4.499542,4.6705837,0
9.562675,6.4999475,3.4808474,9.578712,7.1583652,6.816489,4.2484794,4.5504436,6.4857783,3.6527858,4.437815,5.1137137,4.129435,3.6430962,5.073359,6.817215,5.5925145,5.7196803,4.8865886,5.0818295,7.683154,1
