0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,active_hand
11.771019,4.7778397,4.79127,4.749966,4.852563,4.301288,4.5973535,5.1802645,5.1870184,3.0981026,5.0569587,5.035161,5.1869116,4.027595,5.3601255,6.064784,-0.07988002,7.5390267,4.948278,4.879528,-0.67635596,7.4604034,5.3877673,0.029242534,5.048858,0
14.121101,4.2543964,5.344479,2.2511573,5.0621824,3.1620717,4.9059205,5.2264795,5.7148304,3.1472037,4.952672,4.691638,4.283254,3.3287058,5.172305,4.430305,3.641472,8.5284815,4.8331904,5.0250516,7.1797605,2.7475588,5.648484,6.869629,5.137493,1
14.114231,4.261337,5.3408294,2.247501,5.0656652,3.163511,4.907594,5.221903,5.7199855,3.14855,4.9490347,4.685807,4.28727,3.32251,5.177166,4.4344206,3.632631,8.539979,4.8314233,5.0301995,7.1897554,2.7398334,5.65552,6.877056,5.142428,1
11.776411,4.782179,4.791872,4.744768,4.857412,4.2963305,4.602258,5.1805897,5.18354,3.100438,5.052203,5.0303025,5.181986,4.022745,5.355216,6.0628395,-0.08078065,7.543993,4.95317,4.884417,-0.67073774,7.4619174,5.392209,0.034751847,5.0535703,0
14.0989485,4.278501,5.3263903,2.2331789,5.0800314,3.1723223,4.9194245,5.206606,5.7355204,3.15402,4.934468,4.6693563,4.3023095,3.3051343,5.1926584,4.449202,3.62174,8.551718,4.822457,5.045616,7.200419,2.727152,5.671098,6.8907995,5.157966,1
11.775817,4.7820983,4.791627,4.745275,4.8572593,4.2966776,4.6019497,5.1804514,5.1840277,3.0998957,5.052482,5.0304875,5.182256,4.023459,5.355528,6.063675,-0.08100923,7.543665,4.952979,4.884113,-0.67152697,7.462005,5.3918996,0.033931486,5.053285,0
14.086607,4.2875986,5.3794413,2.2865515,5.0267754,3.1379359,4.8708987,5.258331,5.6892176,3.1543365,4.9871416,4.6945972,4.248781,3.3137245,5.141124,4.395612,3.6015942,8.572489,4.856056,5.0008173,7.221696,2.7104976,5.682981,6.905725,5.1091394,1
11.772041,4.780411,4.7932167,4.749033,4.8538585,4.3004847,4.6004934,5.1813293,5.181028,3.103377,5.0535245,5.033443,5.184997,4.0211277,5.3570857,6.058591,-0.08013801,7.541493,4.9494023,4.8827815,-0.67511624,7.4618883,5.391878,0.031219957,5.0524077,0
14.105551,4.270843,5.336955,2.243777,5.0694637,3.1651027,4.909231,5.217004,5.7251897,3.1516898,4.944881,4.678666,4.291873,3.3135583,5.18225,4.438651,3.624745,8.549404,4.829794,5.0353017,7.1981645,2.7318559,5.6643496,6.885412,5.1476364,1
11.800115,4.8042808,4.792892,4.7214856,4.881282,4.273443,4.6260467,5.1809883,5.16849,3.107964,5.0289407,5.006448,5.158196,4.0006213,5.331442,6.0603876,-0.087667875,7.567749,4.977008,4.9082108,-0.64704734,7.4706388,5.413838,0.058267307,5.076603,0
14.102968,4.2735558,5.3364844,2.2433438,5.0699196,3.1653056,4.90943,5.2163563,5.7259865,3.1525471,4.9443603,4.677052,4.2924447,3.31124,5.182941,4.4391956,3.622311,8.552057,4.8296313,5.0360813,7.200618,2.729421,5.666936,6.8878813,5.14837,1
11.776803,4.783006,4.7918987,4.7443867,4.8581076,4.295887,4.6029987,5.180594,5.18292,3.1007466,5.051423,5.029593,5.1813335,4.0220838,5.3544903,6.062805,-0.08121164,7.54466,4.9538155,4.885181,-0.6704026,7.4623966,5.3929844,0.0350649,5.054352,0
14.147626,4.2274985,5.3068256,2.2131152,5.0998383,3.1883721,4.9418926,5.1893888,5.750395,3.134418,4.915685,4.6800904,4.3204837,3.3408911,5.2093887,4.467965,3.668794,8.498492,4.804668,5.0607033,7.1504107,2.774006,5.6218867,6.842859,5.1741986,1
11.775308,4.781749,4.7919936,4.7458224,4.8566346,4.297302,4.6016927,5.180657,5.1833954,3.100663,5.0526757,5.0310264,5.182729,4.0229225,5.3558,6.062511,-0.08081587,7.5433226,4.952338,4.8838825,-0.6719707,7.4619474,5.3919168,0.03366737,5.0531306,0
14.133272,4.2429457,5.3425612,2.2493346,5.0645976,3.1644442,4.90936,5.22539,5.7139583,3.1454585,4.9503093,4.696101,4.2854977,3.3361745,5.172802,4.4316607,3.6581235,8.507582,4.8311534,5.0239263,7.1612263,2.7618055,5.6361065,6.856195,5.1378517,1
11.776856,4.7822576,4.792204,4.7444715,4.857421,4.2962394,4.6025605,5.1807585,5.18279,3.1011748,5.0518913,5.0302334,5.1818304,4.0217805,5.3549156,6.0618095,-0.080637515,7.544241,4.953183,4.8847275,-0.6700524,7.4619083,5.3926187,0.03558511,5.0538936,0
9.353549,5.84034,3.5226831,8.885646,6.6678596,6.558713,4.0746455,4.080443,2.6901276,3.4297657,3.9340281,4.891797,6.2470174,6.446439,5.8989725,8.196854,4.2196174,4.218817,5.062407,4.9010415,5.230027,4.123009,3.477217,5.3535366,4.8467283,1
-1.3366653,13.4348,4.907359,4.068689,4.512196,4.743311,5.158303,4.5904846,4.836907,3.369314,5.0314755,5.3336377,5.10961,5.0896344,5.1728044,4.867968,5.878182,5.0184064,4.6114855,4.8746963,4.8879766,4.886243,5.3007174,5.4703326,4.800755,0
9.35307,5.843075,3.5173862,8.889357,6.670352,6.5595503,4.07261,4.082217,2.6882024,3.4322002,3.9327378,4.895013,6.240967,6.446339,5.898367,8.18834,4.2197156,4.21775,5.0615315,4.9003882,5.24367,4.1422243,3.466046,5.3404737,4.8467026,1
-1.3472704,13.431514,4.8989234,4.042963,4.4902644,4.7354736,5.160461,4.595648,4.841943,3.3615654,5.0212154,5.332568,5.0983295,5.091343,5.1606545,4.8799205,5.8873014,5.009724,4.595732,4.8665204,4.879891,4.896048,5.290768,5.4604964,4.790477,0
9.348401,5.865385,3.4873307,8.925971,6.6975574,6.569861,4.0572033,4.1034636,2.7130237,3.4441311,3.9332018,4.9236274,6.219803,6.446851,5.889757,8.095301,4.2210555,4.2096534,5.0569234,4.8953857,5.404967,4.3794193,3.3793879,5.195817,4.8500986,1
-1.3637741,13.439241,4.858999,3.9990263,4.449624,4.70199,5.1605396,4.636255,4.873537,3.3226676,4.978213,5.3100176,5.0588694,5.089808,5.1141043,4.923526,5.9033146,4.9686694,4.555665,4.822394,4.840548,4.9354396,5.248775,5.415737,4.744488,0
9.357932,5.8887243,3.4599917,8.947569,6.7148986,6.570558,4.061131,4.1590714,2.7087474,3.466207,3.9554453,4.9751477,6.192856,6.442185,5.867538,7.9832344,4.2298,4.226546,5.0466394,4.897577,5.504671,4.538098,3.2741442,5.0658207,4.8724995,1
-1.3468097,13.431784,4.898955,4.0440297,4.4912457,4.734979,5.160632,4.595123,4.8420577,3.3612397,5.021221,5.332109,5.0986166,5.09148,5.1605124,4.880257,5.886996,5.009426,4.5961976,4.8667254,4.879676,4.895775,5.2907915,5.46061,4.7903957,0
9.675398,5.99205,3.6714897,8.821025,6.905148,6.6007357,3.977259,3.8893454,4.965195,3.2293997,4.0451784,4.8973055,7.6054773,6.4253354,5.2102885,8.484177,4.223398,4.2917414,4.9534802,5.0908546,5.831952,5.627098,5.4368773,5.1633244,5.064041,1
-1.3481127,13.433527,4.892293,4.0329,4.4821095,4.7295957,5.160533,4.601955,4.8473773,3.355084,5.013786,5.328653,5.091437,5.091565,5.152189,4.8877606,5.889503,5.0026746,4.5885377,4.8596935,4.8732038,4.901857,5.283546,5.453094,4.7823405,0
9.4665785,5.9390087,3.540927,8.958054,6.949873,6.550226,4.0542684,4.169075,3.4055686,3.3655977,3.9080863,4.9538407,6.286539,6.302402,5.5768394,8.195631,4.3320255,4.142781,4.9351006,5.0868993,6.531613,6.017074,3.598163,4.773221,5.001943,1
-1.392366,13.437664,4.8243823,3.9546392,4.411786,4.6514874,5.1745243,4.6717424,4.899471,3.279006,4.936511,5.2723217,5.0302906,5.0984716,5.0643744,4.9754996,5.937332,4.9205475,4.5212016,4.7760625,4.788739,4.975725,5.210188,5.370317,4.689426,0
9.531792,5.9538436,3.5635617,8.955878,7.0346594,6.53645,4.0539985,4.207547,3.4485667,3.376796,3.8879857,4.917167,6.064967,6.2623215,5.5018744,8.103048,4.387786,4.1409388,4.884877,5.1603794,7.0852513,6.71445,3.4385834,4.610618,5.052276,1
-1.3812561,13.442049,4.8358192,3.9720333,4.425244,4.6733522,5.1649423,4.6562333,4.892742,3.2956734,4.951885,5.2908444,5.0378776,5.0910435,5.0839014,4.954843,5.920973,4.93958,4.5322533,4.795381,4.811208,4.960849,5.2239404,5.3881106,4.7124777,0
9.547464,5.9455404,3.5802596,8.920464,7.0363135,6.5224233,4.0633364,4.2243624,3.442316,3.389116,3.9023702,4.900531,5.9797387,6.246272,5.4862103,8.0398035,4.4237123,4.1369514,4.8902726,5.1737785,7.29899,6.9424667,3.3479898,4.572011,5.0669775,1
-1.3658365,13.440406,4.8535953,3.996106,4.4475007,4.6941023,5.162564,4.641703,4.8781414,3.316268,4.9719934,5.3031178,5.054828,5.0909004,5.1074777,4.930865,5.9070067,4.9615083,4.5520754,4.8161426,4.8329716,4.940283,5.2428675,5.4097915,4.736719,0
9.549573,5.9474254,3.577621,8.918542,7.0303035,6.5227113,4.062572,4.227116,3.4255784,3.391327,3.9149444,4.899508,5.98599,6.2584276,5.483411,7.990059,4.418741,4.1476254,4.8899393,5.1741347,7.306102,6.9132795,3.3316739,4.5745654,5.063079,1
-1.3573834,13.434217,4.8632116,4.010564,4.4611254,4.7120824,5.1644692,4.633479,4.870027,3.3306057,4.984835,5.314332,5.0621405,5.0939507,5.123435,4.9139786,5.896684,4.977869,4.5629773,4.8316045,4.850562,4.9264364,5.253947,5.4255457,4.7542744,0
9.532504,5.943342,3.5670488,8.934856,7.026408,6.5169234,4.078985,4.2506075,3.431748,3.3734064,3.9322171,4.926834,5.9954734,6.24945,5.464194,7.964272,4.4157596,4.144229,4.8897924,5.1676393,7.2878084,6.9669104,3.33223,4.554108,5.0619245,1
-1.3533202,13.436853,4.875842,4.020087,4.4695086,4.7169614,5.160454,4.619702,4.8604727,3.3391788,4.9963393,5.3192863,5.0760145,5.090943,5.1343417,4.9041233,5.894444,4.9860973,4.574021,4.8418484,4.858238,4.9169455,5.266388,5.435683,4.7648873,0
9.55102,5.9446917,3.585279,8.907781,7.02985,6.520864,4.0645223,4.22371,3.4471776,3.391336,3.9120855,4.895394,5.9840794,6.2491455,5.4826527,8.021985,4.4297886,4.1399226,4.8954306,5.173155,7.31995,6.953392,3.344982,4.574692,5.0686345,1
-1.3670661,13.439269,4.84991,3.9945152,4.44491,4.695689,5.161652,4.6467485,4.8797855,3.3147054,4.968475,5.3048882,5.050248,5.0902424,5.105649,4.9314013,5.9061184,4.960264,4.5479784,4.8131366,4.833363,4.942839,5.2388945,5.40753,4.7367086,0
9.54963,5.9393544,3.595472,8.912402,7.053987,6.5232825,4.056908,4.2027264,3.4907734,3.3934963,3.8580818,4.888311,5.9498563,6.210866,5.506261,8.199162,4.441887,4.1050606,4.8932614,5.1757007,7.29402,7.008508,3.3945231,4.579059,5.0794706,1
-1.4275495,13.439056,4.7881956,3.9084017,4.365299,4.621455,5.178866,4.6919417,4.931382,3.2443292,4.901376,5.2584586,4.989878,5.0981545,5.0267625,5.0131993,5.9626255,4.8861227,4.478863,4.7448926,4.758154,5.0139747,5.1751866,5.3339467,4.6538854,0
-1.3596433,13.439238,4.859449,4.006825,4.456063,4.7053065,5.160249,4.6368303,4.8729744,3.324055,4.9790335,5.3114023,5.0598583,5.0899167,5.116906,4.920058,5.899464,4.970408,4.558491,4.8244286,4.844032,4.932414,5.2491784,5.418497,4.748388,0
9.602513,5.9127173,3.6857982,8.687202,6.9669485,6.4764338,4.1251774,4.239836,3.6738331,3.402054,4.0249743,4.8266473,6.0020328,6.2363954,5.379764,7.994353,4.6137376,4.1178837,4.9847417,5.1667814,7.8402424,7.608885,3.3554497,4.522938,5.1382823,1
-1.3637677,13.418633,4.9056053,4.01546,4.4682755,4.7416124,5.1653337,4.5890656,4.8336687,3.3688219,5.0273194,5.343776,5.1002073,5.0966196,5.165316,4.8745394,5.900153,5.0164495,4.5891533,4.872862,4.8872404,4.8939095,5.2971053,5.4660716,4.795477,0
9.598547,5.9131603,3.6786926,8.709175,6.9867473,6.481498,4.1152596,4.231239,3.6599288,3.4050722,3.9885128,4.8281665,5.96797,6.2229877,5.401188,8.0613365,4.602157,4.105362,4.9718814,5.1716566,7.80371,7.581058,3.3573494,4.524704,5.1345315,1
-1.3955796,13.4189625,4.8327994,3.959964,4.425749,4.638467,5.191638,4.687104,4.8808713,3.2775657,4.93639,5.257099,5.049065,5.1156635,5.063984,4.9776015,5.952717,4.9158745,4.5367193,4.7619824,4.775406,4.9718227,5.212,5.3694544,4.682087,0
9.574347,5.9236474,3.6359618,8.867076,7.0860963,6.5160823,4.04849,4.1721315,3.5630667,3.4175184,3.799103,4.8473153,5.849574,6.1582913,5.5274916,8.39812,4.5038295,4.0566545,4.900779,5.1932225,7.4747787,7.274391,3.4024823,4.5684257,5.1132507,1
9.576971,5.924524,3.6358895,8.870343,7.0933633,6.5186853,4.041793,4.1647606,3.5578282,3.4220893,3.787762,4.8430386,5.8399477,6.156178,5.536557,8.41499,4.5009174,4.0541363,4.8964424,5.196815,7.4709063,7.263783,3.4030113,4.572915,5.113082,1
-1.4132606,13.438791,4.8058243,3.924939,4.3824134,4.6346793,5.1747856,4.6820054,4.915137,3.260778,4.9176,5.2673993,5.009131,5.0965085,5.0427146,4.9975877,5.9515615,4.9016895,4.496624,4.7584686,4.771074,4.9979663,5.1917024,5.3495765,4.6682835,0
9.577461,5.9240117,3.6366904,8.868267,7.091985,6.517659,4.0433493,4.1666265,3.5586307,3.4219582,3.7909293,4.8429737,5.839524,6.1567616,5.534028,8.407584,4.503058,4.0549154,4.897412,5.1968613,7.4812365,7.274362,3.3995183,4.5708494,5.1138635,1
-1.3964818,13.441768,4.8205357,3.9415298,4.3985033,4.650605,5.1683173,4.6673455,4.9013934,3.2756393,4.9326315,5.2793756,5.0238714,5.093037,5.057851,4.9821305,5.93468,4.9167643,4.5119457,4.7741876,4.7870083,4.9824686,5.206673,5.3648314,4.6838517,0
9.577238,5.924565,3.6360168,8.8707485,7.0939317,6.5190144,4.0412035,4.1639147,3.5584865,3.4223187,3.7864623,4.8426,5.839514,6.155949,5.537282,8.418347,4.50069,4.0538154,4.896166,5.1969976,7.4697523,7.2620587,3.4041994,4.5737467,5.113128,1
-1.4175521,13.44154,4.7990756,3.917578,4.3746867,4.6294985,5.1734786,4.6850424,4.9218802,3.2540665,4.911046,5.2662196,5.0017905,5.0947094,5.0353117,5.0047016,5.954411,4.894994,4.489155,4.7531433,4.7657623,5.0046067,5.185255,5.3427596,4.661447,0
9.57862,5.9243755,3.636809,8.86699,7.092358,6.5183234,4.0416374,4.164708,3.55679,3.4235146,3.7908828,4.8412704,5.839517,6.158226,5.5355945,8.404783,4.502282,4.0558324,4.896912,5.1976123,7.4819884,7.2696867,3.3990176,4.5731936,5.1133714,1
-1.4356817,13.446212,4.7796926,3.8990386,4.356111,4.611855,5.1728444,4.7000113,4.9417763,3.2352207,4.892029,5.2583823,4.982077,5.0912175,5.016699,5.0231657,5.9691067,4.876443,4.470075,4.7347655,4.747991,5.0233827,5.1661105,5.3240404,4.643296,0
9.577303,5.9244637,3.6364574,8.867892,7.091075,6.518274,4.0428734,4.1657457,3.5590572,3.421713,3.7916045,4.842854,5.8432584,6.1580596,5.534316,8.407799,4.5019627,4.055649,4.8978558,5.196111,7.474572,7.2652984,3.402491,4.5730906,5.1131315,1
-1.3988194,13.450068,4.818089,3.9387739,4.3956027,4.649325,5.159807,4.668363,4.9086866,3.273555,4.9304748,5.2844834,5.020883,5.0842643,5.055731,4.984193,5.9354305,4.9148684,4.5091143,4.772563,4.7856984,4.9848127,5.20445,5.362719,4.6820936,0
9.575991,5.925616,3.6379094,8.852804,7.0751543,6.517019,4.048992,4.1707797,3.5607913,3.418353,3.807884,4.84287,5.859981,6.1715345,5.524299,8.390413,4.5030646,4.0664577,4.9088697,5.1876745,7.4655647,7.247873,3.404165,4.5801487,5.109533,1
-1.4160278,13.4442,4.8006353,3.9198744,4.376864,4.6327367,5.1699405,4.682728,4.9216375,3.256356,4.913114,5.270206,5.0029097,5.091601,5.038048,5.0017357,5.9514875,4.897696,4.49093,4.755649,4.768953,5.002445,5.187116,5.3451743,4.66468,0
9.577233,5.9240007,3.637073,8.865845,7.089502,6.517599,4.0440345,4.1667666,3.5602102,3.4214802,3.7938547,4.8428555,5.8438864,6.158267,5.5329566,8.404811,4.503335,4.055938,4.899115,5.1955442,7.478459,7.270102,3.4015214,4.5726295,5.113392,1
-1.403138,13.446492,4.809858,3.9348052,4.3911176,4.641868,5.167041,4.6769075,4.914172,3.265349,4.922392,5.2746096,5.0132895,5.0902915,5.047976,4.9914207,5.9416223,4.906763,4.502688,4.7648344,4.778132,4.991573,5.196337,5.3550572,4.6745524,0
9.579799,5.9213696,3.64624,8.830662,7.060687,6.507814,4.0641675,4.1862154,3.5839982,3.4142404,3.8468375,4.843578,5.8818593,6.174495,5.4974637,8.310256,4.525611,4.0702114,4.918608,5.187299,7.548888,7.341456,3.391712,4.559985,5.1183476,1
-1.3664244,13.440559,4.853157,3.993897,4.446059,4.692392,5.1629496,4.6417713,4.8786054,3.3150892,4.9710827,5.3021054,5.0545363,5.0911994,5.105992,4.93254,5.908153,4.960092,4.5512457,4.8153896,4.831494,4.9409113,5.2421584,5.4089212,4.735102,0
9.572712,5.92225,3.6383097,8.856258,7.0737457,6.5118775,4.0582957,4.182089,3.5735812,3.4121058,3.8204038,4.8509426,5.8667536,6.1633015,5.512261,8.363799,4.511422,4.0615773,4.908888,5.1883564,7.4926877,7.299694,3.4011118,4.5625043,5.1146464,1
-1.373636,13.439544,4.8486953,3.98107,4.4359083,4.683119,5.1653805,4.6452556,4.881376,3.3091166,4.9650965,5.2966228,5.050145,5.0925994,5.097659,4.9421434,5.915986,4.952998,4.544258,4.8085938,4.8223166,4.947939,5.2368236,5.4016843,4.72529,0
-1.3687525,13.438897,4.85263,3.9897745,4.4431963,4.690425,5.1646724,4.6423564,4.8782525,3.3147755,4.970326,5.3005533,5.053482,5.092535,5.1048746,4.9341626,5.910956,4.959514,4.5495367,4.8144393,4.829759,4.9420676,5.2414446,5.4079967,4.73356,0
9.597419,6.0193076,3.6048536,9.063627,7.1040034,6.635815,3.9894247,4.057547,4.168982,3.2349055,3.8373964,4.933597,6.6326704,6.3245907,5.341746,8.647003,4.348317,4.1554995,4.8403296,5.1573534,6.5646596,6.4702287,4.3576274,4.786908,5.114376,1
-1.3477104,13.43504,4.8896184,4.0335727,4.4819846,4.7281857,5.1597795,4.6049075,4.8501134,3.3520231,5.0110755,5.3272,5.089476,5.0909486,5.1495576,4.8898215,5.8886867,4.999765,4.5873017,4.856909,4.8714037,4.903763,5.28092,5.4505463,4.7801166,0
9.608867,6.040072,3.604606,9.069973,7.0989494,6.6518016,3.9832532,4.0459127,4.258017,3.2109838,3.8730786,4.9412537,6.768898,6.3708663,5.2966356,8.616679,4.334743,4.1859055,4.8345013,5.156775,6.4939322,6.404388,4.4836183,4.8080044,5.1166067,1
9.699457,6.021842,3.690941,8.833051,6.9396515,6.6064625,3.9870148,3.9252236,4.869116,3.2214441,4.126097,4.8781123,7.581105,6.479222,5.1631093,8.369929,4.2824554,4.306116,4.9073663,5.122199,5.978691,5.759556,5.320491,5.066494,5.0920534,1
-1.3520197,13.440948,4.8608794,4.028652,4.4732666,4.7112994,5.1579256,4.6388626,4.8718777,3.3263292,4.9818563,5.3129215,5.0638123,5.0883307,5.1237903,4.912086,5.8913836,4.9737673,4.5672164,4.827292,4.85045,4.926945,5.2512846,5.4237833,4.756432,0
-1.3626099,13.439236,4.8580112,4.0008173,4.451986,4.69981,5.1621637,4.637244,4.874337,3.321284,4.9768863,5.307466,5.0586443,5.0911903,5.1132936,4.924677,5.903838,4.9670086,4.556206,4.8220377,4.839289,4.9348207,5.247468,5.4157214,4.743576,0
9.684124,6.012693,3.6787417,8.866707,6.9564877,6.61645,3.9767714,3.9151323,4.8496385,3.21972,4.047985,4.8866796,7.490612,6.4394603,5.200723,8.490346,4.272398,4.27607,4.9119434,5.11545,5.975629,5.7782264,5.284928,5.08186,5.091204,1
9.671748,6.0032415,3.6683621,8.890592,6.9668503,6.6221447,3.9720476,3.9083707,4.8562903,3.2164974,3.9895701,4.896292,7.425691,6.4069777,5.226991,8.604395,4.2629013,4.2546854,4.9183617,5.1074343,5.9720073,5.794195,5.27963,5.0972166,5.089266,1
-1.3736377,13.434392,4.858643,3.980188,4.443912,4.6740365,5.176288,4.6357594,4.871085,3.3176715,4.9746785,5.2866488,5.060907,5.1019917,5.1057043,4.9407053,5.926828,4.959207,4.5547504,4.81756,4.819175,4.9383526,5.2466316,5.4111266,4.725535,0
9.666359,6.0039945,3.6648772,8.953092,7.0158567,6.642829,3.9596283,3.905743,4.8054547,3.2066731,3.9042234,4.897093,7.26287,6.3739033,5.253362,8.795175,4.284713,4.212456,4.8988624,5.1135225,6.042223,5.898918,5.1905127,5.0732007,5.1091676,1
-1.3809128,13.439195,4.837201,3.9748824,4.4309916,4.6676497,5.1717024,4.6533194,4.891333,3.2965045,4.9530954,5.284428,5.0399137,5.096401,5.0861635,4.955445,5.9260664,4.939629,4.5355577,4.7984314,4.809055,4.9572015,5.2250767,5.391751,4.7128057,0
9.65729,6.007478,3.659751,9.08133,7.1178894,6.6843257,3.9364853,3.9048934,4.6918435,3.1871512,3.7396772,4.897021,6.9303136,6.31333,5.301638,9.168681,4.335093,4.128437,4.8553348,5.1282787,6.2000756,6.1239867,4.9979,5.0138044,5.15222,1
-1.3840526,13.439531,4.837628,3.966151,4.423021,4.666771,5.168806,4.656485,4.889472,3.2950761,4.9518447,5.2855244,5.0409045,5.0944057,5.0816746,4.9589267,5.9272966,4.9375362,4.532934,4.793328,4.805499,4.961429,5.224613,5.386823,4.707368,0
9.657288,6.007816,3.6595917,9.093042,7.126781,6.688889,3.9341233,3.9033287,4.687489,3.1844382,3.7260382,4.8971314,6.9063234,6.308999,5.3044324,9.201392,4.3390923,4.121729,4.8517656,5.1290374,6.2099175,6.139292,4.987587,5.0108023,5.1563044,1
-1.4143802,13.429208,4.8069296,3.929662,4.387671,4.632646,5.186038,4.688139,4.909763,3.260664,4.9177976,5.2576857,5.015124,5.1072073,5.044709,4.9955726,5.956824,4.901902,4.5012813,4.7571406,4.769775,4.9960394,5.1915984,5.3508253,4.6696343,0
9.65636,6.007132,3.659397,9.095355,7.1290755,6.688784,3.9339874,3.9040253,4.681559,3.185261,3.7220662,4.8968906,6.8976793,6.306136,5.3072076,9.207441,4.340669,4.1188116,4.8511014,5.129369,6.215806,6.1465797,4.979908,5.0082417,5.1571636,1
-1.389753,13.441341,4.829978,3.9568224,4.4132757,4.6611,5.167873,4.661477,4.8964014,3.287638,4.9440937,5.28359,5.032616,5.092804,5.0730405,4.9671187,5.930891,4.92998,4.5239296,4.786187,4.7990236,4.9697475,5.217032,5.378502,4.699343,0
9.657545,6.008289,3.6598735,9.082936,7.119347,6.6851325,3.9356995,3.9050436,4.691954,3.186489,3.7355905,4.896787,6.9222198,6.312909,5.301932,9.183934,4.3359113,4.127431,4.854047,5.1291275,6.2018943,6.127232,4.996528,5.0132055,5.1528234,1
-1.3942235,13.437484,4.8265133,3.9522352,4.4101954,4.6531367,5.173067,4.6687293,4.897127,3.2815936,4.938672,5.2759047,5.0315075,5.0973053,5.0665793,4.97384,5.9375567,4.923106,4.5215063,4.7781916,4.790731,4.974594,5.2122445,5.372413,4.6915164,0
9.657181,6.0070333,3.6597853,9.099927,7.132031,6.691255,3.932837,3.9015872,4.685759,3.1833508,3.7175713,4.8969502,6.8935895,6.3055196,5.306576,9.220036,4.341658,4.1168623,4.8503504,5.128843,6.214882,6.1473174,4.9828224,5.010005,5.158964,1
-1.4055904,13.437692,4.8144526,3.9363015,4.393911,4.642294,5.1744986,4.67685,4.9074154,3.2691474,4.926147,5.27057,5.018711,5.097267,5.052409,4.987897,5.9457946,4.91033,4.506898,4.766411,4.7791615,4.9882913,5.200076,5.358985,4.677918,0
9.657187,6.007261,3.6598198,9.097895,7.130732,6.690393,3.933037,3.9020758,4.6849327,3.1839602,3.719496,4.8967543,6.8967533,6.30608,5.306468,9.215032,4.3411484,4.1179156,4.8506145,5.129042,6.214232,6.1457562,4.9829803,5.009995,5.158331,1
-1.3836856,13.441856,4.839101,3.9638731,4.421206,4.6684113,5.164787,4.6545615,4.888219,3.296619,4.9530416,5.289153,5.0418262,5.0911036,5.0820847,4.958369,5.92589,4.9389043,4.5327973,4.7940993,4.8065567,4.961164,5.2259474,5.387225,4.707737,0
4.4051614,3.9894538,4.5016274,4.325086,4.4072084,4.54713,3.8287318,5.7923,15.7591915,3.0184515,4.7257605,4.638506,5.2665577,4.4406195,4.6566954,5.1519117,5.1734447,4.9495807,5.0803237,5.010658,5.285512,5.222382,5.2244077,5.129803,5.504841,0
14.617518,3.7834558,5.4243536,2.2474346,4.81541,2.9066272,4.7555804,5.2798643,5.4746633,3.1471128,5.0822635,4.9683714,3.9430075,4.080697,4.9709773,3.8557975,5.1854215,5.706387,4.9832234,4.8670363,5.349175,3.3944242,5.2367597,6.4498935,4.9583626,1
4.4127345,3.987516,4.5024385,4.3241377,4.4011993,4.5478272,3.8300107,5.791992,15.764951,3.020114,4.7289495,4.638296,5.2660627,4.435281,4.6560802,5.1526413,5.172586,4.9523444,5.079562,5.0123534,5.285603,5.221298,5.2234454,5.1292834,5.5047574,0
14.617292,3.7860277,5.42577,2.246779,4.8155103,2.907953,4.755992,5.279657,5.4752398,3.1490445,5.081354,4.965988,3.9401672,4.0858235,4.9713635,3.8556345,5.1925364,5.699922,4.982067,4.8663893,5.352933,3.3897374,5.2371664,6.454483,4.960611,1
14.616586,3.7840264,5.424437,2.2480814,4.81626,2.9076345,4.756715,5.2796865,5.4751334,3.1466126,5.0822415,4.967764,3.944599,4.07837,4.9714994,3.8583224,5.188204,5.705048,4.9830236,4.8661065,5.3547473,3.3929245,5.2367177,6.4506927,4.958262,1
4.414182,3.9902,4.498129,4.3270817,4.4024634,4.5443554,3.8259964,5.7919807,15.763799,3.015336,4.725022,4.6346536,5.2694426,4.4370933,4.653307,5.1506796,5.1771903,4.9486823,5.0829086,5.00889,5.284947,5.2196007,5.225728,5.126997,5.503879,0
4.386218,3.9768813,4.5102367,4.323622,4.4299655,4.553172,3.8304622,5.794336,15.737955,3.0332353,4.7251563,4.6531963,5.261432,4.462712,4.669266,5.16078,5.1534104,4.953883,5.076067,5.023721,5.2843156,5.2328024,5.2074037,5.1392984,5.501218,0
14.618953,3.7906895,5.4296746,2.243221,4.814138,2.908794,4.7556877,5.278782,5.476037,3.1537962,5.079641,4.961768,3.9307995,4.103368,4.970783,3.8510306,5.2261558,5.6697407,4.979905,4.8657303,5.3627706,3.3757052,5.238204,6.470146,4.965434,1
4.418131,3.9834921,4.508204,4.3196044,4.3957105,4.5524464,3.8360069,5.7927165,15.768682,3.0276694,4.73584,4.642556,5.261513,4.430276,4.658912,5.1555758,5.1662803,4.958226,5.075276,5.0173526,5.286258,5.223044,5.2203155,5.131812,5.505347,0
14.618525,3.7977438,5.4338017,2.240115,4.8135304,2.9117455,4.7556496,5.277842,5.4777446,3.1595042,5.0772667,4.9549847,3.9161065,4.1339602,4.9711003,3.8437967,5.286396,5.61112,4.9767237,4.863886,5.374393,3.3513024,5.2393894,6.5016174,4.9716682,1
