0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,active_hand
9.500125,5.4580727,4.570156,6.0616837,5.7991323,5.7873883,4.719716,4.7802444,4.8957324,2.9917004,2.759313,3.8245919,-5.086132,2.8771584,5.1011553,3.7413712,4.3247075,4.15382,5.238957,4.912557,4.4530993,4.4675713,5.083865,5.458065,4.580008,4.976153,1
1.3025094,4.543113,4.9201655,14.908375,4.969215,4.5357976,4.569379,4.84897,5.092944,3.205114,5.359225,5.3257203,4.967297,4.8245306,5.114088,4.2793894,5.346991,5.0597544,5.114282,4.5061617,4.5030913,4.496968,4.9548078,4.995857,4.8939614,4.7369947,0
9.507871,5.453268,4.5664325,6.05822,5.8008847,5.791395,4.7140183,4.7787247,4.898804,2.987181,2.7519972,3.8185103,-5.0810156,2.8859184,5.1054006,3.7501547,4.327993,4.1580167,5.2391887,4.9073215,4.4551473,4.461753,5.0932937,5.4613395,4.5734167,4.9756956,1
1.2951573,4.560153,4.9369445,14.917042,4.9870477,4.523224,4.55209,4.8457446,5.110837,3.1869378,5.3460784,5.3435326,4.949715,4.806998,5.095409,4.268929,5.365014,5.0679026,5.0973535,4.5193434,4.488038,4.4863305,4.9444294,5.010442,4.9102764,4.755777,0
9.456541,5.4837656,4.5902653,6.0763097,5.785788,5.7651024,4.7530684,4.7921515,4.884495,3.014519,2.7943172,3.8544912,-5.1931887,2.8044467,5.0767403,3.6835392,4.3060465,4.127323,5.242622,4.9455957,4.4392767,4.495928,5.035369,5.4450283,4.612388,4.975494,1
1.3079528,4.5877404,5.0026197,14.970735,5.0103145,4.5119042,4.50287,4.872052,5.1432447,3.153803,5.352686,5.3844156,4.9207616,4.772985,5.0620165,4.2660766,5.424068,5.1238523,5.045225,4.5886574,4.473385,4.4920793,4.8958707,5.0123186,4.9220805,4.8007154,0
9.491071,5.460081,4.571466,6.0594625,5.7900176,5.7796836,4.7273054,4.7888427,4.9003415,2.9928057,2.760053,3.824363,-5.1313443,2.8532732,5.0972605,3.7216601,4.3190165,4.141113,5.246557,4.924025,4.4435177,4.4684873,5.0799737,5.4623814,4.580137,4.9732594,1
1.2968507,4.5627675,4.944705,14.923828,4.9888306,4.5223217,4.5471907,4.8488812,5.1130033,3.1839173,5.347878,5.3475976,4.9474797,4.8035975,5.0928884,4.2689624,5.371447,5.074883,5.091654,4.527614,4.4876714,4.487402,4.9384856,5.009299,4.9107184,4.7602177,0
9.406002,5.5420523,4.6374907,6.121889,5.817921,5.7699337,4.7883477,4.7640343,4.8270264,3.0681834,2.8792586,3.934972,-5.1602254,2.7896,5.0375047,3.6858284,4.3002777,4.1586304,5.200726,4.9466963,4.47648,4.5636806,4.9432607,5.3817835,4.6959496,4.9878035,1
1.1800419,4.6742063,5.0167594,14.913881,5.123362,4.4165697,4.4516788,4.7309012,5.2370353,3.0694265,5.207351,5.4526234,4.8256054,4.706376,4.957965,4.1610827,5.468974,5.053996,5.0061793,4.5589285,4.3613877,4.363026,4.9445314,5.141796,5.048028,4.8752775,0
9.404875,5.5399446,4.6314044,6.1055026,5.808423,5.767935,4.7913036,4.77695,4.8439827,3.0598543,2.8635607,3.92505,-5.2036395,2.7713807,5.0391417,3.6664553,4.300276,4.136417,5.215255,4.9564953,4.4543653,4.551058,4.955319,5.3973517,4.683979,4.9808707,1
1.2612712,4.6385612,5.0574665,14.983551,5.071311,4.4667597,4.445571,4.8239207,5.2071686,3.0994744,5.293289,5.439379,4.861915,4.726379,4.9933887,4.2214,5.486978,5.1329036,4.989255,4.6259046,4.4134107,4.441018,4.8831367,5.0701103,4.981785,4.8617625,0
9.484813,5.4634976,4.5742154,6.0570407,5.786173,5.7771783,4.733639,4.7943783,4.9033074,2.9952114,2.760715,3.8255877,-5.1515856,2.840497,5.0928965,3.7106407,4.3160725,4.1336803,5.2512636,4.9314027,4.4375033,4.469789,5.0775146,5.4638443,4.5813,4.9701176,1
1.2957917,4.560323,4.9381037,14.9184265,4.9868536,4.523351,4.551739,4.8467546,5.1104307,3.1867535,5.3468437,5.343923,4.949868,4.8065414,5.0957594,4.269245,5.3657045,5.069289,5.0966597,4.5206103,4.488537,4.4868274,4.943102,5.0097632,4.9099026,4.756149,0
9.474102,5.472893,4.5833583,6.0543575,5.784973,5.7775726,4.746516,4.8016057,4.9050655,3.0038931,2.7640111,3.8313367,-5.171096,2.8232365,5.081841,3.6952207,4.312114,4.1241374,5.256378,4.943176,4.430412,4.4755597,5.0723133,5.460839,4.586436,4.9632335,1
1.3001883,4.571056,4.9612384,14.937614,4.995925,4.5187535,4.534092,4.8564105,5.1224747,3.1741564,5.3485312,5.3588877,4.938872,4.793555,5.0833874,4.2678695,5.386562,5.089178,5.0780373,4.544907,4.482918,4.488462,4.925456,5.0111756,4.9148865,4.772371,0
9.481845,5.4658666,4.576351,6.060033,5.786701,5.7760887,4.735658,4.793369,4.900413,2.9978383,2.7650645,3.829204,-5.153373,2.8377626,5.090958,3.7089448,4.3149347,4.134678,5.2496605,4.932591,4.439373,4.473345,5.0726657,5.46088,4.5851855,4.97086,1
1.287378,4.5840144,4.9686337,14.93646,5.0091963,4.504888,4.5243025,4.8456554,5.1345916,3.1620452,5.3313837,5.37006,4.926132,4.781441,5.071222,4.254712,5.394871,5.086785,5.068452,4.5464516,4.467944,4.472937,4.923068,5.0272293,4.929694,4.7828207,0
9.464579,5.4820805,4.5912046,6.072142,5.7914753,5.77367,4.7497797,4.7905684,4.886797,3.0138917,2.7835548,3.848492,-5.2056437,2.8032804,5.0768194,3.679452,4.3101745,4.1234913,5.2422442,4.9433255,4.4366193,4.4914627,5.051074,5.444799,4.604466,4.972653,1
1.3024944,4.577213,4.9761157,14.949051,5.0014553,4.516265,4.5234594,4.861228,5.1291237,3.1667607,5.3497186,5.367918,4.9326124,4.7860184,5.0761337,4.2670584,5.399984,5.1012077,5.066716,4.5606785,4.480036,4.4894443,4.9152045,5.01156,4.917896,4.782519,0
1.3090212,4.6047664,5.046058,14.999222,5.0273848,4.5009413,4.4658294,4.8785586,5.1729302,3.1327891,5.3475704,5.4115396,4.8984356,4.7538085,5.0339756,4.2593155,5.465703,5.1535783,5.0089784,4.632857,4.455333,4.4893093,4.870881,5.0221214,4.933425,4.8311276,0
9.483722,6.0232887,4.8463206,8.28257,6.5848885,6.8186045,4.292949,3.5889697,5.2498765,3.8570004,4.405466,4.949312,7.7114983,6.097643,5.031692,8.0486,4.1410646,4.7224708,5.0357246,5.4649167,2.9368303,2.8406847,6.8566737,6.574203,4.5975137,5.552853,1
1.3101274,4.6035743,5.0414524,14.997685,5.025377,4.502583,4.471327,4.8796053,5.1676054,3.1346269,5.3503046,5.4087324,4.9013715,4.7549276,5.0381236,4.2607055,5.460664,5.1520243,5.0130095,4.628095,4.4587507,4.4906473,4.8721185,5.0193086,4.9316406,4.8278894,0
9.480477,6.029893,4.8532147,8.2783165,6.5791903,6.8241262,4.2904816,3.5875466,5.247609,3.8577921,4.399049,4.9518185,7.7074795,6.098085,5.028226,8.041803,4.138297,4.717754,5.03894,5.4701076,2.932235,2.834369,6.8630033,6.575409,4.5914283,5.557217,1
1.2880529,4.6229124,5.0173326,14.973441,5.0449443,4.4828506,4.4885483,4.8570004,5.1674247,3.120772,5.329838,5.4117217,4.888451,4.7433567,5.0269647,4.2402716,5.4439745,5.127107,5.0243845,4.600303,4.4414887,4.4690933,4.895795,5.0382605,4.9521523,4.8298674,0
9.459366,5.993972,4.8142047,8.266822,6.582308,6.782233,4.263395,3.564007,5.2205462,3.7959425,4.421867,4.9796433,7.70183,6.151585,5.0099387,8.074826,4.109352,4.7115664,5.058491,5.4734936,3.0164282,2.9094236,6.8102446,6.517984,4.635541,5.5685096,1
9.478974,6.0351977,4.858633,8.2757845,6.5762615,6.829178,4.2896557,3.5867684,5.247018,3.861983,4.3948636,4.952615,7.703898,6.0955024,5.0263324,8.036816,4.1373954,4.714716,5.0405245,5.473101,2.9239366,2.8257122,6.8691697,6.5793047,4.585813,5.5599227,1
1.3119302,4.6022215,5.0438533,14.999549,5.0241885,4.5036345,4.4687724,4.8819413,5.169095,3.135461,5.3510923,5.4087753,4.901697,4.755879,5.0379825,4.262077,5.4626555,5.1542025,5.011826,4.6318765,4.4591684,4.4923887,4.8706746,5.018555,4.930209,4.8280487,0
9.455313,6.0461473,4.8715153,8.252244,6.553525,6.833534,4.2657166,3.5671675,5.22401,3.8438113,4.377092,4.9770875,7.680913,6.11904,5.0030413,8.02414,4.1113963,4.6906676,5.0636735,5.4973946,2.9325097,2.8256402,6.873926,6.563393,4.5790133,5.584078,1
1.2988063,4.5525084,4.9362144,14.918301,4.9785056,4.5287504,4.5571957,4.847611,5.1015058,3.195279,5.3536515,5.336837,4.9587092,4.814453,5.104699,4.2737384,5.361776,5.0697336,5.101283,4.5211344,4.4971547,4.491642,4.9452057,5.0013337,4.901912,4.749168,0
9.439936,6.026394,4.8550196,8.2403555,6.551095,6.8133173,4.2478294,3.5454748,5.210315,3.8282578,4.388334,4.996568,7.672088,6.1357303,4.9864187,8.043816,4.0927076,4.680164,5.079221,5.5056677,2.9590566,2.85221,6.8546677,6.5489373,4.5996647,5.5944343,1
1.3024449,4.556121,4.9411397,14.924015,4.9811177,4.528177,4.5523663,4.8538566,5.105894,3.190754,5.3559217,5.341605,4.954563,4.8098083,5.100387,4.274608,5.366572,5.0755477,5.096279,4.5262365,4.4948354,4.49396,4.9393096,5.0013304,4.902795,4.7539206,0
9.458623,6.0095305,4.8322153,8.262201,6.573257,6.7968564,4.2648807,3.5638332,5.222982,3.813097,4.4077983,4.9780087,7.6935763,6.1396303,5.007474,8.059953,4.1111035,4.703542,5.0599017,5.4822216,2.986782,2.8807456,6.829398,6.5335536,4.6190033,5.5737247,1
1.3148581,4.591304,5.0135756,14.982572,5.011631,4.511827,4.4954805,4.882831,5.146859,3.1494753,5.359666,5.390352,4.9175453,4.76811,5.0581145,4.2683477,5.4331827,5.136622,5.036791,4.6022325,4.4737735,4.4976273,4.8856554,5.007884,4.920194,4.807046,0
9.442359,6.000908,4.824664,8.249901,6.566567,6.785297,4.246369,3.5468361,5.203925,3.7944312,4.4088387,4.9969606,7.68224,6.160526,4.992735,8.067837,4.0917773,4.693573,5.075267,5.491076,3.0038843,2.8948035,6.8175178,6.5154324,4.6296797,5.5862927,1
1.304423,4.5898695,4.999833,14.9673605,5.0133214,4.5094247,4.503195,4.868324,5.145134,3.1520784,5.3486667,5.3851004,4.918724,4.771779,5.0598073,4.2633605,5.4226584,5.119995,5.046283,4.5847707,4.4712563,4.488595,4.8983984,5.0155497,4.925523,4.8012505,0
9.456015,5.9881034,4.8082995,8.266952,6.583487,6.7729416,4.2582474,3.5603135,5.2100754,3.7860901,4.4221883,4.9838634,7.698776,6.162965,5.009529,8.08051,4.105009,4.7138047,5.060657,5.4709077,3.0192218,2.9134471,6.799379,6.505693,4.643149,5.569902,1
1.3062829,4.59711,5.0049076,14.974149,5.0190935,4.5057764,4.4976363,4.873371,5.149863,3.1453555,5.351271,5.3914356,4.913168,4.764792,5.0535684,4.261831,5.4277163,5.1265965,5.0404825,4.5897346,4.4705234,4.4890456,4.8916545,5.013786,4.9284697,4.80716,0
9.464426,5.979033,4.7968082,8.277223,6.5941606,6.7639008,4.265604,3.5692704,5.214424,3.7760253,4.431963,4.975862,7.7108083,6.1674285,5.019637,8.089386,4.112866,4.7263284,5.0517187,5.4584336,3.0324008,2.92693,6.7873745,6.4960566,4.6535273,5.559513,1
1.3126678,4.602163,5.0447474,15.000473,5.023994,4.5039206,4.468172,4.883129,5.169201,3.1354039,5.351715,5.408963,4.901732,4.7557726,5.0380306,4.262537,5.46329,5.155252,5.0114555,4.6333556,4.4595137,4.4930754,4.8700085,5.0179615,4.929786,4.828265,0
1.3164781,4.5930758,5.0251265,14.990129,5.0135794,4.511407,4.4861865,4.8852363,5.153023,3.1462302,5.3598022,5.395985,4.9139004,4.7652364,5.0530233,4.2685914,5.443782,5.1446056,5.0279083,4.613937,4.4709883,4.4985223,4.878812,5.008732,4.9209614,4.8137217,0
9.457246,5.986762,4.806395,8.268465,6.5851316,6.771456,4.2593617,3.561791,5.2103496,3.784489,4.4235625,4.98257,7.699707,6.163658,5.0109987,8.0818,4.106181,4.7153616,5.059273,5.4693065,3.0217645,2.915838,6.7966084,6.5038443,4.644821,5.5687237,1
9.463431,5.981021,4.798679,8.276324,6.592698,6.7660975,4.2647443,3.5680933,5.2141495,3.778767,4.430093,4.9765058,7.708381,6.1656084,5.0185456,8.087119,4.1121874,4.724284,5.0528283,5.4605517,3.0312138,2.9257882,6.789178,6.498237,4.6511884,5.561188,1
1.3115578,4.6015863,5.0396833,14.997492,5.0231533,4.504352,4.473239,4.8812923,5.165119,3.1366673,5.3523097,5.406621,4.9036503,4.75664,5.040892,4.2623973,5.458411,5.1518326,5.015266,4.6271834,4.46126,4.492383,4.872618,5.0169845,4.929534,4.825524,0
13.907908,4.2372127,5.989897,1.4442037,1.1006484,14.243044,4.6495395,5.242359,5.878487,2.9211955,4.88475,5.203732,4.525136,5.502672,4.2984548,4.722019,3.5474622,4.2020493,4.6162853,5.317324,4.692982,4.9038954,5.1034613,4.738339,4.8758864,4.7221656,1
13.915966,4.2340436,5.9926586,1.4424281,1.1057673,14.23741,4.6573105,5.2470465,5.8779488,2.9136982,4.888051,5.2122946,4.5243845,5.4945984,4.293538,4.7200313,3.5493324,4.1938486,4.620083,5.3237486,4.692935,4.9037924,5.1029687,4.740591,4.8771734,4.7135925,1
13.912581,4.239083,5.987205,1.4475201,1.0962312,14.243561,4.6572886,5.238684,5.8769717,2.9136834,4.88187,5.2099967,4.523347,5.5006294,4.298443,4.7285132,3.546055,4.202611,4.6110983,5.320967,4.7000155,4.8987603,5.1072874,4.73721,4.883394,4.71982,1
13.90944,4.239192,5.9890723,1.4453936,1.0994695,14.242901,4.65247,5.241204,5.877582,2.917678,4.8840504,5.2070208,4.525483,5.5020275,4.297476,4.723866,3.5458364,4.201706,4.6145325,5.3166018,4.6954317,4.9028525,5.103535,4.7384386,4.8783326,4.7199593,1
13.908716,4.2376432,5.989223,1.4452643,1.0994848,14.242847,4.6513104,5.241648,5.8773675,2.9191566,4.884338,5.206063,4.5249314,5.5011725,4.297547,4.7242174,3.5469058,4.2016196,4.614717,5.320263,4.693398,4.9016304,5.1048183,4.737346,4.8771505,4.7203927,1
13.866765,4.2333255,5.9733195,1.4563591,1.0635514,14.2708845,4.612484,5.21019,5.8821826,2.9594855,4.863491,5.1611776,4.5159326,5.534994,4.3272305,4.7413816,3.5540018,4.240532,4.599687,5.3225102,4.6910815,4.890284,5.125202,4.7213206,4.874552,4.772342,1
13.918695,4.244241,5.9857984,1.4499081,1.0947646,14.242871,4.665739,5.2372284,5.8746142,2.9042723,4.881282,5.218858,4.5239487,5.497753,4.2948585,4.7312994,3.5416055,4.2007084,4.606268,5.3200502,4.705598,4.896063,5.106552,4.737231,4.88878,4.7126994,1
13.867476,4.2441406,5.96089,1.4694948,1.0476539,14.280985,4.6241045,5.193988,5.8792896,2.945693,4.8499575,5.170422,4.511592,5.542196,4.332822,4.757729,3.546554,4.2511463,4.5806513,5.320138,4.710574,4.876838,5.1351414,4.7160463,4.89314,4.7739663,1
13.887129,4.2403245,5.976521,1.4558668,1.074448,14.261586,4.6351624,5.2188563,5.879559,2.934798,4.8691893,5.1865263,4.519075,5.522279,4.313916,4.7375803,3.5470634,4.22586,4.600448,5.317021,4.698577,4.8923264,5.1168575,4.7272677,4.881233,4.747174,1
13.905124,4.2428136,5.9856563,1.4483583,1.0927627,14.249601,4.6500483,5.2346582,5.8787556,2.918993,4.8807797,5.204454,4.524748,5.50909,4.3003464,4.724891,3.5434961,4.2085333,4.609376,5.3098817,4.697003,4.901787,5.1031036,4.735168,4.878398,4.7251854,1
13.882746,4.227941,5.9831114,1.4483079,1.0860456,14.255309,4.6226344,5.2301464,5.8828697,2.9497778,4.875438,5.1750727,4.5186925,5.5181675,4.3147492,4.7284865,3.5567894,4.2197604,4.6143103,5.3259854,4.683325,4.8984733,5.1164656,4.7295246,4.867734,4.749802,1
13.861397,4.207779,5.9924235,1.4358616,1.1010026,14.2548,4.586578,5.243682,5.893469,2.989027,4.8845825,5.141202,4.5177145,5.5256824,4.320979,4.7063227,3.573364,4.2201266,4.6375294,5.3271575,4.6514425,4.9138565,5.1106834,4.7304425,4.8361397,4.767799,1
13.783871,4.1183043,5.9904156,1.423068,1.1121402,14.271735,4.459106,5.249112,5.9599977,3.137193,4.865394,4.9875603,4.4745803,5.591582,4.4034185,4.649226,3.659619,4.2604995,4.710872,5.323752,4.586272,4.9562016,5.1414003,4.74076,4.7533016,4.895982,1
13.788226,4.16304,5.9987106,1.421103,1.1157173,14.274611,4.475864,5.253573,5.9302363,3.1060688,4.89066,5.0314574,4.50431,5.573175,4.352377,4.649359,3.6148412,4.244725,4.681271,5.311885,4.571595,4.946407,5.1014237,4.725487,4.7504153,4.8376904,1
13.798969,4.148437,6.009602,1.407256,1.1187192,14.258019,4.486064,5.2627106,5.919263,3.1066153,4.8906226,5.0251126,4.50697,5.55622,4.365346,4.67111,3.6245222,4.240604,4.6906605,5.3514147,4.5924363,4.943151,5.1261497,4.7347293,4.777482,4.8565135,1
13.742834,4.157263,6.001181,1.4158094,1.119762,14.296771,4.4129653,5.254861,5.9448223,3.1644442,4.9013767,4.984526,4.5045195,5.60154,4.352277,4.612699,3.6201596,4.260053,4.6893735,5.2872915,4.5163693,4.960054,5.076224,4.711424,4.693087,4.859088,1
13.7896805,4.1469626,6.00756,1.4119247,1.135632,14.255787,4.4692674,5.272398,5.931677,3.1158648,4.8965507,5.024361,4.5039806,5.5616016,4.3520775,4.6434193,3.6279962,4.2301855,4.7025776,5.329401,4.564427,4.953541,5.1077905,4.7379227,4.745623,4.8319907,1
13.7367935,4.129784,6.004724,1.4061431,1.1284126,14.288744,4.393116,5.263153,5.959609,3.191886,4.894015,4.957635,4.490248,5.6074557,4.378291,4.6023088,3.644162,4.2654643,4.7164707,5.299483,4.520483,4.972968,5.0960903,4.730928,4.689587,4.889519,1
13.671923,4.210335,6.089742,1.3393581,1.3265975,14.212496,4.262054,5.4386435,5.8929453,3.2373657,5.084414,4.9911337,4.6075463,5.5468197,4.1223445,4.4162745,3.5608597,4.131878,4.7539825,5.323021,4.200171,5.0134115,4.878489,4.7159276,4.4478083,4.563933,1
13.673832,4.207617,6.0867553,1.3412703,1.3153292,14.216764,4.2700534,5.428359,5.8930736,3.234272,5.074655,4.9919806,4.6042514,5.5475307,4.1344433,4.426928,3.5611799,4.137516,4.750052,5.3216486,4.2143936,5.0078826,4.8886304,4.7143545,4.46031,4.578558,1
13.666182,4.2039165,6.09371,1.3316293,1.3340966,14.199809,4.247653,5.448855,5.89362,3.254091,5.097421,4.9791884,4.6055255,5.534034,4.1152143,4.4072137,3.5609002,4.1352744,4.7670383,5.3333178,4.1899524,5.014603,4.866405,4.706333,4.4388885,4.561564,1
13.673477,4.201889,6.0871477,1.3397646,1.3347908,14.20388,4.251996,5.446679,5.8995585,3.245409,5.092814,4.9812884,4.6011477,5.543288,4.114724,4.407095,3.5668633,4.13826,4.7632394,5.3312654,4.190385,5.013784,4.869536,4.7161818,4.4384723,4.5565643,1
13.671405,4.2068276,6.089513,1.3384887,1.3312486,14.208019,4.256084,5.443208,5.895384,3.2421234,5.0892563,4.986171,4.605575,5.544863,4.1181397,4.411044,3.5628905,4.133695,4.7589192,5.326903,4.1941595,5.014308,4.873326,4.71564,4.442424,4.55975,1
13.671621,4.210477,6.089548,1.3396465,1.3275977,14.2129965,4.2609663,5.439101,5.8933725,3.237286,5.084803,4.9909678,4.6077294,5.5480165,4.121261,4.414861,3.561059,4.1317325,4.7537875,5.3224897,4.197723,5.013671,4.8775353,4.7167635,4.4457774,4.562189,1
13.774901,4.002166,5.8903193,1.5040501,1.0592997,14.301266,4.40981,5.167021,6.099697,3.2401023,4.712644,4.811309,4.3310347,5.719641,4.6223183,4.637362,3.7977188,4.347844,4.7774997,5.265104,4.668297,4.981007,5.283964,4.7891207,4.76828,5.134337,1
13.779329,4.000248,5.8821006,1.5050195,1.0624609,14.294252,4.40984,5.1577697,6.1047173,3.246928,4.707785,4.8047843,4.3254585,5.7229843,4.6344285,4.641999,3.8028107,4.3501987,4.7878537,5.2669654,4.678979,4.987639,5.2877035,4.798241,4.7751875,5.1469307,1
13.781374,3.9754233,5.866444,1.5175112,1.0550776,14.297958,4.399927,5.1477046,6.134234,3.263717,4.6753616,4.7724805,4.2950134,5.7450714,4.6719584,4.6394997,3.8343012,4.3659596,4.7992578,5.260308,4.6924977,4.9895678,5.317804,4.807459,4.779595,5.18335,1
13.8149605,3.9383588,5.8119617,1.5199735,1.074445,14.265866,4.3852434,5.0944343,6.212493,3.3120348,4.5871754,4.6946177,4.2098465,5.7907305,4.7757854,4.665622,3.9206176,4.398811,4.8545375,5.2772555,4.7560544,5.0180664,5.375379,4.855684,4.8215175,5.2747483,1
13.83217,3.931564,5.7897725,1.5080649,1.0936211,14.245308,4.3789153,5.0658493,6.2529497,3.3307629,4.538917,4.656986,4.1635404,5.8136625,4.828517,4.6836567,3.9669363,4.4087486,4.8781924,5.293873,4.7876844,5.034267,5.3963623,4.873386,4.842149,5.317932,1
13.851574,3.9281194,5.7713947,1.4964199,1.1116829,14.226593,4.3802743,5.04557,6.2734947,3.3480988,4.516557,4.636911,4.1412067,5.8238316,4.8482256,4.7020507,3.9890773,4.415925,4.897192,5.311972,4.8078365,5.049803,5.4084587,4.89118,4.862107,5.3349423,1
13.826188,3.9278526,5.7942667,1.5147561,1.0860366,14.251855,4.3796597,5.0722523,6.2469616,3.326857,4.5467386,4.6624084,4.1713667,5.812829,4.823713,4.677153,3.9594088,4.407326,4.873203,5.2863603,4.781574,5.0304475,5.3977647,4.869355,4.8356605,5.3157816,1
13.838837,3.9324477,5.784171,1.5036696,1.0985788,14.239694,4.375724,5.0586295,6.2601194,3.3361437,4.5301104,4.6501226,4.15477,5.814832,4.8345156,4.6894035,3.975445,4.413088,4.8839655,5.2991962,4.7946334,5.0371876,5.396846,4.878236,4.8492618,5.3217955,1
13.83796,3.9304557,5.784133,1.5054052,1.097383,14.24051,4.3764353,5.059185,6.260113,3.3361382,4.5307584,4.6500373,4.1554756,5.816001,4.835329,4.6884103,3.974889,4.4128685,4.8839645,5.297823,4.794324,5.037332,5.398884,4.8784337,4.8483057,5.323245,1
13.848704,3.9321687,5.7742443,1.4967307,1.1084648,14.229506,4.3741217,5.0470304,6.273639,3.3449166,4.5152655,4.6373196,4.1401653,5.8202314,4.8484497,4.69886,3.9900846,4.4174356,4.8947387,5.308705,4.806941,5.044539,5.401322,4.8874335,4.859803,5.332126,1
13.841321,3.9378295,5.7839894,1.4985285,1.1026375,14.23745,4.375243,5.057226,6.259569,3.3366525,4.529288,4.6506577,4.153674,5.811944,4.831756,4.6924872,3.9760916,4.4130507,4.88438,5.303813,4.795302,5.037631,5.391755,4.8782797,4.851861,5.317785,1
13.833216,3.9291961,5.788078,1.5091552,1.0929111,14.2450695,4.3780756,5.064466,6.2550173,3.3324902,4.5369816,4.65474,4.1616826,5.8150444,4.831176,4.6839647,3.968867,4.410488,4.879761,5.293394,4.78938,5.0347686,5.398973,4.874906,4.8432593,5.320792,1
1.183498,4.6044793,4.89598,14.829704,5.066024,4.4613495,4.550153,4.71664,5.168347,3.146331,5.2010546,5.361108,4.8967633,4.78277,5.0396194,4.1918097,5.353341,4.9727273,5.1104593,4.445608,4.4122667,4.3751063,5.0104413,5.136654,5.014555,4.7769604,0
9.5282135,5.468533,4.5838675,6.097958,5.860744,5.828988,4.694839,4.7213697,4.842168,3.0118482,2.7916667,3.8579576,-4.8278337,3.0005362,5.1052575,3.8492045,4.350751,4.24279,5.1793094,4.853655,4.5301194,4.493456,5.0659876,5.403698,4.6140532,4.9957833,1
1.17954,4.6015534,4.883928,14.819796,5.0629663,4.460024,4.5595164,4.7150373,5.158858,3.1521385,5.199283,5.3514585,4.902531,4.7890077,5.048498,4.1893506,5.3418684,4.9637423,5.1205907,4.43421,4.416363,4.3728027,5.0177426,5.136727,5.01322,4.7674527,0
9.527667,5.470142,4.59506,6.1177816,5.8716507,5.8304133,4.6956153,4.708819,4.818768,3.0260236,2.8107612,3.8693218,-4.76974,3.0214145,5.09969,3.8693457,4.348127,4.2709613,5.1605515,4.8458047,4.5580397,4.510694,5.050198,5.380598,4.631044,5.0035567,1
1.1664716,4.654705,4.9618015,14.8729315,5.1116037,4.422793,4.49225,4.7076144,5.2139316,3.0936594,5.189324,5.418239,4.846373,4.7305903,4.983287,4.160637,5.4182587,5.0125155,5.051656,4.505461,4.3716974,4.3532033,4.9782605,5.1513195,5.0476556,4.837519,0
9.512894,5.479121,4.6164393,6.15125,5.8770223,5.8192935,4.70768,4.6994476,4.7862096,3.052469,2.848838,3.8902361,-4.7389317,3.0177608,5.0848665,3.8732893,4.3329396,4.2965245,5.1407976,4.849056,4.5882425,4.5437274,5.015555,5.349468,4.659824,5.013079,1
1.1665419,4.637838,4.9193835,14.831836,5.097257,4.430809,4.515686,4.7016277,5.2027607,3.1124494,5.1855855,5.3922305,4.8608136,4.7566104,5.0022926,4.165613,5.3810806,4.973961,5.084006,4.4610496,4.3827376,4.3565073,5.0065885,5.154551,5.0384717,4.8126783,0
9.512724,5.461697,4.6183014,6.1465635,5.8606663,5.8110986,4.7111773,4.717465,4.7914295,3.0516567,2.841396,3.8717215,-4.7430887,3.005397,5.082725,3.8572712,4.326494,4.2926836,5.1490173,4.8582335,4.584154,4.5386367,5.023089,5.355028,4.6539464,5.014496,1
1.2217947,4.5950933,4.9089603,14.857635,5.047599,4.480168,4.5456862,4.761301,5.1538186,3.1538155,5.2457337,5.360276,4.9084377,4.7868414,5.0502057,4.216967,5.3593435,5.0047507,5.102556,4.4683123,4.4333906,4.411092,4.9827805,5.096768,4.9858575,4.775621,0
9.523078,5.4643025,4.5937915,6.108928,5.8536587,5.8224187,4.7014117,4.7221518,4.8294425,3.0218482,2.800881,3.8624616,-4.811048,3.0031016,5.097128,3.84835,4.343184,4.253472,5.1712103,4.858574,4.5460906,4.502885,5.058672,5.393674,4.6240797,4.997512,1
1.1871299,4.624698,4.9212217,14.848399,5.08115,4.4490037,4.5251365,4.7248845,5.184601,3.124574,5.208562,5.38582,4.8772783,4.760635,5.0177393,4.184769,5.3791246,4.990827,5.0858765,4.468775,4.4002423,4.37616,4.9931526,5.131554,5.0207286,4.8030763,0
9.5237,5.4702945,4.598138,6.1202645,5.8678775,5.8264756,4.6992545,4.711808,4.817839,3.0287795,2.814165,3.8696404,-4.7777343,3.0133266,5.096545,3.8626328,4.3443184,4.268982,5.1613207,4.8500013,4.557493,4.5135336,5.047153,5.3802886,4.6330853,5.0039396,1
1.27254,4.5676985,4.9205275,14.892644,5.0016875,4.5114646,4.5556808,4.8184175,5.1204367,3.1803339,5.3177743,5.3448987,4.9402814,4.8038135,5.0852404,4.2536516,5.356706,5.0416727,5.10487,4.4952903,4.4726286,4.4641776,4.963323,5.034555,4.930307,4.757525,0
9.523786,5.464127,4.5770044,6.0808034,5.843252,5.820181,4.699356,4.739716,4.8641863,3.0012865,2.774833,3.844157,-4.8938127,2.968564,5.106274,3.8197482,4.3460164,4.213196,5.199606,4.8687406,4.5020947,4.4795365,5.078864,5.425493,4.598689,4.988819,1
1.1910771,4.621068,4.918265,14.848016,5.0772805,4.453054,4.5284195,4.728635,5.180984,3.128007,5.212264,5.3829417,4.881106,4.763261,5.021547,4.1887937,5.37601,4.9906907,5.088646,4.4666276,4.404061,4.3801064,4.9931226,5.127886,5.016932,4.799778,0
