0,1,2,class_numeric
15.63584,5.9282875,7.044269,0
17.238592,5.284344,7.480307,1
17.128227,5.223299,7.3754873,2
3.684771,1.5517067,0.5063607,0
3.353875,1.5748593,0.64634186,1
3.4663136,1.1089636,0.19342032,2
15.530834,5.72465,7.0432363,0
17.873943,5.8547716,7.541852,1
17.657717,5.4617224,7.3572745,2
3.3673952,1.7916659,1.4154792,0
2.8802278,1.8384356,1.9133884,1
3.0427113,1.1779119,0.4152475,2
15.4684305,5.7762303,7.125209,0
17.732132,5.6986275,7.5310674,1
17.677702,5.4337583,7.344776,2
3.9113247,1.5824128,0.2766846,0
3.4373634,1.4960021,0.4932703,1
3.62116,1.0411845,0.14845127,2
16.170895,5.453579,7.083267,0
17.368864,4.989095,7.195323,1
17.50876,4.9564404,7.1548243,2
3.7597916,1.648044,0.45430395,0
3.6029198,1.6806988,0.40772316,1
3.4853702,1.0695649,0.18388976,2
16.002214,5.2849426,6.975301,0
17.439405,4.9928303,7.2155433,1
17.213593,5.2636886,7.410478,2
5.161658,1.3984851,1.3237247,0
4.560171,1.7133955,0.6886563,1
4.4312773,3.4512444,2.314716,2
16.368137,5.8344913,7.396586,0
19.340439,5.9708304,7.469772,1
14.212687,7.376224,5.589195,2
5.337229,1.0719707,1.8195841,0
4.063553,1.7386794,0.6774217,1
4.3648257,3.4109416,2.24087,2
15.883137,6.1382303,7.2952867,0
14.121842,7.3766775,5.526616,2
4.1832156,1.7564249,1.7373916,0
17.48812,6.261854,7.6889806,1
5.3850265,0.88575333,2.3075407,0
4.422323,3.2067564,1.8855945,1
4.6378536,2.018094,0.81030726,2
15.87462,6.584385,7.317616,0
17.519499,6.2183857,7.6362567,1
17.398952,6.1824274,7.5730247,2
5.152975,1.4376091,1.1118927,0
4.500923,1.5697162,0.55777556,1
4.4644113,3.430495,2.2420642,2
15.9113865,6.619633,7.2815065,0
17.61569,6.1404986,7.5706587,1
14.14894,7.2823863,5.5391803,2
5.207009,1.1072261,2.5637882,0
4.287569,1.5861455,1.9231365,1
4.2315316,2.9666378,1.8504922,2
15.495804,5.4373455,6.90881,0
18.090553,4.615141,6.89721,1
18.380589,5.1036034,7.0505085,2
2.077643,1.4539045,1.2016907,0
2.9629955,1.8888786,1.8526258,1
3.8693902,2.8487759,2.0022118,2
15.469715,5.623479,6.9956527,0
17.704697,4.7812147,6.9150424,1
17.789845,4.9536386,6.968344,2
3.312398,1.6813055,1.8673841,0
3.5203536,2.0907018,1.9180356,1
3.936772,3.09331,2.0362716,2
15.398725,5.561411,6.9202075,0
18.363136,5.1512547,7.0479903,1
18.613916,5.3527045,7.14227,2
4.7927737,1.2472018,2.190369,0
4.0452423,1.8316493,1.6568668,1
4.0083947,2.9461932,1.8755559,2
5.213596,1.9764838,3.1540089,0
18.650307,5.2991734,7.1034365,1
19.471062,6.0899563,7.416822,2
5.3208423,0.92583257,2.5292497,0
3.8091896,1.9405123,1.8105165,1
3.8670468,2.9298408,1.9372634,2
15.02581,6.096753,6.9668264,0
18.478668,5.267329,7.1268835,1
19.42724,6.057487,7.45133,2
5.4554095,1.2388443,1.7495452,0
4.967641,1.4707059,0.8970021,1
4.632442,2.5348544,1.1690922,2
16.577566,5.249636,7.010295,0
17.179625,4.919014,7.343934,1
19.297289,5.9875045,7.6552887,2
5.1096616,1.2351512,1.138759,0
4.7621593,1.6413981,0.79224676,1
4.619092,2.400672,1.0909272,2
16.40214,5.561729,7.2761765,0
17.053797,5.1446953,7.4460754,1
18.967722,5.7941284,7.4411807,2
5.3210917,1.1165283,1.7721962,0
4.867986,1.9503478,0.9246305,1
4.4608464,3.0721061,1.5759985,2
15.080047,6.269595,7.135111,0
16.048607,6.412608,7.52403,1
17.834272,5.365974,7.1485248,2
5.220346,1.4023573,1.2321123,0
4.7382207,1.8498895,0.73360294,1
4.539031,2.7254367,1.2633157,2
14.947046,6.0713863,7.1692114,0
15.806181,6.5384483,7.629173,1
16.964935,5.2921205,7.5080643,2
5.445302,1.1790007,1.7515004,0
4.9630904,1.583064,0.84433806,1
4.5969048,2.5374112,1.118857,2
16.336245,6.0675063,7.4609675,0
17.169819,5.324032,7.5161967,1
16.968708,5.2984905,7.430934,2
