0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,active_hand
1.7298477,4.063256,4.615973,15.558889,5.6642065,4.574612,4.667791,5.2413826,5.3588333,2.9399216,5.086709,5.3083067,5.200599,5.119368,4.599634,5.3310113,4.466055,4.5228295,4.9040356,4.9735184,4.7649193,4.2558026,5.1224685,5.159114,4.6605783,5.4161534,5.159566,4.835386,5.2736626,4.826441,5.7125645,0
11.735244,4.169424,3.4540684,3.0047996,5.9204483,4.446798,4.503413,5.547749,5.16054,2.7714255,5.0025735,4.3467164,2.1019027,4.061582,5.3353148,2.496936,5.1800966,5.228011,5.071359,5.3763404,2.7221556,1.3693701,7.1143193,6.7074404,5.6389446,5.084543,5.701229,5.5875616,5.1242323,4.6877513,5.9606686,1
1.7418885,4.0521526,4.6160517,15.556487,5.6756263,4.5643525,4.666443,5.2393866,5.361303,2.9312851,5.088019,5.3191833,5.212245,5.130866,4.597978,5.3434663,4.463296,4.5111,4.9023976,4.9758296,4.756072,4.242704,5.1320453,5.160874,4.6497264,5.4263873,5.170589,4.8241715,5.2727804,4.8284287,5.7120132,0
11.73466,4.1691246,3.4535081,3.0053618,5.9202065,4.4474335,4.5029383,5.5471497,5.1598787,2.7707484,5.0019035,4.346299,2.101272,4.061924,5.3351464,2.4976137,5.1807294,5.228621,5.071562,5.3769693,2.7221394,1.3692966,7.1146984,6.7077227,5.6396017,5.084789,5.70182,5.5880685,5.1246386,4.6871343,5.961268,1
1.7419823,4.050065,4.610316,15.549525,5.6772723,4.5587373,4.669562,5.2470536,5.3557587,2.9266121,5.094555,5.3217263,5.2133684,5.1322346,4.5912757,5.3431616,4.4666224,4.516928,4.897135,4.9823895,4.749643,4.2445307,5.1291986,5.1544213,4.646666,5.4312353,5.1738467,4.822322,5.2660995,4.8351073,5.7068925,0
11.734701,4.1691957,3.4536064,3.0053685,5.9202023,4.44736,4.5030174,5.5472417,5.159962,2.770846,5.0019984,4.346371,2.1013374,4.06189,5.335186,2.4974496,5.180642,5.2285337,5.0715227,5.3768687,2.7219553,1.3690423,7.114779,6.7077737,5.639501,5.084786,5.701767,5.587921,5.1246552,4.687229,5.961162,1
1.7440233,4.0475736,4.609963,15.548513,5.6796703,4.555775,4.6691957,5.24775,5.3553963,2.9236932,5.0960317,5.324485,5.21571,5.1346474,4.590026,5.345029,4.466268,4.5161796,4.895501,4.984198,4.7464485,4.24312,5.1311,5.153943,4.6440253,5.4341426,5.176491,4.8198476,5.264818,4.8363056,5.705536,0
11.734446,4.1690745,3.4533854,3.0056014,5.920127,4.4476204,4.502824,5.547013,5.159687,2.7705624,5.0017114,4.3461995,2.1010938,4.0620165,5.335124,2.4977386,5.1809072,5.2287736,5.071607,5.37712,2.722035,1.369105,7.1148977,6.707846,5.639766,5.084857,5.7019935,5.5881405,5.124783,4.6870003,5.961391,1
7.9566736,6.055043,5.442233,8.232984,0.733132,-4.5716414,4.6820645,5.3522735,5.1432505,3.1707685,4.35259,5.4726925,5.2967415,4.138515,4.357256,5.0329533,3.6596448,5.5515428,5.0201435,5.309905,4.352733,4.4853525,4.999944,5.875395,4.7135763,4.925935,5.1588,4.868098,5.0121427,4.9937754,4.8745127,1
1.319282,4.7713203,14.344987,4.510283,4.8656216,5.05358,4.359778,5.3262057,5.504965,2.7975128,4.997224,4.745807,4.751353,5.711853,5.1961026,4.9660645,4.6135416,4.751163,4.870625,4.375214,5.2208705,5.0645547,5.1583614,5.0186014,5.120791,5.008076,4.9885287,4.8136244,5.0442486,4.9878817,5.7695217,0
7.965522,6.0473847,5.4348125,8.234283,0.73212457,-4.5686502,4.6812963,5.349407,5.1453614,3.1747916,4.3486094,5.4798617,5.298076,4.1335726,4.3432655,5.0318027,3.6669128,5.5467534,5.0272837,5.303147,4.3461957,4.4920597,4.989443,5.880708,4.7196503,4.926454,5.153296,4.8745346,5.020301,4.9936166,4.873784,1
1.322046,4.7682304,14.337869,4.4999247,4.8847666,5.072752,4.341351,5.330942,5.524155,2.7989092,5.003489,4.746556,4.7319427,5.692787,5.215289,4.962683,4.611004,4.7703886,4.8898997,4.3782034,5.202203,5.083564,5.161116,5.0215554,5.101677,5.003488,4.990204,4.832775,5.0448394,4.9855857,5.788876,0
7.9828677,6.0362916,5.4205155,8.241683,0.7285612,-4.561405,4.6742578,5.345605,5.1504574,3.1814072,4.330267,5.4870806,5.2978806,4.125836,4.3271403,5.0223866,3.6816468,5.542248,5.040747,5.292511,4.340887,4.4980516,4.9741306,5.8855186,4.7286453,4.939579,5.1387334,4.8882217,5.0313516,4.989267,4.8725033,1
1.3223982,4.767769,14.338381,4.500307,4.8853106,5.0733004,4.340943,5.330314,5.5247006,2.798647,5.0028353,4.746552,4.7313547,5.692335,5.215799,4.9630685,4.6106334,4.770915,4.89045,4.3785887,5.2017326,5.083975,5.160722,5.021973,5.101134,5.003994,4.9903455,4.833273,5.044842,4.9852514,5.789454,0
7.9557247,6.0589013,5.4348874,8.226302,0.7157835,-4.590854,4.6846337,5.3432865,5.1308675,3.168341,4.3503013,5.468173,5.3071275,4.119858,4.3574142,5.039519,3.655724,5.5340204,5.0130734,5.3048887,4.352282,4.4904337,5.01262,5.8889313,4.7327876,4.92511,5.1645174,4.8616424,5.0135803,5.0022507,4.884662,1
1.3191499,4.7711678,14.338746,4.5028343,4.874955,5.062915,4.3502183,5.3289657,5.5142775,2.8001814,5.0021467,4.7465177,4.742042,5.702447,5.205439,4.9646688,4.6136975,4.760498,4.879914,4.3760076,5.2113757,5.074107,5.161817,5.0186753,5.111438,5.0055604,4.9890723,4.8229666,5.0447855,4.988207,5.7788033,0
7.958197,6.073235,5.451773,8.2171755,0.708993,-4.5955195,4.6909537,5.337467,5.1222525,3.1530645,4.3412805,5.453788,5.3185234,4.1147084,4.362546,5.0360103,3.6443055,5.5348773,5.001499,5.319467,4.369917,4.471923,5.0141034,5.878596,4.724384,4.94662,5.1764417,4.8495865,4.9968467,5.0127273,4.89158,1
1.3222413,4.767648,14.336611,4.4983096,4.88616,5.0741515,4.3398833,5.3312554,5.5255337,2.7998066,5.0040765,4.746683,4.7305474,5.6914096,5.216675,4.9622517,4.6107755,4.771782,4.891265,4.3786607,5.200738,5.084969,5.1619325,5.0220113,5.10027,5.00302,4.990431,4.8341546,5.044894,4.985497,5.79026,0
7.96436,6.071125,5.4476733,8.214335,0.71030754,-4.59461,4.6986237,5.328614,5.123811,3.1553676,4.3498006,5.4572344,5.3186274,4.113244,4.350233,5.0425754,3.6520944,5.528998,5.0024796,5.302391,4.3660035,4.48957,5.0088267,5.8900723,4.731595,4.9407225,5.175391,4.850581,5.0037866,5.016823,4.891304,1
1.3228308,4.767737,14.342255,4.504865,4.8717303,5.0596414,4.3522882,5.3291054,5.510989,2.796119,5.000347,4.746066,4.7457423,5.7055645,5.2021284,4.9640613,4.610081,4.7571206,4.8764753,4.3780775,5.213858,5.0710816,5.1581306,5.022175,5.1146164,5.0053167,4.9897857,4.8197126,5.0443506,4.9844933,5.775224,0
7.9762325,6.0693445,5.4533935,8.223544,0.7256194,-4.5758905,4.693073,5.3378263,5.1363826,3.1566339,4.3435802,5.4580693,5.3092446,4.1309996,4.3343496,5.0304465,3.6591432,5.5482893,5.009938,5.3088794,4.369831,4.4799166,4.981076,5.8725014,4.708266,4.952183,5.1674647,4.8573785,5.000749,5.0063906,4.8793583,1
1.3216397,4.768678,14.339659,4.5024624,4.8781233,5.0660753,4.3470473,5.3299875,5.5174594,2.7983916,5.0020485,4.7462964,4.738932,5.6993155,5.2086077,4.9633446,4.61133,4.7636557,4.8830867,4.3775873,5.208211,5.0770993,5.160346,5.021133,5.108271,5.004414,4.989812,4.826139,5.0446057,4.98586,5.781965,0
7.9810457,6.0895333,5.4654837,8.209864,0.71088845,-4.594738,4.706258,5.3218255,5.1214414,3.1400385,4.3400087,5.438547,5.324425,4.1178975,4.3327994,5.034178,3.6477761,5.5368714,4.989579,5.31094,4.3867993,4.476582,4.9913497,5.877253,4.71596,4.967965,5.1845083,4.8380556,4.9862323,5.0235376,4.8893514,1
1.3194112,4.7691927,14.325941,4.488759,4.8841386,5.072028,4.339618,5.340946,5.5233903,2.8078423,5.0145116,4.74717,4.733417,5.6930575,5.2145543,4.9534216,4.6136513,4.769525,4.8888493,4.3775,5.2012906,5.083633,5.1707835,5.019965,5.1022015,4.9933324,4.99109,4.832155,5.045327,4.988864,5.7875695,0
8.015236,6.0901265,5.491402,8.247667,0.75344783,-4.5500317,4.6756825,5.3725624,5.1569214,3.1450891,4.2984056,5.4293776,5.2901354,4.1840744,4.297349,4.9837637,3.6539745,5.612739,5.011291,5.350802,4.4071774,4.422415,4.9118323,5.8029213,4.6240773,5.0158014,5.157565,4.8621206,4.9640193,4.9765,4.846735,1
1.3058367,4.7878942,14.355521,4.533526,4.806374,4.9940753,4.412864,5.3182197,5.445443,2.796772,4.9910064,4.7450953,4.813057,5.7703357,5.136212,4.9764757,4.626329,4.6909866,4.8104,4.3622847,5.276301,5.0074453,5.156838,5.003289,5.1798368,5.0182357,4.9820127,4.7540584,5.0439005,4.9992375,5.708345,0
7.985979,6.1095214,5.48507,8.210878,0.7156605,-4.595962,4.706643,5.3274264,5.120787,3.1274948,4.3315444,5.417001,5.3217173,4.13199,4.335233,5.0217094,3.6369152,5.554299,4.97472,5.3303804,4.4084644,4.4532156,4.985853,5.8559523,4.6927896,4.9887767,5.193571,4.824966,4.9640756,5.0223083,4.883398,1
1.3357432,4.7571044,14.355646,4.5150566,4.852039,5.0399027,4.370973,5.333606,5.491249,2.7794526,4.996782,4.743029,4.76582,5.7250733,5.1823926,4.960146,4.5974703,4.737326,4.856621,4.3808827,5.2329154,5.0517354,5.144607,5.03354,5.134274,5.0018106,4.9899087,4.8000255,5.0414305,4.970985,5.7552342,0
7.9851437,6.1057367,5.4757934,8.203132,0.70143855,-4.607179,4.7115984,5.31817,5.1113663,3.1278594,4.332295,5.421328,5.3341765,4.1131,4.3326826,5.032768,3.6373475,5.5350327,4.9755073,5.3162937,4.4027395,4.4669814,4.9935384,5.873598,4.711445,4.983262,5.195956,4.824787,4.972088,5.030053,4.8929396,1
1.3185601,4.772971,14.347884,4.5149207,4.8494925,5.0373287,4.37269,5.325307,5.4886684,2.7949579,4.9962726,4.7453427,4.7686825,5.7274804,5.1798134,4.968103,4.6140313,4.7346997,4.853941,4.3735785,5.2349267,5.049431,5.1564097,5.017347,5.1367865,5.0096674,4.9873285,4.7974954,5.0437655,4.9879527,5.752441,0
7.979808,6.1396604,5.4873195,8.175011,0.6673635,-4.6477427,4.7350183,5.2918386,5.077759,3.0992131,4.3328624,5.3883443,5.368309,4.080153,4.343639,5.0480666,3.6101692,5.502683,4.9370756,5.3151755,4.427829,4.4677014,5.0254335,5.894065,4.736088,4.9964204,5.2319036,4.7870293,4.9499464,5.061622,4.913565,1
1.295525,4.797968,14.3496275,4.5300803,4.7990766,4.9867225,4.4194913,5.3222337,5.4381456,2.8052144,4.996122,4.7443933,4.8204103,5.776416,5.1297603,4.973004,4.636159,4.684261,4.8031106,4.3556147,5.283217,5.000728,5.1648107,4.9932156,5.187135,5.014345,4.979802,4.747778,5.0434003,5.0090237,5.7010345,0
8.061367,6.2820454,5.5393305,8.005174,0.49973541,-4.7917805,4.896413,5.092339,4.9167476,2.9433892,4.3183327,5.2586775,5.5616655,3.8955073,4.2359734,5.126412,3.550848,5.322271,4.7716956,5.2403984,4.5421896,4.535147,5.0122585,6.0190253,4.856791,5.1051044,5.407768,4.6153307,4.881593,5.261356,5.0260787,1
1.2955953,4.799713,14.359052,4.544266,4.776682,4.9642854,4.4402785,5.315639,5.415647,2.7992382,4.991029,4.7469487,4.843619,5.8004165,5.105597,4.981211,4.6361513,4.6604075,4.7803617,4.3541813,5.3046794,4.978876,5.1588297,4.9921026,5.2094526,5.022598,4.9791255,4.723505,5.0461335,5.008283,5.6779118,0
8.049094,6.312179,5.5698066,7.972862,0.4635952,-4.801282,4.902551,5.0956078,4.880875,2.9116814,4.352613,5.230364,5.5695763,3.8728664,4.2478228,5.1604676,3.5180585,5.292706,4.7370515,5.266999,4.562429,4.504091,5.0354724,6.0345173,4.8596153,5.1188254,5.443744,4.5802174,4.8505764,5.2600117,5.0087657,1
1.3253057,4.7660465,14.3533,4.5157256,4.8565454,5.0443716,4.3653607,5.322172,5.495687,2.7883956,4.9910436,4.7453685,4.76172,5.7203827,5.1869006,4.9692817,4.6072617,4.7417502,4.860907,4.3804502,5.2276554,5.0564165,5.149516,5.024216,5.1297092,5.0117693,4.9899454,4.804598,5.0436454,4.9812584,5.759407,0
8.068937,6.2880435,5.5399046,7.990825,0.48622128,-4.802584,4.90927,5.079537,4.90367,2.930596,4.3182993,5.2555304,5.574635,3.8806665,4.224782,5.135193,3.5493734,5.3074756,4.759967,5.23559,4.545239,4.5382066,5.0069184,6.031193,4.8674684,5.1124153,5.42138,4.6026735,4.8805604,5.2739596,5.0352454,1
1.3171027,4.7744584,14.3488655,4.5166826,4.8459673,5.0337896,4.3758106,5.3238955,5.4851174,2.7953556,4.9951534,4.745436,4.7723513,5.7309337,5.1762843,4.9693203,4.6153717,4.7311406,4.8503466,4.3728576,5.238186,5.045992,5.1563954,5.0158925,5.140289,5.0110393,4.9869967,4.7939935,5.04389,4.9892497,5.748803,0
8.067163,6.2916446,5.545085,7.9931974,0.48829982,-4.7958355,4.9053607,5.081081,4.905664,2.9314766,4.320922,5.250236,5.573519,3.8846543,4.229258,5.1317544,3.5465703,5.3104496,4.7603893,5.2382073,4.5511446,4.5370107,5.009387,6.025121,4.859545,5.1138253,5.420179,4.6033616,4.8760123,5.272678,5.026267,1
1.2898124,4.8044376,14.351833,4.536196,4.78402,4.9716377,4.433115,5.320395,5.422962,2.8066716,4.99542,4.744827,4.8361344,5.792277,5.113739,4.975634,4.6415873,4.66831,4.787689,4.352085,5.29736,4.9857945,5.165864,4.9870696,5.202094,5.0169125,4.9787536,4.731757,5.044259,5.0140653,5.685355,0
8.066321,6.2854867,5.539861,7.995287,0.49092773,-4.7997885,4.9063606,5.0819564,4.9082227,2.9353795,4.319295,5.2573333,5.57134,3.8843014,4.227447,5.1330643,3.5494165,5.311593,4.7642922,5.236526,4.543144,4.537475,5.0093117,6.0279765,4.865134,5.1092057,5.4163933,4.607439,4.880826,5.2714195,5.0340877,1
1.3191924,4.772832,14.352538,4.5206785,4.8423724,5.030185,4.37925,5.3220134,5.4815145,2.79196,4.9927506,4.7451687,4.776075,5.734816,5.172448,4.9712176,4.6132793,4.727356,4.846693,4.3734736,5.241667,5.0422325,5.153213,5.017694,5.143877,5.0130706,4.9869223,4.7901316,5.04366,4.9869757,5.7451067,0
8.074148,6.2877936,5.53638,7.9855847,0.4819202,-4.8093452,4.9167604,5.071982,4.899449,2.9267185,4.314954,5.2576847,5.580588,3.8738363,4.2172656,5.1391025,3.552426,5.3015623,4.756893,5.2290525,4.5423355,4.5437684,5.0014935,6.0385594,4.8759727,5.1138616,5.42539,4.599234,4.8840694,5.280879,5.044285,1
1.3193185,4.7722692,14.349526,4.516294,4.848796,5.0366206,4.373361,5.3242354,5.487959,2.7936902,4.9948053,4.7451444,4.7693977,5.7281623,5.179138,4.9688644,4.61322,4.734013,4.8532295,4.374064,5.2356024,5.048677,5.15503,5.018078,5.137488,5.010626,4.987364,4.796829,5.043565,4.9871187,5.751732,0
8.071511,6.290011,5.5400476,7.989175,0.48425418,-4.8075094,4.912182,5.077659,4.90157,2.9293225,4.3190556,5.255457,5.5758123,3.878153,4.221884,5.1401854,3.5480058,5.3054476,4.7581363,5.23065,4.54392,4.5412993,5.0038695,6.0355186,4.8732924,5.113754,5.4227667,4.601208,4.880122,5.275892,5.042518,1
1.2929636,4.7994876,14.342676,4.521516,4.809976,4.9976335,4.40927,5.3259425,5.4490805,2.8107834,5.0001974,4.743721,4.80911,5.764607,5.1416135,4.9687076,4.6386156,4.6959195,4.814166,4.3552003,5.272686,5.0113244,5.1701794,4.9913526,5.176253,5.0098653,4.979985,4.7597146,5.0426755,5.0118923,5.7122765,0
8.067809,6.285434,5.5393,7.9910994,0.48674405,-4.802813,4.9093227,5.0807896,4.9042087,2.9317427,4.3211784,5.25895,5.5728116,3.880395,4.223903,5.1372175,3.54868,5.3074694,4.7612805,5.235682,4.5404754,4.536898,5.006925,6.0326886,4.869544,5.1094046,5.42042,4.603946,4.8813214,5.272348,5.0377007,1
1.3163502,4.774551,14.344243,4.5113544,4.854536,5.0424075,4.368162,5.325665,5.493708,2.798613,4.9980197,4.7457533,4.7634063,5.7226057,5.184836,4.9676976,4.616147,4.739751,4.859024,4.3731565,5.230158,5.0542,5.159668,5.0155654,5.1317396,5.009069,4.987501,4.8024797,5.044176,4.990305,5.7576275,0
8.057616,6.276949,5.5364375,8.005763,0.5000893,-4.7931027,4.895251,5.0962386,4.9171476,2.9450517,4.321188,5.265163,5.5582294,3.8953083,4.238216,5.128721,3.5509038,5.322317,4.773499,5.24334,4.5355763,4.5308647,5.014756,6.020369,4.8585153,5.100377,5.406522,4.6170287,4.8840933,5.257778,5.028003,1
1.2927464,4.7997313,14.343387,4.5219398,4.8095202,4.9971724,4.409719,5.326139,5.448629,2.8104918,4.999713,4.743131,4.809585,5.7650394,5.1411386,4.9682794,4.638754,4.6954503,4.8137307,4.355377,5.2732143,5.011003,5.1698575,4.9911256,5.1767206,5.009561,4.979999,4.7592444,5.042149,5.0119977,5.7118173,0
8.073089,6.2895317,5.5397525,7.9840527,0.4802891,-4.8090134,4.9168468,5.0720925,4.897873,2.9251077,4.319669,5.2561836,5.5809417,3.87282,4.2173533,5.140914,3.5483017,5.3001575,4.7552505,5.231392,4.543695,4.5405364,5.0036054,6.0385804,4.8750734,5.114393,5.4271984,4.5975056,4.880535,5.2809877,5.043392,1
1.31105,4.7804236,14.34695,4.5172415,4.836332,5.024123,4.384624,5.3240438,5.4754295,2.7996871,4.996306,4.745099,4.782159,5.7399654,5.167005,4.969381,4.6211047,4.7217126,4.8405967,4.368504,5.24726,5.036767,5.160145,5.009953,5.1498857,5.0109634,4.9852266,4.784803,5.0436,4.994931,5.7390122,0
8.095604,6.30583,5.531929,7.9566607,0.45241782,-4.8309846,4.9359827,5.053225,4.870467,2.8969111,4.296351,5.244282,5.6048446,3.8498611,4.2031193,5.1482897,3.5603507,5.27403,4.728984,5.2111545,4.56369,4.5636897,4.983348,6.05953,4.892143,5.139259,5.4558687,4.5696945,4.887028,5.3015785,5.055869,1
1.3219627,4.769146,14.349181,4.514017,4.8568554,5.0447063,4.3656983,5.323395,5.4960256,2.7931032,4.993963,4.7457337,4.7611723,5.7202973,5.187142,4.9689107,4.61076,4.742059,4.8613267,4.377011,5.2277575,5.0565248,5.1541076,5.021006,5.1294208,5.010951,4.988736,4.80479,5.0440636,4.9848957,5.7599006,0
8.069322,6.2850394,5.537217,7.9929276,0.48899058,-4.8029103,4.9092975,5.0790477,4.9063783,2.9330003,4.3159394,5.258898,5.5738072,3.8817847,4.2240396,5.133668,3.5523512,5.3091984,4.763036,5.232873,4.542884,4.5408936,5.0058537,6.030918,4.8685756,5.110621,5.418592,4.6056237,4.8833857,5.2743397,5.0380764,1
1.2652448,4.827889,14.326615,4.5117426,4.791865,4.9793186,4.4251165,5.3399453,5.4309874,2.8325899,5.016068,4.740324,4.8275485,5.777625,5.1272006,4.9554534,4.66576,4.680347,4.796128,4.333666,5.2895246,4.995082,5.191138,4.963292,5.194382,4.995448,4.9725404,4.7460113,5.0397534,5.0385957,5.694088,0
7.8922424,6.1451187,5.4802003,8.187718,0.6544105,-4.6920085,4.7059174,5.3279357,5.0605454,3.1207132,4.374685,5.382667,5.3386745,4.0919237,4.4712205,5.076539,3.5746355,5.5106053,4.925417,5.3457294,4.418487,4.4452734,5.151284,5.8926086,4.748666,4.9442635,5.234291,4.7835693,4.9417424,5.042813,4.936363,1
1.2692027,4.8320065,14.379207,4.585968,4.687621,4.8752165,4.519364,5.300128,5.3256946,2.7990828,4.9855037,4.757558,4.9361744,5.893389,5.0119786,5.003572,4.661305,4.5669827,4.6888847,4.3390474,5.386711,4.8899565,5.1571994,4.9621663,5.2976623,5.0439672,4.9777117,4.6299257,5.059682,5.030613,5.5853853,0
7.8859825,6.104244,5.4593363,8.192865,0.6733757,-4.6472926,4.706957,5.3150268,5.0847597,3.1440666,4.3873034,5.4267077,5.3264127,4.0927777,4.462917,5.080658,3.6111856,5.5091014,4.963857,5.3162937,4.38507,4.4767923,5.1232214,5.904029,4.752977,4.9129357,5.2068105,4.8174596,4.9771776,5.040137,4.931492,1
1.3063145,4.785309,14.344143,4.5167756,4.831868,5.0196304,4.3892546,5.3254805,5.4710116,2.8034282,4.9987497,4.7453494,4.7863326,5.744258,5.1625805,4.9689326,4.6257124,4.717299,4.836247,4.365076,5.2519603,5.032739,5.1638603,5.0051465,5.1543984,5.010112,4.9839277,4.780384,5.0438733,4.9994564,5.734739,0
7.735698,6.136321,5.465613,8.192752,0.63387156,-4.722301,4.682641,5.3331704,5.035153,3.1522763,4.4472923,5.396295,5.299995,4.0916357,4.6787505,5.130894,3.5477183,5.503363,4.9207935,5.3617077,4.3913445,4.4445267,5.3319736,5.910503,4.779217,4.831018,5.238898,4.7867537,4.9467053,5.041892,4.9803276,1
1.2592574,4.835615,14.340909,4.536163,4.746873,4.934233,4.4680004,5.3276324,5.385927,2.827853,5.0042562,4.742158,4.8736844,5.825512,5.079034,4.9700775,4.6709185,4.6328464,4.7507744,4.3319077,5.33361,4.9512568,5.1852884,4.956321,5.239338,5.010625,4.971009,4.6976037,5.042176,5.042823,5.6480875,0
7.6989503,6.1158915,5.452024,8.188734,0.6356052,-4.7191963,4.6817713,5.333253,5.0426745,3.170024,4.471448,5.418632,5.2956195,4.087305,4.728035,5.145194,3.5489378,5.496834,4.9350863,5.3504076,4.3700824,4.460166,5.3694916,5.9233947,4.790407,4.797397,5.227316,4.800589,4.9641876,5.0381384,4.98659,1
1.3237977,4.766811,14.342118,4.504202,4.873195,5.061102,4.350943,5.3303175,5.512463,2.7954507,5.001137,4.745908,4.744245,5.7041254,5.203591,4.9630527,4.6091223,4.7585864,4.87796,4.3783855,5.21248,5.072501,5.157855,5.023118,5.1131606,5.004199,4.989952,4.821168,5.0442114,4.983516,5.7767196,0
7.629422,6.1396847,5.464929,8.192823,0.6151335,-4.7497597,4.672835,5.3272934,5.006617,3.1661017,4.5069976,5.397353,5.275818,4.092265,4.8200407,5.1763883,3.522287,5.4993296,4.90879,5.3761826,4.3819084,4.439212,5.4625306,5.921699,4.7979403,4.764131,5.2512903,4.781421,4.9421177,5.051061,5.01831,1
1.2474791,4.8484473,14.338955,4.540704,4.722888,4.9101405,4.4908633,5.328416,5.362015,2.8343291,5.006571,4.7430015,4.8979006,5.847988,5.05595,4.971301,4.682449,4.6094775,4.7269135,4.3228393,5.357122,4.92855,5.191223,4.943913,5.2633877,5.0113773,4.967383,4.6747403,5.04312,5.053846,5.6240077,0
7.636176,6.101808,5.429852,8.171202,0.6150541,-4.7551394,4.677161,5.3435516,5.0394783,3.1950316,4.5020404,5.434213,5.3000455,4.061181,4.8145623,5.170016,3.5223587,5.468687,4.936832,5.343394,4.3447523,4.4757853,5.453197,5.95445,4.8284783,4.7454367,5.2213902,4.8040056,4.978232,5.032081,5.004334,1
1.317617,4.774318,14.353057,4.522758,4.836925,5.0246735,4.383277,5.3194675,5.4760084,2.7929964,4.9910016,4.7459154,4.7820115,5.7396703,5.167139,4.973632,4.6148405,4.721899,4.8410788,4.372863,5.246274,5.0375633,5.153524,5.0161853,5.149291,5.0157037,4.986571,4.7849584,5.044347,4.9885736,5.7392783,0
7.528971,6.118648,5.439947,8.175053,0.5916253,-4.7899747,4.665835,5.3353295,5.002008,3.1989021,4.5658274,5.421043,5.2708483,4.0660524,4.9473753,5.2213635,3.4894092,5.46982,4.91369,5.36795,4.3491945,4.4585643,5.5824404,5.957779,4.84106,4.689577,5.2435465,4.7893243,4.96094,5.0468426,5.0492263,1
1.2752693,4.8225365,14.36461,4.5618677,4.72957,4.9171166,4.482097,5.31174,5.3680134,2.8054914,4.9909987,4.748648,4.8930745,5.850024,5.0555224,4.98773,4.6554775,4.610385,4.731779,4.342257,5.348182,4.9315295,5.1639166,4.970379,5.2561398,5.0287714,4.9764276,4.6735125,5.049536,5.026294,5.628527,0
7.500577,6.115204,5.435607,8.171332,0.5855937,-4.800337,4.6639824,5.3372207,4.9999313,3.2057388,4.5830636,5.4251256,5.2689714,4.060718,4.9831443,5.2346554,3.480775,5.4636455,4.9143014,5.3669677,4.34319,4.4614716,5.6171465,5.965354,4.850503,4.6723676,5.2422986,4.7907243,4.9639473,5.046069,5.058533,1
1.2995056,4.8007016,14.39627,4.5964,4.7100334,4.898082,4.4938774,5.2849507,5.346851,2.775488,4.9677186,4.755184,4.918309,5.8862844,5.0219846,5.016826,4.6316223,4.578812,4.7077045,4.3629627,5.360716,4.9033523,5.134606,4.993025,5.2743545,5.057791,4.9904504,4.638888,5.059103,5.001539,5.603056,0
7.553675,6.112157,5.433185,8.170904,0.59308153,-4.787151,4.6676154,5.338297,5.0096507,3.2017562,4.548327,5.4266953,5.2778554,4.059123,4.916092,5.207776,3.4921236,5.463832,4.917828,5.3614826,4.3427815,4.4657187,5.5504394,5.9632263,4.8455663,4.694222,5.238559,4.79218,4.9673777,5.0436144,5.0390587,1
1.2995245,4.794425,14.354466,4.535233,4.7958674,4.9835114,4.4226217,5.318788,5.434919,2.8004093,4.9926233,4.7453065,4.8237786,5.7804437,5.1258163,4.9766426,4.6322885,4.6804967,4.799843,4.35781,5.2864122,4.997483,5.1601677,4.996895,5.190343,5.018188,4.9803834,4.7437367,5.044241,5.004999,5.6976867,0
7.464149,6.1307764,5.4524145,8.182793,0.5872233,-4.798593,4.6606355,5.331531,4.9873276,3.196222,4.6118717,5.4109526,5.2554636,4.0775948,5.0303535,5.256549,3.4810557,5.479254,4.9072275,5.380584,4.3590646,4.4437637,5.6673884,5.950841,4.837664,4.673423,5.251628,4.78565,4.9486933,5.0516095,5.0738273,1
1.2810131,4.819718,14.379885,4.580935,4.707594,4.895237,4.5013576,5.301654,5.3456187,2.7925363,4.9853673,4.7558227,4.9165597,5.877449,5.0287056,5.001156,4.6502037,4.584436,4.7086377,4.344402,5.368058,4.908863,5.1516447,4.9741955,5.277752,5.041858,4.978598,4.646275,5.0572824,5.019926,5.6048827,0
7.4908504,6.104875,5.4227734,8.161609,0.5768068,-4.8133583,4.663709,5.339645,5.0008016,3.217593,4.5849776,5.4357057,5.2718096,4.044989,4.9939556,5.236913,3.4699533,5.447594,4.916078,5.3607674,4.327985,4.4731627,5.6242514,5.9829555,4.8700676,4.6497025,5.239021,4.79299,4.9735837,5.0452204,5.0618496,1
1.259702,4.833467,14.34549,4.534341,4.7626576,4.9500623,4.4522076,5.328669,5.4015,2.8272932,4.9948072,4.7283206,4.8587856,5.8117757,5.093106,4.961481,4.6694894,4.647106,4.7659326,4.340672,5.318058,4.9648733,5.183317,4.958024,5.223381,5.0044804,4.9739246,4.7115784,5.0298514,5.041848,5.6630073,0
7.497168,6.1222124,5.4424963,8.17519,0.5843456,-4.8002853,4.662743,5.3326893,4.9922905,3.2015634,4.58683,5.4187016,5.2622514,4.0671234,4.9850693,5.2381997,3.478904,5.4696846,4.9087167,5.373748,4.3499846,4.454661,5.6191597,5.959435,4.8451905,4.673113,5.2488656,4.7866488,4.9569707,5.0512486,5.0632577,1
