0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,class_numeric
11.6046,6.7218137,5.0497146,9.807818,8.664133,6.1743617,4.0074687,4.5897903,5.572136,4.2772317,4.9943986,3.881847,5.038953,4.68483,3.9501219,6.6883698,4.47697,5.0794754,4.2826066,5.394064,3.3437157,4.642893,4.4759383,5.7777257,3.7277603,6.7771106,6.204653,3.65707,0
2.3299544,5.9563503,3.6834066,7.5229797,7.3922415,5.97851,4.481243,4.413212,4.946782,6.1083093,5.8075166,4.3958616,4.03833,5.597493,3.922631,5.3189406,6.0495133,4.333496,5.678824,4.301702,5.035913,5.526086,4.4730444,4.909424,4.224933,5.806532,5.5240307,2.9443433,1
4.0730124,6.433926,4.381841,8.229244,6.778366,5.936496,4.391116,3.837574,4.5473456,5.1466384,5.862032,4.8827677,4.610499,6.1056995,4.6623416,4.608247,6.4561315,5.0675893,5.5442505,3.9769516,3.9176316,4.935013,4.6224284,5.680336,4.4595513,5.2832723,5.373503,3.2050211,2
12.977147,6.4027257,5.107266,9.965595,9.063848,5.965194,3.5506892,4.5646853,6.0959277,4.2579,4.507013,3.9475214,5.4855657,4.595452,3.769886,6.7537656,3.9352617,5.154871,4.039502,5.164834,2.9451602,5.1450634,4.3635697,6.004737,3.1872363,7.395275,5.983583,3.66551,0
12.694465,6.5145326,5.111636,10.016538,9.01594,6.091531,3.8287804,4.599999,6.009655,4.276037,4.6168633,3.999517,5.428527,4.6993175,3.775519,6.83059,3.97076,5.1823144,4.0686617,5.223587,2.961878,5.074298,4.3951573,5.916451,3.3974297,7.2680244,6.072194,3.7432497,1
11.6570015,6.65171,5.237687,10.087228,8.255345,6.1475625,3.1134858,3.4711907,5.3401837,5.0021753,5.2983446,3.86362,5.833453,4.707702,4.2227407,5.3348494,6.306013,4.7196646,3.9973211,4.782307,3.6109364,4.241169,3.919563,5.018638,3.8372843,6.4179897,6.424582,4.3583736,2
3.149524,5.9158826,4.0177035,8.310728,7.074967,6.220251,4.423693,4.1791162,4.9568095,5.664278,5.513948,4.913051,4.791708,5.677331,4.269534,5.093838,6.3219967,4.5547714,5.5669866,4.439221,4.615878,5.20346,4.3432527,5.2774034,4.2918224,5.6876373,5.7020764,3.1710713,0
2.1904957,5.9441104,3.7026784,7.6193905,7.3230944,6.0591016,4.4813013,4.409026,4.9918203,6.072297,5.717373,4.4625263,4.1330953,5.630373,3.9357827,5.3008575,6.091617,4.3166614,5.662003,4.3639255,5.014193,5.473801,4.4596496,4.9196763,4.238335,5.787522,5.5790396,2.9940789,1
3.9210768,6.400151,4.3279576,8.183421,6.8068113,5.9531593,4.407385,3.8753808,4.5823793,5.20629,5.859154,4.858178,4.559206,6.08112,4.604977,4.6458635,6.4385085,5.0073824,5.550286,4.0095234,3.993262,4.962481,4.610867,5.6269283,4.4567113,5.3068733,5.3760395,3.19415,2
10.990828,6.6797786,5.127986,9.836321,8.152289,6.1940503,3.4178963,3.7333126,5.2412987,4.912943,5.370883,3.8765378,5.510529,4.8298063,4.2068515,5.556014,6.050245,4.7040644,4.212559,4.8920302,3.6920576,4.2783575,4.125133,5.165629,3.9410584,6.267578,6.3750553,4.10797,0
10.959061,6.6564384,5.144593,9.804361,8.116447,6.190792,3.3823133,3.6967144,5.2178636,4.9503093,5.406609,3.8597314,5.52768,4.838231,4.243663,5.520657,6.0845065,4.6658216,4.217899,4.8550224,3.7271533,4.24155,4.0884495,5.1288795,3.961441,6.2325993,6.41149,4.1220064,1
10.966228,6.671879,5.1306195,9.807067,8.11915,6.196255,3.413065,3.7177026,5.2174954,4.937416,5.4006023,3.8692515,5.5032473,4.84294,4.2287664,5.531124,6.0771165,4.676588,4.2277813,4.872081,3.7201169,4.255542,4.1138935,5.1467776,3.9623213,6.2358637,6.3925967,4.104046,2
3.326098,5.9469986,4.063623,8.435149,6.9969783,6.316179,4.4229608,4.149488,5.034165,5.554856,5.4701633,4.9495826,4.8432856,5.730899,4.2739577,5.0352664,6.393247,4.5553217,5.513219,4.5270553,4.512443,5.092161,4.3512626,5.3283834,4.324154,5.619159,5.701713,3.2326884,0
1.530428,5.7731,3.7692618,8.286713,7.022187,6.173792,4.451739,4.268628,4.9545746,6.055746,5.4682465,5.1244707,5.001664,5.619748,4.345493,5.026075,6.5505714,4.4865756,5.8896465,4.2404523,5.041643,5.4105515,4.348566,5.189922,4.2370653,5.831704,5.7843466,2.9271836,1
3.8313794,6.2974625,4.361652,8.368417,6.7716146,6.120229,4.440458,3.8791738,4.688626,5.2103896,5.7326565,5.086449,4.713022,6.0536075,4.6084414,4.6334796,6.5643444,4.9612293,5.535458,4.135321,4.0493555,4.8340416,4.5153475,5.627125,4.5255017,5.260857,5.3727155,3.2769601,2
11.551694,6.677388,5.119667,9.827942,8.482029,6.1385202,3.6302006,4.1758223,5.4437437,4.5467215,5.119747,3.829345,5.253143,4.686745,4.0486617,6.146354,5.208525,4.912496,4.2068644,5.1705976,3.4946415,4.4687147,4.2997403,5.532716,3.7352085,6.5896297,6.2719374,3.8204238,0
12.980544,6.357102,5.1109586,9.636924,9.0053625,5.7630672,3.1234162,4.6097107,5.9753656,4.1322236,4.5520678,3.6801946,5.2412586,4.339233,3.8144526,6.634112,4.053859,5.009962,4.137309,5.2089677,3.1717393,5.013632,4.4471946,6.20319,2.922552,7.330726,5.8553677,3.3164349,1
11.354618,6.6464076,5.1730924,9.978409,8.1126,6.152414,3.1632323,3.498136,5.2211018,5.038634,5.414254,3.8354726,5.7615743,4.757695,4.266708,5.3052225,6.340162,4.6444583,4.066107,4.7634664,3.7334497,4.1558375,3.947269,5.0035114,3.9072895,6.271419,6.430775,4.315794,2
2.929124,5.8699036,3.997733,8.415467,7.0176473,6.2582326,4.422971,4.1708684,4.9896603,5.686068,5.463404,5.0110273,4.9069767,5.6690626,4.3013377,5.0515304,6.4264708,4.544415,5.6118727,4.4553003,4.6577935,5.187078,4.3187532,5.3062215,4.2900786,5.698204,5.737483,3.1560202,0
1.5702975,5.8399987,3.699935,7.9096417,7.201944,6.1197457,4.464683,4.3569517,4.982282,6.1295004,5.597083,4.7840714,4.565387,5.5921135,4.1051593,5.2047606,6.302301,4.3906617,5.7838817,4.315257,5.101722,5.472125,4.3919854,5.0210857,4.224302,5.836436,5.690539,2.9492798,1
3.339127,6.357663,4.2544236,8.178505,6.774253,5.8979983,4.416744,3.8509297,4.5208097,5.3164873,5.9031944,4.9815884,4.675226,6.057494,4.678475,4.607714,6.5331874,5.0491095,5.6759896,3.896329,4.129434,5.0337477,4.603012,5.64299,4.4482365,5.3466616,5.369761,3.1061673,2
11.428962,6.650493,5.0866547,9.708473,8.501757,6.111786,3.6201966,4.3026104,5.4569473,4.4740973,5.0916324,3.792323,5.1341653,4.6648035,4.023327,6.240104,5.0674195,4.8976088,4.2774825,5.209821,3.5075982,4.5158973,4.3653913,5.631683,3.686349,6.5977836,6.227226,3.6843574,0
13.040877,6.334717,5.1128106,9.651349,9.039184,5.744463,3.0808098,4.613721,6.008193,4.1261206,4.5186815,3.684945,5.2686625,4.330198,3.8022974,6.641976,4.0223236,5.0230002,4.1224437,5.19778,3.1444151,5.0455403,4.4352927,6.2284803,2.8800445,7.3683195,5.8349075,3.31393,1
11.385821,6.6026382,5.162984,9.96826,8.103013,6.1113133,3.1026726,3.4418066,5.220102,5.085934,5.425713,3.7964692,5.8226805,4.720848,4.2934747,5.257259,6.365954,4.6053147,4.0542345,4.713474,3.7614472,4.1177897,3.8910298,4.953617,3.8629797,6.26465,6.437096,4.355679,2
4.012801,6.129596,4.2152295,8.355964,6.945645,6.2582088,4.42542,4.06161,4.923878,5.3326306,5.5784817,4.847526,4.662066,5.878346,4.3426695,4.935106,6.3270073,4.697593,5.412493,4.445949,4.2225738,4.9745965,4.438131,5.4233084,4.3966193,5.458757,5.5731707,3.3103967,0
1.6076249,5.827915,3.69937,7.8923078,7.228266,6.087109,4.4613776,4.3564134,4.960242,6.14498,5.6158824,4.7682858,4.5380507,5.570103,4.105403,5.2159324,6.291085,4.3892436,5.804756,4.297575,5.1193724,5.4936705,4.382915,5.0209556,4.217348,5.854182,5.682543,2.9316685,1
3.297195,6.348655,4.2158127,8.1146755,6.8041706,5.8749495,4.4188614,3.8743265,4.5234127,5.3548374,5.9232044,4.9265428,4.6190968,6.043816,4.641455,4.6383295,6.495851,5.0213776,5.681434,3.8949225,4.16923,5.077993,4.6094584,5.610835,4.429347,5.372535,5.3726883,3.0835605,2
11.641354,6.6074853,5.0849724,9.576689,8.631249,6.01665,3.5098727,4.5524607,5.5324116,4.2599072,4.982042,3.6620991,4.954103,4.4938517,3.9463215,6.4574265,4.704628,4.915419,4.2876925,5.3166723,3.4974759,4.587628,4.4503884,5.8874917,3.501487,6.740441,6.126739,3.4218273,0
13.011478,6.332913,5.1507463,9.545907,9.086569,5.685352,2.9891891,4.679217,5.983891,4.053168,4.5232606,3.5797014,5.163258,4.249617,3.775668,6.664913,4.005887,4.988507,4.148327,5.228215,3.1964717,5.0284905,4.473328,6.3352513,2.8108919,7.3674474,5.7751074,3.1781852,1
11.378615,6.6726007,5.2094994,10.03531,8.13006,6.1706414,3.1281025,3.4606676,5.242769,5.0454006,5.396939,3.8601742,5.7978215,4.749601,4.2623315,5.2601624,6.4121194,4.669404,4.019603,4.758225,3.7027063,4.1675463,3.923609,4.9806614,3.9167707,6.2947197,6.449905,4.357901,2
2.7352862,5.832172,3.9872336,8.447947,7.004214,6.2270217,4.4171457,4.1580505,4.941947,5.7355494,5.4470057,5.083814,4.984975,5.645483,4.3566403,5.0332446,6.4724774,4.5707235,5.6746635,4.397628,4.71099,5.2225857,4.2993126,5.325526,4.277654,5.732225,5.765175,3.1190774,0
1.7363384,5.812298,3.7454145,7.979976,7.184292,6.083441,4.4522023,4.3161035,4.9303684,6.104849,5.5929804,4.8396573,4.6104283,5.577533,4.1755548,5.161004,6.3541107,4.422969,5.8315406,4.272483,5.082754,5.47489,4.3664894,5.081154,4.2212496,5.85142,5.6975617,2.9272215,1
3.2436461,6.3472214,4.224232,8.1586895,6.7777395,5.8757114,4.4181967,3.8543482,4.5088897,5.352668,5.922046,4.991304,4.6848707,6.0496273,4.6807218,4.609665,6.5386634,5.048907,5.70379,3.8704648,4.170597,5.063837,4.60698,5.6355205,4.4378257,5.364626,5.3706656,3.0789223,2
11.763934,6.5795527,5.0935907,9.519246,8.693584,5.955687,3.4183004,4.6175637,5.5728207,4.198785,4.931885,3.6084025,4.9139466,4.436507,3.9194884,6.516006,4.5836625,4.905676,4.2953053,5.330901,3.4887772,4.6341004,4.4907856,5.9903746,3.386065,6.8057365,6.0667486,3.3161547,0
12.964733,6.348334,5.134875,9.573149,9.056862,5.7200356,3.0369518,4.668468,5.977249,4.074097,4.5366297,3.610484,5.1767235,4.2848034,3.7874398,6.669604,4.0133476,4.9946923,4.1467266,5.229154,3.19144,5.023812,4.4758444,6.2993894,2.8543239,7.346296,5.8053102,3.2092335,1
11.596333,6.645724,5.2302127,10.083697,8.213947,6.142788,3.0917504,3.442931,5.310073,5.038743,5.336788,3.8532236,5.850241,4.7048507,4.248824,5.2847767,6.3635306,4.692394,3.9900615,4.7505584,3.6502197,4.2027183,3.8948312,4.983213,3.8493252,6.3836308,6.4423904,4.381056,2
2.0899284,5.8324723,3.7972217,8.006701,7.193653,6.1124167,4.4475536,4.3006945,4.9477134,6.0098615,5.5882473,4.807818,4.5938783,5.5843596,4.1485105,5.185694,6.309453,4.42371,5.747973,4.3450713,4.9853835,5.4215927,4.3562984,5.098393,4.2333355,5.8239093,5.689703,2.9958398,0
1.594348,5.8139815,3.7208374,7.968194,7.1932693,6.0904737,4.4562006,4.33243,4.9458365,6.1265163,5.594712,4.837674,4.6246967,5.57316,4.1565337,5.1791024,6.3415184,4.412974,5.828189,4.280263,5.104548,5.480988,4.37102,5.060985,4.219428,5.8542776,5.6995664,2.9276848,1
3.1495175,6.2922444,4.167719,8.173069,6.791908,5.881175,4.421256,3.8748128,4.529451,5.4153214,5.892569,4.9997993,4.711724,6.021221,4.6593204,4.641897,6.5392795,5.01622,5.7457237,3.8875208,4.2392764,5.1186433,4.582788,5.6149154,4.4021606,5.4133263,5.415736,3.038618,2
