0,active_hand,class_numeric
-0.5188038013960528,1,1
0.513886459509259,0,1
-0.2439985576445104,1,0
-0.2542614480179531,1,0
-0.27527663642789224,1,0
-0.28146159495698386,1,0
-0.26661101667446,1,0
-0.2732914333064884,1,0
-0.29250554388038974,1,0
-0.24867073127078201,1,0
-0.24026945332857844,1,0
-0.19473442035402078,1,0
-0.16857813617936795,1,0
-0.14991215909198954,1,0
-0.4440488179140471,1,1
-0.3757941720918174,1,1
-0.395404761247421,1,1
-0.447208770318213,1,1
-0.5565536452158752,1,1
-0.591368441914086,1,1
-0.7411656866312741,1,1
-0.7584421050691867,1,1
-0.765601703666344,1,1
-0.7719650595225205,1,1
-0.7178517666859047,1,1
-0.6890864859705822,1,1
0.47123753911296723,0,0
-0.46131057440264206,1,0
0.4804594252142927,0,0
-0.45850973183708227,1,0
0.4823630256086896,0,0
-0.46383784760529295,1,0
0.4787946303785678,0,0
-0.47099193556853636,1,0
0.48344483029820534,0,0
-0.47753939193194495,1,0
0.48519040301144456,0,0
-0.45622910094436103,1,0
0.48816650237695636,0,0
-0.47201261841493325,1,0
0.4772067029140125,0,0
-0.4664953905427049,1,0
-0.4710002134670968,1,0
0.4774265883758643,0,0
-0.45288759483754315,1,0
0.4757658230183357,0,0
-0.47265234002279344,1,0
0.4782745805386396,0,0
-0.4717850666859361,1,0
0.4740098484966904,0,0
-0.5790643024744508,1,1
0.47659987505008944,0,1
-0.5863125262311542,1,1
0.47837409162196926,0,1
-0.615277946589494,1,1
0.4686721452834081,0,1
-0.6572696108171499,1,1
0.47006396288360786,0,1
0.4650801455821198,0,1
-0.6749406030957711,1,1
0.4718922983672118,0,1
-0.6668914842976164,1,1
-0.6620761106503921,1,1
0.4710662238106408,0,1
-0.6373556851577217,1,1
0.47714291672302184,0,1
-0.6106885651883392,1,1
0.4712760439889921,0,1
-0.5609947860022143,1,1
0.4659762544868796,0,1
-0.5580445387800451,1,1
0.47114229544604525,0,1
-0.545633758758188,1,1
0.47071402577022164,0,1
-0.2499090996806864,1,0
0.22862498015877164,0,0
-0.24113196547857302,1,0
0.2531605252774207,0,0
-0.25499040658452865,1,0
0.25399175644410427,0,0
-0.2422594639635733,1,0
0.22864045226396648,0,0
-0.23676628858271792,1,0
0.18566314068763554,0,0
-0.21715759264335704,1,0
0.22944585668112993,0,0
-0.18017134837262921,1,0
0.1986737046854268,0,0
-0.18017409850121732,1,0
0.18138735477132023,0,0
-0.15733395441716497,1,0
0.18867632617156574,0,0
-0.1656622496965772,1,0
0.16873127889000303,0,0
-0.15743187348838752,1,0
0.21377250695168468,0,0
-0.186020047681919,1,0
0.18286119416109073,0,0
-0.20897545043434043,1,1
0.18605440007813862,0,1
-0.41593926428198186,1,1
0.21114089460124108,0,1
-0.48459599040436124,1,1
0.20331239506263518,0,1
-0.547400362029849,1,1
0.19602581432712238,0,1
-0.5313624125448001,1,1
0.1799333248460848,0,1
-0.5580712562160527,1,1
0.2151204811879806,0,1
-0.6097487663749213,1,1
0.2058469995651579,0,1
-0.5025635907633436,1,1
0.21190856739230615,0,1
-0.5505678708453325,1,1
0.15724246727677346,0,1
-0.48985826344623773,1,1
0.1521535577449304,0,1
-0.49988055453156516,1,1
0.16403042417874514,0,1
-0.5362121042043416,1,1
0.20492639342424473,0,1
-0.35726695728244756,1,0
0.14070588978814563,0,0
-0.42369068051015357,1,0
0.17405220280599482,0,0
-0.4708662227600038,1,0
0.18593769633177176,0,0
-0.47939768595527105,1,0
0.23960614332216257,0,0
-0.5224045371219751,1,0
0.23778063627856053,0,0
-0.536756004590038,1,0
0.22808876698038932,0,0
-0.5276882246012086,1,0
0.22204352159792937,0,0
-0.5237684143312279,1,0
0.2338672070760957,0,0
-0.5410746331166338,1,0
0.23409339492024803,0,0
-0.5395401931558953,1,0
0.18930641875052653,0,0
-0.5121176727781391,1,0
0.20000416578033675,0,0
-0.506968055025057,1,0
0.1858461387383883,0,0
-0.6197078774765924,1,1
0.24706725119950457,0,1
-0.6409561626540617,1,1
0.24047349294326115,0,1
-0.6803773419853087,1,1
0.17520776790399115,0,1
-0.6602163440828045,1,1
0.1943185199015225,0,1
-0.6824688699749771,1,1
0.1404934166349186,0,1
-0.6744217636500601,1,1
0.15504673800963342,0,1
-0.6376635195703498,1,1
0.14341230791710027,0,1
-0.608120883787853,1,1
0.2599806037511612,0,1
-0.618731460198743,1,1
0.23062561451135943,0,1
-0.5915567269997887,1,1
0.2423703818609112,0,1
-0.573184130473883,1,1
0.18747170573034638,0,1
-0.5663780362239726,1,1
0.22286506618909627,0,1
0.29869455341184226,0,0
0.3825209025606989,1,0
0.2666710193766305,0,0
0.17993595734390855,1,0
0.2971433357298263,0,0
-0.04093341878113556,1,0
-0.11518179769898397,1,0
0.27659092402847374,0,0
0.3172957815880711,0,0
-0.13538948411112986,1,0
0.29424618263727526,0,0
-0.2397282461486446,1,0
-0.23211310826586076,1,0
0.30902633554781445,0,0
-0.2534707304659335,1,0
0.34375744381054446,0,0
-0.20515356143412616,1,0
0.32586633187429837,0,0
-0.19295651988245907,1,0
0.29289761658119756,0,0
-0.16934607265935595,1,0
0.27338823652311184,0,0
-0.14740492183058485,1,0
0.279299119871968,0,0
-0.37010921547996267,1,1
0.3083457859855644,0,1
-0.2962581700327684,1,1
0.3066075381820478,0,1
-0.3438522927567241,1,1
0.3021417413171991,0,1
-0.301775509758601,1,1
0.3082946996414274,0,1
0.2963389364031518,0,1
-0.3524190215361127,1,1
0.3186683983055743,0,1
-0.34696362660800567,1,1
0.2729016640337019,0,1
-0.42628543115154377,1,1
0.2812282602307908,0,1
-0.48484752017347804,1,1
0.30132676113595386,0,1
-0.4909855751920898,1,1
0.2988941205669537,0,1
-0.4463575259437639,1,1
-0.4862159739337266,1,1
0.3177747550639229,0,1
0.3061850383843867,0,1
-0.44673015589570775,1,1
0.5539754090706004,0,0
-0.3075635932864305,1,0
0.53759925101192,0,0
-0.37877715798276984,1,0
0.5307987237496355,0,0
-0.3932119463805471,1,0
0.5344065932493595,0,0
-0.3817695250515319,1,0
0.557168683807663,0,0
-0.3821418664523548,1,0
0.559037304035503,0,0
-0.394297813694635,1,0
0.5451084187967852,0,0
-0.3654029458292901,1,0
0.555807254692763,0,0
-0.39892946962624887,1,0
0.537428820108999,0,0
-0.35133210871204096,1,0
0.5635498788516096,0,0
-0.33298168361519753,1,0
0.5280214235401102,0,0
-0.3672267525177687,1,0
0.5885994818981052,0,0
-0.3736045710061645,1,0
0.5674158672161367,0,1
-0.2991786341534927,1,1
0.5442482708302753,0,1
-0.23319131187056152,1,1
0.5128993189244779,0,1
-0.28476167784543044,1,1
0.5496450299716876,0,1
-0.3158860180838639,1,1
0.5439850632714383,0,1
-0.31877760649045384,1,1
0.5489238500411204,0,1
-0.36098775033914055,1,1
0.5621984772681254,0,1
-0.3783184686021601,1,1
0.5443473043408124,0,1
-0.374223029546862,1,1
0.544762552906661,0,1
-0.33448385480743176,1,1
0.5501319932808354,0,1
-0.3252107031063266,1,1
0.5577893660801354,0,1
-0.3537552984639709,1,1
0.5455525987434994,0,1
-0.34501988840086106,1,1
0.6040207624631129,0,0
0.14734395646052253,1,0
0.5670322969371677,0,0
0.060478025206782256,1,0
0.6070437558187185,0,0
-0.023102817088628384,1,0
0.6005286142854529,0,0
-0.10642301457207703,1,0
0.610953033420124,0,0
-0.17638128063172243,1,0
0.5936092275979606,0,0
-0.28809593809165546,1,0
0.6103208662400101,0,0
-0.370752279242184,1,0
0.5909856082378045,0,0
-0.4094596770228143,1,0
0.6105378109837303,0,0
-0.4050374523738432,1,0
0.5789819620367219,0,0
-0.34616814385029565,1,0
0.5642302689831539,0,0
-0.34335345814064816,1,0
0.5929301149448709,0,0
-0.42908047375100117,1,0
0.5506307385973628,0,1
-0.29818873314559063,1,1
0.5802363931306297,0,1
-0.2242868006060188,1,1
0.5930617230688721,0,1
-0.22607651131886045,1,1
0.6092164288215027,0,1
-0.22395305128184567,1,1
0.639684413228241,0,1
-0.2817451436521978,1,1
0.6141947488315987,0,1
-0.29697949005238483,1,1
0.591110364140096,0,1
-0.2881206707226176,1,1
0.5829001661165883,0,1
-0.24821290968370846,1,1
0.58892247621872,0,1
-0.24844824684885983,1,1
0.5960706662105382,0,1
-0.2723794000335741,1,1
0.5845290941694921,0,1
-0.2739175642862483,1,1
0.5961673539390271,0,1
-0.28670619403404135,1,1
0.38044110319556246,1,0
-0.06844410025548187,0,0
0.38163128298345855,1,0
-0.007041214252219659,0,0
0.35599949877962844,0,0
-0.20251242990909551,1,0
0.3131979503391522,0,0
-0.32064698757935334,1,0
0.35035634357077244,0,0
-0.41038788976891466,1,0
0.3586953154823103,0,0
-0.3625167864720642,1,0
0.382076548839532,0,0
-0.30143974770357074,1,0
0.4006712914148402,0,0
-0.3281487126357095,1,0
0.37723445954795576,0,0
-0.3169591097138532,1,0
0.4065827201226951,0,0
-0.30365344886901036,1,0
0.3369121499785737,0,0
-0.29579997352138604,1,0
0.3932470583854469,0,0
-0.2997955102591836,1,0
0.36856739764130814,0,1
-0.2563119224205066,1,1
0.3731043197905766,0,1
-0.3974412308550768,1,1
0.3247323370392934,0,1
-0.31159667851270384,1,1
0.3137059019714537,0,1
-0.25661376438923733,1,1
0.33075091108950355,0,1
-0.23199264366845784,1,1
0.3613055578247662,0,1
-0.23273004706604006,1,1
0.38131305752424927,0,1
-0.25631508605452097,1,1
0.3654069068639907,0,1
-0.2705217854408132,1,1
0.36489357703652947,0,1
-0.3004183335790187,1,1
0.35243132972075375,0,1
-0.29448498720961186,1,1
-0.3164933593132848,1,1
0.34944108996905204,0,1
-0.32361479461892473,1,1
0.3566366281950681,0,1
0.625418940446487,0,0
0.4444139336319055,1,0
0.6202426512927282,0,0
0.42536514793984354,1,0
0.5949593568289039,0,0
0.4059733896020127,1,0
0.6110549369432594,0,0
0.5408149979630321,1,0
0.5954663460438938,0,0
0.5847619157242437,1,0
0.5982373678710295,0,0
0.5850112221056089,1,0
0.5892200115675853,0,0
0.5979936166751018,1,0
0.5627346238256627,0,0
0.40793720573555237,1,0
0.6150572351320075,0,0
0.5276328391255191,1,0
0.6162688391523309,0,0
0.2324625785897082,1,0
0.6214238044152083,0,0
0.23376222481731387,1,0
0.5650679795237649,0,0
0.22581033329987943,1,0
0.5624545608967418,0,1
-0.23593222456286136,1,1
0.5639177053318404,0,1
-0.25095147836988124,1,1
0.5651604735912152,0,1
-0.2965242367520013,1,1
0.5655019582874964,0,1
-0.30093395228679337,1,1
0.5718505326395599,0,1
-0.17515620713641306,1,1
0.6143378274934327,0,1
-0.276855001631449,1,1
0.58404177543438,0,1
-0.21368288884986064,1,1
0.5472486966520068,0,1
-0.18363213505935339,1,1
0.563540771171319,0,1
-0.19329532580627576,1,1
0.5592823097028823,0,1
-0.23561594486220125,1,1
0.5651326106700718,0,1
-0.2548965054409552,1,1
0.5549220231307788,0,1
-0.3233999296749068,1,1
0.4504775972028588,0,0
0.34105916002883435,1,0
0.47294639366384766,0,0
0.210726302863067,1,0
0.4552768649667753,0,0
0.189358435088629,1,0
0.43819956038368124,1,0
0.12075902090051838,0,0
0.44049702435279997,1,0
0.003180912275145069,0,0
0.4554255014070537,0,0
0.03924740913998816,1,0
0.43329973554558693,0,0
-0.18007631722068354,1,0
0.4392782659452504,0,0
-0.322938598031986,1,0
0.456838878746987,0,0
-0.4969507629320033,1,0
0.47263950794210396,0,0
-0.37495120510036767,1,0
0.48627346194478455,0,0
-0.3430761837632246,1,0
0.47333196481168294,0,0
-0.3381205062684591,1,0
0.4768203343090656,0,1
-0.18702748713021153,1,1
0.48787590092938204,0,1
-0.25527090196177404,1,1
0.4599381042682316,0,1
-0.2838227758243983,1,1
0.43993553281320286,0,1
-0.20646316678806625,1,1
0.4552553613189844,0,1
-0.1924460075836234,1,1
0.4468815258753617,0,1
-0.219100626439796,1,1
0.44129936255672164,0,1
-0.256925265464058,1,1
0.4540506221175592,0,1
-0.2936773653949151,1,1
0.44762557345097426,0,1
-0.3022853222403134,1,1
0.4576560365142376,0,1
-0.2942576787744498,1,1
0.4502300616671103,0,1
-0.30761793149928157,1,1
0.4804635369544644,0,1
-0.31878909560552804,1,1
0.45880538132540877,0,0
-0.12943318338573775,1,0
0.4666966105039708,0,0
-0.2070311249490155,1,0
0.46670338835889996,0,0
-0.36948258028653574,1,0
0.48518418952443904,0,0
-0.38070396164936054,1,0
0.4829793962198011,0,0
-0.45284064144133623,1,0
0.46921987909845236,0,0
-0.45735502947102574,1,0
0.47062280388896527,0,0
-0.44038428481892233,1,0
-0.4333017996280469,1,0
0.4655221561664602,0,0
-0.4238841793076565,1,0
0.4569862973501195,0,0
-0.42246218507023964,1,0
0.45729396090571633,0,0
-0.40670710955381895,1,0
0.4562593236868016,0,0
-0.4591590652015068,1,0
0.47269991665026834,0,0
0.4684319297118485,0,1
-0.38156333999887776,1,1
-0.30803729393590856,1,1
0.4708429428757697,0,1
-0.39827922537507465,1,1
0.4571677834152428,0,1
-0.30348507657852697,1,1
0.4700776199576888,0,1
-0.3243287688285211,1,1
0.471602475432504,0,1
0.48224338974770325,0,1
-0.39341784866780327,1,1
0.4770662057970746,0,1
-0.4209368953162663,1,1
0.4794186774178736,0,1
-0.3959159324131514,1,1
0.47069309944104687,0,1
-0.42303540154698294,1,1
0.4720072799829163,0,1
-0.5143463688832289,1,1
0.4623036136563429,0,1
-0.5340899247128205,1,1
0.457301967880245,0,1
-0.5072466694605983,1,1
0.4622174980092403,0,0
0.25208602790469326,1,0
0.44509651330683747,0,0
0.12285205812889276,1,0
0.4252585930870333,1,0
0.06143616373696971,0,0
0.3984040958924505,1,0
0.021898707513202706,0,0
0.40178298529428064,1,0
-0.004792075576049106,0,0
0.38876993622633904,1,0
-0.04781918356401449,0,0
0.41024352296896116,1,0
-0.021511489525863344,0,0
0.44092936895898827,1,0
-0.2546825131325531,0,0
0.46559495902834497,0,0
-0.4500287904375692,1,0
0.485496128109173,0,0
-0.4019745559237606,1,0
0.47640585675382774,0,0
-0.3548993030308146,1,0
0.45441976743207024,0,0
-0.33408466462348735,1,0
0.4609466974267875,0,1
-0.17424836862117765,1,1
0.4575765564365944,0,1
-0.31612403072831013,1,1
0.46779144209767576,0,1
-0.2196131188058758,1,1
0.47212922393118867,0,1
-0.1955309505907545,1,1
0.42835235503319663,0,1
-0.21821014364067703,1,1
0.4341494582558146,0,1
-0.25097597846977565,1,1
0.4401130009724663,0,1
-0.26694909225885605,1,1
0.4738114665022703,0,1
-0.30641295792736467,1,1
0.4678743388851588,0,1
-0.27210279641538704,1,1
0.46710452608015535,0,1
-0.28679238688678943,1,1
0.4695581564441461,0,1
-0.31187620828057144,1,1
0.4786872623905498,0,1
-0.31858890106181437,1,1
0.5331541177415262,0,0
-0.16436988592925697,1,0
0.5127991718894979,0,0
-0.29938740018669824,1,0
0.5110131379542634,0,0
-0.4041690113254195,1,0
0.5089023012086888,0,0
-0.44503893914058523,1,0
0.516014896668815,0,0
-0.48399548509827184,1,0
0.5053053857859044,0,0
-0.4529083296584264,1,0
-0.5073565928675504,1,0
0.5092011863849261,0,0
0.49867673581084654,0,0
-0.47417783186845575,1,0
0.5031728089728934,0,0
-0.5092869836728454,1,0
0.5100663272518454,0,0
-0.5214015525177061,1,0
0.5046097030059086,0,0
-0.41261419943818867,1,0
0.5072172549327266,0,0
-0.49167309302620066,1,0
0.49277546795689225,0,1
-0.4081868750745356,1,1
-0.31938213733384424,1,1
0.4943983421922777,0,1
0.48176939073934744,0,1
-0.32471800969662434,1,1
0.4946490661037116,0,1
-0.3175593502948334,1,1
0.5028943992733824,0,1
-0.32179165487282557,1,1
0.5072898066748153,0,1
-0.3259692252640777,1,1
0.506652622385754,0,1
-0.3461259588402337,1,1
0.5004977851743354,0,1
-0.3703727437979216,1,1
0.504418459783169,0,1
-0.3867372804029398,1,1
0.4972184929585168,0,1
-0.391717937939174,1,1
0.5135346778743582,0,1
-0.37439632509631515,1,1
0.5183150363652033,0,1
-0.42839519528332853,1,1
0.45424289157024605,0,0
0.42824453567867815,1,0
0.46230248375261107,0,0
0.27365487871271155,1,0
0.452790682212669,0,0
0.21757670149294733,1,0
0.43450997699675004,1,0
0.36231667269008144,0,0
0.4208107159552077,1,0
0.08453094625211399,0,0
0.4598530904378087,0,0
-0.08012144782778233,1,0
0.4450383402636862,0,0
-0.12121553323435316,1,0
0.4753196276001019,0,0
-0.32882010532906414,1,0
0.46250157927812263,0,0
-0.587727057347593,1,0
0.4747195712895774,0,0
-0.34603022584815385,1,0
0.47449625095341114,0,0
-0.3712731325803948,1,0
0.44802874483849003,0,0
-0.3812593177391626,1,0
0.4794336771889342,0,1
-0.2412208933385077,1,1
0.49073272284119374,0,1
-0.24278287027146647,1,1
0.46973145651535086,0,1
-0.26665903164072247,1,1
0.4728449173416204,0,1
-0.27895061365260077,1,1
0.4584074907126885,0,1
-0.30238584243839906,1,1
0.4887618229460549,0,1
-0.3104774676032346,1,1
0.4791555185560163,0,1
-0.31468028240384033,1,1
0.46006018657955233,0,1
-0.29094956639879327,1,1
0.47356920333835684,0,1
-0.3007413967352392,1,1
0.48837954925747784,0,1
-0.28212942349595554,1,1
0.48907312829951993,0,1
-0.271022541762729,1,1
0.49050859928390367,0,1
-0.27597195568261146,1,1
0.6560247046537305,1,0
0.2960694621849436,0,0
0.6420845407089082,1,0
0.2800493775637049,0,0
0.2708843994821499,0,0
0.5870916046370174,1,0
0.2558027590950776,0,0
0.47843127859732354,1,0
0.26353743375888355,1,0
0.26212044359951375,0,0
0.09495116924200513,0,0
0.2629581382576931,1,0
0.2653841945722587,1,0
0.05150447082152661,0,0
0.2617559363076663,1,0
-0.14540316918459792,0,0
0.2704272484174619,0,0
-0.17150605763047072,1,0
0.3139816322354553,0,0
-0.17062639844534297,1,0
-0.2860708489021366,1,0
0.3087255829137165,0,0
-0.31344350745968785,1,0
0.3090054508226072,0,0
-0.44766710642424906,1,1
0.22545934473662668,0,1
-0.32445999211542076,1,1
0.2210981311742096,0,1
-0.33582939367319375,1,1
0.22999695422712868,0,1
-0.36197287779010934,1,1
0.2563305205869549,0,1
-0.386786150332142,1,1
0.2524924710471211,0,1
-0.4076256038457407,1,1
0.2548898066845931,0,1
-0.39199533018559796,1,1
0.2703889987892092,0,1
-0.3968630184204417,1,1
0.2561947419357297,0,1
-0.35868650011745745,1,1
0.2537496624466261,0,1
-0.36685093961135595,1,1
0.27370697317585607,0,1
-0.34803110463602316,1,1
0.26325267576509626,0,1
-0.34461752888515135,1,1
0.2591529120514638,0,1
0.3543252356205342,1,0
0.6945772891830312,0,0
0.35433155835387775,1,0
0.7126115390370035,0,0
0.4251790942247342,1,0
0.7070515037921768,0,0
0.4859157639409607,1,0
0.6868277407411987,0,0
0.10616578512070868,1,0
0.6984513049759119,0,0
-0.010489119194236065,1,0
0.6945957414737104,0,0
-0.0963079737583997,1,0
0.6953235144353698,0,0
-0.22857690056653204,1,0
0.6986747506256227,0,0
-0.22225529661918866,1,0
0.7055003122514165,0,0
-0.2828784934410966,1,0
0.6984641382286563,0,0
-0.30696675175319615,1,0
0.7128959833655674,0,0
-0.35316591996478336,1,0
0.714935732360237,0,0
0.6862548505197151,0,1
-0.4466408133797758,1,1
0.6923583153270852,0,1
-0.41743963824388436,1,1
0.6916928563170596,0,1
-0.3696096151695734,1,1
-0.32054398955335744,1,1
0.6924647260334298,0,1
-0.3016077185821492,1,1
0.6905447993921847,0,1
-0.27055862980564205,1,1
0.6950701825034845,0,1
-0.2575007701629589,1,1
0.6857819549965428,0,1
-0.27690173961337217,1,1
0.6791819045373767,0,1
-0.2635070191475903,1,1
0.6742127267730688,0,1
-0.27137016389560953,1,1
0.6681675163613141,0,1
-0.26084588501472694,1,1
0.6748301957590876,0,1
-0.26256825278600676,1,1
0.6707396452297251,0,1
0.545031729229279,0,0
0.715807166912052,1,0
0.5432605083057459,0,0
0.7101763600516116,1,0
0.737508820001366,1,0
0.5442235331370442,0,0
0.5469648759446065,0,0
0.7235574879425158,1,0
0.5427717422826444,0,0
0.73027867302402,1,0
0.5373600894415719,0,0
0.6221570081080143,1,0
0.533090785359607,0,0
0.3536587380264797,1,0
0.531476444844358,0,0
0.197275685204312,1,0
0.5323581982204293,0,0
-0.07711366463279873,1,0
0.5235854951811105,0,0
-0.1309951954022092,1,0
0.5370009482664634,0,0
-0.23891337587176442,1,0
0.5474480808325448,0,0
-0.3216033962169827,1,0
0.5408039925457151,0,1
-0.24858959421677077,1,1
0.5293745542966293,0,1
-0.27740057063511303,1,1
0.5187303766626522,0,1
-0.2787535652440305,1,1
0.5210872852133163,0,1
-0.23387451634582973,1,1
0.5238632243030539,0,1
-0.19871955104488373,1,1
0.5309369680808618,0,1
-0.19877192625019846,1,1
0.5140346055199239,0,1
-0.22362884623097495,1,1
0.5193191830362097,0,1
-0.20259469217457182,1,1
0.5176514373142895,0,1
-0.20464797618313482,1,1
0.5339901662673385,0,1
-0.20037785866711894,1,1
0.5268058476444876,0,1
-0.19395889367725988,1,1
0.5329042038317529,0,1
-0.1868142563558422,1,1
0.24040804789993467,1,0
0.6570630979553549,0,0
0.1558306779157017,1,0
0.6710547479231987,0,0
0.03428218134709093,1,0
0.6896519198407706,0,0
0.6846547218801499,0,0
-0.04737556272072009,1,0
-0.15532009441480732,1,0
0.6543206028200218,0,0
-0.20106967981582405,1,0
0.6565643892745987,0,0
