0,1,2,3,4,5,6,7,8,9,active_hand,class_numeric
-0.4738500998297782,-0.5022402451141269,-0.39201882616322276,0.20837033958339307,-0.013314695201834132,-0.15488734799784784,-0.022785468062519472,0.12128948246487958,0.0010240137957123017,0.032947782411492404,1,0
0.3810207327766857,0.26131064892226696,-0.36607599611239316,0.06043125537813317,-0.012169687343913386,-0.1647956228825871,-0.03326228608632207,-0.04014599062006713,0.018487599472841877,0.03238650548690126,0,1
-0.6090593039929111,-0.4169050681958585,-0.4820774186486358,0.1858477765519782,-0.015186400165837066,-0.13160802010938583,0.01935445776922431,-0.02392067113735357,-0.08170260214603442,0.05233270367725151,1,1
0.3818786301784403,0.2601737614518988,-0.36526396942733974,0.05274756067524671,-0.01435405815952809,-0.17222735362313665,-0.03952014582116252,-0.038346481256690525,0.019185492086017938,0.031011756394249815,0,1
-0.6065911558818149,-0.4191970465393727,-0.4816902875594621,0.18066395907277666,-0.010376861666625624,-0.1367779715809196,0.01137299522439754,-0.02583195197559263,-0.08202640652883729,0.04984263791950605,1,1
0.37637311825043196,0.26168442980966383,-0.37229431452623,0.04924601270661521,-0.02239986431877363,-0.16781560469857146,-0.033886669084045175,-0.03487306391370094,0.020873129622394244,0.03027128237974707,0,1
-0.5920931537491552,-0.4273443701779924,-0.47084538334598297,0.18448429815780878,-0.006669545797183798,-0.12935764883927162,0.0055100478288158845,-0.03323080607298611,-0.08366901088770567,0.04627097862437561,1,1
0.3726179287067232,0.2636803760181099,-0.3727444151150216,0.048723114205195525,-0.0243363149362005,-0.16359226999532997,-0.015925208147847886,-0.03728532871708556,0.01912098283466389,0.0319601828654398,0,1
-0.5583770664846135,-0.4469458653424015,-0.431445228732473,0.19193154327365566,0.0017380934432115705,-0.12530396993702628,0.00027207213623646183,-0.03530967354941449,-0.08077661230456969,0.03360385413455768,1,1
0.33972615257400807,0.2701799367845696,-0.4098405001958573,0.04668473258711876,-0.012122988333735882,-0.1544977681282573,-0.02126164853673067,-0.04196754028063868,0.0029966465789591705,0.024355468787205348,0,1
-0.55812598917356,-0.4575461063887254,-0.43735157260854945,0.19403903523246271,-0.017167476568285444,-0.13410571733269444,-0.013777772806855389,-0.030688599778757777,-0.07986908669498846,0.03457182909456101,1,1
0.3649323575908589,0.2637639251873702,-0.38143981425518997,0.05423961380655884,-0.006659905836669764,-0.1587408879874934,-0.03257877944114082,-0.044403015990692414,0.011883802836052285,0.031837501148973976,0,1
-0.5240669855544854,-0.4739123729307064,-0.39682554580210677,0.19749048903374378,-0.008052484325368744,-0.141648436751392,-0.0261856068464861,-0.0349543627613982,-0.06633491532010444,0.027767773664932,1,1
0.35927574258044953,0.26729974802803164,-0.38558509514958383,0.045499257483065055,-0.020506304345257995,-0.1600101569439868,-0.018526171442138778,-0.03939196907209735,0.011778373150602274,0.031868291049197875,0,1
-0.512531547759993,-0.47513686706729497,-0.38778994228669494,0.19542970458136877,-0.006209396617965489,-0.13521816781572596,-0.024392346735748728,-0.03564337877605909,-0.06050455157359372,0.024034547178660104,1,1
0.3551243045260234,0.2685939898534133,-0.3887017788565061,0.04599948402108931,-0.021958294626662416,-0.15759813936352723,-0.012713499788332595,-0.039133730964756384,0.010339918172262555,0.031700692428971264,0,1
-0.541979470336477,-0.46199593435465436,-0.42321724442819414,0.1856555745158204,-0.032420350387048436,-0.14059531010169843,0.003917476017650423,-0.03850289472188154,-0.07247317719922869,0.02633550478924251,1,1
0.35400914698436925,0.2680532791014504,-0.3875665808928604,0.040749780136113724,-0.018449091722263566,-0.1601913668977719,-0.01348193295105574,-0.03906431113372287,0.010002197067163219,0.03125623073808265,0,1
-0.5415103438160219,-0.46380686384946246,-0.41823523395871337,0.17987609172228483,-0.036700137052643474,-0.14769216766918955,0.005483325829875501,-0.03791683585378744,-0.07122472273908927,0.024533269980264824,1,1
0.3480419629503884,0.2700907240423913,-0.395555940051919,0.04423402567888228,-0.018037290280341522,-0.1618628338045418,-0.008939635700576824,-0.044753729670524975,0.005887089196455933,0.03046468897816689,0,1
-0.5188354643105869,-0.47508436966950485,-0.3940223727451195,0.1936606307314251,-0.013334143365910444,-0.1402562641757186,-0.015243659156913827,-0.035502187451468,-0.06405377217414593,0.024718296924115406,1,1
0.3312219035119426,0.2730006700110926,-0.41230821965402387,0.05234853374388405,-0.006570530017430406,-0.16035635907674567,0.006565816238059249,-0.04319716750622127,-0.0022503593788568243,0.02883290287534344,0,1
-0.5033670099102793,-0.4801428136156211,-0.3692445913513916,0.2058030463406022,-0.012281688341040735,-0.14505594520025614,-0.015599798764115554,-0.038723059526839215,-0.05775815914654489,0.026112640153908337,1,1
0.3414512987635236,0.27429035369077487,-0.4037913655934713,0.0549630459668524,-0.033239628351542844,-0.15662113680730158,-0.0003671952651871825,-0.04282266175185175,0.002414383627253148,0.03388200221407764,0,1
-0.4895587835529414,-0.4861514156582986,-0.3543932594340545,0.21799355505294318,-0.01561420190781786,-0.12791659701714397,-0.035824387893710466,-0.03772554560624519,-0.04934770999431328,0.02781578073815983,1,1
-0.0634898939361761,0.7067110983470972,-0.2817387479854866,0.122481596558047,0.0601043365134301,0.07462818832449439,-0.21943660901559062,-0.017906086199714906,-0.07753790745316914,-0.035084791631694846,0,0
0.11123014168212891,0.10346135415800022,-0.7153464627807462,0.08035644067940702,-0.031555682589495905,0.08545136797894676,-0.015757067778708597,0.04948031435744574,-0.11597082632608105,-0.06442328595469975,1,0
0.14689846013801755,0.5796510939363937,0.1258956225519722,0.17516765477298576,-0.2571067855383212,-0.07850316870577446,-0.23139173264747132,0.07064065194272888,-0.011349528635489563,0.03482683885876595,1,0
0.16941708830752653,0.09435537985056758,-0.6838234386324566,0.12375735289212751,-0.06922956794245747,0.09944933428284493,-0.05582039550040055,0.046428515329339226,-0.0658571412578441,-0.04943375364790828,0,0
0.1156912193987807,0.5633563693171021,0.16262950512478133,0.15735533095842724,-0.2510123897914819,-0.10671964242677888,-0.2344369345457674,0.0677108297537464,-0.0009570428683971737,0.012356039917019227,1,0
0.18789364644171364,0.08386209292948607,-0.6588251675465244,0.10522844903108435,-0.0510458112576389,0.07947672226963619,-0.07517701678473813,0.04944092157469332,-0.04792811309688645,-0.0449632226732214,0,0
0.07244749520284534,0.5490181038432999,0.17385432613768065,0.15197622991316162,-0.2387162305328621,-0.11307173194943483,-0.22427166507697424,0.06857228077815364,0.014638795318504247,-0.0026628556336563552,1,0
0.20027685824595468,0.07715706865200044,-0.644161703216408,0.09760696510066229,-0.03928831867356778,0.07515544184573485,-0.07579431831611237,0.051995401270580145,-0.0350328423983465,-0.04273089265300854,0,0
-0.0726642184818857,0.5683188902250506,0.042232920205870515,0.1608189833462482,-0.23679318602653246,-0.041687769245510466,-0.1778500932113535,0.06471083128183899,0.02549451707634258,-0.021701975416450265,1,0
0.2313688545859797,0.0787942392184311,-0.6256009427652736,0.12595340241601774,-0.09095808695321485,0.11664754038357016,-0.08578826673530464,0.03720595798062265,-0.00807057271321615,-0.032311010186885154,0,0
-0.13736084718588895,0.5710598487543497,0.009788315818549121,0.16202464119817345,-0.22613947994222894,-0.05214481910323733,-0.16787524123078623,0.06714171076102163,0.019976178480637402,-0.03366511541365835,1,0
0.20398897588274342,0.08568398753017063,-0.6604873370727209,0.1268297845767918,-0.07801780593534631,0.1076963287920661,-0.07218042093962378,0.03939617082835106,-0.03586243192897427,-0.042350242881888746,0,0
-0.2006667456976927,0.5620241911291445,-0.01473266066543893,0.1839673260186328,-0.18217535785545486,0.006115624035828608,-0.18693728773558632,0.06260382873005255,0.011357097773814944,-0.058881463409824,1,0
0.2206211938356557,0.08500140423852105,-0.6484531476869295,0.13459753582996895,-0.09599434223671681,0.12264376180668485,-0.08403088325365352,0.02890243791051978,-0.023897130945346106,-0.03637611304507265,0,0
-0.21882331866865834,0.5342492961234783,0.023652251400215714,0.16473317411995228,-0.19539434041252388,-0.025573329926135726,-0.1593314245510794,0.07193535142972408,0.02095792343171044,-0.05764548117685721,1,0
0.25308051179158964,0.06983547748715244,-0.597737882750306,0.12363470981471975,-0.07960888691314374,0.10104802543653955,-0.09113423348763912,0.04334374674615706,0.013194710142208932,-0.019441934152365215,0,0
-0.2564868071255733,0.5207922832684994,-0.0027982399410971903,0.15757709618270002,-0.17954660773787687,-0.007371278254668067,-0.1608694929215541,0.07639633362518512,0.011507779546547319,-0.06999128988786697,1,0
0.23067732892870438,0.07443153674712844,-0.6177959380810998,0.1103375366927746,-0.07929530251554144,0.10385102840104816,-0.08171728876536438,0.04835487286395578,-0.005825805235614174,-0.027231496436551695,0,0
-0.2806856799284599,0.50145300916809,-0.018148077876023735,0.1733235424768606,-0.16313636319461106,0.008925935771841318,-0.16309532107509864,0.07992809119245085,0.003924704980691854,-0.07611814454314268,1,0
0.2287683523916271,0.0793288456405731,-0.6272285146010383,0.11872825669119409,-0.07614744080764241,0.10364411850533425,-0.07794343949849004,0.04301249860210464,-0.011809558110621775,-0.030678101874744585,0,0
-0.27567117389710366,0.48919639664565007,-0.005254270102521341,0.18073092359502116,-0.17463341873819052,0.014990349193187369,-0.16733458312298424,0.08673950515627223,0.008827821831609775,-0.07331913897946613,1,0
0.21216650414541155,0.08476744119549279,-0.6478397393577963,0.11959013769342947,-0.07282292185975178,0.11936234858338227,-0.07122750715391028,0.04782237299884872,-0.026021895827814848,-0.0376503150890857,0,0
-0.28583737482208416,0.5070776222866326,-0.016006895683307612,0.1567749701139095,-0.16306338052870747,-0.01576791126304664,-0.16131202209315404,0.08026626786732181,0.007401924620832418,-0.07927344696021305,1,0
0.2056978329611057,0.08299925899554414,-0.6432008418434477,0.10348685233773873,-0.0635766471185008,0.08771767822368096,-0.06757538110869171,0.04472111780499842,-0.032243783367548885,-0.03793188417949971,0,0
-0.32889926619329113,0.5961236829306175,-0.003580684210376431,0.14835158676624804,-0.1468529117690558,-0.05548072330435752,-0.1695554895847712,-0.10681137302846046,-0.03664359397761685,-0.08180683672170415,1,1
0.21754674531961135,0.07455128394289322,-0.6215497622080658,0.0954859558659775,-0.06523509452336133,0.07568071680748564,-0.08698231809951452,0.014703958797191897,-0.03156270095524104,-0.026237070341941126,0,1
-0.39105123763746813,0.6141091739502611,-0.11072103125159868,0.14158066550058385,-0.1473406304049186,-0.017644752045002158,-0.13756854449411818,-0.1582381466793534,-0.07151410791758658,-0.08455334516233423,1,1
0.22853022900966202,0.07465521565904726,-0.6124922848832027,0.1162487139637251,-0.08586774701398173,0.0931561211177112,-0.1014889107594545,0.017209394816975396,-0.0191144965624747,-0.0179849921119304,0,1
-0.38867166588091806,0.6038463742843042,-0.09699333794065082,0.14536397775921822,-0.11812372691909004,-0.003753976049716432,-0.1599650194708436,-0.06521714777078857,-0.05334886052940064,-0.0749332500991593,1,1
0.2180432410779462,0.0757719755304303,-0.6211637127410152,0.10580383540535546,-0.0756974740671068,0.09092616512265081,-0.09220736709389468,0.016739190481099377,-0.029323215934825012,-0.024462756955967897,0,1
-0.5264773289334984,0.639062070709647,-0.2914011836608221,0.06967807421370678,-0.08065137706653959,0.0011426473180884485,-0.09921504736214584,-0.08918593220716271,-0.024685257962683962,-0.023403273211656413,1,1
0.18493625943616182,0.08206638002032528,-0.6591930409825055,0.08081342532477474,-0.03623635349189355,0.08384873422555666,-0.07068811178515953,0.01842364807344367,-0.06475325303114512,-0.04381885666905354,0,1
-0.5602213740527885,0.6425449172713317,-0.3462729296957571,0.08125306608127185,-0.05648498375894718,0.03464434514892392,-0.10349457551988758,-0.11281962705295152,-0.0029291749870151663,0.007327537945663676,1,1
0.1863405057437097,0.08280143941469062,-0.6644708615459785,0.09478967533941782,-0.04037146734560593,0.10011669089941459,-0.07614456006689639,0.02489036633724616,-0.06198285647514975,-0.04478909674631515,0,1
-0.6024144619464383,0.647449312622582,-0.3917315308899189,0.04559376906577746,-0.08845421072510751,0.010251920282256874,-0.0679489283454011,-0.11538926242726914,0.055628953156910424,0.05335816789451695,1,1
0.19612325428757502,0.0792751750428362,-0.6515814547796377,0.08622645470193291,-0.04324855966860326,0.08418742521390545,-0.08117151506960325,0.0216951420119374,-0.053888346017886064,-0.04125972656786104,0,1
-0.5978711137140431,0.6353217242863586,-0.38089443015045543,0.03461315410239306,-0.08589337264665922,0.0015800471604346153,-0.0677932856444974,-0.09555198190484152,0.05094915075364202,0.049817067303475376,1,1
0.18404792344454582,0.07995387961510864,-0.6576053421153776,0.06963821957996022,-0.0351836576699197,0.07392373347400856,-0.07267280837300816,0.02281227627825096,-0.06378006846083184,-0.04495782282001784,0,1
-0.6258570950427264,0.6420696187015477,-0.4248615446161769,0.03822907647034373,-0.15168137433082024,0.018361039863912285,-0.044565889710395684,-0.10990199284313541,0.09810829552756395,0.09310269367538154,1,1
0.17522685792273288,0.08731266041224696,-0.6800030241067139,0.0940302534229438,-0.06278493061959638,0.11548116458684664,-0.08258386774022013,0.01857414439483374,-0.07286012730095734,-0.04871907528185453,0,1
-0.6870684842198211,0.6655038333721681,-0.4833769767198779,-0.01998800959731206,-0.16238693568587403,-0.01652645670723579,-0.003732831012492454,-0.13538224166107865,0.23159297397719167,0.1721920363412532,1,1
0.1651136657630078,0.08511631005992658,-0.6833811605297652,0.06434048359346475,-0.03900961501886869,0.10326652726421302,-0.06111152898870705,0.014228382534369366,-0.0841438327614696,-0.05462221372331487,0,1
-0.6382818071031009,0.6578905508860451,-0.4252009990766941,0.0071443986626768515,-0.2408324763310431,-0.020793978258654644,0.016079162538630357,-0.13338327917676093,0.113003943341266,0.12263076437523242,1,1
0.1850189881148651,0.08380079521252105,-0.6682685010328945,0.09257663185541902,-0.07490456678227703,0.12566927222241647,-0.07985010127386108,0.012735437115880653,-0.06258506851086754,-0.04546749017781361,0,1
-0.6894108748156073,0.6990551424444229,-0.49954288496924715,-0.02363384111904088,-0.13938724638188552,-0.014796568697030261,-0.025631892710638392,-0.16090504589537583,0.25167437010249405,0.17980988239895954,1,1
0.17846373783496383,0.08112439076973815,-0.6701827364439686,0.07126069320528677,-0.04549654946919623,0.10201461794127636,-0.07576265384338055,0.012315199157036617,-0.07093370090847673,-0.048487080295441944,0,1
-0.6509646036695217,0.7145158034131562,-0.46148865071176526,-0.021096149208845918,-0.0987551419794175,-0.02692926108971197,-0.0535237807062696,-0.1524551659203174,0.17201438789874138,0.12566522941267344,1,1
0.20377546424638482,0.07106735180797688,-0.6324719000038924,0.06752840425708741,-0.04342940487969757,0.07161231320091191,-0.09275261301973284,0.01967570374134166,-0.04261919271896458,-0.03620911218242922,0,1
0.4777842647935311,0.22021741284019397,-0.2893054012945832,0.05803052846597495,-0.0008849013900441873,-0.13332314389330494,-0.09477852745078028,0.03283725827422466,0.05163803463472784,0.013741537029056845,0,0
-0.4646133077302117,-0.4203677488000271,-0.31872386753848286,0.19599020054337044,0.04516318794536271,-0.10622270045678084,-0.08636583588588026,0.1266549256105991,0.01438671222628072,0.005703703185501577,1,0
-0.4555830811906563,-0.41556526851536785,-0.29135444392737364,0.1925774208831899,0.05073159665745347,-0.11029474675161434,-0.09326765428483981,0.12247355092734895,0.02292764709019891,0.0012752345593162278,1,0
0.48653576937908444,0.21967752103399382,-0.27969371367493634,0.05191190763320367,0.0003962941344957972,-0.13922206416887517,-0.09723123476559713,0.04184351078677335,0.05376324208011956,0.01053013471833791,0,0
-0.4639707287405783,-0.40815740322912963,-0.299799502077909,0.1987124648408699,0.03448033181982016,-0.11715822972241687,-0.08663456955713006,0.1146986460207211,0.020025013557679064,-0.00011583707405063964,1,0
0.49374618248517294,0.2158602456536569,-0.2773552060206821,0.06964941979051048,0.0056380846756244034,-0.1384573348609671,-0.10380667096130276,0.04305795308907117,0.05263495519740888,0.007801862036121198,0,0
-0.4522997405993028,-0.416209925031865,-0.28258158711412146,0.19679598234271625,0.040957877069054405,-0.117503386425463,-0.09409224283551275,0.11402106078030928,0.02610505108819253,0.0010361888828557503,1,0
0.49377010738681365,0.21457902091358405,-0.2739695400722019,0.06236750972593398,0.0028860413102015383,-0.1426185595075293,-0.10238490842284681,0.037456408981195795,0.050643963006834235,0.008807839737512927,0,0
-0.43309045332161167,-0.42936733839777713,-0.2506697604739588,0.208156103817535,-0.0021828308673212814,-0.11659229824170711,-0.08062225717272849,0.10793976944323701,0.04079970927279629,0.0003970093236794088,1,0
0.47000279360193936,0.22351857864794472,-0.2994020259322106,0.06819381587540907,-0.007689279498471883,-0.13261457116589373,-0.07660821865723716,0.02894205910720238,0.05523268112668471,0.01382755634267421,0,0
-0.44773747602567093,-0.4422735302490128,-0.2697315866488061,0.2011965301368482,-0.031561985008012904,-0.13941780786801852,-0.0634787013452875,0.10282588578612181,0.038023582146646695,-0.003719751990863425,1,0
0.4689109846568925,0.22218887179080718,-0.3006798187788446,0.07282632016324501,0.0008346171207143838,-0.13818820833488593,-0.07948049883167467,0.022504201492330646,0.05275757692924651,0.01372481464376205,0,0
-0.42829954734964387,-0.4648799301439823,-0.24330627267903007,0.2025510077392387,-0.06673384174851146,-0.14953525962508848,-0.07103733913780698,0.10711020799615412,0.05627454933111464,0.00014269405374640307,1,0
0.45036440435614983,0.23342027609522936,-0.32002692805342137,0.06482875598167297,-0.009422532053862995,-0.13922179975804497,-0.07571282229575102,0.0160670251027128,0.05105594657283754,0.018318387955299296,0,0
-0.45623422302253724,-0.4607311144472906,-0.289813867734822,0.19885070832797377,-0.07505876574805255,-0.15694381055182383,-0.04326278514704835,0.10014578478424464,0.036263894410548364,-0.0022621938931520315,1,0
0.5018105736426198,0.2193172428274402,-0.2727398601186031,0.09023553550974905,0.005439589439506728,-0.12390394171697487,-0.09523652888790883,0.03471746953321734,0.04763822912511178,0.010762637994800726,0,0
-0.42441686496253617,-0.4690019332814895,-0.24582752500549032,0.19243617869466098,-0.09362409032584579,-0.16496391764370869,-0.06284359571330443,0.1004945335504869,0.06044150860129178,-0.0015526183012274282,1,0
0.4956832692999161,0.22360252217616622,-0.27676967833046556,0.07418290558811448,-0.007408530840107075,-0.1311584647908478,-0.1018293529905687,0.024959417818455676,0.04636369044889537,0.011458607631680025,0,0
-0.40401153706035403,-0.465026827883923,-0.23291044252308665,0.20498146408377255,-0.06589219754983515,-0.15705515213938878,-0.07992919628807119,0.09354372725808896,0.06253673106606288,0.005277333834649555,1,0
0.4912270542072286,0.22081244352907428,-0.2820202426041455,0.082152903376213,-0.002502547452893465,-0.13281221734635013,-0.10387291180600358,0.026672610671663117,0.04662122246233597,0.012466626515044748,0,0
-0.4199295591247673,-0.45018809357087286,-0.25114562380419153,0.2046701655625272,-0.10445046839340931,-0.1517848202024176,-0.06609762279569206,0.11250092129467332,0.059641728724570776,0.0008812760067798998,1,0
0.4588692802751772,0.23289179937298157,-0.3152847164558327,0.08007550220518837,-0.01787326904631038,-0.127061843961808,-0.08799611017383298,0.020133945334091387,0.04974534918605189,0.018467596242610067,0,0
-0.41159923708315316,-0.4468494754003328,-0.23690186766628052,0.19804454578095468,-0.08068154494245379,-0.15754181768859551,-0.06292220662888225,0.11705121355049648,0.062411886201345614,0.001773555434381022,1,0
0.46057655787471363,0.23461359159467246,-0.30827364607700414,0.06552879138364939,-0.021749441200635978,-0.14609611684573381,-0.07437030153376252,0.02509716242003783,0.053111693617461514,0.01900719031457473,0,0
-0.6723829993928947,-0.37304910533264807,-0.4618724501291756,0.14965264202061737,-0.01947123486586426,-0.13978067799092303,0.009513580058532402,-0.02072252417804859,-0.06468369644974109,0.05326154180555971,1,1
0.4045328225384283,0.2412840169871672,-0.3471904832815448,0.028434445091972772,0.01115832351427519,-0.17254504873448456,-0.06638908179523728,-0.00941859710518062,0.030966974066229485,0.02824146279185276,0,1
-0.6612641009430537,-0.3871809353133286,-0.4561794232267889,0.15468008097047756,-0.01631651729650893,-0.14239516277126937,0.0012604002426730633,-0.02349794058961526,-0.07129841733195667,0.047381145665896685,1,1
0.38531704422820623,0.2435875450278428,-0.3689350003742397,0.02825065113249269,0.018713704174602438,-0.171047800136543,-0.06162615630609019,-0.015281263912347437,0.025958659323245387,0.025466290859732437,0,1
-0.5899926118291378,-0.42544831674102546,-0.36003528536329443,0.16076173018905116,-0.023405737214665337,-0.15360590291313864,-0.028121269352800238,-0.01672423178634749,-0.06371859311566275,0.004368291970821698,1,1
0.3764882844973419,0.2472293596121109,-0.37330714780226315,0.016115459648754694,0.011967075729688324,-0.17315351630941697,-0.0500586357279386,-0.013192745884620688,0.025104096189397487,0.025971466493177293,0,1
-0.5603434845471899,-0.44851958975401607,-0.34327115633136424,0.18594032122679077,-0.020660550609622554,-0.1442363698519045,-0.03593151528187492,-0.023565098589292708,-0.0626240598823545,0.006934669219337321,1,1
0.4050344734126074,0.24492735929362613,-0.3482822836827572,0.04147171282235856,-0.0006014480785371393,-0.16486438950370946,-0.05295494233439895,-0.006560510519472492,0.03132799740745477,0.03170174270143994,0,1
-0.5460893558078738,-0.4680707861624799,-0.34545587680458634,0.1805131616575326,-0.013776232207825891,-0.16128893081775594,-0.0343595990001861,-0.03226703547690189,-0.06253266512958679,0.011074128696815686,1,1
0.3940460530662798,0.24561627440065367,-0.3590396882360448,0.03465968061342139,0.010205469460592932,-0.17406721511155976,-0.04870741417612065,-0.007868915084403355,0.029851339575919834,0.028799828888392432,0,1
-0.4921461183980427,-0.494948088812561,-0.2859771435109569,0.18271674044690067,-0.015956273018172883,-0.1808340152709618,-0.04729818907187619,-0.04646144905303514,-0.031287121458658966,0.009213646460428946,1,1
0.4201235327904024,0.2350446637886332,-0.33324524622799334,0.04292345053052587,0.02252552727737519,-0.17629719470378868,-0.06071430736891229,-0.0016793040793989973,0.0340708867034078,0.028645572932859457,0,1
0.42489306682869166,0.23510211495838523,-0.32872074885015196,0.042561058993165646,0.010341645154457502,-0.15668283722616683,-0.06926154965762012,-0.005730507493748371,0.033341824474303845,0.029895832776627308,0,1
-0.4314917798480778,-0.5173177959202732,-0.21193301998577888,0.19785296529060256,-0.017924139064767024,-0.16212081119582433,-0.08459811931782325,-0.045775887182134115,0.007902844828895217,0.021605905951414938,1,1
0.3989578505000336,0.24337917661183162,-0.3511267724354719,0.03346500957415605,0.015593392548432247,-0.1617289509532032,-0.05104837853135107,-0.011060186932671492,0.02841108484952063,0.031212253201486614,0,1
-0.45821761807734823,-0.5075997053491236,-0.2570662417622431,0.18433072333427605,-0.022732004993421484,-0.1699507836709073,-0.058003427012302405,-0.04618444180411979,-0.01076479409211457,0.014329777025209647,1,1
0.3621313020561051,0.25807133656103914,-0.3916785543255992,0.030325230246111223,0.0043477270425375655,-0.17329105693026098,-0.03929001328860409,-0.019557788124959775,0.015493971172170516,0.027489310118295345,0,1
-0.43792415740714735,-0.5098214597752915,-0.23570069703938717,0.20038625440922464,-0.01755202575126256,-0.16780192219864537,-0.08330016252882604,-0.04716965040870346,-0.0004588947968508972,0.020257300621225098,1,1
0.40615981324901174,0.24618699405500896,-0.3428112238164416,0.027608076638554323,0.0056055089542863075,-0.17626886282265178,-0.06101038185440989,-0.013312263456999977,0.02804058136921635,0.031228758550056517,0,1
-0.4596631254389708,-0.5026762855815331,-0.2648985463819924,0.18216339408979432,-0.00585190543665714,-0.17048067130044253,-0.07010471478572809,-0.047966895479686834,-0.015120892799263512,0.015648003821739722,1,1
