0,1,active_hand,class_numeric
-0.2564868071255789,0.5207922832684978,1,0
0.23067732892870524,0.0744315367471302,0,0
-0.28068567992846505,0.5014530091680884,1,0
0.22876835239162788,0.07932884564057495,0,0
-0.27567117389710866,0.48919639664564823,1,0
0.21216650414541233,0.08476744119549434,0,0
-0.28583737482208926,0.5070776222866307,1,0
0.20569783296110652,0.0829992589955458,0,0
-0.3288992661932974,0.5961236829306149,1,1
0.21754674531961193,0.0745512839428949,0,1
-0.39105123763747424,0.6141091739502583,1,1
0.22853022900966286,0.07465521565904902,0,1
-0.388671665880924,0.6038463742843015,1,1
0.21804324107794695,0.07577197553043177,0,1
-0.5264773289335042,0.6390620707096427,1,1
0.1849362594361629,0.08206638002032673,0,1
-0.560221374052794,0.6425449172713273,1,1
0.18634050574371053,0.08280143941469194,0,1
-0.6024144619464441,0.6474493126225772,1,1
0.1961232542875758,0.07927517504283749,0,1
-0.5978711137140489,0.6353217242863536,1,1
0.18404792344454673,0.07995387961510991,0,1
-0.6258570950427319,0.6420696187015424,1,1
0.17522685792273365,0.0873126604122482,0,1
-0.6870684842198269,0.6655038333721628,1,1
0.16511366576300868,0.08511631005992774,0,1
-0.6382818071031068,0.6578905508860399,1,1
0.18501898811486603,0.08380079521252233,0,1
-0.6894108748156128,0.6990551424444172,1,1
0.1784637378349645,0.0811243907697394,0,1
-0.6509646036695281,0.714515803413151,1,1
0.20377546424638587,0.07106735180797834,0,1
0.4777842647935298,0.22021741284019747,0,0
-0.46461330773020537,-0.4203677488000308,1,0
-0.45558308119065094,-0.4155652685153721,1,0
0.4865357693790829,0.21967752103399762,0,0
-0.4639707287405725,-0.4081574032291335,1,0
0.49374618248517177,0.21586024565366077,0,0
-0.45229974059929695,-0.4162099250318687,1,0
0.4937701073868124,0.2145790209135881,0,0
-0.43309045332160606,-0.42936733839778085,1,0
0.4700027936019379,0.22351857864794822,0,0
-0.44773747602566477,-0.4422735302490165,1,0
0.46891098465689085,0.2221888717908105,0,0
-0.42829954734963727,-0.4648799301439858,1,0
0.4503644043561477,0.23342027609523264,0,0
-0.4562342230225306,-0.46073111444729425,1,0
0.5018105736426183,0.21931724282744383,0,0
-0.4244168649625304,-0.4690019332814932,1,0
0.4956832692999144,0.22360252217616985,0,0
-0.4040115370603482,-0.46502682788392696,1,0
0.49122705420722673,0.22081244352907775,0,0
-0.4199295591247613,-0.45018809357087636,1,0
0.45886928027517565,0.2328917993729852,0,0
-0.41159923708314694,-0.446849475400336,1,0
0.4605765578747119,0.2346135915946757,0,0
-0.6723829993928885,-0.37304910533265434,1,1
0.40453282253842654,0.24128401698716997,0,1
-0.6612641009430472,-0.38718093531333414,1,1
0.38531704422820434,0.24358754502784544,0,1
-0.5899926118291322,-0.4254483167410315,1,1
0.37648828449734034,0.24722935961211367,0,1
-0.5603434845471839,-0.4485195897540212,1,1
0.4050344734126058,0.2449273592936291,0,1
-0.5460893558078671,-0.46807078616248476,1,1
0.3940460530662783,0.2456162744006566,0,1
-0.49214611839803574,-0.4949480888125653,1,1
0.4201235327904006,0.23504466378863617,0,1
0.42489306682868994,0.23510211495838831,0,1
-0.43149177984807113,-0.5173177959202767,1,1
0.39895785050003185,0.24337917661183456,0,1
-0.4582176180773411,-0.5075997053491274,1,1
0.36213130205610344,0.258071336561042,0,1
-0.43792415740714097,-0.5098214597752956,1,1
0.4061598132490099,0.2461869940550121,0,1
-0.45966312543896437,-0.5026762855815371,1,1
-0.4863970595695184,-0.4900812622225611,1,1
0.4179021231918015,0.24100767213549076,0,1
-0.4974760897050921,-0.4827916349268283,1,1
0.4296166412893343,0.24041773171848968,0,1
0.19922874366449114,0.8385100099495164,1,0
0.14848365217352563,0.09092028011414488,0,0
0.10528888739810531,0.8174717220280016,1,0
0.20265496327923466,0.08128632002311516,0,0
0.01651320507401541,0.7898004144938284,1,0
0.1886688606002499,0.08993006169915864,0,0
-0.1484871396178784,0.7791506433768628,1,0
0.22215973273111186,0.06770057735797877,0,0
-0.17962068294051353,0.7450014262834372,1,0
0.12490516535810983,0.09636877181102167,0,0
-0.3048641374519915,0.7506026963946346,1,0
0.18343229018345572,0.07945549797331815,0,0
-0.3498000768702381,0.7397304747205775,1,0
0.20637704942865498,0.07940868602079301,0,0
-0.38850538968080256,0.7344466774863581,1,0
0.1840573248022838,0.08162795712654844,0,0
-0.3621417829881282,0.7180057152131132,1,0
0.16181510291762666,0.09083991186604895,0,0
-0.3357292374302639,0.7150779239063831,1,0
0.20627903093558386,0.07860842069252365,0,0
-0.3503100153879575,0.7406746778463148,1,0
0.22053979874072627,0.07129308058687057,0,0
-0.33228094096183164,0.7700930415709948,1,0
0.1946223964840302,0.07901770676200644,0,0
-0.5534488967900373,0.7802978807911165,1,1
0.1505273130772846,0.08580435550422606,0,1
-0.5601199068161048,0.7852545059722283,1,1
0.14426444655337642,0.0849473596352958,0,1
-0.49786760202187585,0.7548296141537317,1,1
0.17427682134220257,0.07627575203635839,0,1
-0.49651909603609273,0.7468557863044161,1,1
0.14637920107436733,0.08139060842993513,0,1
-0.5727624768564252,0.7786877705976093,1,1
0.1275170957098484,0.09460667240045631,0,1
-0.5301210118028258,0.7616446816194273,1,1
0.13064709087224402,0.09329417821136604,0,1
-0.5449861749105084,0.7674841829890474,1,1
0.1322899957301502,0.08431202400094787,0,1
-0.5231972631431225,0.7589990047877293,1,1
0.1503667635863373,0.08080131888680425,0,1
-0.5478633498027333,0.7686169843589022,1,1
0.14365536363156975,0.08027255989133611,0,1
-0.5335210103882913,0.7583508426719363,1,1
0.12536036211995522,0.08563082754699829,0,1
-0.5242495609907776,0.7539369833830498,1,1
0.1385675398218913,0.0875044392693254,0,1
-0.5813283586850848,0.7723644134392605,1,1
0.16319338006466527,0.07688306258989781,0,1
-0.460844743407844,-0.31992660118095506,1,0
0.5085171264756626,0.19410077725092711,0,0
0.5100812373260805,0.1926064474662213,0,0
-0.47093264900220605,-0.3253641234575985,1,0
0.5078865581008523,0.18937199703252455,0,0
-0.45700003265132566,-0.34168318905894546,1,0
0.5067346493118362,0.1897203144644509,0,0
-0.43899519499217743,-0.3652740259411718,1,0
0.5076681040777614,0.19180169390962237,0,0
-0.4284797230878253,-0.3852726041572505,1,0
0.491871124302719,0.19302173254272517,0,0
-0.4368677757925024,-0.3963081752521806,1,0
0.4952755674273055,0.19348741315122753,0,0
-0.39487921192514275,-0.41187659152599554,1,0
0.48686436885582335,0.19147914259242704,0,0
-0.3827750026224388,-0.4046325923877108,1,0
0.5106109243886581,0.19117936569012398,0,0
-0.3960930118390376,-0.3829617679266899,1,0
0.5333408862050273,0.18822035914799343,0,0
-0.41194553175162335,-0.3641822454701902,1,0
0.5119952821850607,0.19075226569436973,0,0
-0.4404417907610689,-0.3424078444391979,1,0
0.5119300184329789,0.1900402113601507,0,0
-0.40198783295150925,-0.34391737644280884,1,0
-0.5310464215232784,-0.385510297595701,1,1
0.5379500299450698,0.1865478494096859,0,1
-0.5564823131880321,-0.3817105824977332,1,1
0.5307984282173495,0.18812113438579472,0,1
-0.5998404380634259,-0.3699566612429348,1,1
0.5485736517722098,0.18109642969713832,0,1
-0.6182635481374419,-0.35973506517615284,1,1
0.5347773864261376,0.18848066606086508,0,1
-0.6302581053940121,-0.35529069853172,1,1
0.5318756048540867,0.1869603967122596,0,1
-0.5985634133760527,-0.37231871898086777,1,1
0.5174076319912734,0.18781973642614555,0,1
-0.6111503126183184,-0.37460306434189683,1,1
0.518878967420993,0.18623222525784913,0,1
-0.5713868540172746,-0.394162477710202,1,1
0.5113252388915036,0.18557397183606708,0,1
-0.5591499094176727,-0.39741673751672696,1,1
0.5274058291489137,0.1852482800534807,0,1
-0.5594973819001251,-0.3964887934713421,1,1
0.524099406793658,0.1856422713726761,0,1
-0.5365469643641874,-0.4029869205409997,1,1
0.5222483424676421,0.18753712105984852,0,1
-0.5188038013960525,-0.40801050058776783,1,1
0.513886459509259,0.18770410610189336,0,1
-0.2439985576445104,0.6060994447985514,1,0
-0.25426144801795303,0.6033276063214625,1,0
-0.27527663642789224,0.600366634166133,1,0
-0.281461594956984,0.5922808672209358,1,0
-0.2666110166744602,0.5784359289992905,1,0
-0.2732914333064885,0.5668556565166768,1,0
-0.29250554388038996,0.5806634362058051,1,0
-0.2486707312707821,0.5654913486573151,1,0
-0.24026945332857844,0.5817479146656993,1,0
-0.19473442035402097,0.605782765642546,1,0
-0.16857813617936793,0.648614492129161,1,0
-0.14991215909198963,0.7089807719475743,1,0
-0.44404881791404693,0.7156907304573286,1,1
-0.3757941720918173,0.6824356811941217,1,1
-0.3954047612474212,0.6672746995221495,1,1
-0.44720877031821316,0.672620078408252,1,1
-0.5565536452158752,0.7094238903364251,1,1
-0.5913684419140863,0.7014046656186453,1,1
-0.7411656866312741,0.7415609204323298,1,1
-0.7584421050691865,0.7433477703602632,1,1
-0.7656017036663442,0.7470567838446766,1,1
-0.7719650595225204,0.7422146015088381,1,1
-0.7178517666859049,0.751105263470807,1,1
-0.6890864859705822,0.7629503376313459,1,1
0.4712375391129671,0.15142041337951775,0,0
-0.46131057440264256,-0.36591287324519156,1,0
0.48045942521429247,0.14910986291739922,0,0
-0.458509731837082,-0.36023519213472754,1,0
0.4823630256086895,0.15178131133073494,0,0
-0.46383784760529295,-0.35522207410805945,1,0
0.4787946303785678,0.1535088362411745,0,0
-0.47099193556853625,-0.3514097438790092,1,0
0.483444830298205,0.1509322163967036,0,0
-0.47753939193194433,-0.35283913617713036,1,0
0.48519040301144467,0.15356001571416455,0,0
-0.4562291009443608,-0.3655811231669165,1,0
0.48816650237695636,0.15375947512867386,0,0
-0.47201261841493336,-0.370176487542654,1,0
0.4772067029140128,0.1550664504526821,0,0
-0.46649539054270467,-0.3858931086643054,1,0
-0.4710002134670968,-0.4016589101490355,1,0
0.4774265883758643,0.15187448090326924,0,0
-0.45288759483754265,-0.4265326151116982,1,0
0.4757658230183356,0.15184959966758715,0,0
-0.47265234002279344,-0.43709849605055257,1,0
0.4782745805386396,0.15152281899794562,0,0
-0.4717850666859361,-0.4360259524202472,1,0
0.47400984849669014,0.151335016382174,0,0
-0.5790643024744508,-0.3699567747509693,1,1
0.47659987505008955,0.1439196043101674,0,1
-0.5863125262311543,-0.3625722664204679,1,1
0.47837409162196887,0.1495387369372684,0,1
-0.6152779465894939,-0.34799586548557854,1,1
0.46867214528340756,0.15330135448872348,0,1
-0.6572696108171494,-0.32899839491498617,1,1
0.47006396288360786,0.15487748121536155,0,1
0.4650801455821199,0.15828092158531076,0,1
-0.6749406030957711,-0.31940337257611096,1,1
0.4718922983672114,0.15452925022929073,0,1
-0.6668914842976166,-0.32619971483854143,1,1
-0.6620761106503923,-0.3395692570026066,1,1
0.4710662238106408,0.1526736173508265,0,1
-0.6373556851577217,-0.3591473221893046,1,1
0.47714291672302234,0.1488590776746143,0,1
-0.6106885651883386,-0.3792114172871987,1,1
0.4712760439889918,0.14588461771691302,0,1
-0.5609947860022144,-0.40192587141683844,1,1
0.4659762544868801,0.14578111311587555,0,1
-0.5580445387800449,-0.3975468385988702,1,1
0.47114229544604547,0.14802301733644663,0,1
-0.5456337587581879,-0.39361450252095515,1,1
0.47071402577022114,0.1468737359889112,0,1
-0.24990909968068636,0.6478236026203231,1,0
0.2286249801587717,0.11549221529327673,0,0
-0.24113196547857332,0.6302851189907984,1,0
0.25316052527742083,0.10926067346181759,0,0
-0.25499040658452865,0.6261820243611371,1,0
0.25399175644410416,0.11746575115635614,0,0
-0.24225946396357317,0.6173121786324517,1,0
0.2286404522639666,0.11644416910573122,0,0
-0.23676628858271792,0.6222483251279397,1,0
0.18566314068763548,0.12387982067552179,0,0
-0.2171575926433572,0.6402161124622493,1,0
0.22944585668113002,0.11949574729802445,0,0
-0.18017134837262938,0.653818152987942,1,0
0.1986737046854267,0.12638468593954372,0,0
-0.18017409850121732,0.6888010065416262,1,0
0.18138735477132023,0.13229527613575995,0,0
-0.15733395441716516,0.7135576505797774,1,0
0.18867632617156568,0.12638360475668478,0,0
-0.1656622496965772,0.7253250002890533,1,0
0.1687312788900029,0.12138957460971928,0,0
-0.15743187348838764,0.7202648742442841,1,0
0.21377250695168468,0.10986765481596092,0,0
-0.18602004768191907,0.7166124817777748,1,0
0.18286119416109084,0.11661393910346964,0,0
-0.20897545043434068,0.6182313722659664,1,1
0.18605440007813862,0.11274378042749947,0,1
-0.415939264281982,0.7054831177953143,1,1
0.211140894601241,0.11038843747479761,0,1
-0.4845959904043611,0.7245670598279326,1,1
0.20331239506263504,0.11292420760531469,0,1
-0.5474003620298491,0.7410954213440545,1,1
0.1960258143271224,0.11728691690695689,0,1
-0.5313624125448,0.7309861267413981,1,1
0.17993332484608493,0.11175850563429575,0,1
-0.5580712562160529,0.7382561113777449,1,1
0.21512048118798033,0.1000762731268664,0,1
-0.6097487663749211,0.7607173256247702,1,1
0.20584699956515787,0.11189515158042473,0,1
-0.5025635907633432,0.7263583657567244,1,1
0.21190856739230596,0.1054071081351405,0,1
-0.5505678708453323,0.7673763992317154,1,1
0.15724246727677346,0.11806385744835618,0,1
-0.48985826344623773,0.7538326078313311,1,1
0.15215355774493028,0.11929985905129063,0,1
-0.4998805545315654,0.7661861255583049,1,1
0.16403042417874503,0.11608029017282957,0,1
-0.5362121042043416,0.7841749797800917,1,1
0.20492639342424457,0.10808662821735654,0,1
-0.3572669572824474,-0.4166223406567608,1,0
0.14070588978814524,0.19792130115330533,0,0
-0.4236906805101534,-0.4003166687651721,1,0
0.1740522028059951,0.18251502329916483,0,0
-0.4708662227600038,-0.37912529468631795,1,0
0.18593769633177182,0.185134375279947,0,0
-0.47939768595527055,-0.37298492387871135,1,0
0.23960614332216262,0.16514991779987132,0,0
-0.5224045371219752,-0.34939986668043455,1,0
0.2377806362785607,0.16444333440911327,0,0
-0.5367560045900381,-0.3342767330245289,1,0
0.2280887669803894,0.1750656902795886,0,0
-0.5276882246012087,-0.3345856479971679,1,0
0.22204352159792923,0.17293778996410958,0,0
-0.5237684143312279,-0.3309229639875346,1,0
0.23386720707609526,0.1653056737425376,0,0
-0.5410746331166335,-0.3204045943543314,1,0
0.23409339492024767,0.1658717887291888,0,0
-0.5395401931558946,-0.3214725791644303,1,0
0.1893064187505266,0.17863466733809305,0,0
-0.5121176727781389,-0.3338819107353902,1,0
0.2000041657803371,0.17727970227752132,0,0
-0.5069680550250576,-0.34185989651992477,1,0
0.18584613873838804,0.18202546189150964,0,0
-0.6197078774765923,-0.3721351197494851,1,1
0.24706725119950448,0.1601040325289177,0,1
-0.6409561626540615,-0.36461465379040686,1,1
0.24047349294326104,0.15696890851559012,0,1
-0.6803773419853086,-0.347249164743304,1,1
0.17520776790399117,0.17656393903242262,0,1
-0.6602163440828045,-0.355705924204668,1,1
0.19431851990152219,0.17458686216011626,0,1
-0.6824688699749771,-0.35370937965026644,1,1
0.14049341663491835,0.19075283373042964,0,1
-0.6744217636500601,-0.3610923893718594,1,1
0.15504673800963317,0.18929808734980877,0,1
-0.6376635195703494,-0.3845914474346584,1,1
0.14341230791710013,0.1910104409919201,0,1
-0.6081208837878529,-0.4053223107875282,1,1
0.2599806037511612,0.1563827352883875,0,1
-0.618731460198743,-0.4130047154463806,1,1
0.23062561451135907,0.1672480932329374,0,1
-0.5915567269997893,-0.4284166861611052,1,1
0.24237038186091134,0.15883732574473602,0,1
-0.5731841304738835,-0.438391093437291,1,1
0.18747170573034622,0.17754016426296604,0,1
-0.566378036223973,-0.444280032425042,1,1
0.2228650661890966,0.16279528339528807,0,1
0.29869455341184226,0.07559466748262754,0,0
0.38252090256069865,0.6228706832199448,1,0
0.26667101937663085,0.08375801601661685,0,0
0.1799359573439083,0.6108870982613688,1,0
0.2971433357298265,0.0787385089240879,0,0
-0.04093341878113557,0.6200227020024902,1,0
-0.11518179769898412,0.5996253911404874,1,0
0.2765909240284736,0.08292872785040499,0,0
0.31729578158807104,0.09326295124262587,0,0
-0.1353894841111299,0.5781997418995718,1,0
0.2942461826372753,0.08941352078122487,0,0
-0.2397282461486448,0.5838264888741158,1,0
-0.23211310826586085,0.5643924518020268,1,0
0.3090263355478145,0.08747419656238921,0,0
-0.2534707304659337,0.5794596595958852,1,0
0.34375744381054435,0.0803494066371795,0,0
-0.20515356143412644,0.5824845188715398,1,0
0.32586633187429825,0.08258564837155125,0,0
-0.19295651988245924,0.6206641420752796,1,0
0.29289761658119756,0.09252725443480742,0,0
-0.16934607265935608,0.654051433657473,1,0
0.27338823652311167,0.0857737541927691,0,0
-0.14740492183058476,0.6734244695304868,1,0
0.27929911987196804,0.0811692629771503,0,0
-0.37010921547996267,0.6694387348206962,1,1
0.3083457859855641,0.07497906772921582,0,1
-0.2962581700327681,0.6395327920474105,1,1
0.30660753818204745,0.08287076563346284,0,1
-0.343852292756724,0.6454936321617459,1,1
0.30214174131719884,0.08147866337404237,0,1
-0.3017755097586009,0.6122321782238414,1,1
0.3082946996414271,0.0786436322546033,0,1
0.2963389364031518,0.0785990621321042,0,1
-0.352419021536113,0.6148269707459091,1,1
0.31866839830557414,0.08029247838119526,0,1
-0.34696362660800567,0.5986239463801977,1,1
0.27290166403370175,0.08208495578307747,0,1
-0.4262854311515436,0.6161998610765688,1,1
0.28122826023079084,0.08196765887042101,0,1
-0.48484752017347804,0.6373487714267595,1,1
0.30132676113595364,0.07809386344795781,0,1
-0.49098557519208985,0.641712959820902,1,1
0.2988941205669535,0.07550162957390474,0,1
-0.4463575259437637,0.6411520191894167,1,1
-0.4862159739337269,0.6804094562091226,1,1
0.31777475506392294,0.0757015755118411,0,1
0.30618503838438677,0.07441903444554844,0,1
-0.4467301558957078,0.6880647184223628,1,1
0.5539754090706007,0.3300669306891439,0,0
-0.3075635932864301,-0.2562871357882909,1,0
0.53759925101192,0.32494089854507213,0,0
-0.37877715798277,-0.23675625980821452,1,0
0.5307987237496357,0.33180789299525587,0,0
-0.39321194638054674,-0.2278417885520403,1,0
0.534406593249359,0.3273914929037291,0,0
-0.381769525051532,-0.22578149167416667,1,0
0.5571686838076629,0.33080766659385086,0,0
-0.38214186645235454,-0.22048040125830606,1,0
0.5590373040355026,0.3357200155153585,0,0
-0.3942978136946352,-0.20792726105962128,1,0
0.5451084187967854,0.3333449579112966,0,0
-0.36540294582929017,-0.2075172905236468,1,0
0.5558072546927624,0.33421407993114827,0,0
-0.39892946962624914,-0.19086115704293294,1,0
0.537428820108999,0.33688859620133554,0,0
-0.351332108712041,-0.20087302810892357,1,0
0.563549878851609,0.3334661280305565,0,0
-0.3329816836151973,-0.2052471796282942,1,0
0.52802142354011,0.34184565637457753,0,0
-0.3672267525177686,-0.19192734522873758,1,0
0.5885994818981048,0.3384607892521025,0,0
-0.3736045710061647,-0.18953213819614406,1,0
0.5674158672161361,0.33034205272062,0,1
-0.2991786341534929,-0.21997817463117636,1,1
0.5442482708302748,0.33096334808349337,0,1
-0.23319131187056152,-0.23998268856617389,1,1
0.5128993189244775,0.330817369125744,0,1
-0.2847616778454306,-0.22787037039846544,1,1
0.5496450299716875,0.3400241310015355,0,1
-0.3158860180838634,-0.2155163255295506,1,1
0.5439850632714377,0.3327571213653927,0,1
-0.31877760649045406,-0.21444434196591108,1,1
0.548923850041121,0.3325201706065893,0,1
-0.3609877503391402,-0.19958905615338882,1,1
0.5621984772681254,0.33133372560282603,0,1
-0.37831846860216056,-0.1907388672309843,1,1
0.5443473043408124,0.3330340427698119,0,1
-0.37422302954686226,-0.18918401252661252,1,1
0.5447625529066606,0.33134190106449407,0,1
-0.33448385480743187,-0.20303802857576753,1,1
0.5501319932808355,0.3304483212524987,0,1
-0.3252107031063264,-0.2064383531424896,1,1
0.5577893660801354,0.3379804957104526,0,1
-0.35375529846397075,-0.19767459138255433,1,1
0.5455525987434992,0.3321638095490832,0,1
-0.34501988840086095,-0.20369001575381251,1,1
0.6040207624631132,-0.46311651167977297,0,0
0.14734395646052234,0.15036977437126986,1,0
0.5670322969371677,-0.4528105380151616,0,0
0.060478025206782214,0.1526949996204058,1,0
0.6070437558187187,-0.4645799822030328,0,0
-0.02310281708862835,0.1577252422730618,1,0
0.6005286142854529,-0.4626837365516404,0,0
-0.10642301457207703,0.16395617659103912,1,0
0.6109530334201236,-0.4689129050196983,0,0
-0.17638128063172243,0.17225672234390824,1,0
0.5936092275979606,-0.4656224291015753,0,0
-0.28809593809165546,0.19867184899875828,1,0
0.6103208662400103,-0.47303482564170174,0,0
-0.370752279242184,0.21216990759698443,1,0
0.5909856082378039,-0.4671152735359006,0,0
-0.4094596770228142,0.20408009649366585,1,0
0.6105378109837303,-0.4782615305734924,0,0
-0.40503745237384353,0.18561179947045167,1,0
0.5789819620367221,-0.46359876262675453,0,0
-0.3461681438502956,0.14227767942380912,1,0
0.564230268983154,-0.47015395360826734,0,0
-0.343353458140648,0.12389093680856111,1,0
0.5929301149448707,-0.47302377389443795,0,0
-0.4290804737510014,0.14793322026713168,1,0
0.5506307385973627,-0.4732668096129696,0,1
-0.2981887331455903,0.09454113607482888,1,1
0.5802363931306305,-0.4874870554339531,0,1
-0.22428680060601897,0.06866159156237424,1,1
0.5930617230688726,-0.48701021707894065,0,1
-0.22607651131886033,0.06632567674344345,1,1
0.609216428821503,-0.48748007947729893,0,1
-0.22395305128184556,0.06662147153190195,1,1
0.6396844132282411,-0.49616735017446395,0,1
-0.28174514365219777,0.08467868172334382,1,1
0.6141947488316,-0.4827303848937895,0,1
-0.29697949005238483,0.09178036809580889,1,1
0.5911103641400963,-0.47661564668522105,0,1
-0.28812067072261777,0.09042221580295745,1,1
0.5829001661165878,-0.474224035197474,0,1
-0.2482129096837087,0.0780915421465452,1,1
0.5889224762187206,-0.4755966421132002,0,1
-0.2484482468488597,0.07734083383447929,1,1
0.596070666210538,-0.47698652227928096,0,1
-0.272379400033574,0.08616342096249663,1,1
0.5845290941694922,-0.4797835478513158,0,1
-0.2739175642862481,0.09008073935730622,1,1
0.5961673539390269,-0.4774183725743412,0,1
-0.28670619403404174,0.10464030044990559,1,1
0.3804411031955623,0.37491504050482555,1,0
-0.06844410025548173,-0.2614716560057221,0,0
0.3816312829834586,0.3745165656541192,1,0
-0.007041214252219606,-0.28847438038272494,0,0
0.35599949877962805,0.38224233955483633,0,0
-0.20251242990909535,-0.22489789015872472,1,0
0.31319795033915176,0.39449850222555005,0,0
-0.3206469875793531,-0.18846818398934412,1,0
0.350356343570772,0.38458315339901644,0,0
-0.4103878897689147,-0.16005526205419862,1,0
0.35869531548231004,0.3812479055432008,0,0
-0.36251678647206437,-0.1815289396345306,1,0
0.3820765488395314,0.3893518365345891,0,0
-0.3014397477035708,-0.194473272456164,1,0
0.40067129141484026,0.378930087362372,0,0
-0.3281487126357093,-0.18174317679730057,1,0
0.3772344595479555,0.3903885249261655,0,0
-0.31695910971385305,-0.17579829876073533,1,0
0.406582720122695,0.38809259373071947,0,0
-0.3036534488690104,-0.17474169707612236,1,0
0.3369121499785733,0.40016986631168794,0,0
-0.2957999735213863,-0.17550606453995288,1,0
0.39324705838544627,0.39386017623651937,0,0
-0.2997955102591839,-0.1688818055916166,1,0
0.36856739764130814,0.3842939941838791,0,1
-0.2563119224205066,-0.18298792838140412,1,1
0.37310431979057695,0.3816977220533844,0,1
-0.3974412308550769,-0.14007981505739506,1,1
0.3247323370392928,0.39452685060137044,0,1
-0.3115966785127034,-0.16451216356870277,1,1
0.3137059019714537,0.4007839462617374,0,1
-0.2566137643892374,-0.18105625203737116,1,1
0.3307509110895033,0.3913072955640797,0,1
-0.23199264366845782,-0.19060471507842122,1,1
0.36130555782476564,0.3846566704932618,0,1
-0.23273004706604014,-0.19205876476387992,1,1
0.38131305752424915,0.37847921063947987,0,1
-0.25631508605452075,-0.19108104487961286,1,1
0.3654069068639907,0.3788159119446281,0,1
-0.27052178544081307,-0.19700675247172705,1,1
0.36489357703652925,0.3831535161800457,0,1
-0.30041833357901854,-0.1924064721212606,1,1
0.35243132972075353,0.3829844159205933,0,1
-0.29448498720961186,-0.20314856582080915,1,1
-0.3164933593132846,-0.2030249938281801,1,1
0.3494410899690517,0.38205481613917064,0,1
-0.32361479461892456,-0.20245861424355804,1,1
0.3566366281950678,0.3858892337178048,0,1
0.6254189404464863,-0.4865643443781666,0,0
0.44441393363190546,0.34107582359789934,1,0
0.6202426512927277,-0.4804652464204829,0,0
0.42536514793984326,0.34011578593628516,1,0
0.594959356828904,-0.4688543182756146,0,0
0.40597338960201274,0.3329167000815157,1,0
0.6110549369432597,-0.470571672992953,0,0
0.5408149979630321,0.30196700673314947,1,0
0.5954663460438937,-0.4633555132607916,0,0
0.5847619157242435,0.2795814591528781,1,0
0.5982373678710299,-0.4668008027104574,0,0
0.5850112221056086,0.27585424642848344,1,0
0.5892200115675849,-0.4563498203919499,0,0
0.5979936166751014,0.2675167138112852,1,0
0.5627346238256624,-0.45089671096773215,0,0
