0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,active_hand,class_numeric
0.35887082527441205,0.2677368740421415,-0.3950280571679886,0.052102440661342626,-0.003862497721743426,-0.15786663107031787,-0.020413626207718322,-0.008892336654178825,0.023082464700890468,0.0245047654267999,0.017267196633507974,-0.03998724239365291,0.014270811455326873,0.032372463225981134,0.03765987948300363,0,0
-0.4665299051553383,-0.49353582651992217,-0.39645104880741155,0.21939998365648425,0.03668282406793609,-0.1238539942744658,-0.048637830330053575,0.11135569759485947,-0.004041437422687006,0.0348104226425197,0.00033343992931378976,0.048678905701637964,-0.018785894260519624,0.09025520258118498,-0.032447349675397176,1,0
0.35927935782496356,0.2703679978661122,-0.39748866167921665,0.0647260575698659,-0.010891095884311712,-0.15877617718693549,-0.012815092981879727,-0.00629239981225121,0.02498935144159507,0.02514874180920325,0.018388744533028085,-0.039896574302673994,0.015939921638681156,0.03167895469299256,0.037387622717191905,0,0
0.3428870798080247,0.2735723688289606,-0.41439854990389186,0.06040400085902775,0.001448786635509017,-0.16082126584157572,0.0014246570378652103,-0.008839548361721825,0.017989996715964515,0.020280702864484128,0.02106562448723524,-0.04281171994816473,0.019776629770591563,0.029638016957757883,0.03866129366454582,0,0
-0.4738500998297782,-0.502240245114127,-0.39201882616322276,0.20837033958339307,-0.013314695201834188,-0.1548873479978481,-0.022785468062519538,0.12128948246487967,0.0010240137957122967,0.032947782411492516,-0.013615730668430675,0.03689132014643084,-0.014296391444246109,0.08709082595412485,-0.041147256907732375,1,0
0.3810207327766857,0.2613106489222669,-0.3660759961123932,0.06043125537813313,-0.012169687343913438,-0.16479562288258737,-0.033262286086322104,-0.04014599062006714,0.018487599472841783,0.03238650548690136,0.017757797350558446,-0.030875143048153447,0.013360924062128852,0.044589387143354725,0.015425491396561679,0,1
-0.6090593039929111,-0.4169050681958586,-0.48207741864863585,0.18584777655197826,-0.01518640016583714,-0.13160802010938602,0.019354457769224304,-0.02392067113735358,-0.08170260214603402,0.05233270367725168,0.005940751658979972,0.047812900695649335,0.043266461255192144,0.1429441956720067,0.039076803886132945,1,1
0.3818786301784403,0.26017376145189874,-0.36526396942733974,0.052747560675246705,-0.014354058159528156,-0.17222735362313693,-0.03952014582116255,-0.038346481256690546,0.01918549208601787,0.031011756394250013,0.020345709861481594,-0.028978293275118683,0.013382372974613534,0.045300597701620204,0.017373213238020786,0,1
-0.6065911558818149,-0.41919704653937273,-0.48169028755946214,0.18066395907277666,-0.010376861666625707,-0.13677797158091978,0.011372995224397537,-0.025831951975592644,-0.08202640652883691,0.049842637919506265,0.006768034714227534,0.05153919920902227,0.04245376067130751,0.1435148775372086,0.041217265199963854,1,1
0.37637311825043196,0.2616844298096638,-0.37229431452623,0.04924601270661521,-0.022399864318773683,-0.16781560469857176,-0.03388666908404518,-0.034873063913700944,0.02087312962239414,0.030271282379747168,0.029458845918253474,-0.029066528671697973,0.02047995894575502,0.044409023086293326,0.015116545635416149,0,1
-0.5920931537491552,-0.42734437017799254,-0.470845383345983,0.1844842981578088,-0.0066695457971838665,-0.12935764883927184,0.005510047828815877,-0.03323080607298613,-0.0836690108877053,0.04627097862437583,0.010568243502160976,0.052022810682671394,0.039277256467570944,0.13912810055159033,0.027824293226698726,1,1
0.3726179287067232,0.26368037601810984,-0.37274441511502154,0.04872311420519552,-0.024336314936200552,-0.16359226999533025,-0.015925208147847904,-0.03728532871708557,0.01912098283466379,0.03196018286543987,0.026810440484978555,-0.03234300301184635,0.01545013012572034,0.047168267540257984,0.02053718192938101,0,1
-0.5583770664846135,-0.4469458653424015,-0.431445228732473,0.19193154327365566,0.0017380934432114916,-0.12530396993702642,0.0002720721362364413,-0.03530967354941451,-0.08077661230456933,0.03360385413455782,0.012950574993871474,0.048463732341696555,0.016928974133108905,0.1317572452945181,0.005152004896904223,1,1
0.33972615257400807,0.2701799367845696,-0.40984050019585744,0.046684732587118756,-0.012122988333735924,-0.15449776812825755,-0.021261648536730685,-0.041967540280638704,0.002996646578959154,0.0243554687872054,0.027410871477326966,-0.04505497097600302,0.019676391028324067,0.0477262196749676,0.01910874517757698,0,1
-0.55812598917356,-0.4575461063887255,-0.43735157260854945,0.19403903523246274,-0.017167476568285527,-0.13410571733269464,-0.013777772806855408,-0.030688599778757795,-0.0798690866949881,0.03457182909456113,0.005993560779779396,0.04868480133645192,0.01719620593436793,0.1370022261572585,0.0029128906682747103,1,1
0.3649323575908589,0.26376392518737013,-0.3814398142551899,0.05423961380655882,-0.006659905836669802,-0.15874088798749367,-0.03257877944114085,-0.04440301599069243,0.01188380283605223,0.03183750114897405,0.017516263842789908,-0.04060748285285718,0.017183229931122566,0.04395212828160449,0.013912161097653235,0,1
-0.5240669855544854,-0.47391237293070654,-0.3968255458021067,0.19749048903374386,-0.008052484325368817,-0.1416484367513922,-0.026185606846486124,-0.034954362761398225,-0.06633491532010413,0.027767773664932088,0.01036907383706645,0.04089330064358287,0.010852385638709489,0.1256064857823769,-0.02538669991230656,1,1
0.35927574258044953,0.2672997480280316,-0.3855850951495838,0.04549925748306505,-0.020506304345258065,-0.16001015694398707,-0.018526171442138795,-0.03939196907209737,0.011778373150602216,0.031868291049197944,0.02406924445921162,-0.04194416935507028,0.015846670309109606,0.048328320390786064,0.019932008439157333,0,1
-0.512531547759993,-0.475136867067295,-0.38778994228669494,0.19542970458136874,-0.0062093966179655544,-0.13521816781572618,-0.024392346735748763,-0.03564337877605909,-0.06050455157359346,0.02403454717866018,0.018098765417092516,0.04486050629461922,0.0031705845370096136,0.12290218286642161,-0.020525522764472257,1,1
0.3551243045260234,0.26859398985341326,-0.38870177885650603,0.04599948402108931,-0.021958294626662468,-0.1575981393635275,-0.012713499788332607,-0.039133730964756405,0.010339918172262503,0.03170069242897134,0.02411540467936499,-0.043395667888772034,0.01456115086164541,0.0497164847041878,0.021760262287107198,0,1
-0.541979470336477,-0.46199593435465447,-0.42321724442819425,0.1856555745158204,-0.03242035038704853,-0.1405953101016986,0.003917476017650407,-0.03850289472188156,-0.07247317719922837,0.02633550478924261,0.017545781118502152,0.050559910576264314,0.010923014178363702,0.13105194407905388,0.0012112555117574286,1,1
0.35400914698436925,0.2680532791014504,-0.38756658089286045,0.04074978013611373,-0.018449091722263607,-0.16019136689777216,-0.013481932951055741,-0.039064311133722884,0.010002197067163168,0.03125623073808274,0.023332970575400618,-0.04384044470384521,0.015187920500708661,0.04856727335046262,0.020943982479166227,0,1
-0.5415103438160219,-0.46380686384946257,-0.41823523395871337,0.1798760917222848,-0.036700137052643564,-0.14769216766918977,0.005483325829875495,-0.037916835853787446,-0.07122472273908893,0.024533269980264907,0.014574532168950645,0.04716383961385022,0.01072420983449198,0.12941893181956118,-0.0019199078874817237,1,1
0.3480419629503884,0.27009072404239126,-0.39555594005191896,0.04423402567888229,-0.018037290280341567,-0.16186283380454214,-0.008939635700576827,-0.04475372967052501,0.005887089196455897,0.030464688978166957,0.02449305973960003,-0.04715609968270558,0.017569039514826575,0.047928666799897754,0.02070986880594132,0,1
-0.5188354643105869,-0.4750843696695049,-0.39402237274511953,0.19366063073142514,-0.013334143365910532,-0.14025626417571882,-0.015243659156913846,-0.035502187451468006,-0.06405377217414564,0.024718296924115493,0.014487205836917929,0.04346891485152348,0.004219967019183924,0.12600674817796156,-0.01869044237596355,1,1
0.3312219035119426,0.2730006700110926,-0.41230821965402387,0.052348533743884054,-0.006570530017430452,-0.16035635907674595,0.006565816238059249,-0.04319716750622129,-0.0022503593788568135,0.028832902875343507,0.021019103668251715,-0.053807272714766374,0.02027838500480578,0.04571714652522947,0.018431520162479672,0,1
-0.5033670099102793,-0.48014281361562117,-0.36924459135139154,0.20580304634060226,-0.01228168834104082,-0.1450559452002564,-0.015599798764115573,-0.038723059526839236,-0.057758159146544634,0.026112640153908406,0.011534327381973096,0.03070772557941367,-8.924524227441433e-05,0.12062962742500087,-0.0327235555732456,1,1
0.3414512987635236,0.27429035369077487,-0.40379136559347134,0.054963045966852385,-0.033239628351542906,-0.15662113680730186,-0.0003671952651871853,-0.04282266175185177,0.0024143836272531314,0.03388200221407773,0.02521286366350687,-0.054574954472229806,0.018882904264303054,0.050241876240455265,0.020516072606786,0,1
-0.4895587835529414,-0.48615141565829867,-0.3543932594340545,0.2179935550529433,-0.015614201907817924,-0.12791659701714417,-0.035824387893710494,-0.037725545606245206,-0.04934770999431307,0.027815780738159906,0.013185065545816884,0.027320234838688826,-0.004208651306074949,0.11640170485350279,-0.03692307460533287,1,1
-0.0634898939361761,0.7067110983470973,-0.2817387479854866,0.122481596558047,0.060104336513430195,0.07462818832449446,-0.21943660901559078,-0.017906086199714892,-0.07753790745316877,-0.03508479163169499,0.07120409815857807,-0.023603837564237878,-0.057334083493476365,-0.003249701653947748,0.033670185397877035,0,0
0.11123014168212891,0.10346135415800016,-0.7153464627807463,0.0803564406794071,-0.03155568258949584,0.08545136797894687,-0.015757067778708615,0.04948031435744572,-0.1159708263260805,-0.06442328595469997,-0.03265554139010788,-0.10715325644011302,0.0005220361028302525,-0.05530258454833945,0.0039551448327710915,1,0
0.14689846013801755,0.5796510939363937,0.12589562255197223,0.1751676547729857,-0.2571067855383211,-0.07850316870577463,-0.23139173264747148,0.07064065194272892,-0.011349528635489535,0.03482683885876607,0.09806448035416894,-0.02264746263537636,-0.09840225275563126,-0.04277314100496491,-0.01670517141833747,1,0
0.16941708830752653,0.09435537985056748,-0.6838234386324566,0.12375735289212755,-0.06922956794245735,0.09944933428284504,-0.05582039550040061,0.04642851532933922,-0.06585714125784377,-0.049433753647908446,-0.02316620840900464,-0.10418811073550167,-0.004134977363907086,-0.029266160501593596,-0.0037874023948813573,0,0
0.1156912193987807,0.5633563693171021,0.1626295051247814,0.15735533095842716,-0.2510123897914819,-0.10671964242677913,-0.23443693454576744,0.06771082975374643,-0.0009570428683971901,0.012356039917019277,0.10172295161044048,-0.014122192282991948,-0.09462284378702511,-0.04474311287333233,-0.007463066713836969,1,0
0.18789364644171364,0.08386209292948603,-0.6588251675465246,0.10522844903108443,-0.05104581125763882,0.07947672226963629,-0.07517701678473819,0.04944092157469331,-0.04792811309688621,-0.044963222673221545,-0.029824144524400496,-0.08741574009761452,-0.010118866679494251,-0.03268210541579625,0.002578436544859078,0,0
0.07244749520284534,0.5490181038432999,0.17385432613768065,0.15197622991316156,-0.23871623053286203,-0.11307173194943503,-0.2242716650769743,0.06857228077815371,0.014638795318504165,-0.0026628556336563435,0.10154345437836744,-0.013746939359752793,-0.08758434682609133,-0.04078558053413202,-0.005235996574329064,1,0
0.20027685824595468,0.0771570686520004,-0.644161703216408,0.09760696510066234,-0.039288318673567704,0.07515544184573493,-0.07579431831611241,0.051995401270580145,-0.03503284239834631,-0.042730892653008674,-0.028295631865903885,-0.0752837982442134,-0.0086141702008895,-0.03441598174685049,0.001743792286031233,0,0
-0.0726642184818857,0.5683188902250506,0.04223292020587055,0.16081898334624814,-0.23679318602653246,-0.041687769245510584,-0.17785009321135364,0.06471083128183903,0.02549451707634246,-0.021701975416450334,0.0929657878164275,-0.030097552404925596,-0.0626734299088093,-0.02021510314807355,0.025580320808652482,1,0
0.2313688545859797,0.07879423921843105,-0.6256009427652737,0.1259534024160178,-0.09095808695321478,0.1166475403835703,-0.0857882667353047,0.03720595798062266,-0.008070572713216108,-0.03231101018688526,-0.01558510488475278,-0.07515780463869245,-0.013240025082677957,-0.007715264291505475,0.017913526054084673,0,0
-0.13736084718588895,0.5710598487543497,0.009788315818549144,0.16202464119817347,-0.2261394799422289,-0.05214481910323747,-0.16787524123078634,0.06714171076102164,0.01997617848063731,-0.033665115413658464,0.08039342400048798,-0.025431652565404802,-0.04686564626889985,-0.022468548388467544,0.03222791019399795,1,0
0.20398897588274342,0.08568398753017059,-0.6604873370727209,0.12682978457679184,-0.07801780593534624,0.10769632879206624,-0.0721804209396238,0.03939617082835106,-0.035862431928974085,-0.04235024288188888,-0.017077093124065305,-0.08924807532781094,-0.005182140879609515,-0.0229491657921167,0.007224892597760064,0,0
-0.2006667456976927,0.5620241911291445,-0.0147326606654389,0.18396732601863278,-0.1821753578554548,0.006115624035828558,-0.18693728773558646,0.06260382873005256,0.0113570977738149,-0.058881463409824204,0.054810567156825744,-0.004340870897375868,-0.03568654134240269,-0.010809374625122685,0.03471294592591503,1,0
0.2206211938356557,0.08500140423852101,-0.6484531476869295,0.134597535829969,-0.0959943422367167,0.12264376180668504,-0.08403088325365358,0.028902437910519774,-0.02389713094534599,-0.03637611304507277,-0.014270127230068645,-0.08825566761231908,-0.009609133578276087,-0.009957937547219697,0.014737594582306536,0,0
-0.21882331866865834,0.5342492961234784,0.02365225140021575,0.16473317411995225,-0.19539434041252382,-0.025573329926135806,-0.15933142455107951,0.07193535142972411,0.020957923431710358,-0.0576454811768574,0.041822971738323736,-0.012221035226603434,-0.03335424190460224,-0.011924609835207623,0.0323552032854905,1,0
0.25308051179158964,0.0698354774871524,-0.597737882750306,0.12363470981471976,-0.07960888691314369,0.10104802543653968,-0.09113423348763917,0.04334374674615707,0.013194710142208872,-0.019441934152365274,-0.024464406338760278,-0.06265168898877835,-0.013770255565305776,-0.006829846513097161,0.02291601112075562,0,0
-0.2564868071255733,0.5207922832684994,-0.0027982399410971474,0.1575770961827,-0.17954660773787684,-0.007371278254668117,-0.16086949292155422,0.07639633362518514,0.011507779546547275,-0.0699912898878672,0.028549237334434974,0.004430170595603959,-0.025802020924187957,-0.0024941457869951432,0.03319938698372925,1,0
0.23067732892870438,0.0744315367471284,-0.6177959380811,0.11033753669277462,-0.0792953025155414,0.10385102840104828,-0.08171728876536444,0.048354872863955775,-0.005825805235614134,-0.02723149643655178,-0.026074536929804357,-0.07342133365577941,-0.01665038651084504,-0.011707495419737774,0.019305539166470636,0,0
-0.2806856799284599,0.50145300916809,-0.018148077876023707,0.17332354247686066,-0.16313636319461103,0.008925935771841285,-0.16309532107509872,0.0799280911924509,0.003924704980691853,-0.0761181445431429,0.013617245775105237,0.01561355481149563,-0.022808877172015744,0.0035184452411302913,0.03078351279113747,1,0
0.2287683523916271,0.07932884564057306,-0.6272285146010385,0.11872825669119419,-0.07614744080764235,0.10364411850533439,-0.07794343949849009,0.04301249860210464,-0.011809558110621707,-0.03067810187474469,-0.023853116118841357,-0.07622855450432997,-0.013525139581247417,-0.012876065712959323,0.019293448726657367,0,0
-0.27567117389710366,0.4891963966456501,-0.005254270102521295,0.18073092359502108,-0.1746334187381905,0.014990349193187334,-0.16733458312298435,0.08673950515627225,0.008827821831609751,-0.07331913897946635,0.014725447032934245,0.015407769198163234,-0.020027922662852304,0.004997946155421809,0.02402401688781517,1,0
0.21216650414541155,0.08476744119549275,-0.6478397393577963,0.11959013769342951,-0.07282292185975169,0.11936234858338242,-0.07122750715391032,0.04782237299884869,-0.02602189582781472,-0.037650315089085826,-0.019029050935188946,-0.08465878992121402,-0.008073341026537423,-0.018814861329516028,0.00990875491863384,0,0
-0.28583737482208416,0.5070776222866326,-0.016006895683307584,0.1567749701139095,-0.16306338052870742,-0.01576791126304671,-0.16131202209315415,0.08026626786732183,0.0074019246208324,-0.07927344696021334,0.021059198859850987,0.018433633756949667,-0.016751558367599065,0.0009451369656532018,0.024928583768682733,1,0
0.2056978329611057,0.0829992589955441,-0.6432008418434477,0.10348685233773877,-0.06357664711850071,0.08771767822368104,-0.06757538110869175,0.044721117804998406,-0.032243783367548726,-0.03793188417949984,-0.02395601203018181,-0.08252411126500199,-0.0077080485307083335,-0.02589474975621035,0.008627241779310109,0,0
-0.32889926619329113,0.5961236829306176,-0.003580684210376421,0.14835158676624804,-0.14685291176905577,-0.055480723304357674,-0.16955548958477126,-0.10681137302846049,-0.03664359397761668,-0.08180683672170443,0.009522703852948625,-0.041702194732380835,-0.0049390323282176634,-0.02667884256795934,0.029491396009535792,1,1
0.21754674531961135,0.07455128394289316,-0.6215497622080658,0.09548595586597755,-0.06523509452336129,0.07568071680748573,-0.08698231809951457,0.014703958797191897,-0.031562700955240885,-0.0262370703419412,-0.033767754426596,-0.08139037968284871,-0.01178420062915346,-0.012338314619867116,-0.0097263155380782,0,1
-0.39105123763746813,0.6141091739502612,-0.11072103125159873,0.14158066550058387,-0.14734063040491857,-0.017644752045002217,-0.13756854449411826,-0.15823814667935343,-0.07151410791758622,-0.0845533451623345,-0.008815251440416557,-0.007370423641465007,0.009162813519769684,-0.04079900877853127,0.050574452292039454,1,1
0.22853022900966202,0.07465521565904722,-0.6124922848832028,0.11624871396372517,-0.08586774701398166,0.0931561211177113,-0.10148891075945454,0.01720939481697538,-0.019114496562474614,-0.017984992111930456,-0.03311104111809717,-0.08539547942560032,-0.01329623035539681,-1.7701641249907275e-05,-0.009925635849236142,0,1
-0.38867166588091806,0.6038463742843043,-0.09699333794065082,0.14536397775921825,-0.11812372691909001,-0.0037539760497164753,-0.15996501947084368,-0.06521714777078859,-0.05334886052940037,-0.07493325009915955,-0.03194459965572528,-0.009751988118999567,0.004767464039737666,-0.0377759630177807,0.022940415980687832,1,1
0.2180432410779462,0.07577197553043026,-0.6211637127410155,0.1058038354053555,-0.07569747406710671,0.0909261651226509,-0.09220736709389472,0.01673919048109937,-0.029323215934824873,-0.024462756955967967,-0.034336251297852914,-0.08515422536554165,-0.016043524478887777,-0.005481281201103281,-0.008357917918322424,0,1
-0.5264773289334984,0.6390620707096472,-0.29140118366082224,0.06967807421370684,-0.08065137706653955,0.0011426473180884288,-0.09921504736214591,-0.08918593220716275,-0.024685257962683838,-0.023403273211656462,-0.09709191224270244,0.06986562324344031,0.022240074023249654,-0.05459821431776455,0.0210801785743155,1,1
0.18493625943616182,0.08206638002032524,-0.6591930409825059,0.08081342532477484,-0.03623635349189349,0.08384873422555675,-0.07068811178515959,0.01842364807344366,-0.06475325303114479,-0.04381885666905368,-0.03025013337729862,-0.0866454339890121,-0.007400800907879102,-0.029859456373835972,-0.01952802528741035,0,1
-0.5602213740527885,0.6425449172713318,-0.3462729296957572,0.08125306608127188,-0.05648498375894714,0.03464434514892396,-0.10349457551988765,-0.11281962705295155,-0.002929174987015154,0.00732753794566372,-0.13251516494414545,0.08401318327378797,0.00864783602076632,-0.05257535848379277,0.014299600807285717,1,1
0.1863405057437097,0.08280143941469058,-0.6644708615459786,0.0947896753394179,-0.04037146734560586,0.10011669089941472,-0.07614456006689643,0.024890366337246124,-0.06198285647514944,-0.04478909674631529,-0.02868242199671407,-0.08829805863915476,-0.008913452643966195,-0.026215409718566965,-0.019806541434463577,0,1
-0.6024144619464383,0.6474493126225821,-0.3917315308899189,0.04559376906577754,-0.08845421072510747,0.010251920282256875,-0.06794892834540116,-0.1153892624272692,0.05562895315691014,0.05335816789451713,-0.14669483238074235,0.09380720845954542,0.008316472790281705,-0.04703359247935421,0.011859795610485892,1,1
0.19612325428757502,0.07927517504283615,-0.6515814547796376,0.08622645470193292,-0.04324855966860316,0.08418742521390554,-0.0811715150696033,0.02169514201193738,-0.05388834601788579,-0.04125972656786118,-0.029767312623296065,-0.08244426521320045,-0.011015093705711989,-0.024858301387120973,-0.015581269854663298,0,1
-0.5978711137140431,0.6353217242863587,-0.3808944301504556,0.03461315410239312,-0.08589337264665921,0.001580047160434606,-0.06779328564449744,-0.09555198190484157,0.05094915075364177,0.04981706730347554,-0.1464985939796236,0.07958459190185446,0.02076321591085083,-0.043583232823131424,0.006816550730042408,1,1
0.18404792344454582,0.0799538796151086,-0.6576053421153776,0.06963821957996025,-0.03518365766991964,0.07392373347400863,-0.07267280837300819,0.022812276278250953,-0.06378006846083151,-0.04495782282001798,-0.03200045031581723,-0.0845731068085995,-0.007076477991223347,-0.03485870283510519,-0.021104887704320226,0,1
-0.6258570950427264,0.6420696187015478,-0.42486154461617703,0.0382290764703438,-0.15168137433082024,0.018361039863912323,-0.04456588971039572,-0.10990199284313545,0.09810829552756345,0.09310269367538186,-0.14975364260307586,0.09583820838610659,0.00901805290031522,-0.03511646218592359,0.004555143506645615,1,1
0.17522685792273288,0.08731266041224692,-0.6800030241067139,0.09403025342294384,-0.06278493061959631,0.11548116458684679,-0.0825838677402202,0.01857414439483372,-0.07286012730095699,-0.04871907528185468,-0.022690534737927207,-0.1001289786369134,-0.008362565315862474,-0.023868865555897657,-0.02254707978705866,0,1
-0.6870684842198211,0.6655038333721682,-0.483376976719878,-0.019988009597311993,-0.16238693568587406,-0.01652645670723581,-0.003732831012492462,-0.13538224166107868,0.23159297397719056,0.1721920363412538,-0.16161412101281533,0.1047634704821978,-0.005600878104630118,-0.014274648116214053,-0.01161880264629458,1,1
0.1651136657630078,0.08511631005992654,-0.6833811605297653,0.06434048359346481,-0.03900961501886858,0.10326652726421315,-0.06111152898870707,0.01422838253436934,-0.0841438327614692,-0.05462221372331502,-0.022456148267499046,-0.09173258538871983,-0.006448192966714647,-0.03675207277988101,-0.020227267633951457,0,1
-0.6382818071031009,0.6578905508860451,-0.4252009990766942,0.007144398662676933,-0.24083247633104318,-0.020793978258654672,0.01607916253863036,-0.13338327917676096,0.11300394334126544,0.12263076437523286,-0.13902050832260313,0.08080868863998772,0.014771072383943708,-0.04056758287933624,0.023910588585820926,1,1
0.1850189881148651,0.08380079521252101,-0.6682685010328946,0.09257663185541912,-0.07490456678227696,0.12566927222241667,-0.07985010127386113,0.012735437115880635,-0.06258506851086723,-0.04546749017781375,-0.01728351494529286,-0.0960080430807025,-0.009513751664853132,-0.01716354597409587,-0.018942556838990293,0,1
-0.6894108748156073,0.6990551424444229,-0.4995428849692472,-0.023633841119040787,-0.13938724638188557,-0.01479656869703029,-0.025631892710638426,-0.16090504589537585,0.2516743701024928,0.1798098823989601,-0.16437858642063616,0.13102590061521371,-0.027187528080126748,-0.01955734870206085,-0.025589594842158322,1,1
0.17846373783496383,0.08112439076973811,-0.6701827364439688,0.0712606932052868,-0.04549654946919615,0.1020146179412765,-0.0757626538433806,0.012315199157036593,-0.07093370090847638,-0.0484870802954421,-0.022337046071233324,-0.08963887790070714,-0.006469198180547872,-0.031570620350691636,-0.020620884439742023,0,1
