0,1,2,3,4,active_hand,class_numeric
0.2056978329611066,0.08299925899554551,-0.6432008418434476,0.10348685233773952,-0.06357664711850192,0,0
-0.3288992661932972,0.5961236829306156,-0.0035806842103753814,0.14835158676624774,-0.14685291176905552,1,1
0.2175467453196123,0.07455128394289467,-0.6215497622080651,0.09548595586597833,-0.06523509452336225,0,1
-0.3910512376374742,0.6141091739502591,-0.11072103125159771,0.14158066550058365,-0.14734063040491868,1,1
0.22853022900966308,0.0746552156590488,-0.6124922848832025,0.11624871396372605,-0.08586774701398298,0,1
-0.3886716658809239,0.6038463742843021,-0.09699333794065045,0.1453639777592184,-0.11812372691909018,1,1
0.2180432410779472,0.0757719755304317,-0.6211637127410147,0.10580383540535637,-0.07569747406710782,0,1
-0.5264773289335041,0.6390620707096436,-0.291401183660822,0.06967807421370663,-0.08065137706653953,1,1
0.18493625943616282,0.0820663800203265,-0.6591930409825059,0.08081342532477569,-0.03623635349189454,0,1
-0.5602213740527939,0.6425449172713281,-0.34627292969575735,0.08125306608127231,-0.05648498375894775,1,1
0.1863405057437107,0.08280143941469166,-0.664470861545978,0.0947896753394186,-0.040371467345607044,0,1
-0.602414461946444,0.6474493126225779,-0.39173153088991935,0.04559376906577752,-0.0884542107251075,1,1
0.1961232542875759,0.07927517504283722,-0.651581454779638,0.08622645470193349,-0.04324855966860435,0,1
-0.5978711137140486,0.6353217242863544,-0.3808944301504559,0.034613154102392664,-0.08589337264665901,1,1
0.18404792344454693,0.07995387961510965,-0.6576053421153778,0.06963821957996122,-0.035183657669920744,0,1
-0.6258570950427322,0.6420696187015432,-0.42486154461617687,0.03822907647034366,-0.1516813743308206,1,1
0.17522685792273396,0.08731266041224796,-0.6800030241067138,0.09403025342294467,-0.06278493061959779,0,1
-0.6870684842198267,0.6655038333721635,-0.48337697671987895,-0.01998800959731162,-0.16238693568587392,1,1
0.16511366576300865,0.08511631005992754,-0.6833811605297648,0.06434048359346549,-0.03900961501886984,0,1
-0.6382818071031069,0.6578905508860406,-0.42520099907669445,0.007144398662676615,-0.2408324763310432,1,1
0.18501898811486606,0.08380079521252211,-0.668268501032894,0.09257663185541971,-0.07490456678227819,0,1
-0.6894108748156128,0.6990551424444181,-0.4995428849692481,-0.023633841119041266,-0.13938724638188552,1,1
0.17846373783496475,0.08112439076973922,-0.6701827364439682,0.07126069320528734,-0.04549654946919745,0,1
-0.6509646036695281,0.7145158034131516,-0.46148865071176615,-0.021096149208845994,-0.09875514197941701,1,1
0.20377546424638604,0.07106735180797814,-0.6324719000038915,0.06752840425708799,-0.04342940487969848,0,1
0.4777842647935296,0.22021741284019727,-0.28930540129458193,0.05803052846597558,-0.0008849013900430605,0,0
-0.4646133077302063,-0.4203677488000316,-0.3187238675384836,0.19599020054337093,0.04516318794536374,1,0
-0.4555830811906511,-0.41556526851537234,-0.29135444392737414,0.19257742088319077,0.05073159665745438,1,0
0.4865357693790826,0.2196775210339974,-0.2796937136749349,0.05191190763320389,0.0003962941344971281,0,0
-0.4639707287405727,-0.4081574032291337,-0.2997995020779101,0.19871246484087096,0.0344803318198208,1,0
0.49374618248517194,0.2158602456536605,-0.2773552060206809,0.06964941979051115,0.005638084675625368,0,0
-0.4522997405992973,-0.41620992503186927,-0.2825815871141223,0.19679598234271692,0.040957877069055536,1,0
0.4937701073868121,0.21457902091358755,-0.27396954007220115,0.062367509725934675,0.002886041310202726,0,0
-0.43309045332160656,-0.4293673383977811,-0.25066976047395956,0.2081561038175358,-0.002182830867320268,1,0
0.4700027936019376,0.22351857864794772,-0.29940202593220966,0.06819381587540951,-0.007689279498470661,0,0
-0.4477374760256651,-0.4422735302490169,-0.2697315866488066,0.20119653013684874,-0.03156198500801178,1,0
0.4689109846568911,0.2221888717908105,-0.3006798187788439,0.07282632016324576,0.00083461712071556,0,0
-0.42829954734963765,-0.4648799301439863,-0.2433062726790306,0.20255100773923898,-0.06673384174851024,1,0
0.45036440435614833,0.23342027609523272,-0.3200269280534202,0.06482875598167341,-0.009422532053861747,0,0
-0.4562342230225303,-0.46073111444729464,-0.2898138677348228,0.1988507083279744,-0.07505876574805136,1,0
0.5018105736426188,0.21931724282744372,-0.272739860118602,0.09023553550974997,0.00543958943950762,0,0
-0.42441686496253034,-0.4690019332814937,-0.24582752500549115,0.19243617869466154,-0.09362409032584465,1,0
0.49568326929991435,0.22360252217616966,-0.27676967833046473,0.07418290558811512,-0.007408530840106288,0,0
-0.40401153706034787,-0.4650268278839276,-0.23291044252308754,0.20498146408377324,-0.06589219754983422,1,0
0.491227054207227,0.22081244352907778,-0.2820202426041447,0.08215290337621384,-0.002502547452892569,0,0
-0.4199295591247612,-0.4501880935708769,-0.251145623804192,0.20467016556252737,-0.10445046839340798,1,0
0.4588692802751755,0.23289179937298476,-0.31528471645583184,0.08007550220518916,-0.017873269046309585,0,0
-0.4115992370831469,-0.44684947540033654,-0.23690186766628135,0.19804454578095526,-0.08068154494245261,1,0
0.46057655787471186,0.23461359159467574,-0.30827364607700286,0.06552879138364999,-0.02174944120063489,0,0
-0.6723829993928887,-0.37304910533265456,-0.46187245012917755,0.14965264202061845,-0.019471234865863007,1,1
0.4045328225384269,0.24128401698717,-0.34719048328154417,0.02843444509197351,0.011158323514276295,0,1
-0.6612641009430477,-0.38718093531333475,-0.4561794232267913,0.15468008097047856,-0.01631651729650717,1,1
0.38531704422820456,0.24358754502784546,-0.36893500037423893,0.028250651132493435,0.018713704174603534,0,1
-0.589992611829132,-0.4254483167410312,-0.36003528536329593,0.16076173018905174,-0.02340573721466341,1,1
0.37648828449734045,0.24722935961211345,-0.37330714780226276,0.016115459648755524,0.01196707572968946,0,1
-0.5603434845471837,-0.44851958975402145,-0.34327115633136607,0.1859403212267919,-0.020660550609621162,1,1
0.4050344734126059,0.24492735929362924,-0.34828228368275654,0.041471712822359307,-0.0006014480785359702,0,1
-0.5460893558078671,-0.46807078616248493,-0.34545587680458795,0.18051316165753337,-0.01377623220782422,1,1
0.39404605306627816,0.24561627440065628,-0.3590396882360441,0.0346596806134222,0.010205469460594082,0,1
-0.49214611839803574,-0.4949480888125661,-0.2859771435109585,0.18271674044690162,-0.015956273018171017,1,1
0.4201235327904011,0.23504466378863634,-0.3332452462279925,0.042923450530526666,0.022525527277376226,0,1
0.42489306682868994,0.23510211495838812,-0.3287207488501509,0.042561058993165986,0.010341645154459027,0,1
-0.4314917798480715,-0.5173177959202776,-0.21193301998577965,0.19785296529060314,-0.0179241390647656,1,1
0.39895785050003213,0.24337917661183442,-0.3511267724354719,0.033465009574156906,0.015593392548433354,0,1
-0.4582176180773414,-0.5075997053491277,-0.2570662417622442,0.18433072333427677,-0.02273200499342014,1,1
0.36213130205610355,0.2580713365610418,-0.3916785543255988,0.030325230246111935,0.004347727042538704,0,1
-0.43792415740714086,-0.509821459775296,-0.23570069703938856,0.20038625440922567,-0.017552025751261198,1,1
0.4061598132490102,0.24618699405501196,-0.3428112238164414,0.02760807663855519,0.005605508954287398,0,1
-0.4596631254389647,-0.5026762855815379,-0.2648985463819936,0.18216339408979515,-0.005851905436655742,1,1
-0.4863970595695191,-0.4900812622225619,-0.29626294465415437,0.1833096786609518,-0.028238702643614413,1,1
0.4179021231918017,0.24100767213549068,-0.33531608564251897,0.041284769876967435,0.004766431330779389,0,1
-0.49747608970509266,-0.4827916349268291,-0.31205690284583554,0.18515364987819893,-0.013315447986399397,1,1
0.4296166412893346,0.24041773171848954,-0.3221983415935392,0.044106032759415485,-0.00193600606657714,0,1
0.19922874366449142,0.8385100099495172,0.11272672698681964,0.07998601369502639,-0.2215460674607729,1,0
0.14848365217352558,0.09092028011414457,-0.7065289077742557,0.0900595721425547,0.015626023639245593,0,0
0.1052888873981058,0.8174717220280016,0.11331866585469898,0.10804651507247365,-0.24124122457190147,1,0
0.2026549632792345,0.08128632002311482,-0.6602636412679093,0.11700466867854929,-0.021004872120838756,0,0
0.01651320507401589,0.7898004144938291,0.10194677992045459,0.11218855960566011,-0.2796362136126245,1,0
0.18866886060024995,0.08993006169915839,-0.6804232344276945,0.1217731933473739,-0.00968692874630859,0,0
-0.14848713961787807,0.7791506433768636,-0.018731681656508424,0.06015596684344581,-0.14841033502198564,1,0
0.22215973273111186,0.06770057735797846,-0.6210665217548454,0.0863327474426032,0.03201583722581584,0,0
-0.1796206829405131,0.745001426283438,-0.01056498285425181,0.09620833529866378,-0.12674237350417372,1,0
0.12490516535810985,0.09636877181102148,-0.7262788047495201,0.07815909116290165,0.04396493092774689,0,0
-0.30486413745199126,0.7506026963946355,-0.15528605332760956,0.06746290102959014,-0.07300752874814966,1,0
0.18343229018345597,0.07945549797331787,-0.6588131388121587,0.08622093026452628,0.015125858772505883,0,0
-0.34980007687023806,0.7397304747205787,-0.20448412325013302,0.09246772480296125,-0.07443190070343406,1,0
0.20637704942865498,0.07940868602079278,-0.6460436432379209,0.11658150366060585,-0.01512903791269374,0,0
-0.38850538968080217,0.7344466774863591,-0.23611042699618434,0.06303225341334515,-0.05717018937256525,1,0
0.18405732480228387,0.08162795712654825,-0.6703034382938553,0.0940011923721115,0.017641875384724715,0,0
-0.3621417829881279,0.7180057152131138,-0.2063768481955622,0.09869153262967677,-0.11733831052605297,1,0
0.16181510291762685,0.09083991186604873,-0.6949870850764712,0.12215206044609236,-0.015380568760949849,0,0
-0.335729237430264,0.7150779239063839,-0.1649166467650675,0.09420536948625134,-0.07433008657014348,1,0
0.20627903093558395,0.07860842069252352,-0.6497589768787697,0.10628628836873469,0.0012052116506343366,0,0
-0.3503100153879573,0.740674677846316,-0.18933891491675783,0.05938487643677808,-0.08395781414417038,1,0
0.22053979874072635,0.07129308058687024,-0.6297921071188296,0.09836447871696907,0.012939811694798872,0,0
-0.3322809409618312,0.7700930415709958,-0.1868406659178804,0.045276233900634,-0.10341286153323853,1,0
0.19462239648403012,0.07901770676200616,-0.6602489987712311,0.08777796476275156,0.012389821628256947,0,0
-0.5534488967900374,0.7802978807911175,-0.3902934608468988,0.001805370568714984,-0.13229715618847188,1,1
0.1505273130772847,0.08580435550422583,-0.6974758803852659,0.09388311549268803,-0.011095612313588956,0,1
-0.5601199068161049,0.7852545059722292,-0.4075567330488508,0.01148272509381103,-0.026256830903954958,1,1
0.1442644465533764,0.08494735963529555,-0.696697822989406,0.0805360891578061,0.005154124356215779,0,1
-0.4978676020218756,0.7548296141537327,-0.308365814975879,0.02235871563600503,-0.10958252905100509,1,1
0.1742768213422025,0.07627575203635817,-0.661650883680768,0.0877688076945487,-0.0015797126630964378,0,1
-0.49651909603609246,0.7468557863044173,-0.2895380095908998,-0.002785831696507609,-0.1616849724281715,1,1
0.14637920107436733,0.08139060842993487,-0.6889481734395161,0.06709462957992371,0.015348589902492217,0,1
-0.5727624768564248,0.7786877705976105,-0.4154680204847342,0.0030859385584423946,-0.10713341739372473,1,1
0.12751709570984854,0.09460667240045605,-0.7218317816708473,0.0876442186735242,-0.009220761985069366,0,1
-0.5301210118028258,0.7616446816194287,-0.3592027339739566,0.02641461598756038,-0.1432267388862805,1,1
0.13064709087224424,0.09329417821136574,-0.7206929778599638,0.09920599193615935,-0.014834237163541939,0,1
-0.5449861749105083,0.7674841829890486,-0.37036179220810467,-0.008176776099872761,-0.04315142924083685,1,1
0.13228999573015024,0.08431202400094762,-0.7060318745940096,0.052389302024105265,0.03369297205083002,0,1
-0.5231972631431225,0.7589990047877302,-0.34081407584145845,0.0017986653195530503,-0.04188665027796189,1,1
0.1503667635863371,0.0808013188868039,-0.6833475499755144,0.056295439127466367,0.029576202515499493,0,1
-0.5478633498027322,0.7686169843589034,-0.3765788972340664,-0.008046835360412131,-0.026234535600280124,1,1
0.14365536363156964,0.08027255989133585,-0.6916712665381364,0.05387613826553933,0.03285854208711476,0,1
-0.5335210103882914,0.7583508426719374,-0.3470618369967808,-0.016472128094268894,-0.05761815829000025,1,1
0.12536036211995552,0.0856308275469981,-0.7071642393473894,0.0389178347105955,0.037347867315201316,0,1
-0.5242495609907776,0.7539369833830509,-0.3425205737873132,6.637964676173169e-05,-0.12043881470801011,1,1
0.13856753982189116,0.08750443926932518,-0.706049367788666,0.06571324469613313,0.004976677979723148,0,1
-0.5813283586850844,0.7723644134392614,-0.4075675140890888,-0.04060661224017748,-0.08498082902866737,1,1
0.16319338006466538,0.07688306258989758,-0.6673158307622478,0.05188822705903454,0.01080734381580056,0,1
-0.4608447434078442,-0.31992660118095534,-0.29950539906230456,0.21536521738997985,0.045753080516785546,1,0
0.5085171264756628,0.1941007772509269,-0.2561917978503392,0.09425113360360696,-0.025370258775631076,0,0
0.5100812373260807,0.192606447466221,-0.25417698344605655,0.09495937656772414,-0.02006705456327712,0,0
-0.47093264900220644,-0.32536412345759885,-0.3278633210536336,0.2124318112520975,0.060438756660309956,1,0
0.5078865581008525,0.1893719970325243,-0.25513373711306025,0.08723531679201071,-0.001313070723908105,0,0
-0.4570000326513258,-0.34168318905894574,-0.307972996838125,0.20356718086830433,0.06029921822238968,1,0
0.5067346493118363,0.1897203144644508,-0.2546488904665063,0.08440364260437894,-0.015179084229986785,0,0
-0.4389951949921775,-0.36527402594117225,-0.2806071951488303,0.20402160275479075,0.022370682245048592,1,0
0.5076681040777619,0.19180169390962215,-0.254397147182625,0.09413144518812565,-0.02340688608597307,0,0
-0.42847972308782534,-0.3852726041572506,-0.27989776652204384,0.21175734887793016,0.001824266550792871,1,0
0.49187112430271895,0.19302173254272506,-0.2697160172671625,0.08929112403962332,-0.015744194597052747,0,0
-0.4368677757925028,-0.396308175252181,-0.28501781872265486,0.2006861159521259,-0.042609316547192126,1,0
0.49527556742730544,0.19348741315122733,-0.26913709499578664,0.08965456078157738,-0.026396260583378454,0,0
-0.394879211925143,-0.411876591525996,-0.23350343822678232,0.2082206792204754,-0.06755792729947852,1,0
0.4868643688558238,0.19147914259242688,-0.2729096716577357,0.07921610631779363,-0.009587199998628384,0,0
-0.382775002622439,-0.40463259238771127,-0.23335798701486052,0.2005631483583372,-0.024488010857919674,1,0
0.5106109243886581,0.19117936569012384,-0.25074609596996805,0.0965838688087209,-0.0148338579313527,0,0
-0.3960930118390379,-0.38296176792669046,-0.2610134296628078,0.20538182363713814,-0.01283216785222318,1,0
0.5333408862050275,0.18822035914799318,-0.22848320823171764,0.09210531673111293,-0.027939576760313833,0,0
-0.4119455317516235,-0.3641822454701907,-0.2756742141745745,0.18864473827871017,-0.037213367803715314,1,0
0.511995282185061,0.19075226569436965,-0.2482262850782415,0.09173618549942225,-0.021200152041651824,0,0
-0.440441790761069,-0.3424078444391983,-0.31987279460217577,0.19086021304724468,-0.005211187349195922,1,0
0.5119300184329788,0.19004021136015037,-0.24906191941027836,0.08397969539308697,-0.018656592610271354,0,0
-0.4019878329515093,-0.3439173764428092,-0.2646699585807028,0.18982503104505963,-0.007684069952067162,1,0
-0.531046421523278,-0.38551029759570093,-0.2960128756386863,0.2033304318813616,-0.04572910288460232,1,1
0.5379500299450701,0.18654784940968558,-0.21836430008959276,0.0967890478966472,-0.03288772350507221,0,1
-0.5564823131880328,-0.38171058249773376,-0.33084376272789495,0.19705777625543236,-0.03155416937616696,1,1
0.5307984282173497,0.18812113438579472,-0.22027583247628899,0.087698958087264,-0.03860897813523303,0,1
-0.5998404380634259,-0.36995666124293525,-0.38919594109066113,0.17362019696729766,-0.00039899227463977027,1,1
0.5485736517722102,0.181096429697138,-0.20049526544687013,0.07366544574386821,-0.02066434194249449,0,1
-0.618263548137442,-0.35973506517615333,-0.4187638179110001,0.19828638453222397,-0.02658320422294561,1,1
0.5347773864261383,0.18848066606086494,-0.2202575062134027,0.10082870524072797,-0.038956741352470244,0,1
-0.6302581053940127,-0.3552906985317205,-0.4337649608849386,0.1894760251637217,-0.03376602172964194,1,1
0.5318756048540871,0.18696039671225978,-0.2226446281795436,0.0976251609231526,-0.03426543732811168,0,1
-0.5985634133760526,-0.3723187189808683,-0.39082510658331165,0.18947472390776623,-0.029285561469596797,1,1
0.5174076319912732,0.18781973642614536,-0.23357259308171327,0.08693492159489818,-0.030816888815354895,0,1
-0.6111503126183175,-0.3746030643418974,-0.4142195958594543,0.18606833867836045,-0.0261327565272104,1,1
0.518878967420993,0.18623222525784894,-0.2355802122995974,0.08507001436915021,-0.024567518216287734,0,1
-0.5713868540172755,-0.3941624777102026,-0.3652151074818786,0.18270765149436133,-0.01766431849914206,1,1
0.511325238891504,0.18557397183606686,-0.23543674667305722,0.07190910643463304,-0.028477714207845596,0,1
-0.5591499094176731,-0.39741673751672735,-0.3529922234254036,0.19443363843844033,-0.0391074784090819,1,1
0.5274058291489133,0.18524828005348062,-0.226949459720686,0.09047575622890347,-0.027083967642839938,0,1
-0.5594973819001248,-0.3964887934713427,-0.35954048576961256,0.18752422587000148,-0.03183660867302445,1,1
0.5240994067936583,0.18564227137267592,-0.22840366784691304,0.0808867948721661,-0.030924606664350852,0,1
-0.5365469643641879,-0.402986920541,-0.3316144801374364,0.19884275517777233,-0.03399413860515459,1,1
0.5222483424676423,0.1875371210598484,-0.2312253409332793,0.08356502241638958,-0.041083651951496145,0,1
-0.5188038013960528,-0.40801050058776794,-0.3061134827552136,0.19820546286199422,-0.02423928056275359,1,1
0.5138864595092593,0.1877041061018932,-0.23643103983146946,0.07843276456159624,-0.034179631243534514,0,1
-0.2439985576445103,0.6060994447985519,-0.09123651903879638,0.22503304350942785,-0.2064767974101191,1,0
-0.2542614480179528,0.603327606321463,-0.1057171121577213,0.2195911281924555,-0.2181658554767192,1,0
-0.2752766364278921,0.6003666341661337,-0.12839710350625685,0.21112844860297184,-0.21924661836293968,1,0
-0.2814615949569837,0.5922808672209364,-0.12982967046184093,0.2068327395142384,-0.21248355056650498,1,0
-0.26661101667445997,0.5784359289992912,-0.1026182328308631,0.20681872509360003,-0.17907896643361756,1,0
-0.2732914333064882,0.5668556565166779,-0.07782498232299168,0.1511870108746781,-0.15712584513162034,1,0
-0.2925055438803898,0.5806634362058053,-0.13457484166036704,0.22791308570211222,-0.23894673890839702,1,0
-0.24867073127078176,0.5654913486573158,-0.048164356903537625,0.19414164069792833,-0.1790281591604303,1,0
-0.24026945332857802,0.5817479146657,-0.026592751428201028,0.17945378061079412,-0.1841778308766242,1,0
-0.19473442035402047,0.605782765642547,0.02371119085996603,0.20677053256126307,-0.19431878308881514,1,0
-0.16857813617936765,0.6486144921291614,0.07299754097802916,0.174700008483501,-0.14406084096692395,1,0
-0.14991215909198924,0.7089807719475751,0.07402845272882283,0.16367531434457583,-0.18205727153239762,1,0
-0.4440488179140469,0.7156907304573293,-0.22956595615819791,0.08337586701102889,-0.07809297611114634,1,1
-0.37579417209181704,0.682435681194123,-0.15014890202872294,0.153305514084978,-0.05702756633142651,1,1
-0.3954047612474212,0.6672746995221506,-0.12469156161312353,0.09696512584918415,-0.07623417265269114,1,1
-0.44720877031821304,0.6726200784082531,-0.20137342617858053,0.09811354997749178,-0.09788726503665134,1,1
-0.5565536452158748,0.7094238903364259,-0.370354120268251,0.09602205720298186,-0.08999860491223025,1,1
-0.5913684419140859,0.7014046656186461,-0.3782835338761561,0.02388017638961767,-0.0978663959143583,1,1
-0.7411656866312736,0.7415609204323306,-0.5727303126126938,-0.021040184935836852,-0.10077278381131076,1,1
-0.7584421050691862,0.7433477703602643,-0.5772363243326684,-0.05087072593094106,-0.1152888788555417,1,1
-0.7656017036663436,0.7470567838446779,-0.5919394163677288,-0.038811574485188766,-0.11868456611691207,1,1
-0.7719650595225199,0.742214601508839,-0.5591140624384314,-0.07204719455570438,-0.2953697368994945,1,1
-0.7178517666859047,0.751105263470808,-0.5289589723681523,-0.05650728353829657,-0.19684316795812704,1,1
-0.6890864859705818,0.7629503376313471,-0.5136374672783621,-0.04635453956765915,-0.13872501122549405,1,1
0.471237539112967,0.15142041337951745,-0.2684179492840359,0.07910079163049187,-0.06235268540265267,0,0
-0.4613105744026423,-0.3659128732451917,-0.2936845887701846,0.2004854064700542,-0.02525784322709188,1,0
0.4804594252142924,0.14910986291739906,-0.2568102665222354,0.0775638862489709,-0.05003234204096783,0,0
-0.4585097318370823,-0.3602351921347281,-0.29629191732954224,0.20135288579070493,0.023399782693865674,1,0
0.48236302560868993,0.1517813113307348,-0.2587516308754576,0.08596247435341373,-0.05664615573249532,0,0
-0.4638378476052936,-0.35522207410806,-0.3207374555030676,0.21435252233998814,0.05653906043774882,1,0
0.47879463037856784,0.1535088362411745,-0.26131358599060933,0.0881204800436417,-0.057458515258347026,0,0
